instanceID	dataIDs	label_set	non_label
19_risk_nn	nf_1852_752548.txt-119-15,mag_1857_523318.txt-260-60	1,2,3,4	-
20_risk_nn	fic_1995_39352.txt-584-11,fic_1823_7246.txt-5269-10	1,2,3,4	-
21_risk_nn	mag_1985_487022.txt-58-8,fic_1836_9497.txt-695-27	1,2,3,4	-
22_risk_nn	nf_1996_773465.txt-429-14,fic_1860_9072.txt-4162-28	1,2,3,4	-
23_risk_nn	nf_1982_773998.txt-1561-5,nf_1852_752548.txt-119-15	1,2,3,4	-
24_risk_nn	mag_2003_402334.txt-47-12,fic_1852_2477.txt-2210-8	1,2,3,4	-
25_risk_nn	mag_2002_388217.txt-87-7,nf_1989_773862.txt-800-43	1,2,3,4	-
26_risk_nn	mag_1968_431762.txt-279-29,nf_1989_773862.txt-800-43	1,2,3,4	-
27_risk_nn	fic_1850_4498.txt-1146-15,nf_1989_773862.txt-800-43	1,2,3,4	-
28_risk_nn	fic_1839_7336.txt-2130-30,fic_1993_25009.txt-2539-8	1,2,3,4	-
29_risk_nn	fic_1848_3752.txt-6407-36,news_1970_728635.txt-5-24	1,2,3,4	-
30_risk_nn	fic_1854_9160.txt-1652-68,mag_1860_527283.txt-197-3	1,2,3,4	-
31_risk_nn	fic_1818_8861.txt-1255-16,fic_1852_2477.txt-2210-8	1,2,3,4	-
32_risk_nn	fic_1995_52940.txt-652-9,nf_1839_747507.txt-1930-49	1,2,3,4	-
33_risk_nn	nf_1843_747536.txt-1077-1,nf_1839_747507.txt-1930-49	1,2,3,4	-
34_risk_nn	mag_2001_412021.txt-54-2,nf_1852_771569.txt-508-40	1,2,3,4	-
35_risk_nn	mag_1985_487022.txt-58-8,mag_1833_554209.txt-98-13	1,2,3,4	-
36_risk_nn	fic_1849_7006.txt-2733-28,nf_1983_774262.txt-282-19	1,2,3,4	-
37_risk_nn	nf_1853_765349.txt-1705-23,nf_1989_773862.txt-800-43	1,2,3,4	-
38_risk_nn	mag_1835_554293.txt-56-5,fic_1852_2477.txt-2210-8	1,2,3,4	-
39_risk_nn	fic_1853_9158.txt-3400-12,nf_1996_773465.txt-459-22	1,2,3,4	-
40_risk_nn	mag_1983_492093.txt-36-28,fic_1823_7246.txt-5269-10	1,2,3,4	-
41_risk_nn	nf_1970_774162.txt-3172-2,nf_1989_773862.txt-800-43	1,2,3,4	-
42_risk_nn	mag_1980_431992.txt-8-11,nf_1983_774262.txt-282-19	1,2,3,4	-
43_risk_nn	nf_1996_746570.txt-151-9,mag_2001_417479.txt-58-2	1,2,3,4	-
44_risk_nn	mag_1977_317319.txt-28-25,nf_1996_773465.txt-459-22	1,2,3,4	-
45_risk_nn	fic_1838_7253.txt-266-17,nf_1852_771569.txt-508-40	1,2,3,4	-
46_risk_nn	fic_1989_5359.txt-7902-14,fic_1847_7123.txt-1622-9	1,2,3,4	-
47_risk_nn	news_2005_623940.txt-34-7,fic_1814_8564.txt-874-11	1,2,3,4	-
48_risk_nn	fic_1860_9072.txt-4162-28,news_2002_634255.txt-11-28	1,2,3,4	-
49_risk_nn	fic_1834_2652.txt-5083-21,fic_1847_7123.txt-1622-9	1,2,3,4	-
50_risk_nn	fic_1827_7169.txt-1435-11,fic_1852_2477.txt-2210-8	1,2,3,4	-
51_risk_nn	nf_1852_771569.txt-687-11,fic_1847_7123.txt-1622-9	1,2,3,4	-
52_risk_nn	fic_1831_7210.txt-852-31,fic_1847_7123.txt-1622-9	1,2,3,4	-
53_risk_nn	mag_2007_390517.txt-67-24,mag_1847_555447.txt-143-19	1,2,3,4	-
54_risk_nn	mag_2001_369903.txt-1-40,nf_1983_774262.txt-282-19	1,2,3,4	-
55_risk_nn	mag_1962_311797.txt-19-7,nf_1996_773465.txt-459-22	1,2,3,4	-
56_risk_nn	nf_1977_774125.txt-5546-29,nf_1839_747507.txt-1930-49	1,2,3,4	-
57_risk_nn	news_1985_671440.txt-13-4,fic_1853_3465.txt-1401-96	1,2,3,4	-
58_risk_nn	mag_1852_555766.txt-251-46,news_1970_728635.txt-5-24	1,2,3,4	-
59_risk_nn	mag_1991_421681.txt-97-17,fic_1853_3465.txt-1401-96	1,2,3,4	-
60_risk_nn	mag_1997_399269.txt-40-2,nf_1996_773465.txt-459-22	1,2,3,4	-
61_risk_nn	fic_1835_7142.txt-166-15,nf_1983_774262.txt-282-19	1,2,3,4	-
62_risk_nn	mag_1856_566709.txt-188-14,fic_1852_2477.txt-2210-8	1,2,3,4	-
63_risk_nn	fic_1839_7087.txt-897-8,nf_1983_774262.txt-282-19	1,2,3,4	-
64_risk_nn	mag_1998_400336.txt-16-6,nf_1983_774262.txt-282-19	1,2,3,4	-
65_risk_nn	mag_1860_527283.txt-197-3,mag_1988_327281.txt-18-21	1,2,3,4	-
66_risk_nn	mag_2001_417641.txt-39-12,nf_1852_771569.txt-508-40	1,2,3,4	-
67_risk_nn	fic_1828_7370.txt-1021-8,fic_1993_25009.txt-2539-8	1,2,3,4	-
68_risk_nn	fic_1839_7297.txt-2833-27,mag_1847_555447.txt-143-19	1,2,3,4	-
69_risk_nn	mag_1823_553479.txt-35-10,fic_1823_7246.txt-5269-10	1,2,3,4	-
70_risk_nn	fic_1993_1040060.txt-6789-17,fic_1853_3465.txt-1401-96	1,2,3,4	-
71_risk_nn	fic_1853_2486.txt-2828-21,fic_1823_7246.txt-5269-10	1,2,3,4	-
72_risk_nn	mag_1965_478419.txt-216-2,nf_1982_773998.txt-1561-5	1,2,3,4	-
73_risk_nn	fic_1856_9797.txt-1080-7,nf_1852_771569.txt-508-40	1,2,3,4	-
74_risk_nn	mag_2001_369903.txt-18-22,mag_1847_555447.txt-143-19	1,2,3,4	-
75_risk_nn	fic_1846_200.txt-71-22,fic_1993_25009.txt-2539-8	1,2,3,4	-
76_risk_nn	mag_1834_554274.txt-303-2,mag_1992_423656.txt-90-16	1,2,3,4	-
77_risk_nn	news_1963_723484.txt-7-13,nf_1996_773465.txt-459-22	1,2,3,4	-
78_risk_nn	fic_1838_7253.txt-2419-20,fic_1847_7123.txt-1622-9	1,2,3,4	-
79_risk_nn	fic_1968_10503.txt-3043-24,mag_1968_431762.txt-279-29	1,2,3,4	-
80_risk_nn	mag_1998_401800.txt-69-36,mag_2001_417479.txt-58-2	1,2,3,4	-
81_risk_nn	fic_1836_9497.txt-695-27,fic_1823_7246.txt-5269-10	1,2,3,4	-
82_risk_nn	fic_1988_10768.txt-2570-27,nf_1852_771569.txt-508-40	1,2,3,4	-
83_risk_nn	mag_1997_399269.txt-40-2,news_1970_728635.txt-5-24	1,2,3,4	-
84_risk_nn	fic_1841_7302.txt-1307-3,fic_1993_25009.txt-2539-8	1,2,3,4	-
85_risk_nn	nf_1852_752548.txt-119-15,nf_1982_773998.txt-1561-5	1,2,3,4	-
86_risk_nn	fic_1854_9160.txt-194-8,mag_2001_417479.txt-58-2	1,2,3,4	-
87_risk_nn	news_1988_670265.txt-38-11,nf_1852_771569.txt-508-40	1,2,3,4	-
88_risk_nn	news_2002_634255.txt-11-28,mag_2001_417479.txt-58-2	1,2,3,4	-
89_risk_nn	mag_1997_397274.txt-76-4,nf_1852_771569.txt-508-40	1,2,3,4	-
90_risk_nn	fic_1839_7296.txt-600-36,fic_1856_1552.txt-5485-30	1,2,3,4	-
91_risk_nn	mag_1995_394830.txt-18-14,mag_1992_423656.txt-90-16	1,2,3,4	-
92_risk_nn	fic_1841_7302.txt-1931-27,mag_2001_369903.txt-1-40	1,2,3,4	-
93_risk_nn	nf_1855_772309.txt-369-15,mag_1847_555447.txt-143-19	1,2,3,4	-
94_risk_nn	mag_1962_311797.txt-19-7,fic_1846_200.txt-71-22	1,2,3,4	-
95_risk_nn	mag_1827_553832.txt-193-4,mag_1833_554209.txt-98-13	1,2,3,4	-
96_risk_nn	mag_1827_553793.txt-242-1,fic_1853_3465.txt-1401-96	1,2,3,4	-
97_risk_nn	nf_1852_748165.txt-2307-23,fic_1847_7123.txt-1622-9	1,2,3,4	-
98_risk_nn	fic_1840_7332.txt-2602-7,mag_2001_417479.txt-84-48	1,2,3,4	-
99_risk_nn	mag_1856_566736.txt-216-26,fic_1853_3465.txt-1401-96	1,2,3,4	-
100_risk_nn	mag_2007_389374.txt-17-3,fic_1852_2477.txt-2210-8	1,2,3,4	-
101_risk_nn	mag_1845_555238.txt-144-32,nf_1983_774262.txt-282-19	1,2,3,4	-
102_risk_nn	mag_1823_553479.txt-35-10,mag_2001_407712.txt-9-34	1,2,3,4	-
103_risk_nn	mag_2005_397306.txt-317-6,nf_1996_773465.txt-459-22	1,2,3,4	-
104_risk_nn	nf_1989_773862.txt-777-16,nf_1983_774262.txt-282-19	1,2,3,4	-
105_risk_nn	fic_1860_2807.txt-3923-16,mag_1992_423656.txt-90-16	1,2,3,4	-
106_risk_nn	mag_1855_556005.txt-137-18,mag_2002_388217.txt-87-7	1,2,3,4	-
107_risk_nn	mag_2005_397462.txt-173-8,nf_1852_771569.txt-508-40	1,2,3,4	-
108_risk_nn	fic_1973_780108.txt-1261-22,nf_1983_774262.txt-282-19	1,2,3,4	-
109_risk_nn	news_2001_627713.txt-535-23,nf_1839_747507.txt-1930-49	1,2,3,4	-
110_risk_nn	fic_1845_8969.txt-446-21,nf_1983_774262.txt-282-19	1,2,3,4	-
111_risk_nn	mag_1969_313779.txt-20-10,fic_1852_2477.txt-2210-8	1,2,3,4	-
112_risk_nn	mag_2007_387816.txt-36-20,nf_1983_774262.txt-282-19	1,2,3,4	-
113_risk_nn	fic_1834_2652.txt-4539-25,nf_1989_773862.txt-800-43	1,2,3,4	-
114_risk_nn	fic_1828_7245.txt-1427-4,nf_1989_773862.txt-800-43	1,2,3,4	-
115_risk_nn	nf_1975_774323.txt-2315-8,nf_1996_773465.txt-459-22	1,2,3,4	-
116_risk_nn	nf_2006_746405.txt-156-4,nf_1839_747507.txt-1930-49	1,2,3,4	-
117_risk_nn	fic_1854_9160.txt-1652-68,nf_1982_773998.txt-1561-5	1,2,3,4	-
118_risk_nn	mag_1961_93561.txt-16-20,nf_1852_771569.txt-508-40	1,2,3,4	-
119_risk_nn	news_2004_661030.txt-353-26,mag_1992_423656.txt-90-16	1,2,3,4	-
120_risk_nn	mag_1853_555862.txt-450-20,nf_1982_773998.txt-1561-5	1,2,3,4	-
121_risk_nn	fic_1831_7210.txt-2737-8,fic_1853_3465.txt-1401-96	1,2,3,4	-
122_risk_nn	nf_1996_773465.txt-429-14,nf_1983_774262.txt-282-19	1,2,3,4	-
123_risk_nn	fic_1835_1103.txt-4295-9,fic_1852_2477.txt-2210-8	1,2,3,4	-
124_risk_nn	nf_1968_773850.txt-479-23,nf_1839_747507.txt-1930-49	1,2,3,4	-
125_risk_nn	mag_2001_407712.txt-9-34,fic_1853_3465.txt-1401-96	1,2,3,4	-
126_risk_nn	nf_2002_776274.txt-89-13,mag_2001_369903.txt-1-40	1,2,3,4	-
127_risk_nn	fic_1830_7238.txt-3387-25,nf_1996_773465.txt-459-22	1,2,3,4	-
128_risk_nn	fic_2009_36830.txt-89-26,nf_1982_773998.txt-1561-5	1,2,3,4	-
129_risk_nn	mag_1854_566406.txt-19-24,nf_1983_774262.txt-282-19	1,2,3,4	-
130_risk_nn	fic_1962_10417.txt-2215-7,mag_1833_554209.txt-98-13	1,2,3,4	-
131_risk_nn	fic_1860_9817.txt-3467-5,fic_1852_2477.txt-2210-8	1,2,3,4	-
132_risk_nn	fic_2009_36517.txt-7-4,mag_1833_554209.txt-98-13	1,2,3,4	-
133_risk_nn	fic_1835_1103.txt-26-31,nf_1852_771569.txt-508-40	1,2,3,4	-
134_risk_nn	nf_1852_771569.txt-554-1,fic_1847_7123.txt-1622-9	1,2,3,4	-
135_risk_nn	nf_2006_747040.txt-18-1,fic_1993_25009.txt-2539-8	1,2,3,4	-
136_risk_nn	fic_1860_9072.txt-4162-28,nf_1983_774262.txt-282-19	1,2,3,4	-
137_risk_nn	fic_1850_7171.txt-8092-29,nf_1982_773998.txt-1561-5	1,2,3,4	-
138_risk_nn	news_2006_618092.txt-38-8,fic_1847_7123.txt-1622-9	1,2,3,4	-
139_risk_nn	fic_1857_9075.txt-774-3,nf_1989_773862.txt-800-43	1,2,3,4	-
140_risk_nn	mag_1969_431779.txt-241-14,mag_2001_369903.txt-1-40	1,2,3,4	-
141_risk_nn	fic_1814_8564.txt-874-11,fic_1856_1552.txt-5485-30	1,2,3,4	-
142_risk_nn	mag_1988_492482.txt-30-10,nf_1989_773862.txt-800-43	1,2,3,4	-
143_risk_nn	news_2005_623940.txt-34-7,mag_1833_554209.txt-98-13	1,2,3,4	-
144_risk_nn	mag_1857_523318.txt-260-60,nf_1982_773998.txt-1561-5	1,2,3,4	-
145_risk_nn	fic_2004_27158.txt-20-24,mag_2001_369903.txt-1-40	1,2,3,4	-
146_risk_nn	nf_2007_747179.txt-179-19,fic_1853_3465.txt-1401-96	1,2,3,4	-
147_risk_nn	mag_1995_395505.txt-51-19,mag_2001_417479.txt-84-48	1,2,3,4	-
148_risk_nn	fic_1848_7154.txt-1300-33,mag_2001_417479.txt-58-2	1,2,3,4	-
149_risk_nn	mag_2007_391560.txt-24-9,nf_1989_773862.txt-800-43	1,2,3,4	-
150_risk_nn	mag_1859_556713.txt-217-3,mag_1992_423656.txt-90-16	1,2,3,4	-
151_risk_nn	mag_1988_327281.txt-18-21,fic_1847_7123.txt-1622-9	1,2,3,4	-
152_risk_nn	nf_1859_748098.txt-3007-26,nf_1989_773862.txt-800-43	1,2,3,4	-
153_risk_nn	fic_2004_27158.txt-20-24,fic_1827_7169.txt-1435-11	1,2,3,4	-
154_risk_nn	fic_1975_10601.txt-11881-9,fic_1823_7246.txt-5269-10	1,2,3,4	-
155_risk_nn	news_1998_653837.txt-17-13,mag_1992_423656.txt-90-16	1,2,3,4	-
156_risk_nn	fic_1827_7168.txt-1497-40,fic_1823_7246.txt-5269-10	1,2,3,4	-
157_risk_nn	mag_1999_360899.txt-29-15,mag_2001_417479.txt-84-48	1,2,3,4	-
158_risk_nn	news_1977_733355.txt-13-2,mag_1847_555447.txt-143-19	1,2,3,4	-
159_risk_nn	mag_1833_554231.txt-975-40,mag_2001_417479.txt-58-2	1,2,3,4	-
160_risk_nn	mag_1983_321417.txt-14-28,news_1970_728635.txt-5-24	1,2,3,4	-
161_risk_nn	mag_1831_554100.txt-86-51,fic_1852_2477.txt-2210-8	1,2,3,4	-
162_risk_nn	fic_1860_9165.txt-3412-8,nf_1996_773465.txt-459-22	1,2,3,4	-
163_risk_nn	mag_1999_407854.txt-21-22,mag_2001_417479.txt-58-2	1,2,3,4	-
164_risk_nn	mag_2003_386851.txt-47-7,news_1970_728635.txt-5-24	1,2,3,4	-
165_risk_nn	nf_1829_751465.txt-2629-9,mag_1847_555447.txt-143-19	1,2,3,4	-
166_risk_nn	news_1991_619090.txt-43-12,mag_2001_417479.txt-58-2	1,2,3,4	-
167_risk_nn	fic_1849_7167.txt-576-12,nf_1982_773998.txt-1561-5	1,2,3,4	-
168_risk_nn	nf_1835_748051.txt-829-13,fic_1847_7123.txt-1622-9	1,2,3,4	-
169_risk_nn	fic_1846_544.txt-719-6,nf_1983_774262.txt-282-19	1,2,3,4	-
170_risk_nn	nf_1841_768644.txt-2103-18,news_1970_728635.txt-5-24	1,2,3,4	-
171_risk_nn	mag_2004_415504.txt-1-4,fic_1852_2477.txt-2210-8	1,2,3,4	-
172_risk_nn	mag_1845_519376.txt-934-8,mag_2001_417479.txt-58-2	1,2,3,4	-
173_risk_nn	fic_1971_782006.txt-1035-26,fic_1993_25009.txt-2539-8	1,2,3,4	-
174_risk_nn	fic_1823_7242.txt-1227-23,nf_1839_747507.txt-1930-49	1,2,3,4	-
175_risk_nn	nf_2006_747117.txt-295-21,fic_1823_7246.txt-5269-10	1,2,3,4	-
176_risk_nn	fic_1853_3819.txt-1940-13,nf_1996_773465.txt-459-22	1,2,3,4	-
177_risk_nn	mag_2001_415171.txt-27-7,fic_1853_3465.txt-1401-96	1,2,3,4	-
178_risk_nn	fic_2003_31411.txt-0-5,mag_2001_369903.txt-1-40	1,2,3,4	-
179_risk_nn	fic_1839_7001.txt-1644-31,fic_1856_1552.txt-5485-30	1,2,3,4	-
180_risk_nn	fic_1848_7265.txt-2045-11,fic_1856_1552.txt-5485-30	1,2,3,4	-
181_risk_nn	news_1968_727355.txt-8-40,fic_1993_25009.txt-2539-8	1,2,3,4	-
182_risk_nn	mag_1860_527283.txt-197-3,mag_1968_431762.txt-279-29	1,2,3,4	-
183_risk_nn	nf_1849_762578.txt-1672-10,nf_1996_773465.txt-459-22	1,2,3,4	-
184_risk_nn	mag_1993_408298.txt-13-7,news_1970_728635.txt-5-24	1,2,3,4	-
185_risk_nn	fic_1835_7016.txt-184-6,mag_2001_417479.txt-84-48	1,2,3,4	-
186_risk_nn	fic_1987_10762.txt-915-5,mag_2001_417479.txt-84-48	1,2,3,4	-
187_risk_nn	news_1969_727984.txt-68-29,mag_1847_555447.txt-143-19	1,2,3,4	-
188_risk_nn	fic_1828_7245.txt-2983-30,mag_1968_431762.txt-279-29	1,2,3,4	-
189_risk_nn	news_1999_653843.txt-18-13,fic_1993_25009.txt-2539-8	1,2,3,4	-
190_risk_nn	news_2004_608646.txt-41-1,fic_1847_7123.txt-1622-9	1,2,3,4	-
191_risk_nn	mag_2006_380440.txt-20-18,nf_1852_771569.txt-508-40	1,2,3,4	-
192_risk_nn	mag_1997_385757.txt-31-33,nf_1996_773465.txt-459-22	1,2,3,4	-
193_risk_nn	mag_1844_565358.txt-33-7,mag_1968_431762.txt-279-29	1,2,3,4	-
194_risk_nn	nf_1983_774262.txt-77-24,mag_1847_555447.txt-143-19	1,2,3,4	-
195_risk_nn	fic_1840_7292.txt-488-21,nf_1996_773465.txt-459-22	1,2,3,4	-
196_risk_nn	mag_1844_518559.txt-394-24,mag_1992_423656.txt-90-16	1,2,3,4	-
197_risk_nn	mag_1855_556005.txt-137-18,mag_1847_555447.txt-143-19	1,2,3,4	-
198_risk_nn	mag_1997_397711.txt-27-54,mag_2001_369903.txt-1-40	1,2,3,4	-
199_risk_nn	fic_1839_7477.txt-6475-44,nf_1989_773862.txt-800-43	1,2,3,4	-
200_risk_nn	fic_1849_9495.txt-796-52,fic_1823_7246.txt-5269-10	1,2,3,4	-
201_risk_nn	fic_1987_10763.txt-1582-23,fic_1852_2477.txt-2210-8	1,2,3,4	-
202_risk_nn	nf_1977_774125.txt-6207-10,fic_1852_2477.txt-2210-8	1,2,3,4	-
203_risk_nn	nf_1975_774369.txt-100-28,nf_1852_771569.txt-508-40	1,2,3,4	-
204_risk_nn	fic_1993_1040072.txt-4334-12,nf_1839_747507.txt-1930-49	1,2,3,4	-
205_risk_nn	news_1977_732876.txt-83-25,fic_1852_2477.txt-2210-8	1,2,3,4	-
206_risk_nn	fic_1855_1280.txt-2247-2,mag_1833_554209.txt-98-13	1,2,3,4	-
207_risk_nn	fic_1857_3100.txt-4900-42,fic_1852_2477.txt-2210-8	1,2,3,4	-
208_risk_nn	mag_1999_391790.txt-72-10,mag_1992_423656.txt-90-16	1,2,3,4	-
209_risk_nn	mag_2001_369903.txt-18-22,fic_1853_2486.txt-2828-21	1,2,3,4	-
210_risk_nn	nf_1996_773465.txt-459-22,nf_1975_774323.txt-2315-8	1,2,3,4	-
211_risk_nn	nf_1996_773465.txt-459-22,fic_1830_7238.txt-3387-25	1,2,3,4	-
212_risk_nn	fic_1975_10601.txt-11881-9,mag_1831_554100.txt-86-51	1,2,3,4	-
213_risk_nn	fic_1849_7006.txt-2733-28,mag_2003_402334.txt-47-12	1,2,3,4	-
214_risk_nn	fic_1828_7245.txt-1427-4,nf_2006_746405.txt-156-4	1,2,3,4	-
215_risk_nn	mag_1833_554231.txt-975-40,fic_1828_7245.txt-1427-4	1,2,3,4	-
216_risk_nn	nf_1989_773862.txt-800-43,fic_1834_2652.txt-4539-25	1,2,3,4	-
217_risk_nn	mag_1833_554231.txt-975-40,mag_1831_554100.txt-86-51	1,2,3,4	-
218_risk_nn	nf_1859_748098.txt-3007-26,mag_1991_421681.txt-97-17	1,2,3,4	-
219_risk_nn	nf_2006_746405.txt-156-4,mag_1827_553832.txt-193-4	1,2,3,4	-
220_risk_nn	mag_1833_554231.txt-975-40,fic_2004_27158.txt-20-24	1,2,3,4	-
221_risk_nn	fic_1975_10601.txt-11881-9,nf_2006_746405.txt-156-4	1,2,3,4	-
222_risk_nn	nf_2006_746405.txt-156-4,nf_1835_748051.txt-829-13	1,2,3,4	-
223_risk_nn	nf_1996_773465.txt-459-22,nf_1982_773998.txt-1561-5	1,2,3,4	-
224_risk_nn	mag_2001_417479.txt-84-48,fic_1993_25009.txt-2539-8	1,2,3,4	-
225_risk_nn	fic_1847_7123.txt-1622-9,fic_1993_25009.txt-2539-8	1,2,3,4	-
226_risk_nn	fic_1852_2477.txt-2210-8,nf_1996_773465.txt-459-22	1,2,3,4	-
227_risk_nn	nf_1852_771569.txt-508-40,fic_1823_7246.txt-5269-10	1,2,3,4	-
228_risk_nn	nf_1983_774262.txt-282-19,mag_2001_417479.txt-58-2	1,2,3,4	-
229_risk_nn	mag_1847_555447.txt-143-19,mag_2001_369903.txt-1-40	1,2,3,4	-
230_risk_nn	nf_1996_773465.txt-459-22,mag_1847_555447.txt-143-19	1,2,3,4	-
231_risk_nn	fic_1993_25009.txt-2539-8,fic_1856_1552.txt-5485-30	1,2,3,4	-
232_risk_nn	news_1970_728635.txt-5-24,fic_1853_3465.txt-1401-96	1,2,3,4	-
233_risk_nn	nf_1852_771569.txt-508-40,mag_1992_423656.txt-90-16	1,2,3,4	-
234_risk_nn	nf_1982_773998.txt-1561-5,news_1970_728635.txt-5-24	1,2,3,4	-
235_risk_nn	fic_1993_25009.txt-2539-8,mag_2001_417479.txt-58-2	1,2,3,4	-
236_risk_nn	mag_1847_555447.txt-143-19,nf_1852_771569.txt-508-40	1,2,3,4	-
237_risk_nn	mag_1992_423656.txt-90-16,nf_1989_773862.txt-800-43	1,2,3,4	-
238_risk_nn	fic_1993_25009.txt-2539-8,nf_1852_771569.txt-508-40	1,2,3,4	-
239_risk_nn	nf_1852_771569.txt-508-40,mag_2001_417479.txt-84-48	1,2,3,4	-
240_risk_nn	nf_1839_747507.txt-1930-49,fic_1852_2477.txt-2210-8	1,2,3,4	-
241_risk_nn	nf_1852_771569.txt-508-40,nf_1839_747507.txt-1930-49	1,2,3,4	-
242_risk_nn	mag_2001_417479.txt-58-2,nf_1996_773465.txt-459-22	1,2,3,4	-
243_risk_nn	fic_1856_1552.txt-5485-30,nf_1852_771569.txt-508-40	1,2,3,4	-
244_risk_nn	nf_1982_773998.txt-1561-5,fic_1852_2477.txt-2210-8	1,2,3,4	-
245_risk_nn	mag_2001_369903.txt-1-40,fic_1847_7123.txt-1622-9	1,2,3,4	-
246_risk_nn	nf_1852_771569.txt-508-40,mag_1833_554209.txt-98-13	1,2,3,4	-
247_risk_nn	fic_1823_7246.txt-5269-10,mag_1847_555447.txt-143-19	1,2,3,4	-
248_risk_nn	fic_1852_2477.txt-2210-8,fic_1847_7123.txt-1622-9	1,2,3,4	-
249_risk_nn	nf_1982_773998.txt-1561-5,fic_1993_25009.txt-2539-8	1,2,3,4	-
250_risk_nn	mag_1968_431762.txt-279-29,mag_2001_417479.txt-58-2	1,2,3,4	-
251_risk_nn	mag_1968_431762.txt-279-29,nf_1852_771569.txt-508-40	1,2,3,4	-
252_risk_nn	nf_1852_771569.txt-508-40,nf_1983_774262.txt-282-19	1,2,3,4	-
253_risk_nn	mag_1992_423656.txt-90-16,fic_1852_2477.txt-2210-8	1,2,3,4	-
254_risk_nn	nf_1996_773465.txt-459-22,mag_1992_423656.txt-90-16	1,2,3,4	-
255_risk_nn	nf_1983_774262.txt-282-19,mag_2001_369903.txt-1-40	1,2,3,4	-
256_risk_nn	news_1970_728635.txt-5-24,fic_1852_2477.txt-2210-8	1,2,3,4	-
257_risk_nn	fic_1852_2477.txt-2210-8,nf_1983_774262.txt-282-19	1,2,3,4	-
258_risk_nn	mag_2001_417479.txt-58-2,fic_1823_7246.txt-5269-10	1,2,3,4	-
259_risk_nn	nf_1989_773862.txt-800-43,mag_1968_431762.txt-279-29	1,2,3,4	-
260_risk_nn	mag_2001_417479.txt-84-48,nf_1983_774262.txt-282-19	1,2,3,4	-
261_risk_nn	mag_2001_369903.txt-1-40,nf_1982_773998.txt-1561-5	1,2,3,4	-
262_risk_nn	fic_1823_7246.txt-5269-10,mag_1968_431762.txt-279-29	1,2,3,4	-
263_risk_nn	mag_1847_555447.txt-143-19,fic_1993_25009.txt-2539-8	1,2,3,4	-
264_risk_nn	mag_1968_431762.txt-279-29,nf_1982_773998.txt-1561-5	1,2,3,4	-
265_risk_nn	fic_1853_3465.txt-1401-96,nf_1852_771569.txt-508-40	1,2,3,4	-
266_risk_nn	fic_1847_7123.txt-1622-9,mag_1968_431762.txt-279-29	1,2,3,4	-
267_risk_nn	mag_2001_417479.txt-58-2,mag_1847_555447.txt-143-19	1,2,3,4	-
268_risk_nn	fic_1993_25009.txt-2539-8,fic_1852_2477.txt-2210-8	1,2,3,4	-
269_risk_nn	fic_1853_3465.txt-1401-96,nf_1989_773862.txt-800-43	1,2,3,4	-
270_risk_nn	nf_1852_771569.txt-508-40,news_1970_728635.txt-5-24	1,2,3,4	-
271_risk_nn	nf_1989_773862.txt-800-43,nf_1852_771569.txt-508-40	1,2,3,4	-
272_risk_nn	news_1970_728635.txt-5-24,mag_2001_417479.txt-58-2	1,2,3,4	-
273_risk_nn	mag_1992_423656.txt-90-16,news_1970_728635.txt-5-24	1,2,3,4	-
274_risk_nn	mag_2001_417479.txt-58-2,nf_1852_771569.txt-508-40	1,2,3,4	-
