instanceID	label	comment	annotator
63_risk_nn	4.0	 	annotator2
64_risk_nn	4.0	 	annotator2
65_risk_nn	4.0	 	annotator2
66_risk_nn	4.0	 	annotator2
67_risk_nn	4.0	 	annotator2
68_risk_nn	4.0	 	annotator2
69_risk_nn	4.0	 	annotator2
70_risk_nn	4.0	 	annotator2
71_risk_nn	4.0	 	annotator2
72_risk_nn	4.0	 	annotator2
73_risk_nn	4.0	 	annotator2
74_risk_nn	4.0	 	annotator2
75_risk_nn	4.0	 	annotator2
76_risk_nn	4.0	 	annotator2
77_risk_nn	4.0	 	annotator2
78_risk_nn	4.0	 	annotator2
79_risk_nn	4.0	 	annotator2
80_risk_nn	4.0	 	annotator2
81_risk_nn	4.0	 	annotator2
82_risk_nn	4.0	 	annotator2
83_risk_nn	4.0	 	annotator2
84_risk_nn	4.0	 	annotator2
85_risk_nn	4.0	 	annotator2
86_risk_nn	4.0	 	annotator2
87_risk_nn	4.0	 	annotator2
88_risk_nn	4.0	 	annotator2
89_risk_nn	4.0	 	annotator2
90_risk_nn	4.0	 	annotator2
91_risk_nn	4.0	 	annotator2
92_risk_nn	4.0	 	annotator2
93_risk_nn	4.0	 	annotator2
94_risk_nn	4.0	 	annotator2
95_risk_nn	4.0	 	annotator2
96_risk_nn	4.0	 	annotator2
97_risk_nn	4.0	 	annotator2
98_risk_nn	4.0	 	annotator2
99_risk_nn	4.0	 	annotator2
100_risk_nn	4.0	 	annotator2
101_risk_nn	3.0	 	annotator2
102_risk_nn	4.0	 	annotator2
103_risk_nn	4.0	 	annotator2
104_risk_nn	4.0	 	annotator2
105_risk_nn	4.0	 	annotator2
9_risk_nn	4.0	 	annotator2
106_risk_nn	4.0	 	annotator2
107_risk_nn	4.0	 	annotator2
108_risk_nn	4.0	 	annotator2
109_risk_nn	3.0	 	annotator5
110_risk_nn	4.0	 	annotator5
111_risk_nn	4.0	 	annotator5
112_risk_nn	4.0	 	annotator5
113_risk_nn	2.0	 	annotator5
114_risk_nn	2.0	 	annotator5
115_risk_nn	2.0	 	annotator5
18_risk_nn	2.0	 	annotator5
116_risk_nn	2.0	 	annotator5
43_risk_nn	3.0	 	annotator5
117_risk_nn	4.0	 	annotator5
118_risk_nn	4.0	 	annotator5
24_risk_nn	4.0	 	annotator5
39_risk_nn	4.0	 	annotator5
119_risk_nn	4.0	 	annotator5
120_risk_nn	4.0	 	annotator5
121_risk_nn	4.0	 	annotator5
122_risk_nn	4.0	 	annotator5
123_risk_nn	3.0	 	annotator5
74_risk_nn	3.0	 	annotator5
124_risk_nn	3.0	 	annotator5
125_risk_nn	4.0	 	annotator5
46_risk_nn	4.0	 	annotator5
126_risk_nn	3.0	 	annotator5
31_risk_nn	4.0	 	annotator5
127_risk_nn	2.0	 	annotator5
128_risk_nn	4.0	 	annotator5
6_risk_nn	2.0	 	annotator5
28_risk_nn	4.0	 	annotator5
9_risk_nn	2.0	 	annotator5
34_risk_nn	3.0	 	annotator5
129_risk_nn	3.0	 	annotator5
130_risk_nn	3.0	 	annotator5
70_risk_nn	2.0	 	annotator5
131_risk_nn	3.0	 	annotator5
107_risk_nn	4.0	 	annotator5
75_risk_nn	4.0	 	annotator5
132_risk_nn	3.0	 	annotator5
133_risk_nn	4.0	 	annotator5
80_risk_nn	3.0	 	annotator5
134_risk_nn	2.0	 	annotator5
135_risk_nn	4.0	 	annotator5
136_risk_nn	4.0	 	annotator5
83_risk_nn	3.0	 	annotator5
137_risk_nn	4.0	 	annotator5
138_risk_nn	4.0	 	annotator5
139_risk_nn	4.0	 	annotator5
140_risk_nn	4.0	 	annotator5
141_risk_nn	4.0	 	annotator5
142_risk_nn	4.0	 	annotator5
143_risk_nn	3.0	 	annotator5
69_risk_nn	4.0	 	annotator5
101_risk_nn	4.0	 	annotator5
144_risk_nn	4.0	 	annotator5
29_risk_nn	3.0	 	annotator5
145_risk_nn	3.0	 	annotator5
146_risk_nn	4.0	 	annotator5
147_risk_nn	3.0	 	annotator5
148_risk_nn	4.0	 	annotator5
85_risk_nn	2.0	 	annotator5
149_risk_nn	2.0	 	annotator5
97_risk_nn	4.0	 	annotator5
2_risk_nn	2.0	 	annotator5
30_risk_nn	4.0	 	annotator5
100_risk_nn	3.0	 	annotator5
37_risk_nn	4.0	 	annotator5
59_risk_nn	4.0	 	annotator5
150_risk_nn	3.0	 	annotator5
151_risk_nn	3.0	 	annotator5
32_risk_nn	4.0	 	annotator5
65_risk_nn	4.0	 	annotator5
152_risk_nn	2.0	 	annotator5
61_risk_nn	4.0	 	annotator5
153_risk_nn	2.0	 	annotator5
154_risk_nn	2.0	 	annotator5
13_risk_nn	2.0	 	annotator5
86_risk_nn	3.0	 	annotator5
155_risk_nn	3.0	 	annotator5
71_risk_nn	3.0	 	annotator5
105_risk_nn	3.0	 	annotator5
45_risk_nn	3.0	 	annotator5
156_risk_nn	4.0	 	annotator5
157_risk_nn	4.0	 	annotator5
20_risk_nn	2.0	 	annotator5
158_risk_nn	3.0	 	annotator5
159_risk_nn	2.0	 	annotator5
124_risk_nn	4.0	 	annotator4
20_risk_nn	4.0	 	annotator4
160_risk_nn	3.0	 	annotator4
147_risk_nn	2.0	 	annotator4
161_risk_nn	2.0	 	annotator4
150_risk_nn	4.0	 	annotator4
78_risk_nn	3.0	 	annotator4
162_risk_nn	4.0	 	annotator4
110_risk_nn	3.0	 	annotator4
97_risk_nn	2.0	 	annotator4
35_risk_nn	4.0	 	annotator4
72_risk_nn	4.0	 	annotator4
13_risk_nn	3.0	 	annotator4
132_risk_nn	3.0	 	annotator4
18_risk_nn	4.0	 	annotator4
163_risk_nn	3.0	 	annotator4
68_risk_nn	4.0	 	annotator4
164_risk_nn	4.0	 	annotator4
95_risk_nn	4.0	 	annotator4
151_risk_nn	4.0	 	annotator4
121_risk_nn	4.0	 	annotator4
55_risk_nn	4.0	 	annotator4
54_risk_nn	4.0	 	annotator4
112_risk_nn	4.0	 	annotator4
73_risk_nn	4.0	 	annotator4
165_risk_nn	3.0	 	annotator4
166_risk_nn	4.0	 	annotator4
44_risk_nn	4.0	 	annotator4
167_risk_nn	4.0	 	annotator4
168_risk_nn	4.0	 	annotator4
169_risk_nn	4.0	 	annotator4
94_risk_nn	3.0	 	annotator4
170_risk_nn	4.0	 	annotator4
171_risk_nn	4.0	 	annotator4
107_risk_nn	4.0	 	annotator4
172_risk_nn	4.0	 	annotator4
173_risk_nn	4.0	 	annotator4
26_risk_nn	3.0	 	annotator4
76_risk_nn	4.0	 	annotator4
92_risk_nn	4.0	 	annotator4
152_risk_nn	4.0	 	annotator4
86_risk_nn	4.0	 	annotator4
2_risk_nn	4.0	 	annotator4
157_risk_nn	4.0	 	annotator4
115_risk_nn	4.0	 	annotator4
24_risk_nn	4.0	 	annotator4
70_risk_nn	4.0	 	annotator4
174_risk_nn	4.0	 	annotator4
84_risk_nn	4.0	 	annotator4
39_risk_nn	4.0	 	annotator4
143_risk_nn	4.0	 	annotator4
175_risk_nn	3.0	 	annotator4
142_risk_nn	4.0	 	annotator4
30_risk_nn	4.0	 	annotator4
91_risk_nn	4.0	 	annotator4
176_risk_nn	4.0	 	annotator4
177_risk_nn	4.0	 	annotator4
178_risk_nn	4.0	 	annotator4
83_risk_nn	4.0	 	annotator4
179_risk_nn	4.0	 	annotator4
180_risk_nn	4.0	 	annotator4
136_risk_nn	4.0	 	annotator4
181_risk_nn	4.0	 	annotator4
182_risk_nn	4.0	 	annotator4
183_risk_nn	4.0	 	annotator4
184_risk_nn	4.0	 	annotator4
185_risk_nn	4.0	 	annotator4
118_risk_nn	4.0	 	annotator4
186_risk_nn	4.0	 	annotator4
111_risk_nn	4.0	 	annotator4
81_risk_nn	4.0	 	annotator4
50_risk_nn	4.0	 	annotator4
59_risk_nn	4.0	 	annotator4
28_risk_nn	4.0	 	annotator4
47_risk_nn	4.0	 	annotator4
93_risk_nn	4.0	 	annotator4
187_risk_nn	4.0	 	annotator4
188_risk_nn	4.0	 	annotator4
189_risk_nn	4.0	 	annotator4
190_risk_nn	4.0	 	annotator4
96_risk_nn	4.0	 	annotator4
191_risk_nn	4.0	 	annotator4
192_risk_nn	4.0	 	annotator4
193_risk_nn	4.0	 	annotator4
79_risk_nn	4.0	 	annotator4
134_risk_nn	4.0	 	annotator4
86_risk_nn	4.0	 	annotator0
186_risk_nn	4.0	 	annotator0
194_risk_nn	4.0	 	annotator0
195_risk_nn	4.0	 	annotator0
126_risk_nn	4.0	 	annotator0
96_risk_nn	4.0	 	annotator0
196_risk_nn	4.0	 	annotator0
134_risk_nn	4.0	 	annotator0
191_risk_nn	4.0	 	annotator0
133_risk_nn	4.0	 	annotator0
98_risk_nn	4.0	 	annotator0
42_risk_nn	4.0	 	annotator0
151_risk_nn	4.0	 	annotator0
6_risk_nn	4.0	 	annotator0
55_risk_nn	4.0	 	annotator0
44_risk_nn	4.0	 	annotator0
111_risk_nn	4.0	 	annotator0
152_risk_nn	4.0	 	annotator0
41_risk_nn	4.0	 	annotator0
76_risk_nn	4.0	 	annotator0
157_risk_nn	4.0	 	annotator0
187_risk_nn	4.0	 	annotator0
92_risk_nn	4.0	 	annotator0
175_risk_nn	4.0	 	annotator0
148_risk_nn	4.0	 	annotator0
136_risk_nn	4.0	 	annotator0
138_risk_nn	4.0	 	annotator0
145_risk_nn	4.0	 	annotator0
43_risk_nn	4.0	 	annotator0
197_risk_nn	4.0	 	annotator0
198_risk_nn	4.0	 	annotator0
113_risk_nn	4.0	 	annotator0
117_risk_nn	4.0	 	annotator0
155_risk_nn	4.0	 	annotator0
199_risk_nn	4.0	 	annotator0
84_risk_nn	4.0	 	annotator0
93_risk_nn	4.0	 	annotator0
200_risk_nn	4.0	 	annotator0
102_risk_nn	4.0	 	annotator0
118_risk_nn	4.0	 	annotator0
131_risk_nn	4.0	 	annotator0
124_risk_nn	4.0	 	annotator0
83_risk_nn	4.0	 	annotator0
142_risk_nn	4.0	 	annotator0
181_risk_nn	4.0	 	annotator0
33_risk_nn	4.0	 	annotator0
58_risk_nn	4.0	 	annotator0
167_risk_nn	4.0	 	annotator0
63_risk_nn	4.0	 	annotator0
201_risk_nn	4.0	 	annotator0
97_risk_nn	4.0	 	annotator0
68_risk_nn	4.0	 	annotator0
166_risk_nn	4.0	 	annotator0
107_risk_nn	4.0	 	annotator0
71_risk_nn	4.0	 	annotator0
108_risk_nn	4.0	 	annotator0
160_risk_nn	4.0	 	annotator0
45_risk_nn	4.0	 	annotator0
153_risk_nn	4.0	 	annotator0
193_risk_nn	4.0	 	annotator0
202_risk_nn	4.0	 	annotator0
147_risk_nn	4.0	 	annotator0
156_risk_nn	4.0	 	annotator0
203_risk_nn	4.0	 	annotator0
69_risk_nn	4.0	 	annotator0
127_risk_nn	4.0	 	annotator0
60_risk_nn	4.0	 	annotator0
184_risk_nn	4.0	 	annotator0
204_risk_nn	4.0	 	annotator0
176_risk_nn	4.0	 	annotator0
121_risk_nn	4.0	 	annotator0
149_risk_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
77_risk_nn	4.0	 	annotator0
62_risk_nn	4.0	 	annotator0
106_risk_nn	4.0	 	annotator0
205_risk_nn	4.0	 	annotator0
206_risk_nn	4.0	 	annotator0
173_risk_nn	4.0	 	annotator0
87_risk_nn	4.0	 	annotator0
207_risk_nn	4.0	 	annotator0
168_risk_nn	4.0	 	annotator0
208_risk_nn	4.0	 	annotator0
164_risk_nn	4.0	 	annotator0
209_risk_nn	4.0	 	annotator0
192_risk_nn	4.0	 	annotator0
91_risk_nn	4.0	 	annotator0
210_risk_nn	4.0	 	annotator2
211_risk_nn	4.0	 	annotator2
212_risk_nn	4.0	 	annotator2
213_risk_nn	4.0	 	annotator8
214_risk_nn	4.0	 	annotator8
215_risk_nn	3.0	 	annotator6
216_risk_nn	3.0	 	annotator6
217_risk_nn	3.0	 	annotator6
218_risk_nn	4.0	 	annotator5
219_risk_nn	4.0	 	annotator5
161_risk_nn	4.0	 	annotator5
220_risk_nn	4.0	 	annotator0
221_risk_nn	4.0	 	annotator0
222_risk_nn	4.0	 	annotator0
223_risk_nn	3.0	 	annotator2
224_risk_nn	3.0	 	annotator2
225_risk_nn	3.0	 	annotator2
226_risk_nn	3.0	 	annotator2
227_risk_nn	3.0	 	annotator2
228_risk_nn	3.0	 	annotator2
229_risk_nn	3.0	 	annotator2
230_risk_nn	3.0	 	annotator2
231_risk_nn	3.0	 	annotator2
232_risk_nn	3.0	 	annotator2
233_risk_nn	3.0	 	annotator2
234_risk_nn	3.0	 	annotator2
235_risk_nn	3.0	 	annotator2
236_risk_nn	3.0	 	annotator2
237_risk_nn	3.0	 	annotator2
238_risk_nn	3.0	 	annotator2
239_risk_nn	4.0	 	annotator2
240_risk_nn	3.0	 	annotator2
241_risk_nn	4.0	 	annotator2
242_risk_nn	3.0	 	annotator2
243_risk_nn	3.0	 	annotator2
244_risk_nn	4.0	 	annotator2
245_risk_nn	3.0	 	annotator2
246_risk_nn	4.0	 	annotator2
247_risk_nn	4.0	 	annotator2
226_risk_nn	4.0	 	annotator1
234_risk_nn	4.0	 	annotator1
248_risk_nn	4.0	 	annotator1
249_risk_nn	4.0	 	annotator1
245_risk_nn	4.0	 	annotator1
250_risk_nn	4.0	 	annotator1
251_risk_nn	3.0	 	annotator1
244_risk_nn	4.0	 	annotator1
252_risk_nn	4.0	 	annotator1
253_risk_nn	4.0	 	annotator1
254_risk_nn	4.0	 	annotator1
255_risk_nn	2.0	 	annotator3
256_risk_nn	3.0	 	annotator3
227_risk_nn	3.0	 	annotator3
251_risk_nn	4.0	 	annotator3
250_risk_nn	3.0	 	annotator3
257_risk_nn	4.0	 	annotator3
241_risk_nn	3.0	 	annotator3
258_risk_nn	3.0	 	annotator3
259_risk_nn	2.0	 	annotator3
248_risk_nn	4.0	 	annotator3
223_risk_nn	3.0	 	annotator3
260_risk_nn	3.0	 	annotator3
261_risk_nn	3.0	 	annotator3
262_risk_nn	3.0	 	annotator3
263_risk_nn	4.0	 	annotator3
264_risk_nn	3.0	 	annotator3
249_risk_nn	3.0	 	annotator3
265_risk_nn	3.0	 	annotator3
266_risk_nn	3.0	 	annotator3
240_risk_nn	4.0	 	annotator3
267_risk_nn	4.0	 	annotator3
268_risk_nn	4.0	 	annotator3
269_risk_nn	4.0	 	annotator3
228_risk_nn	3.0	 	annotator3
246_risk_nn	3.0	 	annotator3
270_risk_nn	4.0	 	annotator0
264_risk_nn	4.0	 	annotator0
252_risk_nn	4.0	 	annotator0
235_risk_nn	4.0	 	annotator0
228_risk_nn	4.0	 	annotator0
241_risk_nn	4.0	 	annotator0
253_risk_nn	4.0	 	annotator0
263_risk_nn	4.0	 	annotator0
239_risk_nn	4.0	 	annotator0
223_risk_nn	4.0	 	annotator0
271_risk_nn	4.0	 	annotator0
266_risk_nn	4.0	 	annotator0
258_risk_nn	4.0	 	annotator0
267_risk_nn	4.0	 	annotator0
272_risk_nn	4.0	 	annotator0
246_risk_nn	4.0	 	annotator0
224_risk_nn	4.0	 	annotator0
256_risk_nn	4.0	 	annotator0
273_risk_nn	4.0	 	annotator0
268_risk_nn	4.0	 	annotator0
274_risk_nn	4.0	 	annotator0
275_risk_nn	4.0	 	annotator0
257_risk_nn	4.0	 	annotator0
225_risk_nn	4.0	 	annotator0
276_risk_nn	4.0	 	annotator0
238_risk_nn	4.0	 	annotator0
277_risk_nn	4.0	 	annotator0
278_risk_nn	4.0	 	annotator0
279_risk_nn	4.0	 	annotator0
280_risk_nn	4.0	 	annotator0
281_risk_nn	4.0	 	annotator0
282_risk_nn	4.0	 	annotator0
283_risk_nn	4.0	 	annotator0
284_risk_nn	4.0	 	annotator0
285_risk_nn	4.0	 	annotator0
286_risk_nn	4.0	 	annotator0
287_risk_nn	4.0	 	annotator0
288_risk_nn	4.0	 	annotator0
289_risk_nn	4.0	 	annotator0
290_risk_nn	4.0	 	annotator0
291_risk_nn	4.0	 	annotator0
292_risk_nn	4.0	 	annotator0
293_risk_nn	4.0	 	annotator0
294_risk_nn	4.0	 	annotator0
283_risk_nn	3.0	 	annotator8
295_risk_nn	3.0	 	annotator8
284_risk_nn	3.0	 	annotator8
296_risk_nn	4.0	 	annotator8
297_risk_nn	3.0	 	annotator8
298_risk_nn	3.0	 	annotator8
299_risk_nn	3.0	 	annotator8
300_risk_nn	3.0	 	annotator8
301_risk_nn	4.0	 	annotator8
279_risk_nn	4.0	 	annotator8
302_risk_nn	4.0	 	annotator8
303_risk_nn	4.0	 	annotator8
304_risk_nn	4.0	 	annotator8
305_risk_nn	3.0	 	annotator8
286_risk_nn	4.0	 	annotator8
306_risk_nn	4.0	 	annotator8
307_risk_nn	4.0	 	annotator8
297_risk_nn	4.0	 	annotator9
299_risk_nn	3.0	 	annotator9
308_risk_nn	4.0	 	annotator9
309_risk_nn	4.0	 	annotator9
293_risk_nn	3.0	 	annotator9
307_risk_nn	4.0	 	annotator9
310_risk_nn	4.0	 	annotator9
311_risk_nn	4.0	 	annotator9
284_risk_nn	3.0	 	annotator9
290_risk_nn	4.0	 	annotator9
312_risk_nn	4.0	 	annotator9
313_risk_nn	4.0	 	annotator9
314_risk_nn	4.0	 	annotator9
291_risk_nn	4.0	 	annotator9
315_risk_nn	4.0	 	annotator9
316_risk_nn	4.0	 	annotator9
281_risk_nn	4.0	 	annotator9
