instanceID	label	comment	annotator
281_ounce_nn	4.0	 	annotator0
28_ounce_nn	3.0	 	annotator0
214_ounce_nn	3.0	 	annotator0
213_ounce_nn	3.0	 	annotator0
167_ounce_nn	4.0	 	annotator0
145_ounce_nn	4.0	 	annotator0
248_ounce_nn	3.0	 	annotator0
183_ounce_nn	4.0	 	annotator0
156_ounce_nn	4.0	 	annotator0
196_ounce_nn	3.0	 	annotator0
308_ounce_nn	4.0	 	annotator0
210_ounce_nn	3.0	 	annotator0
309_ounce_nn	3.0	 	annotator0
274_ounce_nn	4.0	 	annotator0
310_ounce_nn	4.0	 	annotator0
37_ounce_nn	3.0	 	annotator0
311_ounce_nn	3.0	 	annotator0
282_ounce_nn	4.0	 	annotator0
254_ounce_nn	4.0	 	annotator0
233_ounce_nn	4.0	 	annotator0
312_ounce_nn	4.0	 	annotator0
193_ounce_nn	3.0	 	annotator0
199_ounce_nn	3.0	 	annotator0
138_ounce_nn	4.0	 	annotator0
192_ounce_nn	4.0	 	annotator0
238_ounce_nn	4.0	 	annotator0
256_ounce_nn	3.0	 	annotator0
243_ounce_nn	3.0	 	annotator0
313_ounce_nn	4.0	 	annotator0
215_ounce_nn	4.0	 	annotator0
132_ounce_nn	4.0	 	annotator0
168_ounce_nn	4.0	 	annotator0
268_ounce_nn	4.0	 	annotator0
314_ounce_nn	3.0	 	annotator0
29_ounce_nn	3.0	 	annotator0
195_ounce_nn	4.0	 	annotator0
146_ounce_nn	4.0	 	annotator0
99_ounce_nn	4.0	 	annotator0
315_ounce_nn	3.0	 	annotator2
316_ounce_nn	1.0	 	annotator2
317_ounce_nn	2.0	 	annotator2
318_ounce_nn	2.0	 	annotator2
319_ounce_nn	4.0	 	annotator2
320_ounce_nn	4.0	 	annotator2
321_ounce_nn	3.0	 	annotator2
322_ounce_nn	1.0	 	annotator2
323_ounce_nn	4.0	 	annotator2
324_ounce_nn	3.0	 	annotator2
325_ounce_nn	4.0	 	annotator2
326_ounce_nn	3.0	 	annotator2
327_ounce_nn	3.0	 	annotator2
283_ounce_nn	2.0	 	annotator2
328_ounce_nn	2.0	 	annotator2
329_ounce_nn	3.0	While I see S2's metaphorical usage of ounce as basically the same as S1, S2 doesn't carry the specific measurement of weight S1 does, so I'm marking it as slightly different	annotator8
330_ounce_nn	3.0	 	annotator8
331_ounce_nn	4.0	 	annotator8
332_ounce_nn	4.0	 	annotator8
333_ounce_nn	4.0	 	annotator8
196_ounce_nn	4.0	Here, S2's metaphorical usage is referencing a specific weight so it's the same	annotator8
334_ounce_nn	3.0	 	annotator8
335_ounce_nn	4.0	 	annotator8
336_ounce_nn	4.0	 	annotator8
337_ounce_nn	4.0	 	annotator8
338_ounce_nn	1.0	S1's ounce is a type of animal unrelated to the measurement	annotator8
339_ounce_nn	3.0	S1 involves leaning or slanting something while S2 is a point of advice. I don't see them as related at all	annotator8
49_ounce_nn	3.0	S1 refers to a quantity of weight while S2 refers to a quantity of volume, so slightly different	annotator8
340_ounce_nn	4.0	 	annotator8
341_ounce_nn	1.0	 	annotator8
314_ounce_nn	4.0	 	annotator8
342_ounce_nn	4.0	 	annotator8
343_ounce_nn	2.0	 	annotator6
201_ounce_nn	4.0	 	annotator6
344_ounce_nn	2.0	 	annotator6
345_ounce_nn	2.0	 	annotator6
346_ounce_nn	4.0	 	annotator6
347_ounce_nn	3.0	 	annotator6
348_ounce_nn	3.0	 	annotator6
349_ounce_nn	1.0	 	annotator6
350_ounce_nn	4.0	 	annotator6
351_ounce_nn	2.0	 	annotator6
352_ounce_nn	4.0	 	annotator6
353_ounce_nn	1.0	 	annotator6
354_ounce_nn	2.0	 	annotator6
355_ounce_nn	4.0	 	annotator6
356_ounce_nn	2.0	 	annotator6
357_ounce_nn	2.0	 	annotator5
134_ounce_nn	2.0	 	annotator5
58_ounce_nn	2.0	 	annotator5
358_ounce_nn	1.0	 	annotator5
121_ounce_nn	2.0	 	annotator5
359_ounce_nn	4.0	 	annotator5
360_ounce_nn	4.0	 	annotator5
361_ounce_nn	2.0	 	annotator5
362_ounce_nn	2.0	 	annotator5
363_ounce_nn	2.0	 	annotator5
364_ounce_nn	4.0	 	annotator5
365_ounce_nn	2.0	 	annotator5
111_ounce_nn	2.0	 	annotator5
366_ounce_nn	2.0	 	annotator5
367_ounce_nn	4.0	 	annotator5
368_ounce_nn	4.0	 	annotator5
28_ounce_nn	2.0	 	annotator5
74_ounce_nn	4.0	 	annotator5
369_ounce_nn	3.0	 	annotator0
370_ounce_nn	3.0	 	annotator0
371_ounce_nn	4.0	 	annotator0
372_ounce_nn	4.0	 	annotator0
373_ounce_nn	4.0	 	annotator0
374_ounce_nn	4.0	 	annotator0
375_ounce_nn	4.0	 	annotator0
376_ounce_nn	4.0	 	annotator0
377_ounce_nn	4.0	 	annotator0
378_ounce_nn	3.0	 	annotator0
379_ounce_nn	3.0	 	annotator0
380_ounce_nn	4.0	 	annotator0
381_ounce_nn	4.0	 	annotator0
382_ounce_nn	4.0	 	annotator0
383_ounce_nn	3.0	 	annotator0
384_ounce_nn	4.0	 	annotator2
385_ounce_nn	4.0	 	annotator2
299_ounce_nn	1.0	 	annotator2
386_ounce_nn	4.0	 	annotator2
387_ounce_nn	4.0	 	annotator2
388_ounce_nn	4.0	 	annotator2
389_ounce_nn	4.0	 	annotator2
390_ounce_nn	4.0	 	annotator2
391_ounce_nn	4.0	 	annotator2
392_ounce_nn	1.0	 	annotator2
393_ounce_nn	4.0	 	annotator2
394_ounce_nn	4.0	 	annotator2
395_ounce_nn	4.0	 	annotator2
396_ounce_nn	4.0	 	annotator2
397_ounce_nn	4.0	 	annotator2
398_ounce_nn	4.0	 	annotator2
66_ounce_nn	1.0	 	annotator2
399_ounce_nn	4.0	 	annotator2
400_ounce_nn	4.0	 	annotator2
401_ounce_nn	4.0	 	annotator2
402_ounce_nn	4.0	 	annotator2
403_ounce_nn	4.0	 	annotator2
404_ounce_nn	4.0	 	annotator2
405_ounce_nn	4.0	 	annotator2
101_ounce_nn	1.0	 	annotator2
406_ounce_nn	4.0	 	annotator1
407_ounce_nn	4.0	 	annotator1
408_ounce_nn	4.0	 	annotator1
384_ounce_nn	4.0	 	annotator1
394_ounce_nn	4.0	 	annotator1
398_ounce_nn	4.0	 	annotator1
409_ounce_nn	4.0	 	annotator1
299_ounce_nn	3.0	 	annotator3
410_ounce_nn	3.0	 	annotator3
398_ounce_nn	4.0	 	annotator3
407_ounce_nn	4.0	 	annotator3
394_ounce_nn	4.0	 	annotator3
411_ounce_nn	4.0	 	annotator3
412_ounce_nn	4.0	 	annotator3
408_ounce_nn	4.0	 	annotator3
413_ounce_nn	4.0	 	annotator3
66_ounce_nn	2.0	 	annotator3
414_ounce_nn	4.0	 	annotator3
415_ounce_nn	4.0	 	annotator3
396_ounce_nn	4.0	 	annotator3
416_ounce_nn	2.0	 	annotator3
34_ounce_nn	2.0	 	annotator3
417_ounce_nn	3.0	 	annotator3
401_ounce_nn	4.0	 	annotator3
403_ounce_nn	4.0	 	annotator3
387_ounce_nn	4.0	 	annotator3
418_ounce_nn	2.0	 	annotator3
419_ounce_nn	4.0	 	annotator3
163_ounce_nn	2.0	 	annotator3
420_ounce_nn	3.0	 	annotator3
421_ounce_nn	4.0	 	annotator3
391_ounce_nn	4.0	 	annotator3
387_ounce_nn	4.0	 	annotator0
395_ounce_nn	4.0	 	annotator0
404_ounce_nn	4.0	 	annotator0
390_ounce_nn	4.0	 	annotator0
422_ounce_nn	3.0	 	annotator0
423_ounce_nn	3.0	 	annotator0
424_ounce_nn	4.0	 	annotator0
399_ounce_nn	4.0	 	annotator0
405_ounce_nn	4.0	 	annotator0
420_ounce_nn	3.0	 	annotator0
425_ounce_nn	4.0	 	annotator0
66_ounce_nn	3.0	 	annotator0
418_ounce_nn	3.0	 	annotator0
426_ounce_nn	4.0	 	annotator0
427_ounce_nn	4.0	 	annotator0
394_ounce_nn	4.0	 	annotator0
428_ounce_nn	3.0	 	annotator0
403_ounce_nn	4.0	 	annotator0
398_ounce_nn	4.0	 	annotator0
402_ounce_nn	4.0	 	annotator0
419_ounce_nn	4.0	 	annotator0
429_ounce_nn	3.0	 	annotator0
430_ounce_nn	4.0	 	annotator0
411_ounce_nn	4.0	 	annotator0
180_ounce_nn	3.0	 	annotator0
431_ounce_nn	4.0	 	annotator0
432_ounce_nn	4.0	 	annotator0
433_ounce_nn	4.0	 	annotator0
434_ounce_nn	4.0	 	annotator0
435_ounce_nn	3.0	 	annotator0
436_ounce_nn	4.0	 	annotator0
437_ounce_nn	4.0	 	annotator0
438_ounce_nn	4.0	 	annotator0
439_ounce_nn	4.0	 	annotator0
440_ounce_nn	4.0	 	annotator0
441_ounce_nn	4.0	 	annotator0
442_ounce_nn	4.0	 	annotator0
443_ounce_nn	3.0	 	annotator0
444_ounce_nn	3.0	 	annotator0
445_ounce_nn	3.0	 	annotator0
446_ounce_nn	3.0	 	annotator0
447_ounce_nn	4.0	 	annotator0
