instanceID	dataIDs	label_set	non_label
37_ounce_nn	fic_1976_13976.txt-2004-6,mag_1850_525559.txt-174-41	1,2,3,4	-
38_ounce_nn	fic_2006_28577.txt-54-7,fic_1858_1282.txt-4291-47	1,2,3,4	-
39_ounce_nn	mag_1849_525337.txt-223-10,nf_1999_775061.txt-335-17	1,2,3,4	-
40_ounce_nn	mag_2005_422919.txt-1-63,mag_2004_412399.txt-58-6	1,2,3,4	-
41_ounce_nn	mag_2005_422919.txt-46-25,fic_1983_10709.txt-343-8	1,2,3,4	-
42_ounce_nn	nf_1853_748464.txt-1043-9,fic_1983_10709.txt-343-8	1,2,3,4	-
43_ounce_nn	mag_2005_422919.txt-46-25,mag_2006_398384.txt-317-21	1,2,3,4	-
44_ounce_nn	mag_1849_525337.txt-223-10,mag_1966_217503.txt-11-21	1,2,3,4	-
45_ounce_nn	fic_1996_42182.txt-585-10,fic_1998_43217.txt-5-16	1,2,3,4	-
46_ounce_nn	mag_2005_422919.txt-1-63,mag_1973_431850.txt-80-8	1,2,3,4	-
47_ounce_nn	mag_2004_412399.txt-58-6,mag_1967_274923.txt-17-19	1,2,3,4	-
48_ounce_nn	fic_1988_780086.txt-4115-8,mag_1850_525559.txt-174-41	1,2,3,4	-
49_ounce_nn	fic_1961_4163.txt-241-17,mag_1850_525559.txt-174-41	1,2,3,4	-
50_ounce_nn	news_1982_668367.txt-34-15,fic_2006_28577.txt-54-7	1,2,3,4	-
51_ounce_nn	fic_2006_28074.txt-156-5,nf_1844_747892.txt-594-56	1,2,3,4	-
52_ounce_nn	fic_1988_780086.txt-4115-8,nf_1987_773961.txt-1309-4	1,2,3,4	-
53_ounce_nn	mag_1967_274923.txt-17-19,mag_1973_431850.txt-80-8	1,2,3,4	-
54_ounce_nn	mag_2005_422919.txt-46-25,mag_1999_399040.txt-89-1	1,2,3,4	-
55_ounce_nn	fic_1993_1040070.txt-1791-40,mag_1850_525559.txt-209-13	1,2,3,4	-
56_ounce_nn	mag_1853_555823.txt-95-26,mag_1849_525380.txt-118-33	1,2,3,4	-
57_ounce_nn	nf_1824_747448.txt-3494-10,news_2005_623926.txt-191-27	1,2,3,4	-
58_ounce_nn	mag_2001_416328.txt-35-6,mag_1853_555823.txt-95-26	1,2,3,4	-
59_ounce_nn	mag_1850_525559.txt-209-13,fic_2001_31316.txt-50-1	1,2,3,4	-
60_ounce_nn	fic_1981_10686.txt-851-4,mag_1973_431850.txt-80-8	1,2,3,4	-
61_ounce_nn	nf_1821_747955.txt-56-5,mag_2001_415515.txt-49-9	1,2,3,4	-
62_ounce_nn	nf_1849_748465.txt-1205-47,fic_1811_8637.txt-1910-2	1,2,3,4	-
63_ounce_nn	mag_2001_414793.txt-199-2,nf_1853_748464.txt-1176-2	1,2,3,4	-
64_ounce_nn	fic_2006_28577.txt-54-7,nf_1999_775061.txt-335-17	1,2,3,4	-
65_ounce_nn	news_1997_610552.txt-116-41,nf_1999_775061.txt-335-17	1,2,3,4	-
66_ounce_nn	news_1988_670746.txt-75-16,mag_1996_65462.txt-65-39	1,2,3,4	-
67_ounce_nn	fic_1996_42182.txt-585-10,mag_2001_416328.txt-35-6	1,2,3,4	-
68_ounce_nn	mag_1850_525559.txt-209-13,fic_1981_10686.txt-851-4	1,2,3,4	-
69_ounce_nn	fic_1987_16030.txt-2495-3,nf_1995_773497.txt-168-33	1,2,3,4	-
70_ounce_nn	mag_2004_412399.txt-58-6,fic_1833_7059.txt-366-53	1,2,3,4	-
71_ounce_nn	nf_1853_748464.txt-1055-15,mag_1996_65462.txt-65-39	1,2,3,4	-
72_ounce_nn	news_1997_610552.txt-116-41,fic_2001_31316.txt-50-1	1,2,3,4	-
73_ounce_nn	fic_1856_2655.txt-1899-10,news_1976_732382.txt-23-23	1,2,3,4	-
74_ounce_nn	nf_1999_775061.txt-335-17,fic_2006_28074.txt-156-5	1,2,3,4	-
75_ounce_nn	fic_2006_28577.txt-54-7,fic_1998_43217.txt-5-16	1,2,3,4	-
76_ounce_nn	fic_1981_10686.txt-851-4,mag_2004_412399.txt-58-6	1,2,3,4	-
77_ounce_nn	fic_1998_43217.txt-5-16,mag_2001_416328.txt-35-6	1,2,3,4	-
78_ounce_nn	fic_2001_31316.txt-50-1,mag_2005_422919.txt-1-63	1,2,3,4	-
79_ounce_nn	nf_1995_773497.txt-168-33,fic_1847_8805.txt-756-7	1,2,3,4	-
80_ounce_nn	fic_1833_7059.txt-366-53,news_2005_623926.txt-191-27	1,2,3,4	-
81_ounce_nn	nf_1999_775061.txt-335-17,fic_2001_31316.txt-50-1	1,2,3,4	-
82_ounce_nn	mag_1853_555823.txt-95-26,news_1997_610552.txt-116-41	1,2,3,4	-
83_ounce_nn	mag_2004_412646.txt-46-11,mag_1830_554014.txt-186-63	1,2,3,4	-
84_ounce_nn	mag_1973_431850.txt-80-8,fic_1993_1040070.txt-1791-40	1,2,3,4	-
85_ounce_nn	news_2005_623926.txt-191-27,news_1982_668367.txt-34-15	1,2,3,4	-
86_ounce_nn	nf_1844_747892.txt-594-56,mag_2005_422919.txt-1-63	1,2,3,4	-
87_ounce_nn	fic_1996_42182.txt-585-10,fic_2006_28577.txt-54-7	1,2,3,4	-
88_ounce_nn	fic_1996_42182.txt-585-10,mag_1994_399546.txt-22-13	1,2,3,4	-
89_ounce_nn	mag_2001_416328.txt-35-6,fic_1981_10686.txt-851-4	1,2,3,4	-
90_ounce_nn	mag_1966_217503.txt-11-21,fic_1996_42182.txt-585-10	1,2,3,4	-
91_ounce_nn	mag_1967_274923.txt-17-19,mag_1966_217503.txt-11-21	1,2,3,4	-
92_ounce_nn	mag_1850_525559.txt-209-13,news_1982_668367.txt-34-15	1,2,3,4	-
93_ounce_nn	fic_1833_7059.txt-366-53,mag_1853_555823.txt-95-26	1,2,3,4	-
94_ounce_nn	mag_1849_525380.txt-118-33,mag_1973_431850.txt-80-8	1,2,3,4	-
95_ounce_nn	fic_2006_28074.txt-156-5,fic_1996_42182.txt-585-10	1,2,3,4	-
96_ounce_nn	fic_1998_43217.txt-5-16,mag_1850_525559.txt-209-13	1,2,3,4	-
97_ounce_nn	mag_2007_389180.txt-82-2,nf_1843_752682.txt-309-11	1,2,3,4	-
98_ounce_nn	fic_1993_1040070.txt-1791-40,mag_1849_525380.txt-118-33	1,2,3,4	-
99_ounce_nn	mag_1831_554110.txt-117-17,fic_1843_7208.txt-2803-15	1,2,3,4	-
100_ounce_nn	fic_1988_780086.txt-4115-8,nf_1830_754783.txt-1737-11	1,2,3,4	-
101_ounce_nn	fic_1988_780086.txt-4115-8,nf_1995_773497.txt-168-33	1,2,3,4	-
102_ounce_nn	mag_1849_525380.txt-118-33,mag_2005_422919.txt-1-63	1,2,3,4	-
103_ounce_nn	nf_1844_747892.txt-594-56,news_2005_623926.txt-191-27	1,2,3,4	-
104_ounce_nn	fic_2006_28074.txt-156-5,fic_1981_10686.txt-851-4	1,2,3,4	-
105_ounce_nn	fic_2006_28577.txt-54-7,nf_1844_747892.txt-594-56	1,2,3,4	-
106_ounce_nn	fic_1981_10686.txt-851-4,nf_1837_757476.txt-2889-17	1,2,3,4	-
107_ounce_nn	fic_1998_43217.txt-5-16,nf_1999_775061.txt-335-17	1,2,3,4	-
108_ounce_nn	mag_1966_217503.txt-11-21,fic_1833_7059.txt-366-53	1,2,3,4	-
109_ounce_nn	fic_2001_31316.txt-50-1,nf_1844_747892.txt-594-56	1,2,3,4	-
110_ounce_nn	mag_1850_525559.txt-209-13,fic_2006_28577.txt-54-7	1,2,3,4	-
111_ounce_nn	nf_1835_747966.txt-510-81,mag_2004_412399.txt-58-6	1,2,3,4	-
112_ounce_nn	nf_1972_774260.txt-1588-31,fic_1961_4163.txt-241-17	1,2,3,4	-
113_ounce_nn	mag_1994_399546.txt-22-13,mag_1966_217503.txt-11-21	1,2,3,4	-
114_ounce_nn	mag_1966_217503.txt-11-21,mag_1849_525380.txt-118-33	1,2,3,4	-
115_ounce_nn	fic_1848_8541.txt-550-10,mag_1973_431850.txt-80-8	1,2,3,4	-
116_ounce_nn	fic_1833_7059.txt-366-53,fic_2006_28577.txt-54-7	1,2,3,4	-
117_ounce_nn	nf_1821_747955.txt-493-6,mag_1845_522622.txt-197-18	1,2,3,4	-
118_ounce_nn	mag_1967_274923.txt-17-19,fic_2006_28074.txt-156-5	1,2,3,4	-
119_ounce_nn	news_2005_623926.txt-191-27,fic_1979_16029.txt-54-3	1,2,3,4	-
120_ounce_nn	fic_1858_1282.txt-4291-47,news_1997_610552.txt-116-41	1,2,3,4	-
121_ounce_nn	mag_1973_431850.txt-80-8,fic_1996_42182.txt-585-10	1,2,3,4	-
122_ounce_nn	news_2005_623926.txt-191-27,fic_1858_1282.txt-4291-47	1,2,3,4	-
123_ounce_nn	news_1997_610552.txt-116-41,mag_1966_217503.txt-11-21	1,2,3,4	-
124_ounce_nn	mag_2005_422919.txt-46-25,nf_1847_748116.txt-1506-3	1,2,3,4	-
125_ounce_nn	news_2006_607692.txt-94-5,nf_1849_748465.txt-1205-47	1,2,3,4	-
126_ounce_nn	mag_1849_525380.txt-118-33,fic_1833_7059.txt-366-53	1,2,3,4	-
127_ounce_nn	nf_1844_747892.txt-594-56,nf_1999_775061.txt-335-17	1,2,3,4	-
128_ounce_nn	mag_1850_525559.txt-209-13,mag_1967_274923.txt-17-19	1,2,3,4	-
129_ounce_nn	news_1997_610552.txt-116-41,mag_1850_525559.txt-209-13	1,2,3,4	-
130_ounce_nn	mag_1973_431850.txt-80-8,mag_2004_412399.txt-58-6	1,2,3,4	-
131_ounce_nn	news_1976_732580.txt-11-19,nf_1849_748465.txt-1241-18	1,2,3,4	-
132_ounce_nn	mag_1846_555416.txt-45-18,news_1973_730862.txt-17-27	1,2,3,4	-
133_ounce_nn	news_2006_636106.txt-135-91,nf_1830_754783.txt-198-7	1,2,3,4	-
134_ounce_nn	mag_2001_416328.txt-35-6,mag_1996_65462.txt-65-39	1,2,3,4	-
135_ounce_nn	nf_1837_757476.txt-3610-16,news_1994_620115.txt-167-13	1,2,3,4	-
136_ounce_nn	news_1987_668873.txt-7-8,mag_2000_412355.txt-132-8	1,2,3,4	-
137_ounce_nn	news_1985_671502.txt-122-17,news_1998_610641.txt-87-14	1,2,3,4	-
138_ounce_nn	mag_1845_565473.txt-193-10,mag_1850_525559.txt-174-41	1,2,3,4	-
139_ounce_nn	fic_1833_7059.txt-366-53,mag_1996_65462.txt-65-39	1,2,3,4	-
140_ounce_nn	fic_1859_9192.txt-10844-4,news_1998_610641.txt-87-14	1,2,3,4	-
141_ounce_nn	fic_1811_8637.txt-1910-2,nf_1849_748465.txt-1205-47	1,2,3,4	-
142_ounce_nn	fic_1858_1282.txt-4291-47,fic_1856_2655.txt-1899-10	1,2,3,4	-
143_ounce_nn	fic_2004_32985.txt-16-5,nf_1830_754783.txt-1737-11	1,2,3,4	-
144_ounce_nn	nf_1837_757476.txt-2960-18,nf_1849_748465.txt-1241-18	1,2,3,4	-
145_ounce_nn	nf_1985_774316.txt-1799-114,news_1994_620115.txt-167-13	1,2,3,4	-
146_ounce_nn	news_2004_640227.txt-90-2,news_1998_610641.txt-87-14	1,2,3,4	-
147_ounce_nn	fic_1993_1040070.txt-1791-40,news_1998_610635.txt-36-6	1,2,3,4	-
148_ounce_nn	mag_1846_555416.txt-45-11,nf_1995_773497.txt-168-33	1,2,3,4	-
149_ounce_nn	nf_1972_774260.txt-1592-9,nf_1995_773497.txt-168-33	1,2,3,4	-
150_ounce_nn	mag_1853_555823.txt-95-26,mag_1996_65462.txt-65-39	1,2,3,4	-
151_ounce_nn	mag_1850_525559.txt-209-13,fic_1856_2655.txt-1899-10	1,2,3,4	-
152_ounce_nn	nf_1853_748464.txt-1893-11,nf_1987_773961.txt-1309-4	1,2,3,4	-
153_ounce_nn	mag_2004_412399.txt-58-6,mag_2006_427857.txt-556-27	1,2,3,4	-
154_ounce_nn	nf_1853_748464.txt-481-5,mag_2006_427857.txt-556-27	1,2,3,4	-
155_ounce_nn	fic_1848_7154.txt-819-10,news_1998_610635.txt-36-6	1,2,3,4	-
156_ounce_nn	nf_1960_773896.txt-315-1,nf_1849_748465.txt-1241-18	1,2,3,4	-
157_ounce_nn	fic_1993_1040056.txt-3234-6,fic_1856_2655.txt-1899-10	1,2,3,4	-
158_ounce_nn	mag_1988_432389.txt-4-11,nf_1849_748465.txt-1205-47	1,2,3,4	-
159_ounce_nn	nf_1995_773497.txt-168-33,fic_1987_16030.txt-2495-3	1,2,3,4	-
160_ounce_nn	fic_2006_28074.txt-156-5,mag_2000_412355.txt-132-8	1,2,3,4	-
161_ounce_nn	nf_1853_748464.txt-1529-38,news_1994_620115.txt-167-13	1,2,3,4	-
162_ounce_nn	nf_1833_747505.txt-99-4,news_1994_620115.txt-167-13	1,2,3,4	-
163_ounce_nn	fic_1843_7208.txt-2803-15,mag_1996_65462.txt-65-39	1,2,3,4	-
164_ounce_nn	news_1968_726993.txt-12-13,news_1994_620115.txt-167-13	1,2,3,4	-
165_ounce_nn	nf_1830_754783.txt-935-2,news_1998_610641.txt-87-14	1,2,3,4	-
166_ounce_nn	mag_1831_554110.txt-108-4,nf_1830_754783.txt-198-7	1,2,3,4	-
167_ounce_nn	mag_1845_565473.txt-197-43,nf_1830_754783.txt-198-7	1,2,3,4	-
168_ounce_nn	nf_1821_747955.txt-469-26,nf_1830_754783.txt-1737-11	1,2,3,4	-
169_ounce_nn	nf_1847_748116.txt-1506-3,mag_2005_422919.txt-46-25	1,2,3,4	-
170_ounce_nn	nf_1824_747448.txt-3494-10,fic_1843_7208.txt-2803-15	1,2,3,4	-
171_ounce_nn	news_1997_621111.txt-98-72,nf_1837_757476.txt-2982-17	1,2,3,4	-
172_ounce_nn	fic_2001_31316.txt-50-1,news_1994_620115.txt-167-13	1,2,3,4	-
173_ounce_nn	mag_1993_410419.txt-70-8,nf_1995_773497.txt-168-33	1,2,3,4	-
174_ounce_nn	nf_1839_747610.txt-1995-19,fic_1843_7208.txt-2803-15	1,2,3,4	-
175_ounce_nn	mag_1999_399040.txt-89-1,mag_2005_422919.txt-46-25	1,2,3,4	-
176_ounce_nn	mag_2001_414776.txt-110-9,news_1994_620115.txt-167-13	1,2,3,4	-
177_ounce_nn	nf_1853_748464.txt-1098-33,news_1998_610635.txt-36-6	1,2,3,4	-
178_ounce_nn	nf_1853_748464.txt-1176-2,news_1994_620115.txt-167-13	1,2,3,4	-
179_ounce_nn	nf_1830_754783.txt-1737-17,nf_1987_773961.txt-1309-4	1,2,3,4	-
180_ounce_nn	fic_1988_780086.txt-4115-8,mag_2000_412355.txt-132-8	1,2,3,4	-
181_ounce_nn	mag_2001_415715.txt-107-3,fic_1843_7208.txt-2803-15	1,2,3,4	-
182_ounce_nn	fic_1961_4163.txt-241-17,nf_1972_774260.txt-1588-31	1,2,3,4	-
183_ounce_nn	fic_1856_9779.txt-8800-18,news_1988_670746.txt-75-16	1,2,3,4	-
184_ounce_nn	fic_1968_10508.txt-1909-20,news_1998_610641.txt-87-14	1,2,3,4	-
185_ounce_nn	news_1976_732382.txt-23-23,fic_1856_2655.txt-1899-10	1,2,3,4	-
186_ounce_nn	fic_1987_10753.txt-2050-13,mag_1996_65462.txt-65-39	1,2,3,4	-
187_ounce_nn	fic_1847_8805.txt-756-7,nf_1995_773497.txt-168-33	1,2,3,4	-
188_ounce_nn	news_1982_668367.txt-34-15,fic_1856_2655.txt-1899-10	1,2,3,4	-
189_ounce_nn	mag_1982_480409.txt-46-1,news_1998_610641.txt-87-14	1,2,3,4	-
190_ounce_nn	news_1996_658424.txt-67-50,fic_1843_7208.txt-2803-15	1,2,3,4	-
191_ounce_nn	mag_1849_525337.txt-223-10,mag_2005_422919.txt-46-25	1,2,3,4	-
192_ounce_nn	nf_1839_747507.txt-922-24,mag_2006_427857.txt-556-27	1,2,3,4	-
193_ounce_nn	mag_2006_398384.txt-317-21,mag_2005_422919.txt-46-25	1,2,3,4	-
194_ounce_nn	mag_1849_525380.txt-118-33,mag_2006_427857.txt-556-27	1,2,3,4	-
195_ounce_nn	nf_1837_757476.txt-2889-17,news_1998_610641.txt-87-14	1,2,3,4	-
196_ounce_nn	nf_1833_747505.txt-2334-62,fic_1856_2655.txt-1899-10	1,2,3,4	-
197_ounce_nn	nf_1830_754783.txt-605-1,nf_1830_754783.txt-1737-11	1,2,3,4	-
198_ounce_nn	nf_1837_757476.txt-3509-25,news_1994_620115.txt-167-13	1,2,3,4	-
199_ounce_nn	fic_1983_10709.txt-343-8,mag_2005_422919.txt-46-25	1,2,3,4	-
200_ounce_nn	mag_1966_492039.txt-566-8,mag_2000_412355.txt-132-8	1,2,3,4	-
201_ounce_nn	nf_1849_747900.txt-864-29,nf_1987_773961.txt-1309-4	1,2,3,4	-
202_ounce_nn	nf_1833_747505.txt-2577-1,nf_1830_754783.txt-1737-11	1,2,3,4	-
203_ounce_nn	news_1997_621111.txt-98-72,nf_1849_748465.txt-1205-47	1,2,3,4	-
204_ounce_nn	nf_1855_750257.txt-2426-35,nf_1987_773961.txt-1309-4	1,2,3,4	-
205_ounce_nn	mag_2005_423807.txt-77-29,news_1994_620115.txt-167-13	1,2,3,4	-
206_ounce_nn	nf_1972_774260.txt-1588-31,mag_2006_427857.txt-556-27	1,2,3,4	-
207_ounce_nn	mag_1850_525559.txt-183-23,fic_1843_7208.txt-2803-15	1,2,3,4	-
208_ounce_nn	fic_1998_43217.txt-5-16,nf_1995_773497.txt-168-33	1,2,3,4	-
209_ounce_nn	mag_2005_427090.txt-117-37,nf_1830_754783.txt-1737-11	1,2,3,4	-
210_ounce_nn	fic_1979_16029.txt-54-3,mag_2006_427857.txt-556-27	1,2,3,4	-
211_ounce_nn	nf_1999_775061.txt-335-17,nf_1995_773497.txt-168-33	1,2,3,4	-
212_ounce_nn	news_1998_610643.txt-49-47,nf_1849_748465.txt-1241-18	1,2,3,4	-
213_ounce_nn	fic_1999_55547.txt-401-18,nf_1853_748464.txt-1055-15	1,2,3,4	-
214_ounce_nn	mag_1846_555416.txt-45-18,mag_1996_65462.txt-65-39	1,2,3,4	-
215_ounce_nn	nf_1849_748465.txt-1135-68,nf_1849_748465.txt-1205-47	1,2,3,4	-
216_ounce_nn	nf_1821_747955.txt-465-7,mag_1845_522622.txt-197-18	1,2,3,4	-
217_ounce_nn	nf_1849_747900.txt-880-11,nf_1987_773961.txt-1309-4	1,2,3,4	-
218_ounce_nn	fic_1987_780057.txt-4-23,nf_1853_748464.txt-1055-15	1,2,3,4	-
219_ounce_nn	fic_2006_28577.txt-54-7,nf_1830_754783.txt-1737-11	1,2,3,4	-
220_ounce_nn	nf_1833_747505.txt-2389-43,nf_1830_754783.txt-198-7	1,2,3,4	-
221_ounce_nn	nf_1977_774125.txt-6-11,nf_1849_748465.txt-1241-18	1,2,3,4	-
222_ounce_nn	nf_1848_747893.txt-3340-8,news_1994_620115.txt-167-13	1,2,3,4	-
223_ounce_nn	nf_1844_747892.txt-1232-8,nf_1987_773961.txt-1309-4	1,2,3,4	-
224_ounce_nn	mag_1830_554014.txt-186-63,news_1994_620115.txt-167-13	1,2,3,4	-
225_ounce_nn	nf_1850_747863.txt-2462-4,mag_2005_422919.txt-46-25	1,2,3,4	-
226_ounce_nn	nf_1843_752682.txt-548-9,news_1998_610635.txt-36-6	1,2,3,4	-
227_ounce_nn	nf_1821_747955.txt-297-9,mag_2005_422919.txt-46-25	1,2,3,4	-
228_ounce_nn	fic_1834_7252.txt-2156-30,fic_2001_31316.txt-50-1	1,2,3,4	-
229_ounce_nn	news_1997_610552.txt-116-41,fic_1856_2655.txt-1899-10	1,2,3,4	-
230_ounce_nn	mag_2001_414793.txt-199-2,news_1998_610635.txt-36-6	1,2,3,4	-
231_ounce_nn	mag_1992_409436.txt-13-23,news_1994_620115.txt-167-13	1,2,3,4	-
232_ounce_nn	fic_1855_1280.txt-1010-7,nf_1987_773961.txt-1309-4	1,2,3,4	-
233_ounce_nn	news_2000_621990.txt-6-3,nf_1849_748465.txt-1241-18	1,2,3,4	-
234_ounce_nn	nf_1853_748464.txt-1522-7,news_1998_610635.txt-36-6	1,2,3,4	-
235_ounce_nn	mag_1967_274923.txt-17-19,mag_1996_65462.txt-65-39	1,2,3,4	-
236_ounce_nn	mag_2002_387865.txt-18-12,news_1998_610635.txt-36-6	1,2,3,4	-
237_ounce_nn	nf_1962_774336.txt-1897-2,news_1988_670746.txt-75-16	1,2,3,4	-
238_ounce_nn	mag_2004_412646.txt-46-11,news_1994_620115.txt-167-13	1,2,3,4	-
239_ounce_nn	mag_1852_555790.txt-492-2,nf_1849_748465.txt-1241-18	1,2,3,4	-
240_ounce_nn	nf_1973_774330.txt-25-14,nf_1830_754783.txt-1737-11	1,2,3,4	-
241_ounce_nn	nf_1821_747955.txt-56-5,nf_1849_748465.txt-1241-18	1,2,3,4	-
242_ounce_nn	nf_1835_747966.txt-510-81,news_1994_620115.txt-167-13	1,2,3,4	-
243_ounce_nn	nf_1852_748165.txt-2923-19,mag_1996_65462.txt-65-39	1,2,3,4	-
244_ounce_nn	fic_1996_42182.txt-585-10,nf_1830_754783.txt-1737-11	1,2,3,4	-
245_ounce_nn	mag_1994_399546.txt-22-13,fic_1856_2655.txt-1899-10	1,2,3,4	-
246_ounce_nn	mag_1830_554014.txt-186-63,news_1976_732382.txt-23-23	1,2,3,4	-
247_ounce_nn	mag_1961_431636.txt-52-16,nf_1987_773961.txt-1309-4	1,2,3,4	-
248_ounce_nn	mag_1994_352087.txt-4-12,mag_2005_422919.txt-46-25	1,2,3,4	-
249_ounce_nn	mag_1992_409436.txt-13-23,news_1968_726993.txt-12-13	1,2,3,4	-
250_ounce_nn	nf_1837_757476.txt-2982-17,mag_1850_525559.txt-174-41	1,2,3,4	-
251_ounce_nn	mag_1852_555790.txt-93-73,nf_1987_773961.txt-1309-4	1,2,3,4	-
252_ounce_nn	news_1965_724884.txt-23-48,nf_1849_748465.txt-1241-18	1,2,3,4	-
253_ounce_nn	fic_1827_7168.txt-1308-148,fic_1856_2655.txt-1899-10	1,2,3,4	-
254_ounce_nn	nf_1821_747955.txt-469-15,nf_1830_754783.txt-198-7	1,2,3,4	-
255_ounce_nn	nf_1839_747507.txt-810-30,mag_2005_422919.txt-46-25	1,2,3,4	-
256_ounce_nn	nf_1837_757476.txt-2144-13,fic_1856_2655.txt-1899-10	1,2,3,4	-
257_ounce_nn	fic_1993_1040060.txt-5217-8,mag_1996_65462.txt-65-39	1,2,3,4	-
258_ounce_nn	news_1973_730633.txt-16-5,nf_1995_773497.txt-168-33	1,2,3,4	-
259_ounce_nn	nf_1833_747505.txt-2389-80,mag_2005_422919.txt-46-25	1,2,3,4	-
260_ounce_nn	nf_1843_752682.txt-309-11,nf_1849_748465.txt-1241-18	1,2,3,4	-
261_ounce_nn	mag_1853_566331.txt-172-5,news_1988_670746.txt-75-16	1,2,3,4	-
262_ounce_nn	mag_1966_217503.txt-11-21,mag_2005_422919.txt-46-25	1,2,3,4	-
263_ounce_nn	nf_1853_748464.txt-1043-9,nf_1849_748465.txt-1241-18	1,2,3,4	-
264_ounce_nn	mag_1850_525559.txt-166-53,fic_1843_7208.txt-2803-15	1,2,3,4	-
265_ounce_nn	nf_1994_773479.txt-229-41,nf_1830_754783.txt-1737-11	1,2,3,4	-
266_ounce_nn	nf_1821_747955.txt-297-4,nf_1987_773961.txt-1309-4	1,2,3,4	-
267_ounce_nn	mag_2000_408841.txt-97-1,mag_2005_422919.txt-46-25	1,2,3,4	-
268_ounce_nn	fic_1971_10546.txt-2465-10,nf_1830_754783.txt-1737-11	1,2,3,4	-
269_ounce_nn	nf_1989_773911.txt-939-2,news_1994_620115.txt-167-13	1,2,3,4	-
270_ounce_nn	nf_1839_747610.txt-431-106,nf_1830_754783.txt-1737-11	1,2,3,4	-
271_ounce_nn	fic_1987_16030.txt-2495-3,mag_1996_65462.txt-65-39	1,2,3,4	-
