instanceID	label	comment	annotator
73_face_nn	4.0	 	annotator2
74_face_nn	4.0	 	annotator2
75_face_nn	4.0	 	annotator2
76_face_nn	4.0	 	annotator2
36_face_nn	3.0	 	annotator2
77_face_nn	1.0	 	annotator2
78_face_nn	4.0	 	annotator2
79_face_nn	1.0	 	annotator2
80_face_nn	-	 	annotator2
81_face_nn	4.0	 	annotator2
82_face_nn	3.0	 	annotator2
83_face_nn	1.0	 	annotator2
84_face_nn	1.0	 	annotator2
85_face_nn	4.0	 	annotator2
86_face_nn	4.0	 	annotator2
87_face_nn	4.0	 	annotator2
88_face_nn	4.0	 	annotator2
89_face_nn	4.0	 	annotator2
13_face_nn	3.0	 	annotator2
90_face_nn	4.0	 	annotator2
91_face_nn	4.0	 	annotator2
92_face_nn	4.0	 	annotator2
93_face_nn	4.0	 	annotator2
94_face_nn	1.0	 	annotator2
95_face_nn	4.0	 	annotator2
96_face_nn	4.0	 	annotator2
97_face_nn	4.0	 	annotator2
98_face_nn	1.0	 	annotator2
19_face_nn	3.0	 	annotator2
99_face_nn	4.0	 	annotator2
100_face_nn	4.0	 	annotator2
14_face_nn	3.0	 	annotator2
101_face_nn	1.0	 	annotator2
102_face_nn	1.0	 	annotator2
103_face_nn	4.0	 	annotator2
31_face_nn	3.0	 	annotator2
104_face_nn	4.0	 	annotator2
105_face_nn	4.0	 	annotator2
23_face_nn	1.0	 	annotator2
106_face_nn	4.0	 	annotator2
107_face_nn	4.0	 	annotator2
108_face_nn	3.0	 	annotator2
109_face_nn	4.0	 	annotator2
12_face_nn	3.0	 	annotator2
110_face_nn	4.0	 	annotator2
111_face_nn	4.0	 	annotator2
112_face_nn	4.0	 	annotator2
113_face_nn	4.0	 	annotator2
114_face_nn	4.0	 	annotator2
115_face_nn	4.0	 	annotator2
22_face_nn	3.0	 	annotator2
116_face_nn	4.0	 	annotator2
117_face_nn	4.0	 	annotator2
118_face_nn	3.0	 	annotator2
119_face_nn	1.0	 	annotator2
120_face_nn	4.0	 	annotator2
121_face_nn	4.0	 	annotator2
122_face_nn	4.0	 	annotator2
123_face_nn	1.0	 	annotator2
21_face_nn	3.0	 	annotator2
124_face_nn	1.0	 	annotator2
125_face_nn	4.0	 	annotator2
126_face_nn	3.0	 	annotator2
127_face_nn	4.0	 	annotator2
128_face_nn	4.0	 	annotator2
129_face_nn	2.0	 	annotator2
10_face_nn	3.0	 	annotator2
130_face_nn	3.0	 	annotator2
131_face_nn	1.0	 	annotator2
132_face_nn	1.0	 	annotator2
133_face_nn	4.0	 	annotator2
134_face_nn	4.0	 	annotator2
135_face_nn	1.0	 	annotator2
136_face_nn	3.0	 	annotator2
137_face_nn	1.0	 	annotator2
138_face_nn	3.0	 	annotator2
139_face_nn	3.0	 	annotator2
140_face_nn	4.0	 	annotator2
141_face_nn	4.0	 	annotator2
142_face_nn	4.0	 	annotator2
38_face_nn	3.0	 	annotator2
39_face_nn	3.0	 	annotator2
143_face_nn	4.0	 	annotator2
144_face_nn	3.0	 	annotator2
145_face_nn	4.0	 	annotator2
146_face_nn	4.0	 	annotator2
147_face_nn	4.0	 	annotator2
28_face_nn	3.0	 	annotator2
17_face_nn	3.0	 	annotator2
148_face_nn	1.0	 	annotator2
149_face_nn	4.0	 	annotator2
150_face_nn	1.0	 	annotator2
151_face_nn	4.0	 	annotator2
152_face_nn	3.0	 	annotator2
153_face_nn	4.0	 	annotator2
154_face_nn	4.0	 	annotator2
155_face_nn	4.0	 	annotator2
156_face_nn	2.0	 	annotator2
157_face_nn	1.0	 	annotator2
158_face_nn	4.0	 	annotator2
159_face_nn	4.0	 	annotator2
160_face_nn	4.0	 	annotator2
161_face_nn	1.0	 	annotator2
162_face_nn	4.0	 	annotator2
163_face_nn	4.0	 	annotator2
42_face_nn	3.0	 	annotator2
164_face_nn	4.0	 	annotator2
165_face_nn	4.0	 	annotator2
166_face_nn	3.0	 	annotator2
167_face_nn	1.0	 	annotator2
168_face_nn	1.0	 	annotator2
169_face_nn	4.0	 	annotator2
170_face_nn	1.0	 	annotator2
35_face_nn	3.0	 	annotator2
171_face_nn	3.0	 	annotator2
172_face_nn	4.0	 	annotator2
173_face_nn	4.0	 	annotator2
174_face_nn	4.0	 	annotator2
175_face_nn	4.0	 	annotator2
176_face_nn	1.0	 	annotator2
177_face_nn	2.0	 	annotator2
178_face_nn	1.0	 	annotator2
179_face_nn	4.0	 	annotator2
180_face_nn	4.0	 	annotator2
181_face_nn	4.0	 	annotator2
182_face_nn	4.0	 	annotator2
183_face_nn	3.0	 	annotator2
184_face_nn	4.0	 	annotator2
185_face_nn	1.0	 	annotator2
186_face_nn	4.0	 	annotator2
187_face_nn	2.0	 	annotator2
26_face_nn	3.0	 	annotator2
188_face_nn	2.0	 	annotator2
189_face_nn	4.0	 	annotator2
190_face_nn	4.0	 	annotator2
191_face_nn	4.0	 	annotator2
192_face_nn	3.0	 	annotator2
193_face_nn	4.0	 	annotator5
154_face_nn	3.0	 	annotator5
194_face_nn	4.0	 	annotator5
195_face_nn	3.0	 	annotator5
196_face_nn	3.0	 	annotator5
46_face_nn	2.0	 	annotator5
197_face_nn	4.0	 	annotator5
60_face_nn	2.0	 	annotator5
96_face_nn	3.0	 	annotator5
62_face_nn	3.0	 	annotator5
198_face_nn	4.0	 	annotator5
199_face_nn	4.0	 	annotator5
58_face_nn	2.0	 	annotator5
161_face_nn	2.0	 	annotator5
200_face_nn	2.0	 	annotator5
64_face_nn	2.0	 	annotator5
201_face_nn	3.0	 	annotator5
202_face_nn	3.0	 	annotator5
203_face_nn	3.0	 	annotator5
204_face_nn	2.0	 	annotator5
205_face_nn	4.0	 	annotator5
206_face_nn	2.0	 	annotator5
207_face_nn	2.0	 	annotator5
37_face_nn	3.0	 	annotator5
169_face_nn	3.0	 	annotator5
208_face_nn	2.0	 	annotator5
209_face_nn	2.0	 	annotator5
210_face_nn	3.0	 	annotator5
211_face_nn	2.0	 	annotator5
212_face_nn	2.0	 	annotator5
73_face_nn	2.0	 	annotator5
213_face_nn	3.0	 	annotator5
139_face_nn	2.0	 	annotator5
214_face_nn	3.0	 	annotator5
215_face_nn	2.0	 	annotator5
216_face_nn	3.0	 	annotator5
217_face_nn	3.0	 	annotator5
218_face_nn	3.0	 	annotator5
219_face_nn	2.0	 	annotator5
220_face_nn	4.0	 	annotator5
221_face_nn	2.0	 	annotator5
222_face_nn	3.0	 	annotator5
223_face_nn	3.0	 	annotator5
79_face_nn	2.0	 	annotator5
224_face_nn	2.0	 	annotator5
225_face_nn	3.0	 	annotator5
226_face_nn	2.0	 	annotator5
174_face_nn	4.0	 	annotator5
12_face_nn	2.0	 	annotator5
227_face_nn	2.0	 	annotator5
57_face_nn	2.0	 	annotator5
140_face_nn	4.0	 	annotator5
180_face_nn	3.0	 	annotator5
171_face_nn	2.0	 	annotator5
66_face_nn	2.0	 	annotator5
228_face_nn	2.0	 	annotator5
229_face_nn	2.0	 	annotator5
230_face_nn	4.0	 	annotator5
91_face_nn	2.0	 	annotator5
50_face_nn	4.0	 	annotator5
231_face_nn	4.0	 	annotator5
232_face_nn	2.0	 	annotator5
36_face_nn	3.0	 	annotator5
95_face_nn	4.0	 	annotator5
127_face_nn	4.0	 	annotator5
129_face_nn	3.0	 	annotator5
233_face_nn	4.0	 	annotator5
117_face_nn	2.0	 	annotator5
234_face_nn	2.0	 	annotator5
107_face_nn	4.0	 	annotator5
235_face_nn	2.0	 	annotator5
52_face_nn	2.0	 	annotator5
162_face_nn	4.0	 	annotator5
236_face_nn	3.0	 	annotator5
237_face_nn	4.0	 	annotator5
238_face_nn	3.0	 	annotator5
187_face_nn	3.0	 	annotator5
98_face_nn	2.0	 	annotator5
69_face_nn	4.0	 	annotator5
239_face_nn	4.0	 	annotator5
240_face_nn	2.0	 	annotator5
137_face_nn	2.0	 	annotator5
241_face_nn	2.0	 	annotator5
242_face_nn	4.0	 	annotator5
10_face_nn	2.0	 	annotator5
243_face_nn	4.0	 	annotator5
244_face_nn	2.0	 	annotator5
22_face_nn	2.0	 	annotator5
245_face_nn	2.0	 	annotator5
246_face_nn	2.0	 	annotator5
126_face_nn	2.0	 	annotator5
247_face_nn	2.0	 	annotator5
248_face_nn	2.0	 	annotator5
48_face_nn	2.0	 	annotator5
249_face_nn	2.0	 	annotator5
104_face_nn	4.0	 	annotator5
181_face_nn	4.0	 	annotator5
250_face_nn	4.0	 	annotator5
17_face_nn	2.0	 	annotator5
101_face_nn	2.0	 	annotator5
251_face_nn	2.0	 	annotator5
144_face_nn	2.0	 	annotator5
182_face_nn	3.0	 	annotator5
155_face_nn	4.0	 	annotator5
53_face_nn	2.0	 	annotator5
151_face_nn	4.0	 	annotator5
38_face_nn	2.0	 	annotator5
252_face_nn	2.0	 	annotator5
253_face_nn	2.0	 	annotator5
254_face_nn	2.0	 	annotator5
255_face_nn	2.0	 	annotator5
256_face_nn	2.0	 	annotator5
56_face_nn	2.0	 	annotator5
257_face_nn	4.0	 	annotator5
258_face_nn	2.0	 	annotator5
82_face_nn	2.0	 	annotator5
121_face_nn	4.0	 	annotator5
259_face_nn	2.0	 	annotator5
260_face_nn	2.0	 	annotator5
99_face_nn	2.0	 	annotator5
261_face_nn	4.0	 	annotator5
262_face_nn	2.0	 	annotator5
263_face_nn	2.0	 	annotator5
264_face_nn	2.0	 	annotator5
265_face_nn	2.0	 	annotator5
266_face_nn	2.0	 	annotator5
100_face_nn	3.0	 	annotator5
120_face_nn	4.0	 	annotator5
267_face_nn	2.0	 	annotator5
119_face_nn	2.0	 	annotator5
268_face_nn	2.0	 	annotator5
71_face_nn	4.0	 	annotator5
269_face_nn	4.0	 	annotator5
270_face_nn	3.0	 	annotator5
271_face_nn	4.0	 	annotator5
105_face_nn	4.0	 	annotator5
272_face_nn	2.0	 	annotator5
61_face_nn	3.0	 	annotator5
273_face_nn	4.0	 	annotator5
274_face_nn	4.0	 	annotator5
23_face_nn	3.0	 	annotator5
275_face_nn	2.0	 	annotator5
276_face_nn	4.0	 	annotator5
277_face_nn	3.0	 	annotator5
278_face_nn	4.0	 	annotator5
44_face_nn	4.0	 	annotator5
279_face_nn	2.0	 	annotator5
166_face_nn	2.0	 	annotator5
109_face_nn	4.0	 	annotator5
280_face_nn	2.0	 	annotator5
281_face_nn	2.0	 	annotator5
282_face_nn	2.0	 	annotator5
72_face_nn	4.0	 	annotator5
94_face_nn	2.0	 	annotator5
283_face_nn	2.0	 	annotator5
114_face_nn	4.0	 	annotator5
284_face_nn	2.0	 	annotator5
285_face_nn	2.0	 	annotator5
143_face_nn	4.0	 	annotator5
286_face_nn	4.0	 	annotator5
287_face_nn	4.0	 	annotator5
288_face_nn	4.0	 	annotator5
289_face_nn	2.0	 	annotator5
290_face_nn	4.0	 	annotator5
291_face_nn	4.0	 	annotator5
81_face_nn	4.0	 	annotator5
292_face_nn	2.0	 	annotator5
293_face_nn	3.0	 	annotator5
136_face_nn	2.0	Sentence 1 = physical face, sentence 2 = confronted with people face-to-face	annotator4
259_face_nn	2.0	 	annotator4
113_face_nn	3.0	 	annotator4
277_face_nn	4.0	 	annotator4
217_face_nn	3.0	 	annotator4
170_face_nn	2.0	 	annotator4
67_face_nn	1.0	 	annotator4
294_face_nn	2.0	 	annotator4
239_face_nn	1.0	 	annotator4
142_face_nn	4.0	 	annotator4
295_face_nn	3.0	 	annotator4
37_face_nn	3.0	 	annotator4
121_face_nn	2.0	 	annotator4
19_face_nn	2.0	 	annotator4
296_face_nn	4.0	 	annotator4
146_face_nn	2.0	 	annotator4
297_face_nn	2.0	 	annotator4
267_face_nn	2.0	 	annotator4
52_face_nn	2.0	 	annotator4
135_face_nn	2.0	 	annotator4
278_face_nn	4.0	 	annotator4
243_face_nn	4.0	 	annotator4
298_face_nn	2.0	 	annotator4
56_face_nn	1.0	 	annotator4
157_face_nn	2.0	 	annotator4
299_face_nn	4.0	 	annotator4
300_face_nn	2.0	 	annotator4
301_face_nn	2.0	 	annotator4
123_face_nn	2.0	 	annotator4
127_face_nn	4.0	 	annotator4
149_face_nn	3.0	 	annotator4
222_face_nn	4.0	 	annotator4
75_face_nn	4.0	 	annotator4
105_face_nn	3.0	 	annotator4
32_face_nn	2.0	 	annotator4
302_face_nn	2.0	 	annotator4
258_face_nn	2.0	 	annotator4
303_face_nn	2.0	 	annotator4
304_face_nn	4.0	 	annotator4
257_face_nn	4.0	 	annotator4
305_face_nn	4.0	 	annotator4
306_face_nn	2.0	 	annotator4
194_face_nn	4.0	 	annotator4
159_face_nn	4.0	 	annotator4
58_face_nn	2.0	 	annotator4
307_face_nn	4.0	 	annotator4
152_face_nn	4.0	 	annotator4
262_face_nn	2.0	 	annotator4
198_face_nn	4.0	 	annotator4
5_face_nn	3.0	 	annotator4
54_face_nn	2.0	 	annotator4
60_face_nn	2.0	 	annotator4
183_face_nn	1.0	 	annotator4
178_face_nn	2.0	 	annotator4
308_face_nn	2.0	 	annotator4
309_face_nn	4.0	 	annotator4
62_face_nn	1.0	 	annotator4
100_face_nn	3.0	 	annotator4
90_face_nn	3.0	 	annotator4
310_face_nn	4.0	 	annotator4
108_face_nn	4.0	 	annotator4
288_face_nn	4.0	 	annotator4
158_face_nn	4.0	 	annotator4
249_face_nn	2.0	 	annotator4
311_face_nn	4.0	 	annotator4
238_face_nn	4.0	 	annotator4
312_face_nn	4.0	 	annotator4
313_face_nn	4.0	 	annotator4
55_face_nn	3.0	 	annotator4
314_face_nn	1.0	 	annotator4
315_face_nn	4.0	 	annotator4
316_face_nn	2.0	 	annotator4
61_face_nn	3.0	 	annotator4
104_face_nn	3.0	 	annotator4
82_face_nn	2.0	 	annotator4
98_face_nn	2.0	 	annotator4
317_face_nn	4.0	 	annotator4
318_face_nn	2.0	 	annotator4
319_face_nn	2.0	 	annotator4
320_face_nn	4.0	 	annotator4
321_face_nn	4.0	 	annotator4
227_face_nn	2.0	 	annotator4
181_face_nn	4.0	 	annotator4
95_face_nn	4.0	 	annotator4
322_face_nn	4.0	 	annotator4
323_face_nn	2.0	 	annotator4
188_face_nn	2.0	 	annotator4
103_face_nn	4.0	 	annotator4
126_face_nn	2.0	 	annotator4
324_face_nn	2.0	 	annotator4
66_face_nn	2.0	 	annotator4
286_face_nn	4.0	 	annotator4
325_face_nn	2.0	 	annotator4
326_face_nn	4.0	 	annotator4
264_face_nn	2.0	 	annotator4
327_face_nn	4.0	 	annotator4
328_face_nn	2.0	 	annotator4
329_face_nn	4.0	 	annotator4
151_face_nn	4.0	 	annotator4
248_face_nn	2.0	 	annotator4
281_face_nn	2.0	 	annotator4
252_face_nn	1.0	 	annotator4
280_face_nn	2.0	 	annotator4
77_face_nn	2.0	 	annotator4
33_face_nn	2.0	 	annotator4
101_face_nn	2.0	 	annotator4
330_face_nn	4.0	 	annotator4
331_face_nn	4.0	 	annotator4
332_face_nn	2.0	 	annotator4
333_face_nn	2.0	 	annotator4
334_face_nn	2.0	 	annotator4
165_face_nn	4.0	 	annotator4
171_face_nn	2.0	 	annotator4
76_face_nn	4.0	 	annotator4
335_face_nn	2.0	 	annotator4
53_face_nn	2.0	 	annotator4
235_face_nn	2.0	 	annotator4
336_face_nn	2.0	 	annotator4
107_face_nn	4.0	 	annotator4
47_face_nn	2.0	 	annotator4
230_face_nn	4.0	 	annotator4
144_face_nn	2.0	 	annotator4
161_face_nn	2.0	 	annotator4
234_face_nn	2.0	 	annotator4
337_face_nn	4.0	 	annotator4
129_face_nn	3.0	 	annotator4
270_face_nn	4.0	 	annotator4
220_face_nn	4.0	 	annotator4
338_face_nn	2.0	 	annotator4
45_face_nn	2.0	 	annotator4
112_face_nn	3.0	 	annotator4
214_face_nn	2.0	 	annotator4
339_face_nn	4.0	 	annotator4
83_face_nn	2.0	 	annotator4
340_face_nn	2.0	 	annotator4
138_face_nn	2.0	 	annotator4
182_face_nn	4.0	 	annotator4
39_face_nn	2.0	 	annotator4
34_face_nn	2.0	 	annotator4
261_face_nn	4.0	 	annotator4
341_face_nn	4.0	 	annotator4
342_face_nn	4.0	 	annotator4
6_face_nn	3.0	 	annotator4
110_face_nn	4.0	 	annotator4
272_face_nn	2.0	 	annotator4
255_face_nn	2.0	 	annotator4
284_face_nn	2.0	 	annotator4
287_face_nn	4.0	 	annotator4
343_face_nn	4.0	 	annotator4
344_face_nn	2.0	 	annotator4
345_face_nn	4.0	 	annotator4
202_face_nn	4.0	 	annotator4
346_face_nn	4.0	 	annotator4
130_face_nn	2.0	 	annotator4
221_face_nn	2.0	 	annotator4
187_face_nn	1.0	 	annotator4
57_face_nn	2.0	 	annotator4
154_face_nn	4.0	 	annotator4
70_face_nn	2.0	 	annotator4
347_face_nn	4.0	 	annotator4
164_face_nn	4.0	 	annotator4
167_face_nn	2.0	 	annotator4
348_face_nn	3.0	 	annotator4
50_face_nn	4.0	 	annotator4
23_face_nn	3.0	 	annotator4
263_face_nn	2.0	 	annotator4
349_face_nn	4.0	 	annotator4
229_face_nn	2.0	 	annotator4
350_face_nn	2.0	 	annotator4
31_face_nn	2.0	 	annotator0
351_face_nn	4.0	 	annotator0
139_face_nn	2.0	 	annotator0
238_face_nn	4.0	 	annotator0
195_face_nn	4.0	 	annotator0
13_face_nn	2.0	 	annotator0
73_face_nn	2.0	 	annotator0
352_face_nn	2.0	 	annotator0
288_face_nn	4.0	 	annotator0
353_face_nn	4.0	 	annotator0
340_face_nn	2.0	 	annotator0
217_face_nn	4.0	 	annotator0
67_face_nn	2.0	 	annotator0
251_face_nn	2.0	 	annotator0
354_face_nn	4.0	 	annotator0
168_face_nn	2.0	 	annotator0
355_face_nn	2.0	 	annotator0
356_face_nn	2.0	 	annotator0
346_face_nn	4.0	 	annotator0
183_face_nn	2.0	 	annotator0
268_face_nn	2.0	 	annotator0
90_face_nn	4.0	 	annotator0
48_face_nn	2.0	 	annotator0
306_face_nn	2.0	 	annotator0
345_face_nn	4.0	 	annotator0
357_face_nn	2.0	 	annotator0
193_face_nn	4.0	 	annotator0
172_face_nn	4.0	 	annotator0
14_face_nn	2.0	 	annotator0
46_face_nn	3.0	 	annotator0
358_face_nn	4.0	 	annotator0
186_face_nn	4.0	 	annotator0
64_face_nn	2.0	 	annotator0
267_face_nn	2.0	 	annotator0
359_face_nn	2.0	 	annotator0
325_face_nn	2.0	 	annotator0
264_face_nn	2.0	 	annotator0
360_face_nn	2.0	 	annotator0
336_face_nn	2.0	 	annotator0
63_face_nn	4.0	 	annotator0
361_face_nn	4.0	 	annotator0
294_face_nn	2.0	 	annotator0
165_face_nn	4.0	 	annotator0
362_face_nn	2.0	 	annotator0
317_face_nn	4.0	 	annotator0
363_face_nn	2.0	 	annotator0
364_face_nn	4.0	 	annotator0
182_face_nn	4.0	 	annotator0
284_face_nn	2.0	 	annotator0
365_face_nn	2.0	 	annotator0
320_face_nn	4.0	 	annotator0
106_face_nn	4.0	 	annotator0
271_face_nn	4.0	 	annotator0
366_face_nn	4.0	 	annotator0
367_face_nn	4.0	 	annotator0
368_face_nn	4.0	 	annotator0
49_face_nn	4.0	 	annotator0
341_face_nn	4.0	 	annotator0
350_face_nn	2.0	 	annotator0
56_face_nn	2.0	 	annotator0
23_face_nn	2.0	 	annotator0
133_face_nn	4.0	 	annotator0
71_face_nn	4.0	 	annotator0
102_face_nn	2.0	 	annotator0
110_face_nn	4.0	 	annotator0
301_face_nn	2.0	 	annotator0
91_face_nn	2.0	 	annotator0
256_face_nn	2.0	 	annotator0
369_face_nn	4.0	 	annotator0
370_face_nn	2.0	 	annotator0
371_face_nn	2.0	 	annotator0
130_face_nn	2.0	 	annotator0
136_face_nn	2.0	 	annotator0
372_face_nn	4.0	 	annotator0
373_face_nn	2.0	 	annotator0
262_face_nn	2.0	 	annotator0
347_face_nn	4.0	 	annotator0
100_face_nn	4.0	 	annotator0
131_face_nn	2.0	 	annotator0
374_face_nn	4.0	 	annotator0
375_face_nn	2.0	 	annotator0
132_face_nn	2.0	 	annotator0
44_face_nn	4.0	 	annotator0
196_face_nn	4.0	 	annotator0
210_face_nn	4.0	 	annotator0
189_face_nn	4.0	 	annotator0
21_face_nn	2.0	 	annotator0
219_face_nn	2.0	 	annotator0
34_face_nn	3.0	 	annotator0
135_face_nn	2.0	 	annotator0
171_face_nn	2.0	 	annotator0
344_face_nn	2.0	 	annotator0
177_face_nn	2.0	 	annotator0
65_face_nn	2.0	 	annotator0
128_face_nn	3.0	 	annotator0
9_face_nn	3.0	 	annotator0
376_face_nn	4.0	 	annotator0
377_face_nn	2.0	 	annotator0
378_face_nn	4.0	 	annotator0
328_face_nn	2.0	 	annotator0
379_face_nn	4.0	 	annotator0
166_face_nn	2.0	 	annotator0
380_face_nn	2.0	 	annotator0
381_face_nn	4.0	 	annotator0
216_face_nn	4.0	 	annotator0
278_face_nn	4.0	 	annotator0
348_face_nn	4.0	 	annotator0
276_face_nn	4.0	 	annotator0
105_face_nn	4.0	 	annotator0
282_face_nn	2.0	 	annotator0
335_face_nn	2.0	 	annotator0
83_face_nn	2.0	 	annotator0
206_face_nn	2.0	Unsure	annotator0
203_face_nn	4.0	 	annotator0
116_face_nn	4.0	 	annotator0
382_face_nn	4.0	 	annotator0
227_face_nn	2.0	 	annotator0
126_face_nn	2.0	 	annotator0
178_face_nn	2.0	 	annotator0
188_face_nn	2.0	 	annotator0
383_face_nn	4.0	 	annotator0
384_face_nn	2.0	 	annotator0
140_face_nn	4.0	 	annotator0
318_face_nn	2.0	 	annotator0
295_face_nn	4.0	 	annotator0
85_face_nn	4.0	 	annotator0
338_face_nn	2.0	 	annotator0
199_face_nn	4.0	 	annotator0
385_face_nn	2.0	 	annotator0
147_face_nn	4.0	 	annotator0
138_face_nn	2.0	 	annotator0
386_face_nn	4.0	 	annotator0
387_face_nn	4.0	 	annotator0
94_face_nn	2.0	 	annotator0
153_face_nn	4.0	 	annotator0
146_face_nn	4.0	 	annotator0
296_face_nn	4.0	 	annotator0
229_face_nn	2.0	 	annotator0
312_face_nn	4.0	 	annotator0
82_face_nn	2.0	 	annotator0
322_face_nn	4.0	 	annotator0
388_face_nn	2.0	 	annotator0
43_face_nn	2.0	 	annotator0
297_face_nn	2.0	 	annotator0
250_face_nn	4.0	 	annotator0
319_face_nn	2.0	 	annotator0
228_face_nn	2.0	 	annotator0
88_face_nn	4.0	 	annotator0
92_face_nn	4.0	 	annotator0
304_face_nn	4.0	 	annotator0
32_face_nn	4.0	 	annotator0
389_face_nn	2.0	 	annotator0
323_face_nn	2.0	 	annotator0
390_face_nn	4.0	 	annotator0
286_face_nn	4.0	 	annotator0
109_face_nn	4.0	 	annotator0
391_face_nn	2.0	 	annotator0
331_face_nn	4.0	 	annotator0
392_face_nn	2.0	 	annotator0
97_face_nn	4.0	 	annotator0
249_face_nn	2.0	 	annotator0
124_face_nn	2.0	 	annotator0
334_face_nn	2.0	 	annotator0
248_face_nn	2.0	 	annotator0
393_face_nn	2.0	 	annotator0
26_face_nn	2.0	 	annotator0
287_face_nn	4.0	 	annotator0
115_face_nn	4.0	 	annotator0
70_face_nn	2.0	 	annotator0
30_face_nn	4.0	 	annotator2
34_face_nn	3.0	 	annotator2
37_face_nn	2.0	 	annotator2
7_face_nn	2.0	 	annotator2
23_face_nn	3.0	S1 refers to the front of something while S2 more refers to being in the presence of something i.e. standing in front of something, so highly related	annotator8
394_face_nn	2.0	S1 face means the representative symbol/mascot of something while S2 refers to a human's face which is what S1 is derived from	annotator8
395_face_nn	2.0	Since S2 can't be replaced with “front”, I don't see them as closely related	annotator8
396_face_nn	2.0	 	annotator8
5_face_nn	3.0	 	annotator8
35_face_nn	2.0	 	annotator8
392_face_nn	2.0	 	annotator8
6_face_nn	3.0	 	annotator8
9_face_nn	2.0	S1 is more appearance rather than front/presence but is still related to S2	annotator8
36_face_nn	2.0	 	annotator8
397_face_nn	2.0	 	annotator6
398_face_nn	3.0	 	annotator6
399_face_nn	2.0	 	annotator6
39_face_nn	2.0	 	annotator6
42_face_nn	2.0	 	annotator6
400_face_nn	4.0	 	annotator6
65_face_nn	2.0	 	annotator5
59_face_nn	2.0	 	annotator5
401_face_nn	4.0	 	annotator5
402_face_nn	4.0	 	annotator0
403_face_nn	2.0	 	annotator0
404_face_nn	4.0	 	annotator2
405_face_nn	4.0	 	annotator2
406_face_nn	4.0	 	annotator2
407_face_nn	1.0	 	annotator2
408_face_nn	4.0	 	annotator2
409_face_nn	1.0	 	annotator2
410_face_nn	1.0	 	annotator2
411_face_nn	2.0	 	annotator2
412_face_nn	1.0	 	annotator2
413_face_nn	3.0	 	annotator2
414_face_nn	1.0	 	annotator2
415_face_nn	4.0	 	annotator2
416_face_nn	4.0	 	annotator2
417_face_nn	4.0	 	annotator2
418_face_nn	4.0	 	annotator2
392_face_nn	3.0	 	annotator2
419_face_nn	4.0	 	annotator2
