instanceID	dataIDs	label_set	non_label
sense2-2532889X_1963-03-05_01_016.tcf.xml-3-16	sense2,2532889X_1963-03-05_01_016.tcf.xml-3-16	0,1	-
sense3-2532889X_1963-03-05_01_016.tcf.xml-3-16	sense3,2532889X_1963-03-05_01_016.tcf.xml-3-16	0,1	-
sense4-2532889X_1963-03-05_01_016.tcf.xml-3-16	sense4,2532889X_1963-03-05_01_016.tcf.xml-3-16	0,1	-
sense5-2532889X_1963-03-05_01_016.tcf.xml-3-16	sense5,2532889X_1963-03-05_01_016.tcf.xml-3-16	0,1	-
sense0-2532889X_1979-12-15_01_109.tcf.xml-18-28	sense0,2532889X_1979-12-15_01_109.tcf.xml-18-28	0,1	-
sense1-2532889X_1979-12-15_01_109.tcf.xml-18-28	sense1,2532889X_1979-12-15_01_109.tcf.xml-18-28	0,1	-
sense2-2532889X_1979-12-15_01_109.tcf.xml-18-28	sense2,2532889X_1979-12-15_01_109.tcf.xml-18-28	0,1	-
sense3-2532889X_1979-12-15_01_109.tcf.xml-18-28	sense3,2532889X_1979-12-15_01_109.tcf.xml-18-28	0,1	-
sense4-2532889X_1979-12-15_01_109.tcf.xml-18-28	sense4,2532889X_1979-12-15_01_109.tcf.xml-18-28	0,1	-
sense5-2532889X_1979-12-15_01_109.tcf.xml-18-28	sense5,2532889X_1979-12-15_01_109.tcf.xml-18-28	0,1	-
sense0-2532889X_1989-04-04_01_114.tcf.xml-33-25	sense0,2532889X_1989-04-04_01_114.tcf.xml-33-25	0,1	-
sense1-2532889X_1989-04-04_01_114.tcf.xml-33-25	sense1,2532889X_1989-04-04_01_114.tcf.xml-33-25	0,1	-
sense2-2532889X_1989-04-04_01_114.tcf.xml-33-25	sense2,2532889X_1989-04-04_01_114.tcf.xml-33-25	0,1	-
sense3-2532889X_1989-04-04_01_114.tcf.xml-33-25	sense3,2532889X_1989-04-04_01_114.tcf.xml-33-25	0,1	-
sense4-2532889X_1989-04-04_01_114.tcf.xml-33-25	sense4,2532889X_1989-04-04_01_114.tcf.xml-33-25	0,1	-
sense5-2532889X_1989-04-04_01_114.tcf.xml-33-25	sense5,2532889X_1989-04-04_01_114.tcf.xml-33-25	0,1	-
sense0-2532889X_1968-04-03_01_171.tcf.xml-21-18	sense0,2532889X_1968-04-03_01_171.tcf.xml-21-18	0,1	-
sense1-2532889X_1968-04-03_01_171.tcf.xml-21-18	sense1,2532889X_1968-04-03_01_171.tcf.xml-21-18	0,1	-
sense2-2532889X_1968-04-03_01_171.tcf.xml-21-18	sense2,2532889X_1968-04-03_01_171.tcf.xml-21-18	0,1	-
sense3-2532889X_1968-04-03_01_171.tcf.xml-21-18	sense3,2532889X_1968-04-03_01_171.tcf.xml-21-18	0,1	-
sense4-2532889X_1968-04-03_01_171.tcf.xml-21-18	sense4,2532889X_1968-04-03_01_171.tcf.xml-21-18	0,1	-
sense5-2532889X_1968-04-03_01_171.tcf.xml-21-18	sense5,2532889X_1968-04-03_01_171.tcf.xml-21-18	0,1	-
sense0-2532889X_1964-01-31_01_179.tcf.xml-239-7	sense0,2532889X_1964-01-31_01_179.tcf.xml-239-7	0,1	-
sense1-2532889X_1964-01-31_01_179.tcf.xml-239-7	sense1,2532889X_1964-01-31_01_179.tcf.xml-239-7	0,1	-
sense2-2532889X_1964-01-31_01_179.tcf.xml-239-7	sense2,2532889X_1964-01-31_01_179.tcf.xml-239-7	0,1	-
sense3-2532889X_1964-01-31_01_179.tcf.xml-239-7	sense3,2532889X_1964-01-31_01_179.tcf.xml-239-7	0,1	-
sense4-2532889X_1964-01-31_01_179.tcf.xml-239-7	sense4,2532889X_1964-01-31_01_179.tcf.xml-239-7	0,1	-
sense5-2532889X_1964-01-31_01_179.tcf.xml-239-7	sense5,2532889X_1964-01-31_01_179.tcf.xml-239-7	0,1	-
sense0-baumstark_encyclopaedie_1835-3425-29	sense0,baumstark_encyclopaedie_1835-3425-29	0,1	-
sense1-baumstark_encyclopaedie_1835-3425-29	sense1,baumstark_encyclopaedie_1835-3425-29	0,1	-
sense2-baumstark_encyclopaedie_1835-3425-29	sense2,baumstark_encyclopaedie_1835-3425-29	0,1	-
sense3-baumstark_encyclopaedie_1835-3425-29	sense3,baumstark_encyclopaedie_1835-3425-29	0,1	-
sense4-baumstark_encyclopaedie_1835-3425-29	sense4,baumstark_encyclopaedie_1835-3425-29	0,1	-
sense5-baumstark_encyclopaedie_1835-3425-29	sense5,baumstark_encyclopaedie_1835-3425-29	0,1	-
sense0-2532889X_1969-09-07_01_200.tcf.xml-37-16	sense0,2532889X_1969-09-07_01_200.tcf.xml-37-16	0,1	-
sense1-2532889X_1969-09-07_01_200.tcf.xml-37-16	sense1,2532889X_1969-09-07_01_200.tcf.xml-37-16	0,1	-
sense2-2532889X_1969-09-07_01_200.tcf.xml-37-16	sense2,2532889X_1969-09-07_01_200.tcf.xml-37-16	0,1	-
sense3-2532889X_1969-09-07_01_200.tcf.xml-37-16	sense3,2532889X_1969-09-07_01_200.tcf.xml-37-16	0,1	-
sense4-2532889X_1969-09-07_01_200.tcf.xml-37-16	sense4,2532889X_1969-09-07_01_200.tcf.xml-37-16	0,1	-
sense5-2532889X_1969-09-07_01_200.tcf.xml-37-16	sense5,2532889X_1969-09-07_01_200.tcf.xml-37-16	0,1	-
sense0-baumstark_encyclopaedie_1835-3530-19	sense0,baumstark_encyclopaedie_1835-3530-19	0,1	-
sense1-baumstark_encyclopaedie_1835-3530-19	sense1,baumstark_encyclopaedie_1835-3530-19	0,1	-
sense2-baumstark_encyclopaedie_1835-3530-19	sense2,baumstark_encyclopaedie_1835-3530-19	0,1	-
sense3-baumstark_encyclopaedie_1835-3530-19	sense3,baumstark_encyclopaedie_1835-3530-19	0,1	-
sense4-baumstark_encyclopaedie_1835-3530-19	sense4,baumstark_encyclopaedie_1835-3530-19	0,1	-
sense5-baumstark_encyclopaedie_1835-3530-19	sense5,baumstark_encyclopaedie_1835-3530-19	0,1	-
sense0-2532889X_1986-01-14_01_031.tcf.xml-60-15	sense0,2532889X_1986-01-14_01_031.tcf.xml-60-15	0,1	-
sense1-2532889X_1986-01-14_01_031.tcf.xml-60-15	sense1,2532889X_1986-01-14_01_031.tcf.xml-60-15	0,1	-
sense2-2532889X_1986-01-14_01_031.tcf.xml-60-15	sense2,2532889X_1986-01-14_01_031.tcf.xml-60-15	0,1	-
sense3-2532889X_1986-01-14_01_031.tcf.xml-60-15	sense3,2532889X_1986-01-14_01_031.tcf.xml-60-15	0,1	-
sense4-2532889X_1986-01-14_01_031.tcf.xml-60-15	sense4,2532889X_1986-01-14_01_031.tcf.xml-60-15	0,1	-
sense5-2532889X_1986-01-14_01_031.tcf.xml-60-15	sense5,2532889X_1986-01-14_01_031.tcf.xml-60-15	0,1	-
sense0-beck_eisen02_1895-1009-4	sense0,beck_eisen02_1895-1009-4	0,1	-
sense1-beck_eisen02_1895-1009-4	sense1,beck_eisen02_1895-1009-4	0,1	-
sense2-beck_eisen02_1895-1009-4	sense2,beck_eisen02_1895-1009-4	0,1	-
sense3-beck_eisen02_1895-1009-4	sense3,beck_eisen02_1895-1009-4	0,1	-
sense4-beck_eisen02_1895-1009-4	sense4,beck_eisen02_1895-1009-4	0,1	-
sense5-beck_eisen02_1895-1009-4	sense5,beck_eisen02_1895-1009-4	0,1	-
sense0-26120215_1970_09_26_01_179.tcf.xml-10-20	sense0,26120215_1970_09_26_01_179.tcf.xml-10-20	0,1	-
sense1-26120215_1970_09_26_01_179.tcf.xml-10-20	sense1,26120215_1970_09_26_01_179.tcf.xml-10-20	0,1	-
sense2-26120215_1970_09_26_01_179.tcf.xml-10-20	sense2,26120215_1970_09_26_01_179.tcf.xml-10-20	0,1	-
sense3-26120215_1970_09_26_01_179.tcf.xml-10-20	sense3,26120215_1970_09_26_01_179.tcf.xml-10-20	0,1	-
sense4-26120215_1970_09_26_01_179.tcf.xml-10-20	sense4,26120215_1970_09_26_01_179.tcf.xml-10-20	0,1	-
sense5-26120215_1970_09_26_01_179.tcf.xml-10-20	sense5,26120215_1970_09_26_01_179.tcf.xml-10-20	0,1	-
sense0-26120215_1963_04_07_01_034.tcf.xml-54-28	sense0,26120215_1963_04_07_01_034.tcf.xml-54-28	0,1	-
sense1-26120215_1963_04_07_01_034.tcf.xml-54-28	sense1,26120215_1963_04_07_01_034.tcf.xml-54-28	0,1	-
sense2-26120215_1963_04_07_01_034.tcf.xml-54-28	sense2,26120215_1963_04_07_01_034.tcf.xml-54-28	0,1	-
sense3-26120215_1963_04_07_01_034.tcf.xml-54-28	sense3,26120215_1963_04_07_01_034.tcf.xml-54-28	0,1	-
sense4-26120215_1963_04_07_01_034.tcf.xml-54-28	sense4,26120215_1963_04_07_01_034.tcf.xml-54-28	0,1	-
sense5-26120215_1963_04_07_01_034.tcf.xml-54-28	sense5,26120215_1963_04_07_01_034.tcf.xml-54-28	0,1	-
sense0-berg_ostasien04_1873-4792-15	sense0,berg_ostasien04_1873-4792-15	0,1	-
sense1-berg_ostasien04_1873-4792-15	sense1,berg_ostasien04_1873-4792-15	0,1	-
sense2-berg_ostasien04_1873-4792-15	sense2,berg_ostasien04_1873-4792-15	0,1	-
sense3-berg_ostasien04_1873-4792-15	sense3,berg_ostasien04_1873-4792-15	0,1	-
sense4-berg_ostasien04_1873-4792-15	sense4,berg_ostasien04_1873-4792-15	0,1	-
sense5-berg_ostasien04_1873-4792-15	sense5,berg_ostasien04_1873-4792-15	0,1	-
sense0-2532889X_1976-11-18_01_091.tcf.xml-47-20	sense0,2532889X_1976-11-18_01_091.tcf.xml-47-20	0,1	-
sense1-2532889X_1976-11-18_01_091.tcf.xml-47-20	sense1,2532889X_1976-11-18_01_091.tcf.xml-47-20	0,1	-
sense2-2532889X_1976-11-18_01_091.tcf.xml-47-20	sense2,2532889X_1976-11-18_01_091.tcf.xml-47-20	0,1	-
sense3-2532889X_1976-11-18_01_091.tcf.xml-47-20	sense3,2532889X_1976-11-18_01_091.tcf.xml-47-20	0,1	-
sense4-2532889X_1976-11-18_01_091.tcf.xml-47-20	sense4,2532889X_1976-11-18_01_091.tcf.xml-47-20	0,1	-
sense5-2532889X_1976-11-18_01_091.tcf.xml-47-20	sense5,2532889X_1976-11-18_01_091.tcf.xml-47-20	0,1	-
sense0-humboldt_gutachten_1838-60-41	sense0,humboldt_gutachten_1838-60-41	0,1	-
sense1-humboldt_gutachten_1838-60-41	sense1,humboldt_gutachten_1838-60-41	0,1	-
sense2-humboldt_gutachten_1838-60-41	sense2,humboldt_gutachten_1838-60-41	0,1	-
sense3-humboldt_gutachten_1838-60-41	sense3,humboldt_gutachten_1838-60-41	0,1	-
sense4-humboldt_gutachten_1838-60-41	sense4,humboldt_gutachten_1838-60-41	0,1	-
sense5-humboldt_gutachten_1838-60-41	sense5,humboldt_gutachten_1838-60-41	0,1	-
sense0-beck_eisen03_1897-14128-14	sense0,beck_eisen03_1897-14128-14	0,1	-
sense1-beck_eisen03_1897-14128-14	sense1,beck_eisen03_1897-14128-14	0,1	-
sense2-beck_eisen03_1897-14128-14	sense2,beck_eisen03_1897-14128-14	0,1	-
sense3-beck_eisen03_1897-14128-14	sense3,beck_eisen03_1897-14128-14	0,1	-
sense4-beck_eisen03_1897-14128-14	sense4,beck_eisen03_1897-14128-14	0,1	-
sense5-beck_eisen03_1897-14128-14	sense5,beck_eisen03_1897-14128-14	0,1	-
sense0-nn_maehrisches166_1893-368-17	sense0,nn_maehrisches166_1893-368-17	0,1	-
sense1-nn_maehrisches166_1893-368-17	sense1,nn_maehrisches166_1893-368-17	0,1	-
sense2-nn_maehrisches166_1893-368-17	sense2,nn_maehrisches166_1893-368-17	0,1	-
sense3-nn_maehrisches166_1893-368-17	sense3,nn_maehrisches166_1893-368-17	0,1	-
sense4-nn_maehrisches166_1893-368-17	sense4,nn_maehrisches166_1893-368-17	0,1	-
sense5-nn_maehrisches166_1893-368-17	sense5,nn_maehrisches166_1893-368-17	0,1	-
sense0-26120215_1984_08_02_01_043.tcf.xml-10-15	sense0,26120215_1984_08_02_01_043.tcf.xml-10-15	0,1	-
sense1-26120215_1984_08_02_01_043.tcf.xml-10-15	sense1,26120215_1984_08_02_01_043.tcf.xml-10-15	0,1	-
sense2-26120215_1984_08_02_01_043.tcf.xml-10-15	sense2,26120215_1984_08_02_01_043.tcf.xml-10-15	0,1	-
sense3-26120215_1984_08_02_01_043.tcf.xml-10-15	sense3,26120215_1984_08_02_01_043.tcf.xml-10-15	0,1	-
sense4-26120215_1984_08_02_01_043.tcf.xml-10-15	sense4,26120215_1984_08_02_01_043.tcf.xml-10-15	0,1	-
sense5-26120215_1984_08_02_01_043.tcf.xml-10-15	sense5,26120215_1984_08_02_01_043.tcf.xml-10-15	0,1	-
sense0-beck_eisen03_1897-15224-3	sense0,beck_eisen03_1897-15224-3	0,1	-
sense1-beck_eisen03_1897-15224-3	sense1,beck_eisen03_1897-15224-3	0,1	-
sense2-beck_eisen03_1897-15224-3	sense2,beck_eisen03_1897-15224-3	0,1	-
sense3-beck_eisen03_1897-15224-3	sense3,beck_eisen03_1897-15224-3	0,1	-
sense4-beck_eisen03_1897-15224-3	sense4,beck_eisen03_1897-15224-3	0,1	-
sense5-beck_eisen03_1897-15224-3	sense5,beck_eisen03_1897-15224-3	0,1	-
sense0-baumstark_encyclopaedie_1835-3510-14	sense0,baumstark_encyclopaedie_1835-3510-14	0,1	-
sense1-baumstark_encyclopaedie_1835-3510-14	sense1,baumstark_encyclopaedie_1835-3510-14	0,1	-
sense2-baumstark_encyclopaedie_1835-3510-14	sense2,baumstark_encyclopaedie_1835-3510-14	0,1	-
sense3-baumstark_encyclopaedie_1835-3510-14	sense3,baumstark_encyclopaedie_1835-3510-14	0,1	-
sense4-baumstark_encyclopaedie_1835-3510-14	sense4,baumstark_encyclopaedie_1835-3510-14	0,1	-
sense5-baumstark_encyclopaedie_1835-3510-14	sense5,baumstark_encyclopaedie_1835-3510-14	0,1	-
sense0-beck_eisen02_1895-1381-74	sense0,beck_eisen02_1895-1381-74	0,1	-
sense1-beck_eisen02_1895-1381-74	sense1,beck_eisen02_1895-1381-74	0,1	-
sense2-beck_eisen02_1895-1381-74	sense2,beck_eisen02_1895-1381-74	0,1	-
sense3-beck_eisen02_1895-1381-74	sense3,beck_eisen02_1895-1381-74	0,1	-
sense4-beck_eisen02_1895-1381-74	sense4,beck_eisen02_1895-1381-74	0,1	-
sense5-beck_eisen02_1895-1381-74	sense5,beck_eisen02_1895-1381-74	0,1	-
sense0-quenstedt_mineralogie_1854-11664-6	sense0,quenstedt_mineralogie_1854-11664-6	0,1	-
sense1-quenstedt_mineralogie_1854-11664-6	sense1,quenstedt_mineralogie_1854-11664-6	0,1	-
sense2-quenstedt_mineralogie_1854-11664-6	sense2,quenstedt_mineralogie_1854-11664-6	0,1	-
sense3-quenstedt_mineralogie_1854-11664-6	sense3,quenstedt_mineralogie_1854-11664-6	0,1	-
sense4-quenstedt_mineralogie_1854-11664-6	sense4,quenstedt_mineralogie_1854-11664-6	0,1	-
sense5-quenstedt_mineralogie_1854-11664-6	sense5,quenstedt_mineralogie_1854-11664-6	0,1	-
sense0-2532889X_1959-03-13_01_104.tcf.xml-29-34	sense0,2532889X_1959-03-13_01_104.tcf.xml-29-34	0,1	-
sense1-2532889X_1959-03-13_01_104.tcf.xml-29-34	sense1,2532889X_1959-03-13_01_104.tcf.xml-29-34	0,1	-
sense2-2532889X_1959-03-13_01_104.tcf.xml-29-34	sense2,2532889X_1959-03-13_01_104.tcf.xml-29-34	0,1	-
sense3-2532889X_1959-03-13_01_104.tcf.xml-29-34	sense3,2532889X_1959-03-13_01_104.tcf.xml-29-34	0,1	-
sense4-2532889X_1959-03-13_01_104.tcf.xml-29-34	sense4,2532889X_1959-03-13_01_104.tcf.xml-29-34	0,1	-
sense5-2532889X_1959-03-13_01_104.tcf.xml-29-34	sense5,2532889X_1959-03-13_01_104.tcf.xml-29-34	0,1	-
sense0-2532889X_1978-07-21_01_096.tcf.xml-14-30	sense0,2532889X_1978-07-21_01_096.tcf.xml-14-30	0,1	-
sense1-2532889X_1978-07-21_01_096.tcf.xml-14-30	sense1,2532889X_1978-07-21_01_096.tcf.xml-14-30	0,1	-
sense2-2532889X_1978-07-21_01_096.tcf.xml-14-30	sense2,2532889X_1978-07-21_01_096.tcf.xml-14-30	0,1	-
sense3-2532889X_1978-07-21_01_096.tcf.xml-14-30	sense3,2532889X_1978-07-21_01_096.tcf.xml-14-30	0,1	-
sense4-2532889X_1978-07-21_01_096.tcf.xml-14-30	sense4,2532889X_1978-07-21_01_096.tcf.xml-14-30	0,1	-
sense5-2532889X_1978-07-21_01_096.tcf.xml-14-30	sense5,2532889X_1978-07-21_01_096.tcf.xml-14-30	0,1	-
sense0-beck_eisen02_1895-1004-17	sense0,beck_eisen02_1895-1004-17	0,1	-
sense1-beck_eisen02_1895-1004-17	sense1,beck_eisen02_1895-1004-17	0,1	-
sense2-beck_eisen02_1895-1004-17	sense2,beck_eisen02_1895-1004-17	0,1	-
sense3-beck_eisen02_1895-1004-17	sense3,beck_eisen02_1895-1004-17	0,1	-
sense4-beck_eisen02_1895-1004-17	sense4,beck_eisen02_1895-1004-17	0,1	-
sense5-beck_eisen02_1895-1004-17	sense5,beck_eisen02_1895-1004-17	0,1	-
sense0-2532889X_1990-04-28_01_305.tcf.xml-4-29	sense0,2532889X_1990-04-28_01_305.tcf.xml-4-29	0,1	-
sense1-2532889X_1990-04-28_01_305.tcf.xml-4-29	sense1,2532889X_1990-04-28_01_305.tcf.xml-4-29	0,1	-
sense2-2532889X_1990-04-28_01_305.tcf.xml-4-29	sense2,2532889X_1990-04-28_01_305.tcf.xml-4-29	0,1	-
sense3-2532889X_1990-04-28_01_305.tcf.xml-4-29	sense3,2532889X_1990-04-28_01_305.tcf.xml-4-29	0,1	-
sense4-2532889X_1990-04-28_01_305.tcf.xml-4-29	sense4,2532889X_1990-04-28_01_305.tcf.xml-4-29	0,1	-
sense5-2532889X_1990-04-28_01_305.tcf.xml-4-29	sense5,2532889X_1990-04-28_01_305.tcf.xml-4-29	0,1	-
sense0-2532889X_1977-08-26_01_087.tcf.xml-25-45	sense0,2532889X_1977-08-26_01_087.tcf.xml-25-45	0,1	-
sense1-2532889X_1977-08-26_01_087.tcf.xml-25-45	sense1,2532889X_1977-08-26_01_087.tcf.xml-25-45	0,1	-
sense2-2532889X_1977-08-26_01_087.tcf.xml-25-45	sense2,2532889X_1977-08-26_01_087.tcf.xml-25-45	0,1	-
sense3-2532889X_1977-08-26_01_087.tcf.xml-25-45	sense3,2532889X_1977-08-26_01_087.tcf.xml-25-45	0,1	-
sense4-2532889X_1977-08-26_01_087.tcf.xml-25-45	sense4,2532889X_1977-08-26_01_087.tcf.xml-25-45	0,1	-
sense5-2532889X_1977-08-26_01_087.tcf.xml-25-45	sense5,2532889X_1977-08-26_01_087.tcf.xml-25-45	0,1	-
sense0-beck_eisen01_1884-8131-33	sense0,beck_eisen01_1884-8131-33	0,1	-
sense1-beck_eisen01_1884-8131-33	sense1,beck_eisen01_1884-8131-33	0,1	-
sense2-beck_eisen01_1884-8131-33	sense2,beck_eisen01_1884-8131-33	0,1	-
sense3-beck_eisen01_1884-8131-33	sense3,beck_eisen01_1884-8131-33	0,1	-
sense4-beck_eisen01_1884-8131-33	sense4,beck_eisen01_1884-8131-33	0,1	-
sense5-beck_eisen01_1884-8131-33	sense5,beck_eisen01_1884-8131-33	0,1	-
sense0-beck_eisen02_1895-19646-33	sense0,beck_eisen02_1895-19646-33	0,1	-
sense1-beck_eisen02_1895-19646-33	sense1,beck_eisen02_1895-19646-33	0,1	-
sense2-beck_eisen02_1895-19646-33	sense2,beck_eisen02_1895-19646-33	0,1	-
sense3-beck_eisen02_1895-19646-33	sense3,beck_eisen02_1895-19646-33	0,1	-
sense4-beck_eisen02_1895-19646-33	sense4,beck_eisen02_1895-19646-33	0,1	-
sense5-beck_eisen02_1895-19646-33	sense5,beck_eisen02_1895-19646-33	0,1	-
sense0-2532889X_1972-11-27_01_085.tcf.xml-12-5	sense0,2532889X_1972-11-27_01_085.tcf.xml-12-5	0,1	-
sense1-2532889X_1972-11-27_01_085.tcf.xml-12-5	sense1,2532889X_1972-11-27_01_085.tcf.xml-12-5	0,1	-
sense2-2532889X_1972-11-27_01_085.tcf.xml-12-5	sense2,2532889X_1972-11-27_01_085.tcf.xml-12-5	0,1	-
sense3-2532889X_1972-11-27_01_085.tcf.xml-12-5	sense3,2532889X_1972-11-27_01_085.tcf.xml-12-5	0,1	-
sense4-2532889X_1972-11-27_01_085.tcf.xml-12-5	sense4,2532889X_1972-11-27_01_085.tcf.xml-12-5	0,1	-
sense5-2532889X_1972-11-27_01_085.tcf.xml-12-5	sense5,2532889X_1972-11-27_01_085.tcf.xml-12-5	0,1	-
sense0-quenstedt_mineralogie_1854-14158-25	sense0,quenstedt_mineralogie_1854-14158-25	0,1	-
sense1-quenstedt_mineralogie_1854-14158-25	sense1,quenstedt_mineralogie_1854-14158-25	0,1	-
sense2-quenstedt_mineralogie_1854-14158-25	sense2,quenstedt_mineralogie_1854-14158-25	0,1	-
sense3-quenstedt_mineralogie_1854-14158-25	sense3,quenstedt_mineralogie_1854-14158-25	0,1	-
sense4-quenstedt_mineralogie_1854-14158-25	sense4,quenstedt_mineralogie_1854-14158-25	0,1	-
sense5-quenstedt_mineralogie_1854-14158-25	sense5,quenstedt_mineralogie_1854-14158-25	0,1	-
sense0-2532889X_1965-03-07_01_234.tcf.xml-32-9	sense0,2532889X_1965-03-07_01_234.tcf.xml-32-9	0,1	-
sense1-2532889X_1965-03-07_01_234.tcf.xml-32-9	sense1,2532889X_1965-03-07_01_234.tcf.xml-32-9	0,1	-
sense2-2532889X_1965-03-07_01_234.tcf.xml-32-9	sense2,2532889X_1965-03-07_01_234.tcf.xml-32-9	0,1	-
sense3-2532889X_1965-03-07_01_234.tcf.xml-32-9	sense3,2532889X_1965-03-07_01_234.tcf.xml-32-9	0,1	-
sense4-2532889X_1965-03-07_01_234.tcf.xml-32-9	sense4,2532889X_1965-03-07_01_234.tcf.xml-32-9	0,1	-
sense5-2532889X_1965-03-07_01_234.tcf.xml-32-9	sense5,2532889X_1965-03-07_01_234.tcf.xml-32-9	0,1	-
sense0-quenstedt_mineralogie_1854-11683-34	sense0,quenstedt_mineralogie_1854-11683-34	0,1	-
sense1-quenstedt_mineralogie_1854-11683-34	sense1,quenstedt_mineralogie_1854-11683-34	0,1	-
sense2-quenstedt_mineralogie_1854-11683-34	sense2,quenstedt_mineralogie_1854-11683-34	0,1	-
sense3-quenstedt_mineralogie_1854-11683-34	sense3,quenstedt_mineralogie_1854-11683-34	0,1	-
sense4-quenstedt_mineralogie_1854-11683-34	sense4,quenstedt_mineralogie_1854-11683-34	0,1	-
sense5-quenstedt_mineralogie_1854-11683-34	sense5,quenstedt_mineralogie_1854-11683-34	0,1	-
sense0-26120215_1966_04_29_01_295.tcf.xml-3-18	sense0,26120215_1966_04_29_01_295.tcf.xml-3-18	0,1	-
sense1-26120215_1966_04_29_01_295.tcf.xml-3-18	sense1,26120215_1966_04_29_01_295.tcf.xml-3-18	0,1	-
sense2-26120215_1966_04_29_01_295.tcf.xml-3-18	sense2,26120215_1966_04_29_01_295.tcf.xml-3-18	0,1	-
