instanceID	label	comment	annotator
102-neat%5:00:00:good:01	1	-	C
102-neat%5:00:00:good:01	1	-	D
102-neat%5:00:00:good:01	3	-	G
102-neat%5:00:00:good:01	4	-	A
102-neat%5:00:00:good:01	4	-	J
102-neat%5:00:00:good:01	5	-	F
102-neat%5:00:00:good:01	5	-	H
102-neat%5:00:00:good:01	5	-	I
102-neat%5:00:00:tidy:00	1	-	C
102-neat%5:00:00:tidy:00	2	-	I
102-neat%5:00:00:tidy:00	3	-	D
102-neat%5:00:00:tidy:00	3	-	H
102-neat%5:00:00:tidy:00	3	-	J
102-neat%5:00:00:tidy:00	4	-	F
102-neat%5:00:00:tidy:00	4	-	G
102-neat%5:00:00:tidy:00	5	-	A
102-neat%5:00:00:undiluted:00	1	-	C
102-neat%5:00:00:undiluted:00	1	-	D
102-neat%5:00:00:undiluted:00	1	-	F
102-neat%5:00:00:undiluted:00	1	-	G
102-neat%5:00:00:undiluted:00	1	-	H
102-neat%5:00:00:undiluted:00	1	-	I
102-neat%5:00:00:undiluted:00	1	-	J
102-neat%5:00:00:undiluted:00	4	-	A
102-neat%5:00:03:tidy:00	2	-	H
102-neat%5:00:03:tidy:00	3	-	I
102-neat%5:00:03:tidy:00	4	-	F
102-neat%5:00:03:tidy:00	4	-	G
102-neat%5:00:03:tidy:00	4	-	J
102-neat%5:00:03:tidy:00	5	-	A
102-neat%5:00:03:tidy:00	5	-	C
102-neat%5:00:03:tidy:00	5	-	D
103-neat%5:00:00:adroit:00	1	-	C
103-neat%5:00:00:adroit:00	1	-	F
103-neat%5:00:00:adroit:00	4	-	G
103-neat%5:00:00:adroit:00	5	-	A
103-neat%5:00:00:adroit:00	5	-	D
103-neat%5:00:00:adroit:00	5	-	H
103-neat%5:00:00:adroit:00	5	-	I
103-neat%5:00:00:adroit:00	5	-	J
103-neat%5:00:00:elegant:00	1	-	F
103-neat%5:00:00:elegant:00	1	-	I
103-neat%5:00:00:elegant:00	3	-	C
103-neat%5:00:00:elegant:00	3	-	H
103-neat%5:00:00:elegant:00	3	-	J
103-neat%5:00:00:elegant:00	4	-	A
103-neat%5:00:00:elegant:00	4	-	D
103-neat%5:00:00:elegant:00	4	-	G
103-neat%5:00:00:good:01	1	-	C
103-neat%5:00:00:good:01	1	-	D
103-neat%5:00:00:good:01	1	-	F
103-neat%5:00:00:good:01	1	-	G
103-neat%5:00:00:good:01	1	-	H
103-neat%5:00:00:good:01	1	-	I
103-neat%5:00:00:good:01	1	-	J
103-neat%5:00:00:good:01	3	-	A
103-neat%5:00:00:tidy:00	3	-	G
103-neat%5:00:00:tidy:00	4	-	C
103-neat%5:00:00:tidy:00	4	-	D
103-neat%5:00:00:tidy:00	5	-	A
103-neat%5:00:00:tidy:00	5	-	F
103-neat%5:00:00:tidy:00	5	-	H
103-neat%5:00:00:tidy:00	5	-	I
103-neat%5:00:00:tidy:00	5	-	J
103-neat%5:00:00:undiluted:00	1	-	C
103-neat%5:00:00:undiluted:00	1	-	D
103-neat%5:00:00:undiluted:00	1	-	F
103-neat%5:00:00:undiluted:00	1	-	G
103-neat%5:00:00:undiluted:00	1	-	H
103-neat%5:00:00:undiluted:00	1	-	I
103-neat%5:00:00:undiluted:00	1	-	J
103-neat%5:00:00:undiluted:00	4	-	A
103-neat%5:00:03:tidy:00	1	-	C
103-neat%5:00:03:tidy:00	1	-	F
103-neat%5:00:03:tidy:00	1	-	H
103-neat%5:00:03:tidy:00	3	-	G
103-neat%5:00:03:tidy:00	3	-	I
103-neat%5:00:03:tidy:00	3	-	J
103-neat%5:00:03:tidy:00	4	-	A
103-neat%5:00:03:tidy:00	4	-	D
104-neat%5:00:00:adroit:00	1	-	C
104-neat%5:00:00:adroit:00	1	-	F
104-neat%5:00:00:adroit:00	3	-	A
104-neat%5:00:00:adroit:00	3	-	G
104-neat%5:00:00:adroit:00	3	-	H
104-neat%5:00:00:adroit:00	3	-	J
104-neat%5:00:00:adroit:00	4	-	I
104-neat%5:00:00:adroit:00	5	-	D
104-neat%5:00:00:elegant:00	1	-	C
104-neat%5:00:00:elegant:00	1	-	G
104-neat%5:00:00:elegant:00	4	-	A
104-neat%5:00:00:elegant:00	4	-	D
104-neat%5:00:00:elegant:00	4	-	F
104-neat%5:00:00:elegant:00	4	-	I
104-neat%5:00:00:elegant:00	5	-	H
104-neat%5:00:00:elegant:00	5	-	J
104-neat%5:00:00:good:01	1	-	C
104-neat%5:00:00:good:01	1	-	D
104-neat%5:00:00:good:01	1	-	F
104-neat%5:00:00:good:01	1	-	G
104-neat%5:00:00:good:01	2	-	H
104-neat%5:00:00:good:01	3	-	J
104-neat%5:00:00:good:01	4	-	I
104-neat%5:00:00:good:01	5	-	A
104-neat%5:00:00:tidy:00	2	-	G
104-neat%5:00:00:tidy:00	3	-	D
104-neat%5:00:00:tidy:00	4	-	J
104-neat%5:00:00:tidy:00	5	-	A
104-neat%5:00:00:tidy:00	5	-	C
104-neat%5:00:00:tidy:00	5	-	F
104-neat%5:00:00:tidy:00	5	-	H
104-neat%5:00:00:tidy:00	5	-	I
104-neat%5:00:00:undiluted:00	1	-	A
104-neat%5:00:00:undiluted:00	1	-	C
104-neat%5:00:00:undiluted:00	1	-	D
104-neat%5:00:00:undiluted:00	1	-	F
104-neat%5:00:00:undiluted:00	1	-	G
104-neat%5:00:00:undiluted:00	1	-	H
104-neat%5:00:00:undiluted:00	1	-	I
104-neat%5:00:00:undiluted:00	1	-	J
104-neat%5:00:03:tidy:00	1	-	F
104-neat%5:00:03:tidy:00	1	-	H
104-neat%5:00:03:tidy:00	3	-	C
104-neat%5:00:03:tidy:00	3	-	G
104-neat%5:00:03:tidy:00	4	-	D
104-neat%5:00:03:tidy:00	4	-	J
104-neat%5:00:03:tidy:00	5	-	A
104-neat%5:00:03:tidy:00	5	-	I
105-neat%5:00:00:adroit:00	1	-	C
105-neat%5:00:00:adroit:00	2	-	F
105-neat%5:00:00:adroit:00	2	-	H
105-neat%5:00:00:adroit:00	3	-	D
105-neat%5:00:00:adroit:00	3	-	I
105-neat%5:00:00:adroit:00	3	-	J
105-neat%5:00:00:adroit:00	4	-	A
105-neat%5:00:00:adroit:00	4	-	G
105-neat%5:00:00:elegant:00	1	-	C
105-neat%5:00:00:elegant:00	2	-	D
105-neat%5:00:00:elegant:00	2	-	G
105-neat%5:00:00:elegant:00	3	-	A
105-neat%5:00:00:elegant:00	3	-	F
105-neat%5:00:00:elegant:00	3	-	H
105-neat%5:00:00:elegant:00	3	-	I
105-neat%5:00:00:elegant:00	3	-	J
105-neat%5:00:00:good:01	1	-	C
105-neat%5:00:00:good:01	1	-	D
105-neat%5:00:00:good:01	1	-	G
105-neat%5:00:00:good:01	2	-	H
105-neat%5:00:00:good:01	3	-	I
105-neat%5:00:00:good:01	3	-	J
105-neat%5:00:00:good:01	4	-	A
105-neat%5:00:00:good:01	5	-	F
105-neat%5:00:00:tidy:00	3	-	C
105-neat%5:00:00:tidy:00	3	-	F
105-neat%5:00:00:tidy:00	3	-	I
105-neat%5:00:00:tidy:00	4	-	D
105-neat%5:00:00:tidy:00	4	-	G
105-neat%5:00:00:tidy:00	5	-	A
105-neat%5:00:00:tidy:00	5	-	H
105-neat%5:00:00:tidy:00	5	-	J
105-neat%5:00:00:undiluted:00	1	-	C
105-neat%5:00:00:undiluted:00	1	-	D
105-neat%5:00:00:undiluted:00	1	-	F
105-neat%5:00:00:undiluted:00	1	-	G
105-neat%5:00:00:undiluted:00	1	-	H
105-neat%5:00:00:undiluted:00	1	-	I
105-neat%5:00:00:undiluted:00	1	-	J
105-neat%5:00:00:undiluted:00	5	-	A
105-neat%5:00:03:tidy:00	3	-	C
105-neat%5:00:03:tidy:00	3	-	F
105-neat%5:00:03:tidy:00	3	-	I
105-neat%5:00:03:tidy:00	4	-	D
105-neat%5:00:03:tidy:00	4	-	H
105-neat%5:00:03:tidy:00	5	-	A
105-neat%5:00:03:tidy:00	5	-	G
105-neat%5:00:03:tidy:00	5	-	J
106-neat%5:00:00:adroit:00	1	-	A
106-neat%5:00:00:adroit:00	1	-	C
106-neat%5:00:00:adroit:00	1	-	F
106-neat%5:00:00:adroit:00	1	-	H
106-neat%5:00:00:adroit:00	1	-	I
106-neat%5:00:00:adroit:00	1	-	J
106-neat%5:00:00:adroit:00	3	-	D
106-neat%5:00:00:adroit:00	3	-	G
106-neat%5:00:00:elegant:00	1	-	A
106-neat%5:00:00:elegant:00	1	-	C
106-neat%5:00:00:elegant:00	1	-	F
106-neat%5:00:00:elegant:00	1	-	G
106-neat%5:00:00:elegant:00	1	-	H
106-neat%5:00:00:elegant:00	1	-	I
106-neat%5:00:00:elegant:00	1	-	J
106-neat%5:00:00:elegant:00	2	-	D
106-neat%5:00:00:good:01	3	-	D
106-neat%5:00:00:good:01	4	-	H
106-neat%5:00:00:good:01	5	-	A
106-neat%5:00:00:good:01	5	-	C
106-neat%5:00:00:good:01	5	-	F
106-neat%5:00:00:good:01	5	-	G
106-neat%5:00:00:good:01	5	-	I
106-neat%5:00:00:good:01	5	-	J
106-neat%5:00:00:tidy:00	1	-	A
106-neat%5:00:00:tidy:00	1	-	C
106-neat%5:00:00:tidy:00	1	-	F
106-neat%5:00:00:tidy:00	1	-	G
106-neat%5:00:00:tidy:00	1	-	H
106-neat%5:00:00:tidy:00	1	-	I
106-neat%5:00:00:tidy:00	1	-	J
106-neat%5:00:00:tidy:00	4	-	D
106-neat%5:00:00:undiluted:00	1	-	A
106-neat%5:00:00:undiluted:00	1	-	C
106-neat%5:00:00:undiluted:00	1	-	D
106-neat%5:00:00:undiluted:00	1	-	F
106-neat%5:00:00:undiluted:00	1	-	G
106-neat%5:00:00:undiluted:00	1	-	H
106-neat%5:00:00:undiluted:00	1	-	I
106-neat%5:00:00:undiluted:00	1	-	J
106-neat%5:00:03:tidy:00	1	-	A
106-neat%5:00:03:tidy:00	1	-	C
106-neat%5:00:03:tidy:00	1	-	F
106-neat%5:00:03:tidy:00	1	-	G
106-neat%5:00:03:tidy:00	1	-	H
106-neat%5:00:03:tidy:00	1	-	I
106-neat%5:00:03:tidy:00	1	-	J
106-neat%5:00:03:tidy:00	4	-	D
107-neat%5:00:00:adroit:00	1	-	C
107-neat%5:00:00:adroit:00	1	-	F
107-neat%5:00:00:adroit:00	1	-	J
107-neat%5:00:00:adroit:00	2	-	H
107-neat%5:00:00:adroit:00	2	-	I
107-neat%5:00:00:adroit:00	3	-	D
107-neat%5:00:00:adroit:00	5	-	A
107-neat%5:00:00:adroit:00	5	-	G
107-neat%5:00:00:elegant:00	1	-	F
107-neat%5:00:00:elegant:00	2	-	J
107-neat%5:00:00:elegant:00	3	-	C
107-neat%5:00:00:elegant:00	3	-	D
107-neat%5:00:00:elegant:00	3	-	I
107-neat%5:00:00:elegant:00	4	-	A
107-neat%5:00:00:elegant:00	4	-	H
107-neat%5:00:00:elegant:00	5	-	G
107-neat%5:00:00:good:01	1	-	D
107-neat%5:00:00:good:01	2	-	G
107-neat%5:00:00:good:01	2	-	I
107-neat%5:00:00:good:01	3	-	A
107-neat%5:00:00:good:01	4	-	H
107-neat%5:00:00:good:01	5	-	C
107-neat%5:00:00:good:01	5	-	F
107-neat%5:00:00:good:01	5	-	J
107-neat%5:00:00:tidy:00	1	-	C
107-neat%5:00:00:tidy:00	1	-	F
107-neat%5:00:00:tidy:00	2	-	D
107-neat%5:00:00:tidy:00	2	-	G
107-neat%5:00:00:tidy:00	2	-	J
107-neat%5:00:00:tidy:00	4	-	I
107-neat%5:00:00:tidy:00	5	-	A
107-neat%5:00:00:tidy:00	5	-	H
107-neat%5:00:00:undiluted:00	1	-	C
107-neat%5:00:00:undiluted:00	1	-	D
107-neat%5:00:00:undiluted:00	1	-	F
107-neat%5:00:00:undiluted:00	1	-	G
107-neat%5:00:00:undiluted:00	1	-	H
107-neat%5:00:00:undiluted:00	1	-	I
107-neat%5:00:00:undiluted:00	1	-	J
107-neat%5:00:00:undiluted:00	4	-	A
107-neat%5:00:03:tidy:00	1	-	C
107-neat%5:00:03:tidy:00	1	-	F
107-neat%5:00:03:tidy:00	1	-	H
107-neat%5:00:03:tidy:00	1	-	I
107-neat%5:00:03:tidy:00	1	-	J
107-neat%5:00:03:tidy:00	2	-	G
107-neat%5:00:03:tidy:00	3	-	A
107-neat%5:00:03:tidy:00	3	-	D
108-neat%5:00:00:adroit:00	1	-	C
108-neat%5:00:00:adroit:00	1	-	D
108-neat%5:00:00:adroit:00	1	-	F
108-neat%5:00:00:adroit:00	1	-	G
108-neat%5:00:00:adroit:00	1	-	H
108-neat%5:00:00:adroit:00	1	-	J
108-neat%5:00:00:adroit:00	3	-	I
108-neat%5:00:00:adroit:00	5	-	A
108-neat%5:00:00:elegant:00	1	-	C
108-neat%5:00:00:elegant:00	1	-	G
108-neat%5:00:00:elegant:00	2	-	D
108-neat%5:00:00:elegant:00	2	-	I
108-neat%5:00:00:elegant:00	2	-	J
108-neat%5:00:00:elegant:00	3	-	F
108-neat%5:00:00:elegant:00	3	-	H
108-neat%5:00:00:elegant:00	5	-	A
108-neat%5:00:00:good:01	2	-	D
108-neat%5:00:00:good:01	5	-	A
108-neat%5:00:00:good:01	5	-	C
108-neat%5:00:00:good:01	5	-	F
108-neat%5:00:00:good:01	5	-	G
108-neat%5:00:00:good:01	5	-	H
108-neat%5:00:00:good:01	5	-	I
108-neat%5:00:00:good:01	5	-	J
108-neat%5:00:00:tidy:00	1	-	C
108-neat%5:00:00:tidy:00	1	-	D
108-neat%5:00:00:tidy:00	1	-	G
108-neat%5:00:00:tidy:00	1	-	J
108-neat%5:00:00:tidy:00	2	-	H
108-neat%5:00:00:tidy:00	3	-	F
108-neat%5:00:00:tidy:00	3	-	I
108-neat%5:00:00:tidy:00	5	-	A
108-neat%5:00:00:undiluted:00	1	-	C
108-neat%5:00:00:undiluted:00	1	-	D
108-neat%5:00:00:undiluted:00	1	-	F
108-neat%5:00:00:undiluted:00	1	-	G
108-neat%5:00:00:undiluted:00	1	-	H
108-neat%5:00:00:undiluted:00	1	-	I
108-neat%5:00:00:undiluted:00	1	-	J
108-neat%5:00:00:undiluted:00	2	-	A
108-neat%5:00:03:tidy:00	1	-	C
108-neat%5:00:03:tidy:00	1	-	G
108-neat%5:00:03:tidy:00	1	-	H
108-neat%5:00:03:tidy:00	2	-	J
108-neat%5:00:03:tidy:00	3	-	F
108-neat%5:00:03:tidy:00	3	-	I
108-neat%5:00:03:tidy:00	5	-	A
108-neat%5:00:03:tidy:00	5	-	D
109-neat%5:00:00:adroit:00	1	-	C
109-neat%5:00:00:adroit:00	1	-	F
109-neat%5:00:00:adroit:00	1	-	I
109-neat%5:00:00:adroit:00	2	-	G
109-neat%5:00:00:adroit:00	2	-	H
109-neat%5:00:00:adroit:00	3	-	D
109-neat%5:00:00:adroit:00	3	-	J
109-neat%5:00:00:adroit:00	5	-	A
109-neat%5:00:00:elegant:00	1	-	A
109-neat%5:00:00:elegant:00	1	-	C
109-neat%5:00:00:elegant:00	1	-	F
109-neat%5:00:00:elegant:00	1	-	G
109-neat%5:00:00:elegant:00	1	-	I
109-neat%5:00:00:elegant:00	2	-	D
109-neat%5:00:00:elegant:00	2	-	J
109-neat%5:00:00:elegant:00	3	-	H
109-neat%5:00:00:good:01	1	-	A
109-neat%5:00:00:good:01	1	-	C
109-neat%5:00:00:good:01	1	-	D
109-neat%5:00:00:good:01	1	-	F
109-neat%5:00:00:good:01	1	-	G
109-neat%5:00:00:good:01	1	-	H
109-neat%5:00:00:good:01	1	-	I
109-neat%5:00:00:good:01	1	-	J
109-neat%5:00:00:tidy:00	4	-	D
109-neat%5:00:00:tidy:00	4	-	J
109-neat%5:00:00:tidy:00	5	-	A
109-neat%5:00:00:tidy:00	5	-	C
109-neat%5:00:00:tidy:00	5	-	F
109-neat%5:00:00:tidy:00	5	-	G
109-neat%5:00:00:tidy:00	5	-	H
109-neat%5:00:00:tidy:00	5	-	I
109-neat%5:00:00:undiluted:00	1	-	A
109-neat%5:00:00:undiluted:00	1	-	C
109-neat%5:00:00:undiluted:00	1	-	D
109-neat%5:00:00:undiluted:00	1	-	F
109-neat%5:00:00:undiluted:00	1	-	G
109-neat%5:00:00:undiluted:00	1	-	H
109-neat%5:00:00:undiluted:00	1	-	I
109-neat%5:00:00:undiluted:00	1	-	J
109-neat%5:00:03:tidy:00	1	-	C
109-neat%5:00:03:tidy:00	1	-	F
109-neat%5:00:03:tidy:00	3	-	A
109-neat%5:00:03:tidy:00	3	-	D
109-neat%5:00:03:tidy:00	3	-	G
109-neat%5:00:03:tidy:00	3	-	H
109-neat%5:00:03:tidy:00	3	-	I
109-neat%5:00:03:tidy:00	3	-	J
110-neat%5:00:00:adroit:00	1	-	C
110-neat%5:00:00:adroit:00	1	-	D
110-neat%5:00:00:adroit:00	2	-	H
110-neat%5:00:00:adroit:00	2	-	I
110-neat%5:00:00:adroit:00	2	-	J
110-neat%5:00:00:adroit:00	3	-	F
110-neat%5:00:00:adroit:00	3	-	G
110-neat%5:00:00:adroit:00	5	-	A
110-neat%5:00:00:elegant:00	1	-	C
110-neat%5:00:00:elegant:00	2	-	D
110-neat%5:00:00:elegant:00	2	-	H
110-neat%5:00:00:elegant:00	3	-	F
110-neat%5:00:00:elegant:00	3	-	G
110-neat%5:00:00:elegant:00	3	-	I
110-neat%5:00:00:elegant:00	3	-	J
110-neat%5:00:00:elegant:00	5	-	A
110-neat%5:00:00:good:01	1	-	D
110-neat%5:00:00:good:01	3	-	G
110-neat%5:00:00:good:01	3	-	H
110-neat%5:00:00:good:01	4	-	J
110-neat%5:00:00:good:01	5	-	A
110-neat%5:00:00:good:01	5	-	C
110-neat%5:00:00:good:01	5	-	F
110-neat%5:00:00:good:01	5	-	I
110-neat%5:00:00:tidy:00	1	-	C
110-neat%5:00:00:tidy:00	2	-	D
110-neat%5:00:00:tidy:00	2	-	G
110-neat%5:00:00:tidy:00	2	-	J
110-neat%5:00:00:tidy:00	3	-	F
110-neat%5:00:00:tidy:00	3	-	H
110-neat%5:00:00:tidy:00	3	-	I
110-neat%5:00:00:tidy:00	5	-	A
110-neat%5:00:00:undiluted:00	1	-	A
110-neat%5:00:00:undiluted:00	1	-	C
110-neat%5:00:00:undiluted:00	1	-	D
110-neat%5:00:00:undiluted:00	1	-	F
110-neat%5:00:00:undiluted:00	1	-	G
110-neat%5:00:00:undiluted:00	1	-	H
110-neat%5:00:00:undiluted:00	1	-	I
110-neat%5:00:00:undiluted:00	1	-	J
110-neat%5:00:03:tidy:00	1	-	C
110-neat%5:00:03:tidy:00	3	-	A
110-neat%5:00:03:tidy:00	3	-	F
110-neat%5:00:03:tidy:00	3	-	G
110-neat%5:00:03:tidy:00	3	-	I
110-neat%5:00:03:tidy:00	4	-	J
110-neat%5:00:03:tidy:00	5	-	D
110-neat%5:00:03:tidy:00	5	-	H
