instanceID	label	comment	annotator
82_donkey_nn	4.0	 	annotator2
83_donkey_nn	4.0	 	annotator2
84_donkey_nn	4.0	 	annotator2
85_donkey_nn	4.0	 	annotator2
86_donkey_nn	4.0	 	annotator2
87_donkey_nn	4.0	 	annotator2
88_donkey_nn	4.0	 	annotator2
89_donkey_nn	4.0	 	annotator2
90_donkey_nn	4.0	 	annotator2
91_donkey_nn	4.0	 	annotator2
92_donkey_nn	4.0	 	annotator2
93_donkey_nn	4.0	 	annotator2
94_donkey_nn	4.0	 	annotator2
95_donkey_nn	4.0	 	annotator2
96_donkey_nn	3.0	 	annotator2
97_donkey_nn	4.0	 	annotator2
98_donkey_nn	4.0	 	annotator2
99_donkey_nn	4.0	 	annotator2
100_donkey_nn	4.0	 	annotator2
101_donkey_nn	3.0	 	annotator5
102_donkey_nn	4.0	 	annotator5
92_donkey_nn	4.0	 	annotator5
103_donkey_nn	4.0	 	annotator5
104_donkey_nn	4.0	 	annotator5
105_donkey_nn	4.0	 	annotator5
106_donkey_nn	4.0	 	annotator5
87_donkey_nn	2.0	 	annotator5
40_donkey_nn	3.0	 	annotator5
75_donkey_nn	4.0	 	annotator5
107_donkey_nn	4.0	 	annotator5
80_donkey_nn	4.0	 	annotator5
34_donkey_nn	3.0	 	annotator5
108_donkey_nn	3.0	 	annotator5
33_donkey_nn	2.0	 	annotator5
67_donkey_nn	2.0	 	annotator5
109_donkey_nn	4.0	 	annotator5
48_donkey_nn	4.0	 	annotator5
88_donkey_nn	4.0	 	annotator5
84_donkey_nn	4.0	 	annotator5
23_donkey_nn	4.0	 	annotator5
95_donkey_nn	4.0	 	annotator5
86_donkey_nn	4.0	 	annotator5
110_donkey_nn	4.0	 	annotator5
41_donkey_nn	4.0	 	annotator5
5_donkey_nn	2.0	 	annotator5
111_donkey_nn	4.0	 	annotator5
112_donkey_nn	4.0	 	annotator5
113_donkey_nn	4.0	 	annotator5
114_donkey_nn	4.0	 	annotator5
115_donkey_nn	4.0	 	annotator5
116_donkey_nn	4.0	 	annotator5
117_donkey_nn	3.0	 	annotator5
118_donkey_nn	4.0	 	annotator5
119_donkey_nn	4.0	 	annotator5
120_donkey_nn	4.0	 	annotator5
72_donkey_nn	4.0	 	annotator5
121_donkey_nn	4.0	 	annotator5
122_donkey_nn	4.0	 	annotator5
123_donkey_nn	4.0	 	annotator5
124_donkey_nn	4.0	 	annotator5
90_donkey_nn	4.0	 	annotator5
125_donkey_nn	4.0	 	annotator5
126_donkey_nn	4.0	 	annotator5
127_donkey_nn	4.0	 	annotator5
31_donkey_nn	2.0	 	annotator5
128_donkey_nn	4.0	 	annotator5
44_donkey_nn	2.0	 	annotator5
85_donkey_nn	4.0	 	annotator5
52_donkey_nn	4.0	 	annotator5
129_donkey_nn	3.0	 	annotator5
130_donkey_nn	4.0	 	annotator5
131_donkey_nn	4.0	 	annotator5
132_donkey_nn	4.0	 	annotator5
77_donkey_nn	4.0	 	annotator5
133_donkey_nn	4.0	 	annotator5
134_donkey_nn	2.0	 	annotator5
135_donkey_nn	4.0	 	annotator5
136_donkey_nn	4.0	 	annotator5
137_donkey_nn	4.0	 	annotator5
138_donkey_nn	4.0	 	annotator5
139_donkey_nn	4.0	 	annotator5
140_donkey_nn	4.0	 	annotator5
141_donkey_nn	4.0	 	annotator5
142_donkey_nn	4.0	 	annotator5
143_donkey_nn	4.0	 	annotator5
99_donkey_nn	4.0	 	annotator5
49_donkey_nn	4.0	 	annotator5
144_donkey_nn	3.0	 	annotator5
73_donkey_nn	4.0	 	annotator5
145_donkey_nn	3.0	 	annotator5
146_donkey_nn	4.0	 	annotator5
24_donkey_nn	4.0	 	annotator5
147_donkey_nn	3.0	 	annotator5
148_donkey_nn	4.0	 	annotator5
149_donkey_nn	4.0	 	annotator5
57_donkey_nn	4.0	 	annotator5
150_donkey_nn	4.0	 	annotator5
68_donkey_nn	2.0	 	annotator5
151_donkey_nn	4.0	 	annotator5
152_donkey_nn	4.0	 	annotator5
76_donkey_nn	4.0	 	annotator5
82_donkey_nn	4.0	 	annotator5
20_donkey_nn	4.0	 	annotator5
153_donkey_nn	4.0	 	annotator5
154_donkey_nn	4.0	 	annotator5
46_donkey_nn	4.0	 	annotator4
57_donkey_nn	4.0	 	annotator4
155_donkey_nn	-	 	annotator4
58_donkey_nn	4.0	 	annotator4
47_donkey_nn	4.0	 	annotator4
144_donkey_nn	3.0	 	annotator4
131_donkey_nn	4.0	 	annotator4
156_donkey_nn	4.0	 	annotator4
157_donkey_nn	4.0	 	annotator4
88_donkey_nn	4.0	 	annotator4
158_donkey_nn	4.0	 	annotator4
61_donkey_nn	4.0	 	annotator4
154_donkey_nn	4.0	 	annotator4
40_donkey_nn	-	 	annotator4
117_donkey_nn	4.0	 	annotator4
16_donkey_nn	4.0	 	annotator4
159_donkey_nn	4.0	 	annotator4
31_donkey_nn	4.0	 	annotator4
160_donkey_nn	4.0	 	annotator4
161_donkey_nn	4.0	 	annotator4
142_donkey_nn	1.0	 	annotator4
26_donkey_nn	4.0	 	annotator4
63_donkey_nn	4.0	 	annotator4
128_donkey_nn	4.0	 	annotator4
150_donkey_nn	4.0	 	annotator4
119_donkey_nn	4.0	 	annotator4
84_donkey_nn	4.0	 	annotator4
139_donkey_nn	4.0	 	annotator4
162_donkey_nn	4.0	 	annotator4
126_donkey_nn	4.0	 	annotator4
137_donkey_nn	4.0	 	annotator4
163_donkey_nn	4.0	 	annotator4
97_donkey_nn	4.0	 	annotator4
24_donkey_nn	4.0	 	annotator4
30_donkey_nn	4.0	 	annotator4
164_donkey_nn	4.0	 	annotator4
65_donkey_nn	4.0	 	annotator4
23_donkey_nn	4.0	 	annotator4
165_donkey_nn	4.0	 	annotator4
43_donkey_nn	4.0	 	annotator4
166_donkey_nn	1.0	 	annotator4
149_donkey_nn	4.0	 	annotator4
60_donkey_nn	4.0	 	annotator4
50_donkey_nn	4.0	 	annotator4
68_donkey_nn	-	 	annotator4
74_donkey_nn	4.0	 	annotator4
51_donkey_nn	4.0	 	annotator4
62_donkey_nn	4.0	 	annotator4
89_donkey_nn	4.0	 	annotator4
36_donkey_nn	3.0	 	annotator4
167_donkey_nn	4.0	 	annotator4
141_donkey_nn	4.0	 	annotator4
56_donkey_nn	1.0	 	annotator4
67_donkey_nn	4.0	 	annotator4
168_donkey_nn	4.0	 	annotator4
169_donkey_nn	4.0	 	annotator4
127_donkey_nn	4.0	 	annotator4
108_donkey_nn	-	 	annotator4
73_donkey_nn	4.0	 	annotator4
55_donkey_nn	4.0	 	annotator4
170_donkey_nn	4.0	 	annotator4
171_donkey_nn	-	 	annotator4
172_donkey_nn	4.0	 	annotator4
122_donkey_nn	4.0	 	annotator4
33_donkey_nn	4.0	 	annotator4
173_donkey_nn	-	 	annotator4
110_donkey_nn	4.0	 	annotator4
15_donkey_nn	4.0	 	annotator4
174_donkey_nn	3.0	 	annotator4
22_donkey_nn	4.0	 	annotator4
107_donkey_nn	4.0	 	annotator4
175_donkey_nn	4.0	 	annotator4
176_donkey_nn	4.0	 	annotator4
177_donkey_nn	4.0	 	annotator4
178_donkey_nn	4.0	 	annotator4
133_donkey_nn	4.0	 	annotator4
179_donkey_nn	4.0	 	annotator4
180_donkey_nn	3.0	 	annotator4
153_donkey_nn	4.0	 	annotator4
181_donkey_nn	4.0	 	annotator4
182_donkey_nn	4.0	 	annotator4
183_donkey_nn	4.0	 	annotator4
184_donkey_nn	4.0	 	annotator4
147_donkey_nn	3.0	 	annotator4
185_donkey_nn	4.0	 	annotator4
186_donkey_nn	4.0	 	annotator4
187_donkey_nn	4.0	 	annotator0
139_donkey_nn	4.0	 	annotator0
76_donkey_nn	4.0	 	annotator0
100_donkey_nn	4.0	 	annotator0
116_donkey_nn	4.0	 	annotator0
188_donkey_nn	4.0	 	annotator0
189_donkey_nn	4.0	 	annotator0
81_donkey_nn	4.0	 	annotator0
190_donkey_nn	4.0	 	annotator0
68_donkey_nn	4.0	 	annotator0
191_donkey_nn	4.0	 	annotator0
132_donkey_nn	4.0	 	annotator0
192_donkey_nn	4.0	 	annotator0
69_donkey_nn	4.0	 	annotator0
5_donkey_nn	4.0	 	annotator0
107_donkey_nn	4.0	 	annotator0
117_donkey_nn	4.0	 	annotator0
151_donkey_nn	4.0	 	annotator0
127_donkey_nn	4.0	 	annotator0
113_donkey_nn	4.0	 	annotator0
193_donkey_nn	4.0	 	annotator0
51_donkey_nn	4.0	 	annotator0
97_donkey_nn	4.0	 	annotator0
29_donkey_nn	4.0	 	annotator0
66_donkey_nn	4.0	 	annotator0
90_donkey_nn	4.0	 	annotator0
36_donkey_nn	4.0	 	annotator0
194_donkey_nn	4.0	 	annotator0
195_donkey_nn	4.0	 	annotator0
101_donkey_nn	4.0	 	annotator0
71_donkey_nn	4.0	 	annotator0
160_donkey_nn	4.0	 	annotator0
166_donkey_nn	4.0	 	annotator0
196_donkey_nn	4.0	 	annotator0
39_donkey_nn	4.0	 	annotator0
152_donkey_nn	4.0	 	annotator0
197_donkey_nn	4.0	 	annotator0
35_donkey_nn	4.0	 	annotator0
24_donkey_nn	4.0	 	annotator0
28_donkey_nn	4.0	 	annotator0
43_donkey_nn	4.0	 	annotator0
86_donkey_nn	4.0	 	annotator0
157_donkey_nn	4.0	 	annotator0
153_donkey_nn	4.0	 	annotator0
163_donkey_nn	4.0	 	annotator0
198_donkey_nn	4.0	 	annotator0
55_donkey_nn	4.0	 	annotator0
199_donkey_nn	4.0	 	annotator0
183_donkey_nn	4.0	 	annotator0
155_donkey_nn	4.0	 	annotator0
200_donkey_nn	4.0	 	annotator0
45_donkey_nn	4.0	 	annotator0
25_donkey_nn	4.0	 	annotator0
88_donkey_nn	4.0	 	annotator0
201_donkey_nn	4.0	 	annotator0
144_donkey_nn	4.0	 	annotator0
111_donkey_nn	4.0	 	annotator0
129_donkey_nn	4.0	 	annotator0
131_donkey_nn	4.0	 	annotator0
202_donkey_nn	4.0	 	annotator0
91_donkey_nn	4.0	 	annotator0
56_donkey_nn	4.0	 	annotator0
80_donkey_nn	4.0	 	annotator0
121_donkey_nn	4.0	 	annotator0
140_donkey_nn	4.0	 	annotator0
74_donkey_nn	4.0	 	annotator0
75_donkey_nn	4.0	 	annotator0
203_donkey_nn	4.0	 	annotator0
170_donkey_nn	4.0	 	annotator0
83_donkey_nn	4.0	 	annotator0
204_donkey_nn	4.0	 	annotator0
174_donkey_nn	4.0	 	annotator0
182_donkey_nn	4.0	 	annotator0
156_donkey_nn	4.0	 	annotator0
15_donkey_nn	4.0	 	annotator0
176_donkey_nn	4.0	 	annotator0
46_donkey_nn	4.0	 	annotator0
141_donkey_nn	4.0	 	annotator0
205_donkey_nn	4.0	 	annotator0
206_donkey_nn	4.0	 	annotator0
103_donkey_nn	4.0	 	annotator0
63_donkey_nn	4.0	 	annotator0
84_donkey_nn	4.0	 	annotator0
87_donkey_nn	4.0	 	annotator0
89_donkey_nn	4.0	 	annotator0
77_donkey_nn	4.0	 	annotator0
19_donkey_nn	4.0	 	annotator0
207_donkey_nn	3.0	 	annotator2
208_donkey_nn	4.0	 	annotator2
209_donkey_nn	3.0	 	annotator2
210_donkey_nn	4.0	 	annotator8
211_donkey_nn	4.0	 	annotator8
212_donkey_nn	4.0	 	annotator8
213_donkey_nn	4.0	 	annotator8
214_donkey_nn	4.0	 	annotator6
70_donkey_nn	2.0	 	annotator6
215_donkey_nn	1.0	 	annotator6
216_donkey_nn	2.0	 	annotator5
217_donkey_nn	2.0	 	annotator5
218_donkey_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
219_donkey_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
220_donkey_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
221_donkey_nn	4.0	 	annotator2
222_donkey_nn	4.0	 	annotator2
223_donkey_nn	4.0	 	annotator2
224_donkey_nn	4.0	 	annotator2
225_donkey_nn	1.0	 	annotator2
226_donkey_nn	4.0	 	annotator2
227_donkey_nn	4.0	 	annotator2
228_donkey_nn	4.0	 	annotator2
229_donkey_nn	4.0	 	annotator2
230_donkey_nn	4.0	 	annotator2
231_donkey_nn	4.0	 	annotator2
232_donkey_nn	3.0	 	annotator2
233_donkey_nn	3.0	 	annotator2
234_donkey_nn	4.0	 	annotator2
235_donkey_nn	4.0	 	annotator2
236_donkey_nn	4.0	 	annotator2
237_donkey_nn	4.0	 	annotator2
238_donkey_nn	4.0	 	annotator2
239_donkey_nn	4.0	 	annotator2
240_donkey_nn	4.0	 	annotator2
241_donkey_nn	4.0	 	annotator2
242_donkey_nn	1.0	 	annotator2
243_donkey_nn	4.0	 	annotator2
244_donkey_nn	2.0	 	annotator2
245_donkey_nn	4.0	 	annotator2
246_donkey_nn	4.0	 	annotator1
247_donkey_nn	4.0	 	annotator1
248_donkey_nn	4.0	 	annotator1
237_donkey_nn	4.0	 	annotator1
249_donkey_nn	4.0	 	annotator1
250_donkey_nn	4.0	 	annotator1
251_donkey_nn	4.0	 	annotator1
233_donkey_nn	4.0	 	annotator1
252_donkey_nn	4.0	 	annotator1
240_donkey_nn	4.0	 	annotator1
253_donkey_nn	3.0	 	annotator3
225_donkey_nn	2.0	 	annotator3
233_donkey_nn	4.0	 	annotator3
254_donkey_nn	4.0	 	annotator3
244_donkey_nn	4.0	 	annotator3
230_donkey_nn	4.0	 	annotator3
255_donkey_nn	4.0	 	annotator3
242_donkey_nn	2.0	 	annotator3
223_donkey_nn	4.0	 	annotator3
256_donkey_nn	4.0	 	annotator3
257_donkey_nn	4.0	 	annotator3
222_donkey_nn	4.0	 	annotator3
258_donkey_nn	4.0	 	annotator3
227_donkey_nn	4.0	 	annotator3
259_donkey_nn	4.0	 	annotator3
235_donkey_nn	4.0	 	annotator3
240_donkey_nn	4.0	 	annotator3
246_donkey_nn	4.0	 	annotator3
260_donkey_nn	4.0	 	annotator3
261_donkey_nn	4.0	 	annotator3
262_donkey_nn	4.0	 	annotator3
263_donkey_nn	4.0	 	annotator3
264_donkey_nn	4.0	 	annotator3
241_donkey_nn	4.0	 	annotator3
265_donkey_nn	4.0	 	annotator3
266_donkey_nn	4.0	 	annotator0
237_donkey_nn	4.0	 	annotator0
267_donkey_nn	4.0	 	annotator0
268_donkey_nn	4.0	 	annotator0
269_donkey_nn	4.0	 	annotator0
270_donkey_nn	4.0	 	annotator0
243_donkey_nn	4.0	 	annotator0
271_donkey_nn	4.0	 	annotator0
248_donkey_nn	4.0	 	annotator0
272_donkey_nn	4.0	 	annotator0
254_donkey_nn	4.0	 	annotator0
236_donkey_nn	4.0	 	annotator0
240_donkey_nn	4.0	 	annotator0
273_donkey_nn	4.0	 	annotator0
261_donkey_nn	4.0	 	annotator0
224_donkey_nn	4.0	 	annotator0
274_donkey_nn	4.0	 	annotator0
238_donkey_nn	4.0	 	annotator0
249_donkey_nn	4.0	 	annotator0
255_donkey_nn	4.0	 	annotator0
245_donkey_nn	4.0	 	annotator0
262_donkey_nn	4.0	 	annotator0
234_donkey_nn	4.0	 	annotator0
275_donkey_nn	4.0	 	annotator0
252_donkey_nn	4.0	 	annotator0
256_donkey_nn	4.0	 	annotator0
276_donkey_nn	4.0	 	annotator0
277_donkey_nn	4.0	 	annotator0
278_donkey_nn	2.0	Unsure	annotator0
279_donkey_nn	2.0	 	annotator0
280_donkey_nn	2.0	 	annotator0
281_donkey_nn	4.0	 	annotator0
282_donkey_nn	4.0	 	annotator0
283_donkey_nn	4.0	 	annotator0
284_donkey_nn	4.0	 	annotator0
285_donkey_nn	4.0	 	annotator0
286_donkey_nn	4.0	 	annotator0
287_donkey_nn	4.0	 	annotator0
288_donkey_nn	4.0	 	annotator0
289_donkey_nn	4.0	 	annotator0
290_donkey_nn	2.0	 	annotator0
291_donkey_nn	4.0	 	annotator0
292_donkey_nn	4.0	 	annotator0
293_donkey_nn	4.0	 	annotator0
294_donkey_nn	4.0	 	annotator0
295_donkey_nn	4.0	 	annotator0
296_donkey_nn	4.0	 	annotator0
297_donkey_nn	4.0	 	annotator0
298_donkey_nn	4.0	 	annotator0
299_donkey_nn	4.0	 	annotator8
282_donkey_nn	4.0	 	annotator8
292_donkey_nn	4.0	 	annotator8
300_donkey_nn	4.0	 	annotator8
301_donkey_nn	4.0	 	annotator8
295_donkey_nn	4.0	 	annotator8
302_donkey_nn	4.0	 	annotator8
303_donkey_nn	4.0	 	annotator8
298_donkey_nn	4.0	 	annotator8
304_donkey_nn	4.0	 	annotator8
305_donkey_nn	3.0	 	annotator8
306_donkey_nn	4.0	 	annotator8
307_donkey_nn	4.0	 	annotator8
308_donkey_nn	4.0	 	annotator8
309_donkey_nn	4.0	 	annotator8
289_donkey_nn	4.0	 	annotator8
290_donkey_nn	4.0	 	annotator8
310_donkey_nn	4.0	 	annotator8
311_donkey_nn	4.0	 	annotator8
312_donkey_nn	4.0	 	annotator8
276_donkey_nn	4.0	 	annotator8
313_donkey_nn	4.0	 	annotator8
314_donkey_nn	4.0	 	annotator8
315_donkey_nn	4.0	 	annotator8
287_donkey_nn	4.0	 	annotator8
316_donkey_nn	-	not sure what either of these mean	annotator9
218_donkey_nn	-	S2: donkey frolic/party?	annotator9
308_donkey_nn	4.0	 	annotator9
317_donkey_nn	1.0	 	annotator9
318_donkey_nn	4.0	 	annotator9
305_donkey_nn	4.0	 	annotator9
210_donkey_nn	4.0	 	annotator9
319_donkey_nn	4.0	 	annotator9
281_donkey_nn	3.0	 	annotator9
320_donkey_nn	4.0	 	annotator9
321_donkey_nn	4.0	 	annotator9
322_donkey_nn	4.0	 	annotator9
323_donkey_nn	4.0	 	annotator9
324_donkey_nn	-	S1: don't know what donkey means here	annotator9
294_donkey_nn	3.0	 	annotator9
299_donkey_nn	4.0	 	annotator9
325_donkey_nn	4.0	 	annotator9
279_donkey_nn	4.0	 	annotator9
326_donkey_nn	4.0	 	annotator9
327_donkey_nn	-	S1: don't know what donkey means here	annotator9
328_donkey_nn	4.0	 	annotator9
300_donkey_nn	4.0	 	annotator9
329_donkey_nn	4.0	 	annotator9
