instanceID	label	comment	annotator
1104-suffer%2:39:02::	4	-	H
1104-suffer%2:39:02::	4	-	J
1104-suffer%2:39:02::	5	-	A
1104-suffer%2:39:02::	5	-	F
1104-suffer%2:42:04::	1	-	A
1104-suffer%2:42:04::	1	-	C
1104-suffer%2:42:04::	1	-	D
1104-suffer%2:42:04::	1	-	F
1104-suffer%2:42:04::	1	-	H
1104-suffer%2:42:04::	1	-	I
1104-suffer%2:42:04::	1	-	J
1104-suffer%2:42:04::	2	-	G
1105-suffer%2:29:00::	1	-	A
1105-suffer%2:29:00::	1	-	C
1105-suffer%2:29:00::	1	-	D
1105-suffer%2:29:00::	1	-	F
1105-suffer%2:29:00::	1	-	I
1105-suffer%2:29:00::	1	-	J
1105-suffer%2:29:00::	2	-	H
1105-suffer%2:29:00::	3	-	G
1105-suffer%2:29:01::	1	-	A
1105-suffer%2:29:01::	1	-	F
1105-suffer%2:29:01::	3	-	C
1105-suffer%2:29:01::	3	-	D
1105-suffer%2:29:01::	3	-	I
1105-suffer%2:29:01::	4	-	G
1105-suffer%2:29:01::	4	-	J
1105-suffer%2:29:01::	5	-	H
1105-suffer%2:29:03::	1	-	A
1105-suffer%2:29:03::	1	-	C
1105-suffer%2:29:03::	1	-	D
1105-suffer%2:29:03::	1	-	F
1105-suffer%2:29:03::	1	-	I
1105-suffer%2:29:03::	2	-	G
1105-suffer%2:29:03::	2	-	H
1105-suffer%2:29:03::	2	-	J
1105-suffer%2:30:00::	1	-	A
1105-suffer%2:30:00::	1	-	C
1105-suffer%2:30:00::	1	-	F
1105-suffer%2:30:00::	1	-	G
1105-suffer%2:30:00::	1	-	H
1105-suffer%2:30:00::	1	-	I
1105-suffer%2:30:00::	2	-	D
1105-suffer%2:30:00::	2	-	J
1105-suffer%2:30:02::	1	-	A
1105-suffer%2:30:02::	1	-	C
1105-suffer%2:30:02::	1	-	F
1105-suffer%2:30:02::	1	-	G
1105-suffer%2:30:02::	1	-	H
1105-suffer%2:30:02::	1	-	I
1105-suffer%2:30:02::	2	-	J
1105-suffer%2:30:02::	3	-	D
1105-suffer%2:31:00::	2	-	D
1105-suffer%2:31:00::	3	-	I
1105-suffer%2:31:00::	5	-	A
1105-suffer%2:31:00::	5	-	C
1105-suffer%2:31:00::	5	-	F
1105-suffer%2:31:00::	5	-	G
1105-suffer%2:31:00::	5	-	H
1105-suffer%2:31:00::	5	-	J
1105-suffer%2:37:00::	1	-	A
1105-suffer%2:37:00::	1	-	C
1105-suffer%2:37:00::	1	-	D
1105-suffer%2:37:00::	3	-	G
1105-suffer%2:37:00::	3	-	I
1105-suffer%2:37:00::	3	-	J
1105-suffer%2:37:00::	4	-	F
1105-suffer%2:37:00::	4	-	H
1105-suffer%2:39:00::	1	-	A
1105-suffer%2:39:00::	1	-	C
1105-suffer%2:39:00::	1	-	D
1105-suffer%2:39:00::	1	-	F
1105-suffer%2:39:00::	1	-	G
1105-suffer%2:39:00::	1	-	I
1105-suffer%2:39:00::	2	-	H
1105-suffer%2:39:00::	2	-	J
1105-suffer%2:39:01::	3	-	C
1105-suffer%2:39:01::	3	-	G
1105-suffer%2:39:01::	3	-	H
1105-suffer%2:39:01::	4	-	D
1105-suffer%2:39:01::	5	-	A
1105-suffer%2:39:01::	5	-	F
1105-suffer%2:39:01::	5	-	I
1105-suffer%2:39:01::	5	-	J
1105-suffer%2:39:02::	1	-	A
1105-suffer%2:39:02::	1	-	C
1105-suffer%2:39:02::	1	-	I
1105-suffer%2:39:02::	3	-	D
1105-suffer%2:39:02::	3	-	G
1105-suffer%2:39:02::	3	-	H
1105-suffer%2:39:02::	4	-	J
1105-suffer%2:39:02::	5	-	F
1105-suffer%2:42:04::	1	-	A
1105-suffer%2:42:04::	1	-	C
1105-suffer%2:42:04::	1	-	D
1105-suffer%2:42:04::	1	-	F
1105-suffer%2:42:04::	1	-	G
1105-suffer%2:42:04::	1	-	H
1105-suffer%2:42:04::	1	-	I
1105-suffer%2:42:04::	1	-	J
1106-suffer%2:29:00::	1	-	A
1106-suffer%2:29:00::	1	-	C
1106-suffer%2:29:00::	1	-	D
1106-suffer%2:29:00::	1	-	F
1106-suffer%2:29:00::	1	-	H
1106-suffer%2:29:00::	1	-	I
1106-suffer%2:29:00::	2	-	G
1106-suffer%2:29:00::	2	-	J
1106-suffer%2:29:01::	1	-	A
1106-suffer%2:29:01::	1	-	F
1106-suffer%2:29:01::	1	-	J
1106-suffer%2:29:01::	2	-	D
1106-suffer%2:29:01::	3	-	C
1106-suffer%2:29:01::	3	-	I
1106-suffer%2:29:01::	4	-	G
1106-suffer%2:29:01::	4	-	H
1106-suffer%2:29:03::	1	-	A
1106-suffer%2:29:03::	1	-	C
1106-suffer%2:29:03::	1	-	D
1106-suffer%2:29:03::	1	-	F
1106-suffer%2:29:03::	1	-	G
1106-suffer%2:29:03::	1	-	I
1106-suffer%2:29:03::	2	-	J
1106-suffer%2:29:03::	3	-	H
1106-suffer%2:30:00::	1	-	C
1106-suffer%2:30:00::	1	-	D
1106-suffer%2:30:00::	1	-	F
1106-suffer%2:30:00::	1	-	G
1106-suffer%2:30:00::	1	-	I
1106-suffer%2:30:00::	3	-	A
1106-suffer%2:30:00::	5	-	H
1106-suffer%2:30:00::	5	-	J
1106-suffer%2:30:02::	1	-	C
1106-suffer%2:30:02::	1	-	D
1106-suffer%2:30:02::	1	-	F
1106-suffer%2:30:02::	1	-	G
1106-suffer%2:30:02::	1	-	I
1106-suffer%2:30:02::	2	-	J
1106-suffer%2:30:02::	4	-	A
1106-suffer%2:30:02::	4	-	H
1106-suffer%2:31:00::	1	-	C
1106-suffer%2:31:00::	2	-	A
1106-suffer%2:31:00::	2	-	J
1106-suffer%2:31:00::	3	-	D
1106-suffer%2:31:00::	3	-	H
1106-suffer%2:31:00::	4	-	G
1106-suffer%2:31:00::	5	-	F
1106-suffer%2:31:00::	5	-	I
1106-suffer%2:37:00::	1	-	A
1106-suffer%2:37:00::	1	-	C
1106-suffer%2:37:00::	1	-	D
1106-suffer%2:37:00::	1	-	F
1106-suffer%2:37:00::	1	-	G
1106-suffer%2:37:00::	1	-	I
1106-suffer%2:37:00::	2	-	H
1106-suffer%2:37:00::	2	-	J
1106-suffer%2:39:00::	1	-	A
1106-suffer%2:39:00::	1	-	C
1106-suffer%2:39:00::	1	-	D
1106-suffer%2:39:00::	1	-	F
1106-suffer%2:39:00::	1	-	G
1106-suffer%2:39:00::	1	-	H
1106-suffer%2:39:00::	1	-	I
1106-suffer%2:39:00::	2	-	J
1106-suffer%2:39:01::	1	-	D
1106-suffer%2:39:01::	2	-	H
1106-suffer%2:39:01::	4	-	G
1106-suffer%2:39:01::	5	-	A
1106-suffer%2:39:01::	5	-	C
1106-suffer%2:39:01::	5	-	F
1106-suffer%2:39:01::	5	-	I
1106-suffer%2:39:01::	5	-	J
1106-suffer%2:39:02::	1	-	A
1106-suffer%2:39:02::	1	-	C
1106-suffer%2:39:02::	1	-	D
1106-suffer%2:39:02::	1	-	I
1106-suffer%2:39:02::	3	-	G
1106-suffer%2:39:02::	3	-	H
1106-suffer%2:39:02::	4	-	J
1106-suffer%2:39:02::	5	-	F
1106-suffer%2:42:04::	1	-	C
1106-suffer%2:42:04::	1	-	F
1106-suffer%2:42:04::	1	-	G
1106-suffer%2:42:04::	1	-	H
1106-suffer%2:42:04::	1	-	I
1106-suffer%2:42:04::	1	-	J
1106-suffer%2:42:04::	2	-	A
1106-suffer%2:42:04::	3	-	D
1107-suffer%2:29:00::	1	-	C
1107-suffer%2:29:00::	1	-	I
1107-suffer%2:29:00::	2	-	A
1107-suffer%2:29:00::	2	-	J
1107-suffer%2:29:00::	3	-	F
1107-suffer%2:29:00::	3	-	G
1107-suffer%2:29:00::	3	-	H
1107-suffer%2:29:00::	4	-	D
1107-suffer%2:29:01::	1	-	C
1107-suffer%2:29:01::	1	-	F
1107-suffer%2:29:01::	2	-	A
1107-suffer%2:29:01::	2	-	I
1107-suffer%2:29:01::	2	-	J
1107-suffer%2:29:01::	4	-	D
1107-suffer%2:29:01::	4	-	G
1107-suffer%2:29:01::	5	-	H
1107-suffer%2:29:03::	1	-	C
1107-suffer%2:29:03::	1	-	D
1107-suffer%2:29:03::	1	-	G
1107-suffer%2:29:03::	1	-	I
1107-suffer%2:29:03::	1	-	J
1107-suffer%2:29:03::	3	-	F
1107-suffer%2:29:03::	3	-	H
1107-suffer%2:29:03::	5	-	A
1107-suffer%2:30:00::	1	-	C
1107-suffer%2:30:00::	1	-	D
1107-suffer%2:30:00::	1	-	F
1107-suffer%2:30:00::	1	-	G
1107-suffer%2:30:00::	1	-	H
1107-suffer%2:30:00::	1	-	I
1107-suffer%2:30:00::	1	-	J
1107-suffer%2:30:00::	5	-	A
1107-suffer%2:30:02::	1	-	C
1107-suffer%2:30:02::	1	-	D
1107-suffer%2:30:02::	1	-	F
1107-suffer%2:30:02::	1	-	G
1107-suffer%2:30:02::	1	-	H
1107-suffer%2:30:02::	1	-	I
1107-suffer%2:30:02::	1	-	J
1107-suffer%2:30:02::	5	-	A
1107-suffer%2:31:00::	2	-	D
1107-suffer%2:31:00::	4	-	A
1107-suffer%2:31:00::	4	-	G
1107-suffer%2:31:00::	4	-	J
1107-suffer%2:31:00::	5	-	C
1107-suffer%2:31:00::	5	-	F
1107-suffer%2:31:00::	5	-	H
1107-suffer%2:31:00::	5	-	I
1107-suffer%2:37:00::	1	-	A
1107-suffer%2:37:00::	1	-	C
1107-suffer%2:37:00::	1	-	D
1107-suffer%2:37:00::	1	-	I
1107-suffer%2:37:00::	2	-	J
1107-suffer%2:37:00::	3	-	F
1107-suffer%2:37:00::	3	-	H
1107-suffer%2:37:00::	5	-	G
1107-suffer%2:39:00::	1	-	A
1107-suffer%2:39:00::	1	-	C
1107-suffer%2:39:00::	1	-	D
1107-suffer%2:39:00::	1	-	F
1107-suffer%2:39:00::	1	-	G
1107-suffer%2:39:00::	1	-	I
1107-suffer%2:39:00::	2	-	H
1107-suffer%2:39:00::	3	-	J
1107-suffer%2:39:01::	2	-	D
1107-suffer%2:39:01::	3	-	H
1107-suffer%2:39:01::	5	-	A
1107-suffer%2:39:01::	5	-	C
1107-suffer%2:39:01::	5	-	F
1107-suffer%2:39:01::	5	-	G
1107-suffer%2:39:01::	5	-	I
1107-suffer%2:39:01::	5	-	J
1107-suffer%2:39:02::	1	-	C
1107-suffer%2:39:02::	1	-	D
1107-suffer%2:39:02::	1	-	I
1107-suffer%2:39:02::	4	-	G
1107-suffer%2:39:02::	4	-	H
1107-suffer%2:39:02::	5	-	A
1107-suffer%2:39:02::	5	-	F
1107-suffer%2:39:02::	5	-	J
1107-suffer%2:42:04::	1	-	A
1107-suffer%2:42:04::	1	-	C
1107-suffer%2:42:04::	1	-	D
1107-suffer%2:42:04::	1	-	F
1107-suffer%2:42:04::	1	-	G
1107-suffer%2:42:04::	1	-	H
1107-suffer%2:42:04::	1	-	I
1107-suffer%2:42:04::	1	-	J
1108-suffer%2:29:00::	1	-	A
1108-suffer%2:29:00::	1	-	C
1108-suffer%2:29:00::	1	-	D
1108-suffer%2:29:00::	1	-	F
1108-suffer%2:29:00::	1	-	I
1108-suffer%2:29:00::	3	-	G
1108-suffer%2:29:00::	3	-	H
1108-suffer%2:29:00::	4	-	J
1108-suffer%2:29:01::	1	-	A
1108-suffer%2:29:01::	1	-	D
1108-suffer%2:29:01::	1	-	F
1108-suffer%2:29:01::	1	-	I
1108-suffer%2:29:01::	3	-	C
1108-suffer%2:29:01::	4	-	G
1108-suffer%2:29:01::	4	-	H
1108-suffer%2:29:01::	4	-	J
1108-suffer%2:29:03::	1	-	A
1108-suffer%2:29:03::	1	-	C
1108-suffer%2:29:03::	1	-	D
1108-suffer%2:29:03::	1	-	F
1108-suffer%2:29:03::	1	-	I
1108-suffer%2:29:03::	2	-	G
1108-suffer%2:29:03::	3	-	H
1108-suffer%2:29:03::	4	-	J
1108-suffer%2:30:00::	1	-	A
1108-suffer%2:30:00::	1	-	C
1108-suffer%2:30:00::	1	-	D
1108-suffer%2:30:00::	1	-	F
1108-suffer%2:30:00::	1	-	G
1108-suffer%2:30:00::	1	-	H
1108-suffer%2:30:00::	1	-	I
1108-suffer%2:30:00::	3	-	J
1108-suffer%2:30:02::	1	-	A
1108-suffer%2:30:02::	1	-	C
1108-suffer%2:30:02::	1	-	D
1108-suffer%2:30:02::	1	-	F
1108-suffer%2:30:02::	1	-	G
1108-suffer%2:30:02::	1	-	H
1108-suffer%2:30:02::	1	-	I
1108-suffer%2:30:02::	1	-	J
1108-suffer%2:31:00::	1	-	D
1108-suffer%2:31:00::	1	-	I
1108-suffer%2:31:00::	2	-	A
1108-suffer%2:31:00::	3	-	G
1108-suffer%2:31:00::	4	-	H
1108-suffer%2:31:00::	5	-	C
1108-suffer%2:31:00::	5	-	F
1108-suffer%2:31:00::	5	-	J
1108-suffer%2:37:00::	1	-	C
1108-suffer%2:37:00::	1	-	D
1108-suffer%2:37:00::	1	-	F
1108-suffer%2:37:00::	1	-	I
1108-suffer%2:37:00::	2	-	A
1108-suffer%2:37:00::	2	-	G
1108-suffer%2:37:00::	2	-	J
1108-suffer%2:37:00::	5	-	H
1108-suffer%2:39:00::	1	-	A
1108-suffer%2:39:00::	1	-	C
1108-suffer%2:39:00::	1	-	D
1108-suffer%2:39:00::	1	-	F
1108-suffer%2:39:00::	1	-	I
1108-suffer%2:39:00::	3	-	G
1108-suffer%2:39:00::	3	-	H
1108-suffer%2:39:00::	3	-	J
1108-suffer%2:39:01::	1	-	A
1108-suffer%2:39:01::	1	-	D
1108-suffer%2:39:01::	1	-	I
1108-suffer%2:39:01::	3	-	H
1108-suffer%2:39:01::	4	-	G
1108-suffer%2:39:01::	5	-	C
1108-suffer%2:39:01::	5	-	F
1108-suffer%2:39:01::	5	-	J
1108-suffer%2:39:02::	1	-	A
1108-suffer%2:39:02::	1	-	C
1108-suffer%2:39:02::	1	-	D
1108-suffer%2:39:02::	1	-	I
1108-suffer%2:39:02::	4	-	H
1108-suffer%2:39:02::	5	-	F
1108-suffer%2:39:02::	5	-	G
1108-suffer%2:39:02::	5	-	J
1108-suffer%2:42:04::	1	-	C
1108-suffer%2:42:04::	1	-	F
