instanceID	dataIDs	label_set	non_label
1382-hold%2:32:15::	1382,hold%2:32:15::	1,0	-
1382-hold%2:33:00::	1382,hold%2:33:00::	1,0	-
1382-hold%2:33:05::	1382,hold%2:33:05::	1,0	-
1382-hold%2:34:00::	1382,hold%2:34:00::	1,0	-
1382-hold%2:35:00::	1382,hold%2:35:00::	1,0	-
1382-hold%2:35:01::	1382,hold%2:35:01::	1,0	-
1382-hold%2:35:02::	1382,hold%2:35:02::	1,0	-
1382-hold%2:35:03::	1382,hold%2:35:03::	1,0	-
1382-hold%2:35:09::	1382,hold%2:35:09::	1,0	-
1382-hold%2:36:00::	1382,hold%2:36:00::	1,0	-
1382-hold%2:37:00::	1382,hold%2:37:00::	1,0	-
1382-hold%2:38:05::	1382,hold%2:38:05::	1,0	-
1382-hold%2:40:00::	1382,hold%2:40:00::	1,0	-
1382-hold%2:40:02::	1382,hold%2:40:02::	1,0	-
1382-hold%2:40:04::	1382,hold%2:40:04::	1,0	-
1382-hold%2:41:00::	1382,hold%2:41:00::	1,0	-
1382-hold%2:41:13::	1382,hold%2:41:13::	1,0	-
1382-hold%2:41:14::	1382,hold%2:41:14::	1,0	-
1382-hold%2:41:15::	1382,hold%2:41:15::	1,0	-
1382-hold%2:42:00::	1382,hold%2:42:00::	1,0	-
1382-hold%2:42:01::	1382,hold%2:42:01::	1,0	-
1382-hold%2:42:02::	1382,hold%2:42:02::	1,0	-
1382-hold%2:42:04::	1382,hold%2:42:04::	1,0	-
1382-hold%2:42:05::	1382,hold%2:42:05::	1,0	-
1382-hold%2:42:07::	1382,hold%2:42:07::	1,0	-
1382-hold%2:42:08::	1382,hold%2:42:08::	1,0	-
1382-hold%2:42:12::	1382,hold%2:42:12::	1,0	-
1382-hold%2:42:13::	1382,hold%2:42:13::	1,0	-
1382-hold%2:42:14::	1382,hold%2:42:14::	1,0	-
1383-hold%2:29:04::	1383,hold%2:29:04::	1,0	-
1383-hold%2:31:01::	1383,hold%2:31:01::	1,0	-
1383-hold%2:31:04::	1383,hold%2:31:04::	1,0	-
1383-hold%2:31:08::	1383,hold%2:31:08::	1,0	-
1383-hold%2:31:10::	1383,hold%2:31:10::	1,0	-
1383-hold%2:32:11::	1383,hold%2:32:11::	1,0	-
1383-hold%2:32:13::	1383,hold%2:32:13::	1,0	-
1383-hold%2:32:15::	1383,hold%2:32:15::	1,0	-
1383-hold%2:33:00::	1383,hold%2:33:00::	1,0	-
1383-hold%2:33:05::	1383,hold%2:33:05::	1,0	-
1383-hold%2:34:00::	1383,hold%2:34:00::	1,0	-
1383-hold%2:35:00::	1383,hold%2:35:00::	1,0	-
1383-hold%2:35:01::	1383,hold%2:35:01::	1,0	-
1383-hold%2:35:02::	1383,hold%2:35:02::	1,0	-
1383-hold%2:35:03::	1383,hold%2:35:03::	1,0	-
1383-hold%2:35:09::	1383,hold%2:35:09::	1,0	-
1383-hold%2:36:00::	1383,hold%2:36:00::	1,0	-
1383-hold%2:37:00::	1383,hold%2:37:00::	1,0	-
1383-hold%2:38:05::	1383,hold%2:38:05::	1,0	-
1383-hold%2:40:00::	1383,hold%2:40:00::	1,0	-
1383-hold%2:40:02::	1383,hold%2:40:02::	1,0	-
1383-hold%2:40:04::	1383,hold%2:40:04::	1,0	-
1383-hold%2:41:00::	1383,hold%2:41:00::	1,0	-
1383-hold%2:41:13::	1383,hold%2:41:13::	1,0	-
1383-hold%2:41:14::	1383,hold%2:41:14::	1,0	-
1383-hold%2:41:15::	1383,hold%2:41:15::	1,0	-
1383-hold%2:42:00::	1383,hold%2:42:00::	1,0	-
1383-hold%2:42:01::	1383,hold%2:42:01::	1,0	-
1383-hold%2:42:02::	1383,hold%2:42:02::	1,0	-
1383-hold%2:42:04::	1383,hold%2:42:04::	1,0	-
1383-hold%2:42:05::	1383,hold%2:42:05::	1,0	-
1383-hold%2:42:07::	1383,hold%2:42:07::	1,0	-
1383-hold%2:42:08::	1383,hold%2:42:08::	1,0	-
1383-hold%2:42:12::	1383,hold%2:42:12::	1,0	-
1383-hold%2:42:13::	1383,hold%2:42:13::	1,0	-
1383-hold%2:42:14::	1383,hold%2:42:14::	1,0	-
1384-hold%2:29:04::	1384,hold%2:29:04::	1,0	-
1384-hold%2:31:01::	1384,hold%2:31:01::	1,0	-
1384-hold%2:31:04::	1384,hold%2:31:04::	1,0	-
1384-hold%2:31:08::	1384,hold%2:31:08::	1,0	-
1384-hold%2:31:10::	1384,hold%2:31:10::	1,0	-
1384-hold%2:32:11::	1384,hold%2:32:11::	1,0	-
1384-hold%2:32:13::	1384,hold%2:32:13::	1,0	-
1384-hold%2:32:15::	1384,hold%2:32:15::	1,0	-
1384-hold%2:33:00::	1384,hold%2:33:00::	1,0	-
1384-hold%2:33:05::	1384,hold%2:33:05::	1,0	-
1384-hold%2:34:00::	1384,hold%2:34:00::	1,0	-
1384-hold%2:35:00::	1384,hold%2:35:00::	1,0	-
1384-hold%2:35:01::	1384,hold%2:35:01::	1,0	-
1384-hold%2:35:02::	1384,hold%2:35:02::	1,0	-
1384-hold%2:35:03::	1384,hold%2:35:03::	1,0	-
1384-hold%2:35:09::	1384,hold%2:35:09::	1,0	-
1384-hold%2:36:00::	1384,hold%2:36:00::	1,0	-
1384-hold%2:37:00::	1384,hold%2:37:00::	1,0	-
1384-hold%2:38:05::	1384,hold%2:38:05::	1,0	-
1384-hold%2:40:00::	1384,hold%2:40:00::	1,0	-
1384-hold%2:40:02::	1384,hold%2:40:02::	1,0	-
1384-hold%2:40:04::	1384,hold%2:40:04::	1,0	-
1384-hold%2:41:00::	1384,hold%2:41:00::	1,0	-
1384-hold%2:41:13::	1384,hold%2:41:13::	1,0	-
1384-hold%2:41:14::	1384,hold%2:41:14::	1,0	-
1384-hold%2:41:15::	1384,hold%2:41:15::	1,0	-
1384-hold%2:42:00::	1384,hold%2:42:00::	1,0	-
1384-hold%2:42:01::	1384,hold%2:42:01::	1,0	-
1384-hold%2:42:02::	1384,hold%2:42:02::	1,0	-
1384-hold%2:42:04::	1384,hold%2:42:04::	1,0	-
1384-hold%2:42:05::	1384,hold%2:42:05::	1,0	-
1384-hold%2:42:07::	1384,hold%2:42:07::	1,0	-
1384-hold%2:42:08::	1384,hold%2:42:08::	1,0	-
1384-hold%2:42:12::	1384,hold%2:42:12::	1,0	-
1384-hold%2:42:13::	1384,hold%2:42:13::	1,0	-
1384-hold%2:42:14::	1384,hold%2:42:14::	1,0	-
1385-hold%2:29:04::	1385,hold%2:29:04::	1,0	-
1385-hold%2:31:01::	1385,hold%2:31:01::	1,0	-
1385-hold%2:31:04::	1385,hold%2:31:04::	1,0	-
1385-hold%2:31:08::	1385,hold%2:31:08::	1,0	-
1385-hold%2:31:10::	1385,hold%2:31:10::	1,0	-
1385-hold%2:32:11::	1385,hold%2:32:11::	1,0	-
1385-hold%2:32:13::	1385,hold%2:32:13::	1,0	-
1385-hold%2:32:15::	1385,hold%2:32:15::	1,0	-
1385-hold%2:33:00::	1385,hold%2:33:00::	1,0	-
1385-hold%2:33:05::	1385,hold%2:33:05::	1,0	-
1385-hold%2:34:00::	1385,hold%2:34:00::	1,0	-
1385-hold%2:35:00::	1385,hold%2:35:00::	1,0	-
1385-hold%2:35:01::	1385,hold%2:35:01::	1,0	-
1385-hold%2:35:02::	1385,hold%2:35:02::	1,0	-
1385-hold%2:35:03::	1385,hold%2:35:03::	1,0	-
1385-hold%2:35:09::	1385,hold%2:35:09::	1,0	-
1385-hold%2:36:00::	1385,hold%2:36:00::	1,0	-
1385-hold%2:37:00::	1385,hold%2:37:00::	1,0	-
1385-hold%2:38:05::	1385,hold%2:38:05::	1,0	-
1385-hold%2:40:00::	1385,hold%2:40:00::	1,0	-
1385-hold%2:40:02::	1385,hold%2:40:02::	1,0	-
1385-hold%2:40:04::	1385,hold%2:40:04::	1,0	-
1385-hold%2:41:00::	1385,hold%2:41:00::	1,0	-
1385-hold%2:41:13::	1385,hold%2:41:13::	1,0	-
1385-hold%2:41:14::	1385,hold%2:41:14::	1,0	-
1385-hold%2:41:15::	1385,hold%2:41:15::	1,0	-
1385-hold%2:42:00::	1385,hold%2:42:00::	1,0	-
1385-hold%2:42:01::	1385,hold%2:42:01::	1,0	-
1385-hold%2:42:02::	1385,hold%2:42:02::	1,0	-
1385-hold%2:42:04::	1385,hold%2:42:04::	1,0	-
1385-hold%2:42:05::	1385,hold%2:42:05::	1,0	-
1385-hold%2:42:07::	1385,hold%2:42:07::	1,0	-
1385-hold%2:42:08::	1385,hold%2:42:08::	1,0	-
1385-hold%2:42:12::	1385,hold%2:42:12::	1,0	-
1385-hold%2:42:13::	1385,hold%2:42:13::	1,0	-
1385-hold%2:42:14::	1385,hold%2:42:14::	1,0	-
1386-hold%2:29:04::	1386,hold%2:29:04::	1,0	-
1386-hold%2:31:01::	1386,hold%2:31:01::	1,0	-
1386-hold%2:31:04::	1386,hold%2:31:04::	1,0	-
1386-hold%2:31:08::	1386,hold%2:31:08::	1,0	-
1386-hold%2:31:10::	1386,hold%2:31:10::	1,0	-
1386-hold%2:32:11::	1386,hold%2:32:11::	1,0	-
1386-hold%2:32:13::	1386,hold%2:32:13::	1,0	-
1386-hold%2:32:15::	1386,hold%2:32:15::	1,0	-
1386-hold%2:33:00::	1386,hold%2:33:00::	1,0	-
1386-hold%2:33:05::	1386,hold%2:33:05::	1,0	-
1386-hold%2:34:00::	1386,hold%2:34:00::	1,0	-
1386-hold%2:35:00::	1386,hold%2:35:00::	1,0	-
1386-hold%2:35:01::	1386,hold%2:35:01::	1,0	-
1386-hold%2:35:02::	1386,hold%2:35:02::	1,0	-
1386-hold%2:35:03::	1386,hold%2:35:03::	1,0	-
1386-hold%2:35:09::	1386,hold%2:35:09::	1,0	-
1386-hold%2:36:00::	1386,hold%2:36:00::	1,0	-
1386-hold%2:37:00::	1386,hold%2:37:00::	1,0	-
1386-hold%2:38:05::	1386,hold%2:38:05::	1,0	-
1386-hold%2:40:00::	1386,hold%2:40:00::	1,0	-
1386-hold%2:40:02::	1386,hold%2:40:02::	1,0	-
1386-hold%2:40:04::	1386,hold%2:40:04::	1,0	-
1386-hold%2:41:00::	1386,hold%2:41:00::	1,0	-
1386-hold%2:41:13::	1386,hold%2:41:13::	1,0	-
1386-hold%2:41:14::	1386,hold%2:41:14::	1,0	-
1386-hold%2:41:15::	1386,hold%2:41:15::	1,0	-
1386-hold%2:42:00::	1386,hold%2:42:00::	1,0	-
1386-hold%2:42:01::	1386,hold%2:42:01::	1,0	-
1386-hold%2:42:02::	1386,hold%2:42:02::	1,0	-
1386-hold%2:42:04::	1386,hold%2:42:04::	1,0	-
1386-hold%2:42:05::	1386,hold%2:42:05::	1,0	-
1386-hold%2:42:07::	1386,hold%2:42:07::	1,0	-
1386-hold%2:42:08::	1386,hold%2:42:08::	1,0	-
1386-hold%2:42:12::	1386,hold%2:42:12::	1,0	-
1386-hold%2:42:13::	1386,hold%2:42:13::	1,0	-
1386-hold%2:42:14::	1386,hold%2:42:14::	1,0	-
1387-hold%2:29:04::	1387,hold%2:29:04::	1,0	-
1387-hold%2:31:01::	1387,hold%2:31:01::	1,0	-
1387-hold%2:31:04::	1387,hold%2:31:04::	1,0	-
1387-hold%2:31:08::	1387,hold%2:31:08::	1,0	-
1387-hold%2:31:10::	1387,hold%2:31:10::	1,0	-
1387-hold%2:32:11::	1387,hold%2:32:11::	1,0	-
1387-hold%2:32:13::	1387,hold%2:32:13::	1,0	-
1387-hold%2:32:15::	1387,hold%2:32:15::	1,0	-
1387-hold%2:33:00::	1387,hold%2:33:00::	1,0	-
1387-hold%2:33:05::	1387,hold%2:33:05::	1,0	-
1387-hold%2:34:00::	1387,hold%2:34:00::	1,0	-
1387-hold%2:35:00::	1387,hold%2:35:00::	1,0	-
1387-hold%2:35:01::	1387,hold%2:35:01::	1,0	-
1387-hold%2:35:02::	1387,hold%2:35:02::	1,0	-
1387-hold%2:35:03::	1387,hold%2:35:03::	1,0	-
1387-hold%2:35:09::	1387,hold%2:35:09::	1,0	-
1387-hold%2:36:00::	1387,hold%2:36:00::	1,0	-
1387-hold%2:37:00::	1387,hold%2:37:00::	1,0	-
1387-hold%2:38:05::	1387,hold%2:38:05::	1,0	-
1387-hold%2:40:00::	1387,hold%2:40:00::	1,0	-
1387-hold%2:40:02::	1387,hold%2:40:02::	1,0	-
1387-hold%2:40:04::	1387,hold%2:40:04::	1,0	-
1387-hold%2:41:00::	1387,hold%2:41:00::	1,0	-
1387-hold%2:41:13::	1387,hold%2:41:13::	1,0	-
1387-hold%2:41:14::	1387,hold%2:41:14::	1,0	-
1387-hold%2:41:15::	1387,hold%2:41:15::	1,0	-
1387-hold%2:42:00::	1387,hold%2:42:00::	1,0	-
1387-hold%2:42:01::	1387,hold%2:42:01::	1,0	-
1387-hold%2:42:02::	1387,hold%2:42:02::	1,0	-
1387-hold%2:42:04::	1387,hold%2:42:04::	1,0	-
1387-hold%2:42:05::	1387,hold%2:42:05::	1,0	-
1387-hold%2:42:07::	1387,hold%2:42:07::	1,0	-
1387-hold%2:42:08::	1387,hold%2:42:08::	1,0	-
1387-hold%2:42:12::	1387,hold%2:42:12::	1,0	-
1387-hold%2:42:13::	1387,hold%2:42:13::	1,0	-
1387-hold%2:42:14::	1387,hold%2:42:14::	1,0	-
1388-hold%2:29:04::	1388,hold%2:29:04::	1,0	-
1388-hold%2:31:01::	1388,hold%2:31:01::	1,0	-
1388-hold%2:31:04::	1388,hold%2:31:04::	1,0	-
1388-hold%2:31:08::	1388,hold%2:31:08::	1,0	-
1388-hold%2:31:10::	1388,hold%2:31:10::	1,0	-
1388-hold%2:32:11::	1388,hold%2:32:11::	1,0	-
1388-hold%2:32:13::	1388,hold%2:32:13::	1,0	-
1388-hold%2:32:15::	1388,hold%2:32:15::	1,0	-
1388-hold%2:33:00::	1388,hold%2:33:00::	1,0	-
1388-hold%2:33:05::	1388,hold%2:33:05::	1,0	-
1388-hold%2:34:00::	1388,hold%2:34:00::	1,0	-
1388-hold%2:35:00::	1388,hold%2:35:00::	1,0	-
1388-hold%2:35:01::	1388,hold%2:35:01::	1,0	-
1388-hold%2:35:02::	1388,hold%2:35:02::	1,0	-
1388-hold%2:35:03::	1388,hold%2:35:03::	1,0	-
1388-hold%2:35:09::	1388,hold%2:35:09::	1,0	-
1388-hold%2:36:00::	1388,hold%2:36:00::	1,0	-
1388-hold%2:37:00::	1388,hold%2:37:00::	1,0	-
1388-hold%2:38:05::	1388,hold%2:38:05::	1,0	-
1388-hold%2:40:00::	1388,hold%2:40:00::	1,0	-
1388-hold%2:40:02::	1388,hold%2:40:02::	1,0	-
1388-hold%2:40:04::	1388,hold%2:40:04::	1,0	-
1388-hold%2:41:00::	1388,hold%2:41:00::	1,0	-
1388-hold%2:41:13::	1388,hold%2:41:13::	1,0	-
1388-hold%2:41:14::	1388,hold%2:41:14::	1,0	-
1388-hold%2:41:15::	1388,hold%2:41:15::	1,0	-
1388-hold%2:42:00::	1388,hold%2:42:00::	1,0	-
1388-hold%2:42:01::	1388,hold%2:42:01::	1,0	-
1388-hold%2:42:02::	1388,hold%2:42:02::	1,0	-
1388-hold%2:42:04::	1388,hold%2:42:04::	1,0	-
1388-hold%2:42:05::	1388,hold%2:42:05::	1,0	-
1388-hold%2:42:07::	1388,hold%2:42:07::	1,0	-
1388-hold%2:42:08::	1388,hold%2:42:08::	1,0	-
1388-hold%2:42:12::	1388,hold%2:42:12::	1,0	-
1388-hold%2:42:13::	1388,hold%2:42:13::	1,0	-
1388-hold%2:42:14::	1388,hold%2:42:14::	1,0	-
1389-hold%2:29:04::	1389,hold%2:29:04::	1,0	-
1389-hold%2:31:01::	1389,hold%2:31:01::	1,0	-
1389-hold%2:31:04::	1389,hold%2:31:04::	1,0	-
1389-hold%2:31:08::	1389,hold%2:31:08::	1,0	-
1389-hold%2:31:10::	1389,hold%2:31:10::	1,0	-
1389-hold%2:32:11::	1389,hold%2:32:11::	1,0	-
1389-hold%2:32:13::	1389,hold%2:32:13::	1,0	-
1389-hold%2:32:15::	1389,hold%2:32:15::	1,0	-
1389-hold%2:33:00::	1389,hold%2:33:00::	1,0	-
1389-hold%2:33:05::	1389,hold%2:33:05::	1,0	-
1389-hold%2:34:00::	1389,hold%2:34:00::	1,0	-
1389-hold%2:35:00::	1389,hold%2:35:00::	1,0	-
1389-hold%2:35:01::	1389,hold%2:35:01::	1,0	-
1389-hold%2:35:02::	1389,hold%2:35:02::	1,0	-
1389-hold%2:35:03::	1389,hold%2:35:03::	1,0	-
1389-hold%2:35:09::	1389,hold%2:35:09::	1,0	-
1389-hold%2:36:00::	1389,hold%2:36:00::	1,0	-
1389-hold%2:37:00::	1389,hold%2:37:00::	1,0	-
1389-hold%2:38:05::	1389,hold%2:38:05::	1,0	-
1389-hold%2:40:00::	1389,hold%2:40:00::	1,0	-
1389-hold%2:40:02::	1389,hold%2:40:02::	1,0	-
1389-hold%2:40:04::	1389,hold%2:40:04::	1,0	-
1389-hold%2:41:00::	1389,hold%2:41:00::	1,0	-
1389-hold%2:41:13::	1389,hold%2:41:13::	1,0	-
1389-hold%2:41:14::	1389,hold%2:41:14::	1,0	-
1389-hold%2:41:15::	1389,hold%2:41:15::	1,0	-
1389-hold%2:42:00::	1389,hold%2:42:00::	1,0	-
1389-hold%2:42:01::	1389,hold%2:42:01::	1,0	-
1389-hold%2:42:02::	1389,hold%2:42:02::	1,0	-
1389-hold%2:42:04::	1389,hold%2:42:04::	1,0	-
1389-hold%2:42:05::	1389,hold%2:42:05::	1,0	-
1389-hold%2:42:07::	1389,hold%2:42:07::	1,0	-
1389-hold%2:42:08::	1389,hold%2:42:08::	1,0	-
1389-hold%2:42:12::	1389,hold%2:42:12::	1,0	-
1389-hold%2:42:13::	1389,hold%2:42:13::	1,0	-
1389-hold%2:42:14::	1389,hold%2:42:14::	1,0	-
1390-hold%2:29:04::	1390,hold%2:29:04::	1,0	-
1390-hold%2:31:01::	1390,hold%2:31:01::	1,0	-
1390-hold%2:31:04::	1390,hold%2:31:04::	1,0	-
1390-hold%2:31:08::	1390,hold%2:31:08::	1,0	-
1390-hold%2:31:10::	1390,hold%2:31:10::	1,0	-
1390-hold%2:32:11::	1390,hold%2:32:11::	1,0	-
1390-hold%2:32:13::	1390,hold%2:32:13::	1,0	-
1390-hold%2:32:15::	1390,hold%2:32:15::	1,0	-
1390-hold%2:33:00::	1390,hold%2:33:00::	1,0	-
1390-hold%2:33:05::	1390,hold%2:33:05::	1,0	-
1390-hold%2:34:00::	1390,hold%2:34:00::	1,0	-
1390-hold%2:35:00::	1390,hold%2:35:00::	1,0	-
1390-hold%2:35:01::	1390,hold%2:35:01::	1,0	-
1390-hold%2:35:02::	1390,hold%2:35:02::	1,0	-
1390-hold%2:35:03::	1390,hold%2:35:03::	1,0	-
1390-hold%2:35:09::	1390,hold%2:35:09::	1,0	-
1390-hold%2:36:00::	1390,hold%2:36:00::	1,0	-
1390-hold%2:37:00::	1390,hold%2:37:00::	1,0	-
1390-hold%2:38:05::	1390,hold%2:38:05::	1,0	-
1390-hold%2:40:00::	1390,hold%2:40:00::	1,0	-
1390-hold%2:40:02::	1390,hold%2:40:02::	1,0	-
1390-hold%2:40:04::	1390,hold%2:40:04::	1,0	-
1390-hold%2:41:00::	1390,hold%2:41:00::	1,0	-
1390-hold%2:41:13::	1390,hold%2:41:13::	1,0	-
1390-hold%2:41:14::	1390,hold%2:41:14::	1,0	-
1390-hold%2:41:15::	1390,hold%2:41:15::	1,0	-
1390-hold%2:42:00::	1390,hold%2:42:00::	1,0	-
1390-hold%2:42:01::	1390,hold%2:42:01::	1,0	-
1390-hold%2:42:02::	1390,hold%2:42:02::	1,0	-
1390-hold%2:42:04::	1390,hold%2:42:04::	1,0	-
1390-hold%2:42:05::	1390,hold%2:42:05::	1,0	-
1390-hold%2:42:07::	1390,hold%2:42:07::	1,0	-
1390-hold%2:42:08::	1390,hold%2:42:08::	1,0	-
1390-hold%2:42:12::	1390,hold%2:42:12::	1,0	-
1390-hold%2:42:13::	1390,hold%2:42:13::	1,0	-
1390-hold%2:42:14::	1390,hold%2:42:14::	1,0	-
