instanceID	label	comment	annotator
sense1,26120215_1972_04_28_01_134.tcf.xml-4-10	0	-	annotatorA
sense2,26120215_1972_04_28_01_134.tcf.xml-4-10	1	-	annotatorA
sense0,holz_hamlet_1889-15-15	0	-	annotatorA
sense1,holz_hamlet_1889-15-15	0	-	annotatorA
sense2,holz_hamlet_1889-15-15	1	-	annotatorA
sense0,boerne_paris03_1833-290-12	-	unklar	annotatorA
sense1,boerne_paris03_1833-290-12	-	unklar	annotatorA
sense2,boerne_paris03_1833-290-12	-	unklar	annotatorA
sense0,26120215_1983_05_14_01_437.tcf.xml-11-13	-	unklar	annotatorA
sense1,26120215_1983_05_14_01_437.tcf.xml-11-13	-	unklar	annotatorA
sense2,26120215_1983_05_14_01_437.tcf.xml-11-13	-	unklar	annotatorA
sense0,wilamowitz_aristoteles01_1893-1523-7	-	unklar	annotatorA
sense1,wilamowitz_aristoteles01_1893-1523-7	-	unklar	annotatorA
sense2,wilamowitz_aristoteles01_1893-1523-7	-	unklar	annotatorA
sense0,boelsche_liebesleben01_1898-301-6	0	-	annotatorA
sense1,boelsche_liebesleben01_1898-301-6	1	-	annotatorA
sense2,boelsche_liebesleben01_1898-301-6	0	-	annotatorA
sense0,2532889X_1970-04-05_01_285.tcf.xml-43-13	0	-	annotatorA
sense1,2532889X_1970-04-05_01_285.tcf.xml-43-13	0	-	annotatorA
sense2,2532889X_1970-04-05_01_285.tcf.xml-43-13	1	-	annotatorA
sense0,26120215_1969_02_05_01_044.tcf.xml-67-12	0	-	annotatorA
sense1,26120215_1969_02_05_01_044.tcf.xml-67-12	0	-	annotatorA
sense2,26120215_1969_02_05_01_044.tcf.xml-67-12	1	-	annotatorA
sense0,brehm_thierleben01_1864-5014-20	0	-	annotatorA
sense1,brehm_thierleben01_1864-5014-20	1	-	annotatorA
sense2,brehm_thierleben01_1864-5014-20	0	-	annotatorA
sense0,menzel_literatur02_1828-2676-11	0	-	annotatorA
sense1,menzel_literatur02_1828-2676-11	1	-	annotatorA
sense2,menzel_literatur02_1828-2676-11	0	-	annotatorA
sense0,2532889X_1970-06-23_01_052.tcf.xml-8-18	0	-	annotatorA
sense1,2532889X_1970-06-23_01_052.tcf.xml-8-18	0	-	annotatorA
sense2,2532889X_1970-06-23_01_052.tcf.xml-8-18	1	-	annotatorA
sense0,26120215_1969_09_16_01_103.tcf.xml-2-38	0	-	annotatorA
sense1,26120215_1969_09_16_01_103.tcf.xml-2-38	0	-	annotatorA
sense2,26120215_1969_09_16_01_103.tcf.xml-2-38	1	-	annotatorA
sense0,2532889X_1984-08-25_01_060.tcf.xml-21-5	0	-	annotatorA
sense1,2532889X_1984-08-25_01_060.tcf.xml-21-5	0	-	annotatorA
sense2,2532889X_1984-08-25_01_060.tcf.xml-21-5	1	-	annotatorA
sense0,boelsche_liebesleben01_1898-995-5	0	-	annotatorA
sense1,boelsche_liebesleben01_1898-995-5	1	-	annotatorA
sense2,boelsche_liebesleben01_1898-995-5	0	-	annotatorA
sense0,26120215_1963_10_20_01_406.tcf.xml-134-1	-	unklar	annotatorA
sense1,26120215_1963_10_20_01_406.tcf.xml-134-1	-	unklar	annotatorA
sense2,26120215_1963_10_20_01_406.tcf.xml-134-1	-	unklar	annotatorA
sense0,bechstein_dunkelgraf_1854-1902-25	0	-	annotatorA
sense1,bechstein_dunkelgraf_1854-1902-25	1	-	annotatorA
sense2,bechstein_dunkelgraf_1854-1902-25	0	-	annotatorA
sense0,2532889X_1986-07-14_01_008.tcf.xml-10-14	0	-	annotatorA
sense1,2532889X_1986-07-14_01_008.tcf.xml-10-14	0	-	annotatorA
sense2,2532889X_1986-07-14_01_008.tcf.xml-10-14	1	-	annotatorA
sense0,haeckel_weltraethsel_1899-3032-40	0	-	annotatorA
sense1,haeckel_weltraethsel_1899-3032-40	1	-	annotatorA
sense2,haeckel_weltraethsel_1899-3032-40	0	-	annotatorA
sense0,2532889X_1970-08-18_01_131.tcf.xml-2-49	0	-	annotatorA
sense1,2532889X_1970-08-18_01_131.tcf.xml-2-49	0	-	annotatorA
sense2,2532889X_1970-08-18_01_131.tcf.xml-2-49	1	-	annotatorA
sense0,frapan_fluegel_1895-2258-4	0	-	annotatorA
sense1,frapan_fluegel_1895-2258-4	1	-	annotatorA
sense2,frapan_fluegel_1895-2258-4	0	-	annotatorA
sense0,brehm_thierleben06_1869-14181-31	0	-	annotatorA
sense1,brehm_thierleben06_1869-14181-31	1	-	annotatorA
sense2,brehm_thierleben06_1869-14181-31	0	-	annotatorA
sense0,rossmaessler_suesswasseraquarium_1857-638-23	0	-	annotatorA
sense1,rossmaessler_suesswasseraquarium_1857-638-23	1	-	annotatorA
sense2,rossmaessler_suesswasseraquarium_1857-638-23	0	-	annotatorA
sense0,vogt_briefe01_1851-6608-2	0	-	annotatorA
sense1,vogt_briefe01_1851-6608-2	1	-	annotatorA
sense2,vogt_briefe01_1851-6608-2	0	-	annotatorA
sense0,klingemann_nachtwachen_1805-282-16	0	-	annotatorA
sense1,klingemann_nachtwachen_1805-282-16	0	-	annotatorA
sense2,klingemann_nachtwachen_1805-282-16	1	-	annotatorA
sense0,26120215_1972_04_07_01_145.tcf.xml-21-6	0	-	annotatorA
sense1,26120215_1972_04_07_01_145.tcf.xml-21-6	0	-	annotatorA
sense2,26120215_1972_04_07_01_145.tcf.xml-21-6	1	-	annotatorA
sense0,26120215_1967_02_22_01_327.tcf.xml-96-4	0	-	annotatorA
sense1,26120215_1967_02_22_01_327.tcf.xml-96-4	1	-	annotatorA
sense2,26120215_1967_02_22_01_327.tcf.xml-96-4	0	-	annotatorA
sense0,2532889X_1982-10-23_01_216.tcf.xml-7-17	0	-	annotatorA
sense1,2532889X_1982-10-23_01_216.tcf.xml-7-17	1	-	annotatorA
sense2,2532889X_1982-10-23_01_216.tcf.xml-7-17	0	-	annotatorA
sense0,brehm_thierleben06_1869-8764-52	0	-	annotatorA
sense1,brehm_thierleben06_1869-8764-52	1	-	annotatorA
sense2,brehm_thierleben06_1869-8764-52	0	-	annotatorA
sense0,2532889X_1967-10-08_01_194.tcf.xml-17-24	0	-	annotatorA
sense1,2532889X_1967-10-08_01_194.tcf.xml-17-24	1	-	annotatorA
sense2,2532889X_1967-10-08_01_194.tcf.xml-17-24	0	-	annotatorA
sense0,2532889X_1980-10-10_01_288.tcf.xml-94-4	0	-	annotatorA
sense1,2532889X_1980-10-10_01_288.tcf.xml-94-4	1	-	annotatorA
sense2,2532889X_1980-10-10_01_288.tcf.xml-94-4	0	-	annotatorA
sense0,26120215_1980_04_26_01_066.tcf.xml-10-11	0	-	annotatorA
sense1,26120215_1980_04_26_01_066.tcf.xml-10-11	0	-	annotatorA
sense2,26120215_1980_04_26_01_066.tcf.xml-10-11	1	-	annotatorA
sense0,2532889X_1985-08-14_01_159.tcf.xml-17-6	0	-	annotatorA
sense1,2532889X_1985-08-14_01_159.tcf.xml-17-6	0	-	annotatorA
sense2,2532889X_1985-08-14_01_159.tcf.xml-17-6	1	-	annotatorA
sense0,26120215_1958_06_07_01_038.tcf.xml-51-26	-	unklar	annotatorA
sense1,26120215_1958_06_07_01_038.tcf.xml-51-26	-	unklar	annotatorA
sense2,26120215_1958_06_07_01_038.tcf.xml-51-26	-	unklar	annotatorA
sense0,brehm_thierleben06_1869-8742-14	0	-	annotatorA
sense1,brehm_thierleben06_1869-8742-14	1	-	annotatorA
sense2,brehm_thierleben06_1869-8742-14	0	-	annotatorA
sense0,holz_hamlet_1889-16-21	0	-	annotatorA
sense1,holz_hamlet_1889-16-21	0	-	annotatorA
sense2,holz_hamlet_1889-16-21	1	-	annotatorA
sense0,boelsche_liebesleben01_1898-526-55	0	-	annotatorA
sense1,boelsche_liebesleben01_1898-526-55	1	-	annotatorA
sense2,boelsche_liebesleben01_1898-526-55	0	-	annotatorA
sense0,26120215_1986_11_08_01_399.tcf.xml-1-13	-	kein Kontext	annotatorB
sense1,26120215_1986_11_08_01_399.tcf.xml-1-13	-	kein Kontext	annotatorB
sense2,26120215_1986_11_08_01_399.tcf.xml-1-13	-	kein Kontext	annotatorB
sense0,2532889X_1953-11-15_01_044.tcf.xml-9-7	0	-	annotatorB
sense1,2532889X_1953-11-15_01_044.tcf.xml-9-7	0	-	annotatorB
sense2,2532889X_1953-11-15_01_044.tcf.xml-9-7	1	-	annotatorB
sense0,2532889X_1980-08-13_01_045.tcf.xml-63-8	0	-	annotatorB
sense1,2532889X_1980-08-13_01_045.tcf.xml-63-8	0	-	annotatorB
sense2,2532889X_1980-08-13_01_045.tcf.xml-63-8	1	-	annotatorB
sense0,26120215_1975_02_05_01_085.tcf.xml-14-11	0	-	annotatorB
sense1,26120215_1975_02_05_01_085.tcf.xml-14-11	0	-	annotatorB
sense2,26120215_1975_02_05_01_085.tcf.xml-14-11	1	Vermutung, könnte aber auch beides sein	annotatorB
sense0,boelsche_liebesleben01_1898-998-4	0	-	annotatorB
sense1,boelsche_liebesleben01_1898-998-4	1	-	annotatorB
sense2,boelsche_liebesleben01_1898-998-4	0	-	annotatorB
sense0,boelsche_liebesleben01_1898-5496-26	0	-	annotatorB
sense1,boelsche_liebesleben01_1898-5496-26	1	-	annotatorB
sense2,boelsche_liebesleben01_1898-5496-26	0	-	annotatorB
sense0,26120215_1973_08_31_01_205.tcf.xml-8-16	0	-	annotatorB
sense1,26120215_1973_08_31_01_205.tcf.xml-8-16	0	-	annotatorB
sense2,26120215_1973_08_31_01_205.tcf.xml-8-16	1	-	annotatorB
sense0,nn_nrhz297b_1849-34-15	0	-	annotatorB
sense1,nn_nrhz297b_1849-34-15	0	-	annotatorB
sense2,nn_nrhz297b_1849-34-15	1	-	annotatorB
sense0,2532889X_1970-12-19_01_110.tcf.xml-29-11	0	-	annotatorB
sense1,2532889X_1970-12-19_01_110.tcf.xml-29-11	0	-	annotatorB
sense2,2532889X_1970-12-19_01_110.tcf.xml-29-11	1	-	annotatorB
sense0,26120215_1983_03_17_01_194.tcf.xml-5-4	0	-	annotatorB
sense1,26120215_1983_03_17_01_194.tcf.xml-5-4	0	-	annotatorB
sense2,26120215_1983_03_17_01_194.tcf.xml-5-4	1	-	annotatorB
sense0,nn_nrhz207i_1849-181-15	0	-	annotatorB
sense1,nn_nrhz207i_1849-181-15	0	-	annotatorB
sense2,nn_nrhz207i_1849-181-15	1	-	annotatorB
sense0,holz_hamlet_1889-18-24	0	-	annotatorB
sense1,holz_hamlet_1889-18-24	1	-	annotatorB
sense2,holz_hamlet_1889-18-24	0	-	annotatorB
sense0,vogt_thierstaaten_1851-1326-16	0	-	annotatorB
sense1,vogt_thierstaaten_1851-1326-16	1	-	annotatorB
sense2,vogt_thierstaaten_1851-1326-16	0	-	annotatorB
sense0,treitschke_geschichte05_1894-3174-13	0	-	annotatorB
sense1,treitschke_geschichte05_1894-3174-13	0	-	annotatorB
sense2,treitschke_geschichte05_1894-3174-13	1	-	annotatorB
sense0,26120215_1972_04_28_01_134.tcf.xml-4-10	0	-	annotatorB
sense1,26120215_1972_04_28_01_134.tcf.xml-4-10	0	-	annotatorB
sense2,26120215_1972_04_28_01_134.tcf.xml-4-10	1	-	annotatorB
sense0,holz_hamlet_1889-15-15	0	-	annotatorB
sense1,holz_hamlet_1889-15-15	0	-	annotatorB
sense2,holz_hamlet_1889-15-15	1	-	annotatorB
sense0,boerne_paris03_1833-290-12	0	-	annotatorB
sense1,boerne_paris03_1833-290-12	0	-	annotatorB
sense2,boerne_paris03_1833-290-12	1	-	annotatorB
sense0,26120215_1983_05_14_01_437.tcf.xml-11-13	-	kein Kontext	annotatorB
sense1,26120215_1983_05_14_01_437.tcf.xml-11-13	-	kein Kontext	annotatorB
sense2,26120215_1983_05_14_01_437.tcf.xml-11-13	-	kein Kontext	annotatorB
sense0,wilamowitz_aristoteles01_1893-1523-7	0	-	annotatorB
sense1,wilamowitz_aristoteles01_1893-1523-7	0	-	annotatorB
sense2,wilamowitz_aristoteles01_1893-1523-7	1	-	annotatorB
sense0,boelsche_liebesleben01_1898-301-6	0	-	annotatorB
sense1,boelsche_liebesleben01_1898-301-6	1	-	annotatorB
sense2,boelsche_liebesleben01_1898-301-6	0	-	annotatorB
sense0,2532889X_1970-04-05_01_285.tcf.xml-43-13	0	-	annotatorB
sense1,2532889X_1970-04-05_01_285.tcf.xml-43-13	0	-	annotatorB
sense2,2532889X_1970-04-05_01_285.tcf.xml-43-13	1	-	annotatorB
sense0,26120215_1969_02_05_01_044.tcf.xml-67-12	0	-	annotatorB
sense1,26120215_1969_02_05_01_044.tcf.xml-67-12	0	-	annotatorB
sense2,26120215_1969_02_05_01_044.tcf.xml-67-12	1	-	annotatorB
sense0,brehm_thierleben01_1864-5014-20	0	-	annotatorB
sense1,brehm_thierleben01_1864-5014-20	1	-	annotatorB
sense2,brehm_thierleben01_1864-5014-20	0	-	annotatorB
sense0,menzel_literatur02_1828-2676-11	0	-	annotatorB
sense1,menzel_literatur02_1828-2676-11	1	-	annotatorB
sense2,menzel_literatur02_1828-2676-11	0	-	annotatorB
sense0,2532889X_1970-06-23_01_052.tcf.xml-8-18	0	-	annotatorB
sense1,2532889X_1970-06-23_01_052.tcf.xml-8-18	0	-	annotatorB
sense2,2532889X_1970-06-23_01_052.tcf.xml-8-18	1	-	annotatorB
sense0,26120215_1969_09_16_01_103.tcf.xml-2-38	0	-	annotatorB
sense1,26120215_1969_09_16_01_103.tcf.xml-2-38	0	-	annotatorB
sense2,26120215_1969_09_16_01_103.tcf.xml-2-38	1	-	annotatorB
sense0,2532889X_1984-08-25_01_060.tcf.xml-21-5	0	-	annotatorB
sense1,2532889X_1984-08-25_01_060.tcf.xml-21-5	0	-	annotatorB
sense2,2532889X_1984-08-25_01_060.tcf.xml-21-5	1	-	annotatorB
sense0,boelsche_liebesleben01_1898-995-5	0	-	annotatorB
sense1,boelsche_liebesleben01_1898-995-5	1	-	annotatorB
sense2,boelsche_liebesleben01_1898-995-5	0	-	annotatorB
sense0,26120215_1963_10_20_01_406.tcf.xml-134-1	-	kein Kontext	annotatorB
sense1,26120215_1963_10_20_01_406.tcf.xml-134-1	-	kein Kontext	annotatorB
sense2,26120215_1963_10_20_01_406.tcf.xml-134-1	-	kein Kontext	annotatorB
sense0,bechstein_dunkelgraf_1854-1902-25	0	-	annotatorB
sense1,bechstein_dunkelgraf_1854-1902-25	1	-	annotatorB
sense2,bechstein_dunkelgraf_1854-1902-25	0	-	annotatorB
sense0,2532889X_1986-07-14_01_008.tcf.xml-10-14	0	-	annotatorB
sense1,2532889X_1986-07-14_01_008.tcf.xml-10-14	0	-	annotatorB
sense2,2532889X_1986-07-14_01_008.tcf.xml-10-14	1	-	annotatorB
sense0,haeckel_weltraethsel_1899-3032-40	0	-	annotatorB
sense1,haeckel_weltraethsel_1899-3032-40	1	-	annotatorB
sense2,haeckel_weltraethsel_1899-3032-40	0	-	annotatorB
sense0,2532889X_1970-08-18_01_131.tcf.xml-2-49	0	-	annotatorB
sense1,2532889X_1970-08-18_01_131.tcf.xml-2-49	0	-	annotatorB
sense2,2532889X_1970-08-18_01_131.tcf.xml-2-49	1	-	annotatorB
sense0,frapan_fluegel_1895-2258-4	0	-	annotatorB
sense1,frapan_fluegel_1895-2258-4	1	-	annotatorB
sense2,frapan_fluegel_1895-2258-4	0	-	annotatorB
sense0,brehm_thierleben06_1869-14181-31	0	-	annotatorB
sense1,brehm_thierleben06_1869-14181-31	1	-	annotatorB
sense2,brehm_thierleben06_1869-14181-31	0	-	annotatorB
sense0,rossmaessler_suesswasseraquarium_1857-638-23	0	-	annotatorB
sense1,rossmaessler_suesswasseraquarium_1857-638-23	1	-	annotatorB
sense2,rossmaessler_suesswasseraquarium_1857-638-23	0	-	annotatorB
sense0,vogt_briefe01_1851-6608-2	0	-	annotatorB
sense1,vogt_briefe01_1851-6608-2	1	-	annotatorB
sense2,vogt_briefe01_1851-6608-2	0	-	annotatorB
sense0,klingemann_nachtwachen_1805-282-16	0	-	annotatorB
sense1,klingemann_nachtwachen_1805-282-16	1	-	annotatorB
sense2,klingemann_nachtwachen_1805-282-16	0	-	annotatorB
sense0,26120215_1972_04_07_01_145.tcf.xml-21-6	0	-	annotatorB
sense1,26120215_1972_04_07_01_145.tcf.xml-21-6	0	-	annotatorB
sense2,26120215_1972_04_07_01_145.tcf.xml-21-6	1	-	annotatorB
sense0,26120215_1967_02_22_01_327.tcf.xml-96-4	0	-	annotatorB
sense1,26120215_1967_02_22_01_327.tcf.xml-96-4	1	-	annotatorB
sense2,26120215_1967_02_22_01_327.tcf.xml-96-4	0	-	annotatorB
sense0,2532889X_1982-10-23_01_216.tcf.xml-7-17	0	-	annotatorB
sense1,2532889X_1982-10-23_01_216.tcf.xml-7-17	0	-	annotatorB
sense2,2532889X_1982-10-23_01_216.tcf.xml-7-17	1	-	annotatorB
sense0,brehm_thierleben06_1869-8764-52	0	-	annotatorB
sense1,brehm_thierleben06_1869-8764-52	1	-	annotatorB
sense2,brehm_thierleben06_1869-8764-52	0	-	annotatorB
sense0,2532889X_1967-10-08_01_194.tcf.xml-17-24	0	-	annotatorB
sense1,2532889X_1967-10-08_01_194.tcf.xml-17-24	1	-	annotatorB
sense2,2532889X_1967-10-08_01_194.tcf.xml-17-24	0	-	annotatorB
sense0,2532889X_1980-10-10_01_288.tcf.xml-94-4	0	-	annotatorB
sense1,2532889X_1980-10-10_01_288.tcf.xml-94-4	1	-	annotatorB
sense2,2532889X_1980-10-10_01_288.tcf.xml-94-4	0	-	annotatorB
sense0,26120215_1980_04_26_01_066.tcf.xml-10-11	0	-	annotatorB
sense1,26120215_1980_04_26_01_066.tcf.xml-10-11	0	-	annotatorB
sense2,26120215_1980_04_26_01_066.tcf.xml-10-11	1	-	annotatorB
sense0,2532889X_1985-08-14_01_159.tcf.xml-17-6	0	-	annotatorB
sense1,2532889X_1985-08-14_01_159.tcf.xml-17-6	0	-	annotatorB
sense2,2532889X_1985-08-14_01_159.tcf.xml-17-6	1	-	annotatorB
sense0,26120215_1958_06_07_01_038.tcf.xml-51-26	0	-	annotatorB
sense1,26120215_1958_06_07_01_038.tcf.xml-51-26	1	-	annotatorB
sense2,26120215_1958_06_07_01_038.tcf.xml-51-26	0	-	annotatorB
sense0,brehm_thierleben06_1869-8742-14	0	-	annotatorB
sense1,brehm_thierleben06_1869-8742-14	1	-	annotatorB
sense2,brehm_thierleben06_1869-8742-14	0	-	annotatorB
sense0,holz_hamlet_1889-16-21	0	-	annotatorB
sense1,holz_hamlet_1889-16-21	0	-	annotatorB
sense2,holz_hamlet_1889-16-21	1	-	annotatorB
sense0,boelsche_liebesleben01_1898-526-55	0	-	annotatorB
sense1,boelsche_liebesleben01_1898-526-55	1	-	annotatorB
sense2,boelsche_liebesleben01_1898-526-55	0	-	annotatorB
sense0,26120215_1986_11_08_01_399.tcf.xml-1-13	-	Zur Bestimmung der Bedeutung fehlt an dieser Stelle der notwendige sprachliche Kontext in der Auflistung	annotatorC
sense1,26120215_1986_11_08_01_399.tcf.xml-1-13	-	Zur Bestimmung der Bedeutung fehlt an dieser Stelle der notwendige sprachliche Kontext in der Auflistung	annotatorC
sense2,26120215_1986_11_08_01_399.tcf.xml-1-13	-	Zur Bestimmung der Bedeutung fehlt an dieser Stelle der notwendige sprachliche Kontext in der Auflistung	annotatorC
sense0,2532889X_1953-11-15_01_044.tcf.xml-9-7	0	-	annotatorC
sense1,2532889X_1953-11-15_01_044.tcf.xml-9-7	0	-	annotatorC
sense2,2532889X_1953-11-15_01_044.tcf.xml-9-7	1	-	annotatorC
sense0,2532889X_1980-08-13_01_045.tcf.xml-63-8	0	-	annotatorC
sense1,2532889X_1980-08-13_01_045.tcf.xml-63-8	0	-	annotatorC
sense2,2532889X_1980-08-13_01_045.tcf.xml-63-8	1	-	annotatorC
sense0,26120215_1975_02_05_01_085.tcf.xml-14-11	1	-	annotatorC
sense1,26120215_1975_02_05_01_085.tcf.xml-14-11	0	-	annotatorC
sense2,26120215_1975_02_05_01_085.tcf.xml-14-11	0	-	annotatorC
sense0,boelsche_liebesleben01_1898-998-4	0	-	annotatorC
sense1,boelsche_liebesleben01_1898-998-4	1	-	annotatorC
sense2,boelsche_liebesleben01_1898-998-4	0	-	annotatorC
sense0,boelsche_liebesleben01_1898-5496-26	0	-	annotatorC
sense1,boelsche_liebesleben01_1898-5496-26	1	-	annotatorC
sense2,boelsche_liebesleben01_1898-5496-26	0	-	annotatorC
sense0,26120215_1973_08_31_01_205.tcf.xml-8-16	0	-	annotatorC
sense1,26120215_1973_08_31_01_205.tcf.xml-8-16	0	-	annotatorC
sense2,26120215_1973_08_31_01_205.tcf.xml-8-16	1	-	annotatorC
sense0,nn_nrhz297b_1849-34-15	0	-	annotatorC
sense1,nn_nrhz297b_1849-34-15	0	-	annotatorC
sense2,nn_nrhz297b_1849-34-15	1	-	annotatorC
sense0,2532889X_1970-12-19_01_110.tcf.xml-29-11	0	-	annotatorC
sense1,2532889X_1970-12-19_01_110.tcf.xml-29-11	0	-	annotatorC
sense2,2532889X_1970-12-19_01_110.tcf.xml-29-11	1	-	annotatorC
sense0,26120215_1983_03_17_01_194.tcf.xml-5-4	0	-	annotatorC
sense1,26120215_1983_03_17_01_194.tcf.xml-5-4	0	-	annotatorC
sense2,26120215_1983_03_17_01_194.tcf.xml-5-4	1	-	annotatorC
sense0,nn_nrhz207i_1849-181-15	0	-	annotatorC
sense1,nn_nrhz207i_1849-181-15	0	-	annotatorC
sense2,nn_nrhz207i_1849-181-15	1	-	annotatorC
sense0,holz_hamlet_1889-18-24	0	-	annotatorC
sense1,holz_hamlet_1889-18-24	1	-	annotatorC
sense2,holz_hamlet_1889-18-24	0	-	annotatorC
sense0,vogt_thierstaaten_1851-1326-16	0	-	annotatorC
sense1,vogt_thierstaaten_1851-1326-16	1	-	annotatorC
sense2,vogt_thierstaaten_1851-1326-16	0	-	annotatorC
sense0,treitschke_geschichte05_1894-3174-13	0	-	annotatorC
sense1,treitschke_geschichte05_1894-3174-13	0	-	annotatorC
sense2,treitschke_geschichte05_1894-3174-13	1	-	annotatorC
sense0,26120215_1972_04_28_01_134.tcf.xml-4-10	0	-	annotatorC
sense1,26120215_1972_04_28_01_134.tcf.xml-4-10	0	-	annotatorC
sense2,26120215_1972_04_28_01_134.tcf.xml-4-10	1	-	annotatorC
sense0,holz_hamlet_1889-15-15	1	-	annotatorC
sense1,holz_hamlet_1889-15-15	0	-	annotatorC
sense2,holz_hamlet_1889-15-15	0	-	annotatorC
sense0,boerne_paris03_1833-290-12	0	-	annotatorC
sense1,boerne_paris03_1833-290-12	0	-	annotatorC
sense2,boerne_paris03_1833-290-12	1	-	annotatorC
sense0,26120215_1983_05_14_01_437.tcf.xml-11-13	-	Auch hier ist die Bedeutung aus der Aufzählung nicht zu bestimmten	annotatorC
sense1,26120215_1983_05_14_01_437.tcf.xml-11-13	-	Auch hier ist die Bedeutung aus der Aufzählung nicht zu bestimmten	annotatorC
sense2,26120215_1983_05_14_01_437.tcf.xml-11-13	-	Auch hier ist die Bedeutung aus der Aufzählung nicht zu bestimmten	annotatorC
sense0,wilamowitz_aristoteles01_1893-1523-7	0	-	annotatorC
sense1,wilamowitz_aristoteles01_1893-1523-7	0	-	annotatorC
sense2,wilamowitz_aristoteles01_1893-1523-7	1	-	annotatorC
sense0,boelsche_liebesleben01_1898-301-6	0	-	annotatorC
sense1,boelsche_liebesleben01_1898-301-6	1	-	annotatorC
sense2,boelsche_liebesleben01_1898-301-6	0	-	annotatorC
sense0,2532889X_1970-04-05_01_285.tcf.xml-43-13	0	-	annotatorC
sense1,2532889X_1970-04-05_01_285.tcf.xml-43-13	0	-	annotatorC
sense2,2532889X_1970-04-05_01_285.tcf.xml-43-13	1	-	annotatorC
sense0,26120215_1969_02_05_01_044.tcf.xml-67-12	0	-	annotatorC
sense1,26120215_1969_02_05_01_044.tcf.xml-67-12	0	-	annotatorC
sense2,26120215_1969_02_05_01_044.tcf.xml-67-12	1	-	annotatorC
sense0,brehm_thierleben01_1864-5014-20	0	-	annotatorC
sense1,brehm_thierleben01_1864-5014-20	1	-	annotatorC
sense2,brehm_thierleben01_1864-5014-20	0	-	annotatorC
sense0,menzel_literatur02_1828-2676-11	0	-	annotatorC
sense1,menzel_literatur02_1828-2676-11	1	-	annotatorC
sense2,menzel_literatur02_1828-2676-11	0	-	annotatorC
sense0,2532889X_1970-06-23_01_052.tcf.xml-8-18	0	-	annotatorC
sense1,2532889X_1970-06-23_01_052.tcf.xml-8-18	0	-	annotatorC
sense2,2532889X_1970-06-23_01_052.tcf.xml-8-18	1	-	annotatorC
