instanceID	label	comment	annotator
sense0,26120215_1989_05_09_01_199.tcf.xml-3-20	0	-	annotatorA
sense1,26120215_1989_05_09_01_199.tcf.xml-3-20	0	-	annotatorA
sense2,26120215_1989_05_09_01_199.tcf.xml-3-20	1	-	annotatorA
sense0,2532889X_1974-12-15_01_163.tcf.xml-76-16	0	-	annotatorA
sense1,2532889X_1974-12-15_01_163.tcf.xml-76-16	0	-	annotatorA
sense2,2532889X_1974-12-15_01_163.tcf.xml-76-16	1	-	annotatorA
sense0,2532889X_1966-03-29_01_056.tcf.xml-3-9	0	-	annotatorA
sense1,2532889X_1966-03-29_01_056.tcf.xml-3-9	0	-	annotatorA
sense2,2532889X_1966-03-29_01_056.tcf.xml-3-9	1	-	annotatorA
sense0,mach_mechanik_1883-1089-10	0	-	annotatorA
sense1,mach_mechanik_1883-1089-10	0	-	annotatorA
sense2,mach_mechanik_1883-1089-10	1	-	annotatorA
sense0,mach_mechanik_1883-2753-6	0	-	annotatorA
sense1,mach_mechanik_1883-2753-6	1	-	annotatorA
sense2,mach_mechanik_1883-2753-6	0	-	annotatorA
sense0,reil_curmethode_1803-2800-7	0	-	annotatorA
sense1,reil_curmethode_1803-2800-7	0	-	annotatorA
sense2,reil_curmethode_1803-2800-7	1	-	annotatorA
sense0,boltzmann_gastheorie02_1898-2150-15	0	-	annotatorA
sense1,boltzmann_gastheorie02_1898-2150-15	1	-	annotatorA
sense2,boltzmann_gastheorie02_1898-2150-15	0	-	annotatorA
sense0,hoff_atome_1877-75-13	0	-	annotatorA
sense1,hoff_atome_1877-75-13	1	-	annotatorA
sense2,hoff_atome_1877-75-13	0	-	annotatorA
sense0,mach_mechanik_1883-601-16	0	-	annotatorA
sense1,mach_mechanik_1883-601-16	1	-	annotatorA
sense2,mach_mechanik_1883-601-16	0	-	annotatorA
sense0,vischer_aesthetik030204_1857-2054-19	0	-	annotatorA
sense1,vischer_aesthetik030204_1857-2054-19	0	-	annotatorA
sense2,vischer_aesthetik030204_1857-2054-19	1	-	annotatorA
sense0,mach_mechanik_1883-2870-26	0	-	annotatorA
sense1,mach_mechanik_1883-2870-26	1	-	annotatorA
sense2,mach_mechanik_1883-2870-26	0	-	annotatorA
sense0,2532889X_1969-09-03_01_021.tcf.xml-31-16	0	-	annotatorA
sense1,2532889X_1969-09-03_01_021.tcf.xml-31-16	1	-	annotatorA
sense2,2532889X_1969-09-03_01_021.tcf.xml-31-16	0	-	annotatorA
sense0,26120215_1986_03_04_01_009.tcf.xml-16-13	0	-	annotatorA
sense1,26120215_1986_03_04_01_009.tcf.xml-16-13	1	-	annotatorA
sense2,26120215_1986_03_04_01_009.tcf.xml-16-13	0	-	annotatorA
sense0,mach_mechanik_1883-1546-10	-	unklar	annotatorA
sense1,mach_mechanik_1883-1546-10	-	unklar	annotatorA
sense2,mach_mechanik_1883-1546-10	-	unklar	annotatorA
sense0,26120215_1987_08_01_01_439.tcf.xml-4-3	0	-	annotatorA
sense1,26120215_1987_08_01_01_439.tcf.xml-4-3	0	-	annotatorA
sense2,26120215_1987_08_01_01_439.tcf.xml-4-3	1	-	annotatorA
sense0,mach_mechanik_1883-718-34	0	-	annotatorA
sense1,mach_mechanik_1883-718-34	1	-	annotatorA
sense2,mach_mechanik_1883-718-34	0	-	annotatorA
sense0,2532889X_1976-05-21_01_087.tcf.xml-148-17	0	-	annotatorA
sense1,2532889X_1976-05-21_01_087.tcf.xml-148-17	0	-	annotatorA
sense2,2532889X_1976-05-21_01_087.tcf.xml-148-17	1	-	annotatorA
sense0,borinski_poetik_1895-983-4	0	-	annotatorA
sense1,borinski_poetik_1895-983-4	0	-	annotatorA
sense2,borinski_poetik_1895-983-4	1	-	annotatorA
sense0,2532889X_1990-06-14_01_105.tcf.xml-18-11	0	-	annotatorA
sense1,2532889X_1990-06-14_01_105.tcf.xml-18-11	0	-	annotatorA
sense2,2532889X_1990-06-14_01_105.tcf.xml-18-11	1	-	annotatorA
sense0,mach_mechanik_1883-3732-58	0	-	annotatorA
sense1,mach_mechanik_1883-3732-58	1	-	annotatorA
sense2,mach_mechanik_1883-3732-58	0	-	annotatorA
sense0,2532889X_1985-12-21_01_309.tcf.xml-8-9	0	-	annotatorA
sense1,2532889X_1985-12-21_01_309.tcf.xml-8-9	0	-	annotatorA
sense2,2532889X_1985-12-21_01_309.tcf.xml-8-9	1	-	annotatorA
sense0,mach_mechanik_1883-1818-18	0	-	annotatorA
sense1,mach_mechanik_1883-1818-18	1	-	annotatorA
sense2,mach_mechanik_1883-1818-18	0	-	annotatorA
sense0,wundt_medizinische_1867-1046-1	0	-	annotatorA
sense1,wundt_medizinische_1867-1046-1	1	-	annotatorA
sense2,wundt_medizinische_1867-1046-1	0	-	annotatorA
sense0,2532889X_1976-07-01_01_039.tcf.xml-9-12	0	-	annotatorA
sense1,2532889X_1976-07-01_01_039.tcf.xml-9-12	0	-	annotatorA
sense2,2532889X_1976-07-01_01_039.tcf.xml-9-12	1	-	annotatorA
sense0,2532889X_1989-10-28_01_142.tcf.xml-66-14	0	-	annotatorA
sense1,2532889X_1989-10-28_01_142.tcf.xml-66-14	0	-	annotatorA
sense2,2532889X_1989-10-28_01_142.tcf.xml-66-14	1	-	annotatorA
sense0,2532889X_1986-11-22_01_058.tcf.xml-151-8	0	-	annotatorA
sense1,2532889X_1986-11-22_01_058.tcf.xml-151-8	0	-	annotatorA
sense2,2532889X_1986-11-22_01_058.tcf.xml-151-8	1	-	annotatorA
sense0,boltzmann_gastheorie02_1898-992-25	-	unklar	annotatorA
sense1,boltzmann_gastheorie02_1898-992-25	-	unklar	annotatorA
sense2,boltzmann_gastheorie02_1898-992-25	-	unklar	annotatorA
sense0,26120215_1986_10_11_01_374.tcf.xml-69-17	0	-	annotatorA
sense1,26120215_1986_10_11_01_374.tcf.xml-69-17	0	-	annotatorA
sense2,26120215_1986_10_11_01_374.tcf.xml-69-17	1	-	annotatorA
sense0,lorinser_branntweinpest_1845-82-8	0	-	annotatorA
sense1,lorinser_branntweinpest_1845-82-8	0	-	annotatorA
sense2,lorinser_branntweinpest_1845-82-8	1	-	annotatorA
sense0,mach_mechanik_1883-2854-10	0	-	annotatorA
sense1,mach_mechanik_1883-2854-10	1	-	annotatorA
sense2,mach_mechanik_1883-2854-10	0	-	annotatorA
sense0,reil_curmethode_1803-1290-37	0	-	annotatorA
sense1,reil_curmethode_1803-1290-37	0	-	annotatorA
sense2,reil_curmethode_1803-1290-37	1	-	annotatorA
sense0,2532889X_1985-11-30_01_005.tcf.xml-58-8	0	-	annotatorA
sense1,2532889X_1985-11-30_01_005.tcf.xml-58-8	0	-	annotatorA
sense2,2532889X_1985-11-30_01_005.tcf.xml-58-8	1	-	annotatorA
sense0,26120215_1989_05_19_01_015.tcf.xml-31-35	0	-	annotatorA
sense1,26120215_1989_05_19_01_015.tcf.xml-31-35	0	-	annotatorA
sense2,26120215_1989_05_19_01_015.tcf.xml-31-35	1	-	annotatorA
sense0,26120215_1988_12_09_01_025.tcf.xml-43-23	0	-	annotatorA
sense1,26120215_1988_12_09_01_025.tcf.xml-43-23	0	-	annotatorA
sense2,26120215_1988_12_09_01_025.tcf.xml-43-23	1	-	annotatorA
sense0,lorinser_branntweinpest_1845-486-29	0	-	annotatorA
sense1,lorinser_branntweinpest_1845-486-29	0	-	annotatorA
sense2,lorinser_branntweinpest_1845-486-29	1	-	annotatorA
sense0,2532889X_1986-11-07_01_041.tcf.xml-221-12	0	-	annotatorA
sense1,2532889X_1986-11-07_01_041.tcf.xml-221-12	0	-	annotatorA
sense2,2532889X_1986-11-07_01_041.tcf.xml-221-12	1	-	annotatorA
sense0,clausewitz_krieg03_1834-1102-43	0	-	annotatorA
sense1,clausewitz_krieg03_1834-1102-43	1	-	annotatorA
sense2,clausewitz_krieg03_1834-1102-43	0	-	annotatorA
sense0,2532889X_1980-01-02_01_075.tcf.xml-13-12	0	-	annotatorA
sense1,2532889X_1980-01-02_01_075.tcf.xml-13-12	0	-	annotatorA
sense2,2532889X_1980-01-02_01_075.tcf.xml-13-12	1	-	annotatorA
sense0,liebig_agricultur_1840-2252-6	0	-	annotatorA
sense1,liebig_agricultur_1840-2252-6	1	-	annotatorA
sense2,liebig_agricultur_1840-2252-6	0	-	annotatorA
sense0,2532889X_1986-04-19_01_186.tcf.xml-36-16	0	-	annotatorA
sense1,2532889X_1986-04-19_01_186.tcf.xml-36-16	1	-	annotatorA
sense2,2532889X_1986-04-19_01_186.tcf.xml-36-16	0	-	annotatorA
sense0,2532889X_1987-12-22_01_038.tcf.xml-30-1	0	-	annotatorA
sense1,2532889X_1987-12-22_01_038.tcf.xml-30-1	1	-	annotatorA
sense2,2532889X_1987-12-22_01_038.tcf.xml-30-1	0	-	annotatorA
sense0,26120215_1981_04_07_01_039.tcf.xml-14-24	0	-	annotatorB
sense1,26120215_1981_04_07_01_039.tcf.xml-14-24	0	-	annotatorB
sense2,26120215_1981_04_07_01_039.tcf.xml-14-24	1	-	annotatorB
sense0,humboldt_kosmos04_1858-4158-7	0	-	annotatorB
sense1,humboldt_kosmos04_1858-4158-7	1	-	annotatorB
sense2,humboldt_kosmos04_1858-4158-7	0	-	annotatorB
sense0,26120215_1946_06_28_01_228.tcf.xml-26-7	0	-	annotatorB
sense1,26120215_1946_06_28_01_228.tcf.xml-26-7	1	-	annotatorB
sense2,26120215_1946_06_28_01_228.tcf.xml-26-7	0	-	annotatorB
sense0,mach_mechanik_1883-2785-4	0	-	annotatorB
sense1,mach_mechanik_1883-2785-4	0	-	annotatorB
sense2,mach_mechanik_1883-2785-4	1	-	annotatorB
sense0,reil_curmethode_1803-2996-5	0	-	annotatorB
sense1,reil_curmethode_1803-2996-5	1	-	annotatorB
sense2,reil_curmethode_1803-2996-5	0	-	annotatorB
sense0,vischer_aesthetik030204_1857-2195-4	0	-	annotatorB
sense1,vischer_aesthetik030204_1857-2195-4	0	-	annotatorB
sense2,vischer_aesthetik030204_1857-2195-4	1	-	annotatorB
sense0,2532889X_1987-04-08_01_081.tcf.xml-6-0	0	-	annotatorB
sense1,2532889X_1987-04-08_01_081.tcf.xml-6-0	0	-	annotatorB
sense2,2532889X_1987-04-08_01_081.tcf.xml-6-0	1	-	annotatorB
sense0,26120215_1973_03_11_01_405.tcf.xml-74-15	0	-	annotatorB
sense1,26120215_1973_03_11_01_405.tcf.xml-74-15	0	-	annotatorB
sense2,26120215_1973_03_11_01_405.tcf.xml-74-15	1	-	annotatorB
sense0,2532889X_1984-05-25_01_041.tcf.xml-218-9	0	-	annotatorB
sense1,2532889X_1984-05-25_01_041.tcf.xml-218-9	0	-	annotatorB
sense2,2532889X_1984-05-25_01_041.tcf.xml-218-9	1	-	annotatorB
sense0,26120215_1989_05_09_01_199.tcf.xml-3-20	0	-	annotatorB
sense1,26120215_1989_05_09_01_199.tcf.xml-3-20	0	-	annotatorB
sense2,26120215_1989_05_09_01_199.tcf.xml-3-20	1	-	annotatorB
sense0,2532889X_1974-12-15_01_163.tcf.xml-76-16	0	-	annotatorB
sense1,2532889X_1974-12-15_01_163.tcf.xml-76-16	0	-	annotatorB
sense2,2532889X_1974-12-15_01_163.tcf.xml-76-16	1	-	annotatorB
sense0,2532889X_1966-03-29_01_056.tcf.xml-3-9	0	-	annotatorB
sense1,2532889X_1966-03-29_01_056.tcf.xml-3-9	0	-	annotatorB
sense2,2532889X_1966-03-29_01_056.tcf.xml-3-9	1	-	annotatorB
sense0,mach_mechanik_1883-1089-10	0	-	annotatorB
sense1,mach_mechanik_1883-1089-10	0	-	annotatorB
sense2,mach_mechanik_1883-1089-10	1	-	annotatorB
sense0,mach_mechanik_1883-2753-6	0	-	annotatorB
sense1,mach_mechanik_1883-2753-6	0	-	annotatorB
sense2,mach_mechanik_1883-2753-6	1	-	annotatorB
sense0,reil_curmethode_1803-2800-7	0	-	annotatorB
sense1,reil_curmethode_1803-2800-7	1	-	annotatorB
sense2,reil_curmethode_1803-2800-7	0	-	annotatorB
sense0,boltzmann_gastheorie02_1898-2150-15	0	-	annotatorB
sense1,boltzmann_gastheorie02_1898-2150-15	1	-	annotatorB
sense2,boltzmann_gastheorie02_1898-2150-15	0	-	annotatorB
sense0,hoff_atome_1877-75-13	0	-	annotatorB
sense1,hoff_atome_1877-75-13	1	-	annotatorB
sense2,hoff_atome_1877-75-13	0	-	annotatorB
sense0,mach_mechanik_1883-601-16	0	-	annotatorB
sense1,mach_mechanik_1883-601-16	1	-	annotatorB
sense2,mach_mechanik_1883-601-16	0	-	annotatorB
sense0,vischer_aesthetik030204_1857-2054-19	0	-	annotatorB
sense1,vischer_aesthetik030204_1857-2054-19	0	-	annotatorB
sense2,vischer_aesthetik030204_1857-2054-19	1	-	annotatorB
sense0,mach_mechanik_1883-2870-26	0	-	annotatorB
sense1,mach_mechanik_1883-2870-26	1	-	annotatorB
sense2,mach_mechanik_1883-2870-26	0	-	annotatorB
sense0,2532889X_1969-09-03_01_021.tcf.xml-31-16	0	-	annotatorB
sense1,2532889X_1969-09-03_01_021.tcf.xml-31-16	0	-	annotatorB
sense2,2532889X_1969-09-03_01_021.tcf.xml-31-16	1	-	annotatorB
sense0,26120215_1986_03_04_01_009.tcf.xml-16-13	0	-	annotatorB
sense1,26120215_1986_03_04_01_009.tcf.xml-16-13	0	-	annotatorB
sense2,26120215_1986_03_04_01_009.tcf.xml-16-13	1	-	annotatorB
sense0,mach_mechanik_1883-1546-10	0	-	annotatorB
sense1,mach_mechanik_1883-1546-10	1	-	annotatorB
sense2,mach_mechanik_1883-1546-10	0	-	annotatorB
sense0,26120215_1987_08_01_01_439.tcf.xml-4-3	0	-	annotatorB
sense1,26120215_1987_08_01_01_439.tcf.xml-4-3	0	-	annotatorB
sense2,26120215_1987_08_01_01_439.tcf.xml-4-3	1	-	annotatorB
sense0,mach_mechanik_1883-718-34	0	-	annotatorB
sense1,mach_mechanik_1883-718-34	1	-	annotatorB
sense2,mach_mechanik_1883-718-34	0	-	annotatorB
sense0,2532889X_1976-05-21_01_087.tcf.xml-148-17	0	-	annotatorB
sense1,2532889X_1976-05-21_01_087.tcf.xml-148-17	0	-	annotatorB
sense2,2532889X_1976-05-21_01_087.tcf.xml-148-17	1	-	annotatorB
sense0,borinski_poetik_1895-983-4	0	-	annotatorB
sense1,borinski_poetik_1895-983-4	0	-	annotatorB
sense2,borinski_poetik_1895-983-4	1	-	annotatorB
sense0,2532889X_1990-06-14_01_105.tcf.xml-18-11	0	-	annotatorB
sense1,2532889X_1990-06-14_01_105.tcf.xml-18-11	0	-	annotatorB
sense2,2532889X_1990-06-14_01_105.tcf.xml-18-11	1	-	annotatorB
sense0,mach_mechanik_1883-3732-58	0	-	annotatorB
sense1,mach_mechanik_1883-3732-58	1	-	annotatorB
sense2,mach_mechanik_1883-3732-58	0	-	annotatorB
sense0,2532889X_1985-12-21_01_309.tcf.xml-8-9	0	-	annotatorB
sense1,2532889X_1985-12-21_01_309.tcf.xml-8-9	0	-	annotatorB
sense2,2532889X_1985-12-21_01_309.tcf.xml-8-9	1	-	annotatorB
sense0,mach_mechanik_1883-1818-18	0	-	annotatorB
sense1,mach_mechanik_1883-1818-18	1	-	annotatorB
sense2,mach_mechanik_1883-1818-18	0	-	annotatorB
sense0,wundt_medizinische_1867-1046-1	0	-	annotatorB
sense1,wundt_medizinische_1867-1046-1	1	-	annotatorB
sense2,wundt_medizinische_1867-1046-1	0	-	annotatorB
sense0,2532889X_1976-07-01_01_039.tcf.xml-9-12	0	-	annotatorB
sense1,2532889X_1976-07-01_01_039.tcf.xml-9-12	0	-	annotatorB
sense2,2532889X_1976-07-01_01_039.tcf.xml-9-12	1	-	annotatorB
sense0,2532889X_1989-10-28_01_142.tcf.xml-66-14	0	-	annotatorB
sense1,2532889X_1989-10-28_01_142.tcf.xml-66-14	0	-	annotatorB
sense2,2532889X_1989-10-28_01_142.tcf.xml-66-14	1	-	annotatorB
sense0,2532889X_1986-11-22_01_058.tcf.xml-151-8	0	-	annotatorB
sense1,2532889X_1986-11-22_01_058.tcf.xml-151-8	1	-	annotatorB
sense2,2532889X_1986-11-22_01_058.tcf.xml-151-8	0	-	annotatorB
sense0,boltzmann_gastheorie02_1898-992-25	0	-	annotatorB
sense1,boltzmann_gastheorie02_1898-992-25	1	-	annotatorB
sense2,boltzmann_gastheorie02_1898-992-25	0	-	annotatorB
sense0,26120215_1986_10_11_01_374.tcf.xml-69-17	0	-	annotatorB
sense1,26120215_1986_10_11_01_374.tcf.xml-69-17	0	-	annotatorB
sense2,26120215_1986_10_11_01_374.tcf.xml-69-17	1	-	annotatorB
sense0,lorinser_branntweinpest_1845-82-8	0	-	annotatorB
sense1,lorinser_branntweinpest_1845-82-8	0	-	annotatorB
sense2,lorinser_branntweinpest_1845-82-8	1	-	annotatorB
sense0,mach_mechanik_1883-2854-10	0	-	annotatorB
sense1,mach_mechanik_1883-2854-10	1	-	annotatorB
sense2,mach_mechanik_1883-2854-10	0	-	annotatorB
sense0,reil_curmethode_1803-1290-37	0	-	annotatorB
sense1,reil_curmethode_1803-1290-37	0	-	annotatorB
sense2,reil_curmethode_1803-1290-37	1	-	annotatorB
sense0,2532889X_1985-11-30_01_005.tcf.xml-58-8	0	-	annotatorB
sense1,2532889X_1985-11-30_01_005.tcf.xml-58-8	0	-	annotatorB
sense2,2532889X_1985-11-30_01_005.tcf.xml-58-8	1	-	annotatorB
sense0,26120215_1989_05_19_01_015.tcf.xml-31-35	0	-	annotatorB
sense1,26120215_1989_05_19_01_015.tcf.xml-31-35	0	-	annotatorB
sense2,26120215_1989_05_19_01_015.tcf.xml-31-35	1	-	annotatorB
sense0,26120215_1988_12_09_01_025.tcf.xml-43-23	0	-	annotatorB
sense1,26120215_1988_12_09_01_025.tcf.xml-43-23	0	-	annotatorB
sense2,26120215_1988_12_09_01_025.tcf.xml-43-23	1	-	annotatorB
sense0,lorinser_branntweinpest_1845-486-29	0	-	annotatorB
sense1,lorinser_branntweinpest_1845-486-29	0	-	annotatorB
sense2,lorinser_branntweinpest_1845-486-29	1	-	annotatorB
sense0,2532889X_1986-11-07_01_041.tcf.xml-221-12	0	-	annotatorB
sense1,2532889X_1986-11-07_01_041.tcf.xml-221-12	0	-	annotatorB
sense2,2532889X_1986-11-07_01_041.tcf.xml-221-12	1	-	annotatorB
sense0,clausewitz_krieg03_1834-1102-43	0	-	annotatorB
sense1,clausewitz_krieg03_1834-1102-43	1	-	annotatorB
sense2,clausewitz_krieg03_1834-1102-43	0	-	annotatorB
sense0,2532889X_1980-01-02_01_075.tcf.xml-13-12	0	-	annotatorB
sense1,2532889X_1980-01-02_01_075.tcf.xml-13-12	0	-	annotatorB
sense2,2532889X_1980-01-02_01_075.tcf.xml-13-12	1	-	annotatorB
sense0,liebig_agricultur_1840-2252-6	0	-	annotatorB
sense1,liebig_agricultur_1840-2252-6	1	-	annotatorB
sense2,liebig_agricultur_1840-2252-6	0	-	annotatorB
sense0,2532889X_1986-04-19_01_186.tcf.xml-36-16	0	-	annotatorB
sense1,2532889X_1986-04-19_01_186.tcf.xml-36-16	0	-	annotatorB
sense2,2532889X_1986-04-19_01_186.tcf.xml-36-16	1	-	annotatorB
sense0,2532889X_1987-12-22_01_038.tcf.xml-30-1	0	-	annotatorB
sense1,2532889X_1987-12-22_01_038.tcf.xml-30-1	0	-	annotatorB
sense2,2532889X_1987-12-22_01_038.tcf.xml-30-1	1	-	annotatorB
sense0,26120215_1981_04_07_01_039.tcf.xml-14-24	0	-	annotatorC
sense1,26120215_1981_04_07_01_039.tcf.xml-14-24	0	-	annotatorC
sense2,26120215_1981_04_07_01_039.tcf.xml-14-24	1	-	annotatorC
sense0,humboldt_kosmos04_1858-4158-7	0	-	annotatorC
sense1,humboldt_kosmos04_1858-4158-7	1	-	annotatorC
sense2,humboldt_kosmos04_1858-4158-7	0	-	annotatorC
sense0,26120215_1946_06_28_01_228.tcf.xml-26-7	0	-	annotatorC
sense1,26120215_1946_06_28_01_228.tcf.xml-26-7	1	-	annotatorC
sense2,26120215_1946_06_28_01_228.tcf.xml-26-7	0	-	annotatorC
sense0,mach_mechanik_1883-2785-4	0	-	annotatorC
sense1,mach_mechanik_1883-2785-4	0	-	annotatorC
sense2,mach_mechanik_1883-2785-4	1	-	annotatorC
sense0,reil_curmethode_1803-2996-5	0	-	annotatorC
sense1,reil_curmethode_1803-2996-5	0	-	annotatorC
sense2,reil_curmethode_1803-2996-5	1	-	annotatorC
sense0,vischer_aesthetik030204_1857-2195-4	1	-	annotatorC
sense1,vischer_aesthetik030204_1857-2195-4	0	-	annotatorC
sense2,vischer_aesthetik030204_1857-2195-4	0	-	annotatorC
sense0,2532889X_1987-04-08_01_081.tcf.xml-6-0	0	-	annotatorC
sense1,2532889X_1987-04-08_01_081.tcf.xml-6-0	0	-	annotatorC
sense2,2532889X_1987-04-08_01_081.tcf.xml-6-0	1	-	annotatorC
sense0,26120215_1973_03_11_01_405.tcf.xml-74-15	0	-	annotatorC
sense1,26120215_1973_03_11_01_405.tcf.xml-74-15	0	-	annotatorC
sense2,26120215_1973_03_11_01_405.tcf.xml-74-15	1	-	annotatorC
sense0,2532889X_1984-05-25_01_041.tcf.xml-218-9	0	-	annotatorC
sense1,2532889X_1984-05-25_01_041.tcf.xml-218-9	0	-	annotatorC
sense2,2532889X_1984-05-25_01_041.tcf.xml-218-9	1	-	annotatorC
sense0,26120215_1989_05_09_01_199.tcf.xml-3-20	0	-	annotatorC
sense1,26120215_1989_05_09_01_199.tcf.xml-3-20	0	-	annotatorC
sense2,26120215_1989_05_09_01_199.tcf.xml-3-20	1	-	annotatorC
sense0,2532889X_1974-12-15_01_163.tcf.xml-76-16	0	-	annotatorC
sense1,2532889X_1974-12-15_01_163.tcf.xml-76-16	0	-	annotatorC
sense2,2532889X_1974-12-15_01_163.tcf.xml-76-16	1	-	annotatorC
sense0,2532889X_1966-03-29_01_056.tcf.xml-3-9	0	-	annotatorC
sense1,2532889X_1966-03-29_01_056.tcf.xml-3-9	0	-	annotatorC
sense2,2532889X_1966-03-29_01_056.tcf.xml-3-9	1	-	annotatorC
sense0,mach_mechanik_1883-1089-10	0	-	annotatorC
sense1,mach_mechanik_1883-1089-10	1	-	annotatorC
sense2,mach_mechanik_1883-1089-10	0	-	annotatorC
sense0,mach_mechanik_1883-2753-6	0	-	annotatorC
sense1,mach_mechanik_1883-2753-6	1	-	annotatorC
sense2,mach_mechanik_1883-2753-6	0	-	annotatorC
sense0,reil_curmethode_1803-2800-7	0	-	annotatorC
sense1,reil_curmethode_1803-2800-7	0	-	annotatorC
sense2,reil_curmethode_1803-2800-7	1	-	annotatorC
sense0,boltzmann_gastheorie02_1898-2150-15	0	-	annotatorC
sense1,boltzmann_gastheorie02_1898-2150-15	1	-	annotatorC
sense2,boltzmann_gastheorie02_1898-2150-15	0	-	annotatorC
sense0,hoff_atome_1877-75-13	0	-	annotatorC
sense1,hoff_atome_1877-75-13	1	-	annotatorC
sense2,hoff_atome_1877-75-13	0	-	annotatorC
sense0,mach_mechanik_1883-601-16	0	-	annotatorC
sense1,mach_mechanik_1883-601-16	1	-	annotatorC
sense2,mach_mechanik_1883-601-16	0	-	annotatorC
sense0,vischer_aesthetik030204_1857-2054-19	1	-	annotatorC
sense1,vischer_aesthetik030204_1857-2054-19	0	-	annotatorC
sense2,vischer_aesthetik030204_1857-2054-19	0	-	annotatorC
sense0,mach_mechanik_1883-2870-26	0	-	annotatorC
sense1,mach_mechanik_1883-2870-26	1	-	annotatorC
sense2,mach_mechanik_1883-2870-26	0	-	annotatorC
sense0,2532889X_1969-09-03_01_021.tcf.xml-31-16	0	-	annotatorC
sense1,2532889X_1969-09-03_01_021.tcf.xml-31-16	0	-	annotatorC
sense2,2532889X_1969-09-03_01_021.tcf.xml-31-16	1	-	annotatorC
sense0,26120215_1986_03_04_01_009.tcf.xml-16-13	0	-	annotatorC
sense1,26120215_1986_03_04_01_009.tcf.xml-16-13	0	-	annotatorC
sense2,26120215_1986_03_04_01_009.tcf.xml-16-13	1	-	annotatorC
sense0,mach_mechanik_1883-1546-10	0	-	annotatorC
sense1,mach_mechanik_1883-1546-10	1	-	annotatorC
sense2,mach_mechanik_1883-1546-10	0	-	annotatorC
sense0,26120215_1987_08_01_01_439.tcf.xml-4-3	0	-	annotatorC
sense1,26120215_1987_08_01_01_439.tcf.xml-4-3	0	-	annotatorC
sense2,26120215_1987_08_01_01_439.tcf.xml-4-3	1	-	annotatorC
sense0,mach_mechanik_1883-718-34	0	-	annotatorC
sense1,mach_mechanik_1883-718-34	0	-	annotatorC
sense2,mach_mechanik_1883-718-34	1	-	annotatorC
sense0,2532889X_1976-05-21_01_087.tcf.xml-148-17	0	-	annotatorC
sense1,2532889X_1976-05-21_01_087.tcf.xml-148-17	0	-	annotatorC
sense2,2532889X_1976-05-21_01_087.tcf.xml-148-17	1	-	annotatorC
sense0,borinski_poetik_1895-983-4	1	-	annotatorC
sense1,borinski_poetik_1895-983-4	0	-	annotatorC
sense2,borinski_poetik_1895-983-4	0	-	annotatorC
sense0,2532889X_1990-06-14_01_105.tcf.xml-18-11	1	-	annotatorC
sense1,2532889X_1990-06-14_01_105.tcf.xml-18-11	0	-	annotatorC
sense2,2532889X_1990-06-14_01_105.tcf.xml-18-11	0	-	annotatorC
sense0,mach_mechanik_1883-3732-58	0	-	annotatorC
sense1,mach_mechanik_1883-3732-58	1	-	annotatorC
sense2,mach_mechanik_1883-3732-58	0	-	annotatorC
sense0,2532889X_1985-12-21_01_309.tcf.xml-8-9	0	-	annotatorC
sense1,2532889X_1985-12-21_01_309.tcf.xml-8-9	0	-	annotatorC
sense2,2532889X_1985-12-21_01_309.tcf.xml-8-9	1	-	annotatorC
sense0,mach_mechanik_1883-1818-18	0	-	annotatorC
