instanceID	label	comment	annotator
115-rich%5:00:00:abundant:00	0	-	F
115-rich%5:00:00:colorful:00	0	-	F
115-rich%5:00:00:fruitful:00	0	-	F
115-rich%5:00:00:full:01	0	-	F
115-rich%5:00:00:tasty:00	0	-	F
115-rich%5:00:00:unwholesome:00	0	-	F
115-rich%5:00:00:valuable:00	0	-	F
115-rich%5:00:02:productive:00	0	-	F
116-rich%3:00:00::	1	-	F
116-rich%3:00:02::	0	-	F
116-rich%3:00:03::	0	-	F
116-rich%3:00:04::	0	-	F
116-rich%5:00:00:abundant:00	0	-	F
116-rich%5:00:00:colorful:00	0	-	F
116-rich%5:00:00:fruitful:00	0	-	F
116-rich%5:00:00:full:01	0	-	F
116-rich%5:00:00:tasty:00	0	-	F
116-rich%5:00:00:unwholesome:00	0	-	F
116-rich%5:00:00:valuable:00	0	-	F
116-rich%5:00:02:productive:00	0	-	F
117-rich%3:00:00::	0	-	F
117-rich%3:00:02::	0	-	F
117-rich%3:00:03::	0	-	F
117-rich%3:00:04::	0	-	F
117-rich%5:00:00:abundant:00	0	-	F
117-rich%5:00:00:colorful:00	1	-	F
117-rich%5:00:00:fruitful:00	0	-	F
117-rich%5:00:00:full:01	0	-	F
117-rich%5:00:00:tasty:00	0	-	F
117-rich%5:00:00:unwholesome:00	0	-	F
117-rich%5:00:00:valuable:00	0	-	F
117-rich%5:00:02:productive:00	0	-	F
118-rich%3:00:00::	0	-	F
118-rich%3:00:02::	0	-	F
118-rich%3:00:03::	0	-	F
118-rich%3:00:04::	0	-	F
118-rich%5:00:00:abundant:00	0	-	F
118-rich%5:00:00:colorful:00	1	-	F
118-rich%5:00:00:fruitful:00	0	-	F
118-rich%5:00:00:full:01	0	-	F
118-rich%5:00:00:tasty:00	0	-	F
118-rich%5:00:00:unwholesome:00	0	-	F
118-rich%5:00:00:valuable:00	0	-	F
118-rich%5:00:02:productive:00	0	-	F
119-rich%3:00:00::	1	-	F
119-rich%3:00:02::	0	-	F
119-rich%3:00:03::	0	-	F
119-rich%3:00:04::	0	-	F
119-rich%5:00:00:abundant:00	0	-	F
119-rich%5:00:00:colorful:00	0	-	F
119-rich%5:00:00:fruitful:00	0	-	F
119-rich%5:00:00:full:01	0	-	F
119-rich%5:00:00:tasty:00	0	-	F
119-rich%5:00:00:unwholesome:00	0	-	F
119-rich%5:00:00:valuable:00	0	-	F
119-rich%5:00:02:productive:00	0	-	F
120-rich%3:00:00::	1	-	F
120-rich%3:00:02::	0	-	F
120-rich%3:00:03::	0	-	F
120-rich%3:00:04::	0	-	F
120-rich%5:00:00:abundant:00	0	-	F
120-rich%5:00:00:colorful:00	0	-	F
120-rich%5:00:00:fruitful:00	0	-	F
120-rich%5:00:00:full:01	0	-	F
120-rich%5:00:00:tasty:00	0	-	F
120-rich%5:00:00:unwholesome:00	0	-	F
120-rich%5:00:00:valuable:00	0	-	F
120-rich%5:00:02:productive:00	0	-	F
111-rich%3:00:00::	0	-	G
111-rich%3:00:02::	1	-	G
111-rich%3:00:03::	0	-	G
111-rich%3:00:04::	0	-	G
111-rich%5:00:00:abundant:00	0	-	G
111-rich%5:00:00:colorful:00	0	-	G
111-rich%5:00:00:fruitful:00	0	-	G
111-rich%5:00:00:full:01	0	-	G
111-rich%5:00:00:tasty:00	0	-	G
111-rich%5:00:00:unwholesome:00	0	-	G
111-rich%5:00:00:valuable:00	0	-	G
111-rich%5:00:02:productive:00	0	-	G
112-rich%3:00:00::	1	-	G
112-rich%3:00:02::	0	-	G
112-rich%3:00:03::	0	-	G
112-rich%3:00:04::	0	-	G
112-rich%5:00:00:abundant:00	0	-	G
112-rich%5:00:00:colorful:00	0	-	G
112-rich%5:00:00:fruitful:00	0	-	G
112-rich%5:00:00:full:01	0	-	G
112-rich%5:00:00:tasty:00	0	-	G
112-rich%5:00:00:unwholesome:00	0	-	G
112-rich%5:00:00:valuable:00	0	-	G
112-rich%5:00:02:productive:00	0	-	G
113-rich%3:00:00::	1	-	G
113-rich%3:00:02::	0	-	G
113-rich%3:00:03::	0	-	G
113-rich%3:00:04::	0	-	G
113-rich%5:00:00:abundant:00	0	-	G
113-rich%5:00:00:colorful:00	0	-	G
113-rich%5:00:00:fruitful:00	0	-	G
113-rich%5:00:00:full:01	0	-	G
113-rich%5:00:00:tasty:00	0	-	G
113-rich%5:00:00:unwholesome:00	0	-	G
113-rich%5:00:00:valuable:00	0	-	G
113-rich%5:00:02:productive:00	0	-	G
114-rich%3:00:00::	0	-	G
114-rich%3:00:02::	1	-	G
114-rich%3:00:03::	0	-	G
114-rich%3:00:04::	0	-	G
114-rich%5:00:00:abundant:00	0	-	G
114-rich%5:00:00:colorful:00	0	-	G
114-rich%5:00:00:fruitful:00	0	-	G
114-rich%5:00:00:full:01	0	-	G
114-rich%5:00:00:tasty:00	0	-	G
114-rich%5:00:00:unwholesome:00	0	-	G
114-rich%5:00:00:valuable:00	0	-	G
114-rich%5:00:02:productive:00	0	-	G
115-rich%3:00:00::	1	-	G
115-rich%3:00:02::	0	-	G
115-rich%3:00:03::	0	-	G
115-rich%3:00:04::	0	-	G
115-rich%5:00:00:abundant:00	0	-	G
115-rich%5:00:00:colorful:00	0	-	G
115-rich%5:00:00:fruitful:00	0	-	G
115-rich%5:00:00:full:01	0	-	G
115-rich%5:00:00:tasty:00	0	-	G
115-rich%5:00:00:unwholesome:00	0	-	G
115-rich%5:00:00:valuable:00	0	-	G
115-rich%5:00:02:productive:00	0	-	G
116-rich%3:00:00::	1	-	G
116-rich%3:00:02::	0	-	G
116-rich%3:00:03::	0	-	G
116-rich%3:00:04::	0	-	G
116-rich%5:00:00:abundant:00	0	-	G
116-rich%5:00:00:colorful:00	0	-	G
116-rich%5:00:00:fruitful:00	0	-	G
116-rich%5:00:00:full:01	0	-	G
116-rich%5:00:00:tasty:00	0	-	G
116-rich%5:00:00:unwholesome:00	0	-	G
116-rich%5:00:00:valuable:00	0	-	G
116-rich%5:00:02:productive:00	0	-	G
117-rich%3:00:00::	0	-	G
117-rich%3:00:02::	0	-	G
117-rich%3:00:03::	0	-	G
117-rich%3:00:04::	0	-	G
117-rich%5:00:00:abundant:00	1	-	G
117-rich%5:00:00:colorful:00	1	-	G
117-rich%5:00:00:fruitful:00	0	-	G
117-rich%5:00:00:full:01	0	-	G
117-rich%5:00:00:tasty:00	0	-	G
117-rich%5:00:00:unwholesome:00	0	-	G
117-rich%5:00:00:valuable:00	0	-	G
117-rich%5:00:02:productive:00	0	-	G
118-rich%3:00:00::	0	-	G
118-rich%3:00:02::	1	-	G
118-rich%3:00:03::	0	-	G
118-rich%3:00:04::	0	-	G
118-rich%5:00:00:abundant:00	0	-	G
118-rich%5:00:00:colorful:00	0	-	G
118-rich%5:00:00:fruitful:00	0	-	G
118-rich%5:00:00:full:01	0	-	G
118-rich%5:00:00:tasty:00	0	-	G
118-rich%5:00:00:unwholesome:00	0	-	G
118-rich%5:00:00:valuable:00	0	-	G
118-rich%5:00:02:productive:00	0	-	G
119-rich%3:00:00::	1	-	G
119-rich%3:00:02::	0	-	G
119-rich%3:00:03::	0	-	G
119-rich%3:00:04::	0	-	G
119-rich%5:00:00:abundant:00	0	-	G
119-rich%5:00:00:colorful:00	0	-	G
119-rich%5:00:00:fruitful:00	0	-	G
119-rich%5:00:00:full:01	0	-	G
119-rich%5:00:00:tasty:00	0	-	G
119-rich%5:00:00:unwholesome:00	0	-	G
119-rich%5:00:00:valuable:00	0	-	G
119-rich%5:00:02:productive:00	0	-	G
120-rich%3:00:00::	1	-	G
120-rich%3:00:02::	0	-	G
120-rich%3:00:03::	0	-	G
120-rich%3:00:04::	0	-	G
120-rich%5:00:00:abundant:00	0	-	G
120-rich%5:00:00:colorful:00	0	-	G
120-rich%5:00:00:fruitful:00	0	-	G
120-rich%5:00:00:full:01	0	-	G
120-rich%5:00:00:tasty:00	0	-	G
120-rich%5:00:00:unwholesome:00	0	-	G
120-rich%5:00:00:valuable:00	0	-	G
120-rich%5:00:02:productive:00	0	-	G
111-rich%3:00:00::	0	-	D
111-rich%3:00:02::	1	-	D
111-rich%3:00:03::	0	-	D
111-rich%3:00:04::	0	-	D
111-rich%5:00:00:abundant:00	0	-	D
111-rich%5:00:00:colorful:00	0	-	D
111-rich%5:00:00:fruitful:00	0	-	D
111-rich%5:00:00:full:01	0	-	D
111-rich%5:00:00:tasty:00	0	-	D
111-rich%5:00:00:unwholesome:00	0	-	D
111-rich%5:00:00:valuable:00	0	-	D
111-rich%5:00:02:productive:00	0	-	D
112-rich%3:00:00::	1	-	D
112-rich%3:00:02::	0	-	D
112-rich%3:00:03::	0	-	D
112-rich%3:00:04::	0	-	D
112-rich%5:00:00:abundant:00	0	-	D
112-rich%5:00:00:colorful:00	0	-	D
112-rich%5:00:00:fruitful:00	0	-	D
112-rich%5:00:00:full:01	0	-	D
112-rich%5:00:00:tasty:00	0	-	D
112-rich%5:00:00:unwholesome:00	0	-	D
112-rich%5:00:00:valuable:00	0	-	D
112-rich%5:00:02:productive:00	0	-	D
113-rich%3:00:00::	1	-	D
113-rich%3:00:02::	0	-	D
113-rich%3:00:03::	0	-	D
113-rich%3:00:04::	0	-	D
113-rich%5:00:00:abundant:00	0	-	D
113-rich%5:00:00:colorful:00	0	-	D
113-rich%5:00:00:fruitful:00	0	-	D
113-rich%5:00:00:full:01	0	-	D
113-rich%5:00:00:tasty:00	0	-	D
113-rich%5:00:00:unwholesome:00	0	-	D
113-rich%5:00:00:valuable:00	0	-	D
113-rich%5:00:02:productive:00	0	-	D
114-rich%3:00:00::	0	-	D
114-rich%3:00:02::	0	-	D
114-rich%3:00:03::	0	-	D
114-rich%3:00:04::	0	-	D
114-rich%5:00:00:abundant:00	0	-	D
114-rich%5:00:00:colorful:00	0	-	D
114-rich%5:00:00:fruitful:00	0	-	D
114-rich%5:00:00:full:01	0	-	D
114-rich%5:00:00:tasty:00	1	-	D
114-rich%5:00:00:unwholesome:00	1	-	D
114-rich%5:00:00:valuable:00	0	-	D
114-rich%5:00:02:productive:00	0	-	D
115-rich%3:00:00::	1	-	D
115-rich%3:00:02::	0	-	D
115-rich%3:00:03::	0	-	D
115-rich%3:00:04::	0	-	D
115-rich%5:00:00:abundant:00	0	-	D
115-rich%5:00:00:colorful:00	0	-	D
115-rich%5:00:00:fruitful:00	0	-	D
115-rich%5:00:00:full:01	0	-	D
115-rich%5:00:00:tasty:00	0	-	D
115-rich%5:00:00:unwholesome:00	0	-	D
115-rich%5:00:00:valuable:00	0	-	D
115-rich%5:00:02:productive:00	0	-	D
116-rich%3:00:00::	1	-	D
116-rich%3:00:02::	0	-	D
116-rich%3:00:03::	0	-	D
116-rich%3:00:04::	0	-	D
116-rich%5:00:00:abundant:00	0	-	D
116-rich%5:00:00:colorful:00	0	-	D
116-rich%5:00:00:fruitful:00	0	-	D
116-rich%5:00:00:full:01	0	-	D
116-rich%5:00:00:tasty:00	0	-	D
116-rich%5:00:00:unwholesome:00	0	-	D
116-rich%5:00:00:valuable:00	0	-	D
116-rich%5:00:02:productive:00	0	-	D
117-rich%3:00:00::	0	-	D
117-rich%3:00:02::	1	-	D
117-rich%3:00:03::	0	-	D
117-rich%3:00:04::	0	-	D
117-rich%5:00:00:abundant:00	0	-	D
117-rich%5:00:00:colorful:00	0	-	D
117-rich%5:00:00:fruitful:00	0	-	D
117-rich%5:00:00:full:01	0	-	D
117-rich%5:00:00:tasty:00	0	-	D
117-rich%5:00:00:unwholesome:00	0	-	D
117-rich%5:00:00:valuable:00	1	-	D
117-rich%5:00:02:productive:00	0	-	D
118-rich%3:00:00::	0	-	D
118-rich%3:00:02::	1	-	D
118-rich%3:00:03::	0	-	D
118-rich%3:00:04::	0	-	D
118-rich%5:00:00:abundant:00	1	-	D
118-rich%5:00:00:colorful:00	0	-	D
118-rich%5:00:00:fruitful:00	0	-	D
118-rich%5:00:00:full:01	0	-	D
118-rich%5:00:00:tasty:00	0	-	D
118-rich%5:00:00:unwholesome:00	0	-	D
118-rich%5:00:00:valuable:00	0	-	D
118-rich%5:00:02:productive:00	0	-	D
119-rich%3:00:00::	1	-	D
119-rich%3:00:02::	0	-	D
119-rich%3:00:03::	0	-	D
119-rich%3:00:04::	0	-	D
119-rich%5:00:00:abundant:00	0	-	D
119-rich%5:00:00:colorful:00	0	-	D
119-rich%5:00:00:fruitful:00	0	-	D
119-rich%5:00:00:full:01	0	-	D
119-rich%5:00:00:tasty:00	0	-	D
119-rich%5:00:00:unwholesome:00	0	-	D
119-rich%5:00:00:valuable:00	0	-	D
119-rich%5:00:02:productive:00	0	-	D
120-rich%3:00:00::	1	-	D
120-rich%3:00:02::	0	-	D
120-rich%3:00:03::	0	-	D
120-rich%3:00:04::	0	-	D
120-rich%5:00:00:abundant:00	0	-	D
120-rich%5:00:00:colorful:00	0	-	D
120-rich%5:00:00:fruitful:00	0	-	D
120-rich%5:00:00:full:01	0	-	D
120-rich%5:00:00:tasty:00	0	-	D
120-rich%5:00:00:unwholesome:00	0	-	D
120-rich%5:00:00:valuable:00	0	-	D
120-rich%5:00:02:productive:00	0	-	D
111-rich%3:00:00::	0	-	H
111-rich%3:00:02::	1	-	H
111-rich%3:00:03::	0	-	H
111-rich%3:00:04::	0	-	H
111-rich%5:00:00:abundant:00	0	-	H
111-rich%5:00:00:colorful:00	0	-	H
111-rich%5:00:00:fruitful:00	0	-	H
111-rich%5:00:00:full:01	0	-	H
111-rich%5:00:00:tasty:00	0	-	H
111-rich%5:00:00:unwholesome:00	0	-	H
111-rich%5:00:00:valuable:00	0	-	H
111-rich%5:00:02:productive:00	0	-	H
112-rich%3:00:00::	1	-	H
112-rich%3:00:02::	0	-	H
112-rich%3:00:03::	0	-	H
112-rich%3:00:04::	0	-	H
112-rich%5:00:00:abundant:00	0	-	H
112-rich%5:00:00:colorful:00	0	-	H
112-rich%5:00:00:fruitful:00	0	-	H
112-rich%5:00:00:full:01	0	-	H
112-rich%5:00:00:tasty:00	0	-	H
112-rich%5:00:00:unwholesome:00	0	-	H
112-rich%5:00:00:valuable:00	0	-	H
112-rich%5:00:02:productive:00	0	-	H
113-rich%3:00:00::	1	-	H
113-rich%3:00:02::	0	-	H
113-rich%3:00:03::	0	-	H
113-rich%3:00:04::	0	-	H
113-rich%5:00:00:abundant:00	0	-	H
113-rich%5:00:00:colorful:00	0	-	H
113-rich%5:00:00:fruitful:00	0	-	H
113-rich%5:00:00:full:01	0	-	H
113-rich%5:00:00:tasty:00	0	-	H
113-rich%5:00:00:unwholesome:00	0	-	H
113-rich%5:00:00:valuable:00	0	-	H
113-rich%5:00:02:productive:00	0	-	H
114-rich%3:00:00::	0	-	H
114-rich%3:00:02::	0	-	H
114-rich%3:00:03::	0	-	H
114-rich%3:00:04::	0	-	H
114-rich%5:00:00:abundant:00	1	-	H
114-rich%5:00:00:colorful:00	0	-	H
114-rich%5:00:00:fruitful:00	0	-	H
114-rich%5:00:00:full:01	0	-	H
114-rich%5:00:00:tasty:00	0	-	H
114-rich%5:00:00:unwholesome:00	0	-	H
114-rich%5:00:00:valuable:00	0	-	H
114-rich%5:00:02:productive:00	0	-	H
115-rich%3:00:00::	1	-	H
115-rich%3:00:02::	0	-	H
115-rich%3:00:03::	0	-	H
115-rich%3:00:04::	0	-	H
115-rich%5:00:00:abundant:00	0	-	H
115-rich%5:00:00:colorful:00	0	-	H
115-rich%5:00:00:fruitful:00	0	-	H
