instanceID	label	comment	annotator
112-rich%5:00:00:full:01	1	-	C
112-rich%5:00:00:full:01	1	-	D
112-rich%5:00:00:full:01	1	-	F
112-rich%5:00:00:full:01	1	-	G
112-rich%5:00:00:full:01	1	-	H
112-rich%5:00:00:full:01	1	-	I
112-rich%5:00:00:full:01	1	-	J
112-rich%5:00:00:tasty:00	1	-	A
112-rich%5:00:00:tasty:00	1	-	C
112-rich%5:00:00:tasty:00	1	-	D
112-rich%5:00:00:tasty:00	1	-	F
112-rich%5:00:00:tasty:00	1	-	G
112-rich%5:00:00:tasty:00	1	-	H
112-rich%5:00:00:tasty:00	1	-	I
112-rich%5:00:00:tasty:00	1	-	J
112-rich%5:00:00:unwholesome:00	1	-	A
112-rich%5:00:00:unwholesome:00	1	-	C
112-rich%5:00:00:unwholesome:00	1	-	D
112-rich%5:00:00:unwholesome:00	1	-	F
112-rich%5:00:00:unwholesome:00	1	-	G
112-rich%5:00:00:unwholesome:00	1	-	H
112-rich%5:00:00:unwholesome:00	1	-	I
112-rich%5:00:00:unwholesome:00	1	-	J
112-rich%5:00:00:valuable:00	1	-	C
112-rich%5:00:00:valuable:00	1	-	F
112-rich%5:00:00:valuable:00	1	-	G
112-rich%5:00:00:valuable:00	1	-	I
112-rich%5:00:00:valuable:00	2	-	A
112-rich%5:00:00:valuable:00	2	-	H
112-rich%5:00:00:valuable:00	3	-	J
112-rich%5:00:00:valuable:00	4	-	D
112-rich%5:00:02:productive:00	1	-	A
112-rich%5:00:02:productive:00	1	-	C
112-rich%5:00:02:productive:00	1	-	D
112-rich%5:00:02:productive:00	1	-	F
112-rich%5:00:02:productive:00	1	-	G
112-rich%5:00:02:productive:00	1	-	H
112-rich%5:00:02:productive:00	1	-	I
112-rich%5:00:02:productive:00	1	-	J
113-rich%3:00:00::	5	-	A
113-rich%3:00:00::	5	-	C
113-rich%3:00:00::	5	-	D
113-rich%3:00:00::	5	-	F
113-rich%3:00:00::	5	-	G
113-rich%3:00:00::	5	-	H
113-rich%3:00:00::	5	-	I
113-rich%3:00:00::	5	-	J
113-rich%3:00:02::	1	-	C
113-rich%3:00:02::	1	-	F
113-rich%3:00:02::	3	-	D
113-rich%3:00:02::	3	-	G
113-rich%3:00:02::	3	-	H
113-rich%3:00:02::	3	-	J
113-rich%3:00:02::	4	-	I
113-rich%3:00:02::	5	-	A
113-rich%3:00:03::	1	-	C
113-rich%3:00:03::	1	-	F
113-rich%3:00:03::	1	-	H
113-rich%3:00:03::	1	-	I
113-rich%3:00:03::	2	-	D
113-rich%3:00:03::	2	-	G
113-rich%3:00:03::	3	-	J
113-rich%3:00:03::	4	-	A
113-rich%3:00:04::	1	-	A
113-rich%3:00:04::	1	-	C
113-rich%3:00:04::	1	-	D
113-rich%3:00:04::	1	-	F
113-rich%3:00:04::	1	-	G
113-rich%3:00:04::	1	-	H
113-rich%3:00:04::	1	-	I
113-rich%3:00:04::	2	-	J
113-rich%5:00:00:abundant:00	1	-	F
113-rich%5:00:00:abundant:00	1	-	G
113-rich%5:00:00:abundant:00	1	-	H
113-rich%5:00:00:abundant:00	1	-	I
113-rich%5:00:00:abundant:00	3	-	C
113-rich%5:00:00:abundant:00	3	-	J
113-rich%5:00:00:abundant:00	4	-	D
113-rich%5:00:00:abundant:00	5	-	A
113-rich%5:00:00:colorful:00	1	-	A
113-rich%5:00:00:colorful:00	1	-	C
113-rich%5:00:00:colorful:00	1	-	D
113-rich%5:00:00:colorful:00	1	-	F
113-rich%5:00:00:colorful:00	1	-	G
113-rich%5:00:00:colorful:00	1	-	H
113-rich%5:00:00:colorful:00	1	-	I
113-rich%5:00:00:colorful:00	2	-	J
113-rich%5:00:00:fruitful:00	1	-	A
113-rich%5:00:00:fruitful:00	1	-	C
113-rich%5:00:00:fruitful:00	1	-	F
113-rich%5:00:00:fruitful:00	1	-	G
113-rich%5:00:00:fruitful:00	1	-	H
113-rich%5:00:00:fruitful:00	1	-	I
113-rich%5:00:00:fruitful:00	2	-	D
113-rich%5:00:00:fruitful:00	2	-	J
113-rich%5:00:00:full:01	1	-	A
113-rich%5:00:00:full:01	1	-	C
113-rich%5:00:00:full:01	1	-	D
113-rich%5:00:00:full:01	1	-	F
113-rich%5:00:00:full:01	1	-	G
113-rich%5:00:00:full:01	1	-	H
113-rich%5:00:00:full:01	1	-	I
113-rich%5:00:00:full:01	1	-	J
113-rich%5:00:00:tasty:00	1	-	A
113-rich%5:00:00:tasty:00	1	-	C
113-rich%5:00:00:tasty:00	1	-	D
113-rich%5:00:00:tasty:00	1	-	F
113-rich%5:00:00:tasty:00	1	-	G
113-rich%5:00:00:tasty:00	1	-	H
113-rich%5:00:00:tasty:00	1	-	I
113-rich%5:00:00:tasty:00	1	-	J
113-rich%5:00:00:unwholesome:00	1	-	A
113-rich%5:00:00:unwholesome:00	1	-	C
113-rich%5:00:00:unwholesome:00	1	-	D
113-rich%5:00:00:unwholesome:00	1	-	F
113-rich%5:00:00:unwholesome:00	1	-	G
113-rich%5:00:00:unwholesome:00	1	-	H
113-rich%5:00:00:unwholesome:00	1	-	I
113-rich%5:00:00:unwholesome:00	1	-	J
113-rich%5:00:00:valuable:00	1	-	C
113-rich%5:00:00:valuable:00	1	-	F
113-rich%5:00:00:valuable:00	1	-	I
113-rich%5:00:00:valuable:00	2	-	G
113-rich%5:00:00:valuable:00	2	-	H
113-rich%5:00:00:valuable:00	3	-	A
113-rich%5:00:00:valuable:00	4	-	D
113-rich%5:00:00:valuable:00	4	-	J
113-rich%5:00:02:productive:00	1	-	C
113-rich%5:00:02:productive:00	1	-	D
113-rich%5:00:02:productive:00	1	-	F
113-rich%5:00:02:productive:00	1	-	G
113-rich%5:00:02:productive:00	1	-	H
113-rich%5:00:02:productive:00	1	-	I
113-rich%5:00:02:productive:00	1	-	J
113-rich%5:00:02:productive:00	4	-	A
114-rich%3:00:00::	1	-	A
114-rich%3:00:00::	1	-	C
114-rich%3:00:00::	1	-	F
114-rich%3:00:00::	1	-	G
114-rich%3:00:00::	1	-	H
114-rich%3:00:00::	1	-	I
114-rich%3:00:00::	1	-	J
114-rich%3:00:00::	4	-	D
114-rich%3:00:02::	1	-	C
114-rich%3:00:02::	1	-	I
114-rich%3:00:02::	2	-	H
114-rich%3:00:02::	2	-	J
114-rich%3:00:02::	5	-	A
114-rich%3:00:02::	5	-	D
114-rich%3:00:02::	5	-	F
114-rich%3:00:02::	5	-	G
114-rich%3:00:03::	1	-	A
114-rich%3:00:03::	1	-	C
114-rich%3:00:03::	1	-	F
114-rich%3:00:03::	1	-	H
114-rich%3:00:03::	1	-	I
114-rich%3:00:03::	2	-	D
114-rich%3:00:03::	2	-	J
114-rich%3:00:03::	3	-	G
114-rich%3:00:04::	1	-	A
114-rich%3:00:04::	1	-	C
114-rich%3:00:04::	1	-	F
114-rich%3:00:04::	1	-	H
114-rich%3:00:04::	1	-	J
114-rich%3:00:04::	3	-	G
114-rich%3:00:04::	5	-	D
114-rich%3:00:04::	5	-	I
114-rich%5:00:00:abundant:00	1	-	F
114-rich%5:00:00:abundant:00	1	-	I
114-rich%5:00:00:abundant:00	2	-	A
114-rich%5:00:00:abundant:00	3	-	J
114-rich%5:00:00:abundant:00	4	-	D
114-rich%5:00:00:abundant:00	4	-	G
114-rich%5:00:00:abundant:00	5	-	C
114-rich%5:00:00:abundant:00	5	-	H
114-rich%5:00:00:colorful:00	1	-	C
114-rich%5:00:00:colorful:00	1	-	D
114-rich%5:00:00:colorful:00	1	-	F
114-rich%5:00:00:colorful:00	1	-	G
114-rich%5:00:00:colorful:00	1	-	H
114-rich%5:00:00:colorful:00	1	-	I
114-rich%5:00:00:colorful:00	2	-	A
114-rich%5:00:00:colorful:00	3	-	J
114-rich%5:00:00:fruitful:00	1	-	A
114-rich%5:00:00:fruitful:00	1	-	C
114-rich%5:00:00:fruitful:00	1	-	D
114-rich%5:00:00:fruitful:00	1	-	F
114-rich%5:00:00:fruitful:00	1	-	G
114-rich%5:00:00:fruitful:00	1	-	H
114-rich%5:00:00:fruitful:00	1	-	I
114-rich%5:00:00:fruitful:00	1	-	J
114-rich%5:00:00:full:01	1	-	C
114-rich%5:00:00:full:01	1	-	D
114-rich%5:00:00:full:01	1	-	F
114-rich%5:00:00:full:01	1	-	G
114-rich%5:00:00:full:01	1	-	H
114-rich%5:00:00:full:01	1	-	I
114-rich%5:00:00:full:01	1	-	J
114-rich%5:00:00:full:01	2	-	A
114-rich%5:00:00:tasty:00	1	-	C
114-rich%5:00:00:tasty:00	1	-	D
114-rich%5:00:00:tasty:00	1	-	F
114-rich%5:00:00:tasty:00	1	-	G
114-rich%5:00:00:tasty:00	1	-	I
114-rich%5:00:00:tasty:00	2	-	H
114-rich%5:00:00:tasty:00	4	-	A
114-rich%5:00:00:tasty:00	5	-	J
114-rich%5:00:00:unwholesome:00	1	-	F
114-rich%5:00:00:unwholesome:00	1	-	G
114-rich%5:00:00:unwholesome:00	1	-	H
114-rich%5:00:00:unwholesome:00	1	-	I
114-rich%5:00:00:unwholesome:00	2	-	D
114-rich%5:00:00:unwholesome:00	3	-	J
114-rich%5:00:00:unwholesome:00	4	-	C
114-rich%5:00:00:unwholesome:00	5	-	A
114-rich%5:00:00:valuable:00	1	-	C
114-rich%5:00:00:valuable:00	1	-	F
114-rich%5:00:00:valuable:00	1	-	G
114-rich%5:00:00:valuable:00	1	-	H
114-rich%5:00:00:valuable:00	1	-	I
114-rich%5:00:00:valuable:00	1	-	J
114-rich%5:00:00:valuable:00	2	-	A
114-rich%5:00:00:valuable:00	4	-	D
114-rich%5:00:02:productive:00	1	-	C
114-rich%5:00:02:productive:00	1	-	D
114-rich%5:00:02:productive:00	1	-	F
114-rich%5:00:02:productive:00	1	-	G
114-rich%5:00:02:productive:00	1	-	H
114-rich%5:00:02:productive:00	1	-	I
114-rich%5:00:02:productive:00	1	-	J
114-rich%5:00:02:productive:00	2	-	A
115-rich%3:00:00::	5	-	A
115-rich%3:00:00::	5	-	C
115-rich%3:00:00::	5	-	D
115-rich%3:00:00::	5	-	F
115-rich%3:00:00::	5	-	G
115-rich%3:00:00::	5	-	H
115-rich%3:00:00::	5	-	I
115-rich%3:00:00::	5	-	J
115-rich%3:00:02::	1	-	C
115-rich%3:00:02::	1	-	F
115-rich%3:00:02::	1	-	I
115-rich%3:00:02::	1	-	J
115-rich%3:00:02::	3	-	D
115-rich%3:00:02::	3	-	G
115-rich%3:00:02::	3	-	H
115-rich%3:00:02::	5	-	A
115-rich%3:00:03::	1	-	C
115-rich%3:00:03::	1	-	F
115-rich%3:00:03::	1	-	G
115-rich%3:00:03::	1	-	H
115-rich%3:00:03::	1	-	I
115-rich%3:00:03::	2	-	D
115-rich%3:00:03::	2	-	J
115-rich%3:00:03::	5	-	A
115-rich%3:00:04::	1	-	A
115-rich%3:00:04::	1	-	C
115-rich%3:00:04::	1	-	D
115-rich%3:00:04::	1	-	F
115-rich%3:00:04::	1	-	G
115-rich%3:00:04::	1	-	H
115-rich%3:00:04::	1	-	I
115-rich%3:00:04::	2	-	J
115-rich%5:00:00:abundant:00	1	-	C
115-rich%5:00:00:abundant:00	1	-	F
115-rich%5:00:00:abundant:00	1	-	G
115-rich%5:00:00:abundant:00	1	-	H
115-rich%5:00:00:abundant:00	1	-	I
115-rich%5:00:00:abundant:00	2	-	D
115-rich%5:00:00:abundant:00	3	-	J
115-rich%5:00:00:abundant:00	5	-	A
115-rich%5:00:00:colorful:00	1	-	A
115-rich%5:00:00:colorful:00	1	-	C
115-rich%5:00:00:colorful:00	1	-	D
115-rich%5:00:00:colorful:00	1	-	F
115-rich%5:00:00:colorful:00	1	-	G
115-rich%5:00:00:colorful:00	1	-	H
115-rich%5:00:00:colorful:00	1	-	I
115-rich%5:00:00:colorful:00	1	-	J
115-rich%5:00:00:fruitful:00	1	-	A
115-rich%5:00:00:fruitful:00	1	-	C
115-rich%5:00:00:fruitful:00	1	-	F
115-rich%5:00:00:fruitful:00	1	-	G
115-rich%5:00:00:fruitful:00	1	-	H
115-rich%5:00:00:fruitful:00	1	-	I
115-rich%5:00:00:fruitful:00	2	-	J
115-rich%5:00:00:fruitful:00	4	-	D
115-rich%5:00:00:full:01	1	-	C
115-rich%5:00:00:full:01	1	-	F
115-rich%5:00:00:full:01	1	-	G
115-rich%5:00:00:full:01	1	-	H
115-rich%5:00:00:full:01	1	-	I
115-rich%5:00:00:full:01	1	-	J
115-rich%5:00:00:full:01	2	-	A
115-rich%5:00:00:full:01	2	-	D
115-rich%5:00:00:tasty:00	1	-	A
115-rich%5:00:00:tasty:00	1	-	C
115-rich%5:00:00:tasty:00	1	-	D
115-rich%5:00:00:tasty:00	1	-	F
115-rich%5:00:00:tasty:00	1	-	G
115-rich%5:00:00:tasty:00	1	-	H
115-rich%5:00:00:tasty:00	1	-	I
115-rich%5:00:00:tasty:00	1	-	J
115-rich%5:00:00:unwholesome:00	1	-	A
115-rich%5:00:00:unwholesome:00	1	-	C
115-rich%5:00:00:unwholesome:00	1	-	D
115-rich%5:00:00:unwholesome:00	1	-	F
115-rich%5:00:00:unwholesome:00	1	-	G
115-rich%5:00:00:unwholesome:00	1	-	H
115-rich%5:00:00:unwholesome:00	1	-	I
115-rich%5:00:00:unwholesome:00	1	-	J
115-rich%5:00:00:valuable:00	1	-	C
115-rich%5:00:00:valuable:00	1	-	D
115-rich%5:00:00:valuable:00	1	-	F
115-rich%5:00:00:valuable:00	1	-	G
115-rich%5:00:00:valuable:00	1	-	I
115-rich%5:00:00:valuable:00	2	-	H
115-rich%5:00:00:valuable:00	3	-	J
115-rich%5:00:00:valuable:00	5	-	A
115-rich%5:00:02:productive:00	1	-	C
115-rich%5:00:02:productive:00	1	-	D
115-rich%5:00:02:productive:00	1	-	F
115-rich%5:00:02:productive:00	1	-	G
115-rich%5:00:02:productive:00	1	-	H
115-rich%5:00:02:productive:00	1	-	I
115-rich%5:00:02:productive:00	2	-	J
115-rich%5:00:02:productive:00	4	-	A
116-rich%3:00:00::	5	-	A
116-rich%3:00:00::	5	-	C
116-rich%3:00:00::	5	-	D
116-rich%3:00:00::	5	-	F
116-rich%3:00:00::	5	-	G
116-rich%3:00:00::	5	-	H
116-rich%3:00:00::	5	-	I
116-rich%3:00:00::	5	-	J
116-rich%3:00:02::	1	-	C
116-rich%3:00:02::	1	-	F
116-rich%3:00:02::	1	-	I
116-rich%3:00:02::	2	-	H
116-rich%3:00:02::	2	-	J
116-rich%3:00:02::	3	-	D
116-rich%3:00:02::	3	-	G
116-rich%3:00:02::	5	-	A
116-rich%3:00:03::	1	-	C
116-rich%3:00:03::	1	-	F
116-rich%3:00:03::	1	-	H
116-rich%3:00:03::	1	-	I
116-rich%3:00:03::	2	-	A
116-rich%3:00:03::	2	-	D
116-rich%3:00:03::	2	-	G
116-rich%3:00:03::	3	-	J
116-rich%3:00:04::	1	-	A
116-rich%3:00:04::	1	-	C
116-rich%3:00:04::	1	-	D
116-rich%3:00:04::	1	-	F
116-rich%3:00:04::	1	-	G
116-rich%3:00:04::	1	-	H
116-rich%3:00:04::	1	-	I
116-rich%3:00:04::	2	-	J
116-rich%5:00:00:abundant:00	1	-	C
116-rich%5:00:00:abundant:00	1	-	D
116-rich%5:00:00:abundant:00	1	-	F
116-rich%5:00:00:abundant:00	1	-	G
116-rich%5:00:00:abundant:00	1	-	I
116-rich%5:00:00:abundant:00	2	-	H
116-rich%5:00:00:abundant:00	2	-	J
116-rich%5:00:00:abundant:00	5	-	A
116-rich%5:00:00:colorful:00	1	-	A
116-rich%5:00:00:colorful:00	1	-	C
116-rich%5:00:00:colorful:00	1	-	D
116-rich%5:00:00:colorful:00	1	-	F
116-rich%5:00:00:colorful:00	1	-	G
116-rich%5:00:00:colorful:00	1	-	H
116-rich%5:00:00:colorful:00	1	-	I
116-rich%5:00:00:colorful:00	1	-	J
116-rich%5:00:00:fruitful:00	1	-	C
116-rich%5:00:00:fruitful:00	1	-	D
116-rich%5:00:00:fruitful:00	1	-	F
116-rich%5:00:00:fruitful:00	1	-	G
116-rich%5:00:00:fruitful:00	1	-	H
116-rich%5:00:00:fruitful:00	1	-	I
116-rich%5:00:00:fruitful:00	2	-	J
116-rich%5:00:00:fruitful:00	3	-	A
116-rich%5:00:00:full:01	1	-	A
116-rich%5:00:00:full:01	1	-	C
116-rich%5:00:00:full:01	1	-	D
116-rich%5:00:00:full:01	1	-	F
116-rich%5:00:00:full:01	1	-	G
116-rich%5:00:00:full:01	1	-	H
116-rich%5:00:00:full:01	1	-	I
116-rich%5:00:00:full:01	1	-	J
116-rich%5:00:00:tasty:00	1	-	A
116-rich%5:00:00:tasty:00	1	-	C
116-rich%5:00:00:tasty:00	1	-	D
116-rich%5:00:00:tasty:00	1	-	F
116-rich%5:00:00:tasty:00	1	-	G
116-rich%5:00:00:tasty:00	1	-	H
116-rich%5:00:00:tasty:00	1	-	I
116-rich%5:00:00:tasty:00	1	-	J
116-rich%5:00:00:unwholesome:00	1	-	A
116-rich%5:00:00:unwholesome:00	1	-	C
116-rich%5:00:00:unwholesome:00	1	-	D
116-rich%5:00:00:unwholesome:00	1	-	F
116-rich%5:00:00:unwholesome:00	1	-	G
116-rich%5:00:00:unwholesome:00	1	-	H
116-rich%5:00:00:unwholesome:00	1	-	I
116-rich%5:00:00:unwholesome:00	1	-	J
116-rich%5:00:00:valuable:00	1	-	A
116-rich%5:00:00:valuable:00	1	-	C
116-rich%5:00:00:valuable:00	1	-	F
116-rich%5:00:00:valuable:00	1	-	G
116-rich%5:00:00:valuable:00	1	-	I
116-rich%5:00:00:valuable:00	2	-	D
116-rich%5:00:00:valuable:00	2	-	J
116-rich%5:00:00:valuable:00	3	-	H
116-rich%5:00:02:productive:00	1	-	A
116-rich%5:00:02:productive:00	1	-	C
116-rich%5:00:02:productive:00	1	-	F
116-rich%5:00:02:productive:00	1	-	G
116-rich%5:00:02:productive:00	1	-	H
116-rich%5:00:02:productive:00	1	-	I
116-rich%5:00:02:productive:00	2	-	D
116-rich%5:00:02:productive:00	2	-	J
117-rich%3:00:00::	1	-	A
117-rich%3:00:00::	1	-	C
117-rich%3:00:00::	1	-	F
117-rich%3:00:00::	1	-	G
117-rich%3:00:00::	1	-	H
117-rich%3:00:00::	1	-	I
117-rich%3:00:00::	1	-	J
117-rich%3:00:00::	2	-	D
117-rich%3:00:02::	1	-	C
117-rich%3:00:02::	1	-	H
117-rich%3:00:02::	3	-	D
117-rich%3:00:02::	3	-	I
117-rich%3:00:02::	4	-	F
117-rich%3:00:02::	4	-	G
117-rich%3:00:02::	5	-	A
117-rich%3:00:02::	5	-	J
117-rich%3:00:03::	1	-	C
117-rich%3:00:03::	1	-	F
117-rich%3:00:03::	1	-	I
117-rich%3:00:03::	1	-	J
117-rich%3:00:03::	2	-	D
117-rich%3:00:03::	2	-	G
117-rich%3:00:03::	5	-	A
117-rich%3:00:03::	5	-	H
117-rich%3:00:04::	1	-	C
117-rich%3:00:04::	1	-	D
117-rich%3:00:04::	1	-	F
117-rich%3:00:04::	1	-	G
117-rich%3:00:04::	1	-	H
117-rich%3:00:04::	1	-	I
117-rich%3:00:04::	1	-	J
117-rich%3:00:04::	3	-	A
117-rich%5:00:00:abundant:00	1	-	C
117-rich%5:00:00:abundant:00	1	-	F
117-rich%5:00:00:abundant:00	1	-	I
117-rich%5:00:00:abundant:00	2	-	H
117-rich%5:00:00:abundant:00	2	-	J
117-rich%5:00:00:abundant:00	3	-	G
117-rich%5:00:00:abundant:00	4	-	D
117-rich%5:00:00:abundant:00	5	-	A
117-rich%5:00:00:colorful:00	1	-	A
117-rich%5:00:00:colorful:00	1	-	I
117-rich%5:00:00:colorful:00	2	-	D
117-rich%5:00:00:colorful:00	2	-	H
117-rich%5:00:00:colorful:00	5	-	C
117-rich%5:00:00:colorful:00	5	-	F
117-rich%5:00:00:colorful:00	5	-	G
117-rich%5:00:00:colorful:00	5	-	J
117-rich%5:00:00:fruitful:00	1	-	A
117-rich%5:00:00:fruitful:00	1	-	C
117-rich%5:00:00:fruitful:00	1	-	D
117-rich%5:00:00:fruitful:00	1	-	F
117-rich%5:00:00:fruitful:00	1	-	G
117-rich%5:00:00:fruitful:00	1	-	H
117-rich%5:00:00:fruitful:00	1	-	I
117-rich%5:00:00:fruitful:00	1	-	J
117-rich%5:00:00:full:01	1	-	A
117-rich%5:00:00:full:01	1	-	D
117-rich%5:00:00:full:01	1	-	H
117-rich%5:00:00:full:01	2	-	G
117-rich%5:00:00:full:01	4	-	I
117-rich%5:00:00:full:01	4	-	J
117-rich%5:00:00:full:01	5	-	C
117-rich%5:00:00:full:01	5	-	F
117-rich%5:00:00:tasty:00	1	-	A
117-rich%5:00:00:tasty:00	1	-	C
117-rich%5:00:00:tasty:00	1	-	F
117-rich%5:00:00:tasty:00	1	-	H
117-rich%5:00:00:tasty:00	1	-	I
117-rich%5:00:00:tasty:00	1	-	J
117-rich%5:00:00:tasty:00	2	-	D
117-rich%5:00:00:tasty:00	5	-	G
117-rich%5:00:00:unwholesome:00	1	-	A
117-rich%5:00:00:unwholesome:00	1	-	C
117-rich%5:00:00:unwholesome:00	1	-	D
117-rich%5:00:00:unwholesome:00	1	-	F
117-rich%5:00:00:unwholesome:00	1	-	G
117-rich%5:00:00:unwholesome:00	1	-	H
117-rich%5:00:00:unwholesome:00	1	-	I
