instanceID	dataIDs	label_set	non_label
sense0-vischer_aesthetik0201_1847-711-31	sense0,vischer_aesthetik0201_1847-711-31	0,1	-
sense1-vischer_aesthetik0201_1847-711-31	sense1,vischer_aesthetik0201_1847-711-31	0,1	-
sense2-vischer_aesthetik0201_1847-711-31	sense2,vischer_aesthetik0201_1847-711-31	0,1	-
sense0-oberwinder_buschoff_1892-119-4	sense0,oberwinder_buschoff_1892-119-4	0,1	-
sense1-oberwinder_buschoff_1892-119-4	sense1,oberwinder_buschoff_1892-119-4	0,1	-
sense2-oberwinder_buschoff_1892-119-4	sense2,oberwinder_buschoff_1892-119-4	0,1	-
sense0-26120215_1947_09_16_01_212.tcf.xml-4-22	sense0,26120215_1947_09_16_01_212.tcf.xml-4-22	0,1	-
sense1-26120215_1947_09_16_01_212.tcf.xml-4-22	sense1,26120215_1947_09_16_01_212.tcf.xml-4-22	0,1	-
sense2-26120215_1947_09_16_01_212.tcf.xml-4-22	sense2,26120215_1947_09_16_01_212.tcf.xml-4-22	0,1	-
sense0-beyer_poetik01_1882-7723-51	sense0,beyer_poetik01_1882-7723-51	0,1	-
sense1-beyer_poetik01_1882-7723-51	sense1,beyer_poetik01_1882-7723-51	0,1	-
sense2-beyer_poetik01_1882-7723-51	sense2,beyer_poetik01_1882-7723-51	0,1	-
sense0-26120215_1947_03_22_01_039.tcf.xml-23-8	sense0,26120215_1947_03_22_01_039.tcf.xml-23-8	0,1	-
sense1-26120215_1947_03_22_01_039.tcf.xml-23-8	sense1,26120215_1947_03_22_01_039.tcf.xml-23-8	0,1	-
sense2-26120215_1947_03_22_01_039.tcf.xml-23-8	sense2,26120215_1947_03_22_01_039.tcf.xml-23-8	0,1	-
sense0-brehm_thierleben02_1865-16828-2	sense0,brehm_thierleben02_1865-16828-2	0,1	-
sense1-brehm_thierleben02_1865-16828-2	sense1,brehm_thierleben02_1865-16828-2	0,1	-
sense2-brehm_thierleben02_1865-16828-2	sense2,brehm_thierleben02_1865-16828-2	0,1	-
sense0-26120215_1975_09_20_01_447.tcf.xml-24-13	sense0,26120215_1975_09_20_01_447.tcf.xml-24-13	0,1	-
sense1-26120215_1975_09_20_01_447.tcf.xml-24-13	sense1,26120215_1975_09_20_01_447.tcf.xml-24-13	0,1	-
sense2-26120215_1975_09_20_01_447.tcf.xml-24-13	sense2,26120215_1975_09_20_01_447.tcf.xml-24-13	0,1	-
sense0-2532889X_1965-04-26_01_156.tcf.xml-23-15	sense0,2532889X_1965-04-26_01_156.tcf.xml-23-15	0,1	-
sense1-2532889X_1965-04-26_01_156.tcf.xml-23-15	sense1,2532889X_1965-04-26_01_156.tcf.xml-23-15	0,1	-
sense2-2532889X_1965-04-26_01_156.tcf.xml-23-15	sense2,2532889X_1965-04-26_01_156.tcf.xml-23-15	0,1	-
sense0-heckert_schulgesetzgebung_1847-1650-43	sense0,heckert_schulgesetzgebung_1847-1650-43	0,1	-
sense1-heckert_schulgesetzgebung_1847-1650-43	sense1,heckert_schulgesetzgebung_1847-1650-43	0,1	-
sense2-heckert_schulgesetzgebung_1847-1650-43	sense2,heckert_schulgesetzgebung_1847-1650-43	0,1	-
sense0-brehm_thierleben06_1869-14813-64	sense0,brehm_thierleben06_1869-14813-64	0,1	-
sense1-brehm_thierleben06_1869-14813-64	sense1,brehm_thierleben06_1869-14813-64	0,1	-
sense2-brehm_thierleben06_1869-14813-64	sense2,brehm_thierleben06_1869-14813-64	0,1	-
sense0-2532889X_1964-10-04_01_105.tcf.xml-25-11	sense0,2532889X_1964-10-04_01_105.tcf.xml-25-11	0,1	-
sense1-2532889X_1964-10-04_01_105.tcf.xml-25-11	sense1,2532889X_1964-10-04_01_105.tcf.xml-25-11	0,1	-
sense2-2532889X_1964-10-04_01_105.tcf.xml-25-11	sense2,2532889X_1964-10-04_01_105.tcf.xml-25-11	0,1	-
sense0-2532889X_1981-11-14_01_331.tcf.xml-73-2	sense0,2532889X_1981-11-14_01_331.tcf.xml-73-2	0,1	-
sense1-2532889X_1981-11-14_01_331.tcf.xml-73-2	sense1,2532889X_1981-11-14_01_331.tcf.xml-73-2	0,1	-
sense2-2532889X_1981-11-14_01_331.tcf.xml-73-2	sense2,2532889X_1981-11-14_01_331.tcf.xml-73-2	0,1	-
sense0-vischer_aesthetik030205_1857-3107-64	sense0,vischer_aesthetik030205_1857-3107-64	0,1	-
sense1-vischer_aesthetik030205_1857-3107-64	sense1,vischer_aesthetik030205_1857-3107-64	0,1	-
sense2-vischer_aesthetik030205_1857-3107-64	sense2,vischer_aesthetik030205_1857-3107-64	0,1	-
sense0-26120215_1958_12_20_01_214.tcf.xml-24-4	sense0,26120215_1958_12_20_01_214.tcf.xml-24-4	0,1	-
sense1-26120215_1958_12_20_01_214.tcf.xml-24-4	sense1,26120215_1958_12_20_01_214.tcf.xml-24-4	0,1	-
sense2-26120215_1958_12_20_01_214.tcf.xml-24-4	sense2,26120215_1958_12_20_01_214.tcf.xml-24-4	0,1	-
sense0-2532889X_1987-03-24_01_052.tcf.xml-34-17	sense0,2532889X_1987-03-24_01_052.tcf.xml-34-17	0,1	-
sense1-2532889X_1987-03-24_01_052.tcf.xml-34-17	sense1,2532889X_1987-03-24_01_052.tcf.xml-34-17	0,1	-
sense2-2532889X_1987-03-24_01_052.tcf.xml-34-17	sense2,2532889X_1987-03-24_01_052.tcf.xml-34-17	0,1	-
sense0-2532889X_1982-07-03_01_255.tcf.xml-27-7	sense0,2532889X_1982-07-03_01_255.tcf.xml-27-7	0,1	-
sense1-2532889X_1982-07-03_01_255.tcf.xml-27-7	sense1,2532889X_1982-07-03_01_255.tcf.xml-27-7	0,1	-
sense2-2532889X_1982-07-03_01_255.tcf.xml-27-7	sense2,2532889X_1982-07-03_01_255.tcf.xml-27-7	0,1	-
sense0-26120215_1950_01_26_01_006.tcf.xml-2-10	sense0,26120215_1950_01_26_01_006.tcf.xml-2-10	0,1	-
sense1-26120215_1950_01_26_01_006.tcf.xml-2-10	sense1,26120215_1950_01_26_01_006.tcf.xml-2-10	0,1	-
sense2-26120215_1950_01_26_01_006.tcf.xml-2-10	sense2,26120215_1950_01_26_01_006.tcf.xml-2-10	0,1	-
sense0-2532889X_1966-09-02_01_023.tcf.xml-4-3	sense0,2532889X_1966-09-02_01_023.tcf.xml-4-3	0,1	-
sense1-2532889X_1966-09-02_01_023.tcf.xml-4-3	sense1,2532889X_1966-09-02_01_023.tcf.xml-4-3	0,1	-
sense2-2532889X_1966-09-02_01_023.tcf.xml-4-3	sense2,2532889X_1966-09-02_01_023.tcf.xml-4-3	0,1	-
sense0-vischer_aesthetik030204_1857-1159-100	sense0,vischer_aesthetik030204_1857-1159-100	0,1	-
sense1-vischer_aesthetik030204_1857-1159-100	sense1,vischer_aesthetik030204_1857-1159-100	0,1	-
sense2-vischer_aesthetik030204_1857-1159-100	sense2,vischer_aesthetik030204_1857-1159-100	0,1	-
sense0-falke_trachten01_1858-1911-42	sense0,falke_trachten01_1858-1911-42	0,1	-
sense1-falke_trachten01_1858-1911-42	sense1,falke_trachten01_1858-1911-42	0,1	-
sense2-falke_trachten01_1858-1911-42	sense2,falke_trachten01_1858-1911-42	0,1	-
sense0-2532889X_1947-07-15_01_052.tcf.xml-21-12	sense0,2532889X_1947-07-15_01_052.tcf.xml-21-12	0,1	-
sense1-2532889X_1947-07-15_01_052.tcf.xml-21-12	sense1,2532889X_1947-07-15_01_052.tcf.xml-21-12	0,1	-
sense2-2532889X_1947-07-15_01_052.tcf.xml-21-12	sense2,2532889X_1947-07-15_01_052.tcf.xml-21-12	0,1	-
sense0-goethe_leben03_1814-447-24	sense0,goethe_leben03_1814-447-24	0,1	-
sense1-goethe_leben03_1814-447-24	sense1,goethe_leben03_1814-447-24	0,1	-
sense2-goethe_leben03_1814-447-24	sense2,goethe_leben03_1814-447-24	0,1	-
