instanceID	label	comment	annotator
1030-order%2:31:00::	0	-	A
1030-order%2:31:01::	0	-	A
1030-order%2:32:00::	0	-	A
1030-order%2:32:01::	0	-	A
1030-order%2:32:02::	1	-	A
1030-order%2:41:01::	0	-	A
1030-order%2:41:02::	0	-	A
1021-order%2:30:00::	0	-	F
1021-order%2:30:01::	1	-	F
1021-order%2:31:00::	0	-	F
1021-order%2:31:01::	0	-	F
1021-order%2:32:00::	0	-	F
1021-order%2:32:01::	0	-	F
1021-order%2:32:02::	0	-	F
1021-order%2:41:01::	0	-	F
1021-order%2:41:02::	0	-	F
1022-order%2:30:00::	0	-	F
1022-order%2:30:01::	0	-	F
1022-order%2:31:00::	0	-	F
1022-order%2:31:01::	0	-	F
1022-order%2:32:00::	1	-	F
1022-order%2:32:01::	0	-	F
1022-order%2:32:02::	0	-	F
1022-order%2:41:01::	0	-	F
1022-order%2:41:02::	0	-	F
1023-order%2:30:00::	0	-	F
1023-order%2:30:01::	0	-	F
1023-order%2:31:00::	0	-	F
1023-order%2:31:01::	0	-	F
1023-order%2:32:00::	0	-	F
1023-order%2:32:01::	1	-	F
1023-order%2:32:02::	1	-	F
1023-order%2:41:01::	0	-	F
1023-order%2:41:02::	0	-	F
1024-order%2:30:00::	1	-	F
1024-order%2:30:01::	1	-	F
1024-order%2:31:00::	0	-	F
1024-order%2:31:01::	1	-	F
1024-order%2:32:00::	0	-	F
1024-order%2:32:01::	0	-	F
1024-order%2:32:02::	0	-	F
1024-order%2:41:01::	0	-	F
1024-order%2:41:02::	0	-	F
1025-order%2:30:00::	0	-	F
1025-order%2:30:01::	0	-	F
1025-order%2:31:00::	0	-	F
1025-order%2:31:01::	0	-	F
1025-order%2:32:00::	0	-	F
1025-order%2:32:01::	1	-	F
1025-order%2:32:02::	1	-	F
1025-order%2:41:01::	0	-	F
1025-order%2:41:02::	0	-	F
1026-order%2:30:00::	1	-	F
1026-order%2:30:01::	1	-	F
1026-order%2:31:00::	0	-	F
1026-order%2:31:01::	1	-	F
1026-order%2:32:00::	0	-	F
1026-order%2:32:01::	0	-	F
1026-order%2:32:02::	0	-	F
1026-order%2:41:01::	0	-	F
1026-order%2:41:02::	0	-	F
1027-order%2:30:00::	0	-	F
1027-order%2:30:01::	0	-	F
1027-order%2:31:00::	0	-	F
1027-order%2:31:01::	0	-	F
1027-order%2:32:00::	1	-	F
1027-order%2:32:01::	0	-	F
1027-order%2:32:02::	0	-	F
1027-order%2:41:01::	0	-	F
1027-order%2:41:02::	0	-	F
1028-order%2:30:00::	0	-	F
1028-order%2:30:01::	0	-	F
1028-order%2:31:00::	0	-	F
1028-order%2:31:01::	0	-	F
1028-order%2:32:00::	0	-	F
1028-order%2:32:01::	1	-	F
1028-order%2:32:02::	1	-	F
1028-order%2:41:01::	0	-	F
1028-order%2:41:02::	0	-	F
1029-order%2:30:00::	0	-	F
1029-order%2:30:01::	1	-	F
1029-order%2:31:00::	0	-	F
1029-order%2:31:01::	0	-	F
1029-order%2:32:00::	0	-	F
1029-order%2:32:01::	0	-	F
1029-order%2:32:02::	0	-	F
1029-order%2:41:01::	0	-	F
1029-order%2:41:02::	0	-	F
1030-order%2:30:00::	0	-	F
1030-order%2:30:01::	0	-	F
1030-order%2:31:00::	0	-	F
1030-order%2:31:01::	0	-	F
1030-order%2:32:00::	0	-	F
1030-order%2:32:01::	1	-	F
1030-order%2:32:02::	1	-	F
1030-order%2:41:01::	0	-	F
1030-order%2:41:02::	0	-	F
1021-order%2:30:00::	0	-	G
1021-order%2:30:01::	1	-	G
1021-order%2:31:00::	0	-	G
1021-order%2:31:01::	0	-	G
1021-order%2:32:00::	0	-	G
1021-order%2:32:01::	0	-	G
1021-order%2:32:02::	0	-	G
1021-order%2:41:01::	0	-	G
1021-order%2:41:02::	0	-	G
1022-order%2:30:00::	0	-	G
1022-order%2:30:01::	0	-	G
1022-order%2:31:00::	0	-	G
1022-order%2:31:01::	0	-	G
1022-order%2:32:00::	1	-	G
1022-order%2:32:01::	0	-	G
1022-order%2:32:02::	0	-	G
1022-order%2:41:01::	0	-	G
1022-order%2:41:02::	0	-	G
1023-order%2:30:00::	0	-	G
1023-order%2:30:01::	0	-	G
1023-order%2:31:00::	0	-	G
1023-order%2:31:01::	0	-	G
1023-order%2:32:00::	0	-	G
1023-order%2:32:01::	1	-	G
1023-order%2:32:02::	1	-	G
1023-order%2:41:01::	0	-	G
1023-order%2:41:02::	0	-	G
1024-order%2:30:00::	0	-	G
1024-order%2:30:01::	0	-	G
1024-order%2:31:00::	0	-	G
1024-order%2:31:01::	0	-	G
1024-order%2:32:00::	0	-	G
1024-order%2:32:01::	0	-	G
1024-order%2:32:02::	0	-	G
1024-order%2:41:01::	1	-	G
1024-order%2:41:02::	0	-	G
1025-order%2:30:00::	0	-	G
1025-order%2:30:01::	0	-	G
1025-order%2:31:00::	0	-	G
1025-order%2:31:01::	0	-	G
1025-order%2:32:00::	0	-	G
1025-order%2:32:01::	1	-	G
1025-order%2:32:02::	1	-	G
1025-order%2:41:01::	0	-	G
1025-order%2:41:02::	0	-	G
1026-order%2:30:00::	0	-	G
1026-order%2:30:01::	0	-	G
1026-order%2:31:00::	0	-	G
1026-order%2:31:01::	1	-	G
1026-order%2:32:00::	0	-	G
1026-order%2:32:01::	0	-	G
1026-order%2:32:02::	0	-	G
1026-order%2:41:01::	0	-	G
1026-order%2:41:02::	0	-	G
1027-order%2:30:00::	0	-	G
1027-order%2:30:01::	0	-	G
1027-order%2:31:00::	0	-	G
1027-order%2:31:01::	0	-	G
1027-order%2:32:00::	1	-	G
1027-order%2:32:01::	0	-	G
1027-order%2:32:02::	0	-	G
1027-order%2:41:01::	0	-	G
1027-order%2:41:02::	0	-	G
1028-order%2:30:00::	0	-	G
1028-order%2:30:01::	0	-	G
1028-order%2:31:00::	0	-	G
1028-order%2:31:01::	0	-	G
1028-order%2:32:00::	0	-	G
1028-order%2:32:01::	0	-	G
1028-order%2:32:02::	1	-	G
1028-order%2:41:01::	0	-	G
1028-order%2:41:02::	0	-	G
1029-order%2:30:00::	0	-	G
1029-order%2:30:01::	1	-	G
1029-order%2:31:00::	0	-	G
1029-order%2:31:01::	0	-	G
1029-order%2:32:00::	0	-	G
1029-order%2:32:01::	0	-	G
1029-order%2:32:02::	0	-	G
1029-order%2:41:01::	0	-	G
1029-order%2:41:02::	0	-	G
1030-order%2:30:00::	0	-	G
1030-order%2:30:01::	0	-	G
1030-order%2:31:00::	0	-	G
1030-order%2:31:01::	0	-	G
1030-order%2:32:00::	0	-	G
1030-order%2:32:01::	1	-	G
1030-order%2:32:02::	1	-	G
1030-order%2:41:01::	0	-	G
1030-order%2:41:02::	0	-	G
1021-order%2:30:00::	1	-	D
1021-order%2:30:01::	0	-	D
1021-order%2:31:00::	0	-	D
1021-order%2:31:01::	0	-	D
1021-order%2:32:00::	0	-	D
1021-order%2:32:01::	0	-	D
1021-order%2:32:02::	0	-	D
1021-order%2:41:01::	0	-	D
1021-order%2:41:02::	0	-	D
1022-order%2:30:00::	0	-	D
1022-order%2:30:01::	0	-	D
1022-order%2:31:00::	0	-	D
1022-order%2:31:01::	0	-	D
1022-order%2:32:00::	1	-	D
1022-order%2:32:01::	0	-	D
1022-order%2:32:02::	0	-	D
1022-order%2:41:01::	0	-	D
1022-order%2:41:02::	0	-	D
1023-order%2:30:00::	0	-	D
1023-order%2:30:01::	0	-	D
1023-order%2:31:00::	0	-	D
1023-order%2:31:01::	0	-	D
1023-order%2:32:00::	0	-	D
1023-order%2:32:01::	0	-	D
1023-order%2:32:02::	1	-	D
1023-order%2:41:01::	0	-	D
1023-order%2:41:02::	0	-	D
1024-order%2:30:00::	0	-	D
1024-order%2:30:01::	0	-	D
1024-order%2:31:00::	0	-	D
1024-order%2:31:01::	1	-	D
1024-order%2:32:00::	0	-	D
1024-order%2:32:01::	0	-	D
1024-order%2:32:02::	0	-	D
1024-order%2:41:01::	0	-	D
1024-order%2:41:02::	0	-	D
1025-order%2:30:00::	0	-	D
1025-order%2:30:01::	0	-	D
1025-order%2:31:00::	0	-	D
1025-order%2:31:01::	0	-	D
1025-order%2:32:00::	1	-	D
1025-order%2:32:01::	0	-	D
1025-order%2:32:02::	0	-	D
1025-order%2:41:01::	0	-	D
1025-order%2:41:02::	0	-	D
1026-order%2:30:00::	1	-	D
1026-order%2:30:01::	0	-	D
1026-order%2:31:00::	0	-	D
1026-order%2:31:01::	0	-	D
1026-order%2:32:00::	0	-	D
1026-order%2:32:01::	0	-	D
1026-order%2:32:02::	0	-	D
1026-order%2:41:01::	1	-	D
1026-order%2:41:02::	0	-	D
1027-order%2:30:00::	0	-	D
1027-order%2:30:01::	0	-	D
1027-order%2:31:00::	0	-	D
1027-order%2:31:01::	0	-	D
1027-order%2:32:00::	1	-	D
1027-order%2:32:01::	0	-	D
1027-order%2:32:02::	0	-	D
1027-order%2:41:01::	0	-	D
1027-order%2:41:02::	0	-	D
1028-order%2:30:00::	0	-	D
1028-order%2:30:01::	0	-	D
1028-order%2:31:00::	0	-	D
1028-order%2:31:01::	0	-	D
1028-order%2:32:00::	0	-	D
1028-order%2:32:01::	1	-	D
1028-order%2:32:02::	0	-	D
1028-order%2:41:01::	0	-	D
1028-order%2:41:02::	0	-	D
1029-order%2:30:00::	0	-	D
1029-order%2:30:01::	1	-	D
1029-order%2:31:00::	1	-	D
1029-order%2:31:01::	0	-	D
1029-order%2:32:00::	0	-	D
1029-order%2:32:01::	0	-	D
1029-order%2:32:02::	0	-	D
1029-order%2:41:01::	0	-	D
1029-order%2:41:02::	0	-	D
1030-order%2:30:00::	0	-	D
1030-order%2:30:01::	0	-	D
1030-order%2:31:00::	0	-	D
1030-order%2:31:01::	0	-	D
1030-order%2:32:00::	0	-	D
1030-order%2:32:01::	0	-	D
1030-order%2:32:02::	1	-	D
1030-order%2:41:01::	0	-	D
1030-order%2:41:02::	0	-	D
1021-order%2:30:00::	0	-	H
1021-order%2:30:01::	1	-	H
1021-order%2:31:00::	0	-	H
1021-order%2:31:01::	0	-	H
1021-order%2:32:00::	0	-	H
1021-order%2:32:01::	0	-	H
1021-order%2:32:02::	0	-	H
1021-order%2:41:01::	0	-	H
1021-order%2:41:02::	0	-	H
1022-order%2:30:00::	0	-	H
1022-order%2:30:01::	0	-	H
1022-order%2:31:00::	0	-	H
1022-order%2:31:01::	0	-	H
1022-order%2:32:00::	1	-	H
1022-order%2:32:01::	0	-	H
1022-order%2:32:02::	0	-	H
1022-order%2:41:01::	0	-	H
1022-order%2:41:02::	0	-	H
1023-order%2:30:00::	0	-	H
1023-order%2:30:01::	0	-	H
1023-order%2:31:00::	0	-	H
1023-order%2:31:01::	0	-	H
1023-order%2:32:00::	0	-	H
1023-order%2:32:01::	1	-	H
1023-order%2:32:02::	0	-	H
1023-order%2:41:01::	0	-	H
1023-order%2:41:02::	0	-	H
1024-order%2:30:00::	1	-	H
1024-order%2:30:01::	0	-	H
1024-order%2:31:00::	0	-	H
1024-order%2:31:01::	0	-	H
1024-order%2:32:00::	0	-	H
1024-order%2:32:01::	0	-	H
1024-order%2:32:02::	0	-	H
1024-order%2:41:01::	1	-	H
1024-order%2:41:02::	0	-	H
1025-order%2:30:00::	0	-	H
1025-order%2:30:01::	0	-	H
1025-order%2:31:00::	0	-	H
1025-order%2:31:01::	0	-	H
1025-order%2:32:00::	0	-	H
1025-order%2:32:01::	1	-	H
1025-order%2:32:02::	0	-	H
1025-order%2:41:01::	0	-	H
1025-order%2:41:02::	0	-	H
1026-order%2:30:00::	0	-	H
1026-order%2:30:01::	0	-	H
1026-order%2:31:00::	0	-	H
1026-order%2:31:01::	1	-	H
1026-order%2:32:00::	0	-	H
1026-order%2:32:01::	0	-	H
1026-order%2:32:02::	0	-	H
1026-order%2:41:01::	0	-	H
1026-order%2:41:02::	0	-	H
1027-order%2:30:00::	0	-	H
1027-order%2:30:01::	0	-	H
1027-order%2:31:00::	0	-	H
1027-order%2:31:01::	0	-	H
1027-order%2:32:00::	1	-	H
1027-order%2:32:01::	0	-	H
1027-order%2:32:02::	0	-	H
1027-order%2:41:01::	0	-	H
1027-order%2:41:02::	0	-	H
1028-order%2:30:00::	0	-	H
1028-order%2:30:01::	0	-	H
1028-order%2:31:00::	0	-	H
1028-order%2:31:01::	0	-	H
1028-order%2:32:00::	0	-	H
1028-order%2:32:01::	1	-	H
1028-order%2:32:02::	0	-	H
1028-order%2:41:01::	0	-	H
1028-order%2:41:02::	0	-	H
1029-order%2:30:00::	0	-	H
1029-order%2:30:01::	1	-	H
1029-order%2:31:00::	0	-	H
1029-order%2:31:01::	0	-	H
1029-order%2:32:00::	0	-	H
1029-order%2:32:01::	0	-	H
1029-order%2:32:02::	0	-	H
1029-order%2:41:01::	0	-	H
1029-order%2:41:02::	0	-	H
1030-order%2:30:00::	0	-	H
1030-order%2:30:01::	0	-	H
1030-order%2:31:00::	0	-	H
1030-order%2:31:01::	0	-	H
1030-order%2:32:00::	0	-	H
1030-order%2:32:01::	1	-	H
1030-order%2:32:02::	1	-	H
1030-order%2:41:01::	0	-	H
1030-order%2:41:02::	0	-	H
1021-order%2:30:00::	0	-	I
1021-order%2:30:01::	1	-	I
1021-order%2:31:00::	1	-	I
1021-order%2:31:01::	0	-	I
1021-order%2:32:00::	0	-	I
1021-order%2:32:01::	0	-	I
1021-order%2:32:02::	0	-	I
1021-order%2:41:01::	0	-	I
1021-order%2:41:02::	0	-	I
1022-order%2:30:00::	0	-	I
1022-order%2:30:01::	0	-	I
1022-order%2:31:00::	0	-	I
1022-order%2:31:01::	0	-	I
1022-order%2:32:00::	1	-	I
1022-order%2:32:01::	0	-	I
1022-order%2:32:02::	0	-	I
1022-order%2:41:01::	0	-	I
1022-order%2:41:02::	0	-	I
1023-order%2:30:00::	0	-	I
1023-order%2:30:01::	0	-	I
1023-order%2:31:00::	0	-	I
1023-order%2:31:01::	0	-	I
1023-order%2:32:00::	0	-	I
1023-order%2:32:01::	1	-	I
1023-order%2:32:02::	0	-	I
1023-order%2:41:01::	0	-	I
1023-order%2:41:02::	0	-	I
1024-order%2:30:00::	1	-	I
1024-order%2:30:01::	0	-	I
1024-order%2:31:00::	0	-	I
1024-order%2:31:01::	1	-	I
1024-order%2:32:00::	0	-	I
1024-order%2:32:01::	0	-	I
1024-order%2:32:02::	0	-	I
1024-order%2:41:01::	0	-	I
1024-order%2:41:02::	0	-	I
1025-order%2:30:00::	0	-	I
1025-order%2:30:01::	0	-	I
1025-order%2:31:00::	0	-	I
1025-order%2:31:01::	0	-	I
1025-order%2:32:00::	0	-	I
1025-order%2:32:01::	1	-	I
1025-order%2:32:02::	0	-	I
1025-order%2:41:01::	0	-	I
1025-order%2:41:02::	0	-	I
1026-order%2:30:00::	1	-	I
1026-order%2:30:01::	0	-	I
1026-order%2:31:00::	0	-	I
1026-order%2:31:01::	1	-	I
1026-order%2:32:00::	0	-	I
1026-order%2:32:01::	0	-	I
1026-order%2:32:02::	0	-	I
1026-order%2:41:01::	0	-	I
1026-order%2:41:02::	0	-	I
1027-order%2:30:00::	0	-	I
1027-order%2:30:01::	0	-	I
1027-order%2:31:00::	0	-	I
1027-order%2:31:01::	0	-	I
1027-order%2:32:00::	1	-	I
1027-order%2:32:01::	0	-	I
1027-order%2:32:02::	0	-	I
1027-order%2:41:01::	0	-	I
1027-order%2:41:02::	0	-	I
1028-order%2:30:00::	0	-	I
1028-order%2:30:01::	0	-	I
1028-order%2:31:00::	0	-	I
1028-order%2:31:01::	0	-	I
1028-order%2:32:00::	0	-	I
1028-order%2:32:01::	1	-	I
1028-order%2:32:02::	0	-	I
1028-order%2:41:01::	0	-	I
1028-order%2:41:02::	0	-	I
1029-order%2:30:00::	0	-	I
1029-order%2:30:01::	1	-	I
1029-order%2:31:00::	0	-	I
1029-order%2:31:01::	1	-	I
1029-order%2:32:00::	0	-	I
1029-order%2:32:01::	0	-	I
1029-order%2:32:02::	0	-	I
1029-order%2:41:01::	0	-	I
1029-order%2:41:02::	0	-	I
1030-order%2:30:00::	0	-	I
1030-order%2:30:01::	0	-	I
1030-order%2:31:00::	0	-	I
1030-order%2:31:01::	0	-	I
1030-order%2:32:00::	0	-	I
1030-order%2:32:01::	1	-	I
1030-order%2:32:02::	1	-	I
1030-order%2:41:01::	0	-	I
1030-order%2:41:02::	0	-	I
1021-order%2:30:00::	0	-	J
1021-order%2:30:01::	1	-	J
1021-order%2:31:00::	0	-	J
1021-order%2:31:01::	0	-	J
1021-order%2:32:00::	0	-	J
1021-order%2:32:01::	0	-	J
1021-order%2:32:02::	0	-	J
1021-order%2:41:01::	0	-	J
1021-order%2:41:02::	0	-	J
1022-order%2:30:00::	0	-	J
1022-order%2:30:01::	0	-	J
1022-order%2:31:00::	0	-	J
1022-order%2:31:01::	0	-	J
1022-order%2:32:00::	1	-	J
1022-order%2:32:01::	0	-	J
1022-order%2:32:02::	0	-	J
1022-order%2:41:01::	0	-	J
1022-order%2:41:02::	0	-	J
1023-order%2:30:00::	0	-	J
1023-order%2:30:01::	0	-	J
1023-order%2:31:00::	0	-	J
1023-order%2:31:01::	0	-	J
1023-order%2:32:00::	0	-	J
1023-order%2:32:01::	1	-	J
1023-order%2:32:02::	0	-	J
1023-order%2:41:01::	0	-	J
1023-order%2:41:02::	0	-	J
1024-order%2:30:00::	0	-	J
1024-order%2:30:01::	0	-	J
1024-order%2:31:00::	0	-	J
1024-order%2:31:01::	1	-	J
1024-order%2:32:00::	0	-	J
1024-order%2:32:01::	0	-	J
1024-order%2:32:02::	0	-	J
1024-order%2:41:01::	0	-	J
1024-order%2:41:02::	0	-	J
1025-order%2:30:00::	0	-	J
1025-order%2:30:01::	0	-	J
1025-order%2:31:00::	0	-	J
1025-order%2:31:01::	0	-	J
1025-order%2:32:00::	0	-	J
1025-order%2:32:01::	0	-	J
1025-order%2:32:02::	1	-	J
1025-order%2:41:01::	0	-	J
1025-order%2:41:02::	0	-	J
1026-order%2:30:00::	0	-	J
1026-order%2:30:01::	0	-	J
1026-order%2:31:00::	0	-	J
1026-order%2:31:01::	1	-	J
1026-order%2:32:00::	0	-	J
1026-order%2:32:01::	0	-	J
1026-order%2:32:02::	0	-	J
1026-order%2:41:01::	0	-	J
1026-order%2:41:02::	0	-	J
1027-order%2:30:00::	0	-	J
1027-order%2:30:01::	0	-	J
1027-order%2:31:00::	0	-	J
1027-order%2:31:01::	0	-	J
1027-order%2:32:00::	1	-	J
1027-order%2:32:01::	0	-	J
1027-order%2:32:02::	0	-	J
1027-order%2:41:01::	0	-	J
1027-order%2:41:02::	0	-	J
1028-order%2:30:00::	0	-	J
1028-order%2:30:01::	0	-	J
1028-order%2:31:00::	0	-	J
1028-order%2:31:01::	0	-	J
1028-order%2:32:00::	0	-	J
1028-order%2:32:01::	1	-	J
1028-order%2:32:02::	1	-	J
1028-order%2:41:01::	0	-	J
1028-order%2:41:02::	0	-	J
1029-order%2:30:00::	0	-	J
1029-order%2:30:01::	1	-	J
1029-order%2:31:00::	0	-	J
1029-order%2:31:01::	0	-	J
1029-order%2:32:00::	0	-	J
1029-order%2:32:01::	0	-	J
1029-order%2:32:02::	0	-	J
1029-order%2:41:01::	0	-	J
1029-order%2:41:02::	0	-	J
1030-order%2:30:00::	0	-	J
1030-order%2:30:01::	0	-	J
1030-order%2:31:00::	0	-	J
1030-order%2:31:01::	0	-	J
1030-order%2:32:00::	0	-	J
1030-order%2:32:01::	0	-	J
1030-order%2:32:02::	1	-	J
1030-order%2:41:01::	0	-	J
1030-order%2:41:02::	0	-	J
1531-range%1:06:00::	0	-	C
1531-range%1:06:01::	0	-	C
1531-range%1:07:00::	0	-	C
1531-range%1:09:00::	0	-	C
1531-range%1:14:00::	1	-	C
1531-range%1:14:01::	0	-	C
1531-range%1:15:01::	0	-	C
1531-range%1:15:02::	0	-	C
1531-range%1:17:00::	0	-	C
1532-range%1:06:00::	1	-	C
1532-range%1:06:01::	0	-	C
1532-range%1:07:00::	0	-	C
1532-range%1:09:00::	0	-	C
1532-range%1:14:00::	0	-	C
1532-range%1:14:01::	0	-	C
1532-range%1:15:01::	0	-	C
1532-range%1:15:02::	0	-	C
1532-range%1:17:00::	0	-	C
1533-range%1:06:00::	0	-	C
1533-range%1:06:01::	0	-	C
1533-range%1:07:00::	1	-	C
1533-range%1:09:00::	0	-	C
1533-range%1:14:00::	0	-	C
1533-range%1:14:01::	0	-	C
1533-range%1:15:01::	1	-	C
1533-range%1:15:02::	0	-	C
1533-range%1:17:00::	0	-	C
1534-range%1:06:00::	0	-	C
1534-range%1:06:01::	0	-	C
1534-range%1:07:00::	0	-	C
1534-range%1:09:00::	0	-	C
1534-range%1:14:00::	1	-	C
1534-range%1:14:01::	0	-	C
1534-range%1:15:01::	0	-	C
1534-range%1:15:02::	0	-	C
1534-range%1:17:00::	0	-	C
1535-range%1:06:00::	0	-	C
1535-range%1:06:01::	0	-	C
1535-range%1:07:00::	0	-	C
1535-range%1:09:00::	0	-	C
1535-range%1:14:00::	1	-	C
1535-range%1:14:01::	0	-	C
1535-range%1:15:01::	0	-	C
1535-range%1:15:02::	0	-	C
1535-range%1:17:00::	0	-	C
1536-range%1:06:00::	0	-	C
1536-range%1:06:01::	0	-	C
1536-range%1:07:00::	1	-	C
1536-range%1:09:00::	0	-	C
1536-range%1:14:00::	0	-	C
1536-range%1:14:01::	0	-	C
1536-range%1:15:01::	1	-	C
1536-range%1:15:02::	0	-	C
1536-range%1:17:00::	0	-	C
1537-range%1:06:00::	0	-	C
1537-range%1:06:01::	0	-	C
