instanceID	dataIDs	label_set	non_label
sense1-mommsen_roemische03_1856-1593-11	sense1,mommsen_roemische03_1856-1593-11	0,1	-
sense2-mommsen_roemische03_1856-1593-11	sense2,mommsen_roemische03_1856-1593-11	0,1	-
sense3-mommsen_roemische03_1856-1593-11	sense3,mommsen_roemische03_1856-1593-11	0,1	-
sense4-mommsen_roemische03_1856-1593-11	sense4,mommsen_roemische03_1856-1593-11	0,1	-
sense0-2532889X_1972-09-02_01_044.tcf.xml-9-23	sense0,2532889X_1972-09-02_01_044.tcf.xml-9-23	0,1	-
sense1-2532889X_1972-09-02_01_044.tcf.xml-9-23	sense1,2532889X_1972-09-02_01_044.tcf.xml-9-23	0,1	-
sense2-2532889X_1972-09-02_01_044.tcf.xml-9-23	sense2,2532889X_1972-09-02_01_044.tcf.xml-9-23	0,1	-
sense3-2532889X_1972-09-02_01_044.tcf.xml-9-23	sense3,2532889X_1972-09-02_01_044.tcf.xml-9-23	0,1	-
sense4-2532889X_1972-09-02_01_044.tcf.xml-9-23	sense4,2532889X_1972-09-02_01_044.tcf.xml-9-23	0,1	-
sense0-falke_trachten02_1858-2068-4	sense0,falke_trachten02_1858-2068-4	0,1	-
sense1-falke_trachten02_1858-2068-4	sense1,falke_trachten02_1858-2068-4	0,1	-
sense2-falke_trachten02_1858-2068-4	sense2,falke_trachten02_1858-2068-4	0,1	-
sense3-falke_trachten02_1858-2068-4	sense3,falke_trachten02_1858-2068-4	0,1	-
sense4-falke_trachten02_1858-2068-4	sense4,falke_trachten02_1858-2068-4	0,1	-
sense0-paul_titan01_1800-832-144	sense0,paul_titan01_1800-832-144	0,1	-
sense1-paul_titan01_1800-832-144	sense1,paul_titan01_1800-832-144	0,1	-
sense2-paul_titan01_1800-832-144	sense2,paul_titan01_1800-832-144	0,1	-
sense3-paul_titan01_1800-832-144	sense3,paul_titan01_1800-832-144	0,1	-
sense4-paul_titan01_1800-832-144	sense4,paul_titan01_1800-832-144	0,1	-
sense0-storm_immensee_1852-231-13	sense0,storm_immensee_1852-231-13	0,1	-
sense1-storm_immensee_1852-231-13	sense1,storm_immensee_1852-231-13	0,1	-
sense2-storm_immensee_1852-231-13	sense2,storm_immensee_1852-231-13	0,1	-
sense3-storm_immensee_1852-231-13	sense3,storm_immensee_1852-231-13	0,1	-
sense4-storm_immensee_1852-231-13	sense4,storm_immensee_1852-231-13	0,1	-
sense0-26120215_1961_11_19_01_252.tcf.xml-6-33	sense0,26120215_1961_11_19_01_252.tcf.xml-6-33	0,1	-
sense1-26120215_1961_11_19_01_252.tcf.xml-6-33	sense1,26120215_1961_11_19_01_252.tcf.xml-6-33	0,1	-
sense2-26120215_1961_11_19_01_252.tcf.xml-6-33	sense2,26120215_1961_11_19_01_252.tcf.xml-6-33	0,1	-
sense3-26120215_1961_11_19_01_252.tcf.xml-6-33	sense3,26120215_1961_11_19_01_252.tcf.xml-6-33	0,1	-
sense4-26120215_1961_11_19_01_252.tcf.xml-6-33	sense4,26120215_1961_11_19_01_252.tcf.xml-6-33	0,1	-
sense0-arnimb_goethe02_1835-21-13	sense0,arnimb_goethe02_1835-21-13	0,1	-
sense1-arnimb_goethe02_1835-21-13	sense1,arnimb_goethe02_1835-21-13	0,1	-
sense2-arnimb_goethe02_1835-21-13	sense2,arnimb_goethe02_1835-21-13	0,1	-
sense3-arnimb_goethe02_1835-21-13	sense3,arnimb_goethe02_1835-21-13	0,1	-
sense4-arnimb_goethe02_1835-21-13	sense4,arnimb_goethe02_1835-21-13	0,1	-
sense0-meyer_jenatsch_1876-534-13	sense0,meyer_jenatsch_1876-534-13	0,1	-
sense1-meyer_jenatsch_1876-534-13	sense1,meyer_jenatsch_1876-534-13	0,1	-
sense2-meyer_jenatsch_1876-534-13	sense2,meyer_jenatsch_1876-534-13	0,1	-
sense3-meyer_jenatsch_1876-534-13	sense3,meyer_jenatsch_1876-534-13	0,1	-
sense4-meyer_jenatsch_1876-534-13	sense4,meyer_jenatsch_1876-534-13	0,1	-
sense0-falke_trachten02_1858-1657-40	sense0,falke_trachten02_1858-1657-40	0,1	-
sense1-falke_trachten02_1858-1657-40	sense1,falke_trachten02_1858-1657-40	0,1	-
sense2-falke_trachten02_1858-1657-40	sense2,falke_trachten02_1858-1657-40	0,1	-
sense3-falke_trachten02_1858-1657-40	sense3,falke_trachten02_1858-1657-40	0,1	-
sense4-falke_trachten02_1858-1657-40	sense4,falke_trachten02_1858-1657-40	0,1	-
sense0-2532889X_1962-12-08_01_129.tcf.xml-71-18	sense0,2532889X_1962-12-08_01_129.tcf.xml-71-18	0,1	-
sense1-2532889X_1962-12-08_01_129.tcf.xml-71-18	sense1,2532889X_1962-12-08_01_129.tcf.xml-71-18	0,1	-
sense2-2532889X_1962-12-08_01_129.tcf.xml-71-18	sense2,2532889X_1962-12-08_01_129.tcf.xml-71-18	0,1	-
sense3-2532889X_1962-12-08_01_129.tcf.xml-71-18	sense3,2532889X_1962-12-08_01_129.tcf.xml-71-18	0,1	-
sense4-2532889X_1962-12-08_01_129.tcf.xml-71-18	sense4,2532889X_1962-12-08_01_129.tcf.xml-71-18	0,1	-
sense0-kuernberger_amerikamuede_1855-849-7	sense0,kuernberger_amerikamuede_1855-849-7	0,1	-
sense1-kuernberger_amerikamuede_1855-849-7	sense1,kuernberger_amerikamuede_1855-849-7	0,1	-
sense2-kuernberger_amerikamuede_1855-849-7	sense2,kuernberger_amerikamuede_1855-849-7	0,1	-
sense3-kuernberger_amerikamuede_1855-849-7	sense3,kuernberger_amerikamuede_1855-849-7	0,1	-
sense4-kuernberger_amerikamuede_1855-849-7	sense4,kuernberger_amerikamuede_1855-849-7	0,1	-
sense0-falke_trachten02_1858-2512-40	sense0,falke_trachten02_1858-2512-40	0,1	-
sense1-falke_trachten02_1858-2512-40	sense1,falke_trachten02_1858-2512-40	0,1	-
sense2-falke_trachten02_1858-2512-40	sense2,falke_trachten02_1858-2512-40	0,1	-
sense3-falke_trachten02_1858-2512-40	sense3,falke_trachten02_1858-2512-40	0,1	-
sense4-falke_trachten02_1858-2512-40	sense4,falke_trachten02_1858-2512-40	0,1	-
sense0-michelis_reiseschule_1869-402-1	sense0,michelis_reiseschule_1869-402-1	0,1	-
sense1-michelis_reiseschule_1869-402-1	sense1,michelis_reiseschule_1869-402-1	0,1	-
sense2-michelis_reiseschule_1869-402-1	sense2,michelis_reiseschule_1869-402-1	0,1	-
sense3-michelis_reiseschule_1869-402-1	sense3,michelis_reiseschule_1869-402-1	0,1	-
sense4-michelis_reiseschule_1869-402-1	sense4,michelis_reiseschule_1869-402-1	0,1	-
sense0-krane_reitpferd_1856-1715-26	sense0,krane_reitpferd_1856-1715-26	0,1	-
sense1-krane_reitpferd_1856-1715-26	sense1,krane_reitpferd_1856-1715-26	0,1	-
sense2-krane_reitpferd_1856-1715-26	sense2,krane_reitpferd_1856-1715-26	0,1	-
sense3-krane_reitpferd_1856-1715-26	sense3,krane_reitpferd_1856-1715-26	0,1	-
sense4-krane_reitpferd_1856-1715-26	sense4,krane_reitpferd_1856-1715-26	0,1	-
sense0-26120215_1979_10_20_01_379.tcf.xml-18-14	sense0,26120215_1979_10_20_01_379.tcf.xml-18-14	0,1	-
sense1-26120215_1979_10_20_01_379.tcf.xml-18-14	sense1,26120215_1979_10_20_01_379.tcf.xml-18-14	0,1	-
sense2-26120215_1979_10_20_01_379.tcf.xml-18-14	sense2,26120215_1979_10_20_01_379.tcf.xml-18-14	0,1	-
sense3-26120215_1979_10_20_01_379.tcf.xml-18-14	sense3,26120215_1979_10_20_01_379.tcf.xml-18-14	0,1	-
sense4-26120215_1979_10_20_01_379.tcf.xml-18-14	sense4,26120215_1979_10_20_01_379.tcf.xml-18-14	0,1	-
sense0-burckhardt_cicerone_1855-12284-24	sense0,burckhardt_cicerone_1855-12284-24	0,1	-
sense1-burckhardt_cicerone_1855-12284-24	sense1,burckhardt_cicerone_1855-12284-24	0,1	-
sense2-burckhardt_cicerone_1855-12284-24	sense2,burckhardt_cicerone_1855-12284-24	0,1	-
sense3-burckhardt_cicerone_1855-12284-24	sense3,burckhardt_cicerone_1855-12284-24	0,1	-
sense4-burckhardt_cicerone_1855-12284-24	sense4,burckhardt_cicerone_1855-12284-24	0,1	-
sense0-falke_trachten02_1858-1207-16	sense0,falke_trachten02_1858-1207-16	0,1	-
sense1-falke_trachten02_1858-1207-16	sense1,falke_trachten02_1858-1207-16	0,1	-
sense2-falke_trachten02_1858-1207-16	sense2,falke_trachten02_1858-1207-16	0,1	-
sense3-falke_trachten02_1858-1207-16	sense3,falke_trachten02_1858-1207-16	0,1	-
sense4-falke_trachten02_1858-1207-16	sense4,falke_trachten02_1858-1207-16	0,1	-
sense0-falke_trachten02_1858-1840-46	sense0,falke_trachten02_1858-1840-46	0,1	-
sense1-falke_trachten02_1858-1840-46	sense1,falke_trachten02_1858-1840-46	0,1	-
sense2-falke_trachten02_1858-1840-46	sense2,falke_trachten02_1858-1840-46	0,1	-
sense3-falke_trachten02_1858-1840-46	sense3,falke_trachten02_1858-1840-46	0,1	-
sense4-falke_trachten02_1858-1840-46	sense4,falke_trachten02_1858-1840-46	0,1	-
sense0-26120215_1970_06_10_01_364.tcf.xml-352-16	sense0,26120215_1970_06_10_01_364.tcf.xml-352-16	0,1	-
sense1-26120215_1970_06_10_01_364.tcf.xml-352-16	sense1,26120215_1970_06_10_01_364.tcf.xml-352-16	0,1	-
sense2-26120215_1970_06_10_01_364.tcf.xml-352-16	sense2,26120215_1970_06_10_01_364.tcf.xml-352-16	0,1	-
sense3-26120215_1970_06_10_01_364.tcf.xml-352-16	sense3,26120215_1970_06_10_01_364.tcf.xml-352-16	0,1	-
sense4-26120215_1970_06_10_01_364.tcf.xml-352-16	sense4,26120215_1970_06_10_01_364.tcf.xml-352-16	0,1	-
sense0-26120215_1977_01_03_01_031.tcf.xml-12-1	sense0,26120215_1977_01_03_01_031.tcf.xml-12-1	0,1	-
sense1-26120215_1977_01_03_01_031.tcf.xml-12-1	sense1,26120215_1977_01_03_01_031.tcf.xml-12-1	0,1	-
sense2-26120215_1977_01_03_01_031.tcf.xml-12-1	sense2,26120215_1977_01_03_01_031.tcf.xml-12-1	0,1	-
sense3-26120215_1977_01_03_01_031.tcf.xml-12-1	sense3,26120215_1977_01_03_01_031.tcf.xml-12-1	0,1	-
sense4-26120215_1977_01_03_01_031.tcf.xml-12-1	sense4,26120215_1977_01_03_01_031.tcf.xml-12-1	0,1	-
sense0-2532889X_1966-11-27_01_243.tcf.xml-5-14	sense0,2532889X_1966-11-27_01_243.tcf.xml-5-14	0,1	-
sense1-2532889X_1966-11-27_01_243.tcf.xml-5-14	sense1,2532889X_1966-11-27_01_243.tcf.xml-5-14	0,1	-
sense2-2532889X_1966-11-27_01_243.tcf.xml-5-14	sense2,2532889X_1966-11-27_01_243.tcf.xml-5-14	0,1	-
sense3-2532889X_1966-11-27_01_243.tcf.xml-5-14	sense3,2532889X_1966-11-27_01_243.tcf.xml-5-14	0,1	-
sense4-2532889X_1966-11-27_01_243.tcf.xml-5-14	sense4,2532889X_1966-11-27_01_243.tcf.xml-5-14	0,1	-
sense0-raabe_odfeld_1889-2018-4	sense0,raabe_odfeld_1889-2018-4	0,1	-
sense1-raabe_odfeld_1889-2018-4	sense1,raabe_odfeld_1889-2018-4	0,1	-
sense2-raabe_odfeld_1889-2018-4	sense2,raabe_odfeld_1889-2018-4	0,1	-
sense3-raabe_odfeld_1889-2018-4	sense3,raabe_odfeld_1889-2018-4	0,1	-
sense4-raabe_odfeld_1889-2018-4	sense4,raabe_odfeld_1889-2018-4	0,1	-
sense0-meyer_jenatsch_1876-1251-2	sense0,meyer_jenatsch_1876-1251-2	0,1	-
sense1-meyer_jenatsch_1876-1251-2	sense1,meyer_jenatsch_1876-1251-2	0,1	-
sense2-meyer_jenatsch_1876-1251-2	sense2,meyer_jenatsch_1876-1251-2	0,1	-
sense3-meyer_jenatsch_1876-1251-2	sense3,meyer_jenatsch_1876-1251-2	0,1	-
sense4-meyer_jenatsch_1876-1251-2	sense4,meyer_jenatsch_1876-1251-2	0,1	-
sense0-26120215_1949_11_02_01_037.tcf.xml-38-18	sense0,26120215_1949_11_02_01_037.tcf.xml-38-18	0,1	-
sense1-26120215_1949_11_02_01_037.tcf.xml-38-18	sense1,26120215_1949_11_02_01_037.tcf.xml-38-18	0,1	-
sense2-26120215_1949_11_02_01_037.tcf.xml-38-18	sense2,26120215_1949_11_02_01_037.tcf.xml-38-18	0,1	-
sense3-26120215_1949_11_02_01_037.tcf.xml-38-18	sense3,26120215_1949_11_02_01_037.tcf.xml-38-18	0,1	-
sense4-26120215_1949_11_02_01_037.tcf.xml-38-18	sense4,26120215_1949_11_02_01_037.tcf.xml-38-18	0,1	-
sense0-2532889X_1947-07-13_02_059.tcf.xml-16-12	sense0,2532889X_1947-07-13_02_059.tcf.xml-16-12	0,1	-
sense1-2532889X_1947-07-13_02_059.tcf.xml-16-12	sense1,2532889X_1947-07-13_02_059.tcf.xml-16-12	0,1	-
sense2-2532889X_1947-07-13_02_059.tcf.xml-16-12	sense2,2532889X_1947-07-13_02_059.tcf.xml-16-12	0,1	-
sense3-2532889X_1947-07-13_02_059.tcf.xml-16-12	sense3,2532889X_1947-07-13_02_059.tcf.xml-16-12	0,1	-
sense4-2532889X_1947-07-13_02_059.tcf.xml-16-12	sense4,2532889X_1947-07-13_02_059.tcf.xml-16-12	0,1	-
sense0-2532889X_1949-10-09_01_039.tcf.xml-11-13	sense0,2532889X_1949-10-09_01_039.tcf.xml-11-13	0,1	-
sense1-2532889X_1949-10-09_01_039.tcf.xml-11-13	sense1,2532889X_1949-10-09_01_039.tcf.xml-11-13	0,1	-
sense2-2532889X_1949-10-09_01_039.tcf.xml-11-13	sense2,2532889X_1949-10-09_01_039.tcf.xml-11-13	0,1	-
sense3-2532889X_1949-10-09_01_039.tcf.xml-11-13	sense3,2532889X_1949-10-09_01_039.tcf.xml-11-13	0,1	-
sense4-2532889X_1949-10-09_01_039.tcf.xml-11-13	sense4,2532889X_1949-10-09_01_039.tcf.xml-11-13	0,1	-
sense0-26120215_1985_04_06_01_236.tcf.xml-6-10	sense0,26120215_1985_04_06_01_236.tcf.xml-6-10	0,1	-
sense1-26120215_1985_04_06_01_236.tcf.xml-6-10	sense1,26120215_1985_04_06_01_236.tcf.xml-6-10	0,1	-
sense2-26120215_1985_04_06_01_236.tcf.xml-6-10	sense2,26120215_1985_04_06_01_236.tcf.xml-6-10	0,1	-
sense3-26120215_1985_04_06_01_236.tcf.xml-6-10	sense3,26120215_1985_04_06_01_236.tcf.xml-6-10	0,1	-
sense4-26120215_1985_04_06_01_236.tcf.xml-6-10	sense4,26120215_1985_04_06_01_236.tcf.xml-6-10	0,1	-
sense0-avelallemant_gaunerthum02_1858-2188-11	sense0,avelallemant_gaunerthum02_1858-2188-11	0,1	-
sense1-avelallemant_gaunerthum02_1858-2188-11	sense1,avelallemant_gaunerthum02_1858-2188-11	0,1	-
sense2-avelallemant_gaunerthum02_1858-2188-11	sense2,avelallemant_gaunerthum02_1858-2188-11	0,1	-
sense3-avelallemant_gaunerthum02_1858-2188-11	sense3,avelallemant_gaunerthum02_1858-2188-11	0,1	-
sense4-avelallemant_gaunerthum02_1858-2188-11	sense4,avelallemant_gaunerthum02_1858-2188-11	0,1	-
sense0-michelis_reiseschule_1869-404-3	sense0,michelis_reiseschule_1869-404-3	0,1	-
sense1-michelis_reiseschule_1869-404-3	sense1,michelis_reiseschule_1869-404-3	0,1	-
sense2-michelis_reiseschule_1869-404-3	sense2,michelis_reiseschule_1869-404-3	0,1	-
sense3-michelis_reiseschule_1869-404-3	sense3,michelis_reiseschule_1869-404-3	0,1	-
sense4-michelis_reiseschule_1869-404-3	sense4,michelis_reiseschule_1869-404-3	0,1	-
sense0-2532889X_1969-12-11_01_393.tcf.xml-12-1	sense0,2532889X_1969-12-11_01_393.tcf.xml-12-1	0,1	-
sense1-2532889X_1969-12-11_01_393.tcf.xml-12-1	sense1,2532889X_1969-12-11_01_393.tcf.xml-12-1	0,1	-
sense2-2532889X_1969-12-11_01_393.tcf.xml-12-1	sense2,2532889X_1969-12-11_01_393.tcf.xml-12-1	0,1	-
sense3-2532889X_1969-12-11_01_393.tcf.xml-12-1	sense3,2532889X_1969-12-11_01_393.tcf.xml-12-1	0,1	-
sense4-2532889X_1969-12-11_01_393.tcf.xml-12-1	sense4,2532889X_1969-12-11_01_393.tcf.xml-12-1	0,1	-
sense0-buechner_werke_1879-5490-17	sense0,buechner_werke_1879-5490-17	0,1	-
sense1-buechner_werke_1879-5490-17	sense1,buechner_werke_1879-5490-17	0,1	-
sense2-buechner_werke_1879-5490-17	sense2,buechner_werke_1879-5490-17	0,1	-
sense3-buechner_werke_1879-5490-17	sense3,buechner_werke_1879-5490-17	0,1	-
sense4-buechner_werke_1879-5490-17	sense4,buechner_werke_1879-5490-17	0,1	-
sense0-26120215_1958_06_01_02_434.tcf.xml-100-29	sense0,26120215_1958_06_01_02_434.tcf.xml-100-29	0,1	-
sense1-26120215_1958_06_01_02_434.tcf.xml-100-29	sense1,26120215_1958_06_01_02_434.tcf.xml-100-29	0,1	-
sense2-26120215_1958_06_01_02_434.tcf.xml-100-29	sense2,26120215_1958_06_01_02_434.tcf.xml-100-29	0,1	-
sense3-26120215_1958_06_01_02_434.tcf.xml-100-29	sense3,26120215_1958_06_01_02_434.tcf.xml-100-29	0,1	-
sense4-26120215_1958_06_01_02_434.tcf.xml-100-29	sense4,26120215_1958_06_01_02_434.tcf.xml-100-29	0,1	-
sense0-aston_emancipation_1846-250-11	sense0,aston_emancipation_1846-250-11	0,1	-
sense1-aston_emancipation_1846-250-11	sense1,aston_emancipation_1846-250-11	0,1	-
sense2-aston_emancipation_1846-250-11	sense2,aston_emancipation_1846-250-11	0,1	-
sense3-aston_emancipation_1846-250-11	sense3,aston_emancipation_1846-250-11	0,1	-
sense4-aston_emancipation_1846-250-11	sense4,aston_emancipation_1846-250-11	0,1	-
sense0-2532889X_1965-10-24_01_236.tcf.xml-10-3	sense0,2532889X_1965-10-24_01_236.tcf.xml-10-3	0,1	-
sense1-2532889X_1965-10-24_01_236.tcf.xml-10-3	sense1,2532889X_1965-10-24_01_236.tcf.xml-10-3	0,1	-
sense2-2532889X_1965-10-24_01_236.tcf.xml-10-3	sense2,2532889X_1965-10-24_01_236.tcf.xml-10-3	0,1	-
sense3-2532889X_1965-10-24_01_236.tcf.xml-10-3	sense3,2532889X_1965-10-24_01_236.tcf.xml-10-3	0,1	-
sense4-2532889X_1965-10-24_01_236.tcf.xml-10-3	sense4,2532889X_1965-10-24_01_236.tcf.xml-10-3	0,1	-
sense0-polenz_buettnerbauer_1895-5600-16	sense0,polenz_buettnerbauer_1895-5600-16	0,1	-
sense1-polenz_buettnerbauer_1895-5600-16	sense1,polenz_buettnerbauer_1895-5600-16	0,1	-
sense2-polenz_buettnerbauer_1895-5600-16	sense2,polenz_buettnerbauer_1895-5600-16	0,1	-
sense3-polenz_buettnerbauer_1895-5600-16	sense3,polenz_buettnerbauer_1895-5600-16	0,1	-
sense4-polenz_buettnerbauer_1895-5600-16	sense4,polenz_buettnerbauer_1895-5600-16	0,1	-
sense0-26120215_1965_01_10_01_386.tcf.xml-161-23	sense0,26120215_1965_01_10_01_386.tcf.xml-161-23	0,1	-
sense1-26120215_1965_01_10_01_386.tcf.xml-161-23	sense1,26120215_1965_01_10_01_386.tcf.xml-161-23	0,1	-
sense2-26120215_1965_01_10_01_386.tcf.xml-161-23	sense2,26120215_1965_01_10_01_386.tcf.xml-161-23	0,1	-
sense3-26120215_1965_01_10_01_386.tcf.xml-161-23	sense3,26120215_1965_01_10_01_386.tcf.xml-161-23	0,1	-
sense4-26120215_1965_01_10_01_386.tcf.xml-161-23	sense4,26120215_1965_01_10_01_386.tcf.xml-161-23	0,1	-
sense0-gutzkow_zeitgenossen01_1842-539-17	sense0,gutzkow_zeitgenossen01_1842-539-17	0,1	-
sense1-gutzkow_zeitgenossen01_1842-539-17	sense1,gutzkow_zeitgenossen01_1842-539-17	0,1	-
sense2-gutzkow_zeitgenossen01_1842-539-17	sense2,gutzkow_zeitgenossen01_1842-539-17	0,1	-
sense3-gutzkow_zeitgenossen01_1842-539-17	sense3,gutzkow_zeitgenossen01_1842-539-17	0,1	-
sense4-gutzkow_zeitgenossen01_1842-539-17	sense4,gutzkow_zeitgenossen01_1842-539-17	0,1	-
sense0-2532889X_1967-01-15_01_271.tcf.xml-29-5	sense0,2532889X_1967-01-15_01_271.tcf.xml-29-5	0,1	-
sense1-2532889X_1967-01-15_01_271.tcf.xml-29-5	sense1,2532889X_1967-01-15_01_271.tcf.xml-29-5	0,1	-
sense2-2532889X_1967-01-15_01_271.tcf.xml-29-5	sense2,2532889X_1967-01-15_01_271.tcf.xml-29-5	0,1	-
sense3-2532889X_1967-01-15_01_271.tcf.xml-29-5	sense3,2532889X_1967-01-15_01_271.tcf.xml-29-5	0,1	-
sense4-2532889X_1967-01-15_01_271.tcf.xml-29-5	sense4,2532889X_1967-01-15_01_271.tcf.xml-29-5	0,1	-
sense0-26120215_1965_12_24_01_260.tcf.xml-7-6	sense0,26120215_1965_12_24_01_260.tcf.xml-7-6	0,1	-
sense1-26120215_1965_12_24_01_260.tcf.xml-7-6	sense1,26120215_1965_12_24_01_260.tcf.xml-7-6	0,1	-
sense2-26120215_1965_12_24_01_260.tcf.xml-7-6	sense2,26120215_1965_12_24_01_260.tcf.xml-7-6	0,1	-
sense3-26120215_1965_12_24_01_260.tcf.xml-7-6	sense3,26120215_1965_12_24_01_260.tcf.xml-7-6	0,1	-
sense4-26120215_1965_12_24_01_260.tcf.xml-7-6	sense4,26120215_1965_12_24_01_260.tcf.xml-7-6	0,1	-
sense0-26120215_1989_12_09_01_386.tcf.xml-368-2	sense0,26120215_1989_12_09_01_386.tcf.xml-368-2	0,1	-
sense1-26120215_1989_12_09_01_386.tcf.xml-368-2	sense1,26120215_1989_12_09_01_386.tcf.xml-368-2	0,1	-
sense2-26120215_1989_12_09_01_386.tcf.xml-368-2	sense2,26120215_1989_12_09_01_386.tcf.xml-368-2	0,1	-
sense3-26120215_1989_12_09_01_386.tcf.xml-368-2	sense3,26120215_1989_12_09_01_386.tcf.xml-368-2	0,1	-
sense4-26120215_1989_12_09_01_386.tcf.xml-368-2	sense4,26120215_1989_12_09_01_386.tcf.xml-368-2	0,1	-
sense0-varnhagen_rahel02_1834-2787-13	sense0,varnhagen_rahel02_1834-2787-13	0,1	-
sense1-varnhagen_rahel02_1834-2787-13	sense1,varnhagen_rahel02_1834-2787-13	0,1	-
sense2-varnhagen_rahel02_1834-2787-13	sense2,varnhagen_rahel02_1834-2787-13	0,1	-
