instanceID	label	comment	annotator
sense1,26120215_1989_07_21_01_211.tcf.xml-11-42	0	-	annotatorA
sense2,26120215_1989_07_21_01_211.tcf.xml-11-42	0	-	annotatorA
sense0,2532889X_1957-06-27_01_115.tcf.xml-23-7	1	-	annotatorA
sense1,2532889X_1957-06-27_01_115.tcf.xml-23-7	0	-	annotatorA
sense2,2532889X_1957-06-27_01_115.tcf.xml-23-7	0	-	annotatorA
sense0,2532889X_1957-09-26_01_068.tcf.xml-39-11	1	-	annotatorA
sense1,2532889X_1957-09-26_01_068.tcf.xml-39-11	0	-	annotatorA
sense2,2532889X_1957-09-26_01_068.tcf.xml-39-11	0	-	annotatorA
sense0,holtei_vagabunden02_1852-1094-31	1	-	annotatorA
sense1,holtei_vagabunden02_1852-1094-31	0	-	annotatorA
sense2,holtei_vagabunden02_1852-1094-31	0	-	annotatorA
sense0,26120215_1974_02_04_01_151.tcf.xml-25-18	1	-	annotatorA
sense1,26120215_1974_02_04_01_151.tcf.xml-25-18	0	-	annotatorA
sense2,26120215_1974_02_04_01_151.tcf.xml-25-18	0	-	annotatorA
sense0,menzel_literatur02_1828-941-6	1	-	annotatorA
sense1,menzel_literatur02_1828-941-6	0	-	annotatorA
sense2,menzel_literatur02_1828-941-6	0	-	annotatorA
sense0,dahlmann_geschichte_1845-2105-18	1	-	annotatorA
sense1,dahlmann_geschichte_1845-2105-18	0	-	annotatorA
sense2,dahlmann_geschichte_1845-2105-18	0	-	annotatorA
sense0,feuerbach_christentum_1841-6-33	1	-	annotatorA
sense1,feuerbach_christentum_1841-6-33	0	-	annotatorA
sense2,feuerbach_christentum_1841-6-33	0	-	annotatorA
sense0,liebknecht_frage_1878-629-25	1	-	annotatorA
sense1,liebknecht_frage_1878-629-25	0	-	annotatorA
sense2,liebknecht_frage_1878-629-25	0	-	annotatorA
sense0,hobrecht_verkehrsverhaeltnisse_1893-94-10	1	-	annotatorA
sense1,hobrecht_verkehrsverhaeltnisse_1893-94-10	0	-	annotatorA
sense2,hobrecht_verkehrsverhaeltnisse_1893-94-10	0	-	annotatorA
sense0,26120215_1976_02_09_01_162.tcf.xml-11-1	1	-	annotatorA
sense1,26120215_1976_02_09_01_162.tcf.xml-11-1	0	-	annotatorA
sense2,26120215_1976_02_09_01_162.tcf.xml-11-1	0	-	annotatorA
sense0,michelet_loesung_1849-475-9	1	-	annotatorA
sense1,michelet_loesung_1849-475-9	0	-	annotatorA
sense2,michelet_loesung_1849-475-9	0	-	annotatorA
sense0,chamberlain_grundlagen01_1899-1531-42	1	-	annotatorA
sense1,chamberlain_grundlagen01_1899-1531-42	0	-	annotatorA
sense2,chamberlain_grundlagen01_1899-1531-42	0	-	annotatorA
sense0,nn_nrhz218_1849-205-10	1	-	annotatorA
sense1,nn_nrhz218_1849-205-10	0	-	annotatorA
sense2,nn_nrhz218_1849-205-10	0	-	annotatorA
sense0,lehnert_seehaefen01_1891-5083-13	1	-	annotatorA
sense1,lehnert_seehaefen01_1891-5083-13	0	-	annotatorA
sense2,lehnert_seehaefen01_1891-5083-13	0	-	annotatorA
sense0,bluntschli_staatslehre_1875-1223-14	1	-	annotatorA
sense1,bluntschli_staatslehre_1875-1223-14	0	-	annotatorA
sense2,bluntschli_staatslehre_1875-1223-14	0	-	annotatorA
sense0,26120215_1949_01_05_01_207.tcf.xml-6-24	1	-	annotatorA
sense1,26120215_1949_01_05_01_207.tcf.xml-6-24	0	-	annotatorA
sense2,26120215_1949_01_05_01_207.tcf.xml-6-24	0	-	annotatorA
sense0,26120215_1965_10_03_01_025.tcf.xml-12-43	1	-	annotatorA
sense1,26120215_1965_10_03_01_025.tcf.xml-12-43	0	-	annotatorA
sense2,26120215_1965_10_03_01_025.tcf.xml-12-43	0	-	annotatorA
sense0,2532889X_1955-06-26_01_130.tcf.xml-2-20	0	-	annotatorA
sense1,2532889X_1955-06-26_01_130.tcf.xml-2-20	0	-	annotatorA
sense2,2532889X_1955-06-26_01_130.tcf.xml-2-20	1	-	annotatorA
sense0,26120215_1974_03_09_01_186.tcf.xml-22-6	1	-	annotatorA
sense1,26120215_1974_03_09_01_186.tcf.xml-22-6	0	-	annotatorA
sense2,26120215_1974_03_09_01_186.tcf.xml-22-6	0	-	annotatorA
sense0,26120215_1988_11_22_01_078.tcf.xml-14-3	1	-	annotatorA
sense1,26120215_1988_11_22_01_078.tcf.xml-14-3	0	-	annotatorA
sense2,26120215_1988_11_22_01_078.tcf.xml-14-3	0	-	annotatorA
sense0,2532889X_1957-06-07_01_032.tcf.xml-34-22	1	-	annotatorA
sense1,2532889X_1957-06-07_01_032.tcf.xml-34-22	0	-	annotatorA
sense2,2532889X_1957-06-07_01_032.tcf.xml-34-22	0	-	annotatorA
sense0,natorp_sozialpaedagogik_1899-2760-36	1	-	annotatorA
sense1,natorp_sozialpaedagogik_1899-2760-36	0	-	annotatorA
sense2,natorp_sozialpaedagogik_1899-2760-36	0	-	annotatorA
sense0,alexis_ruhe01_1852-2374-14	1	-	annotatorA
sense1,alexis_ruhe01_1852-2374-14	0	-	annotatorA
sense2,alexis_ruhe01_1852-2374-14	0	-	annotatorA
sense0,laube_europa0102_1833-1468-10	1	-	annotatorA
sense1,laube_europa0102_1833-1468-10	0	-	annotatorA
sense2,laube_europa0102_1833-1468-10	0	-	annotatorA
sense0,2532889X_1968-03-23_01_340.tcf.xml-35-10	1	-	annotatorA
sense1,2532889X_1968-03-23_01_340.tcf.xml-35-10	0	-	annotatorA
sense2,2532889X_1968-03-23_01_340.tcf.xml-35-10	0	-	annotatorA
sense0,kraus_professorenroman_1884-200-7	0	-	annotatorB
sense1,kraus_professorenroman_1884-200-7	0	-	annotatorB
sense2,kraus_professorenroman_1884-200-7	1	-	annotatorB
sense0,nn_nrhz179_1848-278-35	1	-	annotatorB
sense1,nn_nrhz179_1848-278-35	0	-	annotatorB
sense2,nn_nrhz179_1848-278-35	0	-	annotatorB
sense0,2532889X_1990-01-10_01_046.tcf.xml-43-10	1	-	annotatorB
sense1,2532889X_1990-01-10_01_046.tcf.xml-43-10	0	-	annotatorB
sense2,2532889X_1990-01-10_01_046.tcf.xml-43-10	0	-	annotatorB
sense0,grillparzer_diener_1830-1927-29	1	-	annotatorB
sense1,grillparzer_diener_1830-1927-29	0	-	annotatorB
sense2,grillparzer_diener_1830-1927-29	0	-	annotatorB
sense0,26120215_1949_06_23_01_226.tcf.xml-26-30	1	-	annotatorB
sense1,26120215_1949_06_23_01_226.tcf.xml-26-30	0	-	annotatorB
sense2,26120215_1949_06_23_01_226.tcf.xml-26-30	0	-	annotatorB
sense0,berg_ostasien01_1864-641-40	1	-	annotatorB
sense1,berg_ostasien01_1864-641-40	0	-	annotatorB
sense2,berg_ostasien01_1864-641-40	0	-	annotatorB
sense0,26120215_1955_08_02_01_203.tcf.xml-8-15	1	-	annotatorB
sense1,26120215_1955_08_02_01_203.tcf.xml-8-15	0	-	annotatorB
sense2,26120215_1955_08_02_01_203.tcf.xml-8-15	0	-	annotatorB
sense0,26120215_1989_03_27_01_099.tcf.xml-11-9	1	-	annotatorB
sense1,26120215_1989_03_27_01_099.tcf.xml-11-9	0	-	annotatorB
sense2,26120215_1989_03_27_01_099.tcf.xml-11-9	0	-	annotatorB
sense0,droysen_alexander_1833-155-51	1	-	annotatorB
sense1,droysen_alexander_1833-155-51	0	-	annotatorB
sense2,droysen_alexander_1833-155-51	0	-	annotatorB
sense0,2532889X_1978-03-02_01_073.tcf.xml-9-6	1	-	annotatorB
sense1,2532889X_1978-03-02_01_073.tcf.xml-9-6	0	-	annotatorB
sense2,2532889X_1978-03-02_01_073.tcf.xml-9-6	0	-	annotatorB
sense0,2532889X_1949-01-28_01_037.tcf.xml-221-14	1	-	annotatorB
sense1,2532889X_1949-01-28_01_037.tcf.xml-221-14	0	-	annotatorB
sense2,2532889X_1949-01-28_01_037.tcf.xml-221-14	0	-	annotatorB
sense0,2532889X_1984-03-28_01_070.tcf.xml-23-20	1	-	annotatorB
sense1,2532889X_1984-03-28_01_070.tcf.xml-23-20	0	-	annotatorB
sense2,2532889X_1984-03-28_01_070.tcf.xml-23-20	0	-	annotatorB
sense0,2532889X_1949-07-10_01_038.tcf.xml-2-8	1	-	annotatorB
sense1,2532889X_1949-07-10_01_038.tcf.xml-2-8	0	-	annotatorB
sense2,2532889X_1949-07-10_01_038.tcf.xml-2-8	0	-	annotatorB
sense0,ebers_koenigstochter02_1864-2714-26	1	-	annotatorB
sense1,ebers_koenigstochter02_1864-2714-26	0	-	annotatorB
sense2,ebers_koenigstochter02_1864-2714-26	0	-	annotatorB
sense0,treitschke_geschichte02_1882-4559-1	1	-	annotatorB
sense1,treitschke_geschichte02_1882-4559-1	0	-	annotatorB
sense2,treitschke_geschichte02_1882-4559-1	0	-	annotatorB
sense0,2532889X_1989-12-04_01_155.tcf.xml-7-14	1	-	annotatorB
sense1,2532889X_1989-12-04_01_155.tcf.xml-7-14	0	-	annotatorB
sense2,2532889X_1989-12-04_01_155.tcf.xml-7-14	0	-	annotatorB
sense0,26120215_1950_03_15_01_007.tcf.xml-18-15	1	-	annotatorB
sense1,26120215_1950_03_15_01_007.tcf.xml-18-15	0	-	annotatorB
sense2,26120215_1950_03_15_01_007.tcf.xml-18-15	0	-	annotatorB
sense0,berg_ostasien01_1864-835-8	1	-	annotatorB
sense1,berg_ostasien01_1864-835-8	0	-	annotatorB
sense2,berg_ostasien01_1864-835-8	0	-	annotatorB
sense0,bluntschli_staatslehre_1875-4510-19	1	-	annotatorB
sense1,bluntschli_staatslehre_1875-4510-19	0	-	annotatorB
sense2,bluntschli_staatslehre_1875-4510-19	0	-	annotatorB
sense0,nn_nrhz138_1848-295-5	1	-	annotatorB
sense1,nn_nrhz138_1848-295-5	0	-	annotatorB
sense2,nn_nrhz138_1848-295-5	0	-	annotatorB
sense0,26120215_1990_08_06_01_330.tcf.xml-15-22	1	-	annotatorB
sense1,26120215_1990_08_06_01_330.tcf.xml-15-22	0	-	annotatorB
sense2,26120215_1990_08_06_01_330.tcf.xml-15-22	0	-	annotatorB
sense0,gutzkow_charaktere_1835-1908-7	1	-	annotatorB
sense1,gutzkow_charaktere_1835-1908-7	0	-	annotatorB
sense2,gutzkow_charaktere_1835-1908-7	0	-	annotatorB
sense0,2532889X_1953-12-05_01_046.tcf.xml-26-20	1	-	annotatorB
sense1,2532889X_1953-12-05_01_046.tcf.xml-26-20	0	-	annotatorB
sense2,2532889X_1953-12-05_01_046.tcf.xml-26-20	0	-	annotatorB
sense0,26120215_1957_05_26_02_158.tcf.xml-12-10	1	-	annotatorB
sense1,26120215_1957_05_26_02_158.tcf.xml-12-10	0	-	annotatorB
sense2,26120215_1957_05_26_02_158.tcf.xml-12-10	0	-	annotatorB
sense0,26120215_1989_07_21_01_211.tcf.xml-11-42	1	-	annotatorB
sense1,26120215_1989_07_21_01_211.tcf.xml-11-42	0	-	annotatorB
sense2,26120215_1989_07_21_01_211.tcf.xml-11-42	0	-	annotatorB
sense0,2532889X_1957-06-27_01_115.tcf.xml-23-7	1	-	annotatorB
sense1,2532889X_1957-06-27_01_115.tcf.xml-23-7	0	-	annotatorB
sense2,2532889X_1957-06-27_01_115.tcf.xml-23-7	0	-	annotatorB
sense0,2532889X_1957-09-26_01_068.tcf.xml-39-11	1	-	annotatorB
sense1,2532889X_1957-09-26_01_068.tcf.xml-39-11	0	-	annotatorB
sense2,2532889X_1957-09-26_01_068.tcf.xml-39-11	0	-	annotatorB
sense0,holtei_vagabunden02_1852-1094-31	1	-	annotatorB
sense1,holtei_vagabunden02_1852-1094-31	0	-	annotatorB
sense2,holtei_vagabunden02_1852-1094-31	0	-	annotatorB
sense0,26120215_1974_02_04_01_151.tcf.xml-25-18	1	-	annotatorB
sense1,26120215_1974_02_04_01_151.tcf.xml-25-18	0	-	annotatorB
sense2,26120215_1974_02_04_01_151.tcf.xml-25-18	0	-	annotatorB
sense0,menzel_literatur02_1828-941-6	1	-	annotatorB
sense1,menzel_literatur02_1828-941-6	0	-	annotatorB
sense2,menzel_literatur02_1828-941-6	0	-	annotatorB
sense0,dahlmann_geschichte_1845-2105-18	1	-	annotatorB
sense1,dahlmann_geschichte_1845-2105-18	0	-	annotatorB
sense2,dahlmann_geschichte_1845-2105-18	0	-	annotatorB
sense0,feuerbach_christentum_1841-6-33	1	-	annotatorB
sense1,feuerbach_christentum_1841-6-33	0	-	annotatorB
sense2,feuerbach_christentum_1841-6-33	0	-	annotatorB
sense0,liebknecht_frage_1878-629-25	1	-	annotatorB
sense1,liebknecht_frage_1878-629-25	0	-	annotatorB
sense2,liebknecht_frage_1878-629-25	0	-	annotatorB
sense0,hobrecht_verkehrsverhaeltnisse_1893-94-10	1	-	annotatorB
sense1,hobrecht_verkehrsverhaeltnisse_1893-94-10	0	-	annotatorB
sense2,hobrecht_verkehrsverhaeltnisse_1893-94-10	0	-	annotatorB
sense0,26120215_1976_02_09_01_162.tcf.xml-11-1	1	-	annotatorB
sense1,26120215_1976_02_09_01_162.tcf.xml-11-1	0	-	annotatorB
sense2,26120215_1976_02_09_01_162.tcf.xml-11-1	0	-	annotatorB
sense0,michelet_loesung_1849-475-9	1	-	annotatorB
sense1,michelet_loesung_1849-475-9	0	-	annotatorB
sense2,michelet_loesung_1849-475-9	0	-	annotatorB
sense0,chamberlain_grundlagen01_1899-1531-42	1	-	annotatorB
sense1,chamberlain_grundlagen01_1899-1531-42	0	-	annotatorB
sense2,chamberlain_grundlagen01_1899-1531-42	0	-	annotatorB
sense0,nn_nrhz218_1849-205-10	1	-	annotatorB
sense1,nn_nrhz218_1849-205-10	0	-	annotatorB
sense2,nn_nrhz218_1849-205-10	0	-	annotatorB
sense0,lehnert_seehaefen01_1891-5083-13	1	-	annotatorB
sense1,lehnert_seehaefen01_1891-5083-13	0	-	annotatorB
sense2,lehnert_seehaefen01_1891-5083-13	0	-	annotatorB
sense0,bluntschli_staatslehre_1875-1223-14	1	-	annotatorB
sense1,bluntschli_staatslehre_1875-1223-14	0	-	annotatorB
sense2,bluntschli_staatslehre_1875-1223-14	0	-	annotatorB
sense0,26120215_1949_01_05_01_207.tcf.xml-6-24	1	-	annotatorB
sense1,26120215_1949_01_05_01_207.tcf.xml-6-24	0	-	annotatorB
sense2,26120215_1949_01_05_01_207.tcf.xml-6-24	0	-	annotatorB
sense0,26120215_1965_10_03_01_025.tcf.xml-12-43	1	-	annotatorB
sense1,26120215_1965_10_03_01_025.tcf.xml-12-43	0	-	annotatorB
sense2,26120215_1965_10_03_01_025.tcf.xml-12-43	0	-	annotatorB
sense0,2532889X_1955-06-26_01_130.tcf.xml-2-20	0	-	annotatorB
sense1,2532889X_1955-06-26_01_130.tcf.xml-2-20	0	-	annotatorB
sense2,2532889X_1955-06-26_01_130.tcf.xml-2-20	1	-	annotatorB
sense0,26120215_1974_03_09_01_186.tcf.xml-22-6	1	-	annotatorB
sense1,26120215_1974_03_09_01_186.tcf.xml-22-6	0	-	annotatorB
sense2,26120215_1974_03_09_01_186.tcf.xml-22-6	0	-	annotatorB
sense0,26120215_1988_11_22_01_078.tcf.xml-14-3	1	-	annotatorB
sense1,26120215_1988_11_22_01_078.tcf.xml-14-3	0	-	annotatorB
sense2,26120215_1988_11_22_01_078.tcf.xml-14-3	0	-	annotatorB
sense0,2532889X_1957-06-07_01_032.tcf.xml-34-22	1	-	annotatorB
sense1,2532889X_1957-06-07_01_032.tcf.xml-34-22	0	-	annotatorB
sense2,2532889X_1957-06-07_01_032.tcf.xml-34-22	0	-	annotatorB
sense0,natorp_sozialpaedagogik_1899-2760-36	1	-	annotatorB
sense1,natorp_sozialpaedagogik_1899-2760-36	0	-	annotatorB
sense2,natorp_sozialpaedagogik_1899-2760-36	0	-	annotatorB
sense0,alexis_ruhe01_1852-2374-14	0	-	annotatorB
sense1,alexis_ruhe01_1852-2374-14	0	-	annotatorB
sense2,alexis_ruhe01_1852-2374-14	1	-	annotatorB
sense0,laube_europa0102_1833-1468-10	1	-	annotatorB
sense1,laube_europa0102_1833-1468-10	0	-	annotatorB
sense2,laube_europa0102_1833-1468-10	0	-	annotatorB
sense0,2532889X_1968-03-23_01_340.tcf.xml-35-10	1	-	annotatorB
sense1,2532889X_1968-03-23_01_340.tcf.xml-35-10	0	-	annotatorB
sense2,2532889X_1968-03-23_01_340.tcf.xml-35-10	0	-	annotatorB
sense0,kraus_professorenroman_1884-200-7	0	-	annotatorC
sense1,kraus_professorenroman_1884-200-7	0	-	annotatorC
sense2,kraus_professorenroman_1884-200-7	1	-	annotatorC
sense0,nn_nrhz179_1848-278-35	1	-	annotatorC
sense1,nn_nrhz179_1848-278-35	0	-	annotatorC
sense2,nn_nrhz179_1848-278-35	0	-	annotatorC
sense0,2532889X_1990-01-10_01_046.tcf.xml-43-10	1	-	annotatorC
sense1,2532889X_1990-01-10_01_046.tcf.xml-43-10	0	-	annotatorC
sense2,2532889X_1990-01-10_01_046.tcf.xml-43-10	0	-	annotatorC
sense0,grillparzer_diener_1830-1927-29	1	-	annotatorC
sense1,grillparzer_diener_1830-1927-29	0	-	annotatorC
sense2,grillparzer_diener_1830-1927-29	0	-	annotatorC
sense0,26120215_1949_06_23_01_226.tcf.xml-26-30	1	-	annotatorC
sense1,26120215_1949_06_23_01_226.tcf.xml-26-30	0	-	annotatorC
sense2,26120215_1949_06_23_01_226.tcf.xml-26-30	0	-	annotatorC
sense0,berg_ostasien01_1864-641-40	1	-	annotatorC
sense1,berg_ostasien01_1864-641-40	0	-	annotatorC
sense2,berg_ostasien01_1864-641-40	0	-	annotatorC
sense0,26120215_1955_08_02_01_203.tcf.xml-8-15	1	-	annotatorC
sense1,26120215_1955_08_02_01_203.tcf.xml-8-15	0	-	annotatorC
sense2,26120215_1955_08_02_01_203.tcf.xml-8-15	0	-	annotatorC
sense0,26120215_1989_03_27_01_099.tcf.xml-11-9	1	-	annotatorC
sense1,26120215_1989_03_27_01_099.tcf.xml-11-9	0	-	annotatorC
sense2,26120215_1989_03_27_01_099.tcf.xml-11-9	0	-	annotatorC
sense0,droysen_alexander_1833-155-51	1	-	annotatorC
sense1,droysen_alexander_1833-155-51	0	-	annotatorC
sense2,droysen_alexander_1833-155-51	0	-	annotatorC
sense0,2532889X_1978-03-02_01_073.tcf.xml-9-6	1	-	annotatorC
sense1,2532889X_1978-03-02_01_073.tcf.xml-9-6	0	-	annotatorC
sense2,2532889X_1978-03-02_01_073.tcf.xml-9-6	0	-	annotatorC
sense0,2532889X_1949-01-28_01_037.tcf.xml-221-14	1	-	annotatorC
sense1,2532889X_1949-01-28_01_037.tcf.xml-221-14	0	-	annotatorC
sense2,2532889X_1949-01-28_01_037.tcf.xml-221-14	0	-	annotatorC
sense0,2532889X_1984-03-28_01_070.tcf.xml-23-20	1	-	annotatorC
sense1,2532889X_1984-03-28_01_070.tcf.xml-23-20	0	-	annotatorC
sense2,2532889X_1984-03-28_01_070.tcf.xml-23-20	0	-	annotatorC
sense0,2532889X_1949-07-10_01_038.tcf.xml-2-8	1	-	annotatorC
sense1,2532889X_1949-07-10_01_038.tcf.xml-2-8	0	-	annotatorC
sense2,2532889X_1949-07-10_01_038.tcf.xml-2-8	0	-	annotatorC
sense0,ebers_koenigstochter02_1864-2714-26	1	-	annotatorC
sense1,ebers_koenigstochter02_1864-2714-26	0	-	annotatorC
sense2,ebers_koenigstochter02_1864-2714-26	0	-	annotatorC
sense0,treitschke_geschichte02_1882-4559-1	1	-	annotatorC
sense1,treitschke_geschichte02_1882-4559-1	0	-	annotatorC
sense2,treitschke_geschichte02_1882-4559-1	0	-	annotatorC
sense0,2532889X_1989-12-04_01_155.tcf.xml-7-14	0	-	annotatorC
sense1,2532889X_1989-12-04_01_155.tcf.xml-7-14	1	-	annotatorC
sense2,2532889X_1989-12-04_01_155.tcf.xml-7-14	0	-	annotatorC
sense0,26120215_1950_03_15_01_007.tcf.xml-18-15	1	-	annotatorC
sense1,26120215_1950_03_15_01_007.tcf.xml-18-15	0	-	annotatorC
sense2,26120215_1950_03_15_01_007.tcf.xml-18-15	0	-	annotatorC
sense0,berg_ostasien01_1864-835-8	1	-	annotatorC
sense1,berg_ostasien01_1864-835-8	0	-	annotatorC
sense2,berg_ostasien01_1864-835-8	0	-	annotatorC
sense0,bluntschli_staatslehre_1875-4510-19	1	-	annotatorC
sense1,bluntschli_staatslehre_1875-4510-19	0	-	annotatorC
sense2,bluntschli_staatslehre_1875-4510-19	0	-	annotatorC
sense0,nn_nrhz138_1848-295-5	1	-	annotatorC
sense1,nn_nrhz138_1848-295-5	0	-	annotatorC
sense2,nn_nrhz138_1848-295-5	0	-	annotatorC
sense0,26120215_1990_08_06_01_330.tcf.xml-15-22	1	-	annotatorC
sense1,26120215_1990_08_06_01_330.tcf.xml-15-22	0	-	annotatorC
sense2,26120215_1990_08_06_01_330.tcf.xml-15-22	0	-	annotatorC
sense0,gutzkow_charaktere_1835-1908-7	1	-	annotatorC
sense1,gutzkow_charaktere_1835-1908-7	0	-	annotatorC
sense2,gutzkow_charaktere_1835-1908-7	0	-	annotatorC
sense0,2532889X_1953-12-05_01_046.tcf.xml-26-20	1	-	annotatorC
sense1,2532889X_1953-12-05_01_046.tcf.xml-26-20	0	-	annotatorC
sense2,2532889X_1953-12-05_01_046.tcf.xml-26-20	0	-	annotatorC
sense0,26120215_1957_05_26_02_158.tcf.xml-12-10	1	-	annotatorC
sense1,26120215_1957_05_26_02_158.tcf.xml-12-10	0	-	annotatorC
sense2,26120215_1957_05_26_02_158.tcf.xml-12-10	0	-	annotatorC
sense0,26120215_1989_07_21_01_211.tcf.xml-11-42	1	-	annotatorC
sense1,26120215_1989_07_21_01_211.tcf.xml-11-42	0	-	annotatorC
sense2,26120215_1989_07_21_01_211.tcf.xml-11-42	0	-	annotatorC
sense0,2532889X_1957-06-27_01_115.tcf.xml-23-7	1	-	annotatorC
sense1,2532889X_1957-06-27_01_115.tcf.xml-23-7	0	-	annotatorC
sense2,2532889X_1957-06-27_01_115.tcf.xml-23-7	0	-	annotatorC
sense0,2532889X_1957-09-26_01_068.tcf.xml-39-11	1	-	annotatorC
sense1,2532889X_1957-09-26_01_068.tcf.xml-39-11	0	-	annotatorC
sense2,2532889X_1957-09-26_01_068.tcf.xml-39-11	0	-	annotatorC
sense0,holtei_vagabunden02_1852-1094-31	1	-	annotatorC
sense1,holtei_vagabunden02_1852-1094-31	0	-	annotatorC
sense2,holtei_vagabunden02_1852-1094-31	0	-	annotatorC
