instanceID	label	comment	annotator
1592-shade%1:07:00::	1	-	A
1592-shade%1:09:01::	0	-	A
1592-shade%1:10:00::	0	-	A
1592-shade%1:23:00::	0	-	A
1592-shade%1:26:00::	0	-	A
1592-shade%1:26:01::	0	-	A
1593-shade%1:06:00::	0	-	A
1593-shade%1:06:01::	0	-	A
1593-shade%1:07:00::	0	-	A
1593-shade%1:09:01::	0	-	A
1593-shade%1:10:00::	0	-	A
1593-shade%1:23:00::	0	-	A
1593-shade%1:26:00::	1	-	A
1593-shade%1:26:01::	0	-	A
1594-shade%1:06:00::	0	-	A
1594-shade%1:06:01::	0	-	A
1594-shade%1:07:00::	1	-	A
1594-shade%1:09:01::	0	-	A
1594-shade%1:10:00::	0	-	A
1594-shade%1:23:00::	0	-	A
1594-shade%1:26:00::	0	-	A
1594-shade%1:26:01::	0	-	A
1595-shade%1:06:00::	0	-	A
1595-shade%1:06:01::	0	-	A
1595-shade%1:07:00::	0	-	A
1595-shade%1:09:01::	0	-	A
1595-shade%1:10:00::	0	-	A
1595-shade%1:23:00::	0	-	A
1595-shade%1:26:00::	1	-	A
1595-shade%1:26:01::	0	-	A
1596-shade%1:06:00::	1	-	A
1596-shade%1:06:01::	0	-	A
1596-shade%1:07:00::	0	-	A
1596-shade%1:09:01::	0	-	A
1596-shade%1:10:00::	0	-	A
1596-shade%1:23:00::	0	-	A
1596-shade%1:26:00::	1	-	A
1596-shade%1:26:01::	0	-	A
1597-shade%1:06:00::	0	-	A
1597-shade%1:06:01::	1	-	A
1597-shade%1:07:00::	0	-	A
1597-shade%1:09:01::	0	-	A
1597-shade%1:10:00::	0	-	A
1597-shade%1:23:00::	0	-	A
1597-shade%1:26:00::	0	-	A
1597-shade%1:26:01::	0	-	A
1598-shade%1:06:00::	0	-	A
1598-shade%1:06:01::	0	-	A
1598-shade%1:07:00::	1	-	A
1598-shade%1:09:01::	0	-	A
1598-shade%1:10:00::	0	-	A
1598-shade%1:23:00::	0	-	A
1598-shade%1:26:00::	0	-	A
1598-shade%1:26:01::	0	-	A
1599-shade%1:06:00::	0	-	A
1599-shade%1:06:01::	0	-	A
1599-shade%1:07:00::	0	-	A
1599-shade%1:09:01::	0	-	A
1599-shade%1:10:00::	0	-	A
1599-shade%1:23:00::	1	-	A
1599-shade%1:26:00::	0	-	A
1599-shade%1:26:01::	0	-	A
1600-shade%1:06:00::	1	-	A
1600-shade%1:06:01::	0	-	A
1600-shade%1:07:00::	0	-	A
1600-shade%1:09:01::	0	-	A
1600-shade%1:10:00::	0	-	A
1600-shade%1:23:00::	0	-	A
1600-shade%1:26:00::	0	-	A
1600-shade%1:26:01::	0	-	A
1591-shade%1:06:00::	1	-	F
1591-shade%1:06:01::	0	-	F
1591-shade%1:07:00::	0	-	F
1591-shade%1:09:01::	0	-	F
1591-shade%1:10:00::	0	-	F
1591-shade%1:23:00::	0	-	F
1591-shade%1:26:00::	0	-	F
1591-shade%1:26:01::	0	-	F
1592-shade%1:06:00::	0	-	F
1592-shade%1:06:01::	0	-	F
1592-shade%1:07:00::	1	-	F
1592-shade%1:09:01::	0	-	F
1592-shade%1:10:00::	0	-	F
1592-shade%1:23:00::	0	-	F
1592-shade%1:26:00::	0	-	F
1592-shade%1:26:01::	0	-	F
1593-shade%1:06:00::	1	-	F
1593-shade%1:06:01::	0	-	F
1593-shade%1:07:00::	0	-	F
1593-shade%1:09:01::	0	-	F
1593-shade%1:10:00::	0	-	F
1593-shade%1:23:00::	0	-	F
1593-shade%1:26:00::	0	-	F
1593-shade%1:26:01::	0	-	F
1594-shade%1:06:00::	0	-	F
1594-shade%1:06:01::	0	-	F
1594-shade%1:07:00::	0	-	F
1594-shade%1:09:01::	0	-	F
1594-shade%1:10:00::	1	-	F
1594-shade%1:23:00::	0	-	F
1594-shade%1:26:00::	0	-	F
1594-shade%1:26:01::	0	-	F
1595-shade%1:06:00::	1	-	F
1595-shade%1:06:01::	0	-	F
1595-shade%1:07:00::	0	-	F
1595-shade%1:09:01::	0	-	F
1595-shade%1:10:00::	0	-	F
1595-shade%1:23:00::	0	-	F
1595-shade%1:26:00::	0	-	F
1595-shade%1:26:01::	0	-	F
1596-shade%1:06:00::	1	-	F
1596-shade%1:06:01::	0	-	F
1596-shade%1:07:00::	0	-	F
1596-shade%1:09:01::	0	-	F
1596-shade%1:10:00::	0	-	F
1596-shade%1:23:00::	0	-	F
1596-shade%1:26:00::	0	-	F
1596-shade%1:26:01::	0	-	F
1597-shade%1:06:00::	0	-	F
1597-shade%1:06:01::	0	-	F
1597-shade%1:07:00::	0	-	F
1597-shade%1:09:01::	0	-	F
1597-shade%1:10:00::	1	-	F
1597-shade%1:23:00::	0	-	F
1597-shade%1:26:00::	0	-	F
1597-shade%1:26:01::	0	-	F
1598-shade%1:06:00::	1	-	F
1598-shade%1:06:01::	0	-	F
1598-shade%1:07:00::	0	-	F
1598-shade%1:09:01::	0	-	F
1598-shade%1:10:00::	0	-	F
1598-shade%1:23:00::	0	-	F
1598-shade%1:26:00::	0	-	F
1598-shade%1:26:01::	0	-	F
1599-shade%1:06:00::	0	-	F
1599-shade%1:06:01::	0	-	F
1599-shade%1:07:00::	1	-	F
1599-shade%1:09:01::	0	-	F
1599-shade%1:10:00::	0	-	F
1599-shade%1:23:00::	0	-	F
1599-shade%1:26:00::	0	-	F
1599-shade%1:26:01::	0	-	F
1600-shade%1:06:00::	1	-	F
1600-shade%1:06:01::	0	-	F
1600-shade%1:07:00::	0	-	F
1600-shade%1:09:01::	0	-	F
1600-shade%1:10:00::	0	-	F
1600-shade%1:23:00::	0	-	F
1600-shade%1:26:00::	0	-	F
1600-shade%1:26:01::	0	-	F
1591-shade%1:06:00::	1	-	G
1591-shade%1:06:01::	0	-	G
1591-shade%1:07:00::	0	-	G
1591-shade%1:09:01::	0	-	G
1591-shade%1:10:00::	0	-	G
1591-shade%1:23:00::	0	-	G
1591-shade%1:26:00::	0	-	G
1591-shade%1:26:01::	0	-	G
1592-shade%1:06:00::	0	-	G
1592-shade%1:06:01::	0	-	G
1592-shade%1:07:00::	1	-	G
1592-shade%1:09:01::	0	-	G
1592-shade%1:10:00::	0	-	G
1592-shade%1:23:00::	0	-	G
1592-shade%1:26:00::	0	-	G
1592-shade%1:26:01::	0	-	G
1593-shade%1:06:00::	1	-	G
1593-shade%1:06:01::	0	-	G
1593-shade%1:07:00::	0	-	G
1593-shade%1:09:01::	0	-	G
1593-shade%1:10:00::	0	-	G
1593-shade%1:23:00::	0	-	G
1593-shade%1:26:00::	0	-	G
1593-shade%1:26:01::	0	-	G
1594-shade%1:06:00::	0	-	G
1594-shade%1:06:01::	0	-	G
1594-shade%1:07:00::	1	-	G
1594-shade%1:09:01::	0	-	G
1594-shade%1:10:00::	0	-	G
1594-shade%1:23:00::	0	-	G
1594-shade%1:26:00::	0	-	G
1594-shade%1:26:01::	0	-	G
1595-shade%1:06:00::	1	-	G
1595-shade%1:06:01::	0	-	G
1595-shade%1:07:00::	0	-	G
1595-shade%1:09:01::	0	-	G
1595-shade%1:10:00::	0	-	G
1595-shade%1:23:00::	0	-	G
1595-shade%1:26:00::	0	-	G
1595-shade%1:26:01::	0	-	G
1596-shade%1:06:00::	1	-	G
1596-shade%1:06:01::	0	-	G
1596-shade%1:07:00::	0	-	G
1596-shade%1:09:01::	0	-	G
1596-shade%1:10:00::	0	-	G
1596-shade%1:23:00::	0	-	G
1596-shade%1:26:00::	0	-	G
1596-shade%1:26:01::	0	-	G
1597-shade%1:06:00::	0	-	G
1597-shade%1:06:01::	0	-	G
1597-shade%1:07:00::	0	-	G
1597-shade%1:09:01::	0	-	G
1597-shade%1:10:00::	1	-	G
1597-shade%1:23:00::	1	-	G
1597-shade%1:26:00::	0	-	G
1597-shade%1:26:01::	0	-	G
1598-shade%1:06:00::	1	-	G
1598-shade%1:06:01::	0	-	G
1598-shade%1:07:00::	0	-	G
1598-shade%1:09:01::	0	-	G
1598-shade%1:10:00::	0	-	G
1598-shade%1:23:00::	0	-	G
1598-shade%1:26:00::	0	-	G
1598-shade%1:26:01::	0	-	G
1599-shade%1:06:00::	0	-	G
1599-shade%1:06:01::	0	-	G
1599-shade%1:07:00::	1	-	G
1599-shade%1:09:01::	0	-	G
1599-shade%1:10:00::	0	-	G
1599-shade%1:23:00::	0	-	G
1599-shade%1:26:00::	0	-	G
1599-shade%1:26:01::	0	-	G
1600-shade%1:06:00::	1	-	G
1600-shade%1:06:01::	0	-	G
1600-shade%1:07:00::	0	-	G
1600-shade%1:09:01::	0	-	G
1600-shade%1:10:00::	0	-	G
1600-shade%1:23:00::	0	-	G
1600-shade%1:26:00::	0	-	G
1600-shade%1:26:01::	0	-	G
1591-shade%1:06:00::	0	-	D
1591-shade%1:06:01::	0	-	D
1591-shade%1:07:00::	0	-	D
1591-shade%1:09:01::	0	-	D
1591-shade%1:10:00::	0	-	D
1591-shade%1:23:00::	0	-	D
1591-shade%1:26:00::	1	-	D
1591-shade%1:26:01::	0	-	D
1592-shade%1:06:00::	0	-	D
1592-shade%1:06:01::	0	-	D
1592-shade%1:07:00::	1	-	D
1592-shade%1:09:01::	0	-	D
1592-shade%1:10:00::	0	-	D
1592-shade%1:23:00::	0	-	D
1592-shade%1:26:00::	0	-	D
1592-shade%1:26:01::	0	-	D
1593-shade%1:06:00::	0	-	D
1593-shade%1:06:01::	0	-	D
1593-shade%1:07:00::	0	-	D
1593-shade%1:09:01::	0	-	D
1593-shade%1:10:00::	0	-	D
1593-shade%1:23:00::	0	-	D
1593-shade%1:26:00::	1	-	D
1593-shade%1:26:01::	0	-	D
1594-shade%1:06:00::	0	-	D
1594-shade%1:06:01::	0	-	D
1594-shade%1:07:00::	0	-	D
1594-shade%1:09:01::	1	-	D
1594-shade%1:10:00::	0	-	D
1594-shade%1:23:00::	0	-	D
1594-shade%1:26:00::	0	-	D
1594-shade%1:26:01::	0	-	D
1595-shade%1:06:00::	0	-	D
1595-shade%1:06:01::	0	-	D
1595-shade%1:07:00::	0	-	D
1595-shade%1:09:01::	0	-	D
1595-shade%1:10:00::	0	-	D
1595-shade%1:23:00::	0	-	D
1595-shade%1:26:00::	1	-	D
1595-shade%1:26:01::	0	-	D
1596-shade%1:06:00::	1	-	D
1596-shade%1:06:01::	0	-	D
1596-shade%1:07:00::	0	-	D
1596-shade%1:09:01::	0	-	D
1596-shade%1:10:00::	0	-	D
1596-shade%1:23:00::	0	-	D
1596-shade%1:26:00::	1	-	D
1596-shade%1:26:01::	0	-	D
1597-shade%1:06:00::	0	-	D
1597-shade%1:06:01::	0	-	D
1597-shade%1:07:00::	0	-	D
1597-shade%1:09:01::	1	-	D
1597-shade%1:10:00::	0	-	D
1597-shade%1:23:00::	0	-	D
1597-shade%1:26:00::	0	-	D
1597-shade%1:26:01::	0	-	D
1598-shade%1:06:00::	1	-	D
1598-shade%1:06:01::	0	-	D
1598-shade%1:07:00::	0	-	D
1598-shade%1:09:01::	0	-	D
1598-shade%1:10:00::	0	-	D
1598-shade%1:23:00::	0	-	D
1598-shade%1:26:00::	0	-	D
1598-shade%1:26:01::	0	-	D
1599-shade%1:06:00::	0	-	D
1599-shade%1:06:01::	1	-	D
1599-shade%1:07:00::	0	-	D
1599-shade%1:09:01::	0	-	D
1599-shade%1:10:00::	0	-	D
1599-shade%1:23:00::	0	-	D
1599-shade%1:26:00::	0	-	D
1599-shade%1:26:01::	0	-	D
1600-shade%1:06:00::	1	-	D
1600-shade%1:06:01::	0	-	D
1600-shade%1:07:00::	0	-	D
1600-shade%1:09:01::	0	-	D
1600-shade%1:10:00::	0	-	D
1600-shade%1:23:00::	0	-	D
1600-shade%1:26:00::	0	-	D
1600-shade%1:26:01::	0	-	D
1591-shade%1:06:00::	1	-	H
1591-shade%1:06:01::	0	-	H
1591-shade%1:07:00::	0	-	H
1591-shade%1:09:01::	0	-	H
1591-shade%1:10:00::	0	-	H
1591-shade%1:23:00::	0	-	H
1591-shade%1:26:00::	1	-	H
1591-shade%1:26:01::	0	-	H
1592-shade%1:06:00::	0	-	H
1592-shade%1:06:01::	0	-	H
1592-shade%1:07:00::	0	-	H
1592-shade%1:09:01::	0	-	H
1592-shade%1:10:00::	1	-	H
1592-shade%1:23:00::	0	-	H
1592-shade%1:26:00::	0	-	H
1592-shade%1:26:01::	0	-	H
1593-shade%1:06:00::	1	-	H
1593-shade%1:06:01::	0	-	H
1593-shade%1:07:00::	0	-	H
1593-shade%1:09:01::	0	-	H
1593-shade%1:10:00::	0	-	H
1593-shade%1:23:00::	0	-	H
1593-shade%1:26:00::	1	-	H
1593-shade%1:26:01::	0	-	H
1594-shade%1:06:00::	0	-	H
1594-shade%1:06:01::	0	-	H
1594-shade%1:07:00::	0	-	H
1594-shade%1:09:01::	0	-	H
1594-shade%1:10:00::	1	-	H
1594-shade%1:23:00::	0	-	H
1594-shade%1:26:00::	0	-	H
1594-shade%1:26:01::	0	-	H
1595-shade%1:06:00::	1	-	H
1595-shade%1:06:01::	0	-	H
1595-shade%1:07:00::	0	-	H
1595-shade%1:09:01::	0	-	H
1595-shade%1:10:00::	0	-	H
1595-shade%1:23:00::	0	-	H
1595-shade%1:26:00::	0	-	H
1595-shade%1:26:01::	0	-	H
1596-shade%1:06:00::	1	-	H
1596-shade%1:06:01::	0	-	H
1596-shade%1:07:00::	0	-	H
1596-shade%1:09:01::	0	-	H
1596-shade%1:10:00::	0	-	H
1596-shade%1:23:00::	0	-	H
1596-shade%1:26:00::	1	-	H
1596-shade%1:26:01::	0	-	H
1597-shade%1:06:00::	0	-	H
1597-shade%1:06:01::	0	-	H
1597-shade%1:07:00::	0	-	H
1597-shade%1:09:01::	0	-	H
1597-shade%1:10:00::	1	-	H
1597-shade%1:23:00::	0	-	H
1597-shade%1:26:00::	0	-	H
1597-shade%1:26:01::	0	-	H
1598-shade%1:06:00::	0	-	H
1598-shade%1:06:01::	0	-	H
1598-shade%1:07:00::	1	-	H
1598-shade%1:09:01::	0	-	H
1598-shade%1:10:00::	0	-	H
1598-shade%1:23:00::	0	-	H
1598-shade%1:26:00::	0	-	H
1598-shade%1:26:01::	0	-	H
1599-shade%1:06:00::	0	-	H
1599-shade%1:06:01::	0	-	H
1599-shade%1:07:00::	0	-	H
1599-shade%1:09:01::	0	-	H
1599-shade%1:10:00::	0	-	H
1599-shade%1:23:00::	1	-	H
1599-shade%1:26:00::	0	-	H
1599-shade%1:26:01::	0	-	H
1600-shade%1:06:00::	1	-	H
1600-shade%1:06:01::	0	-	H
1600-shade%1:07:00::	0	-	H
1600-shade%1:09:01::	0	-	H
1600-shade%1:10:00::	0	-	H
1600-shade%1:23:00::	0	-	H
1600-shade%1:26:00::	0	-	H
1600-shade%1:26:01::	0	-	H
1591-shade%1:06:00::	1	-	I
1591-shade%1:06:01::	0	-	I
1591-shade%1:07:00::	0	-	I
1591-shade%1:09:01::	0	-	I
1591-shade%1:10:00::	0	-	I
1591-shade%1:23:00::	0	-	I
1591-shade%1:26:00::	0	-	I
1591-shade%1:26:01::	0	-	I
1592-shade%1:06:00::	0	-	I
1592-shade%1:06:01::	0	-	I
1592-shade%1:07:00::	1	-	I
1592-shade%1:09:01::	0	-	I
1592-shade%1:10:00::	0	-	I
1592-shade%1:23:00::	0	-	I
1592-shade%1:26:00::	0	-	I
1592-shade%1:26:01::	0	-	I
1593-shade%1:06:00::	1	-	I
1593-shade%1:06:01::	0	-	I
1593-shade%1:07:00::	0	-	I
1593-shade%1:09:01::	0	-	I
1593-shade%1:10:00::	0	-	I
1593-shade%1:23:00::	0	-	I
1593-shade%1:26:00::	0	-	I
1593-shade%1:26:01::	0	-	I
1594-shade%1:06:00::	0	-	I
1594-shade%1:06:01::	0	-	I
1594-shade%1:07:00::	1	-	I
1594-shade%1:09:01::	0	-	I
1594-shade%1:10:00::	0	-	I
1594-shade%1:23:00::	0	-	I
1594-shade%1:26:00::	0	-	I
1594-shade%1:26:01::	0	-	I
1595-shade%1:06:00::	1	-	I
1595-shade%1:06:01::	0	-	I
1595-shade%1:07:00::	0	-	I
1595-shade%1:09:01::	0	-	I
1595-shade%1:10:00::	0	-	I
1595-shade%1:23:00::	0	-	I
1595-shade%1:26:00::	0	-	I
1595-shade%1:26:01::	0	-	I
1596-shade%1:06:00::	1	-	I
1596-shade%1:06:01::	0	-	I
1596-shade%1:07:00::	0	-	I
1596-shade%1:09:01::	0	-	I
1596-shade%1:10:00::	0	-	I
1596-shade%1:23:00::	0	-	I
1596-shade%1:26:00::	0	-	I
1596-shade%1:26:01::	0	-	I
1597-shade%1:06:00::	0	-	I
1597-shade%1:06:01::	0	-	I
1597-shade%1:07:00::	1	-	I
1597-shade%1:09:01::	0	-	I
1597-shade%1:10:00::	0	-	I
1597-shade%1:23:00::	0	-	I
1597-shade%1:26:00::	0	-	I
1597-shade%1:26:01::	0	-	I
1598-shade%1:06:00::	1	-	I
1598-shade%1:06:01::	0	-	I
1598-shade%1:07:00::	0	-	I
1598-shade%1:09:01::	0	-	I
1598-shade%1:10:00::	0	-	I
1598-shade%1:23:00::	0	-	I
1598-shade%1:26:00::	0	-	I
1598-shade%1:26:01::	0	-	I
1599-shade%1:06:00::	0	-	I
1599-shade%1:06:01::	0	-	I
1599-shade%1:07:00::	0	-	I
1599-shade%1:09:01::	0	-	I
1599-shade%1:10:00::	0	-	I
1599-shade%1:23:00::	1	-	I
1599-shade%1:26:00::	0	-	I
1599-shade%1:26:01::	0	-	I
1600-shade%1:06:00::	1	-	I
1600-shade%1:06:01::	0	-	I
1600-shade%1:07:00::	0	-	I
1600-shade%1:09:01::	0	-	I
1600-shade%1:10:00::	0	-	I
1600-shade%1:23:00::	0	-	I
1600-shade%1:26:00::	0	-	I
1600-shade%1:26:01::	0	-	I
1591-shade%1:06:00::	1	-	J
1591-shade%1:06:01::	0	-	J
1591-shade%1:07:00::	0	-	J
1591-shade%1:09:01::	0	-	J
1591-shade%1:10:00::	0	-	J
1591-shade%1:23:00::	0	-	J
1591-shade%1:26:00::	0	-	J
1591-shade%1:26:01::	0	-	J
1592-shade%1:06:00::	0	-	J
1592-shade%1:06:01::	0	-	J
1592-shade%1:07:00::	1	-	J
1592-shade%1:09:01::	0	-	J
1592-shade%1:10:00::	0	-	J
1592-shade%1:23:00::	0	-	J
1592-shade%1:26:00::	0	-	J
1592-shade%1:26:01::	0	-	J
1593-shade%1:06:00::	1	-	J
1593-shade%1:06:01::	0	-	J
1593-shade%1:07:00::	0	-	J
1593-shade%1:09:01::	0	-	J
1593-shade%1:10:00::	0	-	J
1593-shade%1:23:00::	0	-	J
1593-shade%1:26:00::	0	-	J
1593-shade%1:26:01::	0	-	J
1594-shade%1:06:00::	0	-	J
1594-shade%1:06:01::	0	-	J
1594-shade%1:07:00::	1	-	J
1594-shade%1:09:01::	0	-	J
1594-shade%1:10:00::	0	-	J
1594-shade%1:23:00::	0	-	J
1594-shade%1:26:00::	0	-	J
1594-shade%1:26:01::	0	-	J
1595-shade%1:06:00::	1	-	J
1595-shade%1:06:01::	0	-	J
1595-shade%1:07:00::	0	-	J
1595-shade%1:09:01::	0	-	J
1595-shade%1:10:00::	0	-	J
1595-shade%1:23:00::	0	-	J
1595-shade%1:26:00::	1	-	J
1595-shade%1:26:01::	0	-	J
1596-shade%1:06:00::	1	-	J
1596-shade%1:06:01::	0	-	J
1596-shade%1:07:00::	0	-	J
1596-shade%1:09:01::	0	-	J
1596-shade%1:10:00::	0	-	J
1596-shade%1:23:00::	0	-	J
1596-shade%1:26:00::	1	-	J
1596-shade%1:26:01::	0	-	J
1597-shade%1:06:00::	0	-	J
1597-shade%1:06:01::	0	-	J
1597-shade%1:07:00::	1	-	J
1597-shade%1:09:01::	0	-	J
1597-shade%1:10:00::	0	-	J
1597-shade%1:23:00::	0	-	J
1597-shade%1:26:00::	0	-	J
1597-shade%1:26:01::	0	-	J
1598-shade%1:06:00::	0	-	J
1598-shade%1:06:01::	0	-	J
1598-shade%1:07:00::	1	-	J
1598-shade%1:09:01::	0	-	J
1598-shade%1:10:00::	0	-	J
1598-shade%1:23:00::	0	-	J
1598-shade%1:26:00::	0	-	J
1598-shade%1:26:01::	0	-	J
1599-shade%1:06:00::	0	-	J
1599-shade%1:06:01::	0	-	J
1599-shade%1:07:00::	1	-	J
1599-shade%1:09:01::	0	-	J
1599-shade%1:10:00::	0	-	J
1599-shade%1:23:00::	0	-	J
1599-shade%1:26:00::	0	-	J
1599-shade%1:26:01::	0	-	J
1600-shade%1:06:00::	1	-	J
1600-shade%1:06:01::	0	-	J
1600-shade%1:07:00::	0	-	J
1600-shade%1:09:01::	0	-	J
1600-shade%1:10:00::	0	-	J
1600-shade%1:23:00::	0	-	J
1600-shade%1:26:00::	0	-	J
1600-shade%1:26:01::	0	-	J
