instanceID	label	comment	annotator
74_tree_nn	4.0	 	annotator2
75_tree_nn	4.0	 	annotator2
76_tree_nn	4.0	 	annotator2
77_tree_nn	4.0	 	annotator2
78_tree_nn	4.0	 	annotator2
79_tree_nn	4.0	 	annotator2
80_tree_nn	4.0	 	annotator2
81_tree_nn	4.0	 	annotator2
82_tree_nn	4.0	 	annotator2
83_tree_nn	4.0	 	annotator2
84_tree_nn	4.0	 	annotator2
85_tree_nn	4.0	 	annotator5
86_tree_nn	3.0	 	annotator5
87_tree_nn	3.0	 	annotator5
88_tree_nn	4.0	 	annotator5
89_tree_nn	4.0	 	annotator5
90_tree_nn	3.0	 	annotator5
91_tree_nn	4.0	 	annotator5
45_tree_nn	4.0	 	annotator5
92_tree_nn	4.0	 	annotator5
93_tree_nn	4.0	 	annotator5
82_tree_nn	4.0	 	annotator5
94_tree_nn	4.0	 	annotator5
95_tree_nn	4.0	 	annotator5
4_tree_nn	4.0	 	annotator5
96_tree_nn	4.0	 	annotator5
97_tree_nn	4.0	 	annotator5
98_tree_nn	4.0	 	annotator5
47_tree_nn	4.0	 	annotator5
11_tree_nn	4.0	 	annotator5
99_tree_nn	4.0	 	annotator5
100_tree_nn	4.0	 	annotator5
101_tree_nn	4.0	 	annotator5
102_tree_nn	4.0	 	annotator5
21_tree_nn	4.0	 	annotator5
103_tree_nn	4.0	 	annotator5
104_tree_nn	4.0	 	annotator5
105_tree_nn	4.0	 	annotator5
70_tree_nn	4.0	 	annotator5
106_tree_nn	4.0	 	annotator5
36_tree_nn	4.0	 	annotator5
107_tree_nn	3.0	 	annotator5
48_tree_nn	4.0	 	annotator5
56_tree_nn	4.0	 	annotator5
108_tree_nn	4.0	 	annotator5
41_tree_nn	4.0	 	annotator5
68_tree_nn	4.0	 	annotator5
18_tree_nn	4.0	 	annotator5
109_tree_nn	4.0	 	annotator5
110_tree_nn	4.0	 	annotator5
111_tree_nn	4.0	 	annotator5
112_tree_nn	4.0	 	annotator5
113_tree_nn	4.0	 	annotator5
114_tree_nn	4.0	 	annotator5
115_tree_nn	4.0	 	annotator5
116_tree_nn	4.0	 	annotator5
117_tree_nn	4.0	 	annotator5
118_tree_nn	4.0	 	annotator5
7_tree_nn	4.0	 	annotator5
62_tree_nn	4.0	 	annotator5
0_tree_nn	4.0	 	annotator5
71_tree_nn	4.0	 	annotator5
83_tree_nn	4.0	 	annotator5
119_tree_nn	3.0	 	annotator5
120_tree_nn	3.0	 	annotator5
121_tree_nn	4.0	 	annotator5
122_tree_nn	4.0	 	annotator5
78_tree_nn	4.0	 	annotator5
123_tree_nn	4.0	 	annotator5
124_tree_nn	4.0	 	annotator5
125_tree_nn	4.0	 	annotator5
5_tree_nn	4.0	 	annotator5
126_tree_nn	3.0	 	annotator5
127_tree_nn	4.0	 	annotator5
128_tree_nn	4.0	 	annotator5
58_tree_nn	4.0	 	annotator5
129_tree_nn	4.0	 	annotator5
39_tree_nn	4.0	 	annotator5
130_tree_nn	4.0	 	annotator5
131_tree_nn	4.0	 	annotator5
132_tree_nn	4.0	 	annotator5
133_tree_nn	4.0	 	annotator5
134_tree_nn	4.0	 	annotator5
135_tree_nn	4.0	 	annotator5
55_tree_nn	4.0	 	annotator5
136_tree_nn	4.0	 	annotator5
137_tree_nn	4.0	 	annotator5
138_tree_nn	3.0	 	annotator5
57_tree_nn	4.0	 	annotator5
139_tree_nn	3.0	 	annotator5
8_tree_nn	4.0	 	annotator5
53_tree_nn	4.0	 	annotator5
140_tree_nn	4.0	 	annotator5
141_tree_nn	4.0	 	annotator5
30_tree_nn	4.0	 	annotator5
22_tree_nn	4.0	 	annotator5
73_tree_nn	4.0	 	annotator5
29_tree_nn	4.0	 	annotator4
47_tree_nn	4.0	 	annotator4
53_tree_nn	4.0	 	annotator4
142_tree_nn	4.0	 	annotator4
41_tree_nn	4.0	 	annotator4
143_tree_nn	4.0	 	annotator4
9_tree_nn	4.0	 	annotator4
144_tree_nn	4.0	 	annotator4
33_tree_nn	4.0	 	annotator4
145_tree_nn	4.0	 	annotator4
70_tree_nn	4.0	 	annotator4
72_tree_nn	4.0	 	annotator4
116_tree_nn	4.0	 	annotator4
131_tree_nn	4.0	 	annotator4
104_tree_nn	4.0	 	annotator4
84_tree_nn	4.0	 	annotator4
146_tree_nn	4.0	 	annotator4
76_tree_nn	4.0	 	annotator4
30_tree_nn	4.0	 	annotator4
147_tree_nn	4.0	 	annotator4
100_tree_nn	4.0	 	annotator4
148_tree_nn	4.0	 	annotator4
130_tree_nn	4.0	 	annotator4
15_tree_nn	4.0	 	annotator4
149_tree_nn	4.0	 	annotator4
105_tree_nn	4.0	 	annotator4
150_tree_nn	4.0	 	annotator4
139_tree_nn	4.0	 	annotator4
151_tree_nn	4.0	 	annotator4
89_tree_nn	4.0	 	annotator4
152_tree_nn	4.0	 	annotator4
153_tree_nn	4.0	 	annotator4
154_tree_nn	4.0	 	annotator4
117_tree_nn	4.0	 	annotator4
66_tree_nn	4.0	 	annotator4
109_tree_nn	4.0	 	annotator4
54_tree_nn	4.0	 	annotator4
32_tree_nn	4.0	 	annotator4
99_tree_nn	4.0	 	annotator4
126_tree_nn	4.0	 	annotator4
155_tree_nn	4.0	 	annotator4
28_tree_nn	4.0	 	annotator4
118_tree_nn	4.0	 	annotator4
27_tree_nn	4.0	 	annotator4
24_tree_nn	4.0	 	annotator4
136_tree_nn	4.0	 	annotator4
13_tree_nn	4.0	 	annotator4
69_tree_nn	4.0	 	annotator4
156_tree_nn	4.0	 	annotator4
157_tree_nn	4.0	 	annotator4
43_tree_nn	4.0	 	annotator4
158_tree_nn	4.0	 	annotator4
3_tree_nn	4.0	 	annotator4
46_tree_nn	4.0	 	annotator4
159_tree_nn	4.0	 	annotator4
160_tree_nn	4.0	 	annotator4
111_tree_nn	4.0	 	annotator4
49_tree_nn	4.0	 	annotator4
161_tree_nn	4.0	 	annotator4
59_tree_nn	4.0	 	annotator4
162_tree_nn	4.0	 	annotator4
102_tree_nn	4.0	 	annotator4
98_tree_nn	4.0	 	annotator4
163_tree_nn	4.0	 	annotator4
25_tree_nn	4.0	 	annotator4
164_tree_nn	4.0	 	annotator4
165_tree_nn	4.0	 	annotator4
166_tree_nn	4.0	 	annotator4
167_tree_nn	4.0	 	annotator4
16_tree_nn	4.0	 	annotator4
168_tree_nn	4.0	 	annotator4
2_tree_nn	4.0	 	annotator4
169_tree_nn	-	 	annotator4
170_tree_nn	4.0	 	annotator4
61_tree_nn	4.0	 	annotator4
171_tree_nn	4.0	 	annotator4
122_tree_nn	4.0	 	annotator4
172_tree_nn	4.0	 	annotator4
173_tree_nn	4.0	 	annotator4
96_tree_nn	4.0	 	annotator4
91_tree_nn	4.0	 	annotator4
174_tree_nn	4.0	 	annotator4
108_tree_nn	4.0	 	annotator4
175_tree_nn	4.0	 	annotator4
50_tree_nn	4.0	 	annotator4
65_tree_nn	4.0	 	annotator4
176_tree_nn	4.0	 	annotator4
23_tree_nn	4.0	 	annotator0
49_tree_nn	4.0	 	annotator0
177_tree_nn	4.0	 	annotator0
178_tree_nn	4.0	 	annotator0
19_tree_nn	4.0	 	annotator0
59_tree_nn	4.0	 	annotator0
31_tree_nn	4.0	 	annotator0
111_tree_nn	4.0	 	annotator0
179_tree_nn	4.0	 	annotator0
90_tree_nn	4.0	 	annotator0
117_tree_nn	4.0	 	annotator0
161_tree_nn	4.0	 	annotator0
165_tree_nn	4.0	 	annotator0
112_tree_nn	4.0	 	annotator0
131_tree_nn	4.0	 	annotator0
118_tree_nn	4.0	 	annotator0
175_tree_nn	4.0	 	annotator0
43_tree_nn	4.0	 	annotator0
27_tree_nn	4.0	 	annotator0
180_tree_nn	4.0	 	annotator0
119_tree_nn	4.0	 	annotator0
44_tree_nn	4.0	 	annotator0
181_tree_nn	4.0	 	annotator0
28_tree_nn	4.0	 	annotator0
71_tree_nn	4.0	 	annotator0
166_tree_nn	4.0	 	annotator0
139_tree_nn	3.0	 	annotator0
16_tree_nn	4.0	 	annotator0
67_tree_nn	4.0	 	annotator0
170_tree_nn	4.0	 	annotator0
65_tree_nn	4.0	 	annotator0
143_tree_nn	4.0	 	annotator0
163_tree_nn	4.0	 	annotator0
142_tree_nn	3.0	 	annotator0
124_tree_nn	4.0	 	annotator0
94_tree_nn	4.0	 	annotator0
127_tree_nn	4.0	 	annotator0
153_tree_nn	4.0	 	annotator0
50_tree_nn	4.0	 	annotator0
182_tree_nn	4.0	 	annotator0
61_tree_nn	4.0	 	annotator0
183_tree_nn	4.0	 	annotator0
37_tree_nn	4.0	 	annotator0
184_tree_nn	4.0	 	annotator0
151_tree_nn	4.0	 	annotator0
157_tree_nn	4.0	 	annotator0
172_tree_nn	4.0	 	annotator0
137_tree_nn	4.0	 	annotator0
185_tree_nn	4.0	 	annotator0
145_tree_nn	4.0	 	annotator0
17_tree_nn	4.0	 	annotator0
113_tree_nn	4.0	 	annotator0
186_tree_nn	4.0	 	annotator0
75_tree_nn	4.0	 	annotator0
42_tree_nn	4.0	 	annotator0
69_tree_nn	4.0	 	annotator0
187_tree_nn	4.0	 	annotator0
77_tree_nn	4.0	 	annotator0
171_tree_nn	4.0	 	annotator0
156_tree_nn	4.0	 	annotator0
102_tree_nn	4.0	 	annotator0
101_tree_nn	4.0	 	annotator0
32_tree_nn	4.0	 	annotator0
84_tree_nn	4.0	 	annotator0
105_tree_nn	4.0	 	annotator0
34_tree_nn	4.0	 	annotator0
140_tree_nn	4.0	 	annotator0
10_tree_nn	4.0	 	annotator0
60_tree_nn	4.0	 	annotator0
0_tree_nn	4.0	 	annotator0
169_tree_nn	4.0	 	annotator0
188_tree_nn	4.0	 	annotator0
82_tree_nn	4.0	 	annotator0
99_tree_nn	4.0	 	annotator0
123_tree_nn	4.0	 	annotator0
86_tree_nn	3.0	 	annotator0
189_tree_nn	4.0	 	annotator0
129_tree_nn	4.0	 	annotator0
149_tree_nn	4.0	 	annotator0
190_tree_nn	4.0	 	annotator0
35_tree_nn	4.0	 	annotator0
141_tree_nn	4.0	 	annotator0
79_tree_nn	4.0	 	annotator0
191_tree_nn	4.0	 	annotator0
41_tree_nn	4.0	 	annotator0
76_tree_nn	4.0	 	annotator0
192_tree_nn	4.0	 	annotator2
193_tree_nn	4.0	 	annotator2
194_tree_nn	4.0	 	annotator2
195_tree_nn	4.0	 	annotator2
196_tree_nn	4.0	 	annotator2
197_tree_nn	3.0	 	annotator2
198_tree_nn	4.0	 	annotator2
199_tree_nn	4.0	 	annotator2
200_tree_nn	4.0	 	annotator2
201_tree_nn	4.0	 	annotator2
202_tree_nn	4.0	 	annotator2
203_tree_nn	4.0	 	annotator2
204_tree_nn	3.0	 	annotator2
205_tree_nn	4.0	 	annotator2
206_tree_nn	4.0	 	annotator2
207_tree_nn	2.0	 	annotator2
208_tree_nn	4.0	 	annotator2
209_tree_nn	4.0	 	annotator2
210_tree_nn	2.0	 	annotator2
211_tree_nn	3.0	 	annotator2
212_tree_nn	4.0	 	annotator2
213_tree_nn	3.0	 	annotator2
214_tree_nn	4.0	 	annotator2
215_tree_nn	3.0	 	annotator2
216_tree_nn	4.0	 	annotator2
217_tree_nn	4.0	 	annotator1
218_tree_nn	4.0	 	annotator1
192_tree_nn	4.0	 	annotator1
219_tree_nn	4.0	 	annotator1
213_tree_nn	4.0	 	annotator1
208_tree_nn	4.0	 	annotator1
220_tree_nn	3.0	 	annotator1
205_tree_nn	4.0	 	annotator1
221_tree_nn	4.0	 	annotator1
222_tree_nn	4.0	 	annotator1
216_tree_nn	4.0	 	annotator1
203_tree_nn	4.0	 	annotator3
223_tree_nn	4.0	 	annotator3
224_tree_nn	4.0	 	annotator3
225_tree_nn	4.0	 	annotator3
226_tree_nn	4.0	 	annotator3
210_tree_nn	3.0	 	annotator3
199_tree_nn	4.0	 	annotator3
212_tree_nn	3.0	 	annotator3
194_tree_nn	4.0	 	annotator3
227_tree_nn	4.0	 	annotator3
228_tree_nn	4.0	 	annotator3
229_tree_nn	4.0	 	annotator3
230_tree_nn	4.0	 	annotator3
231_tree_nn	4.0	 	annotator3
232_tree_nn	4.0	 	annotator3
209_tree_nn	4.0	 	annotator3
233_tree_nn	4.0	 	annotator3
213_tree_nn	4.0	 	annotator3
216_tree_nn	4.0	 	annotator3
234_tree_nn	4.0	 	annotator3
235_tree_nn	4.0	 	annotator3
204_tree_nn	4.0	 	annotator3
236_tree_nn	4.0	 	annotator3
237_tree_nn	4.0	 	annotator3
238_tree_nn	4.0	 	annotator3
239_tree_nn	4.0	 	annotator0
225_tree_nn	4.0	 	annotator0
221_tree_nn	4.0	 	annotator0
224_tree_nn	4.0	Assuming 53 refers to some image of a tree	annotator0
211_tree_nn	4.0	Unsure; I don't know what “fire a tree” means but if they're hunting they're probably in the woods, and therefore probably the same meaning	annotator0
216_tree_nn	4.0	 	annotator0
212_tree_nn	4.0	Unsure; both sentences are unclear	annotator0
229_tree_nn	4.0	 	annotator0
240_tree_nn	4.0	 	annotator0
194_tree_nn	4.0	 	annotator0
234_tree_nn	4.0	 	annotator0
207_tree_nn	2.0	 	annotator0
241_tree_nn	4.0	 	annotator0
219_tree_nn	4.0	 	annotator0
242_tree_nn	4.0	 	annotator0
243_tree_nn	2.0	 	annotator0
231_tree_nn	4.0	 	annotator0
244_tree_nn	2.0	 	annotator0
245_tree_nn	4.0	 	annotator0
246_tree_nn	4.0	 	annotator0
214_tree_nn	4.0	 	annotator0
247_tree_nn	4.0	 	annotator0
200_tree_nn	4.0	 	annotator0
236_tree_nn	4.0	 	annotator0
227_tree_nn	4.0	 	annotator0
248_tree_nn	4.0	 	annotator0
249_tree_nn	4.0	 	annotator0
250_tree_nn	3.0	 	annotator0
251_tree_nn	4.0	 	annotator0
252_tree_nn	4.0	 	annotator0
253_tree_nn	4.0	 	annotator0
254_tree_nn	4.0	 	annotator0
255_tree_nn	4.0	 	annotator0
256_tree_nn	3.0	 	annotator0
257_tree_nn	4.0	 	annotator0
258_tree_nn	4.0	 	annotator0
259_tree_nn	4.0	 	annotator0
260_tree_nn	4.0	 	annotator0
261_tree_nn	3.0	Unsure	annotator0
262_tree_nn	4.0	 	annotator0
263_tree_nn	3.0	 	annotator0
264_tree_nn	4.0	 	annotator0
265_tree_nn	4.0	 	annotator0
266_tree_nn	4.0	 	annotator0
267_tree_nn	4.0	 	annotator8
268_tree_nn	4.0	 	annotator8
259_tree_nn	4.0	 	annotator8
262_tree_nn	4.0	 	annotator8
269_tree_nn	4.0	 	annotator8
270_tree_nn	4.0	 	annotator8
271_tree_nn	4.0	 	annotator8
272_tree_nn	4.0	 	annotator8
273_tree_nn	4.0	 	annotator8
274_tree_nn	4.0	 	annotator8
275_tree_nn	4.0	 	annotator8
265_tree_nn	4.0	 	annotator8
276_tree_nn	4.0	 	annotator8
256_tree_nn	4.0	 	annotator8
277_tree_nn	4.0	 	annotator8
278_tree_nn	4.0	 	annotator8
279_tree_nn	4.0	 	annotator8
261_tree_nn	3.0	 	annotator9
280_tree_nn	4.0	 	annotator9
269_tree_nn	4.0	 	annotator9
264_tree_nn	4.0	 	annotator9
258_tree_nn	4.0	 	annotator9
268_tree_nn	4.0	 	annotator9
281_tree_nn	4.0	 	annotator9
282_tree_nn	4.0	 	annotator9
251_tree_nn	4.0	 	annotator9
283_tree_nn	4.0	 	annotator9
273_tree_nn	4.0	 	annotator9
284_tree_nn	4.0	 	annotator9
285_tree_nn	4.0	 	annotator9
286_tree_nn	4.0	 	annotator9
255_tree_nn	4.0	 	annotator9
287_tree_nn	3.0	 	annotator9
288_tree_nn	4.0	 	annotator9
