instanceID	label	comment	annotator
1959-scrap%1:06:00::	0	-	F
1959-scrap%1:17:00::	0	-	F
1959-scrap%1:27:00::	1	-	F
1960-scrap%1:04:00::	0	-	F
1960-scrap%1:06:00::	1	-	F
1960-scrap%1:17:00::	0	-	F
1960-scrap%1:27:00::	0	-	F
1951-scrap%1:04:00::	0	-	G
1951-scrap%1:06:00::	0	-	G
1951-scrap%1:17:00::	1	-	G
1951-scrap%1:27:00::	1	-	G
1952-scrap%1:04:00::	0	-	G
1952-scrap%1:06:00::	0	-	G
1952-scrap%1:17:00::	0	-	G
1952-scrap%1:27:00::	1	-	G
1953-scrap%1:04:00::	0	-	G
1953-scrap%1:06:00::	1	-	G
1953-scrap%1:17:00::	0	-	G
1953-scrap%1:27:00::	0	-	G
1954-scrap%1:04:00::	0	-	G
1954-scrap%1:06:00::	1	-	G
1954-scrap%1:17:00::	1	-	G
1954-scrap%1:27:00::	0	-	G
1955-scrap%1:04:00::	0	-	G
1955-scrap%1:06:00::	0	-	G
1955-scrap%1:17:00::	1	-	G
1955-scrap%1:27:00::	0	-	G
1956-scrap%1:04:00::	0	-	G
1956-scrap%1:06:00::	1	-	G
1956-scrap%1:17:00::	0	-	G
1956-scrap%1:27:00::	0	-	G
1957-scrap%1:04:00::	0	-	G
1957-scrap%1:06:00::	0	-	G
1957-scrap%1:17:00::	0	-	G
1957-scrap%1:27:00::	1	-	G
1958-scrap%1:04:00::	0	-	G
1958-scrap%1:06:00::	0	-	G
1958-scrap%1:17:00::	0	-	G
1958-scrap%1:27:00::	1	-	G
1959-scrap%1:04:00::	0	-	G
1959-scrap%1:06:00::	1	-	G
1959-scrap%1:17:00::	1	-	G
1959-scrap%1:27:00::	1	-	G
1960-scrap%1:04:00::	0	-	G
1960-scrap%1:06:00::	1	-	G
1960-scrap%1:17:00::	0	-	G
1960-scrap%1:27:00::	0	-	G
1951-scrap%1:04:00::	0	-	D
1951-scrap%1:06:00::	0	-	D
1951-scrap%1:17:00::	0	-	D
1951-scrap%1:27:00::	1	-	D
1952-scrap%1:04:00::	0	-	D
1952-scrap%1:06:00::	0	-	D
1952-scrap%1:17:00::	0	-	D
1952-scrap%1:27:00::	1	-	D
1953-scrap%1:04:00::	0	-	D
1953-scrap%1:06:00::	1	-	D
1953-scrap%1:17:00::	0	-	D
1953-scrap%1:27:00::	0	-	D
1954-scrap%1:04:00::	0	-	D
1954-scrap%1:06:00::	0	-	D
1954-scrap%1:17:00::	1	-	D
1954-scrap%1:27:00::	0	-	D
1955-scrap%1:04:00::	0	-	D
1955-scrap%1:06:00::	0	-	D
1955-scrap%1:17:00::	1	-	D
1955-scrap%1:27:00::	0	-	D
1956-scrap%1:04:00::	0	-	D
1956-scrap%1:06:00::	1	-	D
1956-scrap%1:17:00::	0	-	D
1956-scrap%1:27:00::	0	-	D
1957-scrap%1:04:00::	0	-	D
1957-scrap%1:06:00::	0	-	D
1957-scrap%1:17:00::	0	-	D
1957-scrap%1:27:00::	1	-	D
1958-scrap%1:04:00::	0	-	D
1958-scrap%1:06:00::	0	-	D
1958-scrap%1:17:00::	0	-	D
1958-scrap%1:27:00::	1	-	D
1959-scrap%1:04:00::	0	-	D
1959-scrap%1:06:00::	0	-	D
1959-scrap%1:17:00::	0	-	D
1959-scrap%1:27:00::	1	-	D
1960-scrap%1:04:00::	0	-	D
1960-scrap%1:06:00::	1	-	D
1960-scrap%1:17:00::	0	-	D
1960-scrap%1:27:00::	1	-	D
1951-scrap%1:04:00::	0	-	H
1951-scrap%1:06:00::	0	-	H
1951-scrap%1:17:00::	0	-	H
1951-scrap%1:27:00::	1	-	H
1952-scrap%1:04:00::	0	-	H
1952-scrap%1:06:00::	0	-	H
1952-scrap%1:17:00::	0	-	H
1952-scrap%1:27:00::	1	-	H
1953-scrap%1:04:00::	0	-	H
1953-scrap%1:06:00::	1	-	H
1953-scrap%1:17:00::	1	-	H
1953-scrap%1:27:00::	0	-	H
1954-scrap%1:04:00::	0	-	H
1954-scrap%1:06:00::	1	-	H
1954-scrap%1:17:00::	1	-	H
1954-scrap%1:27:00::	0	-	H
1955-scrap%1:04:00::	0	-	H
1955-scrap%1:06:00::	1	-	H
1955-scrap%1:17:00::	0	-	H
1955-scrap%1:27:00::	0	-	H
1956-scrap%1:04:00::	0	-	H
1956-scrap%1:06:00::	1	-	H
1956-scrap%1:17:00::	1	-	H
1956-scrap%1:27:00::	0	-	H
1957-scrap%1:04:00::	0	-	H
1957-scrap%1:06:00::	0	-	H
1957-scrap%1:17:00::	0	-	H
1957-scrap%1:27:00::	1	-	H
1958-scrap%1:04:00::	0	-	H
1958-scrap%1:06:00::	0	-	H
1958-scrap%1:17:00::	0	-	H
1958-scrap%1:27:00::	1	-	H
1959-scrap%1:04:00::	0	-	H
1959-scrap%1:06:00::	1	-	H
1959-scrap%1:17:00::	1	-	H
1959-scrap%1:27:00::	0	-	H
1960-scrap%1:04:00::	0	-	H
1960-scrap%1:06:00::	1	-	H
1960-scrap%1:17:00::	0	-	H
1960-scrap%1:27:00::	0	-	H
1951-scrap%1:04:00::	0	-	I
1951-scrap%1:06:00::	0	-	I
1951-scrap%1:17:00::	0	-	I
1951-scrap%1:27:00::	1	-	I
1952-scrap%1:04:00::	0	-	I
1952-scrap%1:06:00::	0	-	I
1952-scrap%1:17:00::	0	-	I
1952-scrap%1:27:00::	1	-	I
1953-scrap%1:04:00::	0	-	I
1953-scrap%1:06:00::	1	-	I
1953-scrap%1:17:00::	0	-	I
1953-scrap%1:27:00::	0	-	I
1954-scrap%1:04:00::	0	-	I
1954-scrap%1:06:00::	1	-	I
1954-scrap%1:17:00::	0	-	I
1954-scrap%1:27:00::	0	-	I
1955-scrap%1:04:00::	0	-	I
1955-scrap%1:06:00::	0	-	I
1955-scrap%1:17:00::	1	-	I
1955-scrap%1:27:00::	0	-	I
1956-scrap%1:04:00::	0	-	I
1956-scrap%1:06:00::	1	-	I
1956-scrap%1:17:00::	0	-	I
1956-scrap%1:27:00::	0	-	I
1957-scrap%1:04:00::	0	-	I
1957-scrap%1:06:00::	0	-	I
1957-scrap%1:17:00::	0	-	I
1957-scrap%1:27:00::	1	-	I
1958-scrap%1:04:00::	0	-	I
1958-scrap%1:06:00::	0	-	I
1958-scrap%1:17:00::	0	-	I
1958-scrap%1:27:00::	1	-	I
1959-scrap%1:04:00::	0	-	I
1959-scrap%1:06:00::	1	-	I
1959-scrap%1:17:00::	0	-	I
1959-scrap%1:27:00::	0	-	I
1960-scrap%1:04:00::	0	-	I
1960-scrap%1:06:00::	1	-	I
1960-scrap%1:17:00::	0	-	I
1960-scrap%1:27:00::	0	-	I
1951-scrap%1:04:00::	0	-	J
1951-scrap%1:06:00::	0	-	J
1951-scrap%1:17:00::	0	-	J
1951-scrap%1:27:00::	1	-	J
1952-scrap%1:04:00::	1	-	J
1952-scrap%1:06:00::	0	-	J
1952-scrap%1:17:00::	0	-	J
1952-scrap%1:27:00::	0	-	J
1953-scrap%1:04:00::	0	-	J
1953-scrap%1:06:00::	1	-	J
1953-scrap%1:17:00::	0	-	J
1953-scrap%1:27:00::	0	-	J
1954-scrap%1:04:00::	0	-	J
1954-scrap%1:06:00::	0	-	J
1954-scrap%1:17:00::	0	-	J
1954-scrap%1:27:00::	1	-	J
1955-scrap%1:04:00::	0	-	J
1955-scrap%1:06:00::	1	-	J
1955-scrap%1:17:00::	0	-	J
1955-scrap%1:27:00::	0	-	J
1956-scrap%1:04:00::	0	-	J
1956-scrap%1:06:00::	1	-	J
1956-scrap%1:17:00::	0	-	J
1956-scrap%1:27:00::	0	-	J
1957-scrap%1:04:00::	0	-	J
1957-scrap%1:06:00::	0	-	J
1957-scrap%1:17:00::	0	-	J
1957-scrap%1:27:00::	1	-	J
1958-scrap%1:04:00::	0	-	J
1958-scrap%1:06:00::	0	-	J
1958-scrap%1:17:00::	0	-	J
1958-scrap%1:27:00::	1	-	J
1959-scrap%1:04:00::	0	-	J
1959-scrap%1:06:00::	0	-	J
1959-scrap%1:17:00::	0	-	J
1959-scrap%1:27:00::	1	-	J
1960-scrap%1:04:00::	0	-	J
1960-scrap%1:06:00::	0	-	J
1960-scrap%1:17:00::	0	-	J
1960-scrap%1:27:00::	1	-	J
