instanceID	dataIDs	label_set	non_label
20_bar_nn	fic_1847_7343.txt-75-28,mag_1821_553342.txt-352-17	1,2,3,4	-
21_bar_nn	fic_1977_780095.txt-189-7,fic_2002_47139.txt-175-11	1,2,3,4	-
22_bar_nn	fic_1966_10473.txt-3245-16,mag_1854_555965.txt-99-21	1,2,3,4	-
23_bar_nn	fic_2009_36731.txt-175-10,nf_1827_748059.txt-780-6	1,2,3,4	-
24_bar_nn	fic_1981_780049.txt-3544-12,fic_2002_47139.txt-175-11	1,2,3,4	-
25_bar_nn	fic_1966_10473.txt-3245-16,fic_2000_13995.txt-480-6	1,2,3,4	-
26_bar_nn	nf_1969_774314.txt-1242-6,mag_1854_555965.txt-99-21	1,2,3,4	-
27_bar_nn	fic_1848_7193.txt-12821-20,mag_1999_408585.txt-67-25	1,2,3,4	-
28_bar_nn	fic_1848_7193.txt-12821-20,mag_2007_390968.txt-43-4	1,2,3,4	-
29_bar_nn	fic_1965_10460.txt-3530-4,news_2006_629441.txt-53-23	1,2,3,4	-
30_bar_nn	mag_1821_553342.txt-352-17,fic_2000_30931.txt-158-27	1,2,3,4	-
31_bar_nn	fic_1833_7058.txt-473-28,nf_1969_774314.txt-1305-14	1,2,3,4	-
32_bar_nn	fic_1847_7094.txt-3878-12,fic_1824_7022.txt-122-23	1,2,3,4	-
33_bar_nn	nf_1997_746547.txt-708-17,fic_2000_13995.txt-480-6	1,2,3,4	-
34_bar_nn	fic_1853_9158.txt-3216-38,fic_1987_780057.txt-1105-25	1,2,3,4	-
35_bar_nn	nf_1836_749613.txt-826-35,nf_1846_748061.txt-1284-3	1,2,3,4	-
36_bar_nn	nf_1834_747938.txt-891-26,nf_1857_753133.txt-433-14	1,2,3,4	-
37_bar_nn	mag_1846_524077.txt-140-15,mag_2007_390968.txt-43-4	1,2,3,4	-
38_bar_nn	fic_1856_1562.txt-456-6,nf_1827_748059.txt-780-6	1,2,3,4	-
39_bar_nn	fic_1997_14534.txt-664-5,nf_1846_748061.txt-1284-3	1,2,3,4	-
40_bar_nn	fic_1978_10636.txt-27104-7,mag_1854_555974.txt-331-28	1,2,3,4	-
41_bar_nn	nf_1852_771569.txt-558-20,mag_1825_553676.txt-2-14	1,2,3,4	-
42_bar_nn	nf_1969_774314.txt-1305-14,news_1982_668343.txt-120-14	1,2,3,4	-
43_bar_nn	mag_1821_553342.txt-352-17,fic_1843_7208.txt-8758-13	1,2,3,4	-
44_bar_nn	mag_1995_414327.txt-11-1,mag_1821_553342.txt-352-17	1,2,3,4	-
45_bar_nn	nf_1844_747607.txt-6839-38,fic_2000_13995.txt-480-6	1,2,3,4	-
46_bar_nn	fic_2000_52518.txt-317-5,fic_2009_36731.txt-175-10	1,2,3,4	-
47_bar_nn	nf_1834_747938.txt-891-22,mag_1977_490789.txt-112-14	1,2,3,4	-
48_bar_nn	mag_1854_555974.txt-331-28,fic_1831_7002.txt-2243-7	1,2,3,4	-
49_bar_nn	mag_1840_586555.txt-209-16,fic_2000_13995.txt-480-6	1,2,3,4	-
50_bar_nn	mag_1989_492439.txt-6-25,fic_2000_13995.txt-480-6	1,2,3,4	-
51_bar_nn	nf_1834_747938.txt-892-30,fic_2000_13985.txt-1385-16	1,2,3,4	-
52_bar_nn	fic_1969_10517.txt-622-7,fic_1995_53011.txt-273-18	1,2,3,4	-
53_bar_nn	mag_1978_490798.txt-68-16,fic_2000_13995.txt-480-6	1,2,3,4	-
54_bar_nn	fic_1859_9192.txt-7101-1,mag_1854_555974.txt-331-28	1,2,3,4	-
55_bar_nn	fic_1839_7068.txt-800-5,mag_2005_396762.txt-36-69	1,2,3,4	-
56_bar_nn	fic_1835_7133.txt-535-26,fic_1824_7022.txt-122-23	1,2,3,4	-
57_bar_nn	nf_1833_747463.txt-185-12,mag_1825_553676.txt-2-14	1,2,3,4	-
58_bar_nn	fic_1839_7068.txt-800-5,mag_1825_553676.txt-2-14	1,2,3,4	-
59_bar_nn	mag_2009_406395.txt-29-42,nf_1857_753133.txt-433-14	1,2,3,4	-
60_bar_nn	mag_1977_490789.txt-112-14,fic_1993_25016.txt-1330-5	1,2,3,4	-
61_bar_nn	nf_1837_747882.txt-1668-34,mag_1854_555974.txt-331-28	1,2,3,4	-
62_bar_nn	mag_1821_553342.txt-352-17,mag_2007_390968.txt-43-4	1,2,3,4	-
63_bar_nn	mag_1835_565085.txt-133-11,news_2006_629441.txt-53-23	1,2,3,4	-
64_bar_nn	mag_1827_553832.txt-90-17,nf_1857_753133.txt-433-14	1,2,3,4	-
65_bar_nn	news_2007_637878.txt-23-19,news_1982_668343.txt-120-14	1,2,3,4	-
66_bar_nn	mag_1828_553911.txt-101-18,news_1982_668343.txt-120-14	1,2,3,4	-
67_bar_nn	news_1997_632266.txt-80-10,mag_1977_490789.txt-112-14	1,2,3,4	-
68_bar_nn	fic_1989_10790.txt-3942-6,nf_1969_774314.txt-1846-17	1,2,3,4	-
69_bar_nn	mag_1848_555562.txt-529-23,news_1982_668343.txt-120-14	1,2,3,4	-
70_bar_nn	fic_1845_7170.txt-5850-9,mag_2007_390968.txt-43-4	1,2,3,4	-
71_bar_nn	nf_1832_758144.txt-1047-14,fic_1824_7022.txt-122-23	1,2,3,4	-
72_bar_nn	fic_1853_9158.txt-1083-12,news_2006_629441.txt-53-23	1,2,3,4	-
73_bar_nn	fic_1852_9832.txt-5278-50,mag_1854_555974.txt-331-28	1,2,3,4	-
74_bar_nn	mag_1833_564484.txt-71-112,fic_1993_25016.txt-1330-5	1,2,3,4	-
75_bar_nn	mag_2007_391441.txt-3-8,mag_2007_390968.txt-43-4	1,2,3,4	-
76_bar_nn	fic_1845_7170.txt-5850-9,mag_1999_408585.txt-67-25	1,2,3,4	-
77_bar_nn	news_1973_731109.txt-17-5,mag_1999_408585.txt-67-25	1,2,3,4	-
78_bar_nn	nf_1998_775166.txt-88-20,fic_1993_25016.txt-1330-5	1,2,3,4	-
79_bar_nn	fic_1845_7262.txt-1101-7,mag_1977_490789.txt-112-14	1,2,3,4	-
80_bar_nn	mag_1828_553927.txt-412-12,fic_2000_13995.txt-480-6	1,2,3,4	-
81_bar_nn	mag_1841_554917.txt-240-4,nf_1857_753133.txt-433-14	1,2,3,4	-
82_bar_nn	fic_1860_8118.txt-4019-8,nf_1846_748061.txt-1284-3	1,2,3,4	-
83_bar_nn	mag_1850_589456.txt-285-8,fic_1987_780057.txt-1105-25	1,2,3,4	-
84_bar_nn	fic_1965_10457.txt-1390-16,mag_1854_555965.txt-99-21	1,2,3,4	-
85_bar_nn	nf_1844_747607.txt-3721-35,mag_1854_555974.txt-331-28	1,2,3,4	-
86_bar_nn	fic_1999_45403.txt-19-31,fic_1859_9220.txt-7735-27	1,2,3,4	-
87_bar_nn	fic_1978_10636.txt-27104-7,mag_2007_390968.txt-43-4	1,2,3,4	-
88_bar_nn	fic_1973_780108.txt-2947-19,nf_1857_753133.txt-433-14	1,2,3,4	-
89_bar_nn	mag_1846_524077.txt-140-15,fic_1993_25016.txt-1330-5	1,2,3,4	-
90_bar_nn	fic_1852_69.txt-7946-13,mag_1999_408585.txt-67-25	1,2,3,4	-
91_bar_nn	fic_2005_32805.txt-98-8,fic_1978_10636.txt-842-8	1,2,3,4	-
92_bar_nn	fic_1978_10636.txt-842-8,news_2006_629441.txt-53-23	1,2,3,4	-
93_bar_nn	fic_1856_1281.txt-3974-34,fic_1824_7022.txt-122-23	1,2,3,4	-
94_bar_nn	nf_1833_747716.txt-118-0,mag_1999_408585.txt-67-25	1,2,3,4	-
95_bar_nn	mag_1843_555150.txt-426-40,nf_1857_753133.txt-433-14	1,2,3,4	-
96_bar_nn	fic_1848_7107.txt-993-43,nf_1857_753133.txt-433-14	1,2,3,4	-
97_bar_nn	fic_1839_7068.txt-800-5,fic_2000_13995.txt-480-6	1,2,3,4	-
98_bar_nn	fic_1844_7081.txt-1707-4,mag_1854_555965.txt-99-21	1,2,3,4	-
99_bar_nn	nf_1834_747938.txt-892-30,mag_1854_555974.txt-331-28	1,2,3,4	-
100_bar_nn	fic_1977_780095.txt-189-7,nf_1969_774314.txt-1305-14	1,2,3,4	-
101_bar_nn	mag_2002_421274.txt-153-12,fic_1824_7022.txt-122-23	1,2,3,4	-
102_bar_nn	fic_1997_14534.txt-664-5,mag_1825_553676.txt-2-14	1,2,3,4	-
103_bar_nn	fic_1842_7158.txt-56-7,mag_2007_390968.txt-43-4	1,2,3,4	-
104_bar_nn	mag_1841_554975.txt-467-21,news_2006_629441.txt-53-23	1,2,3,4	-
105_bar_nn	fic_1848_7107.txt-993-43,fic_1993_25016.txt-1330-5	1,2,3,4	-
106_bar_nn	fic_1845_7262.txt-1101-7,news_2006_629441.txt-53-23	1,2,3,4	-
107_bar_nn	fic_1845_7342.txt-259-40,mag_1821_553342.txt-352-17	1,2,3,4	-
108_bar_nn	mag_1821_553342.txt-352-17,nf_1844_747607.txt-6839-38	1,2,3,4	-
109_bar_nn	fic_1993_25035.txt-2235-16,fic_2000_13995.txt-480-6	1,2,3,4	-
110_bar_nn	mag_2009_406395.txt-29-42,mag_2007_390968.txt-43-4	1,2,3,4	-
111_bar_nn	mag_1999_408585.txt-67-25,fic_2000_13995.txt-480-6	1,2,3,4	-
112_bar_nn	mag_1853_590222.txt-112-20,fic_1836_7330.txt-1145-5	1,2,3,4	-
113_bar_nn	nf_1996_777016.txt-84-41,mag_1854_555974.txt-331-28	1,2,3,4	-
114_bar_nn	fic_2005_32805.txt-98-8,fic_2004_780508.txt-1941-2	1,2,3,4	-
115_bar_nn	fic_1983_23972.txt-314-7,nf_1846_748061.txt-1284-3	1,2,3,4	-
116_bar_nn	news_2007_637878.txt-23-19,mag_1854_555965.txt-99-21	1,2,3,4	-
117_bar_nn	nf_1856_755595.txt-1034-8,fic_1824_7022.txt-122-23	1,2,3,4	-
118_bar_nn	news_2007_637878.txt-23-19,news_2006_629441.txt-53-23	1,2,3,4	-
119_bar_nn	fic_1831_7002.txt-2243-7,nf_1857_753133.txt-433-14	1,2,3,4	-
120_bar_nn	fic_1970_782002.txt-1125-14,nf_1827_748059.txt-780-6	1,2,3,4	-
121_bar_nn	fic_2000_38436.txt-821-29,fic_1987_780057.txt-1105-25	1,2,3,4	-
122_bar_nn	news_2007_637878.txt-23-19,fic_1993_25016.txt-1330-5	1,2,3,4	-
123_bar_nn	mag_1850_589456.txt-285-8,fic_2000_52518.txt-317-5	1,2,3,4	-
124_bar_nn	fic_1847_8919.txt-1065-12,fic_2007_34119.txt-128-14	1,2,3,4	-
125_bar_nn	fic_1845_7342.txt-259-40,news_2006_629441.txt-53-23	1,2,3,4	-
126_bar_nn	fic_1820_7562.txt-1590-3,mag_2005_396762.txt-36-69	1,2,3,4	-
127_bar_nn	nf_1850_748019.txt-94-1,mag_2007_390968.txt-43-4	1,2,3,4	-
128_bar_nn	mag_1841_554917.txt-240-4,nf_1846_748061.txt-1284-3	1,2,3,4	-
129_bar_nn	nf_2001_746558.txt-31-50,mag_1854_555965.txt-99-21	1,2,3,4	-
130_bar_nn	nf_1857_753133.txt-433-14,fic_2000_13995.txt-480-6	1,2,3,4	-
131_bar_nn	mag_1977_490785.txt-157-11,mag_1854_555974.txt-331-28	1,2,3,4	-
132_bar_nn	fic_1977_780095.txt-189-7,news_2006_629441.txt-53-23	1,2,3,4	-
133_bar_nn	fic_1837_8325.txt-663-43,mag_1999_408585.txt-67-25	1,2,3,4	-
134_bar_nn	fic_1961_10411.txt-512-33,mag_2007_390968.txt-43-4	1,2,3,4	-
135_bar_nn	nf_1859_747504.txt-1852-7,fic_1824_7022.txt-122-23	1,2,3,4	-
136_bar_nn	fic_1966_10469.txt-1265-9,fic_2005_32805.txt-98-8	1,2,3,4	-
137_bar_nn	mag_1977_109022.txt-68-9,mag_2007_390968.txt-43-4	1,2,3,4	-
138_bar_nn	fic_1827_9763.txt-5322-11,mag_1999_408585.txt-67-25	1,2,3,4	-
139_bar_nn	nf_1834_747621.txt-461-14,nf_1827_748059.txt-780-6	1,2,3,4	-
140_bar_nn	fic_2005_32805.txt-98-8,fic_2000_13995.txt-480-6	1,2,3,4	-
141_bar_nn	fic_1852_9832.txt-5278-50,fic_1824_7022.txt-122-23	1,2,3,4	-
142_bar_nn	fic_1853_9158.txt-1083-12,nf_1857_753133.txt-433-14	1,2,3,4	-
143_bar_nn	nf_1844_747607.txt-6839-38,fic_2000_52518.txt-317-5	1,2,3,4	-
144_bar_nn	mag_1846_524077.txt-140-15,mag_1825_553676.txt-2-14	1,2,3,4	-
145_bar_nn	fic_1973_780108.txt-2947-19,nf_1846_748061.txt-1284-3	1,2,3,4	-
146_bar_nn	fic_1999_45403.txt-19-31,news_1982_668343.txt-120-14	1,2,3,4	-
147_bar_nn	fic_1989_10790.txt-3942-6,mag_1825_553676.txt-2-14	1,2,3,4	-
148_bar_nn	mag_1989_492439.txt-6-25,fic_1844_7081.txt-1707-4	1,2,3,4	-
149_bar_nn	fic_1850_7171.txt-3724-16,mag_1854_555974.txt-331-28	1,2,3,4	-
150_bar_nn	mag_2005_396762.txt-36-69,fic_2000_13995.txt-480-6	1,2,3,4	-
151_bar_nn	nf_1969_774314.txt-1846-17,nf_1969_774314.txt-1305-14	1,2,3,4	-
152_bar_nn	fic_2005_32805.txt-98-8,mag_1978_490798.txt-68-16	1,2,3,4	-
153_bar_nn	fic_1859_9192.txt-7101-1,mag_1825_553676.txt-2-14	1,2,3,4	-
154_bar_nn	mag_1827_553785.txt-135-6,nf_1969_774314.txt-1846-17	1,2,3,4	-
155_bar_nn	fic_1837_8325.txt-663-43,nf_1857_753133.txt-433-14	1,2,3,4	-
156_bar_nn	fic_1963_23799.txt-145-1,fic_2000_52518.txt-317-5	1,2,3,4	-
157_bar_nn	news_1973_731109.txt-17-5,mag_1854_555965.txt-99-21	1,2,3,4	-
158_bar_nn	mag_1996_426302.txt-31-32,fic_2007_33962.txt-183-13	1,2,3,4	-
159_bar_nn	fic_1963_23799.txt-145-1,nf_1857_753133.txt-433-14	1,2,3,4	-
160_bar_nn	fic_1849_7333.txt-947-13,mag_2007_390968.txt-43-4	1,2,3,4	-
161_bar_nn	mag_1977_490785.txt-157-11,mag_1825_553676.txt-2-14	1,2,3,4	-
162_bar_nn	fic_2000_38436.txt-821-29,fic_2002_47139.txt-175-11	1,2,3,4	-
163_bar_nn	fic_2002_47139.txt-175-11,fic_1840_7256.txt-3046-1	1,2,3,4	-
164_bar_nn	mag_2009_406395.txt-29-42,mag_1854_555974.txt-331-28	1,2,3,4	-
165_bar_nn	fic_1844_7081.txt-1707-4,nf_1846_748061.txt-1284-3	1,2,3,4	-
166_bar_nn	fic_1859_9192.txt-7101-1,nf_1969_774314.txt-1846-17	1,2,3,4	-
167_bar_nn	mag_1860_556997.txt-31-47,fic_1987_780057.txt-1105-25	1,2,3,4	-
168_bar_nn	news_2003_603945.txt-25-2,fic_2000_13995.txt-480-6	1,2,3,4	-
169_bar_nn	fic_1963_23799.txt-145-1,fic_1987_780057.txt-1105-25	1,2,3,4	-
170_bar_nn	mag_1851_525821.txt-154-28,news_2006_629441.txt-53-23	1,2,3,4	-
171_bar_nn	mag_2002_421274.txt-153-12,fic_1993_25016.txt-1330-5	1,2,3,4	-
172_bar_nn	news_1997_632266.txt-80-10,fic_2000_52518.txt-317-5	1,2,3,4	-
173_bar_nn	news_2003_603945.txt-25-2,fic_2002_47139.txt-175-11	1,2,3,4	-
174_bar_nn	fic_1970_782004.txt-928-31,news_2006_629441.txt-53-23	1,2,3,4	-
175_bar_nn	mag_1843_565272.txt-372-29,fic_1824_7022.txt-122-23	1,2,3,4	-
176_bar_nn	nf_1841_747644.txt-1703-81,news_2006_629441.txt-53-23	1,2,3,4	-
177_bar_nn	fic_1856_2470.txt-4333-27,mag_1854_555965.txt-99-21	1,2,3,4	-
178_bar_nn	fic_1843_7074.txt-2687-54,mag_1854_555965.txt-99-21	1,2,3,4	-
179_bar_nn	fic_1970_782002.txt-1125-14,fic_2002_47139.txt-175-11	1,2,3,4	-
180_bar_nn	mag_1821_553342.txt-352-17,fic_1820_7562.txt-1590-3	1,2,3,4	-
181_bar_nn	mag_1828_553911.txt-101-18,mag_1854_555965.txt-99-21	1,2,3,4	-
182_bar_nn	fic_1963_23799.txt-145-1,news_2006_629441.txt-53-23	1,2,3,4	-
183_bar_nn	fic_1999_28744.txt-4-23,nf_1827_748059.txt-780-6	1,2,3,4	-
184_bar_nn	mag_1851_525821.txt-154-28,mag_1854_555965.txt-99-21	1,2,3,4	-
185_bar_nn	news_2000_633241.txt-70-5,fic_1964_16147.txt-1777-7	1,2,3,4	-
186_bar_nn	news_2003_603945.txt-25-2,mag_1854_555974.txt-331-28	1,2,3,4	-
187_bar_nn	fic_1978_10636.txt-27104-7,fic_2002_47139.txt-175-11	1,2,3,4	-
188_bar_nn	mag_1853_590222.txt-112-20,nf_1969_774314.txt-1846-17	1,2,3,4	-
189_bar_nn	nf_1833_747463.txt-185-12,news_1982_668343.txt-120-14	1,2,3,4	-
190_bar_nn	mag_1854_590346.txt-70-32,mag_2007_390968.txt-43-4	1,2,3,4	-
191_bar_nn	mag_1841_554975.txt-467-21,nf_1969_774314.txt-1305-14	1,2,3,4	-
192_bar_nn	mag_1821_553342.txt-352-17,mag_1983_432145.txt-116-0	1,2,3,4	-
193_bar_nn	nf_1996_777016.txt-84-41,mag_1854_555965.txt-99-21	1,2,3,4	-
194_bar_nn	mag_1854_555974.txt-331-28,nf_1850_748019.txt-94-1	1,2,3,4	-
195_bar_nn	fic_2000_29964.txt-36-7,news_2006_629441.txt-53-23	1,2,3,4	-
196_bar_nn	nf_1834_747938.txt-891-26,news_2006_629441.txt-53-23	1,2,3,4	-
197_bar_nn	fic_1970_782002.txt-1125-14,mag_2007_390968.txt-43-4	1,2,3,4	-
198_bar_nn	nf_1844_747607.txt-3721-35,nf_1857_753133.txt-433-14	1,2,3,4	-
199_bar_nn	nf_1997_746546.txt-5-2,fic_1987_780057.txt-1105-25	1,2,3,4	-
200_bar_nn	fic_1843_7208.txt-8758-13,mag_2007_390968.txt-43-4	1,2,3,4	-
201_bar_nn	fic_2005_32805.txt-98-8,fic_2009_36731.txt-175-10	1,2,3,4	-
202_bar_nn	fic_1987_780057.txt-1105-25,fic_2000_13995.txt-480-6	1,2,3,4	-
203_bar_nn	fic_2005_32805.txt-98-8,fic_1966_10473.txt-3245-16	1,2,3,4	-
204_bar_nn	fic_1848_7193.txt-12821-20,mag_1825_553676.txt-2-14	1,2,3,4	-
205_bar_nn	fic_1840_8565.txt-260-13,mag_1854_555965.txt-99-21	1,2,3,4	-
206_bar_nn	mag_1827_553811.txt-127-14,fic_2002_47139.txt-175-11	1,2,3,4	-
207_bar_nn	nf_1969_774314.txt-1242-6,mag_1854_555974.txt-331-28	1,2,3,4	-
208_bar_nn	nf_1833_747716.txt-118-0,fic_2000_13995.txt-480-6	1,2,3,4	-
209_bar_nn	news_1979_734356.txt-17-9,mag_2005_396762.txt-36-69	1,2,3,4	-
210_bar_nn	nf_1833_747716.txt-865-13,fic_1824_7022.txt-122-23	1,2,3,4	-
211_bar_nn	fic_1970_782004.txt-928-31,nf_1857_753133.txt-433-14	1,2,3,4	-
212_bar_nn	mag_2007_391441.txt-3-8,fic_2000_52518.txt-317-5	1,2,3,4	-
213_bar_nn	fic_1962_10417.txt-5617-32,nf_1846_748061.txt-1284-3	1,2,3,4	-
214_bar_nn	fic_1965_10457.txt-1390-16,nf_1846_748061.txt-1284-3	1,2,3,4	-
215_bar_nn	nf_1997_746546.txt-5-2,mag_2007_390968.txt-43-4	1,2,3,4	-
216_bar_nn	fic_2000_29964.txt-36-7,mag_1827_553785.txt-135-6	1,2,3,4	-
217_bar_nn	mag_2007_391441.txt-3-8,nf_1969_774314.txt-1846-17	1,2,3,4	-
218_bar_nn	mag_1843_555150.txt-426-40,mag_1854_555974.txt-331-28	1,2,3,4	-
219_bar_nn	fic_1966_10473.txt-3245-16,nf_1969_774314.txt-1305-14	1,2,3,4	-
220_bar_nn	nf_1834_747938.txt-891-22,fic_2000_13995.txt-480-6	1,2,3,4	-
221_bar_nn	mag_1989_492439.txt-6-25,nf_1827_748059.txt-780-6	1,2,3,4	-
222_bar_nn	mag_2004_411262.txt-218-15,mag_1854_555965.txt-99-21	1,2,3,4	-
223_bar_nn	fic_1849_9494.txt-213-14,fic_2000_13995.txt-480-6	1,2,3,4	-
224_bar_nn	fic_1999_45403.txt-19-31,fic_1963_23799.txt-145-1	1,2,3,4	-
225_bar_nn	fic_1853_9069.txt-3-11,nf_1846_748061.txt-1284-3	1,2,3,4	-
226_bar_nn	nf_1857_753133.txt-433-14,nf_1846_748061.txt-1284-3	1,2,3,4	-
227_bar_nn	fic_1856_2470.txt-4333-27,news_1982_668343.txt-120-14	1,2,3,4	-
228_bar_nn	fic_1856_1562.txt-1235-42,fic_2000_13995.txt-480-6	1,2,3,4	-
229_bar_nn	fic_1859_9220.txt-7735-27,mag_1999_408585.txt-67-25	1,2,3,4	-
230_bar_nn	news_1979_734356.txt-17-9,nf_1827_748059.txt-780-6	1,2,3,4	-
231_bar_nn	mag_1977_490797.txt-632-9,fic_1963_10441.txt-521-7	1,2,3,4	-
232_bar_nn	fic_1827_9763.txt-5322-11,mag_1821_553342.txt-352-17	1,2,3,4	-
233_bar_nn	fic_1966_10469.txt-1265-9,fic_1987_780057.txt-1105-25	1,2,3,4	-
234_bar_nn	nf_1857_753133.txt-433-14,mag_1854_555965.txt-99-21	1,2,3,4	-
235_bar_nn	mag_1843_565272.txt-372-29,fic_1840_7256.txt-3046-1	1,2,3,4	-
236_bar_nn	nf_1998_775166.txt-88-20,news_1982_668343.txt-120-14	1,2,3,4	-
237_bar_nn	mag_1833_564484.txt-71-112,nf_1846_748061.txt-1284-3	1,2,3,4	-
238_bar_nn	mag_1827_553832.txt-90-17,fic_2000_13995.txt-480-6	1,2,3,4	-
239_bar_nn	nf_1997_746546.txt-7-17,fic_1840_7256.txt-3046-1	1,2,3,4	-
240_bar_nn	nf_1832_758144.txt-1047-14,mag_2007_390968.txt-43-4	1,2,3,4	-
241_bar_nn	fic_2000_28758.txt-3-6,mag_2007_390968.txt-43-4	1,2,3,4	-
242_bar_nn	fic_2004_780508.txt-1941-2,fic_2000_13995.txt-480-6	1,2,3,4	-
243_bar_nn	fic_1860_8118.txt-4019-8,fic_1824_7022.txt-122-23	1,2,3,4	-
244_bar_nn	mag_1977_490789.txt-112-14,fic_1840_7256.txt-3046-1	1,2,3,4	-
245_bar_nn	fic_1853_9158.txt-1083-12,nf_1969_774314.txt-1305-14	1,2,3,4	-
246_bar_nn	news_1997_632266.txt-80-10,news_2006_629441.txt-53-23	1,2,3,4	-
247_bar_nn	mag_1827_553832.txt-90-17,nf_1846_748061.txt-1284-3	1,2,3,4	-
248_bar_nn	mag_1995_414327.txt-11-1,mag_2007_390968.txt-43-4	1,2,3,4	-
249_bar_nn	fic_2000_28758.txt-3-6,fic_1840_7256.txt-3046-1	1,2,3,4	-
250_bar_nn	fic_1978_23929.txt-76-14,news_1982_668343.txt-120-14	1,2,3,4	-
251_bar_nn	fic_2004_29885.txt-4-10,news_1982_668343.txt-120-14	1,2,3,4	-
252_bar_nn	fic_1854_9193.txt-1299-7,nf_1857_753133.txt-433-14	1,2,3,4	-
253_bar_nn	fic_1833_7058.txt-473-28,mag_2007_390968.txt-43-4	1,2,3,4	-
254_bar_nn	mag_1978_490798.txt-68-16,fic_1987_780057.txt-1105-25	1,2,3,4	-
255_bar_nn	fic_1840_8565.txt-260-13,nf_1969_774314.txt-1305-14	1,2,3,4	-
256_bar_nn	mag_1827_553811.txt-127-14,mag_1854_555974.txt-331-28	1,2,3,4	-
257_bar_nn	fic_1849_9494.txt-213-14,nf_1969_774314.txt-1846-17	1,2,3,4	-
258_bar_nn	mag_1843_555150.txt-426-40,mag_2007_390968.txt-43-4	1,2,3,4	-
259_bar_nn	nf_1859_747504.txt-1852-7,fic_2005_32805.txt-98-8	1,2,3,4	-
260_bar_nn	mag_1848_555562.txt-529-23,mag_1854_555965.txt-99-21	1,2,3,4	-
261_bar_nn	fic_2000_13995.txt-480-6,news_2006_629441.txt-53-23	1,2,3,4	-
262_bar_nn	nf_1844_747607.txt-6839-38,mag_1854_555974.txt-331-28	1,2,3,4	-
263_bar_nn	fic_1976_780158.txt-4351-7,mag_2007_390968.txt-43-4	1,2,3,4	-
264_bar_nn	fic_1843_7208.txt-479-12,news_2006_629441.txt-53-23	1,2,3,4	-
265_bar_nn	fic_1973_16200.txt-63-11,fic_1842_7158.txt-56-7	1,2,3,4	-
266_bar_nn	nf_1836_749613.txt-826-35,mag_1854_555965.txt-99-21	1,2,3,4	-
267_bar_nn	news_2007_637878.txt-23-19,fic_1993_25035.txt-2235-16	1,2,3,4	-
268_bar_nn	fic_2002_47139.txt-175-11,mag_1821_553342.txt-352-17	1,2,3,4	-
269_bar_nn	fic_1978_10636.txt-27104-7,mag_1854_555965.txt-99-21	1,2,3,4	-
270_bar_nn	mag_1819_553205.txt-172-13,mag_2007_390968.txt-43-4	1,2,3,4	-
271_bar_nn	mag_1835_554346.txt-252-23,fic_1840_7256.txt-3046-1	1,2,3,4	-
272_bar_nn	mag_1828_553927.txt-412-12,fic_1824_7022.txt-122-23	1,2,3,4	-
273_bar_nn	fic_1965_10460.txt-3530-4,nf_1857_753133.txt-433-14	1,2,3,4	-
274_bar_nn	fic_1860_7915.txt-320-87,mag_1999_408585.txt-67-25	1,2,3,4	-
275_bar_nn	fic_1993_25016.txt-1330-5,mag_2005_396762.txt-36-69	1,2,3,4	-
276_bar_nn	fic_1852_69.txt-7946-13,fic_2000_13995.txt-480-6	1,2,3,4	-
