instanceID	label	comment	annotator
1592-shade%1:23:00::	5	-	H
1592-shade%1:26:00::	1	-	A
1592-shade%1:26:00::	1	-	C
1592-shade%1:26:00::	1	-	F
1592-shade%1:26:00::	1	-	H
1592-shade%1:26:00::	1	-	I
1592-shade%1:26:00::	2	-	D
1592-shade%1:26:00::	2	-	J
1592-shade%1:26:00::	3	-	G
1592-shade%1:26:01::	1	-	A
1592-shade%1:26:01::	1	-	C
1592-shade%1:26:01::	1	-	D
1592-shade%1:26:01::	1	-	F
1592-shade%1:26:01::	1	-	G
1592-shade%1:26:01::	1	-	H
1592-shade%1:26:01::	1	-	I
1592-shade%1:26:01::	1	-	J
1593-shade%1:06:00::	5	-	A
1593-shade%1:06:00::	5	-	C
1593-shade%1:06:00::	5	-	D
1593-shade%1:06:00::	5	-	F
1593-shade%1:06:00::	5	-	G
1593-shade%1:06:00::	5	-	H
1593-shade%1:06:00::	5	-	I
1593-shade%1:06:00::	5	-	J
1593-shade%1:06:01::	1	-	A
1593-shade%1:06:01::	1	-	C
1593-shade%1:06:01::	1	-	D
1593-shade%1:06:01::	1	-	F
1593-shade%1:06:01::	1	-	G
1593-shade%1:06:01::	1	-	I
1593-shade%1:06:01::	1	-	J
1593-shade%1:06:01::	2	-	H
1593-shade%1:07:00::	1	-	A
1593-shade%1:07:00::	1	-	C
1593-shade%1:07:00::	1	-	F
1593-shade%1:07:00::	1	-	G
1593-shade%1:07:00::	1	-	H
1593-shade%1:07:00::	1	-	I
1593-shade%1:07:00::	2	-	J
1593-shade%1:07:00::	3	-	D
1593-shade%1:09:01::	1	-	A
1593-shade%1:09:01::	1	-	C
1593-shade%1:09:01::	1	-	D
1593-shade%1:09:01::	1	-	F
1593-shade%1:09:01::	1	-	G
1593-shade%1:09:01::	1	-	H
1593-shade%1:09:01::	1	-	I
1593-shade%1:09:01::	1	-	J
1593-shade%1:10:00::	1	-	A
1593-shade%1:10:00::	1	-	C
1593-shade%1:10:00::	1	-	D
1593-shade%1:10:00::	1	-	F
1593-shade%1:10:00::	1	-	G
1593-shade%1:10:00::	1	-	H
1593-shade%1:10:00::	1	-	I
1593-shade%1:10:00::	2	-	J
1593-shade%1:23:00::	1	-	A
1593-shade%1:23:00::	1	-	C
1593-shade%1:23:00::	1	-	D
1593-shade%1:23:00::	1	-	F
1593-shade%1:23:00::	1	-	G
1593-shade%1:23:00::	1	-	H
1593-shade%1:23:00::	1	-	I
1593-shade%1:23:00::	1	-	J
1593-shade%1:26:00::	1	-	C
1593-shade%1:26:00::	2	-	D
1593-shade%1:26:00::	4	-	G
1593-shade%1:26:00::	4	-	I
1593-shade%1:26:00::	5	-	A
1593-shade%1:26:00::	5	-	F
1593-shade%1:26:00::	5	-	H
1593-shade%1:26:00::	5	-	J
1593-shade%1:26:01::	1	-	A
1593-shade%1:26:01::	1	-	C
1593-shade%1:26:01::	1	-	D
1593-shade%1:26:01::	1	-	F
1593-shade%1:26:01::	1	-	G
1593-shade%1:26:01::	1	-	H
1593-shade%1:26:01::	1	-	I
1593-shade%1:26:01::	1	-	J
1594-shade%1:06:00::	1	-	A
1594-shade%1:06:00::	1	-	C
1594-shade%1:06:00::	1	-	F
1594-shade%1:06:00::	1	-	G
1594-shade%1:06:00::	1	-	H
1594-shade%1:06:00::	1	-	I
1594-shade%1:06:00::	1	-	J
1594-shade%1:06:00::	3	-	D
1594-shade%1:06:01::	1	-	C
1594-shade%1:06:01::	1	-	D
1594-shade%1:06:01::	1	-	F
1594-shade%1:06:01::	1	-	G
1594-shade%1:06:01::	1	-	H
1594-shade%1:06:01::	1	-	I
1594-shade%1:06:01::	1	-	J
1594-shade%1:06:01::	5	-	A
1594-shade%1:07:00::	1	-	C
1594-shade%1:07:00::	1	-	D
1594-shade%1:07:00::	1	-	F
1594-shade%1:07:00::	1	-	G
1594-shade%1:07:00::	3	-	H
1594-shade%1:07:00::	5	-	A
1594-shade%1:07:00::	5	-	I
1594-shade%1:07:00::	5	-	J
1594-shade%1:09:01::	1	-	A
1594-shade%1:09:01::	1	-	D
1594-shade%1:09:01::	1	-	F
1594-shade%1:09:01::	1	-	G
1594-shade%1:09:01::	1	-	H
1594-shade%1:09:01::	1	-	I
1594-shade%1:09:01::	1	-	J
1594-shade%1:09:01::	5	-	C
1594-shade%1:10:00::	1	-	C
1594-shade%1:10:00::	1	-	D
1594-shade%1:10:00::	1	-	I
1594-shade%1:10:00::	2	-	G
1594-shade%1:10:00::	2	-	J
1594-shade%1:10:00::	3	-	A
1594-shade%1:10:00::	4	-	F
1594-shade%1:10:00::	4	-	H
1594-shade%1:23:00::	1	-	C
1594-shade%1:23:00::	1	-	D
1594-shade%1:23:00::	1	-	F
1594-shade%1:23:00::	1	-	H
1594-shade%1:23:00::	1	-	I
1594-shade%1:23:00::	2	-	J
1594-shade%1:23:00::	3	-	A
1594-shade%1:23:00::	4	-	G
1594-shade%1:26:00::	1	-	C
1594-shade%1:26:00::	1	-	D
1594-shade%1:26:00::	1	-	F
1594-shade%1:26:00::	1	-	G
1594-shade%1:26:00::	1	-	H
1594-shade%1:26:00::	1	-	I
1594-shade%1:26:00::	1	-	J
1594-shade%1:26:00::	4	-	A
1594-shade%1:26:01::	1	-	A
1594-shade%1:26:01::	1	-	C
1594-shade%1:26:01::	1	-	D
1594-shade%1:26:01::	1	-	F
1594-shade%1:26:01::	1	-	G
1594-shade%1:26:01::	1	-	H
1594-shade%1:26:01::	1	-	I
1594-shade%1:26:01::	2	-	J
1595-shade%1:06:00::	4	-	D
1595-shade%1:06:00::	5	-	A
1595-shade%1:06:00::	5	-	C
1595-shade%1:06:00::	5	-	F
1595-shade%1:06:00::	5	-	G
1595-shade%1:06:00::	5	-	H
1595-shade%1:06:00::	5	-	I
1595-shade%1:06:00::	5	-	J
1595-shade%1:06:01::	1	-	A
1595-shade%1:06:01::	1	-	C
1595-shade%1:06:01::	1	-	D
1595-shade%1:06:01::	1	-	F
1595-shade%1:06:01::	1	-	G
1595-shade%1:06:01::	1	-	I
1595-shade%1:06:01::	1	-	J
1595-shade%1:06:01::	2	-	H
1595-shade%1:07:00::	1	-	C
1595-shade%1:07:00::	1	-	D
1595-shade%1:07:00::	1	-	F
1595-shade%1:07:00::	1	-	G
1595-shade%1:07:00::	1	-	H
1595-shade%1:07:00::	1	-	I
1595-shade%1:07:00::	2	-	A
1595-shade%1:07:00::	2	-	J
1595-shade%1:09:01::	1	-	A
1595-shade%1:09:01::	1	-	C
1595-shade%1:09:01::	1	-	D
1595-shade%1:09:01::	1	-	F
1595-shade%1:09:01::	1	-	G
1595-shade%1:09:01::	1	-	H
1595-shade%1:09:01::	1	-	I
1595-shade%1:09:01::	1	-	J
1595-shade%1:10:00::	1	-	A
1595-shade%1:10:00::	1	-	C
1595-shade%1:10:00::	1	-	D
1595-shade%1:10:00::	1	-	F
1595-shade%1:10:00::	1	-	G
1595-shade%1:10:00::	1	-	H
1595-shade%1:10:00::	1	-	I
1595-shade%1:10:00::	1	-	J
1595-shade%1:23:00::	1	-	A
1595-shade%1:23:00::	1	-	C
1595-shade%1:23:00::	1	-	D
1595-shade%1:23:00::	1	-	F
1595-shade%1:23:00::	1	-	G
1595-shade%1:23:00::	1	-	H
1595-shade%1:23:00::	1	-	I
1595-shade%1:23:00::	1	-	J
1595-shade%1:26:00::	1	-	C
1595-shade%1:26:00::	3	-	D
1595-shade%1:26:00::	3	-	G
1595-shade%1:26:00::	4	-	A
1595-shade%1:26:00::	4	-	I
1595-shade%1:26:00::	5	-	F
1595-shade%1:26:00::	5	-	H
1595-shade%1:26:00::	5	-	J
1595-shade%1:26:01::	1	-	A
1595-shade%1:26:01::	1	-	C
1595-shade%1:26:01::	1	-	D
1595-shade%1:26:01::	1	-	F
1595-shade%1:26:01::	1	-	G
1595-shade%1:26:01::	1	-	H
1595-shade%1:26:01::	1	-	I
1595-shade%1:26:01::	1	-	J
1596-shade%1:06:00::	5	-	A
1596-shade%1:06:00::	5	-	C
1596-shade%1:06:00::	5	-	D
1596-shade%1:06:00::	5	-	F
1596-shade%1:06:00::	5	-	G
1596-shade%1:06:00::	5	-	H
1596-shade%1:06:00::	5	-	I
1596-shade%1:06:00::	5	-	J
1596-shade%1:06:01::	1	-	A
1596-shade%1:06:01::	1	-	C
1596-shade%1:06:01::	1	-	D
1596-shade%1:06:01::	1	-	F
1596-shade%1:06:01::	1	-	G
1596-shade%1:06:01::	1	-	I
1596-shade%1:06:01::	1	-	J
1596-shade%1:06:01::	2	-	H
1596-shade%1:07:00::	1	-	A
1596-shade%1:07:00::	1	-	C
1596-shade%1:07:00::	1	-	F
1596-shade%1:07:00::	1	-	G
1596-shade%1:07:00::	1	-	H
1596-shade%1:07:00::	1	-	I
1596-shade%1:07:00::	2	-	J
1596-shade%1:07:00::	3	-	D
1596-shade%1:09:01::	1	-	A
1596-shade%1:09:01::	1	-	C
1596-shade%1:09:01::	1	-	D
1596-shade%1:09:01::	1	-	F
1596-shade%1:09:01::	1	-	G
1596-shade%1:09:01::	1	-	H
1596-shade%1:09:01::	1	-	I
1596-shade%1:09:01::	1	-	J
1596-shade%1:10:00::	1	-	A
1596-shade%1:10:00::	1	-	C
1596-shade%1:10:00::	1	-	D
1596-shade%1:10:00::	1	-	F
1596-shade%1:10:00::	1	-	G
1596-shade%1:10:00::	1	-	H
1596-shade%1:10:00::	1	-	I
1596-shade%1:10:00::	1	-	J
1596-shade%1:23:00::	1	-	A
1596-shade%1:23:00::	1	-	C
1596-shade%1:23:00::	1	-	D
1596-shade%1:23:00::	1	-	F
1596-shade%1:23:00::	1	-	G
1596-shade%1:23:00::	1	-	H
1596-shade%1:23:00::	1	-	I
1596-shade%1:23:00::	1	-	J
1596-shade%1:26:00::	1	-	C
1596-shade%1:26:00::	3	-	G
1596-shade%1:26:00::	5	-	A
1596-shade%1:26:00::	5	-	D
1596-shade%1:26:00::	5	-	F
1596-shade%1:26:00::	5	-	H
1596-shade%1:26:00::	5	-	I
1596-shade%1:26:00::	5	-	J
1596-shade%1:26:01::	1	-	A
1596-shade%1:26:01::	1	-	C
1596-shade%1:26:01::	1	-	D
1596-shade%1:26:01::	1	-	F
1596-shade%1:26:01::	1	-	G
1596-shade%1:26:01::	1	-	H
1596-shade%1:26:01::	1	-	I
1596-shade%1:26:01::	1	-	J
1597-shade%1:06:00::	1	-	A
1597-shade%1:06:00::	1	-	C
1597-shade%1:06:00::	1	-	D
1597-shade%1:06:00::	1	-	F
1597-shade%1:06:00::	1	-	G
1597-shade%1:06:00::	1	-	H
1597-shade%1:06:00::	1	-	I
1597-shade%1:06:00::	2	-	J
1597-shade%1:06:01::	1	-	C
1597-shade%1:06:01::	1	-	F
1597-shade%1:06:01::	1	-	G
1597-shade%1:06:01::	1	-	H
1597-shade%1:06:01::	1	-	I
1597-shade%1:06:01::	2	-	D
1597-shade%1:06:01::	4	-	J
1597-shade%1:06:01::	5	-	A
1597-shade%1:07:00::	1	-	C
1597-shade%1:07:00::	1	-	D
1597-shade%1:07:00::	1	-	F
1597-shade%1:07:00::	1	-	I
1597-shade%1:07:00::	1	-	J
1597-shade%1:07:00::	2	-	H
1597-shade%1:07:00::	4	-	G
1597-shade%1:07:00::	5	-	A
1597-shade%1:09:01::	1	-	C
1597-shade%1:09:01::	1	-	D
1597-shade%1:09:01::	1	-	F
1597-shade%1:09:01::	1	-	G
1597-shade%1:09:01::	1	-	H
1597-shade%1:09:01::	1	-	I
1597-shade%1:09:01::	1	-	J
1597-shade%1:09:01::	2	-	A
1597-shade%1:10:00::	1	-	C
1597-shade%1:10:00::	1	-	D
1597-shade%1:10:00::	1	-	G
1597-shade%1:10:00::	1	-	I
1597-shade%1:10:00::	3	-	A
1597-shade%1:10:00::	3	-	H
1597-shade%1:10:00::	3	-	J
1597-shade%1:10:00::	4	-	F
1597-shade%1:23:00::	1	-	A
1597-shade%1:23:00::	1	-	C
1597-shade%1:23:00::	1	-	D
1597-shade%1:23:00::	1	-	F
1597-shade%1:23:00::	1	-	G
1597-shade%1:23:00::	2	-	J
1597-shade%1:23:00::	3	-	I
1597-shade%1:23:00::	4	-	H
1597-shade%1:26:00::	1	-	A
1597-shade%1:26:00::	1	-	C
1597-shade%1:26:00::	1	-	D
1597-shade%1:26:00::	1	-	F
1597-shade%1:26:00::	1	-	H
1597-shade%1:26:00::	1	-	I
1597-shade%1:26:00::	1	-	J
1597-shade%1:26:00::	3	-	G
1597-shade%1:26:01::	1	-	A
1597-shade%1:26:01::	1	-	C
1597-shade%1:26:01::	1	-	D
1597-shade%1:26:01::	1	-	F
1597-shade%1:26:01::	1	-	G
1597-shade%1:26:01::	1	-	H
1597-shade%1:26:01::	1	-	J
1597-shade%1:26:01::	3	-	I
1598-shade%1:06:00::	1	-	G
1598-shade%1:06:00::	1	-	H
1598-shade%1:06:00::	3	-	D
1598-shade%1:06:00::	4	-	A
1598-shade%1:06:00::	5	-	C
1598-shade%1:06:00::	5	-	F
1598-shade%1:06:00::	5	-	I
1598-shade%1:06:00::	5	-	J
1598-shade%1:06:01::	1	-	C
1598-shade%1:06:01::	1	-	D
1598-shade%1:06:01::	1	-	F
1598-shade%1:06:01::	1	-	G
1598-shade%1:06:01::	1	-	I
1598-shade%1:06:01::	2	-	J
1598-shade%1:06:01::	3	-	H
1598-shade%1:06:01::	4	-	A
1598-shade%1:07:00::	1	-	C
1598-shade%1:07:00::	1	-	F
1598-shade%1:07:00::	1	-	I
1598-shade%1:07:00::	2	-	J
1598-shade%1:07:00::	4	-	D
1598-shade%1:07:00::	5	-	A
1598-shade%1:07:00::	5	-	G
1598-shade%1:07:00::	5	-	H
1598-shade%1:09:01::	1	-	A
1598-shade%1:09:01::	1	-	C
1598-shade%1:09:01::	1	-	D
1598-shade%1:09:01::	1	-	F
1598-shade%1:09:01::	1	-	G
1598-shade%1:09:01::	1	-	H
1598-shade%1:09:01::	1	-	I
1598-shade%1:09:01::	1	-	J
1598-shade%1:10:00::	1	-	A
1598-shade%1:10:00::	1	-	C
1598-shade%1:10:00::	1	-	D
1598-shade%1:10:00::	1	-	F
1598-shade%1:10:00::	1	-	G
1598-shade%1:10:00::	1	-	I
1598-shade%1:10:00::	2	-	J
1598-shade%1:10:00::	3	-	H
1598-shade%1:23:00::	1	-	A
1598-shade%1:23:00::	1	-	C
1598-shade%1:23:00::	1	-	D
1598-shade%1:23:00::	1	-	F
1598-shade%1:23:00::	1	-	I
1598-shade%1:23:00::	2	-	G
1598-shade%1:23:00::	2	-	H
1598-shade%1:23:00::	2	-	J
1598-shade%1:26:00::	1	-	C
1598-shade%1:26:00::	1	-	H
1598-shade%1:26:00::	3	-	G
1598-shade%1:26:00::	4	-	A
1598-shade%1:26:00::	4	-	D
1598-shade%1:26:00::	4	-	I
1598-shade%1:26:00::	5	-	F
1598-shade%1:26:00::	5	-	J
1598-shade%1:26:01::	1	-	A
1598-shade%1:26:01::	1	-	C
1598-shade%1:26:01::	1	-	D
1598-shade%1:26:01::	1	-	F
1598-shade%1:26:01::	1	-	G
1598-shade%1:26:01::	1	-	H
1598-shade%1:26:01::	1	-	I
1598-shade%1:26:01::	1	-	J
1599-shade%1:06:00::	1	-	A
1599-shade%1:06:00::	1	-	C
1599-shade%1:06:00::	1	-	F
1599-shade%1:06:00::	1	-	G
1599-shade%1:06:00::	1	-	I
1599-shade%1:06:00::	2	-	D
1599-shade%1:06:00::	2	-	H
1599-shade%1:06:00::	2	-	J
1599-shade%1:06:01::	1	-	A
1599-shade%1:06:01::	1	-	C
1599-shade%1:06:01::	1	-	D
1599-shade%1:06:01::	1	-	F
1599-shade%1:06:01::	1	-	G
1599-shade%1:06:01::	1	-	H
1599-shade%1:06:01::	1	-	I
1599-shade%1:06:01::	2	-	J
1599-shade%1:07:00::	1	-	A
1599-shade%1:07:00::	1	-	C
1599-shade%1:07:00::	2	-	H
1599-shade%1:07:00::	5	-	D
1599-shade%1:07:00::	5	-	F
1599-shade%1:07:00::	5	-	G
1599-shade%1:07:00::	5	-	I
1599-shade%1:07:00::	5	-	J
1599-shade%1:09:01::	1	-	D
1599-shade%1:09:01::	1	-	F
1599-shade%1:09:01::	1	-	G
1599-shade%1:09:01::	1	-	H
1599-shade%1:09:01::	1	-	I
1599-shade%1:09:01::	2	-	J
1599-shade%1:09:01::	3	-	C
1599-shade%1:09:01::	4	-	A
1599-shade%1:10:00::	1	-	C
1599-shade%1:10:00::	1	-	D
1599-shade%1:10:00::	1	-	F
1599-shade%1:10:00::	1	-	G
1599-shade%1:10:00::	1	-	I
1599-shade%1:10:00::	2	-	J
1599-shade%1:10:00::	3	-	H
1599-shade%1:10:00::	4	-	A
1599-shade%1:23:00::	1	-	A
1599-shade%1:23:00::	1	-	C
1599-shade%1:23:00::	1	-	D
1599-shade%1:23:00::	1	-	F
1599-shade%1:23:00::	3	-	G
1599-shade%1:23:00::	3	-	J
1599-shade%1:23:00::	4	-	I
1599-shade%1:23:00::	5	-	H
1599-shade%1:26:00::	1	-	A
1599-shade%1:26:00::	1	-	C
1599-shade%1:26:00::	1	-	F
1599-shade%1:26:00::	1	-	I
1599-shade%1:26:00::	2	-	H
1599-shade%1:26:00::	2	-	J
1599-shade%1:26:00::	3	-	G
1599-shade%1:26:00::	4	-	D
1599-shade%1:26:01::	1	-	C
1599-shade%1:26:01::	1	-	D
1599-shade%1:26:01::	1	-	F
1599-shade%1:26:01::	1	-	G
1599-shade%1:26:01::	1	-	H
1599-shade%1:26:01::	1	-	I
1599-shade%1:26:01::	1	-	J
1599-shade%1:26:01::	2	-	A
1600-shade%1:06:00::	3	-	F
1600-shade%1:06:00::	3	-	J
1600-shade%1:06:00::	4	-	G
1600-shade%1:06:00::	5	-	A
1600-shade%1:06:00::	5	-	C
1600-shade%1:06:00::	5	-	D
1600-shade%1:06:00::	5	-	H
1600-shade%1:06:00::	5	-	I
1600-shade%1:06:01::	1	-	A
1600-shade%1:06:01::	1	-	C
1600-shade%1:06:01::	1	-	D
1600-shade%1:06:01::	1	-	F
1600-shade%1:06:01::	1	-	G
1600-shade%1:06:01::	1	-	H
1600-shade%1:06:01::	1	-	I
1600-shade%1:06:01::	2	-	J
1600-shade%1:07:00::	1	-	C
1600-shade%1:07:00::	1	-	D
1600-shade%1:07:00::	1	-	F
1600-shade%1:07:00::	1	-	G
1600-shade%1:07:00::	1	-	H
1600-shade%1:07:00::	1	-	I
1600-shade%1:07:00::	1	-	J
1600-shade%1:07:00::	3	-	A
1600-shade%1:09:01::	1	-	A
1600-shade%1:09:01::	1	-	C
1600-shade%1:09:01::	1	-	D
1600-shade%1:09:01::	1	-	F
1600-shade%1:09:01::	1	-	G
1600-shade%1:09:01::	1	-	H
1600-shade%1:09:01::	1	-	I
1600-shade%1:09:01::	1	-	J
1600-shade%1:10:00::	1	-	A
1600-shade%1:10:00::	1	-	C
1600-shade%1:10:00::	1	-	D
1600-shade%1:10:00::	1	-	F
1600-shade%1:10:00::	1	-	G
1600-shade%1:10:00::	1	-	H
1600-shade%1:10:00::	1	-	I
1600-shade%1:10:00::	1	-	J
1600-shade%1:23:00::	1	-	A
1600-shade%1:23:00::	1	-	C
1600-shade%1:23:00::	1	-	D
1600-shade%1:23:00::	1	-	F
1600-shade%1:23:00::	1	-	G
1600-shade%1:23:00::	1	-	H
1600-shade%1:23:00::	1	-	I
1600-shade%1:23:00::	1	-	J
1600-shade%1:26:00::	1	-	C
1600-shade%1:26:00::	1	-	D
1600-shade%1:26:00::	1	-	F
1600-shade%1:26:00::	1	-	G
1600-shade%1:26:00::	1	-	I
1600-shade%1:26:00::	3	-	A
1600-shade%1:26:00::	3	-	H
1600-shade%1:26:00::	3	-	J
1600-shade%1:26:01::	1	-	A
1600-shade%1:26:01::	1	-	C
1600-shade%1:26:01::	1	-	D
1600-shade%1:26:01::	1	-	F
1600-shade%1:26:01::	1	-	G
1600-shade%1:26:01::	1	-	H
1600-shade%1:26:01::	1	-	I
1600-shade%1:26:01::	1	-	J
