instanceID	dataIDs	label_set	non_label
75_bag_nn	mag_1983_492317.txt-154-10,news_2004_661054.txt-33-17	1,2,3,4	-
76_bag_nn	nf_1837_747946.txt-390-1,fic_1963_24513.txt-180-9	1,2,3,4	-
77_bag_nn	nf_1830_754783.txt-1899-8,mag_1963_243808.txt-5-22	1,2,3,4	-
78_bag_nn	fic_1837_7273.txt-777-13,news_2004_661054.txt-33-17	1,2,3,4	-
79_bag_nn	fic_1971_782009.txt-495-14,fic_2002_14561.txt-10-5	1,2,3,4	-
80_bag_nn	fic_1839_7024.txt-815-6,mag_2001_417008.txt-19-14	1,2,3,4	-
81_bag_nn	fic_2004_48968.txt-442-9,mag_1835_565001.txt-70-21	1,2,3,4	-
82_bag_nn	fic_1983_10710.txt-2126-15,mag_1963_243808.txt-5-22	1,2,3,4	-
83_bag_nn	nf_1992_773879.txt-525-51,fic_1995_39408.txt-194-29	1,2,3,4	-
84_bag_nn	fic_1843_7039.txt-4219-28,nf_1852_771569.txt-1631-28	1,2,3,4	-
85_bag_nn	fic_1993_1040077.txt-3779-20,fic_1832_7176.txt-3143-9	1,2,3,4	-
86_bag_nn	fic_1993_1040076.txt-1289-2,fic_1853_9040.txt-132-11	1,2,3,4	-
87_bag_nn	fic_2004_780513.txt-1938-47,fic_1856_3677.txt-3324-7	1,2,3,4	-
88_bag_nn	fic_1835_1103.txt-2590-3,fic_1835_7133.txt-1898-36	1,2,3,4	-
89_bag_nn	fic_2000_32354.txt-80-9,fic_1848_1108.txt-565-11	1,2,3,4	-
90_bag_nn	fic_1833_7321.txt-3604-1,fic_1848_1108.txt-565-11	1,2,3,4	-
91_bag_nn	fic_1996_42182.txt-13-45,fic_1832_7176.txt-3143-9	1,2,3,4	-
92_bag_nn	fic_1998_43802.txt-21-18,fic_1834_8947.txt-1310-6	1,2,3,4	-
93_bag_nn	fic_1993_1040076.txt-716-18,fic_1979_10650.txt-4490-4	1,2,3,4	-
94_bag_nn	mag_1837_554476.txt-28-22,fic_1853_9040.txt-132-11	1,2,3,4	-
95_bag_nn	mag_2001_417008.txt-19-14,mag_1835_554345.txt-434-24	1,2,3,4	-
96_bag_nn	fic_1859_9192.txt-6675-14,fic_1848_1108.txt-565-11	1,2,3,4	-
97_bag_nn	fic_1845_7183.txt-1799-5,mag_1835_565001.txt-70-21	1,2,3,4	-
98_bag_nn	fic_1847_7124.txt-1094-15,fic_1832_7176.txt-3143-9	1,2,3,4	-
99_bag_nn	news_1972_730128.txt-8-16,fic_2003_31346.txt-75-13	1,2,3,4	-
100_bag_nn	fic_1984_10714.txt-3154-8,fic_1856_3677.txt-3324-7	1,2,3,4	-
101_bag_nn	nf_1833_747531.txt-1508-47,fic_1834_8947.txt-1310-6	1,2,3,4	-
102_bag_nn	mag_1817_552967.txt-64-45,mag_1963_243808.txt-5-22	1,2,3,4	-
103_bag_nn	fic_1997_42270.txt-234-7,fic_1834_8947.txt-1310-6	1,2,3,4	-
104_bag_nn	fic_1992_40339.txt-79-31,fic_1848_1108.txt-565-11	1,2,3,4	-
105_bag_nn	fic_1983_780038.txt-3933-3,mag_1835_565001.txt-70-21	1,2,3,4	-
106_bag_nn	fic_1835_7133.txt-2274-13,mag_1835_565001.txt-70-21	1,2,3,4	-
107_bag_nn	fic_2007_33740.txt-169-3,fic_1834_8947.txt-1310-6	1,2,3,4	-
108_bag_nn	nf_1837_747946.txt-390-1,fic_2003_31346.txt-75-13	1,2,3,4	-
109_bag_nn	nf_1846_748061.txt-1579-15,fic_1834_8947.txt-1310-6	1,2,3,4	-
110_bag_nn	fic_1851_688.txt-829-16,mag_1835_554345.txt-434-24	1,2,3,4	-
111_bag_nn	fic_1995_53002.txt-569-9,fic_1995_39408.txt-194-29	1,2,3,4	-
112_bag_nn	fic_1836_7053.txt-4705-44,fic_2003_31346.txt-75-13	1,2,3,4	-
113_bag_nn	fic_2006_51438.txt-95-32,fic_1835_7133.txt-1898-36	1,2,3,4	-
114_bag_nn	fic_1989_14062.txt-112-4,fic_1983_780038.txt-3933-3	1,2,3,4	-
115_bag_nn	fic_2000_28763.txt-111-38,fic_1832_7176.txt-3143-9	1,2,3,4	-
116_bag_nn	fic_2001_45723.txt-8-31,fic_2003_31346.txt-75-13	1,2,3,4	-
117_bag_nn	fic_1995_39254.txt-27-56,fic_1856_3677.txt-3324-7	1,2,3,4	-
118_bag_nn	fic_1851_1253.txt-771-3,fic_2002_14561.txt-10-5	1,2,3,4	-
119_bag_nn	fic_1979_16368.txt-854-10,mag_1835_565001.txt-70-21	1,2,3,4	-
120_bag_nn	fic_2007_52366.txt-849-7,mag_1835_565001.txt-70-21	1,2,3,4	-
121_bag_nn	fic_2001_29345.txt-626-10,fic_1979_10650.txt-4490-4	1,2,3,4	-
122_bag_nn	fic_1979_16368.txt-854-10,mag_1963_243808.txt-5-22	1,2,3,4	-
123_bag_nn	fic_1961_10405.txt-133-9,mag_1835_554345.txt-434-24	1,2,3,4	-
124_bag_nn	fic_1996_13983.txt-1222-1,mag_1835_554345.txt-434-24	1,2,3,4	-
125_bag_nn	fic_1988_16794.txt-30-6,fic_1856_3677.txt-3324-7	1,2,3,4	-
126_bag_nn	fic_1851_746.txt-8848-1,mag_1835_565001.txt-70-21	1,2,3,4	-
127_bag_nn	mag_1984_432191.txt-53-10,news_2004_661054.txt-33-17	1,2,3,4	-
128_bag_nn	fic_1842_7206.txt-895-2,fic_1835_7133.txt-1898-36	1,2,3,4	-
129_bag_nn	fic_1854_3384.txt-4387-9,fic_1832_7176.txt-3143-9	1,2,3,4	-
130_bag_nn	fic_1974_10584.txt-27-24,fic_1835_7133.txt-1898-36	1,2,3,4	-
131_bag_nn	mag_1998_400540.txt-41-7,mag_1835_554345.txt-434-24	1,2,3,4	-
132_bag_nn	fic_1853_9040.txt-780-108,nf_1852_771569.txt-1631-28	1,2,3,4	-
133_bag_nn	mag_2001_416301.txt-220-11,fic_1843_7074.txt-4254-6	1,2,3,4	-
134_bag_nn	fic_1827_9758.txt-2531-6,mag_1835_565001.txt-70-21	1,2,3,4	-
135_bag_nn	fic_1973_10566.txt-359-7,mag_1835_565001.txt-70-21	1,2,3,4	-
136_bag_nn	nf_1830_754783.txt-1434-25,fic_1855_2630.txt-277-20	1,2,3,4	-
137_bag_nn	fic_1847_8805.txt-638-22,fic_2002_14561.txt-10-5	1,2,3,4	-
138_bag_nn	fic_1992_53514.txt-218-27,fic_1835_7133.txt-1898-36	1,2,3,4	-
139_bag_nn	mag_1853_504777.txt-129-34,mag_2006_385869.txt-220-22	1,2,3,4	-
140_bag_nn	fic_1995_39362.txt-493-3,mag_1835_554345.txt-434-24	1,2,3,4	-
141_bag_nn	fic_1835_7172.txt-9258-4,fic_1848_1108.txt-565-11	1,2,3,4	-
142_bag_nn	fic_2002_14561.txt-618-8,fic_1846_544.txt-1982-10	1,2,3,4	-
143_bag_nn	mag_1963_243808.txt-5-22,fic_1834_8947.txt-1310-6	1,2,3,4	-
144_bag_nn	fic_1989_14062.txt-112-4,fic_1979_10650.txt-4490-4	1,2,3,4	-
145_bag_nn	fic_1827_7261.txt-2919-22,fic_1853_9040.txt-132-11	1,2,3,4	-
146_bag_nn	mag_2002_392308.txt-25-30,fic_1835_7133.txt-1898-36	1,2,3,4	-
147_bag_nn	fic_2003_48246.txt-1066-8,mag_1963_243808.txt-5-22	1,2,3,4	-
148_bag_nn	fic_1993_25033.txt-4939-13,fic_1856_3677.txt-3324-7	1,2,3,4	-
149_bag_nn	fic_2004_49844.txt-274-5,fic_1995_39408.txt-194-29	1,2,3,4	-
150_bag_nn	fic_1821_8985.txt-288-24,mag_1835_554345.txt-434-24	1,2,3,4	-
151_bag_nn	fic_1993_53799.txt-447-10,fic_1832_7176.txt-3143-9	1,2,3,4	-
152_bag_nn	fic_1835_1103.txt-3270-29,fic_1834_8947.txt-1310-6	1,2,3,4	-
153_bag_nn	fic_2009_36450.txt-87-17,fic_1835_7133.txt-1898-36	1,2,3,4	-
154_bag_nn	fic_1827_7261.txt-2548-6,fic_1848_1108.txt-565-11	1,2,3,4	-
155_bag_nn	fic_1973_10568.txt-1650-9,fic_1843_7074.txt-4254-6	1,2,3,4	-
156_bag_nn	fic_1976_782016.txt-4673-4,fic_1995_39408.txt-194-29	1,2,3,4	-
157_bag_nn	fic_1821_8985.txt-298-12,mag_1847_565700.txt-75-24	1,2,3,4	-
158_bag_nn	fic_1976_13997.txt-1693-7,fic_1995_39408.txt-194-29	1,2,3,4	-
159_bag_nn	fic_1993_1040078.txt-5801-13,fic_1835_7133.txt-1898-36	1,2,3,4	-
160_bag_nn	fic_1857_3100.txt-3717-17,fic_2002_14561.txt-10-5	1,2,3,4	-
161_bag_nn	mag_1845_587513.txt-248-16,fic_2003_31346.txt-75-13	1,2,3,4	-
162_bag_nn	fic_1822_7243.txt-1425-17,mag_1847_565700.txt-75-24	1,2,3,4	-
163_bag_nn	mag_1964_244311.txt-10-31,fic_1834_8947.txt-1310-6	1,2,3,4	-
164_bag_nn	fic_1998_28261.txt-115-10,fic_1979_10650.txt-4490-4	1,2,3,4	-
165_bag_nn	fic_1851_746.txt-661-3,mag_1847_565700.txt-75-24	1,2,3,4	-
166_bag_nn	fic_1999_45403.txt-10-5,fic_1856_3677.txt-3324-7	1,2,3,4	-
167_bag_nn	fic_1997_54621.txt-255-3,fic_2003_31346.txt-75-13	1,2,3,4	-
168_bag_nn	fic_2005_30446.txt-137-3,mag_1963_243808.txt-5-22	1,2,3,4	-
169_bag_nn	fic_1839_7048.txt-868-8,mag_1835_565001.txt-70-21	1,2,3,4	-
170_bag_nn	nf_1837_747898.txt-1114-2,mag_1847_565700.txt-75-24	1,2,3,4	-
171_bag_nn	mag_1983_492317.txt-154-10,fic_1835_1103.txt-3270-29	1,2,3,4	-
172_bag_nn	fic_1854_3847.txt-2175-32,fic_1832_7176.txt-3143-9	1,2,3,4	-
173_bag_nn	mag_1839_554746.txt-294-34,mag_1963_243808.txt-5-22	1,2,3,4	-
174_bag_nn	nf_1855_771880.txt-1208-5,fic_2003_31346.txt-75-13	1,2,3,4	-
175_bag_nn	fic_1993_1040085.txt-3491-27,fic_1853_9040.txt-132-11	1,2,3,4	-
176_bag_nn	fic_1982_23959.txt-415-34,fic_1843_7074.txt-4254-6	1,2,3,4	-
177_bag_nn	nf_1846_748061.txt-1629-50,news_2004_661054.txt-33-17	1,2,3,4	-
178_bag_nn	fic_1848_7341.txt-2494-10,fic_1832_7176.txt-3143-9	1,2,3,4	-
179_bag_nn	fic_1855_1273.txt-3055-19,fic_2003_31346.txt-75-13	1,2,3,4	-
180_bag_nn	mag_1827_553810.txt-180-23,fic_1853_9040.txt-132-11	1,2,3,4	-
181_bag_nn	fic_1835_7327.txt-1292-40,fic_1853_9040.txt-132-11	1,2,3,4	-
182_bag_nn	fic_1846_7036.txt-1026-17,fic_1835_7133.txt-1898-36	1,2,3,4	-
183_bag_nn	fic_1835_7016.txt-230-28,fic_1832_7176.txt-3143-9	1,2,3,4	-
184_bag_nn	nf_1841_768644.txt-1558-4,fic_1979_10650.txt-4490-4	1,2,3,4	-
185_bag_nn	fic_1845_7162.txt-2475-11,fic_1979_16368.txt-854-10	1,2,3,4	-
186_bag_nn	fic_1855_2965.txt-1077-34,fic_1834_8947.txt-1310-6	1,2,3,4	-
187_bag_nn	fic_2002_47054.txt-385-10,fic_1843_7074.txt-4254-6	1,2,3,4	-
188_bag_nn	fic_1860_8725.txt-688-11,fic_1853_9040.txt-132-11	1,2,3,4	-
189_bag_nn	fic_1823_8520.txt-284-26,fic_1848_1108.txt-565-11	1,2,3,4	-
190_bag_nn	fic_2005_28065.txt-108-10,mag_1835_554345.txt-434-24	1,2,3,4	-
191_bag_nn	fic_1993_25033.txt-4939-13,mag_1986_331864.txt-3-3	1,2,3,4	-
192_bag_nn	fic_1855_2965.txt-1918-25,fic_1834_8947.txt-1310-6	1,2,3,4	-
193_bag_nn	fic_1969_781999.txt-147-11,fic_1835_7133.txt-1898-36	1,2,3,4	-
194_bag_nn	mag_1995_397381.txt-83-4,fic_1848_1108.txt-565-11	1,2,3,4	-
195_bag_nn	fic_1855_2494.txt-3630-21,mag_2006_385869.txt-220-22	1,2,3,4	-
196_bag_nn	mag_1996_383822.txt-35-17,fic_1855_2630.txt-277-20	1,2,3,4	-
197_bag_nn	mag_1976_290953.txt-5-14,fic_1848_1108.txt-565-11	1,2,3,4	-
198_bag_nn	fic_1997_54828.txt-6-15,fic_1853_9040.txt-132-11	1,2,3,4	-
199_bag_nn	fic_1846_544.txt-1982-10,mag_1835_554345.txt-434-24	1,2,3,4	-
200_bag_nn	fic_1962_16286.txt-1450-9,fic_1843_7074.txt-4254-6	1,2,3,4	-
201_bag_nn	mag_1990_387445.txt-29-17,fic_2002_14561.txt-10-5	1,2,3,4	-
202_bag_nn	fic_2002_28281.txt-49-57,fic_1835_7133.txt-1898-36	1,2,3,4	-
203_bag_nn	fic_2002_30623.txt-389-14,fic_1979_16368.txt-854-10	1,2,3,4	-
204_bag_nn	fic_1851_746.txt-5047-7,fic_1848_1108.txt-565-11	1,2,3,4	-
205_bag_nn	fic_1997_54717.txt-262-30,fic_1853_9040.txt-132-11	1,2,3,4	-
206_bag_nn	fic_1854_9826.txt-5858-35,news_2004_661054.txt-33-17	1,2,3,4	-
207_bag_nn	fic_1853_9040.txt-132-11,fic_1995_39362.txt-493-3	1,2,3,4	-
208_bag_nn	fic_1823_7213.txt-2641-11,fic_1832_7176.txt-3143-9	1,2,3,4	-
209_bag_nn	nf_1830_754783.txt-1477-11,fic_2003_31346.txt-75-13	1,2,3,4	-
210_bag_nn	nf_1834_755185.txt-797-5,nf_1852_771569.txt-1631-28	1,2,3,4	-
211_bag_nn	nf_1846_748061.txt-1629-50,mag_2001_416301.txt-220-11	1,2,3,4	-
212_bag_nn	mag_1858_506205.txt-554-52,fic_1821_8985.txt-298-12	1,2,3,4	-
213_bag_nn	fic_1856_2367.txt-1546-13,nf_1846_748061.txt-1629-50	1,2,3,4	-
214_bag_nn	fic_1848_7341.txt-2494-10,fic_1995_53002.txt-569-9	1,2,3,4	-
215_bag_nn	fic_1989_14062.txt-112-4,nf_1846_748061.txt-1629-50	1,2,3,4	-
216_bag_nn	fic_2005_28065.txt-108-10,mag_2001_416301.txt-220-11	1,2,3,4	-
217_bag_nn	fic_1979_10650.txt-4490-4,mag_1963_243808.txt-5-22	1,2,3,4	-
218_bag_nn	fic_1834_8947.txt-1310-6,mag_1963_243808.txt-5-22	1,2,3,4	-
219_bag_nn	fic_1832_7176.txt-3143-9,fic_1856_3677.txt-3324-7	1,2,3,4	-
220_bag_nn	fic_2003_31346.txt-75-13,fic_1995_39408.txt-194-29	1,2,3,4	-
221_bag_nn	fic_1834_8947.txt-1310-6,fic_2003_31346.txt-75-13	1,2,3,4	-
222_bag_nn	fic_1853_9040.txt-132-11,fic_1995_39408.txt-194-29	1,2,3,4	-
223_bag_nn	fic_1848_1108.txt-565-11,fic_1979_16368.txt-854-10	1,2,3,4	-
224_bag_nn	mag_1835_554345.txt-434-24,fic_1832_7176.txt-3143-9	1,2,3,4	-
225_bag_nn	fic_1979_16368.txt-854-10,mag_1835_554345.txt-434-24	1,2,3,4	-
226_bag_nn	fic_1856_3677.txt-3324-7,mag_1835_554345.txt-434-24	1,2,3,4	-
227_bag_nn	mag_1835_554345.txt-434-24,fic_1835_7133.txt-1898-36	1,2,3,4	-
228_bag_nn	mag_2006_385869.txt-220-22,fic_1979_16368.txt-854-10	1,2,3,4	-
229_bag_nn	fic_1979_10650.txt-4490-4,mag_2006_385869.txt-220-22	1,2,3,4	-
230_bag_nn	fic_1855_2630.txt-277-20,mag_1835_554345.txt-434-24	1,2,3,4	-
231_bag_nn	mag_1835_554345.txt-434-24,fic_1853_9040.txt-132-11	1,2,3,4	-
232_bag_nn	fic_1835_7133.txt-1898-36,fic_1855_2630.txt-277-20	1,2,3,4	-
233_bag_nn	fic_1843_7074.txt-4254-6,mag_1835_554345.txt-434-24	1,2,3,4	-
234_bag_nn	fic_1848_1108.txt-565-11,fic_1853_9040.txt-132-11	1,2,3,4	-
235_bag_nn	fic_1843_7074.txt-4254-6,fic_2003_31346.txt-75-13	1,2,3,4	-
236_bag_nn	fic_1853_9040.txt-132-11,fic_1979_16368.txt-854-10	1,2,3,4	-
237_bag_nn	fic_2003_31346.txt-75-13,fic_1832_7176.txt-3143-9	1,2,3,4	-
238_bag_nn	mag_1835_565001.txt-70-21,fic_2002_14561.txt-10-5	1,2,3,4	-
239_bag_nn	fic_1979_16368.txt-854-10,fic_1843_7074.txt-4254-6	1,2,3,4	-
240_bag_nn	fic_1834_8947.txt-1310-6,fic_1979_16368.txt-854-10	1,2,3,4	-
241_bag_nn	nf_1852_771569.txt-1631-28,fic_1856_3677.txt-3324-7	1,2,3,4	-
242_bag_nn	fic_1855_2630.txt-277-20,fic_1979_10650.txt-4490-4	1,2,3,4	-
243_bag_nn	mag_1963_243808.txt-5-22,fic_1832_7176.txt-3143-9	1,2,3,4	-
244_bag_nn	fic_1995_39408.txt-194-29,news_2004_661054.txt-33-17	1,2,3,4	-
245_bag_nn	fic_1979_10650.txt-4490-4,fic_1979_16368.txt-854-10	1,2,3,4	-
246_bag_nn	fic_1979_16368.txt-854-10,mag_1847_565700.txt-75-24	1,2,3,4	-
247_bag_nn	fic_1856_3677.txt-3324-7,fic_1855_2630.txt-277-20	1,2,3,4	-
248_bag_nn	mag_1835_554345.txt-434-24,nf_1852_771569.txt-1631-28	1,2,3,4	-
249_bag_nn	fic_1835_7133.txt-1898-36,fic_2003_31346.txt-75-13	1,2,3,4	-
250_bag_nn	fic_1995_39408.txt-194-29,nf_1852_771569.txt-1631-28	1,2,3,4	-
251_bag_nn	mag_1963_243808.txt-5-22,fic_2003_31346.txt-75-13	1,2,3,4	-
252_bag_nn	fic_2003_31346.txt-75-13,fic_1979_10650.txt-4490-4	1,2,3,4	-
253_bag_nn	fic_1832_7176.txt-3143-9,fic_1979_16368.txt-854-10	1,2,3,4	-
254_bag_nn	fic_1835_7133.txt-1898-36,fic_1834_8947.txt-1310-6	1,2,3,4	-
255_bag_nn	fic_1979_16368.txt-854-10,news_2004_661054.txt-33-17	1,2,3,4	-
256_bag_nn	fic_1995_39408.txt-194-29,fic_1848_1108.txt-565-11	1,2,3,4	-
257_bag_nn	fic_1856_3677.txt-3324-7,fic_1834_8947.txt-1310-6	1,2,3,4	-
258_bag_nn	mag_2006_385869.txt-220-22,fic_1856_3677.txt-3324-7	1,2,3,4	-
259_bag_nn	fic_2003_31346.txt-75-13,fic_1848_1108.txt-565-11	1,2,3,4	-
260_bag_nn	fic_1848_1108.txt-565-11,fic_1834_8947.txt-1310-6	1,2,3,4	-
261_bag_nn	fic_1856_3677.txt-3324-7,fic_1979_16368.txt-854-10	1,2,3,4	-
262_bag_nn	news_2004_661054.txt-33-17,fic_1856_3677.txt-3324-7	1,2,3,4	-
263_bag_nn	fic_1832_7176.txt-3143-9,mag_2006_385869.txt-220-22	1,2,3,4	-
264_bag_nn	fic_1979_16368.txt-854-10,fic_1835_7133.txt-1898-36	1,2,3,4	-
265_bag_nn	mag_1835_565001.txt-70-21,fic_1979_10650.txt-4490-4	1,2,3,4	-
266_bag_nn	fic_1832_7176.txt-3143-9,fic_1995_39362.txt-493-3	1,2,3,4	-
267_bag_nn	mag_1973_491569.txt-183-47,fic_2005_28065.txt-108-10	1,2,3,4	-
268_bag_nn	mag_1835_565001.txt-70-21,fic_1999_45403.txt-10-5	1,2,3,4	-
269_bag_nn	fic_1962_16286.txt-1450-9,fic_1833_7321.txt-2925-15	1,2,3,4	-
270_bag_nn	fic_1856_9779.txt-1151-18,fic_1846_7036.txt-1026-17	1,2,3,4	-
271_bag_nn	fic_1832_7176.txt-3143-9,fic_1997_54828.txt-6-15	1,2,3,4	-
272_bag_nn	fic_1988_780054.txt-731-6,mag_2001_416301.txt-220-11	1,2,3,4	-
273_bag_nn	fic_1974_10584.txt-27-24,fic_1993_1040085.txt-3491-27	1,2,3,4	-
274_bag_nn	nf_1830_754783.txt-1899-8,fic_1992_40339.txt-79-31	1,2,3,4	-
