instanceID	label	comment	annotator
125_rag_nn	1.0	 	annotator6
33_rag_nn	2.0	 	annotator6
17_rag_nn	2.0	 	annotator6
126_rag_nn	2.0	 	annotator6
64_rag_nn	2.0	 	annotator6
127_rag_nn	2.0	 	annotator6
128_rag_nn	3.0	 	annotator6
129_rag_nn	3.0	 	annotator6
130_rag_nn	3.0	 	annotator6
131_rag_nn	3.0	 	annotator6
28_rag_nn	2.0	 	annotator6
132_rag_nn	2.0	 	annotator6
133_rag_nn	2.0	 	annotator6
134_rag_nn	3.0	 	annotator6
135_rag_nn	3.0	 	annotator6
136_rag_nn	3.0	 	annotator6
137_rag_nn	3.0	 	annotator6
31_rag_nn	3.0	 	annotator6
4_rag_nn	2.0	 	annotator6
138_rag_nn	3.0	 	annotator6
65_rag_nn	2.0	 	annotator6
139_rag_nn	2.0	 	annotator6
140_rag_nn	3.0	 	annotator6
141_rag_nn	2.0	 	annotator6
142_rag_nn	2.0	 	annotator6
143_rag_nn	2.0	 	annotator6
144_rag_nn	1.0	 	annotator6
145_rag_nn	2.0	 	annotator5
146_rag_nn	2.0	 	annotator5
147_rag_nn	2.0	 	annotator5
148_rag_nn	4.0	 	annotator5
149_rag_nn	4.0	 	annotator5
150_rag_nn	4.0	 	annotator5
151_rag_nn	1.0	 	annotator5
152_rag_nn	1.0	 	annotator5
153_rag_nn	1.0	 	annotator5
154_rag_nn	2.0	 	annotator5
102_rag_nn	4.0	 	annotator5
13_rag_nn	2.0	 	annotator5
155_rag_nn	1.0	 	annotator5
156_rag_nn	3.0	 	annotator5
118_rag_nn	4.0	 	annotator5
157_rag_nn	4.0	 	annotator5
158_rag_nn	3.0	 	annotator5
159_rag_nn	4.0	 	annotator5
160_rag_nn	3.0	 	annotator5
161_rag_nn	4.0	 	annotator5
162_rag_nn	2.0	 	annotator5
163_rag_nn	2.0	 	annotator5
164_rag_nn	1.0	 	annotator5
120_rag_nn	4.0	 	annotator5
60_rag_nn	1.0	 	annotator5
165_rag_nn	1.0	 	annotator5
166_rag_nn	1.0	 	annotator5
167_rag_nn	1.0	 	annotator5
168_rag_nn	1.0	 	annotator5
169_rag_nn	1.0	 	annotator5
170_rag_nn	2.0	 	annotator5
62_rag_nn	4.0	 	annotator5
171_rag_nn	1.0	 	annotator5
11_rag_nn	1.0	 	annotator5
172_rag_nn	2.0	 	annotator5
173_rag_nn	1.0	 	annotator5
174_rag_nn	4.0	 	annotator5
175_rag_nn	2.0	 	annotator5
176_rag_nn	4.0	 	annotator5
177_rag_nn	2.0	 	annotator5
178_rag_nn	4.0	 	annotator5
179_rag_nn	1.0	 	annotator5
180_rag_nn	4.0	 	annotator5
124_rag_nn	2.0	 	annotator5
181_rag_nn	2.0	 	annotator5
182_rag_nn	4.0	 	annotator5
100_rag_nn	1.0	 	annotator5
24_rag_nn	1.0	 	annotator5
183_rag_nn	2.0	 	annotator5
184_rag_nn	1.0	 	annotator5
185_rag_nn	2.0	 	annotator5
186_rag_nn	4.0	 	annotator5
187_rag_nn	2.0	 	annotator5
5_rag_nn	1.0	 	annotator5
188_rag_nn	2.0	 	annotator5
189_rag_nn	2.0	 	annotator5
190_rag_nn	3.0	 	annotator5
58_rag_nn	1.0	 	annotator5
191_rag_nn	2.0	 	annotator5
192_rag_nn	3.0	 	annotator5
63_rag_nn	2.0	 	annotator5
55_rag_nn	1.0	 	annotator5
193_rag_nn	4.0	 	annotator5
194_rag_nn	1.0	 	annotator5
195_rag_nn	3.0	 	annotator5
196_rag_nn	1.0	 	annotator5
197_rag_nn	2.0	 	annotator5
26_rag_nn	3.0	 	annotator5
198_rag_nn	2.0	 	annotator5
199_rag_nn	2.0	 	annotator5
200_rag_nn	1.0	 	annotator5
201_rag_nn	4.0	 	annotator5
202_rag_nn	2.0	 	annotator5
95_rag_nn	4.0	 	annotator0
203_rag_nn	3.0	 	annotator0
41_rag_nn	4.0	 	annotator0
204_rag_nn	3.0	 	annotator0
205_rag_nn	1.0	Unsure	annotator0
206_rag_nn	1.0	Unsure	annotator0
207_rag_nn	3.0	 	annotator0
208_rag_nn	1.0	 	annotator0
22_rag_nn	4.0	 	annotator0
209_rag_nn	4.0	 	annotator0
210_rag_nn	2.0	 	annotator0
211_rag_nn	1.0	Unsure	annotator0
212_rag_nn	4.0	 	annotator0
213_rag_nn	4.0	 	annotator0
214_rag_nn	4.0	Unsure	annotator0
215_rag_nn	3.0	 	annotator0
216_rag_nn	1.0	 	annotator0
217_rag_nn	1.0	 	annotator0
124_rag_nn	4.0	 	annotator0
218_rag_nn	3.0	 	annotator0
147_rag_nn	3.0	 	annotator0
219_rag_nn	4.0	 	annotator0
132_rag_nn	1.0	 	annotator0
79_rag_nn	1.0	 	annotator0
220_rag_nn	2.0	 	annotator0
221_rag_nn	3.0	 	annotator0
222_rag_nn	4.0	 	annotator0
223_rag_nn	4.0	 	annotator0
192_rag_nn	2.0	 	annotator0
85_rag_nn	4.0	 	annotator0
126_rag_nn	1.0	 	annotator0
224_rag_nn	-	I believe 'rag' in sentence 1 refers to an Indian style of musical improvisation; I don't think this usage is part of American English	annotator0
225_rag_nn	2.0	 	annotator0
76_rag_nn	4.0	 	annotator0
37_rag_nn	1.0	 	annotator0
226_rag_nn	1.0	Unsure	annotator0
227_rag_nn	1.0	 	annotator0
228_rag_nn	3.0	Unsure	annotator0
229_rag_nn	4.0	 	annotator0
230_rag_nn	3.0	 	annotator0
231_rag_nn	4.0	 	annotator0
159_rag_nn	4.0	 	annotator0
232_rag_nn	3.0	 	annotator0
233_rag_nn	4.0	 	annotator0
29_rag_nn	3.0	 	annotator0
234_rag_nn	4.0	 	annotator0
235_rag_nn	3.0	 	annotator0
236_rag_nn	1.0	 	annotator0
237_rag_nn	2.0	 	annotator0
238_rag_nn	3.0	 	annotator0
239_rag_nn	3.0	Unsure	annotator0
149_rag_nn	4.0	Unsure	annotator0
240_rag_nn	4.0	 	annotator0
195_rag_nn	4.0	 	annotator0
241_rag_nn	3.0	 	annotator0
242_rag_nn	3.0	 	annotator0
243_rag_nn	3.0	 	annotator0
93_rag_nn	3.0	 	annotator0
107_rag_nn	2.0	 	annotator0
20_rag_nn	4.0	 	annotator0
81_rag_nn	1.0	 	annotator0
244_rag_nn	1.0	 	annotator0
245_rag_nn	4.0	 	annotator0
28_rag_nn	1.0	 	annotator0
246_rag_nn	1.0	 	annotator0
106_rag_nn	4.0	 	annotator0
247_rag_nn	4.0	 	annotator0
248_rag_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
249_rag_nn	1.0	 	annotator0
185_rag_nn	4.0	 	annotator0
35_rag_nn	4.0	 	annotator0
250_rag_nn	1.0	 	annotator0
27_rag_nn	3.0	 	annotator0
166_rag_nn	1.0	 	annotator0
251_rag_nn	3.0	 	annotator0
252_rag_nn	4.0	 	annotator0
253_rag_nn	1.0	 	annotator0
254_rag_nn	4.0	 	annotator2
255_rag_nn	4.0	 	annotator2
256_rag_nn	1.0	 	annotator2
257_rag_nn	4.0	 	annotator2
258_rag_nn	3.0	 	annotator2
259_rag_nn	4.0	 	annotator2
260_rag_nn	4.0	 	annotator2
261_rag_nn	4.0	 	annotator2
262_rag_nn	4.0	 	annotator2
263_rag_nn	1.0	 	annotator2
264_rag_nn	4.0	 	annotator2
265_rag_nn	3.0	 	annotator2
266_rag_nn	4.0	 	annotator2
267_rag_nn	1.0	 	annotator2
240_rag_nn	2.0	 	annotator2
268_rag_nn	4.0	 	annotator2
269_rag_nn	3.0	 	annotator2
230_rag_nn	3.0	 	annotator2
270_rag_nn	3.0	 	annotator2
271_rag_nn	1.0	 	annotator2
272_rag_nn	4.0	 	annotator2
273_rag_nn	4.0	 	annotator2
274_rag_nn	4.0	 	annotator2
275_rag_nn	3.0	 	annotator2
105_rag_nn	4.0	 	annotator2
276_rag_nn	4.0	 	annotator2
80_rag_nn	3.0	 	annotator2
277_rag_nn	4.0	 	annotator2
278_rag_nn	4.0	 	annotator2
279_rag_nn	3.0	 	annotator2
280_rag_nn	4.0	 	annotator2
281_rag_nn	3.0	 	annotator2
282_rag_nn	4.0	 	annotator2
283_rag_nn	1.0	 	annotator2
284_rag_nn	4.0	 	annotator2
285_rag_nn	-	 	annotator2
286_rag_nn	4.0	 	annotator2
287_rag_nn	4.0	 	annotator2
288_rag_nn	3.0	 	annotator2
289_rag_nn	3.0	 	annotator2
219_rag_nn	4.0	 	annotator2
290_rag_nn	4.0	 	annotator2
291_rag_nn	4.0	 	annotator2
292_rag_nn	3.0	 	annotator2
293_rag_nn	3.0	 	annotator2
294_rag_nn	1.0	 	annotator2
295_rag_nn	-	 	annotator2
163_rag_nn	-	 	annotator2
296_rag_nn	-	 	annotator2
297_rag_nn	4.0	 	annotator2
298_rag_nn	3.0	 	annotator2
299_rag_nn	3.0	 	annotator2
300_rag_nn	3.0	 	annotator2
301_rag_nn	3.0	 	annotator2
302_rag_nn	3.0	 	annotator2
303_rag_nn	3.0	 	annotator2
304_rag_nn	3.0	 	annotator2
305_rag_nn	4.0	 	annotator2
306_rag_nn	-	 	annotator2
307_rag_nn	4.0	 	annotator2
242_rag_nn	4.0	 	annotator2
89_rag_nn	3.0	 	annotator2
308_rag_nn	3.0	 	annotator2
204_rag_nn	3.0	 	annotator2
309_rag_nn	1.0	 	annotator2
310_rag_nn	2.0	 	annotator2
311_rag_nn	4.0	 	annotator2
312_rag_nn	-	 	annotator2
313_rag_nn	4.0	 	annotator2
314_rag_nn	3.0	 	annotator2
315_rag_nn	2.0	 	annotator2
316_rag_nn	4.0	 	annotator2
317_rag_nn	2.0	 	annotator2
318_rag_nn	3.0	 	annotator2
319_rag_nn	3.0	 	annotator2
320_rag_nn	4.0	 	annotator2
321_rag_nn	4.0	 	annotator2
322_rag_nn	4.0	 	annotator2
323_rag_nn	4.0	 	annotator2
324_rag_nn	3.0	 	annotator2
325_rag_nn	4.0	 	annotator2
326_rag_nn	4.0	 	annotator2
327_rag_nn	4.0	 	annotator2
328_rag_nn	3.0	 	annotator2
329_rag_nn	4.0	 	annotator2
330_rag_nn	4.0	 	annotator2
100_rag_nn	3.0	 	annotator2
331_rag_nn	4.0	 	annotator2
332_rag_nn	4.0	 	annotator5
333_rag_nn	3.0	 	annotator5
291_rag_nn	3.0	 	annotator5
92_rag_nn	2.0	 	annotator5
334_rag_nn	2.0	 	annotator5
335_rag_nn	3.0	 	annotator5
255_rag_nn	3.0	 	annotator5
266_rag_nn	3.0	 	annotator5
276_rag_nn	3.0	 	annotator5
306_rag_nn	2.0	 	annotator5
336_rag_nn	3.0	 	annotator5
50_rag_nn	2.0	 	annotator5
263_rag_nn	2.0	 	annotator5
337_rag_nn	2.0	 	annotator5
338_rag_nn	2.0	 	annotator5
339_rag_nn	2.0	 	annotator5
242_rag_nn	2.0	 	annotator5
340_rag_nn	2.0	 	annotator5
341_rag_nn	2.0	 	annotator5
342_rag_nn	2.0	 	annotator5
66_rag_nn	2.0	 	annotator5
343_rag_nn	1.0	 	annotator5
344_rag_nn	2.0	 	annotator5
328_rag_nn	4.0	 	annotator5
267_rag_nn	-	not the same root	annotator5
90_rag_nn	3.0	 	annotator5
345_rag_nn	4.0	 	annotator5
346_rag_nn	4.0	 	annotator5
300_rag_nn	2.0	 	annotator5
295_rag_nn	1.0	 	annotator5
89_rag_nn	2.0	 	annotator5
331_rag_nn	4.0	 	annotator5
347_rag_nn	4.0	 	annotator5
348_rag_nn	3.0	 	annotator5
349_rag_nn	3.0	 	annotator5
285_rag_nn	3.0	 	annotator5
350_rag_nn	3.0	 	annotator5
260_rag_nn	2.0	 	annotator5
351_rag_nn	4.0	 	annotator5
352_rag_nn	2.0	 	annotator5
258_rag_nn	2.0	 	annotator5
353_rag_nn	2.0	 	annotator5
354_rag_nn	2.0	 	annotator5
355_rag_nn	2.0	 	annotator5
356_rag_nn	2.0	 	annotator5
357_rag_nn	2.0	 	annotator5
358_rag_nn	4.0	 	annotator5
359_rag_nn	-	not the same root	annotator5
265_rag_nn	2.0	 	annotator5
105_rag_nn	2.0	 	annotator5
360_rag_nn	2.0	 	annotator5
284_rag_nn	4.0	 	annotator5
361_rag_nn	3.0	 	annotator5
116_rag_nn	2.0	 	annotator5
273_rag_nn	2.0	 	annotator5
362_rag_nn	2.0	 	annotator5
363_rag_nn	3.0	 	annotator5
364_rag_nn	-	not the same root	annotator5
365_rag_nn	2.0	 	annotator5
366_rag_nn	2.0	 	annotator5
141_rag_nn	2.0	 	annotator5
367_rag_nn	2.0	 	annotator5
368_rag_nn	4.0	 	annotator5
369_rag_nn	4.0	 	annotator5
370_rag_nn	3.0	 	annotator5
113_rag_nn	2.0	 	annotator5
142_rag_nn	1.0	 	annotator5
117_rag_nn	2.0	 	annotator5
316_rag_nn	4.0	 	annotator5
274_rag_nn	4.0	 	annotator5
371_rag_nn	2.0	 	annotator5
311_rag_nn	4.0	 	annotator5
203_rag_nn	1.0	 	annotator5
372_rag_nn	2.0	 	annotator5
325_rag_nn	2.0	 	annotator5
373_rag_nn	-	uncertain context	annotator5
374_rag_nn	2.0	 	annotator5
375_rag_nn	2.0	 	annotator5
376_rag_nn	2.0	 	annotator5
377_rag_nn	-	not the same root	annotator5
324_rag_nn	2.0	 	annotator5
378_rag_nn	4.0	 	annotator5
379_rag_nn	2.0	 	annotator5
282_rag_nn	3.0	 	annotator5
143_rag_nn	2.0	 	annotator5
380_rag_nn	-	not same root	annotator5
381_rag_nn	2.0	 	annotator5
17_rag_nn	3.0	 	annotator5
301_rag_nn	2.0	 	annotator5
382_rag_nn	2.0	 	annotator5
383_rag_nn	2.0	 	annotator5
384_rag_nn	2.0	 	annotator5
240_rag_nn	3.0	 	annotator5
278_rag_nn	3.0	 	annotator5
299_rag_nn	2.0	 	annotator5
323_rag_nn	2.0	 	annotator5
385_rag_nn	2.0	 	annotator4
89_rag_nn	2.0	 	annotator4
315_rag_nn	1.0	 	annotator4
386_rag_nn	-	 	annotator4
10_rag_nn	2.0	 	annotator4
262_rag_nn	2.0	 	annotator4
131_rag_nn	2.0	 	annotator4
387_rag_nn	1.0	 	annotator4
9_rag_nn	2.0	 	annotator4
307_rag_nn	4.0	 	annotator4
388_rag_nn	2.0	 	annotator4
389_rag_nn	4.0	 	annotator4
349_rag_nn	2.0	 	annotator4
373_rag_nn	-	 	annotator4
257_rag_nn	4.0	 	annotator4
355_rag_nn	2.0	 	annotator4
136_rag_nn	2.0	 	annotator4
390_rag_nn	2.0	 	annotator4
319_rag_nn	4.0	 	annotator4
230_rag_nn	2.0	 	annotator4
391_rag_nn	2.0	 	annotator4
392_rag_nn	4.0	 	annotator4
276_rag_nn	4.0	 	annotator4
393_rag_nn	4.0	 	annotator4
394_rag_nn	2.0	 	annotator4
383_rag_nn	2.0	 	annotator4
395_rag_nn	2.0	 	annotator4
292_rag_nn	2.0	 	annotator4
284_rag_nn	4.0	 	annotator4
357_rag_nn	-	 	annotator4
340_rag_nn	2.0	 	annotator4
297_rag_nn	4.0	 	annotator4
293_rag_nn	4.0	 	annotator4
273_rag_nn	2.0	 	annotator4
396_rag_nn	2.0	 	annotator4
345_rag_nn	4.0	 	annotator4
397_rag_nn	2.0	 	annotator4
398_rag_nn	4.0	 	annotator4
361_rag_nn	4.0	 	annotator4
282_rag_nn	2.0	 	annotator4
377_rag_nn	-	 	annotator4
399_rag_nn	3.0	 	annotator4
400_rag_nn	1.0	 	annotator4
401_rag_nn	4.0	 	annotator4
306_rag_nn	4.0	 	annotator4
384_rag_nn	3.0	 	annotator4
310_rag_nn	2.0	 	annotator4
354_rag_nn	1.0	 	annotator4
328_rag_nn	4.0	 	annotator4
356_rag_nn	2.0	 	annotator4
382_rag_nn	4.0	 	annotator4
335_rag_nn	3.0	 	annotator4
92_rag_nn	-	 	annotator4
367_rag_nn	2.0	 	annotator4
402_rag_nn	2.0	 	annotator4
403_rag_nn	2.0	 	annotator4
105_rag_nn	2.0	 	annotator4
100_rag_nn	1.0	 	annotator4
264_rag_nn	2.0	 	annotator4
327_rag_nn	4.0	 	annotator4
376_rag_nn	2.0	 	annotator4
254_rag_nn	2.0	 	annotator4
334_rag_nn	1.0	 	annotator4
404_rag_nn	4.0	 	annotator4
279_rag_nn	1.0	 	annotator4
339_rag_nn	4.0	 	annotator4
295_rag_nn	2.0	 	annotator4
405_rag_nn	2.0	 	annotator4
326_rag_nn	4.0	 	annotator4
204_rag_nn	2.0	 	annotator4
296_rag_nn	4.0	 	annotator4
202_rag_nn	2.0	 	annotator4
406_rag_nn	2.0	 	annotator4
338_rag_nn	2.0	 	annotator4
80_rag_nn	2.0	 	annotator4
113_rag_nn	2.0	 	annotator4
331_rag_nn	4.0	 	annotator4
277_rag_nn	4.0	 	annotator4
332_rag_nn	4.0	 	annotator4
380_rag_nn	-	 	annotator4
272_rag_nn	4.0	 	annotator4
407_rag_nn	2.0	 	annotator4
408_rag_nn	2.0	 	annotator4
294_rag_nn	-	 	annotator4
409_rag_nn	2.0	 	annotator4
77_rag_nn	2.0	 	annotator4
410_rag_nn	4.0	 	annotator4
370_rag_nn	4.0	 	annotator4
325_rag_nn	4.0	 	annotator4
321_rag_nn	4.0	 	annotator4
323_rag_nn	4.0	 	annotator4
219_rag_nn	2.0	 	annotator4
17_rag_nn	1.0	 	annotator4
365_rag_nn	1.0	 	annotator4
375_rag_nn	1.0	 	annotator4
256_rag_nn	-	 	annotator4
257_rag_nn	4.0	 	annotator0
411_rag_nn	3.0	 	annotator0
347_rag_nn	3.0	Unsure	annotator0
412_rag_nn	3.0	 	annotator0
327_rag_nn	4.0	 	annotator0
413_rag_nn	3.0	 	annotator0
369_rag_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
9_rag_nn	4.0	 	annotator0
398_rag_nn	4.0	 	annotator0
304_rag_nn	3.0	 	annotator0
306_rag_nn	4.0	 	annotator0
258_rag_nn	3.0	 	annotator0
366_rag_nn	3.0	 	annotator0
329_rag_nn	3.0	 	annotator0
326_rag_nn	4.0	 	annotator0
318_rag_nn	3.0	 	annotator0
288_rag_nn	3.0	 	annotator0
300_rag_nn	3.0	 	annotator0
414_rag_nn	4.0	 	annotator0
415_rag_nn	1.0	Unsure	annotator0
320_rag_nn	4.0	 	annotator0
334_rag_nn	3.0	 	annotator0
319_rag_nn	4.0	 	annotator0
322_rag_nn	4.0	 	annotator0
378_rag_nn	4.0	 	annotator0
280_rag_nn	4.0	 	annotator0
343_rag_nn	1.0	 	annotator0
339_rag_nn	3.0	 	annotator0
337_rag_nn	3.0	Unsure	annotator0
416_rag_nn	3.0	 	annotator0
260_rag_nn	3.0	 	annotator0
403_rag_nn	3.0	 	annotator0
372_rag_nn	3.0	 	annotator0
66_rag_nn	3.0	 	annotator0
305_rag_nn	3.0	 	annotator0
394_rag_nn	3.0	 	annotator0
417_rag_nn	4.0	 	annotator0
277_rag_nn	4.0	 	annotator0
418_rag_nn	1.0	 	annotator0
404_rag_nn	4.0	 	annotator0
419_rag_nn	4.0	 	annotator0
420_rag_nn	-	 	annotator0
316_rag_nn	3.0	 	annotator0
421_rag_nn	3.0	 	annotator0
285_rag_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
333_rag_nn	3.0	 	annotator0
10_rag_nn	3.0	 	annotator0
77_rag_nn	3.0	 	annotator0
142_rag_nn	3.0	 	annotator0
291_rag_nn	4.0	 	annotator0
50_rag_nn	3.0	 	annotator0
422_rag_nn	4.0	 	annotator0
256_rag_nn	-	 	annotator0
335_rag_nn	3.0	 	annotator0
131_rag_nn	3.0	 	annotator0
136_rag_nn	3.0	 	annotator0
296_rag_nn	3.0	 	annotator0
423_rag_nn	3.0	 	annotator0
267_rag_nn	-	 	annotator0
317_rag_nn	3.0	 	annotator0
346_rag_nn	4.0	 	annotator0
365_rag_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
424_rag_nn	4.0	 	annotator0
425_rag_nn	3.0	 	annotator0
426_rag_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
113_rag_nn	3.0	 	annotator0
389_rag_nn	4.0	 	annotator0
427_rag_nn	4.0	 	annotator0
381_rag_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
402_rag_nn	3.0	 	annotator0
428_rag_nn	3.0	 	annotator0
429_rag_nn	3.0	 	annotator0
377_rag_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
430_rag_nn	3.0	 	annotator0
310_rag_nn	3.0	 	annotator0
100_rag_nn	-	NOTE: In sentence 2, rag seems to refer to an Indian style of musical improvisation; I don't think this usage is part of American English	annotator0
379_rag_nn	3.0	 	annotator0
405_rag_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
367_rag_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
331_rag_nn	4.0	 	annotator0
202_rag_nn	3.0	 	annotator0
357_rag_nn	-	 	annotator0
299_rag_nn	4.0	 	annotator0
382_rag_nn	3.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
431_rag_nn	4.0	 	annotator0
432_rag_nn	4.0	 	annotator0
351_rag_nn	4.0	 	annotator0
116_rag_nn	3.0	 	annotator0
433_rag_nn	1.0	 	annotator2
434_rag_nn	1.0	 	annotator2
435_rag_nn	1.0	 	annotator2
436_rag_nn	4.0	 	annotator2
437_rag_nn	1.0	 	annotator2
438_rag_nn	1.0	 	annotator2
439_rag_nn	1.0	 	annotator2
440_rag_nn	4.0	 	annotator2
441_rag_nn	3.0	 	annotator2
442_rag_nn	2.0	 	annotator2
443_rag_nn	1.0	 	annotator2
444_rag_nn	3.0	 	annotator2
445_rag_nn	4.0	 	annotator2
446_rag_nn	3.0	 	annotator2
447_rag_nn	4.0	 	annotator2
448_rag_nn	4.0	 	annotator2
449_rag_nn	3.0	 	annotator2
450_rag_nn	1.0	 	annotator2
451_rag_nn	1.0	 	annotator2
452_rag_nn	4.0	 	annotator2
453_rag_nn	4.0	 	annotator2
454_rag_nn	4.0	 	annotator2
455_rag_nn	1.0	 	annotator2
456_rag_nn	1.0	 	annotator2
457_rag_nn	4.0	 	annotator2
458_rag_nn	4.0	 	annotator2
459_rag_nn	4.0	 	annotator2
460_rag_nn	4.0	 	annotator2
461_rag_nn	3.0	 	annotator2
462_rag_nn	4.0	 	annotator2
463_rag_nn	1.0	 	annotator2
464_rag_nn	1.0	 	annotator2
465_rag_nn	3.0	 	annotator2
243_rag_nn	4.0	 	annotator2
466_rag_nn	4.0	 	annotator2
467_rag_nn	1.0	 	annotator2
468_rag_nn	1.0	 	annotator2
469_rag_nn	2.0	 	annotator8
470_rag_nn	1.0	 	annotator8
471_rag_nn	2.0	 	annotator8
472_rag_nn	3.0	 	annotator8
473_rag_nn	1.0	 	annotator8
474_rag_nn	2.0	 	annotator8
475_rag_nn	1.0	 	annotator8
