instanceID	label	comment	annotator
1414-investigator%1:18:02::	1	-	D
1414-investigator%1:18:02::	1	-	G
1414-investigator%1:18:02::	1	-	H
1414-investigator%1:18:02::	1	-	I
1414-investigator%1:18:02::	2	-	A
1414-investigator%1:18:02::	2	-	F
1414-investigator%1:18:02::	2	-	J
1415-investigator%1:18:00::	1	-	C
1415-investigator%1:18:00::	2	-	D
1415-investigator%1:18:00::	3	-	G
1415-investigator%1:18:00::	4	-	H
1415-investigator%1:18:00::	5	-	A
1415-investigator%1:18:00::	5	-	F
1415-investigator%1:18:00::	5	-	I
1415-investigator%1:18:00::	5	-	J
1415-investigator%1:18:01::	1	-	C
1415-investigator%1:18:01::	1	-	D
1415-investigator%1:18:01::	1	-	G
1415-investigator%1:18:01::	1	-	H
1415-investigator%1:18:01::	1	-	I
1415-investigator%1:18:01::	2	-	A
1415-investigator%1:18:01::	2	-	F
1415-investigator%1:18:01::	3	-	J
1415-investigator%1:18:02::	3	-	F
1415-investigator%1:18:02::	5	-	A
1415-investigator%1:18:02::	5	-	C
1415-investigator%1:18:02::	5	-	D
1415-investigator%1:18:02::	5	-	G
1415-investigator%1:18:02::	5	-	H
1415-investigator%1:18:02::	5	-	I
1415-investigator%1:18:02::	5	-	J
1416-investigator%1:18:00::	3	-	G
1416-investigator%1:18:00::	4	-	D
1416-investigator%1:18:00::	4	-	F
1416-investigator%1:18:00::	4	-	H
1416-investigator%1:18:00::	5	-	A
1416-investigator%1:18:00::	5	-	C
1416-investigator%1:18:00::	5	-	I
1416-investigator%1:18:00::	5	-	J
1416-investigator%1:18:01::	5	-	A
1416-investigator%1:18:01::	5	-	C
1416-investigator%1:18:01::	5	-	D
1416-investigator%1:18:01::	5	-	F
1416-investigator%1:18:01::	5	-	G
1416-investigator%1:18:01::	5	-	H
1416-investigator%1:18:01::	5	-	I
1416-investigator%1:18:01::	5	-	J
1416-investigator%1:18:02::	1	-	A
1416-investigator%1:18:02::	1	-	C
1416-investigator%1:18:02::	1	-	D
1416-investigator%1:18:02::	1	-	G
1416-investigator%1:18:02::	1	-	H
1416-investigator%1:18:02::	1	-	I
1416-investigator%1:18:02::	2	-	F
1416-investigator%1:18:02::	2	-	J
1417-investigator%1:18:00::	4	-	D
1417-investigator%1:18:00::	5	-	A
1417-investigator%1:18:00::	5	-	C
1417-investigator%1:18:00::	5	-	F
1417-investigator%1:18:00::	5	-	G
1417-investigator%1:18:00::	5	-	H
1417-investigator%1:18:00::	5	-	I
1417-investigator%1:18:00::	5	-	J
1417-investigator%1:18:01::	1	-	C
1417-investigator%1:18:01::	2	-	F
1417-investigator%1:18:01::	2	-	G
1417-investigator%1:18:01::	2	-	H
1417-investigator%1:18:01::	2	-	J
1417-investigator%1:18:01::	5	-	A
1417-investigator%1:18:01::	5	-	D
1417-investigator%1:18:01::	5	-	I
1417-investigator%1:18:02::	1	-	I
1417-investigator%1:18:02::	2	-	D
1417-investigator%1:18:02::	3	-	J
1417-investigator%1:18:02::	4	-	F
1417-investigator%1:18:02::	4	-	G
1417-investigator%1:18:02::	4	-	H
1417-investigator%1:18:02::	5	-	A
1417-investigator%1:18:02::	5	-	C
1418-investigator%1:18:00::	2	-	A
1418-investigator%1:18:00::	3	-	D
1418-investigator%1:18:00::	4	-	I
1418-investigator%1:18:00::	5	-	C
1418-investigator%1:18:00::	5	-	F
1418-investigator%1:18:00::	5	-	G
1418-investigator%1:18:00::	5	-	H
1418-investigator%1:18:00::	5	-	J
1418-investigator%1:18:01::	1	-	G
1418-investigator%1:18:01::	2	-	J
1418-investigator%1:18:01::	3	-	A
1418-investigator%1:18:01::	3	-	F
1418-investigator%1:18:01::	3	-	H
1418-investigator%1:18:01::	5	-	C
1418-investigator%1:18:01::	5	-	D
1418-investigator%1:18:01::	5	-	I
1418-investigator%1:18:02::	1	-	C
1418-investigator%1:18:02::	1	-	D
1418-investigator%1:18:02::	1	-	I
1418-investigator%1:18:02::	2	-	G
1418-investigator%1:18:02::	2	-	H
1418-investigator%1:18:02::	2	-	J
1418-investigator%1:18:02::	3	-	A
1418-investigator%1:18:02::	3	-	F
1419-investigator%1:18:00::	2	-	D
1419-investigator%1:18:00::	5	-	A
1419-investigator%1:18:00::	5	-	C
1419-investigator%1:18:00::	5	-	F
1419-investigator%1:18:00::	5	-	G
1419-investigator%1:18:00::	5	-	H
1419-investigator%1:18:00::	5	-	I
1419-investigator%1:18:00::	5	-	J
1419-investigator%1:18:01::	2	-	G
1419-investigator%1:18:01::	4	-	D
1419-investigator%1:18:01::	4	-	F
1419-investigator%1:18:01::	4	-	H
1419-investigator%1:18:01::	5	-	A
1419-investigator%1:18:01::	5	-	C
1419-investigator%1:18:01::	5	-	I
1419-investigator%1:18:01::	5	-	J
1419-investigator%1:18:02::	1	-	C
1419-investigator%1:18:02::	1	-	D
1419-investigator%1:18:02::	1	-	I
1419-investigator%1:18:02::	2	-	F
1419-investigator%1:18:02::	2	-	G
1419-investigator%1:18:02::	2	-	J
1419-investigator%1:18:02::	3	-	A
1419-investigator%1:18:02::	4	-	H
1420-investigator%1:18:00::	3	-	D
1420-investigator%1:18:00::	4	-	F
1420-investigator%1:18:00::	4	-	H
1420-investigator%1:18:00::	5	-	A
1420-investigator%1:18:00::	5	-	C
1420-investigator%1:18:00::	5	-	G
1420-investigator%1:18:00::	5	-	I
1420-investigator%1:18:00::	5	-	J
1420-investigator%1:18:01::	1	-	D
1420-investigator%1:18:01::	4	-	G
1420-investigator%1:18:01::	5	-	A
1420-investigator%1:18:01::	5	-	C
1420-investigator%1:18:01::	5	-	F
1420-investigator%1:18:01::	5	-	H
1420-investigator%1:18:01::	5	-	I
1420-investigator%1:18:01::	5	-	J
1420-investigator%1:18:02::	1	-	C
1420-investigator%1:18:02::	1	-	H
1420-investigator%1:18:02::	1	-	I
1420-investigator%1:18:02::	2	-	A
1420-investigator%1:18:02::	2	-	F
1420-investigator%1:18:02::	2	-	G
1420-investigator%1:18:02::	2	-	J
1420-investigator%1:18:02::	5	-	D
