instanceID	label	comment	annotator
281-rough%5:00:00:unkind:00	1	-	C
281-rough%5:00:00:unkind:00	1	-	D
281-rough%5:00:00:unkind:00	1	-	F
281-rough%5:00:00:unkind:00	1	-	G
281-rough%5:00:00:unkind:00	1	-	H
281-rough%5:00:00:unkind:00	1	-	I
281-rough%5:00:00:unkind:00	1	-	J
281-rough%5:00:00:unpleasant:00	1	-	A
281-rough%5:00:00:unpleasant:00	1	-	C
281-rough%5:00:00:unpleasant:00	1	-	D
281-rough%5:00:00:unpleasant:00	1	-	F
281-rough%5:00:00:unpleasant:00	1	-	G
281-rough%5:00:00:unpleasant:00	1	-	H
281-rough%5:00:00:unpleasant:00	1	-	I
281-rough%5:00:00:unpleasant:00	1	-	J
281-rough%5:00:00:unpolished:00	1	-	G
281-rough%5:00:00:unpolished:00	1	-	I
281-rough%5:00:00:unpolished:00	2	-	A
281-rough%5:00:00:unpolished:00	2	-	J
281-rough%5:00:00:unpolished:00	3	-	C
281-rough%5:00:00:unpolished:00	3	-	F
281-rough%5:00:00:unpolished:00	5	-	D
281-rough%5:00:00:unpolished:00	5	-	H
281-rough%5:00:00:unrefined:01	1	-	A
281-rough%5:00:00:unrefined:01	1	-	C
281-rough%5:00:00:unrefined:01	1	-	F
281-rough%5:00:00:unrefined:01	1	-	G
281-rough%5:00:00:unrefined:01	1	-	I
281-rough%5:00:00:unrefined:01	1	-	J
281-rough%5:00:00:unrefined:01	2	-	D
281-rough%5:00:00:unrefined:01	2	-	H
281-rough%5:00:00:unskilled:00	1	-	D
281-rough%5:00:00:unskilled:00	1	-	F
281-rough%5:00:00:unskilled:00	1	-	G
281-rough%5:00:00:unskilled:00	1	-	J
281-rough%5:00:00:unskilled:00	2	-	H
281-rough%5:00:00:unskilled:00	3	-	A
281-rough%5:00:00:unskilled:00	3	-	C
281-rough%5:00:00:unskilled:00	3	-	I
282-rough%3:00:00::	3	-	C
282-rough%3:00:00::	4	-	I
282-rough%3:00:00::	5	-	A
282-rough%3:00:00::	5	-	D
282-rough%3:00:00::	5	-	F
282-rough%3:00:00::	5	-	G
282-rough%3:00:00::	5	-	H
282-rough%3:00:00::	5	-	J
282-rough%3:00:02::	1	-	C
282-rough%3:00:02::	1	-	F
282-rough%3:00:02::	1	-	H
282-rough%3:00:02::	1	-	I
282-rough%3:00:02::	2	-	A
282-rough%3:00:02::	2	-	J
282-rough%3:00:02::	3	-	D
282-rough%3:00:02::	3	-	G
282-rough%3:00:04::	1	-	F
282-rough%3:00:04::	1	-	G
282-rough%3:00:04::	1	-	H
282-rough%3:00:04::	1	-	I
282-rough%3:00:04::	3	-	C
282-rough%3:00:04::	3	-	J
282-rough%3:00:04::	4	-	D
282-rough%3:00:04::	5	-	A
282-rough%3:00:05::	1	-	J
282-rough%3:00:05::	2	-	G
282-rough%3:00:05::	3	-	C
282-rough%3:00:05::	3	-	D
282-rough%3:00:05::	4	-	F
282-rough%3:00:05::	5	-	A
282-rough%3:00:05::	5	-	H
282-rough%3:00:05::	5	-	I
282-rough%5:00:00:aggressive:00	1	-	C
282-rough%5:00:00:aggressive:00	1	-	D
282-rough%5:00:00:aggressive:00	1	-	F
282-rough%5:00:00:aggressive:00	1	-	G
282-rough%5:00:00:aggressive:00	1	-	H
282-rough%5:00:00:aggressive:00	1	-	I
282-rough%5:00:00:aggressive:00	1	-	J
282-rough%5:00:00:aggressive:00	2	-	A
282-rough%5:00:00:cacophonous:00	1	-	C
282-rough%5:00:00:cacophonous:00	1	-	F
282-rough%5:00:00:cacophonous:00	1	-	G
282-rough%5:00:00:cacophonous:00	1	-	H
282-rough%5:00:00:cacophonous:00	1	-	I
282-rough%5:00:00:cacophonous:00	2	-	A
282-rough%5:00:00:cacophonous:00	2	-	D
282-rough%5:00:00:cacophonous:00	2	-	J
282-rough%5:00:00:difficult:00	1	-	A
282-rough%5:00:00:difficult:00	1	-	C
282-rough%5:00:00:difficult:00	1	-	F
282-rough%5:00:00:difficult:00	1	-	G
282-rough%5:00:00:difficult:00	1	-	H
282-rough%5:00:00:difficult:00	1	-	I
282-rough%5:00:00:difficult:00	2	-	J
282-rough%5:00:00:difficult:00	3	-	D
282-rough%5:00:00:inexact:00	1	-	A
282-rough%5:00:00:inexact:00	1	-	C
282-rough%5:00:00:inexact:00	1	-	D
282-rough%5:00:00:inexact:00	1	-	F
282-rough%5:00:00:inexact:00	1	-	G
282-rough%5:00:00:inexact:00	1	-	H
282-rough%5:00:00:inexact:00	1	-	I
282-rough%5:00:00:inexact:00	1	-	J
282-rough%5:00:00:stormy:00	1	-	A
282-rough%5:00:00:stormy:00	1	-	C
282-rough%5:00:00:stormy:00	1	-	D
282-rough%5:00:00:stormy:00	1	-	F
282-rough%5:00:00:stormy:00	1	-	G
282-rough%5:00:00:stormy:00	1	-	I
282-rough%5:00:00:stormy:00	1	-	J
282-rough%5:00:00:stormy:00	2	-	H
282-rough%5:00:00:unkind:00	1	-	A
282-rough%5:00:00:unkind:00	1	-	C
282-rough%5:00:00:unkind:00	1	-	F
282-rough%5:00:00:unkind:00	1	-	G
282-rough%5:00:00:unkind:00	1	-	H
282-rough%5:00:00:unkind:00	1	-	I
282-rough%5:00:00:unkind:00	1	-	J
282-rough%5:00:00:unkind:00	2	-	D
282-rough%5:00:00:unpleasant:00	1	-	C
282-rough%5:00:00:unpleasant:00	1	-	D
282-rough%5:00:00:unpleasant:00	1	-	F
282-rough%5:00:00:unpleasant:00	1	-	G
282-rough%5:00:00:unpleasant:00	1	-	H
282-rough%5:00:00:unpleasant:00	1	-	I
282-rough%5:00:00:unpleasant:00	1	-	J
282-rough%5:00:00:unpleasant:00	3	-	A
282-rough%5:00:00:unpolished:00	1	-	A
282-rough%5:00:00:unpolished:00	1	-	C
282-rough%5:00:00:unpolished:00	1	-	D
282-rough%5:00:00:unpolished:00	1	-	F
282-rough%5:00:00:unpolished:00	1	-	G
282-rough%5:00:00:unpolished:00	1	-	H
282-rough%5:00:00:unpolished:00	1	-	J
282-rough%5:00:00:unpolished:00	3	-	I
282-rough%5:00:00:unrefined:01	1	-	A
282-rough%5:00:00:unrefined:01	1	-	C
282-rough%5:00:00:unrefined:01	1	-	D
282-rough%5:00:00:unrefined:01	1	-	F
282-rough%5:00:00:unrefined:01	1	-	G
282-rough%5:00:00:unrefined:01	1	-	H
282-rough%5:00:00:unrefined:01	1	-	I
282-rough%5:00:00:unrefined:01	1	-	J
282-rough%5:00:00:unskilled:00	1	-	A
282-rough%5:00:00:unskilled:00	1	-	C
282-rough%5:00:00:unskilled:00	1	-	D
282-rough%5:00:00:unskilled:00	1	-	F
282-rough%5:00:00:unskilled:00	1	-	G
282-rough%5:00:00:unskilled:00	1	-	H
282-rough%5:00:00:unskilled:00	1	-	I
282-rough%5:00:00:unskilled:00	2	-	J
283-rough%3:00:00::	4	-	D
283-rough%3:00:00::	5	-	A
283-rough%3:00:00::	5	-	C
283-rough%3:00:00::	5	-	F
283-rough%3:00:00::	5	-	G
283-rough%3:00:00::	5	-	H
283-rough%3:00:00::	5	-	I
283-rough%3:00:00::	5	-	J
283-rough%3:00:02::	1	-	A
283-rough%3:00:02::	1	-	C
283-rough%3:00:02::	1	-	F
283-rough%3:00:02::	1	-	G
283-rough%3:00:02::	1	-	H
283-rough%3:00:02::	1	-	I
283-rough%3:00:02::	1	-	J
283-rough%3:00:02::	2	-	D
283-rough%3:00:04::	1	-	C
283-rough%3:00:04::	1	-	D
283-rough%3:00:04::	1	-	F
283-rough%3:00:04::	1	-	G
283-rough%3:00:04::	1	-	H
283-rough%3:00:04::	1	-	I
283-rough%3:00:04::	2	-	A
283-rough%3:00:04::	2	-	J
283-rough%3:00:05::	1	-	A
283-rough%3:00:05::	1	-	C
283-rough%3:00:05::	1	-	J
283-rough%3:00:05::	2	-	D
283-rough%3:00:05::	2	-	H
283-rough%3:00:05::	2	-	I
283-rough%3:00:05::	3	-	F
283-rough%3:00:05::	3	-	G
283-rough%5:00:00:aggressive:00	1	-	A
283-rough%5:00:00:aggressive:00	1	-	C
283-rough%5:00:00:aggressive:00	1	-	D
283-rough%5:00:00:aggressive:00	1	-	F
283-rough%5:00:00:aggressive:00	1	-	G
283-rough%5:00:00:aggressive:00	1	-	H
283-rough%5:00:00:aggressive:00	1	-	I
283-rough%5:00:00:aggressive:00	1	-	J
283-rough%5:00:00:cacophonous:00	1	-	C
283-rough%5:00:00:cacophonous:00	1	-	D
283-rough%5:00:00:cacophonous:00	1	-	F
283-rough%5:00:00:cacophonous:00	1	-	G
283-rough%5:00:00:cacophonous:00	1	-	H
283-rough%5:00:00:cacophonous:00	1	-	I
283-rough%5:00:00:cacophonous:00	2	-	A
283-rough%5:00:00:cacophonous:00	2	-	J
283-rough%5:00:00:difficult:00	1	-	A
283-rough%5:00:00:difficult:00	1	-	C
283-rough%5:00:00:difficult:00	1	-	D
283-rough%5:00:00:difficult:00	1	-	F
283-rough%5:00:00:difficult:00	1	-	G
283-rough%5:00:00:difficult:00	1	-	H
283-rough%5:00:00:difficult:00	1	-	I
283-rough%5:00:00:difficult:00	2	-	J
283-rough%5:00:00:inexact:00	1	-	A
283-rough%5:00:00:inexact:00	1	-	C
283-rough%5:00:00:inexact:00	1	-	D
283-rough%5:00:00:inexact:00	1	-	F
283-rough%5:00:00:inexact:00	1	-	G
283-rough%5:00:00:inexact:00	1	-	H
283-rough%5:00:00:inexact:00	1	-	I
283-rough%5:00:00:inexact:00	1	-	J
283-rough%5:00:00:stormy:00	1	-	A
283-rough%5:00:00:stormy:00	1	-	C
283-rough%5:00:00:stormy:00	1	-	D
283-rough%5:00:00:stormy:00	1	-	F
283-rough%5:00:00:stormy:00	1	-	G
283-rough%5:00:00:stormy:00	1	-	H
283-rough%5:00:00:stormy:00	1	-	I
283-rough%5:00:00:stormy:00	1	-	J
283-rough%5:00:00:unkind:00	1	-	A
283-rough%5:00:00:unkind:00	1	-	C
283-rough%5:00:00:unkind:00	1	-	D
283-rough%5:00:00:unkind:00	1	-	F
283-rough%5:00:00:unkind:00	1	-	G
283-rough%5:00:00:unkind:00	1	-	H
283-rough%5:00:00:unkind:00	1	-	I
283-rough%5:00:00:unkind:00	1	-	J
283-rough%5:00:00:unpleasant:00	1	-	A
283-rough%5:00:00:unpleasant:00	1	-	C
283-rough%5:00:00:unpleasant:00	1	-	D
283-rough%5:00:00:unpleasant:00	1	-	F
283-rough%5:00:00:unpleasant:00	1	-	G
283-rough%5:00:00:unpleasant:00	1	-	H
283-rough%5:00:00:unpleasant:00	1	-	I
283-rough%5:00:00:unpleasant:00	1	-	J
283-rough%5:00:00:unpolished:00	1	-	C
283-rough%5:00:00:unpolished:00	1	-	D
283-rough%5:00:00:unpolished:00	1	-	F
283-rough%5:00:00:unpolished:00	1	-	G
283-rough%5:00:00:unpolished:00	1	-	J
283-rough%5:00:00:unpolished:00	2	-	A
283-rough%5:00:00:unpolished:00	2	-	H
283-rough%5:00:00:unpolished:00	3	-	I
283-rough%5:00:00:unrefined:01	1	-	A
283-rough%5:00:00:unrefined:01	1	-	C
283-rough%5:00:00:unrefined:01	1	-	D
283-rough%5:00:00:unrefined:01	1	-	F
283-rough%5:00:00:unrefined:01	1	-	G
283-rough%5:00:00:unrefined:01	1	-	H
283-rough%5:00:00:unrefined:01	1	-	I
283-rough%5:00:00:unrefined:01	1	-	J
283-rough%5:00:00:unskilled:00	1	-	A
283-rough%5:00:00:unskilled:00	1	-	C
283-rough%5:00:00:unskilled:00	1	-	D
283-rough%5:00:00:unskilled:00	1	-	F
283-rough%5:00:00:unskilled:00	1	-	G
283-rough%5:00:00:unskilled:00	1	-	I
283-rough%5:00:00:unskilled:00	1	-	J
283-rough%5:00:00:unskilled:00	4	-	H
284-rough%3:00:00::	1	-	A
284-rough%3:00:00::	1	-	C
284-rough%3:00:00::	1	-	D
284-rough%3:00:00::	1	-	F
284-rough%3:00:00::	1	-	G
284-rough%3:00:00::	1	-	H
284-rough%3:00:00::	1	-	I
284-rough%3:00:00::	2	-	J
284-rough%3:00:02::	1	-	A
284-rough%3:00:02::	1	-	C
284-rough%3:00:02::	1	-	D
284-rough%3:00:02::	1	-	F
284-rough%3:00:02::	1	-	G
284-rough%3:00:02::	1	-	H
284-rough%3:00:02::	1	-	I
284-rough%3:00:02::	1	-	J
284-rough%3:00:04::	1	-	A
284-rough%3:00:04::	1	-	C
284-rough%3:00:04::	1	-	D
284-rough%3:00:04::	1	-	F
284-rough%3:00:04::	1	-	G
284-rough%3:00:04::	1	-	H
284-rough%3:00:04::	1	-	I
284-rough%3:00:04::	2	-	J
284-rough%3:00:05::	1	-	A
284-rough%3:00:05::	1	-	C
284-rough%3:00:05::	1	-	D
284-rough%3:00:05::	1	-	F
284-rough%3:00:05::	1	-	G
284-rough%3:00:05::	1	-	H
284-rough%3:00:05::	1	-	I
284-rough%3:00:05::	1	-	J
284-rough%5:00:00:aggressive:00	1	-	A
284-rough%5:00:00:aggressive:00	1	-	C
284-rough%5:00:00:aggressive:00	1	-	D
284-rough%5:00:00:aggressive:00	1	-	F
284-rough%5:00:00:aggressive:00	1	-	G
284-rough%5:00:00:aggressive:00	1	-	H
284-rough%5:00:00:aggressive:00	1	-	I
284-rough%5:00:00:aggressive:00	1	-	J
284-rough%5:00:00:cacophonous:00	1	-	A
284-rough%5:00:00:cacophonous:00	1	-	C
284-rough%5:00:00:cacophonous:00	1	-	D
284-rough%5:00:00:cacophonous:00	1	-	F
284-rough%5:00:00:cacophonous:00	1	-	G
284-rough%5:00:00:cacophonous:00	1	-	H
284-rough%5:00:00:cacophonous:00	1	-	I
284-rough%5:00:00:cacophonous:00	2	-	J
284-rough%5:00:00:difficult:00	1	-	A
284-rough%5:00:00:difficult:00	1	-	C
284-rough%5:00:00:difficult:00	1	-	D
284-rough%5:00:00:difficult:00	1	-	F
284-rough%5:00:00:difficult:00	1	-	G
284-rough%5:00:00:difficult:00	1	-	H
284-rough%5:00:00:difficult:00	1	-	I
284-rough%5:00:00:difficult:00	2	-	J
284-rough%5:00:00:inexact:00	5	-	A
284-rough%5:00:00:inexact:00	5	-	C
284-rough%5:00:00:inexact:00	5	-	D
284-rough%5:00:00:inexact:00	5	-	F
284-rough%5:00:00:inexact:00	5	-	G
284-rough%5:00:00:inexact:00	5	-	H
284-rough%5:00:00:inexact:00	5	-	I
284-rough%5:00:00:inexact:00	5	-	J
284-rough%5:00:00:stormy:00	1	-	A
284-rough%5:00:00:stormy:00	1	-	C
284-rough%5:00:00:stormy:00	1	-	D
284-rough%5:00:00:stormy:00	1	-	F
284-rough%5:00:00:stormy:00	1	-	G
284-rough%5:00:00:stormy:00	1	-	H
284-rough%5:00:00:stormy:00	1	-	I
284-rough%5:00:00:stormy:00	1	-	J
284-rough%5:00:00:unkind:00	1	-	A
284-rough%5:00:00:unkind:00	1	-	C
284-rough%5:00:00:unkind:00	1	-	D
284-rough%5:00:00:unkind:00	1	-	F
284-rough%5:00:00:unkind:00	1	-	G
284-rough%5:00:00:unkind:00	1	-	H
284-rough%5:00:00:unkind:00	1	-	I
284-rough%5:00:00:unkind:00	2	-	J
284-rough%5:00:00:unpleasant:00	1	-	A
284-rough%5:00:00:unpleasant:00	1	-	C
284-rough%5:00:00:unpleasant:00	1	-	D
284-rough%5:00:00:unpleasant:00	1	-	F
284-rough%5:00:00:unpleasant:00	1	-	G
284-rough%5:00:00:unpleasant:00	1	-	H
284-rough%5:00:00:unpleasant:00	1	-	I
284-rough%5:00:00:unpleasant:00	1	-	J
284-rough%5:00:00:unpolished:00	1	-	A
284-rough%5:00:00:unpolished:00	1	-	C
284-rough%5:00:00:unpolished:00	1	-	F
284-rough%5:00:00:unpolished:00	3	-	I
284-rough%5:00:00:unpolished:00	3	-	J
284-rough%5:00:00:unpolished:00	4	-	D
284-rough%5:00:00:unpolished:00	4	-	G
284-rough%5:00:00:unpolished:00	5	-	H
284-rough%5:00:00:unrefined:01	1	-	A
284-rough%5:00:00:unrefined:01	1	-	C
284-rough%5:00:00:unrefined:01	1	-	D
284-rough%5:00:00:unrefined:01	1	-	F
284-rough%5:00:00:unrefined:01	1	-	G
284-rough%5:00:00:unrefined:01	1	-	H
284-rough%5:00:00:unrefined:01	1	-	I
284-rough%5:00:00:unrefined:01	1	-	J
284-rough%5:00:00:unskilled:00	1	-	C
284-rough%5:00:00:unskilled:00	1	-	D
284-rough%5:00:00:unskilled:00	1	-	F
284-rough%5:00:00:unskilled:00	1	-	G
284-rough%5:00:00:unskilled:00	2	-	A
284-rough%5:00:00:unskilled:00	3	-	H
284-rough%5:00:00:unskilled:00	3	-	I
284-rough%5:00:00:unskilled:00	3	-	J
285-rough%3:00:00::	1	-	A
285-rough%3:00:00::	1	-	C
285-rough%3:00:00::	1	-	F
285-rough%3:00:00::	1	-	G
285-rough%3:00:00::	1	-	H
285-rough%3:00:00::	1	-	I
285-rough%3:00:00::	2	-	J
285-rough%3:00:00::	3	-	D
285-rough%3:00:02::	1	-	A
285-rough%3:00:02::	1	-	C
285-rough%3:00:02::	1	-	D
285-rough%3:00:02::	1	-	F
285-rough%3:00:02::	1	-	G
285-rough%3:00:02::	1	-	H
285-rough%3:00:02::	1	-	I
285-rough%3:00:02::	1	-	J
285-rough%3:00:04::	1	-	C
285-rough%3:00:04::	1	-	D
285-rough%3:00:04::	1	-	F
285-rough%3:00:04::	1	-	G
285-rough%3:00:04::	1	-	H
285-rough%3:00:04::	1	-	I
285-rough%3:00:04::	1	-	J
285-rough%3:00:04::	2	-	A
285-rough%3:00:05::	1	-	A
285-rough%3:00:05::	1	-	C
285-rough%3:00:05::	1	-	D
285-rough%3:00:05::	1	-	F
285-rough%3:00:05::	1	-	G
285-rough%3:00:05::	1	-	H
285-rough%3:00:05::	1	-	I
285-rough%3:00:05::	1	-	J
285-rough%5:00:00:aggressive:00	1	-	A
285-rough%5:00:00:aggressive:00	1	-	C
285-rough%5:00:00:aggressive:00	1	-	D
285-rough%5:00:00:aggressive:00	1	-	F
285-rough%5:00:00:aggressive:00	1	-	G
285-rough%5:00:00:aggressive:00	1	-	H
285-rough%5:00:00:aggressive:00	1	-	I
285-rough%5:00:00:aggressive:00	1	-	J
285-rough%5:00:00:cacophonous:00	1	-	A
285-rough%5:00:00:cacophonous:00	1	-	C
285-rough%5:00:00:cacophonous:00	1	-	D
285-rough%5:00:00:cacophonous:00	1	-	F
285-rough%5:00:00:cacophonous:00	1	-	G
285-rough%5:00:00:cacophonous:00	1	-	H
285-rough%5:00:00:cacophonous:00	1	-	I
285-rough%5:00:00:cacophonous:00	1	-	J
285-rough%5:00:00:difficult:00	1	-	A
285-rough%5:00:00:difficult:00	1	-	C
285-rough%5:00:00:difficult:00	1	-	D
285-rough%5:00:00:difficult:00	1	-	F
285-rough%5:00:00:difficult:00	1	-	G
285-rough%5:00:00:difficult:00	1	-	H
285-rough%5:00:00:difficult:00	1	-	I
285-rough%5:00:00:difficult:00	1	-	J
285-rough%5:00:00:inexact:00	4	-	D
285-rough%5:00:00:inexact:00	5	-	A
285-rough%5:00:00:inexact:00	5	-	C
285-rough%5:00:00:inexact:00	5	-	F
285-rough%5:00:00:inexact:00	5	-	G
285-rough%5:00:00:inexact:00	5	-	H
285-rough%5:00:00:inexact:00	5	-	I
285-rough%5:00:00:inexact:00	5	-	J
285-rough%5:00:00:stormy:00	1	-	A
285-rough%5:00:00:stormy:00	1	-	C
285-rough%5:00:00:stormy:00	1	-	D
285-rough%5:00:00:stormy:00	1	-	F
285-rough%5:00:00:stormy:00	1	-	G
285-rough%5:00:00:stormy:00	1	-	H
285-rough%5:00:00:stormy:00	1	-	I
285-rough%5:00:00:stormy:00	1	-	J
285-rough%5:00:00:unkind:00	1	-	A
285-rough%5:00:00:unkind:00	1	-	C
285-rough%5:00:00:unkind:00	1	-	D
285-rough%5:00:00:unkind:00	1	-	F
285-rough%5:00:00:unkind:00	1	-	G
285-rough%5:00:00:unkind:00	1	-	H
285-rough%5:00:00:unkind:00	1	-	I
285-rough%5:00:00:unkind:00	1	-	J
285-rough%5:00:00:unpleasant:00	1	-	A
285-rough%5:00:00:unpleasant:00	1	-	C
285-rough%5:00:00:unpleasant:00	1	-	D
285-rough%5:00:00:unpleasant:00	1	-	F
285-rough%5:00:00:unpleasant:00	1	-	G
285-rough%5:00:00:unpleasant:00	1	-	H
285-rough%5:00:00:unpleasant:00	1	-	I
285-rough%5:00:00:unpleasant:00	1	-	J
285-rough%5:00:00:unpolished:00	1	-	C
285-rough%5:00:00:unpolished:00	1	-	F
285-rough%5:00:00:unpolished:00	1	-	I
285-rough%5:00:00:unpolished:00	3	-	G
285-rough%5:00:00:unpolished:00	3	-	J
285-rough%5:00:00:unpolished:00	4	-	H
285-rough%5:00:00:unpolished:00	5	-	A
285-rough%5:00:00:unpolished:00	5	-	D
285-rough%5:00:00:unrefined:01	1	-	A
285-rough%5:00:00:unrefined:01	1	-	C
285-rough%5:00:00:unrefined:01	1	-	D
285-rough%5:00:00:unrefined:01	1	-	F
285-rough%5:00:00:unrefined:01	1	-	G
285-rough%5:00:00:unrefined:01	1	-	H
285-rough%5:00:00:unrefined:01	1	-	I
285-rough%5:00:00:unrefined:01	1	-	J
285-rough%5:00:00:unskilled:00	1	-	A
285-rough%5:00:00:unskilled:00	1	-	C
285-rough%5:00:00:unskilled:00	1	-	D
285-rough%5:00:00:unskilled:00	1	-	F
285-rough%5:00:00:unskilled:00	1	-	G
285-rough%5:00:00:unskilled:00	3	-	I
285-rough%5:00:00:unskilled:00	3	-	J
285-rough%5:00:00:unskilled:00	4	-	H
286-rough%3:00:00::	1	-	A
286-rough%3:00:00::	1	-	C
286-rough%3:00:00::	1	-	D
286-rough%3:00:00::	1	-	F
286-rough%3:00:00::	1	-	G
286-rough%3:00:00::	1	-	H
286-rough%3:00:00::	1	-	I
286-rough%3:00:00::	1	-	J
286-rough%3:00:02::	1	-	A
286-rough%3:00:02::	1	-	C
286-rough%3:00:02::	1	-	D
286-rough%3:00:02::	1	-	F
286-rough%3:00:02::	1	-	G
286-rough%3:00:02::	1	-	H
286-rough%3:00:02::	1	-	I
286-rough%3:00:02::	1	-	J
286-rough%3:00:04::	1	-	A
286-rough%3:00:04::	1	-	C
286-rough%3:00:04::	1	-	D
286-rough%3:00:04::	1	-	F
286-rough%3:00:04::	1	-	G
286-rough%3:00:04::	1	-	H
286-rough%3:00:04::	1	-	I
286-rough%3:00:04::	1	-	J
286-rough%3:00:05::	1	-	A
286-rough%3:00:05::	1	-	C
286-rough%3:00:05::	1	-	D
286-rough%3:00:05::	1	-	F
286-rough%3:00:05::	1	-	G
286-rough%3:00:05::	1	-	H
286-rough%3:00:05::	1	-	I
286-rough%3:00:05::	1	-	J
286-rough%5:00:00:aggressive:00	1	-	A
286-rough%5:00:00:aggressive:00	1	-	C
286-rough%5:00:00:aggressive:00	1	-	D
286-rough%5:00:00:aggressive:00	1	-	F
286-rough%5:00:00:aggressive:00	1	-	G
286-rough%5:00:00:aggressive:00	1	-	H
286-rough%5:00:00:aggressive:00	1	-	I
286-rough%5:00:00:aggressive:00	1	-	J
286-rough%5:00:00:cacophonous:00	1	-	C
286-rough%5:00:00:cacophonous:00	1	-	D
286-rough%5:00:00:cacophonous:00	1	-	F
286-rough%5:00:00:cacophonous:00	1	-	G
286-rough%5:00:00:cacophonous:00	1	-	H
286-rough%5:00:00:cacophonous:00	1	-	I
286-rough%5:00:00:cacophonous:00	1	-	J
286-rough%5:00:00:cacophonous:00	2	-	A
286-rough%5:00:00:difficult:00	1	-	A
286-rough%5:00:00:difficult:00	1	-	C
286-rough%5:00:00:difficult:00	1	-	D
286-rough%5:00:00:difficult:00	1	-	F
286-rough%5:00:00:difficult:00	1	-	G
286-rough%5:00:00:difficult:00	1	-	H
286-rough%5:00:00:difficult:00	1	-	I
286-rough%5:00:00:difficult:00	1	-	J
286-rough%5:00:00:inexact:00	4	-	D
286-rough%5:00:00:inexact:00	5	-	A
286-rough%5:00:00:inexact:00	5	-	C
286-rough%5:00:00:inexact:00	5	-	F
286-rough%5:00:00:inexact:00	5	-	G
286-rough%5:00:00:inexact:00	5	-	H
286-rough%5:00:00:inexact:00	5	-	I
286-rough%5:00:00:inexact:00	5	-	J
286-rough%5:00:00:stormy:00	1	-	A
286-rough%5:00:00:stormy:00	1	-	C
286-rough%5:00:00:stormy:00	1	-	D
286-rough%5:00:00:stormy:00	1	-	F
286-rough%5:00:00:stormy:00	1	-	G
286-rough%5:00:00:stormy:00	1	-	H
286-rough%5:00:00:stormy:00	1	-	I
286-rough%5:00:00:stormy:00	1	-	J
286-rough%5:00:00:unkind:00	1	-	A
286-rough%5:00:00:unkind:00	1	-	C
