instanceID	label	comment	annotator
102-neat%5:00:00:elegant:00	0	-	F
102-neat%5:00:00:good:01	1	-	F
102-neat%5:00:00:tidy:00	0	-	F
102-neat%5:00:00:undiluted:00	0	-	F
102-neat%5:00:03:tidy:00	0	-	F
103-neat%5:00:00:adroit:00	0	-	F
103-neat%5:00:00:elegant:00	0	-	F
103-neat%5:00:00:good:01	0	-	F
103-neat%5:00:00:tidy:00	1	-	F
103-neat%5:00:00:undiluted:00	0	-	F
103-neat%5:00:03:tidy:00	0	-	F
104-neat%5:00:00:adroit:00	0	-	F
104-neat%5:00:00:elegant:00	0	-	F
104-neat%5:00:00:good:01	0	-	F
104-neat%5:00:00:tidy:00	1	-	F
104-neat%5:00:00:undiluted:00	0	-	F
104-neat%5:00:03:tidy:00	0	-	F
105-neat%5:00:00:adroit:00	0	-	F
105-neat%5:00:00:elegant:00	0	-	F
105-neat%5:00:00:good:01	0	-	F
105-neat%5:00:00:tidy:00	0	-	F
105-neat%5:00:00:undiluted:00	0	-	F
105-neat%5:00:03:tidy:00	1	-	F
106-neat%5:00:00:adroit:00	0	-	F
106-neat%5:00:00:elegant:00	0	-	F
106-neat%5:00:00:good:01	1	-	F
106-neat%5:00:00:tidy:00	0	-	F
106-neat%5:00:00:undiluted:00	0	-	F
106-neat%5:00:03:tidy:00	0	-	F
107-neat%5:00:00:adroit:00	0	-	F
107-neat%5:00:00:elegant:00	0	-	F
107-neat%5:00:00:good:01	1	-	F
107-neat%5:00:00:tidy:00	0	-	F
107-neat%5:00:00:undiluted:00	0	-	F
107-neat%5:00:03:tidy:00	0	-	F
108-neat%5:00:00:adroit:00	0	-	F
108-neat%5:00:00:elegant:00	0	-	F
108-neat%5:00:00:good:01	1	-	F
108-neat%5:00:00:tidy:00	0	-	F
108-neat%5:00:00:undiluted:00	0	-	F
108-neat%5:00:03:tidy:00	0	-	F
109-neat%5:00:00:adroit:00	0	-	F
109-neat%5:00:00:elegant:00	0	-	F
109-neat%5:00:00:good:01	0	-	F
109-neat%5:00:00:tidy:00	1	-	F
109-neat%5:00:00:undiluted:00	0	-	F
109-neat%5:00:03:tidy:00	0	-	F
110-neat%5:00:00:adroit:00	0	-	F
110-neat%5:00:00:elegant:00	0	-	F
110-neat%5:00:00:good:01	1	-	F
110-neat%5:00:00:tidy:00	0	-	F
110-neat%5:00:00:undiluted:00	0	-	F
110-neat%5:00:03:tidy:00	0	-	F
101-neat%5:00:00:adroit:00	1	-	G
101-neat%5:00:00:elegant:00	0	-	G
101-neat%5:00:00:good:01	1	-	G
101-neat%5:00:00:tidy:00	0	-	G
101-neat%5:00:00:undiluted:00	0	-	G
101-neat%5:00:03:tidy:00	0	-	G
102-neat%5:00:00:adroit:00	0	-	G
102-neat%5:00:00:elegant:00	1	-	G
102-neat%5:00:00:good:01	0	-	G
102-neat%5:00:00:tidy:00	0	-	G
102-neat%5:00:00:undiluted:00	0	-	G
102-neat%5:00:03:tidy:00	0	-	G
103-neat%5:00:00:adroit:00	0	-	G
103-neat%5:00:00:elegant:00	1	-	G
103-neat%5:00:00:good:01	0	-	G
103-neat%5:00:00:tidy:00	0	-	G
103-neat%5:00:00:undiluted:00	0	-	G
103-neat%5:00:03:tidy:00	0	-	G
104-neat%5:00:00:adroit:00	0	-	G
104-neat%5:00:00:elegant:00	0	-	G
104-neat%5:00:00:good:01	0	-	G
104-neat%5:00:00:tidy:00	1	-	G
104-neat%5:00:00:undiluted:00	0	-	G
104-neat%5:00:03:tidy:00	0	-	G
105-neat%5:00:00:adroit:00	0	-	G
105-neat%5:00:00:elegant:00	0	-	G
105-neat%5:00:00:good:01	0	-	G
105-neat%5:00:00:tidy:00	0	-	G
105-neat%5:00:00:undiluted:00	0	-	G
105-neat%5:00:03:tidy:00	1	-	G
106-neat%5:00:00:adroit:00	0	-	G
106-neat%5:00:00:elegant:00	0	-	G
106-neat%5:00:00:good:01	1	-	G
106-neat%5:00:00:tidy:00	0	-	G
106-neat%5:00:00:undiluted:00	0	-	G
106-neat%5:00:03:tidy:00	0	-	G
107-neat%5:00:00:adroit:00	0	-	G
107-neat%5:00:00:elegant:00	0	-	G
107-neat%5:00:00:good:01	0	-	G
107-neat%5:00:00:tidy:00	1	-	G
107-neat%5:00:00:undiluted:00	0	-	G
107-neat%5:00:03:tidy:00	0	-	G
108-neat%5:00:00:adroit:00	0	-	G
108-neat%5:00:00:elegant:00	0	-	G
108-neat%5:00:00:good:01	1	-	G
108-neat%5:00:00:tidy:00	0	-	G
108-neat%5:00:00:undiluted:00	0	-	G
108-neat%5:00:03:tidy:00	0	-	G
109-neat%5:00:00:adroit:00	0	-	G
109-neat%5:00:00:elegant:00	0	-	G
109-neat%5:00:00:good:01	0	-	G
109-neat%5:00:00:tidy:00	1	-	G
109-neat%5:00:00:undiluted:00	0	-	G
109-neat%5:00:03:tidy:00	0	-	G
110-neat%5:00:00:adroit:00	0	-	G
110-neat%5:00:00:elegant:00	0	-	G
110-neat%5:00:00:good:01	1	-	G
110-neat%5:00:00:tidy:00	0	-	G
110-neat%5:00:00:undiluted:00	0	-	G
110-neat%5:00:03:tidy:00	0	-	G
101-neat%5:00:00:adroit:00	0	-	D
101-neat%5:00:00:elegant:00	0	-	D
101-neat%5:00:00:good:01	0	-	D
101-neat%5:00:00:tidy:00	1	-	D
101-neat%5:00:00:undiluted:00	0	-	D
101-neat%5:00:03:tidy:00	0	-	D
102-neat%5:00:00:adroit:00	0	-	D
102-neat%5:00:00:elegant:00	0	-	D
102-neat%5:00:00:good:01	0	-	D
102-neat%5:00:00:tidy:00	0	-	D
102-neat%5:00:00:undiluted:00	0	-	D
102-neat%5:00:03:tidy:00	1	-	D
103-neat%5:00:00:adroit:00	0	-	D
103-neat%5:00:00:elegant:00	0	-	D
103-neat%5:00:00:good:01	0	-	D
103-neat%5:00:00:tidy:00	1	-	D
103-neat%5:00:00:undiluted:00	0	-	D
103-neat%5:00:03:tidy:00	0	-	D
104-neat%5:00:00:adroit:00	0	-	D
104-neat%5:00:00:elegant:00	0	-	D
104-neat%5:00:00:good:01	0	-	D
104-neat%5:00:00:tidy:00	1	-	D
104-neat%5:00:00:undiluted:00	0	-	D
104-neat%5:00:03:tidy:00	0	-	D
105-neat%5:00:00:adroit:00	0	-	D
105-neat%5:00:00:elegant:00	0	-	D
105-neat%5:00:00:good:01	0	-	D
105-neat%5:00:00:tidy:00	1	-	D
105-neat%5:00:00:undiluted:00	0	-	D
105-neat%5:00:03:tidy:00	0	-	D
106-neat%5:00:00:adroit:00	0	-	D
106-neat%5:00:00:elegant:00	1	-	D
106-neat%5:00:00:good:01	0	-	D
106-neat%5:00:00:tidy:00	0	-	D
106-neat%5:00:00:undiluted:00	0	-	D
106-neat%5:00:03:tidy:00	0	-	D
107-neat%5:00:00:adroit:00	0	-	D
107-neat%5:00:00:elegant:00	0	-	D
107-neat%5:00:00:good:01	1	-	D
107-neat%5:00:00:tidy:00	0	-	D
107-neat%5:00:00:undiluted:00	0	-	D
107-neat%5:00:03:tidy:00	0	-	D
108-neat%5:00:00:adroit:00	0	-	D
108-neat%5:00:00:elegant:00	0	-	D
108-neat%5:00:00:good:01	0	-	D
108-neat%5:00:00:tidy:00	0	-	D
108-neat%5:00:00:undiluted:00	0	-	D
108-neat%5:00:03:tidy:00	1	-	D
109-neat%5:00:00:adroit:00	0	-	D
109-neat%5:00:00:elegant:00	0	-	D
109-neat%5:00:00:good:01	0	-	D
109-neat%5:00:00:tidy:00	1	-	D
109-neat%5:00:00:undiluted:00	0	-	D
109-neat%5:00:03:tidy:00	0	-	D
110-neat%5:00:00:adroit:00	0	-	D
110-neat%5:00:00:elegant:00	1	-	D
110-neat%5:00:00:good:01	0	-	D
110-neat%5:00:00:tidy:00	0	-	D
110-neat%5:00:00:undiluted:00	0	-	D
110-neat%5:00:03:tidy:00	0	-	D
101-neat%5:00:00:adroit:00	0	-	H
101-neat%5:00:00:elegant:00	0	-	H
101-neat%5:00:00:good:01	1	-	H
101-neat%5:00:00:tidy:00	0	-	H
101-neat%5:00:00:undiluted:00	0	-	H
101-neat%5:00:03:tidy:00	0	-	H
102-neat%5:00:00:adroit:00	0	-	H
102-neat%5:00:00:elegant:00	0	-	H
102-neat%5:00:00:good:01	1	-	H
102-neat%5:00:00:tidy:00	0	-	H
102-neat%5:00:00:undiluted:00	0	-	H
102-neat%5:00:03:tidy:00	0	-	H
103-neat%5:00:00:adroit:00	0	-	H
103-neat%5:00:00:elegant:00	1	-	H
103-neat%5:00:00:good:01	0	-	H
103-neat%5:00:00:tidy:00	1	-	H
103-neat%5:00:00:undiluted:00	0	-	H
103-neat%5:00:03:tidy:00	0	-	H
104-neat%5:00:00:adroit:00	0	-	H
104-neat%5:00:00:elegant:00	0	-	H
104-neat%5:00:00:good:01	0	-	H
104-neat%5:00:00:tidy:00	1	-	H
104-neat%5:00:00:undiluted:00	0	-	H
104-neat%5:00:03:tidy:00	0	-	H
105-neat%5:00:00:adroit:00	0	-	H
105-neat%5:00:00:elegant:00	0	-	H
105-neat%5:00:00:good:01	0	-	H
105-neat%5:00:00:tidy:00	0	-	H
105-neat%5:00:00:undiluted:00	0	-	H
105-neat%5:00:03:tidy:00	1	-	H
106-neat%5:00:00:adroit:00	0	-	H
106-neat%5:00:00:elegant:00	0	-	H
106-neat%5:00:00:good:01	1	-	H
106-neat%5:00:00:tidy:00	0	-	H
106-neat%5:00:00:undiluted:00	0	-	H
106-neat%5:00:03:tidy:00	0	-	H
107-neat%5:00:00:adroit:00	0	-	H
107-neat%5:00:00:elegant:00	0	-	H
107-neat%5:00:00:good:01	0	-	H
107-neat%5:00:00:tidy:00	1	-	H
107-neat%5:00:00:undiluted:00	0	-	H
107-neat%5:00:03:tidy:00	0	-	H
108-neat%5:00:00:adroit:00	0	-	H
108-neat%5:00:00:elegant:00	0	-	H
108-neat%5:00:00:good:01	1	-	H
108-neat%5:00:00:tidy:00	0	-	H
108-neat%5:00:00:undiluted:00	0	-	H
108-neat%5:00:03:tidy:00	0	-	H
109-neat%5:00:00:adroit:00	0	-	H
109-neat%5:00:00:elegant:00	0	-	H
109-neat%5:00:00:good:01	0	-	H
109-neat%5:00:00:tidy:00	1	-	H
109-neat%5:00:00:undiluted:00	0	-	H
109-neat%5:00:03:tidy:00	0	-	H
110-neat%5:00:00:adroit:00	0	-	H
110-neat%5:00:00:elegant:00	0	-	H
110-neat%5:00:00:good:01	0	-	H
110-neat%5:00:00:tidy:00	0	-	H
110-neat%5:00:00:undiluted:00	0	-	H
110-neat%5:00:03:tidy:00	1	-	H
101-neat%5:00:00:adroit:00	0	-	I
101-neat%5:00:00:elegant:00	1	-	I
101-neat%5:00:00:good:01	0	-	I
101-neat%5:00:00:tidy:00	1	-	I
101-neat%5:00:00:undiluted:00	0	-	I
101-neat%5:00:03:tidy:00	0	-	I
102-neat%5:00:00:adroit:00	0	-	I
102-neat%5:00:00:elegant:00	0	-	I
102-neat%5:00:00:good:01	1	-	I
102-neat%5:00:00:tidy:00	0	-	I
102-neat%5:00:00:undiluted:00	0	-	I
102-neat%5:00:03:tidy:00	0	-	I
103-neat%5:00:00:adroit:00	0	-	I
103-neat%5:00:00:elegant:00	1	-	I
103-neat%5:00:00:good:01	0	-	I
103-neat%5:00:00:tidy:00	1	-	I
103-neat%5:00:00:undiluted:00	0	-	I
103-neat%5:00:03:tidy:00	0	-	I
104-neat%5:00:00:adroit:00	0	-	I
104-neat%5:00:00:elegant:00	0	-	I
104-neat%5:00:00:good:01	0	-	I
104-neat%5:00:00:tidy:00	1	-	I
104-neat%5:00:00:undiluted:00	0	-	I
104-neat%5:00:03:tidy:00	0	-	I
105-neat%5:00:00:adroit:00	0	-	I
105-neat%5:00:00:elegant:00	1	-	I
105-neat%5:00:00:good:01	0	-	I
105-neat%5:00:00:tidy:00	1	-	I
105-neat%5:00:00:undiluted:00	0	-	I
105-neat%5:00:03:tidy:00	0	-	I
106-neat%5:00:00:adroit:00	0	-	I
106-neat%5:00:00:elegant:00	0	-	I
106-neat%5:00:00:good:01	1	-	I
106-neat%5:00:00:tidy:00	0	-	I
106-neat%5:00:00:undiluted:00	0	-	I
106-neat%5:00:03:tidy:00	0	-	I
107-neat%5:00:00:adroit:00	0	-	I
107-neat%5:00:00:elegant:00	1	-	I
107-neat%5:00:00:good:01	0	-	I
107-neat%5:00:00:tidy:00	1	-	I
107-neat%5:00:00:undiluted:00	0	-	I
107-neat%5:00:03:tidy:00	0	-	I
108-neat%5:00:00:adroit:00	0	-	I
108-neat%5:00:00:elegant:00	0	-	I
108-neat%5:00:00:good:01	0	-	I
108-neat%5:00:00:tidy:00	0	-	I
108-neat%5:00:00:undiluted:00	0	-	I
108-neat%5:00:03:tidy:00	1	-	I
109-neat%5:00:00:adroit:00	0	-	I
109-neat%5:00:00:elegant:00	0	-	I
109-neat%5:00:00:good:01	0	-	I
109-neat%5:00:00:tidy:00	1	-	I
109-neat%5:00:00:undiluted:00	0	-	I
109-neat%5:00:03:tidy:00	0	-	I
110-neat%5:00:00:adroit:00	0	-	I
110-neat%5:00:00:elegant:00	0	-	I
110-neat%5:00:00:good:01	1	-	I
110-neat%5:00:00:tidy:00	0	-	I
110-neat%5:00:00:undiluted:00	0	-	I
110-neat%5:00:03:tidy:00	0	-	I
101-neat%5:00:00:adroit:00	1	-	J
101-neat%5:00:00:elegant:00	0	-	J
101-neat%5:00:00:good:01	0	-	J
101-neat%5:00:00:tidy:00	0	-	J
101-neat%5:00:00:undiluted:00	0	-	J
101-neat%5:00:03:tidy:00	0	-	J
102-neat%5:00:00:adroit:00	1	-	J
102-neat%5:00:00:elegant:00	0	-	J
102-neat%5:00:00:good:01	0	-	J
102-neat%5:00:00:tidy:00	0	-	J
102-neat%5:00:00:undiluted:00	0	-	J
102-neat%5:00:03:tidy:00	0	-	J
103-neat%5:00:00:adroit:00	1	-	J
103-neat%5:00:00:elegant:00	0	-	J
103-neat%5:00:00:good:01	0	-	J
103-neat%5:00:00:tidy:00	0	-	J
103-neat%5:00:00:undiluted:00	0	-	J
103-neat%5:00:03:tidy:00	0	-	J
104-neat%5:00:00:adroit:00	0	-	J
104-neat%5:00:00:elegant:00	0	-	J
104-neat%5:00:00:good:01	0	-	J
104-neat%5:00:00:tidy:00	1	-	J
104-neat%5:00:00:undiluted:00	0	-	J
104-neat%5:00:03:tidy:00	0	-	J
105-neat%5:00:00:adroit:00	0	-	J
105-neat%5:00:00:elegant:00	0	-	J
105-neat%5:00:00:good:01	0	-	J
105-neat%5:00:00:tidy:00	0	-	J
105-neat%5:00:00:undiluted:00	0	-	J
105-neat%5:00:03:tidy:00	1	-	J
106-neat%5:00:00:adroit:00	0	-	J
106-neat%5:00:00:elegant:00	0	-	J
106-neat%5:00:00:good:01	1	-	J
106-neat%5:00:00:tidy:00	0	-	J
106-neat%5:00:00:undiluted:00	0	-	J
106-neat%5:00:03:tidy:00	0	-	J
107-neat%5:00:00:adroit:00	0	-	J
107-neat%5:00:00:elegant:00	0	-	J
107-neat%5:00:00:good:01	1	-	J
107-neat%5:00:00:tidy:00	0	-	J
107-neat%5:00:00:undiluted:00	0	-	J
107-neat%5:00:03:tidy:00	0	-	J
108-neat%5:00:00:adroit:00	0	-	J
108-neat%5:00:00:elegant:00	0	-	J
108-neat%5:00:00:good:01	1	-	J
108-neat%5:00:00:tidy:00	0	-	J
108-neat%5:00:00:undiluted:00	0	-	J
108-neat%5:00:03:tidy:00	0	-	J
109-neat%5:00:00:adroit:00	0	-	J
109-neat%5:00:00:elegant:00	0	-	J
109-neat%5:00:00:good:01	0	-	J
109-neat%5:00:00:tidy:00	1	-	J
109-neat%5:00:00:undiluted:00	0	-	J
109-neat%5:00:03:tidy:00	0	-	J
110-neat%5:00:00:adroit:00	0	-	J
110-neat%5:00:00:elegant:00	0	-	J
110-neat%5:00:00:good:01	1	-	J
110-neat%5:00:00:tidy:00	0	-	J
110-neat%5:00:00:undiluted:00	0	-	J
110-neat%5:00:03:tidy:00	0	-	J
