instanceID	label	comment	annotator
139_circle_vb	4.0	 	annotator2
108_circle_vb	2.0	 	annotator2
140_circle_vb	4.0	 	annotator2
141_circle_vb	3.0	 	annotator2
142_circle_vb	4.0	 	annotator2
143_circle_vb	3.0	 	annotator2
144_circle_vb	4.0	 	annotator2
145_circle_vb	4.0	 	annotator2
146_circle_vb	3.0	 	annotator2
66_circle_vb	3.0	 	annotator2
147_circle_vb	2.0	 	annotator2
148_circle_vb	3.0	 	annotator2
149_circle_vb	3.0	 	annotator2
71_circle_vb	4.0	 	annotator2
65_circle_vb	3.0	 	annotator2
150_circle_vb	3.0	 	annotator2
151_circle_vb	4.0	 	annotator2
152_circle_vb	3.0	 	annotator2
153_circle_vb	2.0	 	annotator2
154_circle_vb	4.0	 	annotator2
155_circle_vb	3.0	 	annotator2
156_circle_vb	2.0	 	annotator2
157_circle_vb	3.0	 	annotator2
158_circle_vb	3.0	 	annotator2
159_circle_vb	2.0	 	annotator2
160_circle_vb	2.0	 	annotator2
161_circle_vb	2.0	 	annotator2
162_circle_vb	3.0	 	annotator2
163_circle_vb	4.0	 	annotator2
90_circle_vb	2.0	 	annotator2
164_circle_vb	3.0	 	annotator2
165_circle_vb	2.0	 	annotator2
37_circle_vb	2.0	 	annotator2
119_circle_vb	2.0	 	annotator2
166_circle_vb	3.0	 	annotator2
167_circle_vb	3.0	 	annotator2
168_circle_vb	4.0	 	annotator2
169_circle_vb	3.0	 	annotator2
170_circle_vb	2.0	 	annotator2
171_circle_vb	3.0	 	annotator2
75_circle_vb	3.0	 	annotator2
172_circle_vb	4.0	 	annotator2
59_circle_vb	3.0	 	annotator2
173_circle_vb	3.0	 	annotator2
174_circle_vb	3.0	 	annotator2
175_circle_vb	3.0	 	annotator2
176_circle_vb	2.0	 	annotator2
177_circle_vb	3.0	 	annotator2
178_circle_vb	3.0	 	annotator2
179_circle_vb	2.0	 	annotator2
180_circle_vb	4.0	 	annotator2
93_circle_vb	3.0	 	annotator2
181_circle_vb	3.0	 	annotator2
182_circle_vb	3.0	 	annotator2
183_circle_vb	2.0	 	annotator2
184_circle_vb	3.0	 	annotator2
185_circle_vb	3.0	 	annotator2
186_circle_vb	2.0	 	annotator2
187_circle_vb	3.0	 	annotator2
188_circle_vb	3.0	 	annotator2
189_circle_vb	4.0	 	annotator2
190_circle_vb	4.0	 	annotator2
191_circle_vb	4.0	 	annotator2
192_circle_vb	1.0	 	annotator2
193_circle_vb	4.0	 	annotator2
67_circle_vb	3.0	 	annotator2
194_circle_vb	3.0	 	annotator2
195_circle_vb	3.0	 	annotator2
196_circle_vb	4.0	 	annotator2
197_circle_vb	3.0	 	annotator2
198_circle_vb	3.0	 	annotator2
199_circle_vb	3.0	 	annotator2
124_circle_vb	3.0	 	annotator2
200_circle_vb	3.0	 	annotator2
201_circle_vb	3.0	 	annotator2
202_circle_vb	3.0	 	annotator2
203_circle_vb	2.0	 	annotator2
101_circle_vb	3.0	 	annotator2
204_circle_vb	3.0	 	annotator2
205_circle_vb	4.0	 	annotator2
206_circle_vb	4.0	 	annotator2
207_circle_vb	2.0	 	annotator2
45_circle_vb	3.0	 	annotator2
129_circle_vb	2.0	 	annotator2
208_circle_vb	4.0	 	annotator2
209_circle_vb	2.0	 	annotator2
210_circle_vb	4.0	 	annotator2
211_circle_vb	3.0	 	annotator2
212_circle_vb	4.0	 	annotator2
213_circle_vb	3.0	 	annotator2
214_circle_vb	3.0	 	annotator2
215_circle_vb	2.0	 	annotator2
105_circle_vb	3.0	 	annotator2
216_circle_vb	3.0	 	annotator2
217_circle_vb	2.0	 	annotator2
218_circle_vb	2.0	 	annotator2
99_circle_vb	2.0	 	annotator2
219_circle_vb	3.0	 	annotator2
220_circle_vb	4.0	 	annotator2
221_circle_vb	3.0	 	annotator2
222_circle_vb	3.0	 	annotator2
223_circle_vb	2.0	 	annotator2
224_circle_vb	2.0	 	annotator2
225_circle_vb	2.0	 	annotator2
226_circle_vb	2.0	 	annotator2
227_circle_vb	2.0	 	annotator2
228_circle_vb	4.0	 	annotator2
229_circle_vb	2.0	 	annotator2
230_circle_vb	3.0	 	annotator2
231_circle_vb	3.0	 	annotator2
232_circle_vb	3.0	 	annotator2
233_circle_vb	4.0	 	annotator2
234_circle_vb	2.0	 	annotator2
235_circle_vb	2.0	 	annotator2
103_circle_vb	4.0	 	annotator2
236_circle_vb	2.0	 	annotator2
237_circle_vb	4.0	 	annotator2
238_circle_vb	2.0	 	annotator2
239_circle_vb	3.0	 	annotator2
240_circle_vb	2.0	 	annotator2
241_circle_vb	3.0	 	annotator2
86_circle_vb	2.0	 	annotator2
242_circle_vb	3.0	 	annotator2
243_circle_vb	2.0	 	annotator2
244_circle_vb	3.0	 	annotator2
245_circle_vb	3.0	 	annotator2
246_circle_vb	3.0	 	annotator2
247_circle_vb	3.0	 	annotator2
248_circle_vb	3.0	 	annotator2
249_circle_vb	3.0	 	annotator2
250_circle_vb	2.0	 	annotator2
123_circle_vb	3.0	 	annotator2
251_circle_vb	3.0	 	annotator2
252_circle_vb	2.0	 	annotator2
253_circle_vb	1.0	 	annotator2
254_circle_vb	3.0	 	annotator2
255_circle_vb	3.0	 	annotator2
42_circle_vb	3.0	 	annotator2
256_circle_vb	3.0	 	annotator2
257_circle_vb	4.0	 	annotator2
258_circle_vb	3.0	 	annotator2
259_circle_vb	3.0	 	annotator2
260_circle_vb	1.0	 	annotator2
261_circle_vb	4.0	 	annotator2
262_circle_vb	2.0	 	annotator2
263_circle_vb	2.0	 	annotator2
84_circle_vb	3.0	 	annotator2
264_circle_vb	3.0	 	annotator2
265_circle_vb	4.0	 	annotator2
266_circle_vb	3.0	 	annotator2
267_circle_vb	3.0	 	annotator2
268_circle_vb	2.0	 	annotator2
269_circle_vb	3.0	 	annotator2
270_circle_vb	3.0	 	annotator2
271_circle_vb	3.0	 	annotator2
61_circle_vb	2.0	 	annotator2
272_circle_vb	3.0	 	annotator2
51_circle_vb	3.0	 	annotator2
273_circle_vb	3.0	 	annotator2
274_circle_vb	3.0	 	annotator2
275_circle_vb	1.0	 	annotator2
276_circle_vb	4.0	 	annotator2
277_circle_vb	4.0	 	annotator2
278_circle_vb	3.0	 	annotator2
279_circle_vb	3.0	 	annotator2
280_circle_vb	2.0	 	annotator5
257_circle_vb	4.0	 	annotator5
281_circle_vb	3.0	 	annotator5
282_circle_vb	3.0	 	annotator5
283_circle_vb	3.0	 	annotator5
119_circle_vb	3.0	 	annotator5
37_circle_vb	3.0	 	annotator5
284_circle_vb	4.0	 	annotator5
285_circle_vb	3.0	 	annotator5
259_circle_vb	4.0	 	annotator5
192_circle_vb	3.0	 	annotator5
65_circle_vb	4.0	 	annotator5
286_circle_vb	2.0	 	annotator5
151_circle_vb	3.0	 	annotator5
287_circle_vb	2.0	 	annotator5
239_circle_vb	3.0	 	annotator5
288_circle_vb	3.0	 	annotator5
289_circle_vb	2.0	 	annotator5
248_circle_vb	3.0	 	annotator5
290_circle_vb	2.0	 	annotator5
291_circle_vb	4.0	 	annotator5
292_circle_vb	3.0	 	annotator5
197_circle_vb	3.0	 	annotator5
293_circle_vb	2.0	 	annotator5
66_circle_vb	3.0	 	annotator5
223_circle_vb	2.0	 	annotator5
268_circle_vb	2.0	 	annotator5
171_circle_vb	3.0	 	annotator5
141_circle_vb	2.0	 	annotator5
204_circle_vb	2.0	 	annotator5
294_circle_vb	3.0	 	annotator5
295_circle_vb	3.0	 	annotator5
296_circle_vb	2.0	 	annotator5
297_circle_vb	3.0	 	annotator5
136_circle_vb	2.0	 	annotator5
179_circle_vb	2.0	 	annotator5
298_circle_vb	3.0	 	annotator5
175_circle_vb	4.0	 	annotator5
299_circle_vb	3.0	 	annotator5
300_circle_vb	2.0	 	annotator5
301_circle_vb	4.0	 	annotator5
302_circle_vb	3.0	 	annotator5
47_circle_vb	2.0	 	annotator5
115_circle_vb	3.0	 	annotator5
129_circle_vb	3.0	 	annotator5
303_circle_vb	3.0	 	annotator5
25_circle_vb	3.0	 	annotator5
304_circle_vb	2.0	 	annotator5
305_circle_vb	2.0	 	annotator5
306_circle_vb	3.0	 	annotator5
247_circle_vb	3.0	 	annotator5
241_circle_vb	3.0	 	annotator5
184_circle_vb	4.0	 	annotator5
307_circle_vb	2.0	 	annotator5
308_circle_vb	4.0	 	annotator5
86_circle_vb	3.0	 	annotator5
154_circle_vb	4.0	 	annotator5
252_circle_vb	2.0	 	annotator5
274_circle_vb	2.0	 	annotator5
146_circle_vb	3.0	 	annotator5
243_circle_vb	3.0	 	annotator5
309_circle_vb	2.0	 	annotator5
310_circle_vb	3.0	 	annotator5
311_circle_vb	3.0	 	annotator5
278_circle_vb	3.0	 	annotator5
263_circle_vb	2.0	 	annotator5
312_circle_vb	3.0	 	annotator5
313_circle_vb	2.0	 	annotator5
314_circle_vb	3.0	 	annotator5
198_circle_vb	3.0	 	annotator5
315_circle_vb	3.0	 	annotator5
132_circle_vb	2.0	 	annotator5
43_circle_vb	2.0	 	annotator5
316_circle_vb	2.0	 	annotator5
317_circle_vb	3.0	 	annotator5
318_circle_vb	2.0	 	annotator5
242_circle_vb	4.0	 	annotator5
319_circle_vb	2.0	 	annotator5
320_circle_vb	2.0	 	annotator5
321_circle_vb	3.0	 	annotator5
75_circle_vb	2.0	 	annotator5
207_circle_vb	3.0	 	annotator5
28_circle_vb	3.0	 	annotator5
322_circle_vb	3.0	 	annotator5
323_circle_vb	3.0	 	annotator5
324_circle_vb	2.0	 	annotator5
325_circle_vb	3.0	 	annotator5
326_circle_vb	4.0	 	annotator5
327_circle_vb	4.0	 	annotator5
328_circle_vb	2.0	 	annotator5
237_circle_vb	4.0	 	annotator5
329_circle_vb	3.0	 	annotator5
330_circle_vb	2.0	 	annotator5
331_circle_vb	2.0	 	annotator5
332_circle_vb	3.0	 	annotator5
8_circle_vb	3.0	 	annotator5
6_circle_vb	2.0	 	annotator5
228_circle_vb	4.0	 	annotator5
333_circle_vb	2.0	 	annotator5
18_circle_vb	3.0	 	annotator5
334_circle_vb	2.0	 	annotator5
335_circle_vb	2.0	 	annotator5
168_circle_vb	4.0	 	annotator5
244_circle_vb	3.0	 	annotator5
200_circle_vb	2.0	 	annotator5
251_circle_vb	3.0	 	annotator5
336_circle_vb	2.0	 	annotator5
269_circle_vb	3.0	 	annotator5
337_circle_vb	4.0	 	annotator5
199_circle_vb	4.0	 	annotator5
338_circle_vb	3.0	 	annotator5
126_circle_vb	3.0	 	annotator5
339_circle_vb	2.0	 	annotator5
265_circle_vb	4.0	 	annotator5
48_circle_vb	3.0	 	annotator5
164_circle_vb	4.0	 	annotator5
340_circle_vb	4.0	 	annotator5
341_circle_vb	3.0	 	annotator5
342_circle_vb	4.0	 	annotator5
183_circle_vb	3.0	 	annotator5
343_circle_vb	3.0	 	annotator5
55_circle_vb	2.0	 	annotator5
81_circle_vb	3.0	 	annotator5
180_circle_vb	4.0	 	annotator5
344_circle_vb	3.0	 	annotator5
345_circle_vb	3.0	 	annotator5
346_circle_vb	3.0	 	annotator5
347_circle_vb	2.0	 	annotator5
224_circle_vb	4.0	 	annotator5
162_circle_vb	3.0	 	annotator5
348_circle_vb	4.0	 	annotator5
349_circle_vb	4.0	 	annotator5
350_circle_vb	4.0	 	annotator5
201_circle_vb	3.0	 	annotator5
178_circle_vb	3.0	 	annotator5
351_circle_vb	4.0	 	annotator5
352_circle_vb	3.0	 	annotator5
353_circle_vb	3.0	 	annotator5
79_circle_vb	2.0	 	annotator5
354_circle_vb	3.0	 	annotator5
355_circle_vb	3.0	 	annotator5
188_circle_vb	3.0	 	annotator5
156_circle_vb	-	not same root	annotator5
155_circle_vb	4.0	 	annotator5
272_circle_vb	2.0	 	annotator5
211_circle_vb	3.0	 	annotator5
356_circle_vb	4.0	 	annotator5
42_circle_vb	2.0	 	annotator5
357_circle_vb	3.0	 	annotator5
358_circle_vb	2.0	 	annotator5
359_circle_vb	4.0	 	annotator5
56_circle_vb	2.0	 	annotator5
360_circle_vb	2.0	 	annotator5
361_circle_vb	4.0	 	annotator5
219_circle_vb	3.0	 	annotator5
135_circle_vb	3.0	 	annotator5
362_circle_vb	4.0	 	annotator5
266_circle_vb	2.0	 	annotator5
161_circle_vb	2.0	 	annotator5
363_circle_vb	3.0	 	annotator5
364_circle_vb	3.0	 	annotator5
165_circle_vb	3.0	 	annotator5
365_circle_vb	3.0	 	annotator5
166_circle_vb	4.0	 	annotator5
174_circle_vb	2.0	 	annotator5
366_circle_vb	3.0	 	annotator5
255_circle_vb	3.0	 	annotator5
159_circle_vb	-	not same root	annotator5
367_circle_vb	2.0	 	annotator5
215_circle_vb	3.0	 	annotator5
368_circle_vb	4.0	 	annotator5
369_circle_vb	3.0	 	annotator5
370_circle_vb	4.0	 	annotator5
208_circle_vb	3.0	 	annotator5
371_circle_vb	2.0	 	annotator4
273_circle_vb	2.0	 	annotator4
204_circle_vb	2.0	 	annotator4
372_circle_vb	2.0	 	annotator4
373_circle_vb	2.0	 	annotator4
346_circle_vb	3.0	 	annotator4
31_circle_vb	2.0	 	annotator4
15_circle_vb	2.0	 	annotator4
140_circle_vb	2.0	 	annotator4
253_circle_vb	-	 	annotator4
174_circle_vb	2.0	 	annotator4
374_circle_vb	2.0	 	annotator4
126_circle_vb	2.0	 	annotator4
263_circle_vb	1.0	 	annotator4
12_circle_vb	2.0	 	annotator4
375_circle_vb	2.0	 	annotator4
155_circle_vb	4.0	 	annotator4
304_circle_vb	2.0	 	annotator4
376_circle_vb	2.0	 	annotator4
6_circle_vb	1.0	 	annotator4
377_circle_vb	3.0	 	annotator4
378_circle_vb	2.0	 	annotator4
189_circle_vb	3.0	 	annotator4
379_circle_vb	1.0	 	annotator4
380_circle_vb	1.0	 	annotator4
381_circle_vb	2.0	 	annotator4
296_circle_vb	2.0	 	annotator4
354_circle_vb	2.0	 	annotator4
269_circle_vb	2.0	 	annotator4
382_circle_vb	4.0	 	annotator4
86_circle_vb	1.0	 	annotator4
383_circle_vb	1.0	 	annotator4
241_circle_vb	4.0	 	annotator4
312_circle_vb	4.0	 	annotator4
72_circle_vb	2.0	 	annotator4
362_circle_vb	3.0	 	annotator4
384_circle_vb	2.0	 	annotator4
295_circle_vb	3.0	 	annotator4
259_circle_vb	3.0	 	annotator4
243_circle_vb	2.0	 	annotator4
385_circle_vb	2.0	 	annotator4
93_circle_vb	2.0	 	annotator4
386_circle_vb	4.0	 	annotator4
387_circle_vb	2.0	 	annotator4
388_circle_vb	2.0	 	annotator4
364_circle_vb	2.0	 	annotator4
56_circle_vb	3.0	 	annotator4
181_circle_vb	3.0	 	annotator4
47_circle_vb	3.0	 	annotator4
91_circle_vb	2.0	 	annotator4
267_circle_vb	2.0	 	annotator4
318_circle_vb	1.0	 	annotator4
314_circle_vb	3.0	 	annotator4
281_circle_vb	2.0	 	annotator4
224_circle_vb	1.0	 	annotator4
132_circle_vb	3.0	 	annotator4
276_circle_vb	4.0	 	annotator4
46_circle_vb	2.0	 	annotator4
389_circle_vb	2.0	 	annotator4
282_circle_vb	3.0	 	annotator4
186_circle_vb	2.0	 	annotator4
248_circle_vb	3.0	 	annotator4
390_circle_vb	2.0	 	annotator4
249_circle_vb	2.0	 	annotator4
391_circle_vb	4.0	 	annotator4
392_circle_vb	3.0	 	annotator4
163_circle_vb	2.0	 	annotator4
149_circle_vb	3.0	 	annotator4
194_circle_vb	2.0	 	annotator4
92_circle_vb	2.0	 	annotator4
115_circle_vb	1.0	 	annotator4
272_circle_vb	2.0	 	annotator4
344_circle_vb	4.0	 	annotator4
166_circle_vb	2.0	 	annotator4
393_circle_vb	2.0	 	annotator4
394_circle_vb	2.0	 	annotator4
104_circle_vb	1.0	 	annotator4
395_circle_vb	2.0	 	annotator4
396_circle_vb	3.0	 	annotator4
325_circle_vb	3.0	 	annotator4
397_circle_vb	2.0	 	annotator4
161_circle_vb	2.0	 	annotator4
144_circle_vb	2.0	 	annotator4
179_circle_vb	2.0	 	annotator4
123_circle_vb	2.0	 	annotator4
153_circle_vb	2.0	 	annotator4
55_circle_vb	2.0	 	annotator4
28_circle_vb	2.0	 	annotator4
360_circle_vb	2.0	 	annotator4
219_circle_vb	2.0	 	annotator4
99_circle_vb	2.0	 	annotator4
398_circle_vb	2.0	 	annotator4
399_circle_vb	2.0	 	annotator4
177_circle_vb	2.0	 	annotator4
254_circle_vb	2.0	 	annotator4
192_circle_vb	2.0	 	annotator4
103_circle_vb	2.0	 	annotator4
48_circle_vb	2.0	 	annotator4
208_circle_vb	2.0	 	annotator4
327_circle_vb	4.0	 	annotator4
400_circle_vb	2.0	 	annotator4
401_circle_vb	4.0	 	annotator4
402_circle_vb	3.0	 	annotator4
39_circle_vb	2.0	 	annotator4
236_circle_vb	2.0	 	annotator4
403_circle_vb	2.0	 	annotator4
216_circle_vb	2.0	 	annotator4
404_circle_vb	2.0	 	annotator4
405_circle_vb	3.0	 	annotator4
348_circle_vb	3.0	 	annotator4
406_circle_vb	3.0	 	annotator4
218_circle_vb	2.0	 	annotator4
288_circle_vb	3.0	 	annotator4
369_circle_vb	4.0	 	annotator4
359_circle_vb	2.0	 	annotator4
260_circle_vb	-	 	annotator4
246_circle_vb	3.0	 	annotator4
195_circle_vb	2.0	 	annotator4
286_circle_vb	2.0	 	annotator4
407_circle_vb	2.0	 	annotator4
337_circle_vb	4.0	 	annotator4
226_circle_vb	2.0	 	annotator4
59_circle_vb	2.0	 	annotator4
350_circle_vb	2.0	 	annotator4
300_circle_vb	2.0	 	annotator4
34_circle_vb	2.0	 	annotator4
169_circle_vb	3.0	 	annotator4
408_circle_vb	2.0	 	annotator4
409_circle_vb	2.0	 	annotator4
370_circle_vb	4.0	 	annotator4
410_circle_vb	1.0	 	annotator4
411_circle_vb	2.0	 	annotator4
412_circle_vb	2.0	 	annotator4
142_circle_vb	2.0	 	annotator4
270_circle_vb	2.0	 	annotator4
413_circle_vb	3.0	 	annotator4
124_circle_vb	2.0	 	annotator4
414_circle_vb	2.0	 	annotator4
141_circle_vb	4.0	 	annotator4
331_circle_vb	2.0	 	annotator4
415_circle_vb	2.0	 	annotator4
190_circle_vb	4.0	 	annotator4
173_circle_vb	2.0	 	annotator4
416_circle_vb	2.0	 	annotator4
162_circle_vb	2.0	 	annotator4
250_circle_vb	2.0	 	annotator4
18_circle_vb	3.0	 	annotator4
278_circle_vb	2.0	 	annotator4
25_circle_vb	3.0	 	annotator4
338_circle_vb	2.0	 	annotator4
207_circle_vb	2.0	 	annotator4
417_circle_vb	3.0	 	annotator4
293_circle_vb	2.0	 	annotator4
203_circle_vb	2.0	 	annotator4
292_circle_vb	4.0	 	annotator4
418_circle_vb	2.0	 	annotator4
419_circle_vb	2.0	 	annotator4
274_circle_vb	2.0	 	annotator4
159_circle_vb	-	 	annotator4
172_circle_vb	2.0	 	annotator4
335_circle_vb	2.0	 	annotator4
156_circle_vb	-	I don't understand s2	annotator4
420_circle_vb	2.0	 	annotator4
421_circle_vb	2.0	 	annotator4
311_circle_vb	3.0	 	annotator4
237_circle_vb	4.0	 	annotator4
356_circle_vb	4.0	 	annotator4
422_circle_vb	2.0	 	annotator4
176_circle_vb	-	I don't understand s1	annotator4
97_circle_vb	2.0	 	annotator4
284_circle_vb	3.0	 	annotator4
423_circle_vb	4.0	 	annotator4
165_circle_vb	2.0	 	annotator4
228_circle_vb	4.0	 	annotator4
215_circle_vb	2.0	Unsure	annotator0
424_circle_vb	4.0	 	annotator0
104_circle_vb	3.0	 	annotator0
425_circle_vb	2.0	 	annotator0
61_circle_vb	4.0	 	annotator0
140_circle_vb	4.0	 	annotator0
426_circle_vb	4.0	 	annotator0
427_circle_vb	4.0	 	annotator0
214_circle_vb	4.0	 	annotator0
249_circle_vb	4.0	 	annotator0
164_circle_vb	2.0	 	annotator0
158_circle_vb	4.0	 	annotator0
314_circle_vb	4.0	 	annotator0
282_circle_vb	3.0	 	annotator0
240_circle_vb	2.0	 	annotator0
392_circle_vb	2.0	 	annotator0
393_circle_vb	4.0	 	annotator0
137_circle_vb	4.0	 	annotator0
428_circle_vb	3.0	 	annotator0
416_circle_vb	2.0	 	annotator0
330_circle_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
195_circle_vb	2.0	 	annotator0
429_circle_vb	3.0	 	annotator0
430_circle_vb	3.0	 	annotator0
431_circle_vb	2.0	 	annotator0
432_circle_vb	4.0	 	annotator0
301_circle_vb	4.0	 	annotator0
234_circle_vb	4.0	 	annotator0
433_circle_vb	2.0	 	annotator0
12_circle_vb	3.0	 	annotator0
182_circle_vb	4.0	 	annotator0
309_circle_vb	2.0	 	annotator0
348_circle_vb	4.0	 	annotator0
264_circle_vb	4.0	 	annotator0
402_circle_vb	4.0	 	annotator0
354_circle_vb	2.0	 	annotator0
105_circle_vb	2.0	 	annotator0
271_circle_vb	2.0	 	annotator0
345_circle_vb	4.0	 	annotator0
338_circle_vb	4.0	 	annotator0
43_circle_vb	4.0	 	annotator0
434_circle_vb	4.0	 	annotator0
209_circle_vb	2.0	 	annotator0
375_circle_vb	4.0	 	annotator0
34_circle_vb	4.0	 	annotator0
257_circle_vb	4.0	 	annotator0
189_circle_vb	4.0	 	annotator0
435_circle_vb	2.0	 	annotator0
