instanceID	dataIDs	label_set	non_label
58_prop_nn	nf_1852_771569.txt-1387-44,mag_1992_423112.txt-49-15	1,2,3,4	-
59_prop_nn	nf_1827_748059.txt-405-4,fic_1821_8837.txt-339-72	1,2,3,4	-
60_prop_nn	nf_1834_747938.txt-225-8,mag_1982_298040.txt-5-21	1,2,3,4	-
61_prop_nn	fic_1827_7269.txt-1407-29,mag_1966_431728.txt-257-27	1,2,3,4	-
62_prop_nn	nf_1852_771569.txt-1387-44,nf_1815_747659.txt-290-15	1,2,3,4	-
63_prop_nn	fic_1841_8303.txt-251-4,fic_1960_16323.txt-2867-10	1,2,3,4	-
64_prop_nn	nf_1998_773655.txt-1107-18,fic_1989_780083.txt-3220-23	1,2,3,4	-
65_prop_nn	mag_1845_565423.txt-235-23,mag_1966_431728.txt-257-27	1,2,3,4	-
66_prop_nn	mag_1966_431728.txt-257-27,news_2000_627632.txt-352-3	1,2,3,4	-
67_prop_nn	nf_1849_748137.txt-1459-7,fic_1831_8376.txt-4413-52	1,2,3,4	-
68_prop_nn	mag_1855_566633.txt-100-33,nf_1998_773655.txt-1107-18	1,2,3,4	-
69_prop_nn	mag_1970_251882.txt-11-14,fic_2009_36910.txt-71-7	1,2,3,4	-
70_prop_nn	fic_1841_8303.txt-251-4,fic_1989_780083.txt-3220-23	1,2,3,4	-
71_prop_nn	news_2000_627632.txt-352-3,nf_1981_774121.txt-2116-7	1,2,3,4	-
72_prop_nn	nf_1849_748137.txt-1459-7,mag_1999_407567.txt-162-3	1,2,3,4	-
73_prop_nn	nf_1827_748059.txt-1596-7,fic_1969_781999.txt-7587-7	1,2,3,4	-
74_prop_nn	mag_1829_553981.txt-244-18,mag_1970_251882.txt-11-14	1,2,3,4	-
75_prop_nn	fic_1837_8325.txt-2392-23,fic_1972_23885.txt-275-0	1,2,3,4	-
76_prop_nn	fic_1860_9072.txt-2475-27,mag_1982_298040.txt-5-21	1,2,3,4	-
77_prop_nn	nf_1849_771289.txt-2110-32,mag_1829_553981.txt-244-18	1,2,3,4	-
78_prop_nn	mag_1963_206955.txt-10-5,news_2000_627632.txt-352-3	1,2,3,4	-
79_prop_nn	fic_1999_29109.txt-201-42,nf_1832_758144.txt-2561-24	1,2,3,4	-
80_prop_nn	mag_1999_407567.txt-213-23,mag_1999_407567.txt-162-3	1,2,3,4	-
81_prop_nn	fic_1839_7024.txt-402-20,fic_1972_23885.txt-275-0	1,2,3,4	-
82_prop_nn	news_1991_654850.txt-50-13,fic_1821_8837.txt-339-72	1,2,3,4	-
83_prop_nn	mag_1994_409550.txt-97-12,fic_2004_49120.txt-502-13	1,2,3,4	-
84_prop_nn	mag_1979_491638.txt-14-17,news_2000_627632.txt-352-3	1,2,3,4	-
85_prop_nn	nf_1827_748059.txt-405-4,news_1983_671194.txt-58-13	1,2,3,4	-
86_prop_nn	nf_1832_758144.txt-2561-24,fic_1847_1094.txt-3380-5	1,2,3,4	-
87_prop_nn	mag_1970_251882.txt-11-14,mag_1964_488195.txt-130-6	1,2,3,4	-
88_prop_nn	fic_1834_8313.txt-1593-8,mag_1999_407567.txt-162-3	1,2,3,4	-
89_prop_nn	fic_1834_8313.txt-1593-8,fic_1831_8376.txt-4413-52	1,2,3,4	-
90_prop_nn	nf_2005_747067.txt-148-23,fic_1972_23885.txt-275-0	1,2,3,4	-
91_prop_nn	nf_1827_748059.txt-1596-7,fic_1989_780083.txt-3220-23	1,2,3,4	-
92_prop_nn	fic_1812_8652.txt-1707-10,news_2000_627632.txt-352-3	1,2,3,4	-
93_prop_nn	mag_1982_490856.txt-258-8,fic_2003_32366.txt-200-24	1,2,3,4	-
94_prop_nn	fic_1994_41307.txt-396-16,mag_1999_407567.txt-213-23	1,2,3,4	-
95_prop_nn	mag_1976_431910.txt-23-21,nf_1998_773655.txt-1107-18	1,2,3,4	-
96_prop_nn	news_1991_654850.txt-50-13,nf_1981_774121.txt-2116-7	1,2,3,4	-
97_prop_nn	mag_1995_414330.txt-68-28,fic_1821_8837.txt-339-72	1,2,3,4	-
98_prop_nn	fic_1978_780156.txt-1780-16,mag_1970_251882.txt-11-14	1,2,3,4	-
99_prop_nn	fic_2001_12941.txt-1528-13,fic_1831_8376.txt-4413-52	1,2,3,4	-
100_prop_nn	fic_2009_36910.txt-71-7,mag_1982_298040.txt-5-21	1,2,3,4	-
101_prop_nn	news_1994_620111.txt-57-24,fic_1835_7309.txt-3147-16	1,2,3,4	-
102_prop_nn	news_1994_620111.txt-57-24,mag_1999_407567.txt-162-3	1,2,3,4	-
103_prop_nn	nf_1829_747740.txt-1267-59,nf_1981_774121.txt-2116-7	1,2,3,4	-
104_prop_nn	mag_1982_298040.txt-5-21,news_2000_627632.txt-352-3	1,2,3,4	-
105_prop_nn	nf_1834_747938.txt-225-8,nf_1849_771289.txt-2110-32	1,2,3,4	-
106_prop_nn	mag_1999_407567.txt-213-23,news_1983_735629.txt-2-19	1,2,3,4	-
107_prop_nn	mag_1992_423112.txt-49-15,news_1984_671409.txt-19-9	1,2,3,4	-
108_prop_nn	nf_1849_748137.txt-1459-7,fic_1972_23885.txt-275-0	1,2,3,4	-
109_prop_nn	mag_2003_416114.txt-82-0,mag_1829_553981.txt-244-18	1,2,3,4	-
110_prop_nn	nf_1849_748137.txt-1459-7,mag_1845_587497.txt-301-16	1,2,3,4	-
111_prop_nn	mag_2001_415828.txt-39-5,news_1987_670537.txt-1-10	1,2,3,4	-
112_prop_nn	mag_1860_506638.txt-138-42,mag_1985_490897.txt-83-22	1,2,3,4	-
113_prop_nn	nf_1853_747976.txt-766-13,fic_1972_23885.txt-275-0	1,2,3,4	-
114_prop_nn	mag_1992_408689.txt-121-25,news_2000_627632.txt-352-3	1,2,3,4	-
115_prop_nn	fic_1965_780079.txt-2652-12,fic_1831_8376.txt-4413-52	1,2,3,4	-
116_prop_nn	fic_1969_10510.txt-1191-26,news_2005_629366.txt-44-25	1,2,3,4	-
117_prop_nn	news_1984_671409.txt-19-9,news_2000_627632.txt-352-3	1,2,3,4	-
118_prop_nn	mag_1964_488195.txt-130-6,mag_1999_407567.txt-213-23	1,2,3,4	-
119_prop_nn	fic_1812_8652.txt-166-10,mag_1992_423112.txt-49-15	1,2,3,4	-
120_prop_nn	mag_1964_271036.txt-5-8,fic_1831_8376.txt-4413-52	1,2,3,4	-
121_prop_nn	fic_1969_781999.txt-7587-7,fic_1966_781991.txt-2877-19	1,2,3,4	-
122_prop_nn	mag_1970_251882.txt-11-14,fic_2006_27121.txt-1-27	1,2,3,4	-
123_prop_nn	mag_1860_506638.txt-138-42,nf_1832_758144.txt-2561-24	1,2,3,4	-
124_prop_nn	fic_1834_8313.txt-1593-8,mag_1998_390828.txt-234-12	1,2,3,4	-
125_prop_nn	fic_1992_53585.txt-1005-19,fic_1976_10612.txt-6694-26	1,2,3,4	-
126_prop_nn	mag_1978_318523.txt-5-12,news_2000_627632.txt-352-3	1,2,3,4	-
127_prop_nn	nf_1852_771569.txt-1387-44,fic_1821_8837.txt-339-72	1,2,3,4	-
128_prop_nn	fic_1965_780079.txt-2652-12,news_1983_671194.txt-58-13	1,2,3,4	-
129_prop_nn	mag_1992_423112.txt-49-15,fic_1980_780027.txt-1411-7	1,2,3,4	-
130_prop_nn	mag_1980_485877.txt-132-10,fic_1992_53585.txt-1005-19	1,2,3,4	-
131_prop_nn	fic_1976_10612.txt-6694-26,fic_1821_8837.txt-339-72	1,2,3,4	-
132_prop_nn	fic_1835_7309.txt-3147-16,fic_1972_23885.txt-275-0	1,2,3,4	-
133_prop_nn	fic_1999_28742.txt-254-3,mag_1970_251882.txt-11-14	1,2,3,4	-
134_prop_nn	fic_1836_7052.txt-4150-12,fic_1960_16323.txt-2867-10	1,2,3,4	-
135_prop_nn	mag_1981_295237.txt-21-11,fic_1978_780156.txt-1780-16	1,2,3,4	-
136_prop_nn	nf_1827_748059.txt-405-4,nf_1981_774121.txt-1648-3	1,2,3,4	-
137_prop_nn	fic_1856_7870.txt-616-8,mag_1982_490856.txt-258-8	1,2,3,4	-
138_prop_nn	fic_1821_8837.txt-339-72,fic_1989_780083.txt-3220-23	1,2,3,4	-
139_prop_nn	news_1999_653855.txt-50-16,news_2005_629366.txt-44-25	1,2,3,4	-
140_prop_nn	fic_1841_8303.txt-251-4,fic_1831_8376.txt-4413-52	1,2,3,4	-
141_prop_nn	fic_1812_8652.txt-1707-10,fic_1831_8376.txt-4413-52	1,2,3,4	-
142_prop_nn	mag_1980_485877.txt-132-10,fic_1831_8376.txt-4413-52	1,2,3,4	-
143_prop_nn	fic_1969_781999.txt-7587-7,fic_1981_10674.txt-3797-34	1,2,3,4	-
144_prop_nn	nf_1827_748059.txt-1596-7,mag_1829_553981.txt-244-18	1,2,3,4	-
145_prop_nn	mag_1973_479466.txt-82-12,news_1983_735629.txt-2-19	1,2,3,4	-
146_prop_nn	fic_1972_23885.txt-275-0,fic_1976_10612.txt-6694-26	1,2,3,4	-
147_prop_nn	nf_1998_773655.txt-1107-18,mag_1992_423112.txt-49-15	1,2,3,4	-
148_prop_nn	fic_1841_8303.txt-251-4,nf_1969_774285.txt-505-10	1,2,3,4	-
149_prop_nn	fic_1840_9329.txt-230-13,fic_1972_23885.txt-275-0	1,2,3,4	-
150_prop_nn	mag_1852_555793.txt-458-17,fic_2004_49120.txt-502-13	1,2,3,4	-
151_prop_nn	fic_1847_1094.txt-3380-5,fic_1821_8837.txt-339-72	1,2,3,4	-
152_prop_nn	mag_1844_587205.txt-133-4,news_2000_627632.txt-352-3	1,2,3,4	-
153_prop_nn	fic_1990_16190.txt-156-4,mag_1992_423112.txt-49-15	1,2,3,4	-
154_prop_nn	fic_1989_780083.txt-3220-23,fic_1960_4443.txt-1803-14	1,2,3,4	-
155_prop_nn	nf_1829_747740.txt-433-4,news_1983_671194.txt-58-13	1,2,3,4	-
156_prop_nn	fic_2001_12941.txt-1528-13,nf_1998_773655.txt-1107-18	1,2,3,4	-
157_prop_nn	fic_1828_7245.txt-2986-54,mag_1829_553981.txt-244-18	1,2,3,4	-
158_prop_nn	news_1987_670537.txt-1-10,mag_1966_431728.txt-257-27	1,2,3,4	-
159_prop_nn	mag_2001_415828.txt-39-5,mag_1976_431910.txt-11-2	1,2,3,4	-
160_prop_nn	mag_1846_565511.txt-313-15,fic_1831_8376.txt-4413-52	1,2,3,4	-
161_prop_nn	nf_1853_747976.txt-766-13,mag_1982_490856.txt-258-8	1,2,3,4	-
162_prop_nn	fic_1840_9329.txt-230-13,nf_1981_774121.txt-2116-7	1,2,3,4	-
163_prop_nn	fic_1969_781999.txt-7587-7,mag_1970_251882.txt-11-14	1,2,3,4	-
164_prop_nn	nf_1998_773655.txt-1107-18,fic_1994_41307.txt-396-16	1,2,3,4	-
165_prop_nn	nf_1849_748137.txt-1459-7,fic_1835_7272.txt-3286-11	1,2,3,4	-
166_prop_nn	fic_1836_7052.txt-4150-12,fic_1969_781999.txt-7587-7	1,2,3,4	-
167_prop_nn	nf_1829_748045.txt-1772-83,mag_1846_555367.txt-455-36	1,2,3,4	-
168_prop_nn	news_1961_721889.txt-38-10,fic_1831_8376.txt-4413-52	1,2,3,4	-
169_prop_nn	fic_1993_1040092.txt-4839-8,nf_1998_773655.txt-1107-18	1,2,3,4	-
170_prop_nn	nf_1834_747938.txt-958-29,mag_1999_407567.txt-162-3	1,2,3,4	-
171_prop_nn	fic_1854_9230.txt-3826-23,fic_1831_8376.txt-4413-52	1,2,3,4	-
172_prop_nn	fic_1827_7269.txt-1407-29,fic_1821_8837.txt-339-72	1,2,3,4	-
173_prop_nn	fic_1812_8652.txt-1700-8,nf_1981_774121.txt-2116-7	1,2,3,4	-
174_prop_nn	mag_1976_431910.txt-23-21,news_1983_671194.txt-58-13	1,2,3,4	-
175_prop_nn	fic_1827_7269.txt-1407-29,fic_2004_49120.txt-502-13	1,2,3,4	-
176_prop_nn	fic_1836_7286.txt-2398-10,nf_1849_771289.txt-2110-32	1,2,3,4	-
177_prop_nn	mag_1999_407567.txt-213-23,fic_2006_27121.txt-1-27	1,2,3,4	-
178_prop_nn	fic_1981_10674.txt-3797-34,fic_2003_32366.txt-200-24	1,2,3,4	-
179_prop_nn	fic_1812_8652.txt-166-10,nf_1832_758144.txt-2561-24	1,2,3,4	-
180_prop_nn	fic_1976_10612.txt-6694-26,mag_1999_407567.txt-162-3	1,2,3,4	-
181_prop_nn	mag_1855_556096.txt-232-24,mag_1963_206955.txt-10-5	1,2,3,4	-
182_prop_nn	fic_1992_53585.txt-1005-19,news_1961_721889.txt-38-10	1,2,3,4	-
183_prop_nn	mag_1976_431910.txt-11-2,fic_1960_16323.txt-2867-10	1,2,3,4	-
184_prop_nn	nf_1834_747938.txt-225-8,fic_1831_8376.txt-4413-52	1,2,3,4	-
185_prop_nn	mag_1855_566633.txt-100-33,fic_1821_8837.txt-339-72	1,2,3,4	-
186_prop_nn	fic_1993_1040092.txt-4839-8,mag_1979_491638.txt-14-17	1,2,3,4	-
187_prop_nn	nf_1849_771289.txt-2110-32,nf_1834_747938.txt-958-29	1,2,3,4	-
188_prop_nn	mag_1970_251882.txt-11-14,fic_1837_8325.txt-2392-23	1,2,3,4	-
189_prop_nn	fic_1812_8652.txt-166-10,fic_1821_8837.txt-339-72	1,2,3,4	-
190_prop_nn	news_1979_734408.txt-44-22,fic_2004_49120.txt-502-13	1,2,3,4	-
191_prop_nn	fic_1828_7245.txt-2986-54,fic_1821_8837.txt-339-72	1,2,3,4	-
192_prop_nn	mag_1995_414330.txt-68-28,mag_1982_490856.txt-258-8	1,2,3,4	-
193_prop_nn	fic_1990_16190.txt-156-4,fic_1821_8837.txt-339-72	1,2,3,4	-
194_prop_nn	news_1999_653855.txt-50-16,nf_1998_773655.txt-1107-18	1,2,3,4	-
195_prop_nn	mag_1979_491638.txt-14-17,nf_1979_774342.txt-404-13	1,2,3,4	-
196_prop_nn	fic_1812_8652.txt-1700-8,fic_1831_8376.txt-4413-52	1,2,3,4	-
197_prop_nn	fic_1823_7247.txt-95-5,mag_2001_415828.txt-39-5	1,2,3,4	-
198_prop_nn	mag_1992_423112.txt-49-15,nf_1981_774121.txt-2116-7	1,2,3,4	-
199_prop_nn	mag_2002_398686.txt-12-27,mag_1982_298040.txt-5-21	1,2,3,4	-
200_prop_nn	fic_1854_9230.txt-3826-23,fic_1969_781999.txt-7587-7	1,2,3,4	-
201_prop_nn	mag_1855_566633.txt-100-33,mag_1966_431728.txt-257-27	1,2,3,4	-
202_prop_nn	mag_2002_398686.txt-12-27,mag_1829_553981.txt-244-18	1,2,3,4	-
203_prop_nn	fic_1993_1040092.txt-4839-8,fic_1831_8376.txt-4413-52	1,2,3,4	-
204_prop_nn	mag_1970_251882.txt-11-14,fic_1965_780079.txt-2652-12	1,2,3,4	-
205_prop_nn	news_2000_627632.txt-352-3,mag_1995_414330.txt-68-28	1,2,3,4	-
206_prop_nn	fic_1843_7208.txt-12595-1,fic_1960_16323.txt-2867-10	1,2,3,4	-
207_prop_nn	fic_1990_13890.txt-97-5,mag_1970_251882.txt-11-14	1,2,3,4	-
208_prop_nn	news_1994_620111.txt-57-24,fic_1831_8376.txt-4413-52	1,2,3,4	-
209_prop_nn	news_1999_653855.txt-50-16,fic_1831_8376.txt-4413-52	1,2,3,4	-
210_prop_nn	fic_1831_8376.txt-4413-52,mag_1999_407567.txt-213-23	1,2,3,4	-
211_prop_nn	nf_1827_748059.txt-434-1,fic_1960_16323.txt-2867-10	1,2,3,4	-
212_prop_nn	fic_1849_9494.txt-4403-28,nf_1832_758144.txt-2561-24	1,2,3,4	-
213_prop_nn	mag_1970_251882.txt-11-14,news_2000_627632.txt-352-3	1,2,3,4	-
214_prop_nn	fic_1856_7870.txt-616-8,nf_1832_758144.txt-2561-24	1,2,3,4	-
215_prop_nn	mag_1845_587497.txt-301-16,fic_1972_23885.txt-275-0	1,2,3,4	-
216_prop_nn	fic_1969_781999.txt-7587-7,fic_1980_10672.txt-2568-7	1,2,3,4	-
217_prop_nn	fic_1981_10674.txt-3797-34,fic_1960_16323.txt-2867-10	1,2,3,4	-
218_prop_nn	fic_1835_1103.txt-4607-0,fic_2004_49120.txt-502-13	1,2,3,4	-
219_prop_nn	mag_1860_506638.txt-138-42,mag_1998_390828.txt-234-12	1,2,3,4	-
220_prop_nn	mag_1846_565511.txt-313-15,nf_1998_773655.txt-1107-18	1,2,3,4	-
221_prop_nn	mag_2005_418336.txt-5-25,mag_1999_407567.txt-162-3	1,2,3,4	-
222_prop_nn	fic_1841_8303.txt-251-4,mag_1982_298040.txt-5-21	1,2,3,4	-
223_prop_nn	mag_1845_587497.txt-301-16,nf_1826_747833.txt-3330-16	1,2,3,4	-
224_prop_nn	mag_1976_431910.txt-11-2,fic_1835_7272.txt-3286-11	1,2,3,4	-
225_prop_nn	mag_2003_416114.txt-82-0,news_1983_671194.txt-58-13	1,2,3,4	-
226_prop_nn	fic_1812_8652.txt-1707-10,mag_1999_407567.txt-213-23	1,2,3,4	-
227_prop_nn	nf_1834_747938.txt-958-29,fic_1831_8376.txt-4413-52	1,2,3,4	-
228_prop_nn	fic_1960_4443.txt-1803-14,fic_1821_8837.txt-339-72	1,2,3,4	-
229_prop_nn	news_1994_606785.txt-34-3,fic_1960_16323.txt-2867-10	1,2,3,4	-
230_prop_nn	fic_1836_7052.txt-4150-12,fic_1831_8376.txt-4413-52	1,2,3,4	-
231_prop_nn	mag_2003_414436.txt-5-0,news_2000_627632.txt-352-3	1,2,3,4	-
232_prop_nn	fic_1828_7245.txt-2986-54,fic_1989_780083.txt-3220-23	1,2,3,4	-
233_prop_nn	mag_1822_553387.txt-139-18,news_2000_627632.txt-352-3	1,2,3,4	-
234_prop_nn	nf_1829_747740.txt-1267-59,fic_1972_23885.txt-275-0	1,2,3,4	-
235_prop_nn	fic_1844_8787.txt-883-25,mag_1845_587497.txt-301-16	1,2,3,4	-
236_prop_nn	fic_1812_8652.txt-1700-8,mag_1999_407567.txt-213-23	1,2,3,4	-
237_prop_nn	fic_1850_7953.txt-1384-27,nf_1832_758144.txt-2561-24	1,2,3,4	-
238_prop_nn	fic_1831_8376.txt-2883-3,mag_1992_423112.txt-49-15	1,2,3,4	-
239_prop_nn	mag_1850_589329.txt-187-6,fic_1972_23885.txt-275-0	1,2,3,4	-
240_prop_nn	fic_1844_8787.txt-883-25,news_2000_627632.txt-352-3	1,2,3,4	-
241_prop_nn	mag_1982_490864.txt-310-18,fic_1972_23885.txt-275-0	1,2,3,4	-
242_prop_nn	news_1999_653855.txt-50-16,fic_1972_23885.txt-275-0	1,2,3,4	-
243_prop_nn	mag_2001_415721.txt-12-0,mag_2001_415828.txt-39-5	1,2,3,4	-
244_prop_nn	mag_1982_490856.txt-258-8,fic_1972_23885.txt-275-0	1,2,3,4	-
245_prop_nn	fic_1851_746.txt-7377-87,news_2000_627632.txt-352-3	1,2,3,4	-
246_prop_nn	fic_2009_36910.txt-71-7,fic_1989_780083.txt-3220-23	1,2,3,4	-
247_prop_nn	mag_2005_418336.txt-5-25,nf_1969_774285.txt-505-10	1,2,3,4	-
248_prop_nn	fic_1834_8313.txt-1593-8,mag_1970_251882.txt-11-14	1,2,3,4	-
249_prop_nn	mag_1995_414330.txt-68-28,news_2000_627632.txt-352-3	1,2,3,4	-
250_prop_nn	fic_1831_8376.txt-2883-3,news_2000_627632.txt-352-3	1,2,3,4	-
251_prop_nn	fic_1960_4443.txt-1803-14,fic_1989_780083.txt-3220-23	1,2,3,4	-
252_prop_nn	nf_1981_774121.txt-2116-7,news_2000_627632.txt-352-3	1,2,3,4	-
253_prop_nn	news_1993_624879.txt-73-8,mag_1970_251882.txt-11-14	1,2,3,4	-
254_prop_nn	fic_1857_290.txt-594-4,fic_1969_781999.txt-7587-7	1,2,3,4	-
255_prop_nn	mag_2007_387685.txt-42-0,mag_1992_423112.txt-49-15	1,2,3,4	-
256_prop_nn	fic_1847_7094.txt-23-11,nf_1849_771289.txt-2110-32	1,2,3,4	-
257_prop_nn	fic_1854_8328.txt-4254-6,mag_1845_587497.txt-301-16	1,2,3,4	-
258_prop_nn	mag_1829_553981.txt-244-18,news_2000_627632.txt-352-3	1,2,3,4	-
259_prop_nn	mag_2003_416114.txt-89-0,fic_1989_780083.txt-3220-23	1,2,3,4	-
260_prop_nn	mag_1845_587615.txt-445-2,nf_1969_774285.txt-505-10	1,2,3,4	-
261_prop_nn	fic_1848_7992.txt-57-24,news_2000_627632.txt-352-3	1,2,3,4	-
262_prop_nn	fic_1845_7170.txt-1407-14,fic_1989_780083.txt-3220-23	1,2,3,4	-
263_prop_nn	mag_1966_431717.txt-111-8,mag_1970_251882.txt-11-14	1,2,3,4	-
264_prop_nn	fic_1848_7992.txt-57-24,mag_1845_587497.txt-301-16	1,2,3,4	-
265_prop_nn	nf_1969_774361.txt-2020-5,mag_1992_423112.txt-49-15	1,2,3,4	-
266_prop_nn	fic_1835_1103.txt-4652-11,fic_1972_23885.txt-275-0	1,2,3,4	-
267_prop_nn	news_2005_629366.txt-44-25,fic_1989_780083.txt-3220-23	1,2,3,4	-
268_prop_nn	fic_2007_51980.txt-175-11,fic_1972_23885.txt-275-0	1,2,3,4	-
269_prop_nn	mag_1845_565423.txt-235-23,mag_1999_407567.txt-213-23	1,2,3,4	-
270_prop_nn	mag_1852_555793.txt-458-17,fic_1969_781999.txt-7587-7	1,2,3,4	-
271_prop_nn	fic_1831_8376.txt-2421-4,nf_1849_771289.txt-2110-32	1,2,3,4	-
272_prop_nn	fic_1854_8328.txt-4254-6,news_2000_627632.txt-352-3	1,2,3,4	-
273_prop_nn	news_1991_654850.txt-50-13,news_2000_627632.txt-352-3	1,2,3,4	-
274_prop_nn	fic_1843_7061.txt-4117-27,fic_1972_23885.txt-275-0	1,2,3,4	-
275_prop_nn	mag_1852_555793.txt-458-17,news_2000_627632.txt-352-3	1,2,3,4	-
