instanceID	label	comment	annotator
113_contemplation_nn	3.0	 	annotator5
114_contemplation_nn	3.0	 	annotator5
115_contemplation_nn	4.0	 	annotator5
116_contemplation_nn	3.0	 	annotator5
117_contemplation_nn	3.0	 	annotator5
118_contemplation_nn	3.0	 	annotator5
119_contemplation_nn	3.0	 	annotator5
120_contemplation_nn	3.0	 	annotator5
121_contemplation_nn	3.0	 	annotator5
122_contemplation_nn	3.0	 	annotator5
123_contemplation_nn	2.0	 	annotator5
124_contemplation_nn	3.0	 	annotator5
6_contemplation_nn	3.0	 	annotator5
104_contemplation_nn	3.0	 	annotator5
125_contemplation_nn	3.0	 	annotator5
66_contemplation_nn	3.0	 	annotator5
103_contemplation_nn	3.0	 	annotator5
26_contemplation_nn	3.0	 	annotator5
8_contemplation_nn	4.0	 	annotator5
126_contemplation_nn	4.0	 	annotator5
80_contemplation_nn	3.0	 	annotator5
37_contemplation_nn	3.0	 	annotator5
127_contemplation_nn	3.0	 	annotator5
47_contemplation_nn	3.0	 	annotator5
24_contemplation_nn	3.0	 	annotator5
128_contemplation_nn	2.0	 	annotator5
39_contemplation_nn	3.0	 	annotator5
129_contemplation_nn	3.0	 	annotator5
130_contemplation_nn	3.0	 	annotator5
131_contemplation_nn	3.0	 	annotator5
7_contemplation_nn	3.0	 	annotator5
132_contemplation_nn	2.0	 	annotator5
30_contemplation_nn	3.0	 	annotator5
10_contemplation_nn	3.0	 	annotator5
77_contemplation_nn	4.0	 	annotator5
28_contemplation_nn	3.0	 	annotator5
79_contemplation_nn	4.0	 	annotator5
133_contemplation_nn	4.0	 	annotator5
134_contemplation_nn	3.0	 	annotator5
44_contemplation_nn	4.0	 	annotator5
135_contemplation_nn	3.0	 	annotator5
136_contemplation_nn	3.0	 	annotator5
98_contemplation_nn	4.0	 	annotator5
61_contemplation_nn	4.0	 	annotator5
41_contemplation_nn	4.0	 	annotator5
137_contemplation_nn	3.0	 	annotator5
34_contemplation_nn	3.0	 	annotator5
138_contemplation_nn	3.0	 	annotator5
21_contemplation_nn	4.0	 	annotator5
139_contemplation_nn	3.0	 	annotator5
97_contemplation_nn	4.0	 	annotator5
140_contemplation_nn	3.0	 	annotator5
141_contemplation_nn	3.0	 	annotator5
142_contemplation_nn	3.0	 	annotator5
143_contemplation_nn	4.0	 	annotator5
42_contemplation_nn	3.0	 	annotator5
32_contemplation_nn	3.0	 	annotator5
144_contemplation_nn	3.0	 	annotator5
145_contemplation_nn	3.0	 	annotator5
146_contemplation_nn	4.0	 	annotator5
62_contemplation_nn	3.0	 	annotator5
147_contemplation_nn	3.0	 	annotator5
148_contemplation_nn	3.0	 	annotator5
149_contemplation_nn	4.0	 	annotator5
150_contemplation_nn	3.0	 	annotator5
151_contemplation_nn	3.0	 	annotator5
152_contemplation_nn	3.0	 	annotator5
153_contemplation_nn	3.0	 	annotator5
69_contemplation_nn	3.0	 	annotator5
154_contemplation_nn	2.0	 	annotator5
29_contemplation_nn	3.0	 	annotator5
22_contemplation_nn	4.0	 	annotator5
155_contemplation_nn	3.0	 	annotator5
73_contemplation_nn	3.0	 	annotator5
23_contemplation_nn	3.0	 	annotator4
156_contemplation_nn	3.0	 	annotator4
157_contemplation_nn	4.0	 	annotator4
6_contemplation_nn	2.0	 	annotator4
158_contemplation_nn	3.0	 	annotator4
159_contemplation_nn	2.0	 	annotator4
8_contemplation_nn	1.0	 	annotator4
160_contemplation_nn	4.0	 	annotator4
161_contemplation_nn	4.0	 	annotator4
119_contemplation_nn	4.0	 	annotator4
26_contemplation_nn	3.0	 	annotator4
52_contemplation_nn	3.0	 	annotator4
153_contemplation_nn	3.0	 	annotator4
162_contemplation_nn	3.0	 	annotator4
95_contemplation_nn	4.0	 	annotator4
62_contemplation_nn	3.0	 	annotator4
91_contemplation_nn	3.0	 	annotator4
102_contemplation_nn	3.0	 	annotator4
55_contemplation_nn	4.0	 	annotator4
163_contemplation_nn	3.0	 	annotator4
28_contemplation_nn	4.0	 	annotator4
148_contemplation_nn	2.0	 	annotator4
164_contemplation_nn	4.0	 	annotator4
133_contemplation_nn	4.0	 	annotator4
39_contemplation_nn	4.0	 	annotator4
38_contemplation_nn	4.0	 	annotator4
165_contemplation_nn	4.0	 	annotator4
166_contemplation_nn	3.0	 	annotator4
139_contemplation_nn	4.0	 	annotator4
141_contemplation_nn	4.0	 	annotator4
57_contemplation_nn	4.0	 	annotator4
48_contemplation_nn	4.0	 	annotator4
167_contemplation_nn	4.0	 	annotator4
168_contemplation_nn	4.0	 	annotator4
144_contemplation_nn	4.0	 	annotator4
84_contemplation_nn	4.0	 	annotator4
78_contemplation_nn	4.0	 	annotator4
81_contemplation_nn	3.0	 	annotator4
99_contemplation_nn	4.0	 	annotator4
92_contemplation_nn	4.0	 	annotator4
169_contemplation_nn	4.0	 	annotator4
170_contemplation_nn	4.0	 	annotator4
82_contemplation_nn	4.0	 	annotator4
171_contemplation_nn	4.0	 	annotator4
172_contemplation_nn	3.0	 	annotator4
44_contemplation_nn	4.0	 	annotator4
135_contemplation_nn	4.0	 	annotator4
85_contemplation_nn	4.0	 	annotator4
125_contemplation_nn	4.0	 	annotator4
50_contemplation_nn	4.0	 	annotator4
61_contemplation_nn	4.0	 	annotator4
173_contemplation_nn	2.0	 	annotator4
30_contemplation_nn	4.0	 	annotator4
138_contemplation_nn	4.0	 	annotator4
174_contemplation_nn	4.0	 	annotator4
130_contemplation_nn	4.0	 	annotator4
175_contemplation_nn	4.0	 	annotator4
146_contemplation_nn	4.0	 	annotator4
7_contemplation_nn	2.0	 	annotator4
105_contemplation_nn	4.0	 	annotator4
107_contemplation_nn	4.0	 	annotator4
151_contemplation_nn	4.0	 	annotator4
73_contemplation_nn	4.0	 	annotator4
176_contemplation_nn	4.0	 	annotator4
177_contemplation_nn	4.0	 	annotator4
178_contemplation_nn	4.0	 	annotator4
68_contemplation_nn	4.0	 	annotator4
179_contemplation_nn	4.0	 	annotator4
132_contemplation_nn	4.0	 	annotator4
25_contemplation_nn	4.0	 	annotator4
80_contemplation_nn	4.0	 	annotator4
37_contemplation_nn	4.0	 	annotator4
149_contemplation_nn	4.0	 	annotator4
180_contemplation_nn	4.0	 	annotator4
79_contemplation_nn	4.0	 	annotator4
181_contemplation_nn	4.0	 	annotator4
40_contemplation_nn	4.0	 	annotator4
122_contemplation_nn	4.0	 	annotator4
46_contemplation_nn	4.0	 	annotator4
20_contemplation_nn	4.0	 	annotator4
129_contemplation_nn	4.0	 	annotator4
182_contemplation_nn	4.0	 	annotator4
64_contemplation_nn	4.0	 	annotator4
150_contemplation_nn	4.0	 	annotator4
11_contemplation_nn	4.0	 	annotator4
183_contemplation_nn	4.0	 	annotator4
181_contemplation_nn	4.0	 	annotator0
184_contemplation_nn	4.0	 	annotator0
81_contemplation_nn	3.0	 	annotator0
141_contemplation_nn	3.0	 	annotator0
38_contemplation_nn	4.0	 	annotator0
108_contemplation_nn	4.0	 	annotator0
121_contemplation_nn	4.0	 	annotator0
185_contemplation_nn	4.0	 	annotator0
28_contemplation_nn	4.0	 	annotator0
97_contemplation_nn	4.0	 	annotator0
152_contemplation_nn	4.0	 	annotator0
186_contemplation_nn	4.0	 	annotator0
65_contemplation_nn	4.0	 	annotator0
40_contemplation_nn	4.0	 	annotator0
137_contemplation_nn	4.0	 	annotator0
120_contemplation_nn	4.0	 	annotator0
113_contemplation_nn	4.0	 	annotator0
143_contemplation_nn	4.0	 	annotator0
161_contemplation_nn	4.0	 	annotator0
116_contemplation_nn	4.0	 	annotator0
187_contemplation_nn	4.0	 	annotator0
21_contemplation_nn	4.0	 	annotator0
39_contemplation_nn	4.0	 	annotator0
107_contemplation_nn	4.0	 	annotator0
188_contemplation_nn	4.0	 	annotator0
125_contemplation_nn	4.0	 	annotator0
189_contemplation_nn	4.0	 	annotator0
190_contemplation_nn	4.0	 	annotator0
174_contemplation_nn	4.0	 	annotator0
86_contemplation_nn	4.0	 	annotator0
56_contemplation_nn	4.0	 	annotator0
191_contemplation_nn	4.0	 	annotator0
157_contemplation_nn	4.0	 	annotator0
156_contemplation_nn	4.0	 	annotator0
73_contemplation_nn	4.0	 	annotator0
192_contemplation_nn	4.0	 	annotator0
193_contemplation_nn	4.0	 	annotator0
194_contemplation_nn	4.0	 	annotator0
100_contemplation_nn	4.0	 	annotator0
147_contemplation_nn	4.0	 	annotator0
76_contemplation_nn	4.0	 	annotator0
175_contemplation_nn	4.0	 	annotator0
122_contemplation_nn	4.0	 	annotator0
167_contemplation_nn	4.0	 	annotator0
50_contemplation_nn	4.0	 	annotator0
172_contemplation_nn	4.0	 	annotator0
80_contemplation_nn	4.0	 	annotator0
195_contemplation_nn	4.0	 	annotator0
91_contemplation_nn	4.0	 	annotator0
176_contemplation_nn	4.0	 	annotator0
148_contemplation_nn	4.0	 	annotator0
171_contemplation_nn	4.0	 	annotator0
177_contemplation_nn	4.0	 	annotator0
90_contemplation_nn	4.0	 	annotator0
196_contemplation_nn	4.0	 	annotator0
27_contemplation_nn	4.0	 	annotator0
37_contemplation_nn	4.0	 	annotator0
197_contemplation_nn	4.0	 	annotator0
138_contemplation_nn	4.0	 	annotator0
153_contemplation_nn	4.0	 	annotator0
32_contemplation_nn	4.0	 	annotator0
183_contemplation_nn	4.0	 	annotator0
58_contemplation_nn	4.0	 	annotator0
198_contemplation_nn	4.0	 	annotator0
51_contemplation_nn	4.0	 	annotator0
199_contemplation_nn	4.0	 	annotator0
34_contemplation_nn	4.0	 	annotator0
63_contemplation_nn	4.0	 	annotator0
200_contemplation_nn	4.0	 	annotator0
110_contemplation_nn	4.0	 	annotator0
201_contemplation_nn	4.0	 	annotator0
48_contemplation_nn	4.0	 	annotator0
202_contemplation_nn	4.0	 	annotator0
203_contemplation_nn	4.0	 	annotator0
204_contemplation_nn	4.0	 	annotator0
60_contemplation_nn	4.0	 	annotator0
93_contemplation_nn	4.0	 	annotator0
205_contemplation_nn	4.0	 	annotator0
88_contemplation_nn	4.0	 	annotator0
206_contemplation_nn	4.0	 	annotator0
145_contemplation_nn	4.0	 	annotator0
92_contemplation_nn	4.0	 	annotator0
87_contemplation_nn	4.0	 	annotator0
134_contemplation_nn	4.0	 	annotator0
207_contemplation_nn	4.0	 	annotator0
44_contemplation_nn	4.0	 	annotator0
208_contemplation_nn	3.0	 	annotator2
209_contemplation_nn	4.0	 	annotator2
210_contemplation_nn	4.0	 	annotator8
5_contemplation_nn	4.0	 	annotator8
7_contemplation_nn	4.0	 	annotator8
173_contemplation_nn	4.0	 	annotator6
211_contemplation_nn	3.0	 	annotator5
212_contemplation_nn	3.0	 	annotator5
128_contemplation_nn	4.0	 	annotator0
213_contemplation_nn	4.0	 	annotator0
2_contemplation_nn	4.0	 	annotator0
214_contemplation_nn	3.0	 	annotator2
215_contemplation_nn	3.0	 	annotator2
216_contemplation_nn	3.0	 	annotator2
217_contemplation_nn	2.0	 	annotator2
218_contemplation_nn	2.0	 	annotator2
219_contemplation_nn	3.0	 	annotator2
11_contemplation_nn	2.0	 	annotator2
220_contemplation_nn	3.0	 	annotator2
221_contemplation_nn	3.0	 	annotator2
222_contemplation_nn	3.0	 	annotator2
223_contemplation_nn	2.0	 	annotator2
224_contemplation_nn	3.0	 	annotator2
225_contemplation_nn	4.0	 	annotator2
226_contemplation_nn	3.0	 	annotator2
227_contemplation_nn	3.0	 	annotator2
228_contemplation_nn	4.0	 	annotator2
229_contemplation_nn	3.0	 	annotator2
230_contemplation_nn	3.0	 	annotator2
231_contemplation_nn	3.0	 	annotator2
232_contemplation_nn	3.0	 	annotator2
233_contemplation_nn	2.0	 	annotator2
234_contemplation_nn	4.0	 	annotator2
235_contemplation_nn	3.0	 	annotator2
236_contemplation_nn	3.0	 	annotator2
237_contemplation_nn	3.0	 	annotator2
237_contemplation_nn	4.0	 	annotator1
238_contemplation_nn	2.0	 	annotator1
239_contemplation_nn	3.0	 	annotator1
215_contemplation_nn	4.0	 	annotator1
234_contemplation_nn	4.0	 	annotator3
240_contemplation_nn	4.0	 	annotator3
215_contemplation_nn	3.0	 	annotator3
241_contemplation_nn	3.0	 	annotator3
242_contemplation_nn	3.0	 	annotator3
243_contemplation_nn	3.0	 	annotator3
228_contemplation_nn	4.0	 	annotator3
244_contemplation_nn	3.0	 	annotator3
245_contemplation_nn	3.0	 	annotator3
232_contemplation_nn	3.0	 	annotator3
246_contemplation_nn	4.0	 	annotator3
225_contemplation_nn	3.0	 	annotator3
220_contemplation_nn	3.0	 	annotator3
247_contemplation_nn	4.0	 	annotator3
248_contemplation_nn	3.0	 	annotator3
249_contemplation_nn	4.0	 	annotator3
226_contemplation_nn	3.0	 	annotator3
250_contemplation_nn	4.0	 	annotator3
218_contemplation_nn	3.0	 	annotator3
221_contemplation_nn	4.0	 	annotator3
237_contemplation_nn	3.0	 	annotator3
251_contemplation_nn	4.0	 	annotator3
252_contemplation_nn	4.0	 	annotator3
253_contemplation_nn	4.0	 	annotator3
254_contemplation_nn	4.0	 	annotator3
251_contemplation_nn	3.0	 	annotator0
226_contemplation_nn	4.0	 	annotator0
239_contemplation_nn	4.0	 	annotator0
246_contemplation_nn	3.0	 	annotator0
248_contemplation_nn	4.0	 	annotator0
249_contemplation_nn	4.0	 	annotator0
255_contemplation_nn	4.0	 	annotator0
253_contemplation_nn	4.0	 	annotator0
256_contemplation_nn	4.0	 	annotator0
216_contemplation_nn	3.0	 	annotator0
235_contemplation_nn	4.0	 	annotator0
257_contemplation_nn	4.0	 	annotator0
11_contemplation_nn	4.0	 	annotator0
218_contemplation_nn	3.0	 	annotator0
238_contemplation_nn	4.0	 	annotator0
244_contemplation_nn	4.0	 	annotator0
258_contemplation_nn	4.0	 	annotator0
259_contemplation_nn	4.0	 	annotator0
260_contemplation_nn	4.0	 	annotator0
254_contemplation_nn	4.0	 	annotator0
261_contemplation_nn	4.0	 	annotator0
224_contemplation_nn	4.0	 	annotator0
262_contemplation_nn	4.0	 	annotator0
236_contemplation_nn	4.0	 	annotator0
263_contemplation_nn	4.0	 	annotator0
264_contemplation_nn	4.0	 	annotator0
265_contemplation_nn	3.0	 	annotator0
266_contemplation_nn	4.0	 	annotator0
267_contemplation_nn	3.0	 	annotator0
268_contemplation_nn	4.0	 	annotator0
269_contemplation_nn	4.0	 	annotator0
270_contemplation_nn	3.0	 	annotator0
271_contemplation_nn	3.0	 	annotator0
272_contemplation_nn	4.0	 	annotator0
273_contemplation_nn	4.0	 	annotator0
274_contemplation_nn	4.0	 	annotator0
275_contemplation_nn	4.0	 	annotator0
276_contemplation_nn	3.0	 	annotator0
277_contemplation_nn	4.0	 	annotator0
278_contemplation_nn	3.0	 	annotator0
279_contemplation_nn	4.0	 	annotator0
280_contemplation_nn	4.0	 	annotator0
281_contemplation_nn	4.0	 	annotator0
282_contemplation_nn	4.0	 	annotator0
283_contemplation_nn	4.0	 	annotator8
284_contemplation_nn	4.0	 	annotator8
285_contemplation_nn	4.0	 	annotator8
268_contemplation_nn	4.0	 	annotator8
286_contemplation_nn	4.0	 	annotator8
287_contemplation_nn	4.0	 	annotator8
288_contemplation_nn	4.0	 	annotator8
289_contemplation_nn	4.0	 	annotator8
277_contemplation_nn	4.0	 	annotator8
290_contemplation_nn	4.0	 	annotator8
291_contemplation_nn	4.0	 	annotator8
273_contemplation_nn	4.0	 	annotator8
292_contemplation_nn	4.0	 	annotator8
272_contemplation_nn	4.0	 	annotator8
293_contemplation_nn	4.0	 	annotator8
280_contemplation_nn	4.0	 	annotator8
294_contemplation_nn	4.0	 	annotator8
295_contemplation_nn	4.0	 	annotator9
296_contemplation_nn	4.0	 	annotator9
290_contemplation_nn	4.0	 	annotator9
272_contemplation_nn	4.0	 	annotator9
286_contemplation_nn	4.0	 	annotator9
297_contemplation_nn	4.0	 	annotator9
266_contemplation_nn	3.0	 	annotator9
298_contemplation_nn	4.0	 	annotator9
299_contemplation_nn	4.0	 	annotator9
294_contemplation_nn	4.0	 	annotator9
289_contemplation_nn	4.0	 	annotator9
287_contemplation_nn	4.0	 	annotator9
300_contemplation_nn	4.0	 	annotator9
301_contemplation_nn	4.0	 	annotator9
302_contemplation_nn	4.0	 	annotator9
303_contemplation_nn	4.0	 	annotator9
304_contemplation_nn	4.0	 	annotator9
