instanceID	label	comment	annotator
1420-investigator%1:18:02::	0	-	A
1411-investigator%1:18:00::	0	-	F
1411-investigator%1:18:01::	1	-	F
1411-investigator%1:18:02::	0	-	F
1412-investigator%1:18:00::	1	-	F
1412-investigator%1:18:01::	0	-	F
1412-investigator%1:18:02::	0	-	F
1413-investigator%1:18:00::	1	-	F
1413-investigator%1:18:01::	0	-	F
1413-investigator%1:18:02::	0	-	F
1414-investigator%1:18:00::	1	-	F
1414-investigator%1:18:01::	0	-	F
1414-investigator%1:18:02::	0	-	F
1415-investigator%1:18:00::	1	-	F
1415-investigator%1:18:01::	0	-	F
1415-investigator%1:18:02::	0	-	F
1416-investigator%1:18:00::	0	-	F
1416-investigator%1:18:01::	1	-	F
1416-investigator%1:18:02::	0	-	F
1417-investigator%1:18:00::	1	-	F
1417-investigator%1:18:01::	0	-	F
1417-investigator%1:18:02::	0	-	F
1418-investigator%1:18:00::	1	-	F
1418-investigator%1:18:01::	0	-	F
1418-investigator%1:18:02::	0	-	F
1419-investigator%1:18:00::	1	-	F
1419-investigator%1:18:01::	0	-	F
1419-investigator%1:18:02::	0	-	F
1420-investigator%1:18:00::	0	-	F
1420-investigator%1:18:01::	1	-	F
1420-investigator%1:18:02::	0	-	F
1411-investigator%1:18:00::	0	-	G
1411-investigator%1:18:01::	1	-	G
1411-investigator%1:18:02::	0	-	G
1412-investigator%1:18:00::	1	-	G
1412-investigator%1:18:01::	0	-	G
1412-investigator%1:18:02::	0	-	G
1413-investigator%1:18:00::	0	-	G
1413-investigator%1:18:01::	0	-	G
1413-investigator%1:18:02::	1	-	G
1414-investigator%1:18:00::	0	-	G
1414-investigator%1:18:01::	1	-	G
1414-investigator%1:18:02::	0	-	G
1415-investigator%1:18:00::	0	-	G
1415-investigator%1:18:01::	0	-	G
1415-investigator%1:18:02::	1	-	G
1416-investigator%1:18:00::	0	-	G
1416-investigator%1:18:01::	1	-	G
1416-investigator%1:18:02::	0	-	G
1417-investigator%1:18:00::	1	-	G
1417-investigator%1:18:01::	0	-	G
1417-investigator%1:18:02::	0	-	G
1418-investigator%1:18:00::	1	-	G
1418-investigator%1:18:01::	0	-	G
1418-investigator%1:18:02::	0	-	G
1419-investigator%1:18:00::	1	-	G
1419-investigator%1:18:01::	0	-	G
1419-investigator%1:18:02::	0	-	G
1420-investigator%1:18:00::	0	-	G
1420-investigator%1:18:01::	1	-	G
1420-investigator%1:18:02::	0	-	G
1411-investigator%1:18:00::	1	-	D
1411-investigator%1:18:01::	0	-	D
1411-investigator%1:18:02::	0	-	D
1412-investigator%1:18:00::	0	-	D
1412-investigator%1:18:01::	0	-	D
1412-investigator%1:18:02::	1	-	D
1413-investigator%1:18:00::	0	-	D
1413-investigator%1:18:01::	0	-	D
1413-investigator%1:18:02::	1	-	D
1414-investigator%1:18:00::	0	-	D
1414-investigator%1:18:01::	1	-	D
1414-investigator%1:18:02::	0	-	D
1415-investigator%1:18:00::	0	-	D
1415-investigator%1:18:01::	0	-	D
1415-investigator%1:18:02::	1	-	D
1416-investigator%1:18:00::	0	-	D
1416-investigator%1:18:01::	1	-	D
1416-investigator%1:18:02::	0	-	D
1417-investigator%1:18:00::	1	-	D
1417-investigator%1:18:01::	0	-	D
1417-investigator%1:18:02::	0	-	D
1418-investigator%1:18:00::	0	-	D
1418-investigator%1:18:01::	1	-	D
1418-investigator%1:18:02::	0	-	D
1419-investigator%1:18:00::	0	-	D
1419-investigator%1:18:01::	1	-	D
1419-investigator%1:18:02::	0	-	D
1420-investigator%1:18:00::	0	-	D
1420-investigator%1:18:01::	1	-	D
1420-investigator%1:18:02::	0	-	D
1411-investigator%1:18:00::	0	-	H
1411-investigator%1:18:01::	1	-	H
1411-investigator%1:18:02::	0	-	H
1412-investigator%1:18:00::	1	-	H
1412-investigator%1:18:01::	0	-	H
1412-investigator%1:18:02::	0	-	H
1413-investigator%1:18:00::	1	-	H
1413-investigator%1:18:01::	0	-	H
1413-investigator%1:18:02::	0	-	H
1414-investigator%1:18:00::	0	-	H
1414-investigator%1:18:01::	1	-	H
1414-investigator%1:18:02::	0	-	H
1415-investigator%1:18:00::	0	-	H
1415-investigator%1:18:01::	0	-	H
1415-investigator%1:18:02::	1	-	H
1416-investigator%1:18:00::	0	-	H
1416-investigator%1:18:01::	1	-	H
1416-investigator%1:18:02::	0	-	H
1417-investigator%1:18:00::	1	-	H
1417-investigator%1:18:01::	0	-	H
1417-investigator%1:18:02::	0	-	H
1418-investigator%1:18:00::	1	-	H
1418-investigator%1:18:01::	0	-	H
1418-investigator%1:18:02::	0	-	H
1419-investigator%1:18:00::	0	-	H
1419-investigator%1:18:01::	1	-	H
1419-investigator%1:18:02::	0	-	H
1420-investigator%1:18:00::	0	-	H
1420-investigator%1:18:01::	1	-	H
1420-investigator%1:18:02::	0	-	H
1411-investigator%1:18:00::	0	-	I
1411-investigator%1:18:01::	1	-	I
1411-investigator%1:18:02::	0	-	I
1412-investigator%1:18:00::	1	-	I
1412-investigator%1:18:01::	0	-	I
1412-investigator%1:18:02::	0	-	I
1413-investigator%1:18:00::	0	-	I
1413-investigator%1:18:01::	0	-	I
1413-investigator%1:18:02::	1	-	I
1414-investigator%1:18:00::	0	-	I
1414-investigator%1:18:01::	1	-	I
1414-investigator%1:18:02::	0	-	I
1415-investigator%1:18:00::	0	-	I
1415-investigator%1:18:01::	0	-	I
1415-investigator%1:18:02::	1	-	I
1416-investigator%1:18:00::	0	-	I
1416-investigator%1:18:01::	1	-	I
1416-investigator%1:18:02::	0	-	I
1417-investigator%1:18:00::	0	-	I
1417-investigator%1:18:01::	1	-	I
1417-investigator%1:18:02::	0	-	I
1418-investigator%1:18:00::	0	-	I
1418-investigator%1:18:01::	1	-	I
1418-investigator%1:18:02::	0	-	I
1419-investigator%1:18:00::	0	-	I
1419-investigator%1:18:01::	1	-	I
1419-investigator%1:18:02::	0	-	I
1420-investigator%1:18:00::	0	-	I
1420-investigator%1:18:01::	1	-	I
1420-investigator%1:18:02::	0	-	I
1411-investigator%1:18:00::	0	-	J
1411-investigator%1:18:01::	1	-	J
1411-investigator%1:18:02::	0	-	J
1412-investigator%1:18:00::	1	-	J
1412-investigator%1:18:01::	0	-	J
1412-investigator%1:18:02::	0	-	J
1413-investigator%1:18:00::	0	-	J
1413-investigator%1:18:01::	0	-	J
1413-investigator%1:18:02::	1	-	J
1414-investigator%1:18:00::	0	-	J
1414-investigator%1:18:01::	1	-	J
1414-investigator%1:18:02::	0	-	J
1415-investigator%1:18:00::	0	-	J
1415-investigator%1:18:01::	0	-	J
1415-investigator%1:18:02::	1	-	J
1416-investigator%1:18:00::	0	-	J
1416-investigator%1:18:01::	1	-	J
1416-investigator%1:18:02::	0	-	J
1417-investigator%1:18:00::	1	-	J
1417-investigator%1:18:01::	0	-	J
1417-investigator%1:18:02::	0	-	J
1418-investigator%1:18:00::	1	-	J
1418-investigator%1:18:01::	0	-	J
1418-investigator%1:18:02::	0	-	J
1419-investigator%1:18:00::	1	-	J
1419-investigator%1:18:01::	0	-	J
1419-investigator%1:18:02::	0	-	J
1420-investigator%1:18:00::	0	-	J
1420-investigator%1:18:01::	1	-	J
1420-investigator%1:18:02::	0	-	J
