instanceID	label	comment	annotator
52_graft_nn	1.0	 	annotator2
53_graft_nn	4.0	 	annotator2
35_graft_nn	3.0	 	annotator6
21_graft_nn	1.0	 	annotator6
54_graft_nn	4.0	 	annotator6
55_graft_nn	1.0	 	annotator6
40_graft_nn	1.0	 	annotator6
56_graft_nn	1.0	 	annotator6
57_graft_nn	3.0	 	annotator6
58_graft_nn	4.0	 	annotator6
59_graft_nn	4.0	 	annotator6
25_graft_nn	1.0	 	annotator6
60_graft_nn	4.0	 	annotator6
61_graft_nn	3.0	 	annotator6
18_graft_nn	1.0	 	annotator6
13_graft_nn	1.0	 	annotator6
62_graft_nn	4.0	 	annotator6
63_graft_nn	1.0	 	annotator6
64_graft_nn	1.0	 	annotator6
65_graft_nn	1.0	 	annotator6
66_graft_nn	1.0	 	annotator6
9_graft_nn	4.0	 	annotator6
67_graft_nn	1.0	 	annotator6
68_graft_nn	1.0	 	annotator6
69_graft_nn	1.0	 	annotator6
70_graft_nn	4.0	 	annotator6
71_graft_nn	1.0	 	annotator6
72_graft_nn	4.0	 	annotator6
73_graft_nn	4.0	 	annotator6
74_graft_nn	4.0	 	annotator6
75_graft_nn	3.0	 	annotator6
76_graft_nn	3.0	 	annotator6
77_graft_nn	1.0	 	annotator6
78_graft_nn	1.0	 	annotator6
79_graft_nn	1.0	 	annotator6
80_graft_nn	4.0	 	annotator6
81_graft_nn	3.0	 	annotator6
82_graft_nn	4.0	 	annotator6
83_graft_nn	1.0	 	annotator6
84_graft_nn	2.0	 	annotator6
0_graft_nn	1.0	 	annotator6
85_graft_nn	1.0	 	annotator6
86_graft_nn	4.0	 	annotator6
87_graft_nn	3.0	 	annotator6
88_graft_nn	4.0	 	annotator6
89_graft_nn	2.0	 	annotator6
90_graft_nn	1.0	 	annotator6
91_graft_nn	1.0	 	annotator6
92_graft_nn	1.0	 	annotator6
93_graft_nn	4.0	 	annotator6
94_graft_nn	4.0	 	annotator6
95_graft_nn	1.0	 	annotator6
96_graft_nn	4.0	 	annotator6
97_graft_nn	4.0	 	annotator6
98_graft_nn	3.0	 	annotator6
99_graft_nn	3.0	 	annotator6
100_graft_nn	4.0	 	annotator6
101_graft_nn	3.0	 	annotator6
102_graft_nn	1.0	 	annotator5
79_graft_nn	1.0	 	annotator5
103_graft_nn	4.0	 	annotator5
104_graft_nn	4.0	 	annotator5
95_graft_nn	2.0	 	annotator5
105_graft_nn	2.0	 	annotator5
30_graft_nn	2.0	 	annotator5
106_graft_nn	2.0	 	annotator5
107_graft_nn	1.0	 	annotator5
26_graft_nn	4.0	 	annotator5
33_graft_nn	1.0	 	annotator5
108_graft_nn	1.0	 	annotator5
109_graft_nn	3.0	 	annotator5
110_graft_nn	2.0	 	annotator5
111_graft_nn	2.0	 	annotator5
66_graft_nn	1.0	 	annotator5
112_graft_nn	4.0	 	annotator5
113_graft_nn	2.0	 	annotator5
114_graft_nn	4.0	 	annotator5
115_graft_nn	3.0	 	annotator5
116_graft_nn	2.0	 	annotator5
117_graft_nn	4.0	 	annotator5
118_graft_nn	3.0	 	annotator5
39_graft_nn	1.0	 	annotator5
49_graft_nn	3.0	 	annotator5
119_graft_nn	4.0	 	annotator5
22_graft_nn	2.0	 	annotator5
120_graft_nn	2.0	 	annotator5
121_graft_nn	4.0	 	annotator5
122_graft_nn	1.0	 	annotator5
53_graft_nn	4.0	 	annotator5
123_graft_nn	1.0	 	annotator5
101_graft_nn	2.0	 	annotator5
124_graft_nn	4.0	 	annotator5
125_graft_nn	2.0	 	annotator5
126_graft_nn	2.0	 	annotator5
127_graft_nn	2.0	 	annotator5
69_graft_nn	1.0	 	annotator5
128_graft_nn	1.0	 	annotator5
2_graft_nn	2.0	 	annotator5
74_graft_nn	4.0	 	annotator5
129_graft_nn	1.0	 	annotator5
130_graft_nn	1.0	 	annotator5
131_graft_nn	1.0	 	annotator5
132_graft_nn	2.0	 	annotator5
133_graft_nn	3.0	 	annotator5
134_graft_nn	2.0	 	annotator5
135_graft_nn	2.0	 	annotator5
136_graft_nn	3.0	 	annotator5
137_graft_nn	1.0	 	annotator5
138_graft_nn	2.0	 	annotator5
139_graft_nn	4.0	 	annotator5
140_graft_nn	4.0	 	annotator5
141_graft_nn	1.0	 	annotator5
142_graft_nn	1.0	Unsure	annotator0
127_graft_nn	4.0	 	annotator0
143_graft_nn	1.0	 	annotator0
144_graft_nn	4.0	 	annotator0
36_graft_nn	4.0	 	annotator0
145_graft_nn	1.0	 	annotator0
146_graft_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
147_graft_nn	4.0	 	annotator0
148_graft_nn	1.0	 	annotator0
149_graft_nn	1.0	 	annotator0
27_graft_nn	1.0	 	annotator0
150_graft_nn	4.0	 	annotator0
151_graft_nn	4.0	 	annotator0
20_graft_nn	4.0	 	annotator0
135_graft_nn	1.0	 	annotator0
152_graft_nn	4.0	 	annotator0
153_graft_nn	4.0	 	annotator0
154_graft_nn	4.0	 	annotator0
155_graft_nn	4.0	 	annotator0
156_graft_nn	1.0	 	annotator0
66_graft_nn	1.0	 	annotator0
157_graft_nn	4.0	 	annotator0
84_graft_nn	1.0	 	annotator0
158_graft_nn	1.0	 	annotator0
159_graft_nn	4.0	 	annotator0
160_graft_nn	4.0	 	annotator0
25_graft_nn	1.0	 	annotator0
161_graft_nn	1.0	 	annotator0
130_graft_nn	1.0	 	annotator0
83_graft_nn	1.0	 	annotator0
59_graft_nn	4.0	 	annotator0
110_graft_nn	1.0	 	annotator0
14_graft_nn	4.0	 	annotator0
162_graft_nn	1.0	 	annotator0
163_graft_nn	1.0	 	annotator0
72_graft_nn	4.0	 	annotator0
164_graft_nn	4.0	 	annotator0
165_graft_nn	4.0	 	annotator0
166_graft_nn	1.0	 	annotator0
167_graft_nn	1.0	 	annotator0
168_graft_nn	4.0	 	annotator0
48_graft_nn	1.0	 	annotator0
122_graft_nn	1.0	 	annotator0
100_graft_nn	4.0	 	annotator0
10_graft_nn	4.0	 	annotator0
169_graft_nn	1.0	 	annotator0
33_graft_nn	1.0	 	annotator0
86_graft_nn	4.0	 	annotator0
170_graft_nn	1.0	 	annotator0
81_graft_nn	4.0	 	annotator0
171_graft_nn	4.0	 	annotator2
172_graft_nn	1.0	 	annotator2
173_graft_nn	3.0	 	annotator2
174_graft_nn	4.0	 	annotator2
175_graft_nn	1.0	 	annotator2
176_graft_nn	1.0	 	annotator2
76_graft_nn	4.0	 	annotator2
177_graft_nn	4.0	 	annotator2
178_graft_nn	4.0	 	annotator2
179_graft_nn	4.0	 	annotator2
159_graft_nn	3.0	 	annotator2
180_graft_nn	3.0	 	annotator2
181_graft_nn	4.0	 	annotator2
182_graft_nn	1.0	 	annotator2
183_graft_nn	1.0	 	annotator2
184_graft_nn	1.0	 	annotator2
185_graft_nn	4.0	 	annotator2
186_graft_nn	1.0	 	annotator2
187_graft_nn	3.0	 	annotator2
188_graft_nn	4.0	 	annotator2
189_graft_nn	1.0	 	annotator2
71_graft_nn	1.0	 	annotator2
190_graft_nn	1.0	 	annotator2
191_graft_nn	1.0	 	annotator2
192_graft_nn	4.0	 	annotator2
193_graft_nn	1.0	 	annotator2
194_graft_nn	-	 	annotator2
195_graft_nn	1.0	 	annotator2
196_graft_nn	4.0	 	annotator2
197_graft_nn	3.0	 	annotator2
198_graft_nn	1.0	 	annotator2
199_graft_nn	4.0	 	annotator2
200_graft_nn	1.0	 	annotator2
201_graft_nn	4.0	 	annotator2
202_graft_nn	4.0	 	annotator2
203_graft_nn	1.0	 	annotator2
204_graft_nn	1.0	 	annotator2
205_graft_nn	-	S2 unclear	annotator2
206_graft_nn	1.0	 	annotator2
207_graft_nn	1.0	 	annotator2
208_graft_nn	1.0	 	annotator2
209_graft_nn	1.0	 	annotator2
210_graft_nn	1.0	 	annotator2
211_graft_nn	1.0	 	annotator2
212_graft_nn	4.0	 	annotator2
213_graft_nn	1.0	 	annotator2
214_graft_nn	4.0	 	annotator2
215_graft_nn	1.0	 	annotator2
216_graft_nn	4.0	 	annotator2
217_graft_nn	-	 	annotator2
218_graft_nn	4.0	 	annotator2
219_graft_nn	4.0	 	annotator2
220_graft_nn	1.0	 	annotator2
221_graft_nn	4.0	 	annotator2
222_graft_nn	1.0	 	annotator2
223_graft_nn	1.0	 	annotator2
224_graft_nn	1.0	 	annotator2
225_graft_nn	4.0	 	annotator2
226_graft_nn	1.0	 	annotator2
227_graft_nn	-	 	annotator2
228_graft_nn	3.0	 	annotator2
229_graft_nn	1.0	 	annotator2
230_graft_nn	4.0	 	annotator2
231_graft_nn	3.0	 	annotator2
232_graft_nn	1.0	 	annotator2
233_graft_nn	4.0	 	annotator2
234_graft_nn	1.0	 	annotator2
235_graft_nn	-	 	annotator2
236_graft_nn	1.0	 	annotator2
237_graft_nn	3.0	 	annotator2
238_graft_nn	4.0	 	annotator2
239_graft_nn	1.0	 	annotator2
240_graft_nn	1.0	 	annotator2
241_graft_nn	1.0	 	annotator2
242_graft_nn	1.0	 	annotator2
243_graft_nn	1.0	 	annotator2
244_graft_nn	1.0	 	annotator2
245_graft_nn	4.0	 	annotator2
246_graft_nn	1.0	 	annotator2
247_graft_nn	1.0	 	annotator2
248_graft_nn	1.0	 	annotator2
249_graft_nn	4.0	 	annotator2
250_graft_nn	-	plant or bribe???	annotator2
251_graft_nn	1.0	 	annotator2
252_graft_nn	4.0	 	annotator2
253_graft_nn	1.0	 	annotator2
254_graft_nn	1.0	 	annotator2
255_graft_nn	4.0	 	annotator2
256_graft_nn	1.0	 	annotator2
257_graft_nn	4.0	 	annotator2
258_graft_nn	-	 	annotator2
259_graft_nn	-	 	annotator2
260_graft_nn	3.0	 	annotator2
261_graft_nn	1.0	 	annotator2
262_graft_nn	1.0	 	annotator2
263_graft_nn	4.0	 	annotator2
264_graft_nn	1.0	 	annotator2
265_graft_nn	1.0	 	annotator2
266_graft_nn	1.0	 	annotator2
267_graft_nn	1.0	 	annotator2
268_graft_nn	1.0	 	annotator2
269_graft_nn	1.0	 	annotator2
270_graft_nn	4.0	 	annotator2
271_graft_nn	1.0	 	annotator2
272_graft_nn	4.0	 	annotator2
273_graft_nn	1.0	 	annotator2
274_graft_nn	1.0	 	annotator2
275_graft_nn	3.0	 	annotator2
276_graft_nn	4.0	 	annotator2
277_graft_nn	1.0	 	annotator2
278_graft_nn	1.0	 	annotator2
279_graft_nn	4.0	 	annotator2
280_graft_nn	1.0	 	annotator2
154_graft_nn	3.0	 	annotator2
281_graft_nn	1.0	 	annotator2
282_graft_nn	4.0	 	annotator2
283_graft_nn	4.0	 	annotator2
284_graft_nn	4.0	 	annotator2
285_graft_nn	1.0	 	annotator2
286_graft_nn	1.0	 	annotator2
287_graft_nn	4.0	 	annotator2
288_graft_nn	1.0	 	annotator2
58_graft_nn	4.0	 	annotator2
289_graft_nn	4.0	 	annotator2
290_graft_nn	4.0	 	annotator2
291_graft_nn	1.0	 	annotator2
292_graft_nn	4.0	 	annotator2
293_graft_nn	4.0	 	annotator2
91_graft_nn	3.0	 	annotator2
294_graft_nn	4.0	 	annotator2
295_graft_nn	1.0	 	annotator2
296_graft_nn	-	 	annotator2
297_graft_nn	1.0	 	annotator2
298_graft_nn	4.0	 	annotator2
299_graft_nn	4.0	 	annotator2
300_graft_nn	4.0	 	annotator2
301_graft_nn	1.0	 	annotator2
302_graft_nn	4.0	 	annotator2
303_graft_nn	3.0	 	annotator2
304_graft_nn	1.0	 	annotator2
305_graft_nn	1.0	 	annotator2
306_graft_nn	3.0	 	annotator2
307_graft_nn	1.0	 	annotator2
308_graft_nn	4.0	 	annotator2
152_graft_nn	4.0	 	annotator2
309_graft_nn	4.0	 	annotator2
310_graft_nn	3.0	 	annotator2
311_graft_nn	1.0	 	annotator2
312_graft_nn	1.0	 	annotator2
313_graft_nn	1.0	 	annotator2
314_graft_nn	1.0	 	annotator2
147_graft_nn	3.0	 	annotator2
315_graft_nn	3.0	 	annotator2
316_graft_nn	1.0	 	annotator2
317_graft_nn	1.0	 	annotator2
318_graft_nn	1.0	 	annotator2
319_graft_nn	1.0	 	annotator2
320_graft_nn	1.0	 	annotator2
321_graft_nn	1.0	 	annotator2
322_graft_nn	1.0	 	annotator2
323_graft_nn	1.0	 	annotator2
324_graft_nn	1.0	 	annotator2
325_graft_nn	1.0	 	annotator2
326_graft_nn	4.0	 	annotator2
327_graft_nn	4.0	 	annotator2
328_graft_nn	1.0	 	annotator2
329_graft_nn	2.0	 	annotator5
330_graft_nn	3.0	 	annotator5
331_graft_nn	4.0	 	annotator5
288_graft_nn	2.0	 	annotator5
332_graft_nn	2.0	 	annotator5
333_graft_nn	2.0	 	annotator5
334_graft_nn	3.0	 	annotator5
335_graft_nn	4.0	 	annotator5
336_graft_nn	2.0	 	annotator5
337_graft_nn	4.0	 	annotator5
184_graft_nn	4.0	 	annotator5
231_graft_nn	3.0	 	annotator5
233_graft_nn	4.0	 	annotator5
338_graft_nn	2.0	 	annotator5
339_graft_nn	4.0	 	annotator5
340_graft_nn	1.0	 	annotator5
341_graft_nn	4.0	 	annotator5
189_graft_nn	2.0	 	annotator5
309_graft_nn	4.0	 	annotator5
342_graft_nn	4.0	 	annotator5
343_graft_nn	1.0	 	annotator5
207_graft_nn	1.0	 	annotator5
249_graft_nn	4.0	 	annotator5
159_graft_nn	2.0	 	annotator5
344_graft_nn	2.0	 	annotator5
305_graft_nn	1.0	 	annotator5
345_graft_nn	3.0	 	annotator5
346_graft_nn	2.0	 	annotator5
199_graft_nn	2.0	 	annotator5
347_graft_nn	1.0	 	annotator5
319_graft_nn	2.0	 	annotator5
289_graft_nn	4.0	 	annotator5
348_graft_nn	2.0	 	annotator5
349_graft_nn	3.0	 	annotator5
350_graft_nn	3.0	 	annotator5
255_graft_nn	4.0	 	annotator5
325_graft_nn	2.0	 	annotator5
187_graft_nn	2.0	 	annotator5
284_graft_nn	4.0	 	annotator5
310_graft_nn	2.0	 	annotator5
351_graft_nn	3.0	 	annotator5
352_graft_nn	1.0	 	annotator5
353_graft_nn	4.0	 	annotator5
354_graft_nn	4.0	 	annotator5
355_graft_nn	4.0	 	annotator5
356_graft_nn	1.0	 	annotator5
61_graft_nn	2.0	 	annotator5
357_graft_nn	1.0	 	annotator5
358_graft_nn	3.0	 	annotator5
262_graft_nn	1.0	 	annotator5
295_graft_nn	1.0	 	annotator5
359_graft_nn	1.0	 	annotator5
297_graft_nn	2.0	 	annotator5
360_graft_nn	1.0	 	annotator5
278_graft_nn	2.0	 	annotator5
361_graft_nn	-	not the same root	annotator5
186_graft_nn	2.0	 	annotator5
362_graft_nn	3.0	 	annotator5
363_graft_nn	2.0	 	annotator5
203_graft_nn	1.0	 	annotator5
364_graft_nn	4.0	 	annotator5
365_graft_nn	4.0	 	annotator5
366_graft_nn	1.0	 	annotator5
243_graft_nn	1.0	 	annotator5
367_graft_nn	1.0	 	annotator5
368_graft_nn	2.0	 	annotator5
209_graft_nn	1.0	 	annotator5
369_graft_nn	4.0	 	annotator5
370_graft_nn	4.0	 	annotator5
371_graft_nn	2.0	 	annotator5
372_graft_nn	1.0	 	annotator5
226_graft_nn	2.0	 	annotator5
324_graft_nn	2.0	 	annotator5
174_graft_nn	4.0	 	annotator5
373_graft_nn	4.0	 	annotator5
374_graft_nn	2.0	 	annotator5
375_graft_nn	1.0	 	annotator5
264_graft_nn	2.0	 	annotator5
376_graft_nn	2.0	 	annotator5
377_graft_nn	4.0	 	annotator5
217_graft_nn	1.0	 	annotator5
378_graft_nn	4.0	 	annotator5
379_graft_nn	4.0	 	annotator5
380_graft_nn	4.0	 	annotator5
281_graft_nn	3.0	 	annotator5
381_graft_nn	2.0	 	annotator5
382_graft_nn	4.0	 	annotator5
71_graft_nn	4.0	 	annotator5
383_graft_nn	4.0	 	annotator5
384_graft_nn	1.0	 	annotator5
254_graft_nn	2.0	 	annotator5
385_graft_nn	2.0	 	annotator5
247_graft_nn	2.0	 	annotator5
252_graft_nn	4.0	 	annotator5
238_graft_nn	4.0	 	annotator5
11_graft_nn	4.0	 	annotator5
386_graft_nn	1.0	 	annotator5
387_graft_nn	1.0	 	annotator5
388_graft_nn	4.0	 	annotator5
389_graft_nn	4.0	 	annotator5
390_graft_nn	4.0	 	annotator5
391_graft_nn	1.0	 	annotator5
392_graft_nn	2.0	 	annotator5
393_graft_nn	2.0	 	annotator5
394_graft_nn	1.0	 	annotator5
299_graft_nn	4.0	 	annotator5
395_graft_nn	1.0	 	annotator5
198_graft_nn	2.0	 	annotator5
224_graft_nn	2.0	 	annotator5
219_graft_nn	4.0	 	annotator5
396_graft_nn	2.0	 	annotator5
397_graft_nn	1.0	 	annotator5
398_graft_nn	4.0	 	annotator5
399_graft_nn	2.0	 	annotator5
400_graft_nn	4.0	 	annotator5
401_graft_nn	1.0	 	annotator5
402_graft_nn	2.0	 	annotator5
403_graft_nn	2.0	 	annotator5
271_graft_nn	1.0	 	annotator5
404_graft_nn	2.0	 	annotator5
152_graft_nn	2.0	 	annotator5
294_graft_nn	4.0	 	annotator5
405_graft_nn	1.0	 	annotator5
406_graft_nn	4.0	 	annotator5
323_graft_nn	1.0	 	annotator5
407_graft_nn	2.0	 	annotator5
408_graft_nn	1.0	 	annotator5
317_graft_nn	2.0	 	annotator5
409_graft_nn	2.0	 	annotator5
410_graft_nn	2.0	 	annotator5
220_graft_nn	2.0	 	annotator5
176_graft_nn	2.0	 	annotator5
411_graft_nn	1.0	 	annotator5
185_graft_nn	4.0	 	annotator5
147_graft_nn	3.0	 	annotator5
412_graft_nn	4.0	 	annotator5
413_graft_nn	2.0	 	annotator5
414_graft_nn	2.0	 	annotator5
415_graft_nn	2.0	 	annotator5
416_graft_nn	4.0	 	annotator5
417_graft_nn	2.0	 	annotator5
418_graft_nn	2.0	 	annotator5
419_graft_nn	1.0	 	annotator5
315_graft_nn	2.0	 	annotator5
420_graft_nn	1.0	 	annotator5
421_graft_nn	3.0	 	annotator5
422_graft_nn	1.0	 	annotator5
276_graft_nn	4.0	 	annotator5
321_graft_nn	1.0	 	annotator5
423_graft_nn	3.0	 	annotator5
424_graft_nn	4.0	 	annotator5
210_graft_nn	2.0	 	annotator5
58_graft_nn	4.0	 	annotator5
328_graft_nn	1.0	 	annotator5
4_graft_nn	1.0	 	annotator5
425_graft_nn	2.0	 	annotator5
426_graft_nn	4.0	 	annotator5
427_graft_nn	1.0	 	annotator5
428_graft_nn	4.0	 	annotator5
291_graft_nn	4.0	 	annotator5
206_graft_nn	1.0	 	annotator5
429_graft_nn	3.0	 	annotator5
304_graft_nn	2.0	 	annotator5
430_graft_nn	2.0	 	annotator5
250_graft_nn	2.0	 	annotator5
431_graft_nn	1.0	 	annotator5
432_graft_nn	1.0	 	annotator5
183_graft_nn	1.0	 	annotator5
375_graft_nn	1.0	 	annotator4
379_graft_nn	4.0	 	annotator4
433_graft_nn	1.0	 	annotator4
434_graft_nn	-	I don't understand s2	annotator4
347_graft_nn	1.0	 	annotator4
435_graft_nn	1.0	 	annotator4
263_graft_nn	4.0	 	annotator4
233_graft_nn	4.0	 	annotator4
436_graft_nn	4.0	 	annotator4
231_graft_nn	1.0	 	annotator4
71_graft_nn	4.0	 	annotator4
437_graft_nn	4.0	 	annotator4
298_graft_nn	1.0	 	annotator4
309_graft_nn	4.0	 	annotator4
427_graft_nn	1.0	 	annotator4
377_graft_nn	4.0	 	annotator4
438_graft_nn	1.0	 	annotator4
192_graft_nn	4.0	 	annotator4
203_graft_nn	1.0	 	annotator4
439_graft_nn	1.0	 	annotator4
440_graft_nn	4.0	 	annotator4
349_graft_nn	4.0	 	annotator4
342_graft_nn	4.0	 	annotator4
250_graft_nn	1.0	 	annotator4
154_graft_nn	1.0	 	annotator4
389_graft_nn	4.0	 	annotator4
365_graft_nn	4.0	 	annotator4
441_graft_nn	3.0	 	annotator4
4_graft_nn	4.0	 	annotator4
442_graft_nn	1.0	 	annotator4
310_graft_nn	1.0	 	annotator4
283_graft_nn	4.0	 	annotator4
443_graft_nn	1.0	 	annotator4
444_graft_nn	4.0	 	annotator4
366_graft_nn	1.0	 	annotator4
202_graft_nn	4.0	 	annotator4
335_graft_nn	1.0	 	annotator4
411_graft_nn	1.0	 	annotator4
445_graft_nn	1.0	 	annotator4
352_graft_nn	1.0	 	annotator4
446_graft_nn	4.0	 	annotator4
447_graft_nn	1.0	 	annotator4
448_graft_nn	1.0	 	annotator4
196_graft_nn	4.0	 	annotator4
449_graft_nn	1.0	 	annotator4
244_graft_nn	1.0	 	annotator4
415_graft_nn	1.0	 	annotator4
450_graft_nn	-	s1 is ambiguous	annotator4
451_graft_nn	1.0	 	annotator4
452_graft_nn	1.0	 	annotator4
279_graft_nn	4.0	 	annotator4
372_graft_nn	1.0	 	annotator4
337_graft_nn	4.0	 	annotator4
325_graft_nn	1.0	 	annotator4
387_graft_nn	1.0	 	annotator4
453_graft_nn	4.0	 	annotator4
454_graft_nn	1.0	 	annotator4
455_graft_nn	1.0	 	annotator4
456_graft_nn	4.0	 	annotator4
332_graft_nn	1.0	 	annotator4
304_graft_nn	1.0	 	annotator4
281_graft_nn	1.0	 	annotator4
260_graft_nn	1.0	 	annotator4
457_graft_nn	4.0	 	annotator4
361_graft_nn	-	 	annotator4
271_graft_nn	1.0	 	annotator4
458_graft_nn	-	 	annotator4
382_graft_nn	4.0	 	annotator4
378_graft_nn	4.0	 	annotator4
306_graft_nn	1.0	 	annotator4
195_graft_nn	1.0	 	annotator4
76_graft_nn	1.0	 	annotator4
230_graft_nn	4.0	 	annotator4
429_graft_nn	1.0	 	annotator4
459_graft_nn	1.0	 	annotator4
11_graft_nn	4.0	 	annotator4
460_graft_nn	1.0	 	annotator4
254_graft_nn	1.0	 	annotator4
282_graft_nn	4.0	 	annotator4
412_graft_nn	4.0	 	annotator4
314_graft_nn	1.0	 	annotator4
461_graft_nn	4.0	 	annotator4
227_graft_nn	-	s1 is ambiguous	annotator4
462_graft_nn	1.0	 	annotator4
463_graft_nn	4.0	 	annotator4
430_graft_nn	1.0	 	annotator4
294_graft_nn	4.0	 	annotator4
464_graft_nn	1.0	 	annotator4
465_graft_nn	1.0	 	annotator4
466_graft_nn	1.0	 	annotator4
293_graft_nn	4.0	 	annotator4
318_graft_nn	1.0	 	annotator4
351_graft_nn	4.0	 	annotator4
119_graft_nn	4.0	 	annotator4
322_graft_nn	1.0	 	annotator4
343_graft_nn	1.0	 	annotator4
286_graft_nn	1.0	 	annotator4
467_graft_nn	1.0	 	annotator4
468_graft_nn	4.0	 	annotator4
291_graft_nn	4.0	 	annotator4
469_graft_nn	1.0	 	annotator4
208_graft_nn	1.0	 	annotator4
226_graft_nn	1.0	 	annotator4
346_graft_nn	1.0	 	annotator4
470_graft_nn	4.0	 	annotator4
399_graft_nn	1.0	 	annotator4
471_graft_nn	4.0	 	annotator4
472_graft_nn	4.0	 	annotator4
473_graft_nn	4.0	 	annotator4
324_graft_nn	1.0	 	annotator4
284_graft_nn	4.0	 	annotator4
474_graft_nn	1.0	 	annotator4
329_graft_nn	-	 	annotator4
215_graft_nn	4.0	 	annotator4
360_graft_nn	1.0	 	annotator4
475_graft_nn	1.0	 	annotator4
476_graft_nn	1.0	 	annotator4
354_graft_nn	4.0	 	annotator4
477_graft_nn	1.0	 	annotator4
478_graft_nn	1.0	 	annotator4
255_graft_nn	4.0	 	annotator4
479_graft_nn	1.0	 	annotator4
326_graft_nn	1.0	 	annotator4
480_graft_nn	1.0	 	annotator4
481_graft_nn	1.0	 	annotator4
482_graft_nn	1.0	 	annotator4
483_graft_nn	1.0	 	annotator4
248_graft_nn	4.0	 	annotator4
173_graft_nn	1.0	 	annotator4
484_graft_nn	1.0	 	annotator4
485_graft_nn	4.0	 	annotator4
486_graft_nn	1.0	 	annotator4
241_graft_nn	1.0	 	annotator4
177_graft_nn	4.0	 	annotator4
91_graft_nn	1.0	 	annotator4
432_graft_nn	1.0	 	annotator4
487_graft_nn	1.0	 	annotator4
392_graft_nn	4.0	 	annotator4
236_graft_nn	1.0	 	annotator4
197_graft_nn	4.0	 	annotator4
380_graft_nn	1.0	 	annotator4
374_graft_nn	1.0	 	annotator4
327_graft_nn	4.0	 	annotator4
413_graft_nn	1.0	 	annotator4
296_graft_nn	1.0	 	annotator4
488_graft_nn	1.0	 	annotator4
489_graft_nn	-	s2 is ambiguous	annotator4
490_graft_nn	1.0	 	annotator4
239_graft_nn	1.0	 	annotator4
491_graft_nn	4.0	 	annotator4
394_graft_nn	1.0	 	annotator4
492_graft_nn	1.0	 	annotator4
404_graft_nn	1.0	 	annotator4
323_graft_nn	1.0	 	annotator4
364_graft_nn	4.0	 	annotator4
369_graft_nn	4.0	 	annotator4
261_graft_nn	1.0	 	annotator4
376_graft_nn	1.0	 	annotator4
287_graft_nn	4.0	 	annotator4
493_graft_nn	1.0	 	annotator4
358_graft_nn	4.0	 	annotator4
494_graft_nn	4.0	 	annotator4
307_graft_nn	1.0	 	annotator4
191_graft_nn	1.0	 	annotator4
495_graft_nn	1.0	 	annotator4
496_graft_nn	4.0	 	annotator4
497_graft_nn	1.0	 	annotator4
187_graft_nn	1.0	 	annotator4
498_graft_nn	4.0	 	annotator0
211_graft_nn	1.0	 	annotator0
356_graft_nn	1.0	 	annotator0
450_graft_nn	1.0	 	annotator0
442_graft_nn	1.0	 	annotator0
380_graft_nn	1.0	 	annotator0
214_graft_nn	4.0	 	annotator0
334_graft_nn	4.0	 	annotator0
224_graft_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
304_graft_nn	1.0	 	annotator0
262_graft_nn	1.0	 	annotator0
275_graft_nn	4.0	 	annotator0
422_graft_nn	1.0	 	annotator0
225_graft_nn	4.0	 	annotator0
499_graft_nn	1.0	 	annotator0
335_graft_nn	4.0	 	annotator0
458_graft_nn	-	 	annotator0
