instanceID	label	comment	annotator
82_maxim_nn	4.0	 	annotator4
63_maxim_nn	-	 	annotator4
130_maxim_nn	-	 	annotator4
77_maxim_nn	4.0	 	annotator4
181_maxim_nn	4.0	 	annotator4
143_maxim_nn	4.0	 	annotator4
182_maxim_nn	4.0	 	annotator4
56_maxim_nn	4.0	 	annotator4
183_maxim_nn	4.0	 	annotator4
95_maxim_nn	4.0	 	annotator4
120_maxim_nn	4.0	 	annotator4
139_maxim_nn	4.0	 	annotator4
85_maxim_nn	4.0	 	annotator0
59_maxim_nn	4.0	 	annotator0
184_maxim_nn	4.0	 	annotator0
152_maxim_nn	4.0	 	annotator0
185_maxim_nn	4.0	 	annotator0
186_maxim_nn	4.0	 	annotator0
71_maxim_nn	-	 	annotator0
69_maxim_nn	4.0	 	annotator0
87_maxim_nn	4.0	 	annotator0
178_maxim_nn	4.0	 	annotator0
187_maxim_nn	4.0	 	annotator0
100_maxim_nn	-	 	annotator0
173_maxim_nn	4.0	 	annotator0
116_maxim_nn	4.0	 	annotator0
118_maxim_nn	4.0	 	annotator0
75_maxim_nn	4.0	 	annotator0
47_maxim_nn	4.0	 	annotator0
170_maxim_nn	4.0	 	annotator0
91_maxim_nn	4.0	 	annotator0
45_maxim_nn	4.0	 	annotator0
82_maxim_nn	4.0	 	annotator0
127_maxim_nn	4.0	 	annotator0
19_maxim_nn	4.0	 	annotator0
86_maxim_nn	4.0	 	annotator0
65_maxim_nn	4.0	 	annotator0
81_maxim_nn	4.0	 	annotator0
188_maxim_nn	4.0	 	annotator0
189_maxim_nn	-	 	annotator0
154_maxim_nn	4.0	 	annotator0
190_maxim_nn	-	 	annotator0
157_maxim_nn	-	 	annotator0
172_maxim_nn	4.0	 	annotator0
146_maxim_nn	4.0	 	annotator0
191_maxim_nn	-	 	annotator0
105_maxim_nn	-	 	annotator0
67_maxim_nn	-	 	annotator0
169_maxim_nn	4.0	 	annotator0
147_maxim_nn	4.0	 	annotator0
24_maxim_nn	4.0	 	annotator0
145_maxim_nn	4.0	 	annotator0
40_maxim_nn	-	 	annotator0
162_maxim_nn	4.0	 	annotator0
181_maxim_nn	4.0	 	annotator0
168_maxim_nn	4.0	 	annotator0
48_maxim_nn	4.0	 	annotator0
161_maxim_nn	4.0	 	annotator0
192_maxim_nn	-	 	annotator0
193_maxim_nn	4.0	 	annotator0
179_maxim_nn	4.0	 	annotator0
52_maxim_nn	4.0	 	annotator0
194_maxim_nn	-	 	annotator0
175_maxim_nn	4.0	 	annotator0
124_maxim_nn	4.0	 	annotator0
136_maxim_nn	4.0	 	annotator0
27_maxim_nn	4.0	 	annotator0
195_maxim_nn	4.0	 	annotator0
196_maxim_nn	-	 	annotator0
129_maxim_nn	4.0	 	annotator0
58_maxim_nn	4.0	 	annotator0
171_maxim_nn	4.0	 	annotator0
138_maxim_nn	4.0	 	annotator0
159_maxim_nn	4.0	 	annotator0
99_maxim_nn	4.0	 	annotator0
197_maxim_nn	4.0	 	annotator0
98_maxim_nn	4.0	 	annotator0
55_maxim_nn	4.0	 	annotator0
148_maxim_nn	4.0	 	annotator0
198_maxim_nn	4.0	 	annotator0
102_maxim_nn	4.0	 	annotator0
160_maxim_nn	4.0	 	annotator0
104_maxim_nn	4.0	 	annotator0
16_maxim_nn	4.0	 	annotator0
199_maxim_nn	4.0	 	annotator0
115_maxim_nn	4.0	 	annotator0
200_maxim_nn	4.0	 	annotator0
164_maxim_nn	4.0	 	annotator0
155_maxim_nn	4.0	 	annotator0
201_maxim_nn	-	 	annotator0
202_maxim_nn	4.0	 	annotator0
43_maxim_nn	4.0	 	annotator0
134_maxim_nn	4.0	 	annotator0
41_maxim_nn	4.0	 	annotator0
35_maxim_nn	4.0	 	annotator0
111_maxim_nn	4.0	 	annotator0
113_maxim_nn	4.0	 	annotator0
203_maxim_nn	-	 	annotator0
204_maxim_nn	4.0	 	annotator2
205_maxim_nn	-	same root, proper noun	annotator5
206_maxim_nn	4.0	 	annotator0
207_maxim_nn	3.0	 	annotator2
208_maxim_nn	4.0	 	annotator2
209_maxim_nn	4.0	 	annotator2
210_maxim_nn	1.0	 	annotator2
211_maxim_nn	1.0	 	annotator2
212_maxim_nn	1.0	 	annotator2
213_maxim_nn	1.0	 	annotator2
214_maxim_nn	1.0	 	annotator2
215_maxim_nn	3.0	 	annotator2
216_maxim_nn	1.0	 	annotator2
217_maxim_nn	4.0	 	annotator2
218_maxim_nn	1.0	 	annotator2
219_maxim_nn	4.0	 	annotator2
220_maxim_nn	4.0	 	annotator2
221_maxim_nn	4.0	 	annotator2
222_maxim_nn	1.0	 	annotator2
223_maxim_nn	1.0	 	annotator2
224_maxim_nn	4.0	 	annotator2
225_maxim_nn	4.0	 	annotator2
226_maxim_nn	1.0	 	annotator2
227_maxim_nn	3.0	 	annotator2
228_maxim_nn	1.0	 	annotator2
229_maxim_nn	4.0	 	annotator2
230_maxim_nn	1.0	 	annotator2
231_maxim_nn	1.0	 	annotator2
232_maxim_nn	1.0	 	annotator1
233_maxim_nn	3.0	 	annotator1
218_maxim_nn	1.0	 	annotator1
234_maxim_nn	4.0	 	annotator1
214_maxim_nn	1.0	 	annotator1
235_maxim_nn	4.0	 	annotator1
231_maxim_nn	3.0	 	annotator1
236_maxim_nn	1.0	 	annotator1
227_maxim_nn	4.0	 	annotator1
237_maxim_nn	1.0	 	annotator1
238_maxim_nn	4.0	 	annotator1
239_maxim_nn	3.0	 	annotator3
226_maxim_nn	-	#2 is a proper name 	annotator3
240_maxim_nn	4.0	 	annotator3
221_maxim_nn	4.0	 	annotator3
241_maxim_nn	4.0	 	annotator3
222_maxim_nn	-	#1 is a proper name 	annotator3
242_maxim_nn	4.0	 	annotator3
209_maxim_nn	4.0	 	annotator3
243_maxim_nn	-	#2 is a proper name 	annotator3
224_maxim_nn	4.0	 	annotator3
244_maxim_nn	3.0	 	annotator3
245_maxim_nn	-	Sentence 2 proper name	annotator3
225_maxim_nn	-	both proper names	annotator3
246_maxim_nn	4.0	 	annotator3
218_maxim_nn	-	#1 part of proper name	annotator3
213_maxim_nn	-	#1 part of proper name	annotator3
234_maxim_nn	4.0	 	annotator3
247_maxim_nn	-	#1 part of proper name	annotator3
248_maxim_nn	4.0	 	annotator3
249_maxim_nn	-	#2 is a proper name 	annotator3
250_maxim_nn	4.0	 	annotator3
207_maxim_nn	4.0	 	annotator3
237_maxim_nn	-	#1 part of proper name	annotator3
215_maxim_nn	4.0	 	annotator3
251_maxim_nn	-	#1 part of proper name	annotator3
214_maxim_nn	-	 	annotator0
227_maxim_nn	4.0	 	annotator0
235_maxim_nn	4.0	 	annotator0
252_maxim_nn	4.0	 	annotator0
241_maxim_nn	4.0	 	annotator0
242_maxim_nn	4.0	 	annotator0
253_maxim_nn	4.0	 	annotator0
233_maxim_nn	4.0	 	annotator0
221_maxim_nn	4.0	 	annotator0
254_maxim_nn	4.0	 	annotator0
229_maxim_nn	4.0	 	annotator0
255_maxim_nn	4.0	 	annotator0
226_maxim_nn	-	 	annotator0
256_maxim_nn	4.0	 	annotator0
257_maxim_nn	-	UNK	annotator0
237_maxim_nn	-	 	annotator0
212_maxim_nn	-	 	annotator0
258_maxim_nn	-	 	annotator0
222_maxim_nn	-	 	annotator0
249_maxim_nn	-	 	annotator0
209_maxim_nn	4.0	 	annotator0
246_maxim_nn	4.0	 	annotator0
259_maxim_nn	-	 	annotator0
219_maxim_nn	4.0	 	annotator0
260_maxim_nn	4.0	 	annotator0
231_maxim_nn	-	 	annotator0
261_maxim_nn	4.0	 	annotator0
262_maxim_nn	4.0	 	annotator0
263_maxim_nn	4.0	 	annotator0
264_maxim_nn	4.0	 	annotator0
265_maxim_nn	4.0	 	annotator0
266_maxim_nn	4.0	 	annotator0
267_maxim_nn	4.0	 	annotator0
268_maxim_nn	4.0	 	annotator0
269_maxim_nn	4.0	 	annotator0
270_maxim_nn	4.0	 	annotator0
271_maxim_nn	4.0	 	annotator0
272_maxim_nn	4.0	 	annotator0
273_maxim_nn	4.0	 	annotator0
274_maxim_nn	4.0	 	annotator0
275_maxim_nn	4.0	 	annotator0
276_maxim_nn	4.0	 	annotator0
277_maxim_nn	4.0	 	annotator0
278_maxim_nn	4.0	 	annotator0
271_maxim_nn	4.0	 	annotator8
279_maxim_nn	4.0	 	annotator8
280_maxim_nn	4.0	 	annotator8
281_maxim_nn	4.0	 	annotator8
282_maxim_nn	4.0	 	annotator8
283_maxim_nn	4.0	 	annotator8
284_maxim_nn	4.0	 	annotator8
285_maxim_nn	4.0	 	annotator8
286_maxim_nn	4.0	 	annotator8
278_maxim_nn	4.0	 	annotator8
265_maxim_nn	4.0	 	annotator8
287_maxim_nn	4.0	 	annotator8
288_maxim_nn	4.0	 	annotator8
289_maxim_nn	4.0	 	annotator8
290_maxim_nn	4.0	 	annotator8
291_maxim_nn	4.0	 	annotator8
292_maxim_nn	4.0	 	annotator8
293_maxim_nn	4.0	 	annotator9
294_maxim_nn	4.0	 	annotator9
273_maxim_nn	4.0	 	annotator9
295_maxim_nn	4.0	 	annotator9
296_maxim_nn	4.0	 	annotator9
265_maxim_nn	4.0	 	annotator9
297_maxim_nn	4.0	 	annotator9
277_maxim_nn	4.0	 	annotator9
269_maxim_nn	4.0	 	annotator9
283_maxim_nn	4.0	 	annotator9
298_maxim_nn	4.0	 	annotator9
268_maxim_nn	4.0	 	annotator9
271_maxim_nn	4.0	 	annotator9
266_maxim_nn	4.0	 	annotator9
299_maxim_nn	4.0	 	annotator9
282_maxim_nn	4.0	 	annotator9
300_maxim_nn	4.0	 	annotator9
