instanceID	dataIDs	label_set	non_label
30_stroke_vb	fic_1855_602.txt-1945-5,mag_1856_522858.txt-209-22	1,2,3,4	-
31_stroke_vb	fic_2006_28088.txt-18-22,mag_1856_522858.txt-209-22	1,2,3,4	-
32_stroke_vb	fic_2007_52475.txt-113-5,fic_1848_1108.txt-5061-21	1,2,3,4	-
33_stroke_vb	fic_1961_781982.txt-8740-11,mag_2004_414155.txt-34-7	1,2,3,4	-
34_stroke_vb	fic_1993_53756.txt-435-6,fic_1857_7431.txt-230-18	1,2,3,4	-
35_stroke_vb	fic_1854_9826.txt-4287-1,fic_1997_54713.txt-283-12	1,2,3,4	-
36_stroke_vb	fic_1855_8110.txt-557-17,fic_1822_7275.txt-1325-5	1,2,3,4	-
37_stroke_vb	fic_1853_1196.txt-1649-9,fic_1857_9075.txt-4884-54	1,2,3,4	-
38_stroke_vb	fic_2000_30934.txt-373-6,fic_1982_10687.txt-2808-16	1,2,3,4	-
39_stroke_vb	fic_2003_47947.txt-201-7,fic_1857_7431.txt-230-18	1,2,3,4	-
40_stroke_vb	fic_1836_7111.txt-1004-6,fic_1962_10423.txt-3594-5	1,2,3,4	-
41_stroke_vb	fic_1860_9072.txt-584-26,fic_2003_30371.txt-32-1	1,2,3,4	-
42_stroke_vb	fic_2007_52475.txt-113-5,fic_1990_53266.txt-621-1	1,2,3,4	-
43_stroke_vb	fic_1857_9075.txt-4884-54,mag_1858_566996.txt-209-39	1,2,3,4	-
44_stroke_vb	fic_1855_9773.txt-2011-17,fic_1990_53266.txt-621-1	1,2,3,4	-
45_stroke_vb	fic_1856_5515.txt-378-1,fic_1853_9805.txt-1013-11	1,2,3,4	-
46_stroke_vb	fic_1850_7171.txt-4539-24,fic_2003_29392.txt-324-0	1,2,3,4	-
47_stroke_vb	fic_1991_53364.txt-207-9,fic_1860_8596.txt-1078-1	1,2,3,4	-
48_stroke_vb	fic_1997_42967.txt-24-8,fic_1982_10687.txt-2808-16	1,2,3,4	-
49_stroke_vb	fic_1993_1040077.txt-874-3,fic_1857_7431.txt-230-18	1,2,3,4	-
50_stroke_vb	fic_1856_9077.txt-1811-10,fic_1996_54493.txt-646-4	1,2,3,4	-
51_stroke_vb	fic_1987_780058.txt-3028-4,fic_1996_54493.txt-646-4	1,2,3,4	-
52_stroke_vb	fic_1858_9231.txt-4046-3,fic_1819_8618.txt-457-20	1,2,3,4	-
53_stroke_vb	fic_1986_780090.txt-73-5,fic_1819_8618.txt-457-20	1,2,3,4	-
54_stroke_vb	fic_1849_2605.txt-1700-19,fic_1828_8204.txt-680-10	1,2,3,4	-
55_stroke_vb	fic_1858_1282.txt-5010-7,fic_1857_7431.txt-230-18	1,2,3,4	-
56_stroke_vb	fic_1841_8303.txt-315-28,fic_1990_53266.txt-621-1	1,2,3,4	-
57_stroke_vb	fic_1851_3300.txt-180-12,fic_2003_48737.txt-205-14	1,2,3,4	-
58_stroke_vb	fic_1834_7030.txt-1030-13,fic_1997_54713.txt-283-12	1,2,3,4	-
59_stroke_vb	fic_1841_8303.txt-315-28,mag_1856_522858.txt-209-22	1,2,3,4	-
60_stroke_vb	fic_2006_31077.txt-19-21,fic_1857_7431.txt-230-18	1,2,3,4	-
61_stroke_vb	fic_1997_54542.txt-116-23,fic_1857_7431.txt-230-18	1,2,3,4	-
62_stroke_vb	fic_1857_3100.txt-2955-11,fic_1853_9805.txt-1013-11	1,2,3,4	-
63_stroke_vb	fic_1853_3465.txt-1464-10,fic_1962_10423.txt-3594-5	1,2,3,4	-
64_stroke_vb	fic_1853_9158.txt-3583-0,fic_1844_7135.txt-1207-17	1,2,3,4	-
65_stroke_vb	fic_1988_782036.txt-152-9,fic_1962_10423.txt-3594-5	1,2,3,4	-
66_stroke_vb	fic_1997_42343.txt-223-110,fic_1853_9805.txt-1013-11	1,2,3,4	-
67_stroke_vb	fic_1855_9773.txt-1192-12,fic_1853_9805.txt-1013-11	1,2,3,4	-
68_stroke_vb	mag_1998_399709.txt-139-5,fic_1996_54493.txt-646-4	1,2,3,4	-
69_stroke_vb	fic_2001_28164.txt-56-7,fic_1860_8596.txt-1078-1	1,2,3,4	-
70_stroke_vb	nf_1844_747706.txt-172-18,mag_1858_566996.txt-209-39	1,2,3,4	-
71_stroke_vb	fic_1838_7085.txt-984-10,fic_2003_48737.txt-205-14	1,2,3,4	-
72_stroke_vb	fic_1846_8193.txt-315-20,fic_1857_3100.txt-1384-12	1,2,3,4	-
73_stroke_vb	fic_1853_3819.txt-945-17,fic_1962_10423.txt-3594-5	1,2,3,4	-
74_stroke_vb	fic_1961_781982.txt-8740-11,mag_1999_407884.txt-205-1	1,2,3,4	-
75_stroke_vb	fic_1858_9768.txt-1491-6,fic_1819_8618.txt-457-20	1,2,3,4	-
76_stroke_vb	fic_1855_2494.txt-1641-30,fic_1857_7431.txt-230-18	1,2,3,4	-
77_stroke_vb	fic_1825_7283.txt-695-19,fic_2003_48737.txt-205-14	1,2,3,4	-
78_stroke_vb	fic_1986_13384.txt-1051-4,fic_2003_48737.txt-205-14	1,2,3,4	-
79_stroke_vb	fic_1856_9852.txt-1526-14,fic_1997_54713.txt-283-12	1,2,3,4	-
80_stroke_vb	fic_1845_7170.txt-2513-20,fic_2003_48737.txt-205-14	1,2,3,4	-
81_stroke_vb	fic_1982_780033.txt-3186-4,fic_1844_7135.txt-1207-17	1,2,3,4	-
82_stroke_vb	fic_1823_7242.txt-6474-41,fic_1822_7275.txt-1325-5	1,2,3,4	-
83_stroke_vb	fic_2006_28088.txt-18-22,fic_1828_8204.txt-680-10	1,2,3,4	-
84_stroke_vb	nf_1849_755107.txt-2037-20,fic_1819_8618.txt-457-20	1,2,3,4	-
85_stroke_vb	fic_1852_9232.txt-4005-62,fic_2003_48737.txt-205-14	1,2,3,4	-
86_stroke_vb	fic_1969_10520.txt-2929-7,fic_1857_3100.txt-1384-12	1,2,3,4	-
87_stroke_vb	fic_1842_7289.txt-1828-11,fic_1853_9805.txt-1013-11	1,2,3,4	-
88_stroke_vb	fic_1961_781982.txt-8740-11,fic_1819_8618.txt-457-20	1,2,3,4	-
89_stroke_vb	fic_1966_14323.txt-494-4,fic_2003_29392.txt-324-0	1,2,3,4	-
90_stroke_vb	fic_1981_10681.txt-5565-25,fic_1853_9805.txt-1013-11	1,2,3,4	-
91_stroke_vb	fic_1819_8618.txt-457-20,fic_1842_7289.txt-1828-11	1,2,3,4	-
92_stroke_vb	fic_1851_1184.txt-1356-8,fic_1962_10423.txt-3594-5	1,2,3,4	-
93_stroke_vb	fic_1856_9797.txt-4198-12,fic_1828_8204.txt-680-10	1,2,3,4	-
94_stroke_vb	mag_1856_522858.txt-209-22,fic_1853_9805.txt-1013-11	1,2,3,4	-
95_stroke_vb	fic_1860_9791.txt-2920-9,fic_2002_31794.txt-75-9	1,2,3,4	-
96_stroke_vb	fic_1835_7016.txt-84-4,fic_2003_30371.txt-32-1	1,2,3,4	-
97_stroke_vb	fic_2000_30669.txt-189-9,fic_1997_54713.txt-283-12	1,2,3,4	-
98_stroke_vb	fic_1993_1040081.txt-2631-8,fic_1857_7431.txt-230-18	1,2,3,4	-
99_stroke_vb	fic_1995_52939.txt-476-5,fic_2003_48737.txt-205-14	1,2,3,4	-
100_stroke_vb	fic_2002_30275.txt-230-40,fic_1996_54493.txt-646-4	1,2,3,4	-
101_stroke_vb	fic_1999_55365.txt-1124-1,fic_1844_7135.txt-1207-17	1,2,3,4	-
102_stroke_vb	fic_1998_43725.txt-175-22,fic_1857_7431.txt-230-18	1,2,3,4	-
103_stroke_vb	news_1987_670561.txt-48-15,fic_1857_7431.txt-230-18	1,2,3,4	-
104_stroke_vb	fic_1851_1184.txt-4243-2,fic_1828_8204.txt-680-10	1,2,3,4	-
105_stroke_vb	fic_1855_602.txt-1945-5,fic_1990_53266.txt-621-1	1,2,3,4	-
106_stroke_vb	fic_1853_9805.txt-745-4,fic_1828_8204.txt-680-10	1,2,3,4	-
107_stroke_vb	fic_2005_28779.txt-110-12,fic_2003_29392.txt-324-0	1,2,3,4	-
108_stroke_vb	fic_1860_9188.txt-2217-21,fic_1857_7431.txt-230-18	1,2,3,4	-
109_stroke_vb	fic_1848_1108.txt-5061-21,fic_1982_10687.txt-2808-16	1,2,3,4	-
110_stroke_vb	fic_1969_10518.txt-2267-33,fic_2003_48737.txt-205-14	1,2,3,4	-
111_stroke_vb	fic_1852_69.txt-9982-13,mag_2006_381326.txt-6-18	1,2,3,4	-
112_stroke_vb	fic_1856_5515.txt-378-1,fic_1847_8894.txt-898-9	1,2,3,4	-
113_stroke_vb	fic_1857_9075.txt-3832-35,fic_1996_54493.txt-646-4	1,2,3,4	-
114_stroke_vb	fic_1980_780046.txt-2845-1,fic_1822_7275.txt-1325-5	1,2,3,4	-
115_stroke_vb	fic_1981_13679.txt-399-14,fic_1853_9805.txt-1013-11	1,2,3,4	-
116_stroke_vb	fic_1996_41962.txt-293-10,mag_1858_566996.txt-209-39	1,2,3,4	-
117_stroke_vb	fic_1999_55556.txt-374-2,fic_1844_7135.txt-1207-17	1,2,3,4	-
118_stroke_vb	fic_1852_2751.txt-3242-9,fic_1962_10423.txt-3594-5	1,2,3,4	-
119_stroke_vb	fic_1977_10621.txt-5480-28,fic_1822_7275.txt-1325-5	1,2,3,4	-
120_stroke_vb	mag_2006_381326.txt-6-18,fic_1996_54493.txt-646-4	1,2,3,4	-
121_stroke_vb	fic_1852_69.txt-9982-13,fic_1853_9805.txt-1013-11	1,2,3,4	-
122_stroke_vb	fic_1996_54493.txt-646-4,fic_1976_10607.txt-1735-15	1,2,3,4	-
123_stroke_vb	fic_1997_54732.txt-248-9,fic_2002_31794.txt-75-9	1,2,3,4	-
124_stroke_vb	fic_1996_41962.txt-293-2,fic_2003_30371.txt-32-1	1,2,3,4	-
125_stroke_vb	mag_2000_403485.txt-34-7,fic_1822_7275.txt-1325-5	1,2,3,4	-
126_stroke_vb	nf_1836_747959.txt-179-8,fic_1990_53266.txt-621-1	1,2,3,4	-
127_stroke_vb	fic_1851_1253.txt-234-14,mag_1858_566996.txt-209-39	1,2,3,4	-
128_stroke_vb	fic_2006_51533.txt-963-19,fic_1990_53266.txt-621-1	1,2,3,4	-
129_stroke_vb	fic_1835_7281.txt-311-43,fic_1860_8596.txt-1078-1	1,2,3,4	-
130_stroke_vb	news_1994_606786.txt-19-3,nf_1982_773998.txt-170-5	1,2,3,4	-
131_stroke_vb	fic_1853_9069.txt-154-11,fic_2003_29392.txt-324-0	1,2,3,4	-
132_stroke_vb	fic_1987_10753.txt-7542-13,fic_1828_8204.txt-680-10	1,2,3,4	-
133_stroke_vb	mag_1851_566048.txt-412-13,fic_1853_9805.txt-1013-11	1,2,3,4	-
134_stroke_vb	fic_2007_34359.txt-100-16,fic_1844_7135.txt-1207-17	1,2,3,4	-
135_stroke_vb	fic_2004_32603.txt-15-9,fic_2002_31794.txt-75-9	1,2,3,4	-
136_stroke_vb	fic_1842_7289.txt-2065-7,fic_1860_8596.txt-1078-1	1,2,3,4	-
137_stroke_vb	fic_1993_1040077.txt-996-6,fic_2002_31794.txt-75-9	1,2,3,4	-
138_stroke_vb	fic_1851_1253.txt-53-15,fic_1828_8204.txt-680-10	1,2,3,4	-
139_stroke_vb	fic_1976_10614.txt-2591-10,fic_2003_30371.txt-32-1	1,2,3,4	-
140_stroke_vb	fic_1997_54544.txt-108-11,fic_2003_30371.txt-32-1	1,2,3,4	-
141_stroke_vb	fic_1857_3100.txt-3794-18,fic_2003_29392.txt-324-0	1,2,3,4	-
142_stroke_vb	fic_1993_25023.txt-92-25,fic_1982_10687.txt-2808-16	1,2,3,4	-
143_stroke_vb	fic_1962_10420.txt-3658-107,fic_2002_31794.txt-75-9	1,2,3,4	-
144_stroke_vb	mag_2000_368013.txt-19-24,fic_1857_3100.txt-1384-12	1,2,3,4	-
145_stroke_vb	fic_2002_30470.txt-814-17,fic_1997_54713.txt-283-12	1,2,3,4	-
146_stroke_vb	fic_1855_2630.txt-365-13,fic_1857_7431.txt-230-18	1,2,3,4	-
147_stroke_vb	fic_1843_7166.txt-1507-2,fic_1990_53266.txt-621-1	1,2,3,4	-
148_stroke_vb	fic_1962_10423.txt-17-48,fic_1996_54493.txt-646-4	1,2,3,4	-
149_stroke_vb	fic_1853_9158.txt-3583-2,fic_1822_7275.txt-1325-5	1,2,3,4	-
150_stroke_vb	fic_1853_1196.txt-1666-1,fic_2003_48737.txt-205-14	1,2,3,4	-
151_stroke_vb	fic_1858_1282.txt-1891-28,fic_1828_8204.txt-680-10	1,2,3,4	-
152_stroke_vb	nf_1999_774019.txt-255-20,fic_2003_48737.txt-205-14	1,2,3,4	-
153_stroke_vb	fic_1972_780113.txt-239-32,fic_1997_54713.txt-283-12	1,2,3,4	-
154_stroke_vb	fic_1857_2618.txt-240-6,fic_2003_30371.txt-32-1	1,2,3,4	-
155_stroke_vb	fic_1860_9791.txt-2920-9,fic_1835_7016.txt-84-4	1,2,3,4	-
156_stroke_vb	fic_2000_38703.txt-36-29,fic_1822_7275.txt-1325-5	1,2,3,4	-
157_stroke_vb	fic_1993_25030.txt-2902-21,fic_1997_54713.txt-283-12	1,2,3,4	-
158_stroke_vb	fic_1853_1196.txt-1649-9,fic_1822_7275.txt-1325-5	1,2,3,4	-
159_stroke_vb	fic_1998_43725.txt-175-22,fic_1996_41962.txt-293-10	1,2,3,4	-
160_stroke_vb	fic_1962_10417.txt-6736-10,fic_1844_7135.txt-1207-17	1,2,3,4	-
161_stroke_vb	fic_1856_5515.txt-2860-9,fic_1822_7275.txt-1325-5	1,2,3,4	-
162_stroke_vb	fic_1960_10402.txt-4131-13,fic_1844_7135.txt-1207-17	1,2,3,4	-
163_stroke_vb	fic_1855_1273.txt-2501-11,mag_1858_566996.txt-209-39	1,2,3,4	-
164_stroke_vb	fic_1997_54633.txt-176-84,fic_1819_8618.txt-457-20	1,2,3,4	-
165_stroke_vb	fic_1860_9072.txt-1823-30,fic_1853_9805.txt-1013-11	1,2,3,4	-
166_stroke_vb	fic_1852_2751.txt-724-8,fic_1997_54713.txt-283-12	1,2,3,4	-
167_stroke_vb	fic_1836_7276.txt-1298-31,fic_2003_29392.txt-324-0	1,2,3,4	-
168_stroke_vb	fic_1974_10580.txt-7446-30,fic_1828_8204.txt-680-10	1,2,3,4	-
169_stroke_vb	fic_2006_51071.txt-167-35,fic_2003_30371.txt-32-1	1,2,3,4	-
170_stroke_vb	fic_1848_7009.txt-1441-7,fic_2003_48737.txt-205-14	1,2,3,4	-
171_stroke_vb	fic_1852_2751.txt-8419-19,fic_1997_54713.txt-283-12	1,2,3,4	-
172_stroke_vb	fic_1977_780162.txt-1848-6,fic_1857_3100.txt-1384-12	1,2,3,4	-
173_stroke_vb	fic_1993_1040085.txt-2467-14,fic_1828_8204.txt-680-10	1,2,3,4	-
174_stroke_vb	fic_1857_2618.txt-187-36,fic_1855_602.txt-1945-5	1,2,3,4	-
175_stroke_vb	fic_1970_16315.txt-3855-6,fic_1844_7135.txt-1207-17	1,2,3,4	-
176_stroke_vb	fic_2002_27767.txt-115-2,fic_1853_9805.txt-1013-11	1,2,3,4	-
177_stroke_vb	nf_1838_747482.txt-720-57,fic_2002_31794.txt-75-9	1,2,3,4	-
178_stroke_vb	nf_1996_773937.txt-663-26,fic_1853_9805.txt-1013-11	1,2,3,4	-
179_stroke_vb	fic_1860_9072.txt-3534-25,fic_1982_10687.txt-2808-16	1,2,3,4	-
180_stroke_vb	mag_1999_407884.txt-205-1,fic_1962_10423.txt-3594-5	1,2,3,4	-
181_stroke_vb	nf_1840_768793.txt-556-13,fic_1844_7135.txt-1207-17	1,2,3,4	-
182_stroke_vb	fic_1852_2751.txt-9541-10,fic_2003_48737.txt-205-14	1,2,3,4	-
183_stroke_vb	fic_1976_10607.txt-5541-21,fic_1996_54493.txt-646-4	1,2,3,4	-
184_stroke_vb	mag_1840_554841.txt-227-2,fic_1819_8618.txt-457-20	1,2,3,4	-
185_stroke_vb	fic_1854_8328.txt-914-51,fic_1822_7275.txt-1325-5	1,2,3,4	-
186_stroke_vb	fic_1860_3347.txt-720-8,fic_1990_53266.txt-621-1	1,2,3,4	-
187_stroke_vb	fic_1973_13612.txt-314-9,fic_1844_7135.txt-1207-17	1,2,3,4	-
188_stroke_vb	fic_1980_10670.txt-2825-11,fic_1822_7275.txt-1325-5	1,2,3,4	-
189_stroke_vb	fic_1962_10420.txt-7300-1,fic_1860_8596.txt-1078-1	1,2,3,4	-
190_stroke_vb	fic_2008_36181.txt-116-9,fic_1828_8204.txt-680-10	1,2,3,4	-
191_stroke_vb	fic_1849_7216.txt-4873-14,nf_1982_773998.txt-170-5	1,2,3,4	-
192_stroke_vb	fic_1860_9168.txt-1617-33,fic_1860_8596.txt-1078-1	1,2,3,4	-
193_stroke_vb	mag_1997_428302.txt-127-8,fic_1990_53266.txt-621-1	1,2,3,4	-
194_stroke_vb	mag_1978_431951.txt-54-16,fic_1860_8596.txt-1078-1	1,2,3,4	-
195_stroke_vb	fic_2001_31325.txt-227-15,fic_1857_7431.txt-230-18	1,2,3,4	-
196_stroke_vb	fic_1843_7208.txt-1223-38,fic_1997_54713.txt-283-12	1,2,3,4	-
197_stroke_vb	fic_1980_10667.txt-8966-7,fic_1997_54713.txt-283-12	1,2,3,4	-
198_stroke_vb	fic_2005_50610.txt-209-6,fic_1990_53266.txt-621-1	1,2,3,4	-
199_stroke_vb	mag_1857_556473.txt-198-13,fic_1844_7135.txt-1207-17	1,2,3,4	-
200_stroke_vb	fic_1858_1282.txt-1878-15,fic_1997_54713.txt-283-12	1,2,3,4	-
201_stroke_vb	fic_1839_7477.txt-2812-18,nf_1982_773998.txt-170-5	1,2,3,4	-
202_stroke_vb	fic_1827_7270.txt-1597-23,fic_1990_53266.txt-621-1	1,2,3,4	-
203_stroke_vb	mag_2003_385345.txt-40-1,fic_1857_7431.txt-230-18	1,2,3,4	-
204_stroke_vb	fic_1855_2494.txt-2484-7,fic_1844_7135.txt-1207-17	1,2,3,4	-
205_stroke_vb	nf_1853_765349.txt-1635-36,fic_1853_9805.txt-1013-11	1,2,3,4	-
206_stroke_vb	mag_1980_296529.txt-18-1,fic_1822_7275.txt-1325-5	1,2,3,4	-
207_stroke_vb	fic_1849_7218.txt-2300-9,fic_1962_10423.txt-3594-5	1,2,3,4	-
208_stroke_vb	fic_2003_29753.txt-4-1,fic_1853_9805.txt-1013-11	1,2,3,4	-
209_stroke_vb	fic_1961_781982.txt-3975-4,fic_1819_8618.txt-457-20	1,2,3,4	-
210_stroke_vb	fic_1853_2486.txt-1222-15,fic_1990_53266.txt-621-1	1,2,3,4	-
211_stroke_vb	nf_1833_747463.txt-2204-17,fic_1822_7275.txt-1325-5	1,2,3,4	-
212_stroke_vb	fic_1995_39398.txt-75-8,fic_1828_8204.txt-680-10	1,2,3,4	-
213_stroke_vb	fic_1847_8894.txt-898-9,fic_1997_54713.txt-283-12	1,2,3,4	-
214_stroke_vb	fic_1999_28244.txt-91-2,fic_2003_30371.txt-32-1	1,2,3,4	-
215_stroke_vb	mag_1860_556939.txt-239-46,fic_1860_8596.txt-1078-1	1,2,3,4	-
216_stroke_vb	fic_1845_622.txt-11495-11,fic_1828_8204.txt-680-10	1,2,3,4	-
217_stroke_vb	fic_1857_2618.txt-187-36,fic_1982_10687.txt-2808-16	1,2,3,4	-
218_stroke_vb	mag_2007_388758.txt-70-12,fic_2002_31794.txt-75-9	1,2,3,4	-
219_stroke_vb	fic_1990_53198.txt-276-1,fic_1844_7135.txt-1207-17	1,2,3,4	-
220_stroke_vb	fic_1974_10580.txt-7446-30,nf_1849_755107.txt-2037-20	1,2,3,4	-
221_stroke_vb	fic_1855_602.txt-1945-5,mag_2000_368013.txt-19-24	1,2,3,4	-
222_stroke_vb	fic_2002_27767.txt-115-2,fic_1857_2618.txt-187-36	1,2,3,4	-
223_stroke_vb	fic_1853_9069.txt-154-11,fic_1858_9231.txt-4046-3	1,2,3,4	-
224_stroke_vb	fic_1855_602.txt-1945-5,fic_2006_28088.txt-18-22	1,2,3,4	-
225_stroke_vb	fic_1853_3819.txt-945-17,fic_1849_7216.txt-4873-14	1,2,3,4	-
226_stroke_vb	mag_1851_566048.txt-412-13,fic_1834_2652.txt-1829-8	1,2,3,4	-
227_stroke_vb	fic_1834_2652.txt-1829-8,nf_1849_755107.txt-2037-20	1,2,3,4	-
228_stroke_vb	fic_1966_14323.txt-494-4,fic_1855_602.txt-1945-5	1,2,3,4	-
229_stroke_vb	fic_1853_9158.txt-3583-2,mag_2000_368013.txt-19-24	1,2,3,4	-
230_stroke_vb	fic_2008_36181.txt-116-9,fic_1834_2652.txt-1829-8	1,2,3,4	-
231_stroke_vb	mag_2000_368013.txt-19-24,mag_2004_414155.txt-34-7	1,2,3,4	-
232_stroke_vb	mag_1978_431951.txt-54-16,fic_1853_9158.txt-3583-2	1,2,3,4	-
233_stroke_vb	fic_2003_48737.txt-205-14,fic_2007_34359.txt-100-16	1,2,3,4	-
234_stroke_vb	fic_1974_10580.txt-7446-30,mag_2004_414155.txt-34-7	1,2,3,4	-
235_stroke_vb	fic_2008_36181.txt-116-9,fic_1981_10681.txt-5565-25	1,2,3,4	-
236_stroke_vb	mag_2004_414155.txt-34-7,fic_1860_9072.txt-1823-30	1,2,3,4	-
237_stroke_vb	fic_1834_2652.txt-1829-8,fic_1853_9158.txt-3583-2	1,2,3,4	-
238_stroke_vb	mag_1851_566048.txt-412-13,mag_2000_368013.txt-19-24	1,2,3,4	-
239_stroke_vb	fic_1858_9231.txt-4046-3,fic_1842_7289.txt-2065-7	1,2,3,4	-
240_stroke_vb	fic_1981_10681.txt-5565-25,fic_1834_2652.txt-1829-8	1,2,3,4	-
241_stroke_vb	fic_1974_10580.txt-7446-30,fic_1855_602.txt-1945-5	1,2,3,4	-
242_stroke_vb	fic_1834_2652.txt-1829-8,mag_1978_431951.txt-54-16	1,2,3,4	-
243_stroke_vb	mag_2000_368013.txt-19-24,mag_1978_431951.txt-54-16	1,2,3,4	-
244_stroke_vb	mag_1851_566048.txt-412-13,fic_1841_8303.txt-315-28	1,2,3,4	-
245_stroke_vb	mag_1978_431951.txt-54-16,fic_1981_10681.txt-5565-25	1,2,3,4	-
246_stroke_vb	fic_2006_28088.txt-18-22,mag_1851_566048.txt-412-13	1,2,3,4	-
247_stroke_vb	fic_2008_36181.txt-116-9,fic_1974_10580.txt-7446-30	1,2,3,4	-
248_stroke_vb	fic_1981_10681.txt-5565-25,fic_1974_10580.txt-7446-30	1,2,3,4	-
249_stroke_vb	nf_1849_755107.txt-2037-20,fic_2006_28088.txt-18-22	1,2,3,4	-
250_stroke_vb	fic_1834_2652.txt-1829-8,mag_1856_522858.txt-209-22	1,2,3,4	-
251_stroke_vb	mag_2004_414155.txt-34-7,fic_1853_9158.txt-3583-2	1,2,3,4	-
252_stroke_vb	fic_2006_28088.txt-18-22,mag_2000_368013.txt-19-24	1,2,3,4	-
253_stroke_vb	fic_1981_10681.txt-5565-25,mag_1851_566048.txt-412-13	1,2,3,4	-
254_stroke_vb	mag_2004_414155.txt-34-7,fic_1981_10681.txt-5565-25	1,2,3,4	-
255_stroke_vb	fic_2006_28088.txt-18-22,fic_1966_14323.txt-494-4	1,2,3,4	-
256_stroke_vb	fic_1853_9158.txt-3583-2,fic_2008_36181.txt-116-9	1,2,3,4	-
257_stroke_vb	fic_2001_28191.txt-201-2,fic_1997_54633.txt-176-84	1,2,3,4	-
258_stroke_vb	mag_1851_566048.txt-412-13,fic_1966_14323.txt-494-4	1,2,3,4	-
259_stroke_vb	nf_1849_755107.txt-2037-20,mag_1851_566048.txt-412-13	1,2,3,4	-
260_stroke_vb	fic_1853_9158.txt-3583-2,fic_2006_28088.txt-18-22	1,2,3,4	-
261_stroke_vb	mag_2000_368013.txt-19-24,fic_2008_36181.txt-116-9	1,2,3,4	-
262_stroke_vb	fic_1834_2652.txt-1829-8,fic_1974_10580.txt-7446-30	1,2,3,4	-
263_stroke_vb	mag_1851_566048.txt-412-13,fic_2008_36181.txt-116-9	1,2,3,4	-
264_stroke_vb	mag_1978_431951.txt-54-16,fic_1853_3819.txt-945-17	1,2,3,4	-
265_stroke_vb	mag_2000_368013.txt-19-24,fic_1834_2652.txt-1829-8	1,2,3,4	-
266_stroke_vb	fic_2008_36181.txt-116-9,fic_1853_9069.txt-154-11	1,2,3,4	-
267_stroke_vb	fic_1857_3100.txt-1384-12,fic_2002_31794.txt-75-9	1,2,3,4	-
268_stroke_vb	fic_1857_7431.txt-230-18,fic_2003_29392.txt-324-0	1,2,3,4	-
