instanceID	label	comment	annotator
102_stroke_vb	4.0	 	annotator2
103_stroke_vb	3.0	 	annotator2
104_stroke_vb	4.0	 	annotator2
105_stroke_vb	2.0	 	annotator2
106_stroke_vb	4.0	 	annotator2
107_stroke_vb	4.0	 	annotator2
108_stroke_vb	4.0	 	annotator2
11_stroke_vb	4.0	 	annotator2
109_stroke_vb	4.0	 	annotator2
110_stroke_vb	4.0	 	annotator2
111_stroke_vb	4.0	 	annotator2
112_stroke_vb	4.0	 	annotator2
113_stroke_vb	4.0	 	annotator2
114_stroke_vb	4.0	 	annotator2
115_stroke_vb	4.0	 	annotator2
13_stroke_vb	2.0	 	annotator2
116_stroke_vb	4.0	 	annotator2
94_stroke_vb	3.0	 	annotator5
117_stroke_vb	4.0	 	annotator5
118_stroke_vb	4.0	 	annotator5
67_stroke_vb	4.0	 	annotator5
72_stroke_vb	4.0	 	annotator5
119_stroke_vb	3.0	 	annotator5
120_stroke_vb	3.0	 	annotator5
121_stroke_vb	4.0	 	annotator5
97_stroke_vb	4.0	 	annotator5
36_stroke_vb	2.0	 	annotator5
78_stroke_vb	3.0	 	annotator5
122_stroke_vb	3.0	 	annotator5
123_stroke_vb	3.0	 	annotator5
124_stroke_vb	3.0	 	annotator5
111_stroke_vb	4.0	 	annotator5
76_stroke_vb	4.0	 	annotator5
125_stroke_vb	3.0	 	annotator5
126_stroke_vb	4.0	 	annotator5
127_stroke_vb	4.0	 	annotator5
128_stroke_vb	4.0	 	annotator5
129_stroke_vb	4.0	 	annotator5
130_stroke_vb	2.0	 	annotator5
74_stroke_vb	4.0	 	annotator5
131_stroke_vb	2.0	 	annotator5
110_stroke_vb	4.0	 	annotator5
132_stroke_vb	4.0	 	annotator5
33_stroke_vb	2.0	 	annotator5
133_stroke_vb	2.0	 	annotator5
134_stroke_vb	4.0	 	annotator5
99_stroke_vb	4.0	 	annotator5
60_stroke_vb	4.0	 	annotator5
135_stroke_vb	4.0	 	annotator5
37_stroke_vb	4.0	 	annotator5
45_stroke_vb	4.0	 	annotator5
136_stroke_vb	4.0	 	annotator5
83_stroke_vb	2.0	 	annotator5
9_stroke_vb	2.0	 	annotator5
137_stroke_vb	3.0	 	annotator5
96_stroke_vb	4.0	 	annotator5
63_stroke_vb	4.0	 	annotator5
107_stroke_vb	4.0	 	annotator5
35_stroke_vb	4.0	 	annotator5
138_stroke_vb	4.0	 	annotator5
139_stroke_vb	4.0	 	annotator5
140_stroke_vb	4.0	 	annotator5
141_stroke_vb	3.0	 	annotator5
142_stroke_vb	4.0	 	annotator5
143_stroke_vb	2.0	 	annotator5
144_stroke_vb	2.0	 	annotator5
50_stroke_vb	4.0	 	annotator5
145_stroke_vb	4.0	 	annotator5
106_stroke_vb	4.0	 	annotator5
93_stroke_vb	3.0	 	annotator5
146_stroke_vb	4.0	 	annotator5
147_stroke_vb	4.0	 	annotator5
148_stroke_vb	2.0	 	annotator5
62_stroke_vb	3.0	 	annotator5
149_stroke_vb	2.0	 	annotator5
150_stroke_vb	4.0	 	annotator5
100_stroke_vb	2.0	 	annotator5
151_stroke_vb	4.0	 	annotator5
152_stroke_vb	3.0	 	annotator5
73_stroke_vb	2.0	 	annotator5
153_stroke_vb	3.0	 	annotator5
80_stroke_vb	4.0	 	annotator5
154_stroke_vb	4.0	 	annotator5
42_stroke_vb	4.0	 	annotator5
155_stroke_vb	4.0	 	annotator5
156_stroke_vb	4.0	 	annotator5
157_stroke_vb	4.0	 	annotator5
158_stroke_vb	4.0	 	annotator5
159_stroke_vb	4.0	 	annotator5
103_stroke_vb	4.0	 	annotator5
160_stroke_vb	3.0	 	annotator5
161_stroke_vb	4.0	 	annotator5
162_stroke_vb	4.0	 	annotator5
163_stroke_vb	4.0	 	annotator5
70_stroke_vb	4.0	 	annotator5
164_stroke_vb	2.0	 	annotator5
75_stroke_vb	3.0	 	annotator5
52_stroke_vb	2.0	 	annotator5
69_stroke_vb	4.0	 	annotator5
165_stroke_vb	2.0	 	annotator5
166_stroke_vb	4.0	 	annotator5
89_stroke_vb	2.0	 	annotator5
88_stroke_vb	4.0	 	annotator4
167_stroke_vb	4.0	 	annotator4
168_stroke_vb	1.0	 	annotator4
169_stroke_vb	4.0	 	annotator4
53_stroke_vb	3.0	 	annotator4
170_stroke_vb	4.0	 	annotator4
171_stroke_vb	4.0	 	annotator4
172_stroke_vb	3.0	 	annotator4
173_stroke_vb	4.0	 	annotator4
45_stroke_vb	4.0	 	annotator4
37_stroke_vb	4.0	 	annotator4
165_stroke_vb	1.0	 	annotator4
174_stroke_vb	1.0	 	annotator4
144_stroke_vb	1.0	 	annotator4
128_stroke_vb	4.0	 	annotator4
86_stroke_vb	4.0	 	annotator4
175_stroke_vb	4.0	 	annotator4
131_stroke_vb	1.0	 	annotator4
124_stroke_vb	4.0	 	annotator4
119_stroke_vb	4.0	 	annotator4
123_stroke_vb	4.0	 	annotator4
90_stroke_vb	2.0	 	annotator4
176_stroke_vb	4.0	 	annotator4
108_stroke_vb	4.0	 	annotator4
75_stroke_vb	4.0	 	annotator4
157_stroke_vb	4.0	 	annotator4
160_stroke_vb	4.0	 	annotator4
117_stroke_vb	4.0	 	annotator4
177_stroke_vb	4.0	 	annotator4
47_stroke_vb	4.0	 	annotator4
19_stroke_vb	1.0	 	annotator4
178_stroke_vb	4.0	 	annotator4
73_stroke_vb	1.0	 	annotator4
114_stroke_vb	4.0	 	annotator4
179_stroke_vb	4.0	 	annotator4
148_stroke_vb	4.0	 	annotator4
180_stroke_vb	4.0	 	annotator4
181_stroke_vb	-	I don't understand s2	annotator4
154_stroke_vb	4.0	 	annotator4
59_stroke_vb	2.0	 	annotator4
81_stroke_vb	4.0	 	annotator4
49_stroke_vb	4.0	 	annotator4
33_stroke_vb	1.0	 	annotator4
182_stroke_vb	4.0	 	annotator4
183_stroke_vb	4.0	 	annotator4
141_stroke_vb	4.0	 	annotator4
151_stroke_vb	4.0	 	annotator4
101_stroke_vb	3.0	 	annotator4
184_stroke_vb	3.0	 	annotator4
185_stroke_vb	4.0	 	annotator4
92_stroke_vb	4.0	 	annotator4
186_stroke_vb	4.0	 	annotator4
163_stroke_vb	4.0	 	annotator4
187_stroke_vb	4.0	 	annotator4
104_stroke_vb	4.0	 	annotator4
188_stroke_vb	4.0	 	annotator4
155_stroke_vb	4.0	 	annotator4
189_stroke_vb	4.0	 	annotator4
190_stroke_vb	1.0	 	annotator4
191_stroke_vb	3.0	 	annotator4
192_stroke_vb	4.0	 	annotator4
95_stroke_vb	4.0	 	annotator4
35_stroke_vb	4.0	 	annotator4
56_stroke_vb	1.0	 	annotator4
193_stroke_vb	4.0	 	annotator4
194_stroke_vb	1.0	 	annotator4
111_stroke_vb	4.0	 	annotator4
195_stroke_vb	4.0	 	annotator4
118_stroke_vb	4.0	 	annotator4
196_stroke_vb	4.0	 	annotator4
139_stroke_vb	4.0	 	annotator4
197_stroke_vb	4.0	 	annotator4
198_stroke_vb	4.0	 	annotator4
11_stroke_vb	1.0	 	annotator4
65_stroke_vb	4.0	 	annotator4
105_stroke_vb	1.0	 	annotator4
147_stroke_vb	4.0	 	annotator4
199_stroke_vb	4.0	 	annotator4
80_stroke_vb	4.0	 	annotator4
140_stroke_vb	4.0	 	annotator4
68_stroke_vb	4.0	 	annotator4
200_stroke_vb	4.0	 	annotator4
201_stroke_vb	3.0	 	annotator4
202_stroke_vb	4.0	 	annotator4
203_stroke_vb	-	I don't understand s1	annotator4
204_stroke_vb	4.0	 	annotator4
37_stroke_vb	4.0	 	annotator0
205_stroke_vb	3.0	Unsure	annotator0
67_stroke_vb	4.0	 	annotator0
206_stroke_vb	4.0	 	annotator0
138_stroke_vb	4.0	 	annotator0
75_stroke_vb	4.0	 	annotator0
207_stroke_vb	4.0	 	annotator0
197_stroke_vb	4.0	 	annotator0
94_stroke_vb	1.0	Unsure	annotator0
208_stroke_vb	4.0	 	annotator0
114_stroke_vb	4.0	 	annotator0
65_stroke_vb	4.0	 	annotator0
209_stroke_vb	4.0	 	annotator0
159_stroke_vb	4.0	 	annotator0
13_stroke_vb	3.0	Unsure	annotator0
83_stroke_vb	3.0	Unsure	annotator0
56_stroke_vb	2.0	Unsure	annotator0
63_stroke_vb	4.0	 	annotator0
124_stroke_vb	4.0	 	annotator0
210_stroke_vb	4.0	 	annotator0
204_stroke_vb	4.0	 	annotator0
139_stroke_vb	4.0	 	annotator0
211_stroke_vb	3.0	 	annotator0
9_stroke_vb	4.0	 	annotator0
151_stroke_vb	4.0	 	annotator0
129_stroke_vb	4.0	 	annotator0
212_stroke_vb	4.0	 	annotator0
132_stroke_vb	4.0	 	annotator0
97_stroke_vb	4.0	 	annotator0
68_stroke_vb	4.0	 	annotator0
186_stroke_vb	4.0	 	annotator0
100_stroke_vb	4.0	 	annotator0
178_stroke_vb	4.0	 	annotator0
87_stroke_vb	4.0	 	annotator0
92_stroke_vb	4.0	 	annotator0
103_stroke_vb	4.0	 	annotator0
85_stroke_vb	4.0	 	annotator0
130_stroke_vb	4.0	 	annotator0
213_stroke_vb	3.0	Unsure	annotator0
137_stroke_vb	4.0	 	annotator0
52_stroke_vb	2.0	 	annotator0
171_stroke_vb	4.0	 	annotator0
214_stroke_vb	4.0	 	annotator0
88_stroke_vb	4.0	 	annotator0
133_stroke_vb	2.0	Unsure	annotator0
96_stroke_vb	4.0	 	annotator0
131_stroke_vb	1.0	 	annotator0
181_stroke_vb	3.0	 	annotator0
60_stroke_vb	4.0	 	annotator0
107_stroke_vb	4.0	 	annotator0
215_stroke_vb	4.0	 	annotator0
169_stroke_vb	4.0	 	annotator0
196_stroke_vb	4.0	 	annotator0
79_stroke_vb	4.0	 	annotator0
156_stroke_vb	4.0	 	annotator0
69_stroke_vb	4.0	 	annotator0
216_stroke_vb	4.0	 	annotator0
122_stroke_vb	4.0	 	annotator0
140_stroke_vb	4.0	 	annotator0
175_stroke_vb	4.0	 	annotator0
72_stroke_vb	4.0	 	annotator0
203_stroke_vb	1.0	 	annotator0
81_stroke_vb	4.0	 	annotator0
48_stroke_vb	4.0	 	annotator0
106_stroke_vb	4.0	 	annotator0
217_stroke_vb	4.0	 	annotator0
104_stroke_vb	4.0	 	annotator0
188_stroke_vb	4.0	 	annotator0
157_stroke_vb	4.0	 	annotator0
36_stroke_vb	2.0	 	annotator0
192_stroke_vb	4.0	 	annotator0
62_stroke_vb	4.0	 	annotator0
218_stroke_vb	4.0	 	annotator0
112_stroke_vb	3.0	 	annotator0
39_stroke_vb	4.0	 	annotator0
59_stroke_vb	3.0	Unsure	annotator0
179_stroke_vb	4.0	 	annotator0
51_stroke_vb	4.0	 	annotator0
172_stroke_vb	4.0	 	annotator0
77_stroke_vb	4.0	 	annotator0
64_stroke_vb	3.0	 	annotator0
144_stroke_vb	2.0	 	annotator0
86_stroke_vb	4.0	 	annotator0
165_stroke_vb	3.0	 	annotator0
219_stroke_vb	4.0	 	annotator0
57_stroke_vb	4.0	 	annotator0
220_stroke_vb	3.0	 	annotator2
221_stroke_vb	2.0	 	annotator2
222_stroke_vb	4.0	 	annotator2
223_stroke_vb	3.0	 	annotator2
224_stroke_vb	3.0	 	annotator2
20_stroke_vb	4.0	 	annotator2
225_stroke_vb	2.0	 	annotator2
226_stroke_vb	1.0	 	annotator2
227_stroke_vb	2.0	 	annotator2
228_stroke_vb	2.0	 	annotator8
229_stroke_vb	2.0	 	annotator8
230_stroke_vb	3.0	 	annotator8
231_stroke_vb	3.0	 	annotator8
232_stroke_vb	2.0	 	annotator8
233_stroke_vb	4.0	 	annotator8
234_stroke_vb	3.0	 	annotator8
23_stroke_vb	4.0	 	annotator8
6_stroke_vb	1.0	 	annotator8
235_stroke_vb	3.0	 	annotator8
236_stroke_vb	3.0	 	annotator8
237_stroke_vb	2.0	 	annotator6
238_stroke_vb	1.0	 	annotator6
239_stroke_vb	1.0	 	annotator6
240_stroke_vb	3.0	 	annotator6
241_stroke_vb	2.0	 	annotator6
242_stroke_vb	2.0	 	annotator6
243_stroke_vb	1.0	 	annotator6
244_stroke_vb	2.0	 	annotator6
245_stroke_vb	2.0	 	annotator6
246_stroke_vb	2.0	 	annotator5
247_stroke_vb	2.0	 	annotator5
248_stroke_vb	4.0	 	annotator5
249_stroke_vb	2.0	 	annotator5
250_stroke_vb	2.0	 	annotator5
251_stroke_vb	3.0	 	annotator5
252_stroke_vb	2.0	 	annotator5
253_stroke_vb	3.0	 	annotator5
254_stroke_vb	2.0	 	annotator5
255_stroke_vb	4.0	 	annotator5
256_stroke_vb	4.0	Unsure	annotator0
16_stroke_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
257_stroke_vb	3.0	 	annotator0
258_stroke_vb	2.0	 	annotator0
259_stroke_vb	2.0	 	annotator0
260_stroke_vb	4.0	Unsure	annotator0
261_stroke_vb	2.0	 	annotator0
262_stroke_vb	3.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
263_stroke_vb	2.0	 	annotator0
264_stroke_vb	4.0	 	annotator0
265_stroke_vb	2.0	 	annotator0
266_stroke_vb	4.0	 	annotator0
267_stroke_vb	4.0	 	annotator2
268_stroke_vb	4.0	 	annotator2
269_stroke_vb	4.0	 	annotator2
270_stroke_vb	3.0	 	annotator2
271_stroke_vb	4.0	 	annotator2
272_stroke_vb	4.0	 	annotator2
273_stroke_vb	4.0	 	annotator2
274_stroke_vb	4.0	 	annotator2
275_stroke_vb	4.0	 	annotator2
276_stroke_vb	4.0	 	annotator2
122_stroke_vb	3.0	 	annotator2
277_stroke_vb	4.0	 	annotator2
278_stroke_vb	4.0	 	annotator2
279_stroke_vb	4.0	 	annotator2
280_stroke_vb	4.0	 	annotator2
281_stroke_vb	3.0	 	annotator2
282_stroke_vb	3.0	 	annotator2
283_stroke_vb	4.0	 	annotator2
284_stroke_vb	3.0	 	annotator2
285_stroke_vb	4.0	 	annotator2
286_stroke_vb	3.0	 	annotator2
287_stroke_vb	3.0	 	annotator2
288_stroke_vb	4.0	 	annotator2
289_stroke_vb	4.0	 	annotator2
16_stroke_vb	1.0	 	annotator2
290_stroke_vb	4.0	 	annotator1
291_stroke_vb	4.0	 	annotator1
292_stroke_vb	4.0	 	annotator1
289_stroke_vb	4.0	 	annotator1
293_stroke_vb	4.0	 	annotator1
294_stroke_vb	4.0	 	annotator1
295_stroke_vb	4.0	 	annotator1
296_stroke_vb	4.0	 	annotator1
297_stroke_vb	3.0	 	annotator3
293_stroke_vb	3.0	 	annotator3
270_stroke_vb	3.0	 	annotator3
272_stroke_vb	3.0	 	annotator3
298_stroke_vb	4.0	 	annotator3
299_stroke_vb	4.0	 	annotator3
294_stroke_vb	4.0	 	annotator3
269_stroke_vb	4.0	 	annotator3
300_stroke_vb	4.0	 	annotator3
301_stroke_vb	3.0	 	annotator3
302_stroke_vb	4.0	 	annotator3
303_stroke_vb	2.0	 	annotator3
275_stroke_vb	4.0	 	annotator3
279_stroke_vb	4.0	 	annotator3
304_stroke_vb	4.0	 	annotator3
284_stroke_vb	4.0	 	annotator3
305_stroke_vb	4.0	 	annotator3
306_stroke_vb	4.0	 	annotator3
307_stroke_vb	4.0	 	annotator3
308_stroke_vb	4.0	 	annotator3
309_stroke_vb	2.0	 	annotator3
281_stroke_vb	4.0	 	annotator3
310_stroke_vb	4.0	 	annotator3
311_stroke_vb	4.0	 	annotator3
312_stroke_vb	4.0	 	annotator3
274_stroke_vb	4.0	 	annotator0
276_stroke_vb	4.0	 	annotator0
286_stroke_vb	4.0	 	annotator0
300_stroke_vb	4.0	 	annotator0
282_stroke_vb	4.0	 	annotator0
285_stroke_vb	4.0	 	annotator0
313_stroke_vb	4.0	 	annotator0
314_stroke_vb	4.0	 	annotator0
315_stroke_vb	4.0	 	annotator0
291_stroke_vb	4.0	 	annotator0
270_stroke_vb	4.0	 	annotator0
278_stroke_vb	4.0	 	annotator0
316_stroke_vb	3.0	 	annotator0
292_stroke_vb	4.0	 	annotator0
317_stroke_vb	3.0	 	annotator0
318_stroke_vb	4.0	 	annotator0
273_stroke_vb	4.0	 	annotator0
297_stroke_vb	3.0	 	annotator0
298_stroke_vb	4.0	 	annotator0
287_stroke_vb	4.0	 	annotator0
296_stroke_vb	4.0	 	annotator0
310_stroke_vb	4.0	 	annotator0
319_stroke_vb	4.0	 	annotator0
293_stroke_vb	4.0	 	annotator0
275_stroke_vb	4.0	 	annotator0
288_stroke_vb	4.0	 	annotator0
320_stroke_vb	4.0	 	annotator0
321_stroke_vb	3.0	 	annotator0
322_stroke_vb	3.0	 	annotator0
323_stroke_vb	4.0	 	annotator0
324_stroke_vb	2.0	 	annotator0
325_stroke_vb	4.0	 	annotator0
326_stroke_vb	4.0	 	annotator0
327_stroke_vb	3.0	 	annotator0
328_stroke_vb	3.0	 	annotator0
329_stroke_vb	3.0	 	annotator0
330_stroke_vb	3.0	Unsure – Sentence 2 is ambiguous	annotator0
331_stroke_vb	3.0	 	annotator0
332_stroke_vb	4.0	 	annotator0
333_stroke_vb	4.0	 	annotator0
334_stroke_vb	3.0	 	annotator0
335_stroke_vb	3.0	 	annotator0
336_stroke_vb	3.0	 	annotator0
337_stroke_vb	4.0	 	annotator0
338_stroke_vb	3.0	 	annotator0
339_stroke_vb	4.0	 	annotator0
340_stroke_vb	3.0	 	annotator0
341_stroke_vb	3.0	 	annotator0
342_stroke_vb	4.0	 	annotator0
343_stroke_vb	3.0	 	annotator0
344_stroke_vb	3.0	 	annotator0
345_stroke_vb	3.0	 	annotator0
346_stroke_vb	3.0	 	annotator0
347_stroke_vb	3.0	 	annotator0
348_stroke_vb	4.0	 	annotator0
349_stroke_vb	3.0	 	annotator0
350_stroke_vb	3.0	 	annotator0
351_stroke_vb	3.0	 	annotator0
352_stroke_vb	4.0	 	annotator0
353_stroke_vb	3.0	 	annotator0
354_stroke_vb	2.0	 	annotator0
355_stroke_vb	4.0	 	annotator0
356_stroke_vb	2.0	 	annotator0
357_stroke_vb	3.0	 	annotator0
358_stroke_vb	3.0	 	annotator0
359_stroke_vb	3.0	 	annotator0
360_stroke_vb	4.0	 	annotator0
361_stroke_vb	3.0	 	annotator0
362_stroke_vb	4.0	 	annotator0
363_stroke_vb	2.0	 	annotator0
364_stroke_vb	3.0	 	annotator0
365_stroke_vb	2.0	 	annotator0
230_stroke_vb	3.0	 	annotator0
366_stroke_vb	4.0	 	annotator0
367_stroke_vb	2.0	 	annotator0
368_stroke_vb	2.0	 	annotator0
369_stroke_vb	4.0	 	annotator0
370_stroke_vb	4.0	 	annotator0
371_stroke_vb	4.0	 	annotator0
235_stroke_vb	3.0	 	annotator0
372_stroke_vb	2.0	 	annotator0
373_stroke_vb	4.0	 	annotator0
374_stroke_vb	3.0	 	annotator0
375_stroke_vb	4.0	 	annotator0
376_stroke_vb	3.0	 	annotator0
377_stroke_vb	2.0	 	annotator0
378_stroke_vb	3.0	 	annotator0
379_stroke_vb	3.0	 	annotator0
380_stroke_vb	3.0	 	annotator0
381_stroke_vb	3.0	 	annotator0
382_stroke_vb	4.0	 	annotator0
383_stroke_vb	4.0	 	annotator0
384_stroke_vb	3.0	 	annotator0
247_stroke_vb	3.0	 	annotator0
385_stroke_vb	2.0	 	annotator0
386_stroke_vb	4.0	 	annotator0
387_stroke_vb	3.0	 	annotator0
388_stroke_vb	2.0	 	annotator0
389_stroke_vb	3.0	Unsure	annotator0
390_stroke_vb	3.0	 	annotator0
254_stroke_vb	3.0	 	annotator0
391_stroke_vb	3.0	 	annotator0
392_stroke_vb	3.0	 	annotator0
393_stroke_vb	2.0	 	annotator0
394_stroke_vb	2.0	 	annotator8
262_stroke_vb	1.0	 	annotator8
395_stroke_vb	2.0	 	annotator8
368_stroke_vb	3.0	 	annotator8
396_stroke_vb	3.0	 	annotator8
251_stroke_vb	2.0	 	annotator8
370_stroke_vb	4.0	 	annotator8
324_stroke_vb	2.0	 	annotator8
397_stroke_vb	2.0	 	annotator8
398_stroke_vb	2.0	 	annotator8
399_stroke_vb	4.0	 	annotator8
400_stroke_vb	2.0	 	annotator8
401_stroke_vb	4.0	 	annotator8
240_stroke_vb	2.0	 	annotator8
402_stroke_vb	4.0	 	annotator8
403_stroke_vb	2.0	 	annotator8
404_stroke_vb	4.0	 	annotator8
405_stroke_vb	3.0	 	annotator8
406_stroke_vb	4.0	 	annotator8
346_stroke_vb	2.0	 	annotator8
407_stroke_vb	2.0	 	annotator8
408_stroke_vb	2.0	 	annotator8
409_stroke_vb	4.0	 	annotator8
410_stroke_vb	3.0	 	annotator8
372_stroke_vb	3.0	 	annotator8
411_stroke_vb	2.0	 	annotator8
379_stroke_vb	3.0	 	annotator8
412_stroke_vb	3.0	 	annotator8
413_stroke_vb	2.0	 	annotator8
414_stroke_vb	4.0	 	annotator8
415_stroke_vb	3.0	 	annotator8
367_stroke_vb	2.0	 	annotator8
416_stroke_vb	2.0	 	annotator8
354_stroke_vb	2.0	 	annotator8
417_stroke_vb	2.0	 	annotator8
418_stroke_vb	2.0	 	annotator8
419_stroke_vb	4.0	 	annotator8
420_stroke_vb	2.0	 	annotator8
421_stroke_vb	2.0	 	annotator8
340_stroke_vb	2.0	 	annotator8
344_stroke_vb	-	I don’t know what “stroking the checks means”.	annotator8
422_stroke_vb	4.0	 	annotator8
423_stroke_vb	4.0	 	annotator8
424_stroke_vb	2.0	 	annotator8
425_stroke_vb	2.0	 	annotator8
426_stroke_vb	2.0	 	annotator8
427_stroke_vb	2.0	 	annotator8
428_stroke_vb	4.0	 	annotator8
429_stroke_vb	2.0	 	annotator8
430_stroke_vb	3.0	 	annotator8
431_stroke_vb	3.0	 	annotator8
432_stroke_vb	4.0	 	annotator8
433_stroke_vb	2.0	 	annotator8
434_stroke_vb	4.0	 	annotator8
435_stroke_vb	2.0	 	annotator8
245_stroke_vb	2.0	 	annotator8
436_stroke_vb	2.0	 	annotator8
437_stroke_vb	4.0	 	annotator8
438_stroke_vb	2.0	 	annotator8
375_stroke_vb	4.0	 	annotator8
439_stroke_vb	2.0	 	annotator8
440_stroke_vb	2.0	 	annotator8
441_stroke_vb	-	 	annotator8
323_stroke_vb	4.0	 	annotator8
442_stroke_vb	4.0	 	annotator8
443_stroke_vb	2.0	 	annotator8
444_stroke_vb	3.0	 	annotator8
445_stroke_vb	3.0	 	annotator8
331_stroke_vb	2.0	 	annotator8
378_stroke_vb	2.0	 	annotator8
446_stroke_vb	2.0	 	annotator8
348_stroke_vb	4.0	 	annotator8
447_stroke_vb	2.0	 	annotator8
448_stroke_vb	2.0	 	annotator8
449_stroke_vb	2.0	 	annotator8
450_stroke_vb	2.0	 	annotator8
451_stroke_vb	2.0	 	annotator8
452_stroke_vb	2.0	 	annotator8
453_stroke_vb	2.0	 	annotator8
454_stroke_vb	3.0	 	annotator8
235_stroke_vb	2.0	 	annotator8
333_stroke_vb	3.0	 	annotator9
400_stroke_vb	3.0	 	annotator9
14_stroke_vb	1.0	 	annotator9
455_stroke_vb	1.0	 	annotator9
433_stroke_vb	1.0	 	annotator9
456_stroke_vb	4.0	 	annotator9
442_stroke_vb	3.0	 	annotator9
457_stroke_vb	1.0	 	annotator9
458_stroke_vb	1.0	 	annotator9
459_stroke_vb	3.0	 	annotator9
449_stroke_vb	1.0	 	annotator9
434_stroke_vb	4.0	 	annotator9
