instanceID	dataIDs	label_set	non_label
sense7-2532889X_1961-09-20_01_030.tcf.xml-3-7	sense7,2532889X_1961-09-20_01_030.tcf.xml-3-7	0,1	-
sense0-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense0,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense1-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense1,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense2-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense2,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense3-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense3,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense4-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense4,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense5-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense5,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense6-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense6,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense7-2532889X_1954-08-31_01_050.tcf.xml-20-15	sense7,2532889X_1954-08-31_01_050.tcf.xml-20-15	0,1	-
sense0-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense0,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense1-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense1,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense2-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense2,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense3-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense3,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense4-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense4,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense5-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense5,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense6-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense6,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense7-2532889X_1976-01-27_01_037.tcf.xml-0-10	sense7,2532889X_1976-01-27_01_037.tcf.xml-0-10	0,1	-
sense0-humboldt_kosmos03_1850-5947-11	sense0,humboldt_kosmos03_1850-5947-11	0,1	-
sense1-humboldt_kosmos03_1850-5947-11	sense1,humboldt_kosmos03_1850-5947-11	0,1	-
sense2-humboldt_kosmos03_1850-5947-11	sense2,humboldt_kosmos03_1850-5947-11	0,1	-
sense3-humboldt_kosmos03_1850-5947-11	sense3,humboldt_kosmos03_1850-5947-11	0,1	-
sense4-humboldt_kosmos03_1850-5947-11	sense4,humboldt_kosmos03_1850-5947-11	0,1	-
sense5-humboldt_kosmos03_1850-5947-11	sense5,humboldt_kosmos03_1850-5947-11	0,1	-
sense6-humboldt_kosmos03_1850-5947-11	sense6,humboldt_kosmos03_1850-5947-11	0,1	-
sense7-humboldt_kosmos03_1850-5947-11	sense7,humboldt_kosmos03_1850-5947-11	0,1	-
sense0-kuernberger_amerikamuede_1855-8717-43	sense0,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense1-kuernberger_amerikamuede_1855-8717-43	sense1,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense2-kuernberger_amerikamuede_1855-8717-43	sense2,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense3-kuernberger_amerikamuede_1855-8717-43	sense3,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense4-kuernberger_amerikamuede_1855-8717-43	sense4,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense5-kuernberger_amerikamuede_1855-8717-43	sense5,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense6-kuernberger_amerikamuede_1855-8717-43	sense6,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense7-kuernberger_amerikamuede_1855-8717-43	sense7,kuernberger_amerikamuede_1855-8717-43	0,1	-
sense0-26120215_1962_06_19_01_227.tcf.xml-2-7	sense0,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense1-26120215_1962_06_19_01_227.tcf.xml-2-7	sense1,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense2-26120215_1962_06_19_01_227.tcf.xml-2-7	sense2,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense3-26120215_1962_06_19_01_227.tcf.xml-2-7	sense3,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense4-26120215_1962_06_19_01_227.tcf.xml-2-7	sense4,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense5-26120215_1962_06_19_01_227.tcf.xml-2-7	sense5,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense6-26120215_1962_06_19_01_227.tcf.xml-2-7	sense6,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense7-26120215_1962_06_19_01_227.tcf.xml-2-7	sense7,26120215_1962_06_19_01_227.tcf.xml-2-7	0,1	-
sense0-nettelbeck_lebensbeschreibung02_1821-1836-37	sense0,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense1-nettelbeck_lebensbeschreibung02_1821-1836-37	sense1,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense2-nettelbeck_lebensbeschreibung02_1821-1836-37	sense2,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense3-nettelbeck_lebensbeschreibung02_1821-1836-37	sense3,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense4-nettelbeck_lebensbeschreibung02_1821-1836-37	sense4,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense5-nettelbeck_lebensbeschreibung02_1821-1836-37	sense5,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense6-nettelbeck_lebensbeschreibung02_1821-1836-37	sense6,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense7-nettelbeck_lebensbeschreibung02_1821-1836-37	sense7,nettelbeck_lebensbeschreibung02_1821-1836-37	0,1	-
sense0-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense0,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense1-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense1,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense2-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense2,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense3-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense3,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense4-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense4,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense5-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense5,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense6-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense6,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense7-2532889X_1984-03-27_01_120.tcf.xml-15-18	sense7,2532889X_1984-03-27_01_120.tcf.xml-15-18	0,1	-
sense0-steub_tirol_1846-5945-7	sense0,steub_tirol_1846-5945-7	0,1	-
sense1-steub_tirol_1846-5945-7	sense1,steub_tirol_1846-5945-7	0,1	-
sense2-steub_tirol_1846-5945-7	sense2,steub_tirol_1846-5945-7	0,1	-
sense3-steub_tirol_1846-5945-7	sense3,steub_tirol_1846-5945-7	0,1	-
sense4-steub_tirol_1846-5945-7	sense4,steub_tirol_1846-5945-7	0,1	-
sense5-steub_tirol_1846-5945-7	sense5,steub_tirol_1846-5945-7	0,1	-
sense6-steub_tirol_1846-5945-7	sense6,steub_tirol_1846-5945-7	0,1	-
sense7-steub_tirol_1846-5945-7	sense7,steub_tirol_1846-5945-7	0,1	-
sense0-kleist_kaethchen_1810-143-2	sense0,kleist_kaethchen_1810-143-2	0,1	-
sense1-kleist_kaethchen_1810-143-2	sense1,kleist_kaethchen_1810-143-2	0,1	-
sense2-kleist_kaethchen_1810-143-2	sense2,kleist_kaethchen_1810-143-2	0,1	-
sense3-kleist_kaethchen_1810-143-2	sense3,kleist_kaethchen_1810-143-2	0,1	-
sense4-kleist_kaethchen_1810-143-2	sense4,kleist_kaethchen_1810-143-2	0,1	-
sense5-kleist_kaethchen_1810-143-2	sense5,kleist_kaethchen_1810-143-2	0,1	-
sense6-kleist_kaethchen_1810-143-2	sense6,kleist_kaethchen_1810-143-2	0,1	-
sense7-kleist_kaethchen_1810-143-2	sense7,kleist_kaethchen_1810-143-2	0,1	-
sense0-berg_ostasien03_1873-3201-15	sense0,berg_ostasien03_1873-3201-15	0,1	-
sense1-berg_ostasien03_1873-3201-15	sense1,berg_ostasien03_1873-3201-15	0,1	-
sense2-berg_ostasien03_1873-3201-15	sense2,berg_ostasien03_1873-3201-15	0,1	-
sense3-berg_ostasien03_1873-3201-15	sense3,berg_ostasien03_1873-3201-15	0,1	-
sense4-berg_ostasien03_1873-3201-15	sense4,berg_ostasien03_1873-3201-15	0,1	-
sense5-berg_ostasien03_1873-3201-15	sense5,berg_ostasien03_1873-3201-15	0,1	-
sense6-berg_ostasien03_1873-3201-15	sense6,berg_ostasien03_1873-3201-15	0,1	-
sense7-berg_ostasien03_1873-3201-15	sense7,berg_ostasien03_1873-3201-15	0,1	-
sense0-schopenhauer_eyck01_1822-175-2	sense0,schopenhauer_eyck01_1822-175-2	0,1	-
sense1-schopenhauer_eyck01_1822-175-2	sense1,schopenhauer_eyck01_1822-175-2	0,1	-
sense2-schopenhauer_eyck01_1822-175-2	sense2,schopenhauer_eyck01_1822-175-2	0,1	-
sense3-schopenhauer_eyck01_1822-175-2	sense3,schopenhauer_eyck01_1822-175-2	0,1	-
sense4-schopenhauer_eyck01_1822-175-2	sense4,schopenhauer_eyck01_1822-175-2	0,1	-
sense5-schopenhauer_eyck01_1822-175-2	sense5,schopenhauer_eyck01_1822-175-2	0,1	-
sense6-schopenhauer_eyck01_1822-175-2	sense6,schopenhauer_eyck01_1822-175-2	0,1	-
sense7-schopenhauer_eyck01_1822-175-2	sense7,schopenhauer_eyck01_1822-175-2	0,1	-
sense0-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense0,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense1-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense1,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense2-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense2,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense3-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense3,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense4-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense4,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense5-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense5,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense6-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense6,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense7-2532889X_1981-06-03_01_055.tcf.xml-18-25	sense7,2532889X_1981-06-03_01_055.tcf.xml-18-25	0,1	-
sense0-poelitz_poetik_1825-5331-20	sense0,poelitz_poetik_1825-5331-20	0,1	-
sense1-poelitz_poetik_1825-5331-20	sense1,poelitz_poetik_1825-5331-20	0,1	-
sense2-poelitz_poetik_1825-5331-20	sense2,poelitz_poetik_1825-5331-20	0,1	-
sense3-poelitz_poetik_1825-5331-20	sense3,poelitz_poetik_1825-5331-20	0,1	-
sense4-poelitz_poetik_1825-5331-20	sense4,poelitz_poetik_1825-5331-20	0,1	-
sense5-poelitz_poetik_1825-5331-20	sense5,poelitz_poetik_1825-5331-20	0,1	-
sense6-poelitz_poetik_1825-5331-20	sense6,poelitz_poetik_1825-5331-20	0,1	-
sense7-poelitz_poetik_1825-5331-20	sense7,poelitz_poetik_1825-5331-20	0,1	-
sense0-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense0,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense1-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense1,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense2-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense2,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense3-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense3,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense4-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense4,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense5-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense5,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense6-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense6,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense7-2532889X_1963-10-02_01_065.tcf.xml-13-38	sense7,2532889X_1963-10-02_01_065.tcf.xml-13-38	0,1	-
sense0-26120215_1946_06_28_01_025.tcf.xml-31-46	sense0,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense1-26120215_1946_06_28_01_025.tcf.xml-31-46	sense1,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense2-26120215_1946_06_28_01_025.tcf.xml-31-46	sense2,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense3-26120215_1946_06_28_01_025.tcf.xml-31-46	sense3,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense4-26120215_1946_06_28_01_025.tcf.xml-31-46	sense4,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense5-26120215_1946_06_28_01_025.tcf.xml-31-46	sense5,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense6-26120215_1946_06_28_01_025.tcf.xml-31-46	sense6,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense7-26120215_1946_06_28_01_025.tcf.xml-31-46	sense7,26120215_1946_06_28_01_025.tcf.xml-31-46	0,1	-
sense0-berlepsch_alpen_1861-944-29	sense0,berlepsch_alpen_1861-944-29	0,1	-
sense1-berlepsch_alpen_1861-944-29	sense1,berlepsch_alpen_1861-944-29	0,1	-
sense2-berlepsch_alpen_1861-944-29	sense2,berlepsch_alpen_1861-944-29	0,1	-
sense3-berlepsch_alpen_1861-944-29	sense3,berlepsch_alpen_1861-944-29	0,1	-
sense4-berlepsch_alpen_1861-944-29	sense4,berlepsch_alpen_1861-944-29	0,1	-
sense5-berlepsch_alpen_1861-944-29	sense5,berlepsch_alpen_1861-944-29	0,1	-
sense6-berlepsch_alpen_1861-944-29	sense6,berlepsch_alpen_1861-944-29	0,1	-
sense7-berlepsch_alpen_1861-944-29	sense7,berlepsch_alpen_1861-944-29	0,1	-
sense0-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense0,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense1-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense1,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense2-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense2,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense3-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense3,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense4-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense4,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense5-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense5,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense6-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense6,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense7-2532889X_1982-07-31_01_468.tcf.xml-75-11	sense7,2532889X_1982-07-31_01_468.tcf.xml-75-11	0,1	-
sense0-26120215_1966_04_26_01_122.tcf.xml-58-30	sense0,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense1-26120215_1966_04_26_01_122.tcf.xml-58-30	sense1,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense2-26120215_1966_04_26_01_122.tcf.xml-58-30	sense2,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense3-26120215_1966_04_26_01_122.tcf.xml-58-30	sense3,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense4-26120215_1966_04_26_01_122.tcf.xml-58-30	sense4,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense5-26120215_1966_04_26_01_122.tcf.xml-58-30	sense5,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense6-26120215_1966_04_26_01_122.tcf.xml-58-30	sense6,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense7-26120215_1966_04_26_01_122.tcf.xml-58-30	sense7,26120215_1966_04_26_01_122.tcf.xml-58-30	0,1	-
sense0-grimm_maerchen01_1843-1349-46	sense0,grimm_maerchen01_1843-1349-46	0,1	-
sense1-grimm_maerchen01_1843-1349-46	sense1,grimm_maerchen01_1843-1349-46	0,1	-
sense2-grimm_maerchen01_1843-1349-46	sense2,grimm_maerchen01_1843-1349-46	0,1	-
sense3-grimm_maerchen01_1843-1349-46	sense3,grimm_maerchen01_1843-1349-46	0,1	-
sense4-grimm_maerchen01_1843-1349-46	sense4,grimm_maerchen01_1843-1349-46	0,1	-
sense5-grimm_maerchen01_1843-1349-46	sense5,grimm_maerchen01_1843-1349-46	0,1	-
sense6-grimm_maerchen01_1843-1349-46	sense6,grimm_maerchen01_1843-1349-46	0,1	-
sense7-grimm_maerchen01_1843-1349-46	sense7,grimm_maerchen01_1843-1349-46	0,1	-
sense0-26120215_1963_06_16_01_335.tcf.xml-14-33	sense0,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense1-26120215_1963_06_16_01_335.tcf.xml-14-33	sense1,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense2-26120215_1963_06_16_01_335.tcf.xml-14-33	sense2,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense3-26120215_1963_06_16_01_335.tcf.xml-14-33	sense3,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense4-26120215_1963_06_16_01_335.tcf.xml-14-33	sense4,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense5-26120215_1963_06_16_01_335.tcf.xml-14-33	sense5,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense6-26120215_1963_06_16_01_335.tcf.xml-14-33	sense6,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense7-26120215_1963_06_16_01_335.tcf.xml-14-33	sense7,26120215_1963_06_16_01_335.tcf.xml-14-33	0,1	-
sense0-urbanitzky_electricitaet_1885-15105-30	sense0,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense1-urbanitzky_electricitaet_1885-15105-30	sense1,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense2-urbanitzky_electricitaet_1885-15105-30	sense2,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense3-urbanitzky_electricitaet_1885-15105-30	sense3,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense4-urbanitzky_electricitaet_1885-15105-30	sense4,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense5-urbanitzky_electricitaet_1885-15105-30	sense5,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense6-urbanitzky_electricitaet_1885-15105-30	sense6,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense7-urbanitzky_electricitaet_1885-15105-30	sense7,urbanitzky_electricitaet_1885-15105-30	0,1	-
sense0-eytelwein_faschinenwerke_1800-516-17	sense0,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense1-eytelwein_faschinenwerke_1800-516-17	sense1,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense2-eytelwein_faschinenwerke_1800-516-17	sense2,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense3-eytelwein_faschinenwerke_1800-516-17	sense3,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense4-eytelwein_faschinenwerke_1800-516-17	sense4,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense5-eytelwein_faschinenwerke_1800-516-17	sense5,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense6-eytelwein_faschinenwerke_1800-516-17	sense6,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense7-eytelwein_faschinenwerke_1800-516-17	sense7,eytelwein_faschinenwerke_1800-516-17	0,1	-
sense0-immermann_muenchhausen03_1839-527-21	sense0,immermann_muenchhausen03_1839-527-21	0,1	-
sense1-immermann_muenchhausen03_1839-527-21	sense1,immermann_muenchhausen03_1839-527-21	0,1	-
sense2-immermann_muenchhausen03_1839-527-21	sense2,immermann_muenchhausen03_1839-527-21	0,1	-
sense3-immermann_muenchhausen03_1839-527-21	sense3,immermann_muenchhausen03_1839-527-21	0,1	-
sense4-immermann_muenchhausen03_1839-527-21	sense4,immermann_muenchhausen03_1839-527-21	0,1	-
sense5-immermann_muenchhausen03_1839-527-21	sense5,immermann_muenchhausen03_1839-527-21	0,1	-
sense6-immermann_muenchhausen03_1839-527-21	sense6,immermann_muenchhausen03_1839-527-21	0,1	-
sense7-immermann_muenchhausen03_1839-527-21	sense7,immermann_muenchhausen03_1839-527-21	0,1	-
sense0-26120215_1967_10_27_01_297.tcf.xml-29-9	sense0,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense1-26120215_1967_10_27_01_297.tcf.xml-29-9	sense1,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense2-26120215_1967_10_27_01_297.tcf.xml-29-9	sense2,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense3-26120215_1967_10_27_01_297.tcf.xml-29-9	sense3,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense4-26120215_1967_10_27_01_297.tcf.xml-29-9	sense4,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense5-26120215_1967_10_27_01_297.tcf.xml-29-9	sense5,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense6-26120215_1967_10_27_01_297.tcf.xml-29-9	sense6,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense7-26120215_1967_10_27_01_297.tcf.xml-29-9	sense7,26120215_1967_10_27_01_297.tcf.xml-29-9	0,1	-
sense0-26120215_1965_05_18_01_034.tcf.xml-71-12	sense0,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense1-26120215_1965_05_18_01_034.tcf.xml-71-12	sense1,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense2-26120215_1965_05_18_01_034.tcf.xml-71-12	sense2,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense3-26120215_1965_05_18_01_034.tcf.xml-71-12	sense3,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense4-26120215_1965_05_18_01_034.tcf.xml-71-12	sense4,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense5-26120215_1965_05_18_01_034.tcf.xml-71-12	sense5,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense6-26120215_1965_05_18_01_034.tcf.xml-71-12	sense6,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense7-26120215_1965_05_18_01_034.tcf.xml-71-12	sense7,26120215_1965_05_18_01_034.tcf.xml-71-12	0,1	-
sense0-brehm_thierleben06_1869-15730-18	sense0,brehm_thierleben06_1869-15730-18	0,1	-
sense1-brehm_thierleben06_1869-15730-18	sense1,brehm_thierleben06_1869-15730-18	0,1	-
sense2-brehm_thierleben06_1869-15730-18	sense2,brehm_thierleben06_1869-15730-18	0,1	-
sense3-brehm_thierleben06_1869-15730-18	sense3,brehm_thierleben06_1869-15730-18	0,1	-
sense4-brehm_thierleben06_1869-15730-18	sense4,brehm_thierleben06_1869-15730-18	0,1	-
sense5-brehm_thierleben06_1869-15730-18	sense5,brehm_thierleben06_1869-15730-18	0,1	-
sense6-brehm_thierleben06_1869-15730-18	sense6,brehm_thierleben06_1869-15730-18	0,1	-
sense7-brehm_thierleben06_1869-15730-18	sense7,brehm_thierleben06_1869-15730-18	0,1	-
sense0-26120215_1973_08_09_01_355.tcf.xml-84-20	sense0,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense1-26120215_1973_08_09_01_355.tcf.xml-84-20	sense1,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense2-26120215_1973_08_09_01_355.tcf.xml-84-20	sense2,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense3-26120215_1973_08_09_01_355.tcf.xml-84-20	sense3,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense4-26120215_1973_08_09_01_355.tcf.xml-84-20	sense4,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense5-26120215_1973_08_09_01_355.tcf.xml-84-20	sense5,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense6-26120215_1973_08_09_01_355.tcf.xml-84-20	sense6,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense7-26120215_1973_08_09_01_355.tcf.xml-84-20	sense7,26120215_1973_08_09_01_355.tcf.xml-84-20	0,1	-
sense0-2532889X_1980-01-29_01_067.tcf.xml-53-2	sense0,2532889X_1980-01-29_01_067.tcf.xml-53-2	0,1	-
