instanceID	dataIDs	label_set	non_label
sense2-droysen_alexander_1833-2064-57	sense2,droysen_alexander_1833-2064-57	0,1	-
sense0-2532889X_1948-02-05_01_130.tcf.xml-5-2	sense0,2532889X_1948-02-05_01_130.tcf.xml-5-2	0,1	-
sense1-2532889X_1948-02-05_01_130.tcf.xml-5-2	sense1,2532889X_1948-02-05_01_130.tcf.xml-5-2	0,1	-
sense2-2532889X_1948-02-05_01_130.tcf.xml-5-2	sense2,2532889X_1948-02-05_01_130.tcf.xml-5-2	0,1	-
sense0-2532889X_1954-07-25_01_051.tcf.xml-19-14	sense0,2532889X_1954-07-25_01_051.tcf.xml-19-14	0,1	-
sense1-2532889X_1954-07-25_01_051.tcf.xml-19-14	sense1,2532889X_1954-07-25_01_051.tcf.xml-19-14	0,1	-
sense2-2532889X_1954-07-25_01_051.tcf.xml-19-14	sense2,2532889X_1954-07-25_01_051.tcf.xml-19-14	0,1	-
sense0-lehnert_seehaefen01_1891-3266-10	sense0,lehnert_seehaefen01_1891-3266-10	0,1	-
sense1-lehnert_seehaefen01_1891-3266-10	sense1,lehnert_seehaefen01_1891-3266-10	0,1	-
sense2-lehnert_seehaefen01_1891-3266-10	sense2,lehnert_seehaefen01_1891-3266-10	0,1	-
sense0-26120215_1948_08_13_01_091.tcf.xml-15-17	sense0,26120215_1948_08_13_01_091.tcf.xml-15-17	0,1	-
sense1-26120215_1948_08_13_01_091.tcf.xml-15-17	sense1,26120215_1948_08_13_01_091.tcf.xml-15-17	0,1	-
sense2-26120215_1948_08_13_01_091.tcf.xml-15-17	sense2,26120215_1948_08_13_01_091.tcf.xml-15-17	0,1	-
sense0-26120215_1986_09_08_01_015.tcf.xml-13-39	sense0,26120215_1986_09_08_01_015.tcf.xml-13-39	0,1	-
sense1-26120215_1986_09_08_01_015.tcf.xml-13-39	sense1,26120215_1986_09_08_01_015.tcf.xml-13-39	0,1	-
sense2-26120215_1986_09_08_01_015.tcf.xml-13-39	sense2,26120215_1986_09_08_01_015.tcf.xml-13-39	0,1	-
sense0-nn_nrhz193_1849-455-27	sense0,nn_nrhz193_1849-455-27	0,1	-
sense1-nn_nrhz193_1849-455-27	sense1,nn_nrhz193_1849-455-27	0,1	-
sense2-nn_nrhz193_1849-455-27	sense2,nn_nrhz193_1849-455-27	0,1	-
sense0-2532889X_1956-09-07_01_041.tcf.xml-18-6	sense0,2532889X_1956-09-07_01_041.tcf.xml-18-6	0,1	-
sense1-2532889X_1956-09-07_01_041.tcf.xml-18-6	sense1,2532889X_1956-09-07_01_041.tcf.xml-18-6	0,1	-
sense2-2532889X_1956-09-07_01_041.tcf.xml-18-6	sense2,2532889X_1956-09-07_01_041.tcf.xml-18-6	0,1	-
sense0-2532889X_1958-09-27_01_157.tcf.xml-14-13	sense0,2532889X_1958-09-27_01_157.tcf.xml-14-13	0,1	-
sense1-2532889X_1958-09-27_01_157.tcf.xml-14-13	sense1,2532889X_1958-09-27_01_157.tcf.xml-14-13	0,1	-
sense2-2532889X_1958-09-27_01_157.tcf.xml-14-13	sense2,2532889X_1958-09-27_01_157.tcf.xml-14-13	0,1	-
sense0-2532889X_1949-04-06_01_054.tcf.xml-62-14	sense0,2532889X_1949-04-06_01_054.tcf.xml-62-14	0,1	-
sense1-2532889X_1949-04-06_01_054.tcf.xml-62-14	sense1,2532889X_1949-04-06_01_054.tcf.xml-62-14	0,1	-
sense2-2532889X_1949-04-06_01_054.tcf.xml-62-14	sense2,2532889X_1949-04-06_01_054.tcf.xml-62-14	0,1	-
sense0-mueller_hellenische02_1824-5697-51	sense0,mueller_hellenische02_1824-5697-51	0,1	-
sense1-mueller_hellenische02_1824-5697-51	sense1,mueller_hellenische02_1824-5697-51	0,1	-
sense2-mueller_hellenische02_1824-5697-51	sense2,mueller_hellenische02_1824-5697-51	0,1	-
sense0-mommsen_roemische01_1854-4605-25	sense0,mommsen_roemische01_1854-4605-25	0,1	-
sense1-mommsen_roemische01_1854-4605-25	sense1,mommsen_roemische01_1854-4605-25	0,1	-
sense2-mommsen_roemische01_1854-4605-25	sense2,mommsen_roemische01_1854-4605-25	0,1	-
sense0-2532889X_1965-12-17_01_165.tcf.xml-376-25	sense0,2532889X_1965-12-17_01_165.tcf.xml-376-25	0,1	-
sense1-2532889X_1965-12-17_01_165.tcf.xml-376-25	sense1,2532889X_1965-12-17_01_165.tcf.xml-376-25	0,1	-
sense2-2532889X_1965-12-17_01_165.tcf.xml-376-25	sense2,2532889X_1965-12-17_01_165.tcf.xml-376-25	0,1	-
sense0-pfeiffer_frauenfahrt01_1850-1876-7	sense0,pfeiffer_frauenfahrt01_1850-1876-7	0,1	-
sense1-pfeiffer_frauenfahrt01_1850-1876-7	sense1,pfeiffer_frauenfahrt01_1850-1876-7	0,1	-
sense2-pfeiffer_frauenfahrt01_1850-1876-7	sense2,pfeiffer_frauenfahrt01_1850-1876-7	0,1	-
sense0-26120215_1949_10_22_01_196.tcf.xml-28-16	sense0,26120215_1949_10_22_01_196.tcf.xml-28-16	0,1	-
sense1-26120215_1949_10_22_01_196.tcf.xml-28-16	sense1,26120215_1949_10_22_01_196.tcf.xml-28-16	0,1	-
sense2-26120215_1949_10_22_01_196.tcf.xml-28-16	sense2,26120215_1949_10_22_01_196.tcf.xml-28-16	0,1	-
sense0-treitschke_geschichte01_1879-6912-37	sense0,treitschke_geschichte01_1879-6912-37	0,1	-
sense1-treitschke_geschichte01_1879-6912-37	sense1,treitschke_geschichte01_1879-6912-37	0,1	-
sense2-treitschke_geschichte01_1879-6912-37	sense2,treitschke_geschichte01_1879-6912-37	0,1	-
sense0-droysen_alexander_1833-1874-35	sense0,droysen_alexander_1833-1874-35	0,1	-
sense1-droysen_alexander_1833-1874-35	sense1,droysen_alexander_1833-1874-35	0,1	-
sense2-droysen_alexander_1833-1874-35	sense2,droysen_alexander_1833-1874-35	0,1	-
sense0-26120215_1947_04_24_01_126.tcf.xml-7-9	sense0,26120215_1947_04_24_01_126.tcf.xml-7-9	0,1	-
sense1-26120215_1947_04_24_01_126.tcf.xml-7-9	sense1,26120215_1947_04_24_01_126.tcf.xml-7-9	0,1	-
sense2-26120215_1947_04_24_01_126.tcf.xml-7-9	sense2,26120215_1947_04_24_01_126.tcf.xml-7-9	0,1	-
sense0-humboldt_aequinoktial04_1859-1451-6	sense0,humboldt_aequinoktial04_1859-1451-6	0,1	-
sense1-humboldt_aequinoktial04_1859-1451-6	sense1,humboldt_aequinoktial04_1859-1451-6	0,1	-
sense2-humboldt_aequinoktial04_1859-1451-6	sense2,humboldt_aequinoktial04_1859-1451-6	0,1	-
sense0-freud_hysterie_1895-3853-35	sense0,freud_hysterie_1895-3853-35	0,1	-
sense1-freud_hysterie_1895-3853-35	sense1,freud_hysterie_1895-3853-35	0,1	-
sense2-freud_hysterie_1895-3853-35	sense2,freud_hysterie_1895-3853-35	0,1	-
sense0-2532889X_1971-11-28_01_047.tcf.xml-25-13	sense0,2532889X_1971-11-28_01_047.tcf.xml-25-13	0,1	-
sense1-2532889X_1971-11-28_01_047.tcf.xml-25-13	sense1,2532889X_1971-11-28_01_047.tcf.xml-25-13	0,1	-
sense2-2532889X_1971-11-28_01_047.tcf.xml-25-13	sense2,2532889X_1971-11-28_01_047.tcf.xml-25-13	0,1	-
sense0-schubin_vollmondzauber02_1899-785-4	sense0,schubin_vollmondzauber02_1899-785-4	0,1	-
sense1-schubin_vollmondzauber02_1899-785-4	sense1,schubin_vollmondzauber02_1899-785-4	0,1	-
sense2-schubin_vollmondzauber02_1899-785-4	sense2,schubin_vollmondzauber02_1899-785-4	0,1	-
sense0-fontane_stechlin_1899-7913-12	sense0,fontane_stechlin_1899-7913-12	0,1	-
sense1-fontane_stechlin_1899-7913-12	sense1,fontane_stechlin_1899-7913-12	0,1	-
sense2-fontane_stechlin_1899-7913-12	sense2,fontane_stechlin_1899-7913-12	0,1	-
sense0-humboldt_aequinoktial04_1859-1988-16	sense0,humboldt_aequinoktial04_1859-1988-16	0,1	-
sense1-humboldt_aequinoktial04_1859-1988-16	sense1,humboldt_aequinoktial04_1859-1988-16	0,1	-
sense2-humboldt_aequinoktial04_1859-1988-16	sense2,humboldt_aequinoktial04_1859-1988-16	0,1	-
sense0-2532889X_1976-06-22_01_063.tcf.xml-23-7	sense0,2532889X_1976-06-22_01_063.tcf.xml-23-7	0,1	-
sense1-2532889X_1976-06-22_01_063.tcf.xml-23-7	sense1,2532889X_1976-06-22_01_063.tcf.xml-23-7	0,1	-
sense2-2532889X_1976-06-22_01_063.tcf.xml-23-7	sense2,2532889X_1976-06-22_01_063.tcf.xml-23-7	0,1	-
sense0-2532889X_1949-02-06_01_163.tcf.xml-82-15	sense0,2532889X_1949-02-06_01_163.tcf.xml-82-15	0,1	-
sense1-2532889X_1949-02-06_01_163.tcf.xml-82-15	sense1,2532889X_1949-02-06_01_163.tcf.xml-82-15	0,1	-
sense2-2532889X_1949-02-06_01_163.tcf.xml-82-15	sense2,2532889X_1949-02-06_01_163.tcf.xml-82-15	0,1	-
sense0-26120215_1977_12_01_01_218.tcf.xml-48-22	sense0,26120215_1977_12_01_01_218.tcf.xml-48-22	0,1	-
sense1-26120215_1977_12_01_01_218.tcf.xml-48-22	sense1,26120215_1977_12_01_01_218.tcf.xml-48-22	0,1	-
sense2-26120215_1977_12_01_01_218.tcf.xml-48-22	sense2,26120215_1977_12_01_01_218.tcf.xml-48-22	0,1	-
sense0-erbkam_tagebuch02_1843-2502-22	sense0,erbkam_tagebuch02_1843-2502-22	0,1	-
sense1-erbkam_tagebuch02_1843-2502-22	sense1,erbkam_tagebuch02_1843-2502-22	0,1	-
sense2-erbkam_tagebuch02_1843-2502-22	sense2,erbkam_tagebuch02_1843-2502-22	0,1	-
sense0-26120215_1970_07_24_01_094.tcf.xml-56-11	sense0,26120215_1970_07_24_01_094.tcf.xml-56-11	0,1	-
sense1-26120215_1970_07_24_01_094.tcf.xml-56-11	sense1,26120215_1970_07_24_01_094.tcf.xml-56-11	0,1	-
sense2-26120215_1970_07_24_01_094.tcf.xml-56-11	sense2,26120215_1970_07_24_01_094.tcf.xml-56-11	0,1	-
sense0-humboldt_aequinoktial02_1859-811-59	sense0,humboldt_aequinoktial02_1859-811-59	0,1	-
sense1-humboldt_aequinoktial02_1859-811-59	sense1,humboldt_aequinoktial02_1859-811-59	0,1	-
sense2-humboldt_aequinoktial02_1859-811-59	sense2,humboldt_aequinoktial02_1859-811-59	0,1	-
sense0-26120215_1971_02_12_01_346.tcf.xml-34-7	sense0,26120215_1971_02_12_01_346.tcf.xml-34-7	0,1	-
sense1-26120215_1971_02_12_01_346.tcf.xml-34-7	sense1,26120215_1971_02_12_01_346.tcf.xml-34-7	0,1	-
sense2-26120215_1971_02_12_01_346.tcf.xml-34-7	sense2,26120215_1971_02_12_01_346.tcf.xml-34-7	0,1	-
sense0-brehm_thierleben01_1864-6441-1	sense0,brehm_thierleben01_1864-6441-1	0,1	-
sense1-brehm_thierleben01_1864-6441-1	sense1,brehm_thierleben01_1864-6441-1	0,1	-
sense2-brehm_thierleben01_1864-6441-1	sense2,brehm_thierleben01_1864-6441-1	0,1	-
sense0-2532889X_1973-09-22_01_089.tcf.xml-26-22	sense0,2532889X_1973-09-22_01_089.tcf.xml-26-22	0,1	-
sense1-2532889X_1973-09-22_01_089.tcf.xml-26-22	sense1,2532889X_1973-09-22_01_089.tcf.xml-26-22	0,1	-
sense2-2532889X_1973-09-22_01_089.tcf.xml-26-22	sense2,2532889X_1973-09-22_01_089.tcf.xml-26-22	0,1	-
sense0-humboldt_aequinoktial03_1859-2103-12	sense0,humboldt_aequinoktial03_1859-2103-12	0,1	-
sense1-humboldt_aequinoktial03_1859-2103-12	sense1,humboldt_aequinoktial03_1859-2103-12	0,1	-
sense2-humboldt_aequinoktial03_1859-2103-12	sense2,humboldt_aequinoktial03_1859-2103-12	0,1	-
sense0-2532889X_1949-07-16_01_087.tcf.xml-8-3	sense0,2532889X_1949-07-16_01_087.tcf.xml-8-3	0,1	-
sense1-2532889X_1949-07-16_01_087.tcf.xml-8-3	sense1,2532889X_1949-07-16_01_087.tcf.xml-8-3	0,1	-
sense2-2532889X_1949-07-16_01_087.tcf.xml-8-3	sense2,2532889X_1949-07-16_01_087.tcf.xml-8-3	0,1	-
sense0-26120215_1948_12_21_01_020.tcf.xml-6-1	sense0,26120215_1948_12_21_01_020.tcf.xml-6-1	0,1	-
sense1-26120215_1948_12_21_01_020.tcf.xml-6-1	sense1,26120215_1948_12_21_01_020.tcf.xml-6-1	0,1	-
sense2-26120215_1948_12_21_01_020.tcf.xml-6-1	sense2,26120215_1948_12_21_01_020.tcf.xml-6-1	0,1	-
sense0-2532889X_1952-10-08_01_019.tcf.xml-357-9	sense0,2532889X_1952-10-08_01_019.tcf.xml-357-9	0,1	-
sense1-2532889X_1952-10-08_01_019.tcf.xml-357-9	sense1,2532889X_1952-10-08_01_019.tcf.xml-357-9	0,1	-
sense2-2532889X_1952-10-08_01_019.tcf.xml-357-9	sense2,2532889X_1952-10-08_01_019.tcf.xml-357-9	0,1	-
sense0-2532889X_1972-04-14_01_342.tcf.xml-7-9	sense0,2532889X_1972-04-14_01_342.tcf.xml-7-9	0,1	-
sense1-2532889X_1972-04-14_01_342.tcf.xml-7-9	sense1,2532889X_1972-04-14_01_342.tcf.xml-7-9	0,1	-
sense2-2532889X_1972-04-14_01_342.tcf.xml-7-9	sense2,2532889X_1972-04-14_01_342.tcf.xml-7-9	0,1	-
sense0-26120215_1978_03_11_01_040.tcf.xml-35-10	sense0,26120215_1978_03_11_01_040.tcf.xml-35-10	0,1	-
sense1-26120215_1978_03_11_01_040.tcf.xml-35-10	sense1,26120215_1978_03_11_01_040.tcf.xml-35-10	0,1	-
sense2-26120215_1978_03_11_01_040.tcf.xml-35-10	sense2,26120215_1978_03_11_01_040.tcf.xml-35-10	0,1	-
sense0-2532889X_1947-06-10_01_049.tcf.xml-10-2	sense0,2532889X_1947-06-10_01_049.tcf.xml-10-2	0,1	-
sense1-2532889X_1947-06-10_01_049.tcf.xml-10-2	sense1,2532889X_1947-06-10_01_049.tcf.xml-10-2	0,1	-
sense2-2532889X_1947-06-10_01_049.tcf.xml-10-2	sense2,2532889X_1947-06-10_01_049.tcf.xml-10-2	0,1	-
sense0-hc_1070405_1848-734-13	sense0,hc_1070405_1848-734-13	0,1	-
sense1-hc_1070405_1848-734-13	sense1,hc_1070405_1848-734-13	0,1	-
sense2-hc_1070405_1848-734-13	sense2,hc_1070405_1848-734-13	0,1	-
sense0-2532889X_1958-08-19_01_085.tcf.xml-5-20	sense0,2532889X_1958-08-19_01_085.tcf.xml-5-20	0,1	-
sense1-2532889X_1958-08-19_01_085.tcf.xml-5-20	sense1,2532889X_1958-08-19_01_085.tcf.xml-5-20	0,1	-
sense2-2532889X_1958-08-19_01_085.tcf.xml-5-20	sense2,2532889X_1958-08-19_01_085.tcf.xml-5-20	0,1	-
sense0-hundtradowsky_judenschule03_1823-985-102	sense0,hundtradowsky_judenschule03_1823-985-102	0,1	-
sense1-hundtradowsky_judenschule03_1823-985-102	sense1,hundtradowsky_judenschule03_1823-985-102	0,1	-
sense2-hundtradowsky_judenschule03_1823-985-102	sense2,hundtradowsky_judenschule03_1823-985-102	0,1	-
sense0-26120215_1974_09_11_01_061.tcf.xml-32-21	sense0,26120215_1974_09_11_01_061.tcf.xml-32-21	0,1	-
sense1-26120215_1974_09_11_01_061.tcf.xml-32-21	sense1,26120215_1974_09_11_01_061.tcf.xml-32-21	0,1	-
sense2-26120215_1974_09_11_01_061.tcf.xml-32-21	sense2,26120215_1974_09_11_01_061.tcf.xml-32-21	0,1	-
sense0-keller_heinrich01_1854-59-8	sense0,keller_heinrich01_1854-59-8	0,1	-
sense1-keller_heinrich01_1854-59-8	sense1,keller_heinrich01_1854-59-8	0,1	-
sense2-keller_heinrich01_1854-59-8	sense2,keller_heinrich01_1854-59-8	0,1	-
sense0-hauptmann_sonnenaufgang_1889-997-10	sense0,hauptmann_sonnenaufgang_1889-997-10	0,1	-
sense1-hauptmann_sonnenaufgang_1889-997-10	sense1,hauptmann_sonnenaufgang_1889-997-10	0,1	-
sense2-hauptmann_sonnenaufgang_1889-997-10	sense2,hauptmann_sonnenaufgang_1889-997-10	0,1	-
sense0-26120215_1987_02_10_01_047.tcf.xml-35-5	sense0,26120215_1987_02_10_01_047.tcf.xml-35-5	0,1	-
sense1-26120215_1987_02_10_01_047.tcf.xml-35-5	sense1,26120215_1987_02_10_01_047.tcf.xml-35-5	0,1	-
sense2-26120215_1987_02_10_01_047.tcf.xml-35-5	sense2,26120215_1987_02_10_01_047.tcf.xml-35-5	0,1	-
sense0-2532889X_1959-10-23_01_105.tcf.xml-4-5	sense0,2532889X_1959-10-23_01_105.tcf.xml-4-5	0,1	-
sense1-2532889X_1959-10-23_01_105.tcf.xml-4-5	sense1,2532889X_1959-10-23_01_105.tcf.xml-4-5	0,1	-
sense2-2532889X_1959-10-23_01_105.tcf.xml-4-5	sense2,2532889X_1959-10-23_01_105.tcf.xml-4-5	0,1	-
sense0-2532889X_1975-12-24_01_033.tcf.xml-20-12	sense0,2532889X_1975-12-24_01_033.tcf.xml-20-12	0,1	-
sense1-2532889X_1975-12-24_01_033.tcf.xml-20-12	sense1,2532889X_1975-12-24_01_033.tcf.xml-20-12	0,1	-
sense2-2532889X_1975-12-24_01_033.tcf.xml-20-12	sense2,2532889X_1975-12-24_01_033.tcf.xml-20-12	0,1	-
sense0-gizycki_buergerpflicht_1895-127-99	sense0,gizycki_buergerpflicht_1895-127-99	0,1	-
sense1-gizycki_buergerpflicht_1895-127-99	sense1,gizycki_buergerpflicht_1895-127-99	0,1	-
sense2-gizycki_buergerpflicht_1895-127-99	sense2,gizycki_buergerpflicht_1895-127-99	0,1	-
sense0-schauberg_freimaurerei03_1863-2669-28	sense0,schauberg_freimaurerei03_1863-2669-28	0,1	-
sense1-schauberg_freimaurerei03_1863-2669-28	sense1,schauberg_freimaurerei03_1863-2669-28	0,1	-
sense2-schauberg_freimaurerei03_1863-2669-28	sense2,schauberg_freimaurerei03_1863-2669-28	0,1	-
sense0-26120215_1981_04_15_01_194.tcf.xml-45-9	sense0,26120215_1981_04_15_01_194.tcf.xml-45-9	0,1	-
sense1-26120215_1981_04_15_01_194.tcf.xml-45-9	sense1,26120215_1981_04_15_01_194.tcf.xml-45-9	0,1	-
sense2-26120215_1981_04_15_01_194.tcf.xml-45-9	sense2,26120215_1981_04_15_01_194.tcf.xml-45-9	0,1	-
sense0-26120215_1953_06_14_01_052.tcf.xml-79-3	sense0,26120215_1953_06_14_01_052.tcf.xml-79-3	0,1	-
sense1-26120215_1953_06_14_01_052.tcf.xml-79-3	sense1,26120215_1953_06_14_01_052.tcf.xml-79-3	0,1	-
sense2-26120215_1953_06_14_01_052.tcf.xml-79-3	sense2,26120215_1953_06_14_01_052.tcf.xml-79-3	0,1	-
sense0-rosegger_waldschulmeister_1875-3816-7	sense0,rosegger_waldschulmeister_1875-3816-7	0,1	-
sense1-rosegger_waldschulmeister_1875-3816-7	sense1,rosegger_waldschulmeister_1875-3816-7	0,1	-
sense2-rosegger_waldschulmeister_1875-3816-7	sense2,rosegger_waldschulmeister_1875-3816-7	0,1	-
sense0-2532889X_1990-08-22_01_065.tcf.xml-13-6	sense0,2532889X_1990-08-22_01_065.tcf.xml-13-6	0,1	-
sense1-2532889X_1990-08-22_01_065.tcf.xml-13-6	sense1,2532889X_1990-08-22_01_065.tcf.xml-13-6	0,1	-
sense2-2532889X_1990-08-22_01_065.tcf.xml-13-6	sense2,2532889X_1990-08-22_01_065.tcf.xml-13-6	0,1	-
sense0-savigny_system02_1840-2902-69	sense0,savigny_system02_1840-2902-69	0,1	-
sense1-savigny_system02_1840-2902-69	sense1,savigny_system02_1840-2902-69	0,1	-
sense2-savigny_system02_1840-2902-69	sense2,savigny_system02_1840-2902-69	0,1	-
sense0-savigny_system02_1840-2902-75	sense0,savigny_system02_1840-2902-75	0,1	-
sense1-savigny_system02_1840-2902-75	sense1,savigny_system02_1840-2902-75	0,1	-
sense2-savigny_system02_1840-2902-75	sense2,savigny_system02_1840-2902-75	0,1	-
sense0-schmidlin_kinderindustrie_1821-630-47	sense0,schmidlin_kinderindustrie_1821-630-47	0,1	-
sense1-schmidlin_kinderindustrie_1821-630-47	sense1,schmidlin_kinderindustrie_1821-630-47	0,1	-
sense2-schmidlin_kinderindustrie_1821-630-47	sense2,schmidlin_kinderindustrie_1821-630-47	0,1	-
sense0-paul_katzenberger02_1809-792-21	sense0,paul_katzenberger02_1809-792-21	0,1	-
sense1-paul_katzenberger02_1809-792-21	sense1,paul_katzenberger02_1809-792-21	0,1	-
sense2-paul_katzenberger02_1809-792-21	sense2,paul_katzenberger02_1809-792-21	0,1	-
sense0-2532889X_1990-06-27_01_154.tcf.xml-2-27	sense0,2532889X_1990-06-27_01_154.tcf.xml-2-27	0,1	-
sense1-2532889X_1990-06-27_01_154.tcf.xml-2-27	sense1,2532889X_1990-06-27_01_154.tcf.xml-2-27	0,1	-
sense2-2532889X_1990-06-27_01_154.tcf.xml-2-27	sense2,2532889X_1990-06-27_01_154.tcf.xml-2-27	0,1	-
sense0-kerner_besessene_1834-1344-7	sense0,kerner_besessene_1834-1344-7	0,1	-
sense1-kerner_besessene_1834-1344-7	sense1,kerner_besessene_1834-1344-7	0,1	-
sense2-kerner_besessene_1834-1344-7	sense2,kerner_besessene_1834-1344-7	0,1	-
sense0-nn_nrhz200_1849-263-9	sense0,nn_nrhz200_1849-263-9	0,1	-
sense1-nn_nrhz200_1849-263-9	sense1,nn_nrhz200_1849-263-9	0,1	-
sense2-nn_nrhz200_1849-263-9	sense2,nn_nrhz200_1849-263-9	0,1	-
sense0-2532889X_1970-01-22_01_073.tcf.xml-17-6	sense0,2532889X_1970-01-22_01_073.tcf.xml-17-6	0,1	-
sense1-2532889X_1970-01-22_01_073.tcf.xml-17-6	sense1,2532889X_1970-01-22_01_073.tcf.xml-17-6	0,1	-
sense2-2532889X_1970-01-22_01_073.tcf.xml-17-6	sense2,2532889X_1970-01-22_01_073.tcf.xml-17-6	0,1	-
sense0-2532889X_1989-02-11_01_211.tcf.xml-39-10	sense0,2532889X_1989-02-11_01_211.tcf.xml-39-10	0,1	-
sense1-2532889X_1989-02-11_01_211.tcf.xml-39-10	sense1,2532889X_1989-02-11_01_211.tcf.xml-39-10	0,1	-
sense2-2532889X_1989-02-11_01_211.tcf.xml-39-10	sense2,2532889X_1989-02-11_01_211.tcf.xml-39-10	0,1	-
sense0-kerner_besessene_1834-1424-97	sense0,kerner_besessene_1834-1424-97	0,1	-
sense1-kerner_besessene_1834-1424-97	sense1,kerner_besessene_1834-1424-97	0,1	-
sense2-kerner_besessene_1834-1424-97	sense2,kerner_besessene_1834-1424-97	0,1	-
sense0-treitschke_geschichte03_1885-8650-27	sense0,treitschke_geschichte03_1885-8650-27	0,1	-
sense1-treitschke_geschichte03_1885-8650-27	sense1,treitschke_geschichte03_1885-8650-27	0,1	-
sense2-treitschke_geschichte03_1885-8650-27	sense2,treitschke_geschichte03_1885-8650-27	0,1	-
sense0-26120215_1970_10_24_01_214.tcf.xml-29-2	sense0,26120215_1970_10_24_01_214.tcf.xml-29-2	0,1	-
sense1-26120215_1970_10_24_01_214.tcf.xml-29-2	sense1,26120215_1970_10_24_01_214.tcf.xml-29-2	0,1	-
sense2-26120215_1970_10_24_01_214.tcf.xml-29-2	sense2,26120215_1970_10_24_01_214.tcf.xml-29-2	0,1	-
sense0-kant_paedagogik_1803-249-9	sense0,kant_paedagogik_1803-249-9	0,1	-
sense1-kant_paedagogik_1803-249-9	sense1,kant_paedagogik_1803-249-9	0,1	-
sense2-kant_paedagogik_1803-249-9	sense2,kant_paedagogik_1803-249-9	0,1	-
sense0-26120215_1990_08_31_01_056.tcf.xml-33-19	sense0,26120215_1990_08_31_01_056.tcf.xml-33-19	0,1	-
sense1-26120215_1990_08_31_01_056.tcf.xml-33-19	sense1,26120215_1990_08_31_01_056.tcf.xml-33-19	0,1	-
sense2-26120215_1990_08_31_01_056.tcf.xml-33-19	sense2,26120215_1990_08_31_01_056.tcf.xml-33-19	0,1	-
