instanceID	label	comment	annotator
1856-fire%2:30:00::	0	-	F
1856-fire%2:30:01::	0	-	F
1856-fire%2:33:00::	0	-	F
1856-fire%2:33:01::	0	-	F
1856-fire%2:33:02::	0	-	F
1856-fire%2:37:00::	0	-	F
1856-fire%2:38:02::	0	-	F
1856-fire%2:40:00::	0	-	F
1856-fire%2:41:00::	1	-	F
1857-fire%2:30:00::	0	-	F
1857-fire%2:30:01::	0	-	F
1857-fire%2:33:00::	1	-	F
1857-fire%2:33:01::	1	-	F
1857-fire%2:33:02::	1	-	F
1857-fire%2:37:00::	0	-	F
1857-fire%2:38:02::	0	-	F
1857-fire%2:40:00::	0	-	F
1857-fire%2:41:00::	0	-	F
1858-fire%2:30:00::	0	-	F
1858-fire%2:30:01::	0	-	F
1858-fire%2:33:00::	0	-	F
1858-fire%2:33:01::	0	-	F
1858-fire%2:33:02::	0	-	F
1858-fire%2:37:00::	0	-	F
1858-fire%2:38:02::	0	-	F
1858-fire%2:40:00::	0	-	F
1858-fire%2:41:00::	1	-	F
1859-fire%2:30:00::	0	-	F
1859-fire%2:30:01::	0	-	F
1859-fire%2:33:00::	1	-	F
1859-fire%2:33:01::	0	-	F
1859-fire%2:33:02::	1	-	F
1859-fire%2:37:00::	0	-	F
1859-fire%2:38:02::	0	-	F
1859-fire%2:40:00::	0	-	F
1859-fire%2:41:00::	0	-	F
1860-fire%2:30:00::	0	-	F
1860-fire%2:30:01::	0	-	F
1860-fire%2:33:00::	1	-	F
1860-fire%2:33:01::	1	-	F
1860-fire%2:33:02::	1	-	F
1860-fire%2:37:00::	0	-	F
1860-fire%2:38:02::	0	-	F
1860-fire%2:40:00::	0	-	F
1860-fire%2:41:00::	0	-	F
1851-fire%2:30:00::	0	-	G
1851-fire%2:30:01::	0	-	G
1851-fire%2:33:00::	0	-	G
1851-fire%2:33:01::	0	-	G
1851-fire%2:33:02::	1	-	G
1851-fire%2:37:00::	0	-	G
1851-fire%2:38:02::	0	-	G
1851-fire%2:40:00::	0	-	G
1851-fire%2:41:00::	0	-	G
1852-fire%2:30:00::	0	-	G
1852-fire%2:30:01::	0	-	G
1852-fire%2:33:00::	1	-	G
1852-fire%2:33:01::	0	-	G
1852-fire%2:33:02::	0	-	G
1852-fire%2:37:00::	0	-	G
1852-fire%2:38:02::	0	-	G
1852-fire%2:40:00::	0	-	G
1852-fire%2:41:00::	0	-	G
1853-fire%2:30:00::	0	-	G
1853-fire%2:30:01::	0	-	G
1853-fire%2:33:00::	0	-	G
1853-fire%2:33:01::	0	-	G
1853-fire%2:33:02::	0	-	G
1853-fire%2:37:00::	0	-	G
1853-fire%2:38:02::	0	-	G
1853-fire%2:40:00::	0	-	G
1853-fire%2:41:00::	1	-	G
1854-fire%2:30:00::	0	-	G
1854-fire%2:30:01::	0	-	G
1854-fire%2:33:00::	0	-	G
1854-fire%2:33:01::	0	-	G
1854-fire%2:33:02::	0	-	G
1854-fire%2:37:00::	0	-	G
1854-fire%2:38:02::	0	-	G
1854-fire%2:40:00::	0	-	G
1854-fire%2:41:00::	1	-	G
1855-fire%2:30:00::	0	-	G
1855-fire%2:30:01::	0	-	G
1855-fire%2:33:00::	1	-	G
1855-fire%2:33:01::	0	-	G
1855-fire%2:33:02::	0	-	G
1855-fire%2:37:00::	0	-	G
1855-fire%2:38:02::	0	-	G
1855-fire%2:40:00::	0	-	G
1855-fire%2:41:00::	0	-	G
1856-fire%2:30:00::	0	-	G
1856-fire%2:30:01::	0	-	G
1856-fire%2:33:00::	0	-	G
1856-fire%2:33:01::	0	-	G
1856-fire%2:33:02::	0	-	G
1856-fire%2:37:00::	0	-	G
1856-fire%2:38:02::	0	-	G
1856-fire%2:40:00::	0	-	G
1856-fire%2:41:00::	1	-	G
1857-fire%2:30:00::	0	-	G
1857-fire%2:30:01::	0	-	G
1857-fire%2:33:00::	0	-	G
1857-fire%2:33:01::	0	-	G
1857-fire%2:33:02::	1	-	G
1857-fire%2:37:00::	0	-	G
1857-fire%2:38:02::	0	-	G
1857-fire%2:40:00::	0	-	G
1857-fire%2:41:00::	0	-	G
1858-fire%2:30:00::	0	-	G
1858-fire%2:30:01::	0	-	G
1858-fire%2:33:00::	0	-	G
1858-fire%2:33:01::	0	-	G
1858-fire%2:33:02::	0	-	G
1858-fire%2:37:00::	0	-	G
1858-fire%2:38:02::	0	-	G
1858-fire%2:40:00::	0	-	G
1858-fire%2:41:00::	1	-	G
1859-fire%2:30:00::	0	-	G
1859-fire%2:30:01::	0	-	G
1859-fire%2:33:00::	0	-	G
1859-fire%2:33:01::	0	-	G
1859-fire%2:33:02::	1	-	G
1859-fire%2:37:00::	0	-	G
1859-fire%2:38:02::	0	-	G
1859-fire%2:40:00::	0	-	G
1859-fire%2:41:00::	0	-	G
1860-fire%2:30:00::	0	-	G
1860-fire%2:30:01::	0	-	G
1860-fire%2:33:00::	0	-	G
1860-fire%2:33:01::	0	-	G
1860-fire%2:33:02::	1	-	G
1860-fire%2:37:00::	0	-	G
1860-fire%2:38:02::	0	-	G
1860-fire%2:40:00::	0	-	G
1860-fire%2:41:00::	0	-	G
1851-fire%2:30:00::	0	-	D
1851-fire%2:30:01::	0	-	D
1851-fire%2:33:00::	0	-	D
1851-fire%2:33:01::	1	-	D
1851-fire%2:33:02::	0	-	D
1851-fire%2:37:00::	0	-	D
1851-fire%2:38:02::	0	-	D
1851-fire%2:40:00::	0	-	D
1851-fire%2:41:00::	0	-	D
1852-fire%2:30:00::	0	-	D
1852-fire%2:30:01::	0	-	D
1852-fire%2:33:00::	0	-	D
1852-fire%2:33:01::	1	-	D
1852-fire%2:33:02::	0	-	D
1852-fire%2:37:00::	0	-	D
1852-fire%2:38:02::	0	-	D
1852-fire%2:40:00::	0	-	D
1852-fire%2:41:00::	0	-	D
1853-fire%2:30:00::	0	-	D
1853-fire%2:30:01::	0	-	D
1853-fire%2:33:00::	0	-	D
1853-fire%2:33:01::	0	-	D
1853-fire%2:33:02::	0	-	D
1853-fire%2:37:00::	0	-	D
1853-fire%2:38:02::	0	-	D
1853-fire%2:40:00::	0	-	D
1853-fire%2:41:00::	1	-	D
1854-fire%2:30:00::	0	-	D
1854-fire%2:30:01::	0	-	D
1854-fire%2:33:00::	0	-	D
1854-fire%2:33:01::	0	-	D
1854-fire%2:33:02::	0	-	D
1854-fire%2:37:00::	0	-	D
1854-fire%2:38:02::	0	-	D
1854-fire%2:40:00::	0	-	D
1854-fire%2:41:00::	1	-	D
1855-fire%2:30:00::	0	-	D
1855-fire%2:30:01::	0	-	D
1855-fire%2:33:00::	0	-	D
1855-fire%2:33:01::	1	-	D
1855-fire%2:33:02::	0	-	D
1855-fire%2:37:00::	0	-	D
1855-fire%2:38:02::	0	-	D
1855-fire%2:40:00::	0	-	D
1855-fire%2:41:00::	0	-	D
1856-fire%2:30:00::	0	-	D
1856-fire%2:30:01::	0	-	D
1856-fire%2:33:00::	0	-	D
1856-fire%2:33:01::	0	-	D
1856-fire%2:33:02::	0	-	D
1856-fire%2:37:00::	0	-	D
1856-fire%2:38:02::	0	-	D
1856-fire%2:40:00::	0	-	D
1856-fire%2:41:00::	1	-	D
1857-fire%2:30:00::	0	-	D
1857-fire%2:30:01::	0	-	D
1857-fire%2:33:00::	0	-	D
1857-fire%2:33:01::	0	-	D
1857-fire%2:33:02::	1	-	D
1857-fire%2:37:00::	0	-	D
1857-fire%2:38:02::	0	-	D
1857-fire%2:40:00::	0	-	D
1857-fire%2:41:00::	0	-	D
1858-fire%2:30:00::	0	-	D
1858-fire%2:30:01::	0	-	D
1858-fire%2:33:00::	0	-	D
1858-fire%2:33:01::	0	-	D
1858-fire%2:33:02::	0	-	D
1858-fire%2:37:00::	0	-	D
1858-fire%2:38:02::	1	-	D
1858-fire%2:40:00::	0	-	D
1858-fire%2:41:00::	0	-	D
1859-fire%2:30:00::	0	-	D
1859-fire%2:30:01::	0	-	D
1859-fire%2:33:00::	1	-	D
1859-fire%2:33:01::	0	-	D
1859-fire%2:33:02::	0	-	D
1859-fire%2:37:00::	0	-	D
1859-fire%2:38:02::	0	-	D
1859-fire%2:40:00::	0	-	D
1859-fire%2:41:00::	0	-	D
1860-fire%2:30:00::	0	-	D
1860-fire%2:30:01::	0	-	D
1860-fire%2:33:00::	1	-	D
1860-fire%2:33:01::	0	-	D
1860-fire%2:33:02::	0	-	D
1860-fire%2:37:00::	0	-	D
1860-fire%2:38:02::	0	-	D
1860-fire%2:40:00::	0	-	D
1860-fire%2:41:00::	0	-	D
1851-fire%2:30:00::	0	-	H
1851-fire%2:30:01::	0	-	H
1851-fire%2:33:00::	1	-	H
1851-fire%2:33:01::	1	-	H
1851-fire%2:33:02::	1	-	H
1851-fire%2:37:00::	0	-	H
1851-fire%2:38:02::	0	-	H
1851-fire%2:40:00::	0	-	H
1851-fire%2:41:00::	0	-	H
1852-fire%2:30:00::	0	-	H
1852-fire%2:30:01::	0	-	H
1852-fire%2:33:00::	1	-	H
1852-fire%2:33:01::	1	-	H
1852-fire%2:33:02::	1	-	H
1852-fire%2:37:00::	0	-	H
1852-fire%2:38:02::	0	-	H
1852-fire%2:40:00::	0	-	H
1852-fire%2:41:00::	0	-	H
1853-fire%2:30:00::	0	-	H
1853-fire%2:30:01::	0	-	H
1853-fire%2:33:00::	0	-	H
1853-fire%2:33:01::	0	-	H
1853-fire%2:33:02::	0	-	H
1853-fire%2:37:00::	0	-	H
1853-fire%2:38:02::	0	-	H
1853-fire%2:40:00::	0	-	H
1853-fire%2:41:00::	1	-	H
1854-fire%2:30:00::	0	-	H
1854-fire%2:30:01::	0	-	H
1854-fire%2:33:00::	0	-	H
1854-fire%2:33:01::	0	-	H
1854-fire%2:33:02::	0	-	H
1854-fire%2:37:00::	0	-	H
1854-fire%2:38:02::	0	-	H
1854-fire%2:40:00::	0	-	H
1854-fire%2:41:00::	1	-	H
1855-fire%2:30:00::	0	-	H
1855-fire%2:30:01::	0	-	H
1855-fire%2:33:00::	1	-	H
1855-fire%2:33:01::	1	-	H
1855-fire%2:33:02::	1	-	H
1855-fire%2:37:00::	0	-	H
1855-fire%2:38:02::	0	-	H
1855-fire%2:40:00::	0	-	H
1855-fire%2:41:00::	0	-	H
1856-fire%2:30:00::	0	-	H
1856-fire%2:30:01::	0	-	H
1856-fire%2:33:00::	0	-	H
1856-fire%2:33:01::	0	-	H
1856-fire%2:33:02::	0	-	H
1856-fire%2:37:00::	0	-	H
1856-fire%2:38:02::	0	-	H
1856-fire%2:40:00::	0	-	H
1856-fire%2:41:00::	1	-	H
1857-fire%2:30:00::	0	-	H
1857-fire%2:30:01::	0	-	H
1857-fire%2:33:00::	1	-	H
1857-fire%2:33:01::	1	-	H
1857-fire%2:33:02::	1	-	H
1857-fire%2:37:00::	0	-	H
1857-fire%2:38:02::	0	-	H
1857-fire%2:40:00::	0	-	H
1857-fire%2:41:00::	0	-	H
1858-fire%2:30:00::	0	-	H
1858-fire%2:30:01::	0	-	H
1858-fire%2:33:00::	0	-	H
1858-fire%2:33:01::	0	-	H
1858-fire%2:33:02::	0	-	H
1858-fire%2:37:00::	0	-	H
1858-fire%2:38:02::	0	-	H
1858-fire%2:40:00::	0	-	H
1858-fire%2:41:00::	1	-	H
1859-fire%2:30:00::	0	-	H
1859-fire%2:30:01::	0	-	H
1859-fire%2:33:00::	1	-	H
1859-fire%2:33:01::	1	-	H
1859-fire%2:33:02::	1	-	H
1859-fire%2:37:00::	0	-	H
1859-fire%2:38:02::	0	-	H
1859-fire%2:40:00::	0	-	H
1859-fire%2:41:00::	0	-	H
1860-fire%2:30:00::	0	-	H
1860-fire%2:30:01::	0	-	H
1860-fire%2:33:00::	1	-	H
1860-fire%2:33:01::	1	-	H
1860-fire%2:33:02::	1	-	H
1860-fire%2:37:00::	0	-	H
1860-fire%2:38:02::	0	-	H
1860-fire%2:40:00::	0	-	H
1860-fire%2:41:00::	0	-	H
1851-fire%2:30:00::	0	-	I
1851-fire%2:30:01::	0	-	I
1851-fire%2:33:00::	1	-	I
1851-fire%2:33:01::	0	-	I
1851-fire%2:33:02::	0	-	I
1851-fire%2:37:00::	0	-	I
1851-fire%2:38:02::	0	-	I
1851-fire%2:40:00::	0	-	I
1851-fire%2:41:00::	0	-	I
1852-fire%2:30:00::	0	-	I
1852-fire%2:30:01::	0	-	I
1852-fire%2:33:00::	1	-	I
1852-fire%2:33:01::	0	-	I
1852-fire%2:33:02::	0	-	I
1852-fire%2:37:00::	0	-	I
1852-fire%2:38:02::	0	-	I
1852-fire%2:40:00::	0	-	I
1852-fire%2:41:00::	0	-	I
1853-fire%2:30:00::	0	-	I
1853-fire%2:30:01::	0	-	I
1853-fire%2:33:00::	0	-	I
1853-fire%2:33:01::	0	-	I
1853-fire%2:33:02::	0	-	I
1853-fire%2:37:00::	0	-	I
1853-fire%2:38:02::	0	-	I
1853-fire%2:40:00::	0	-	I
1853-fire%2:41:00::	1	-	I
1854-fire%2:30:00::	0	-	I
1854-fire%2:30:01::	0	-	I
1854-fire%2:33:00::	0	-	I
1854-fire%2:33:01::	0	-	I
1854-fire%2:33:02::	0	-	I
1854-fire%2:37:00::	0	-	I
1854-fire%2:38:02::	0	-	I
1854-fire%2:40:00::	0	-	I
1854-fire%2:41:00::	1	-	I
1855-fire%2:30:00::	0	-	I
1855-fire%2:30:01::	0	-	I
1855-fire%2:33:00::	1	-	I
1855-fire%2:33:01::	1	-	I
1855-fire%2:33:02::	0	-	I
1855-fire%2:37:00::	0	-	I
1855-fire%2:38:02::	0	-	I
1855-fire%2:40:00::	0	-	I
1855-fire%2:41:00::	0	-	I
1856-fire%2:30:00::	0	-	I
1856-fire%2:30:01::	0	-	I
1856-fire%2:33:00::	0	-	I
1856-fire%2:33:01::	0	-	I
1856-fire%2:33:02::	0	-	I
1856-fire%2:37:00::	0	-	I
1856-fire%2:38:02::	0	-	I
1856-fire%2:40:00::	0	-	I
1856-fire%2:41:00::	1	-	I
1857-fire%2:30:00::	0	-	I
1857-fire%2:30:01::	0	-	I
1857-fire%2:33:00::	1	-	I
1857-fire%2:33:01::	0	-	I
1857-fire%2:33:02::	0	-	I
1857-fire%2:37:00::	0	-	I
1857-fire%2:38:02::	0	-	I
1857-fire%2:40:00::	0	-	I
1857-fire%2:41:00::	0	-	I
1858-fire%2:30:00::	0	-	I
1858-fire%2:30:01::	0	-	I
1858-fire%2:33:00::	0	-	I
1858-fire%2:33:01::	0	-	I
1858-fire%2:33:02::	0	-	I
1858-fire%2:37:00::	0	-	I
1858-fire%2:38:02::	0	-	I
1858-fire%2:40:00::	0	-	I
1858-fire%2:41:00::	1	-	I
1859-fire%2:30:00::	0	-	I
1859-fire%2:30:01::	0	-	I
1859-fire%2:33:00::	1	-	I
1859-fire%2:33:01::	0	-	I
1859-fire%2:33:02::	0	-	I
1859-fire%2:37:00::	0	-	I
1859-fire%2:38:02::	0	-	I
1859-fire%2:40:00::	0	-	I
1859-fire%2:41:00::	0	-	I
1860-fire%2:30:00::	0	-	I
1860-fire%2:30:01::	0	-	I
1860-fire%2:33:00::	1	-	I
1860-fire%2:33:01::	0	-	I
1860-fire%2:33:02::	0	-	I
1860-fire%2:37:00::	0	-	I
1860-fire%2:38:02::	0	-	I
1860-fire%2:40:00::	0	-	I
1860-fire%2:41:00::	0	-	I
1851-fire%2:30:00::	0	-	J
1851-fire%2:30:01::	0	-	J
1851-fire%2:33:00::	0	-	J
1851-fire%2:33:01::	1	-	J
1851-fire%2:33:02::	0	-	J
1851-fire%2:37:00::	0	-	J
1851-fire%2:38:02::	0	-	J
1851-fire%2:40:00::	0	-	J
1851-fire%2:41:00::	0	-	J
1852-fire%2:30:00::	0	-	J
1852-fire%2:30:01::	0	-	J
1852-fire%2:33:00::	0	-	J
1852-fire%2:33:01::	0	-	J
1852-fire%2:33:02::	1	-	J
1852-fire%2:37:00::	0	-	J
1852-fire%2:38:02::	0	-	J
1852-fire%2:40:00::	0	-	J
1852-fire%2:41:00::	0	-	J
1853-fire%2:30:00::	0	-	J
1853-fire%2:30:01::	0	-	J
1853-fire%2:33:00::	0	-	J
1853-fire%2:33:01::	0	-	J
1853-fire%2:33:02::	0	-	J
1853-fire%2:37:00::	0	-	J
1853-fire%2:38:02::	0	-	J
1853-fire%2:40:00::	0	-	J
1853-fire%2:41:00::	1	-	J
1854-fire%2:30:00::	0	-	J
1854-fire%2:30:01::	0	-	J
1854-fire%2:33:00::	0	-	J
1854-fire%2:33:01::	0	-	J
1854-fire%2:33:02::	0	-	J
1854-fire%2:37:00::	0	-	J
1854-fire%2:38:02::	0	-	J
1854-fire%2:40:00::	0	-	J
1854-fire%2:41:00::	1	-	J
1855-fire%2:30:00::	0	-	J
1855-fire%2:30:01::	0	-	J
1855-fire%2:33:00::	0	-	J
1855-fire%2:33:01::	1	-	J
1855-fire%2:33:02::	0	-	J
1855-fire%2:37:00::	0	-	J
1855-fire%2:38:02::	0	-	J
1855-fire%2:40:00::	0	-	J
1855-fire%2:41:00::	0	-	J
1856-fire%2:30:00::	0	-	J
1856-fire%2:30:01::	0	-	J
1856-fire%2:33:00::	0	-	J
1856-fire%2:33:01::	0	-	J
1856-fire%2:33:02::	0	-	J
1856-fire%2:37:00::	0	-	J
1856-fire%2:38:02::	0	-	J
1856-fire%2:40:00::	0	-	J
1856-fire%2:41:00::	1	-	J
1857-fire%2:30:00::	0	-	J
1857-fire%2:30:01::	0	-	J
1857-fire%2:33:00::	1	-	J
1857-fire%2:33:01::	0	-	J
1857-fire%2:33:02::	0	-	J
1857-fire%2:37:00::	0	-	J
1857-fire%2:38:02::	0	-	J
1857-fire%2:40:00::	0	-	J
1857-fire%2:41:00::	0	-	J
1858-fire%2:30:00::	0	-	J
1858-fire%2:30:01::	0	-	J
1858-fire%2:33:00::	0	-	J
1858-fire%2:33:01::	0	-	J
1858-fire%2:33:02::	0	-	J
1858-fire%2:37:00::	0	-	J
1858-fire%2:38:02::	0	-	J
1858-fire%2:40:00::	0	-	J
1858-fire%2:41:00::	1	-	J
1859-fire%2:30:00::	0	-	J
1859-fire%2:30:01::	0	-	J
1859-fire%2:33:00::	0	-	J
1859-fire%2:33:01::	0	-	J
1859-fire%2:33:02::	1	-	J
1859-fire%2:37:00::	0	-	J
1859-fire%2:38:02::	0	-	J
1859-fire%2:40:00::	0	-	J
1859-fire%2:41:00::	0	-	J
1860-fire%2:30:00::	0	-	J
1860-fire%2:30:01::	0	-	J
1860-fire%2:33:00::	1	-	J
1860-fire%2:33:01::	0	-	J
1860-fire%2:33:02::	0	-	J
1860-fire%2:37:00::	0	-	J
1860-fire%2:38:02::	0	-	J
1860-fire%2:40:00::	0	-	J
1860-fire%2:41:00::	0	-	J
