instanceID	label	comment	annotator
391-coach%1:06:01::	0	-	D
391-coach%1:06:02::	0	-	D
391-coach%1:18:00::	0	-	D
391-coach%1:18:01::	0	-	D
392-coach%1:06:00::	0	-	D
392-coach%1:06:01::	0	-	D
392-coach%1:06:02::	0	-	D
392-coach%1:18:00::	1	-	D
392-coach%1:18:01::	0	-	D
393-coach%1:06:00::	0	-	D
393-coach%1:06:01::	0	-	D
393-coach%1:06:02::	0	-	D
393-coach%1:18:00::	0	-	D
393-coach%1:18:01::	1	-	D
394-coach%1:06:00::	0	-	D
394-coach%1:06:01::	0	-	D
394-coach%1:06:02::	0	-	D
394-coach%1:18:00::	0	-	D
394-coach%1:18:01::	1	-	D
395-coach%1:06:00::	0	-	D
395-coach%1:06:01::	0	-	D
395-coach%1:06:02::	1	-	D
395-coach%1:18:00::	0	-	D
395-coach%1:18:01::	0	-	D
396-coach%1:06:00::	0	-	D
396-coach%1:06:01::	0	-	D
396-coach%1:06:02::	1	-	D
396-coach%1:18:00::	0	-	D
396-coach%1:18:01::	0	-	D
397-coach%1:06:00::	0	-	D
397-coach%1:06:01::	0	-	D
397-coach%1:06:02::	1	-	D
397-coach%1:18:00::	0	-	D
397-coach%1:18:01::	0	-	D
398-coach%1:06:00::	0	-	D
398-coach%1:06:01::	0	-	D
398-coach%1:06:02::	1	-	D
398-coach%1:18:00::	0	-	D
398-coach%1:18:01::	0	-	D
399-coach%1:06:00::	0	-	D
399-coach%1:06:01::	0	-	D
399-coach%1:06:02::	1	-	D
399-coach%1:18:00::	0	-	D
399-coach%1:18:01::	0	-	D
400-coach%1:06:00::	0	-	D
400-coach%1:06:01::	0	-	D
400-coach%1:06:02::	0	-	D
400-coach%1:18:00::	0	-	D
400-coach%1:18:01::	1	-	D
391-coach%1:06:00::	1	-	H
391-coach%1:06:01::	0	-	H
391-coach%1:06:02::	0	-	H
391-coach%1:18:00::	0	-	H
391-coach%1:18:01::	0	-	H
392-coach%1:06:00::	0	-	H
392-coach%1:06:01::	0	-	H
392-coach%1:06:02::	0	-	H
392-coach%1:18:00::	0	-	H
392-coach%1:18:01::	1	-	H
393-coach%1:06:00::	0	-	H
393-coach%1:06:01::	0	-	H
393-coach%1:06:02::	0	-	H
393-coach%1:18:00::	1	-	H
393-coach%1:18:01::	0	-	H
394-coach%1:06:00::	0	-	H
394-coach%1:06:01::	0	-	H
394-coach%1:06:02::	0	-	H
394-coach%1:18:00::	1	-	H
394-coach%1:18:01::	0	-	H
395-coach%1:06:00::	0	-	H
395-coach%1:06:01::	0	-	H
395-coach%1:06:02::	0	-	H
395-coach%1:18:00::	1	-	H
395-coach%1:18:01::	0	-	H
396-coach%1:06:00::	0	-	H
396-coach%1:06:01::	0	-	H
396-coach%1:06:02::	1	-	H
396-coach%1:18:00::	0	-	H
396-coach%1:18:01::	0	-	H
397-coach%1:06:00::	0	-	H
397-coach%1:06:01::	0	-	H
397-coach%1:06:02::	1	-	H
397-coach%1:18:00::	0	-	H
397-coach%1:18:01::	0	-	H
398-coach%1:06:00::	0	-	H
398-coach%1:06:01::	1	-	H
398-coach%1:06:02::	0	-	H
398-coach%1:18:00::	0	-	H
398-coach%1:18:01::	0	-	H
399-coach%1:06:00::	0	-	H
399-coach%1:06:01::	0	-	H
399-coach%1:06:02::	1	-	H
399-coach%1:18:00::	0	-	H
399-coach%1:18:01::	0	-	H
400-coach%1:06:00::	0	-	H
400-coach%1:06:01::	0	-	H
400-coach%1:06:02::	0	-	H
400-coach%1:18:00::	1	-	H
400-coach%1:18:01::	0	-	H
391-coach%1:06:00::	1	-	I
391-coach%1:06:01::	0	-	I
391-coach%1:06:02::	0	-	I
391-coach%1:18:00::	0	-	I
391-coach%1:18:01::	0	-	I
392-coach%1:06:00::	0	-	I
392-coach%1:06:01::	0	-	I
392-coach%1:06:02::	0	-	I
392-coach%1:18:00::	0	-	I
392-coach%1:18:01::	1	-	I
393-coach%1:06:00::	0	-	I
393-coach%1:06:01::	0	-	I
393-coach%1:06:02::	0	-	I
393-coach%1:18:00::	1	-	I
393-coach%1:18:01::	0	-	I
394-coach%1:06:00::	0	-	I
394-coach%1:06:01::	0	-	I
394-coach%1:06:02::	0	-	I
394-coach%1:18:00::	1	-	I
394-coach%1:18:01::	0	-	I
395-coach%1:06:00::	0	-	I
395-coach%1:06:01::	0	-	I
395-coach%1:06:02::	1	-	I
395-coach%1:18:00::	0	-	I
395-coach%1:18:01::	0	-	I
396-coach%1:06:00::	0	-	I
396-coach%1:06:01::	0	-	I
396-coach%1:06:02::	1	-	I
396-coach%1:18:00::	0	-	I
396-coach%1:18:01::	0	-	I
397-coach%1:06:00::	0	-	I
397-coach%1:06:01::	0	-	I
397-coach%1:06:02::	1	-	I
397-coach%1:18:00::	0	-	I
397-coach%1:18:01::	0	-	I
398-coach%1:06:00::	0	-	I
398-coach%1:06:01::	1	-	I
398-coach%1:06:02::	0	-	I
398-coach%1:18:00::	0	-	I
398-coach%1:18:01::	0	-	I
399-coach%1:06:00::	0	-	I
399-coach%1:06:01::	0	-	I
399-coach%1:06:02::	1	-	I
399-coach%1:18:00::	0	-	I
399-coach%1:18:01::	0	-	I
400-coach%1:06:00::	0	-	I
400-coach%1:06:01::	0	-	I
400-coach%1:06:02::	0	-	I
400-coach%1:18:00::	1	-	I
400-coach%1:18:01::	0	-	I
391-coach%1:06:00::	1	-	J
391-coach%1:06:01::	0	-	J
391-coach%1:06:02::	0	-	J
391-coach%1:18:00::	0	-	J
391-coach%1:18:01::	0	-	J
392-coach%1:06:00::	0	-	J
392-coach%1:06:01::	0	-	J
392-coach%1:06:02::	0	-	J
392-coach%1:18:00::	0	-	J
392-coach%1:18:01::	1	-	J
393-coach%1:06:00::	0	-	J
393-coach%1:06:01::	0	-	J
393-coach%1:06:02::	0	-	J
393-coach%1:18:00::	1	-	J
393-coach%1:18:01::	0	-	J
394-coach%1:06:00::	0	-	J
394-coach%1:06:01::	0	-	J
394-coach%1:06:02::	0	-	J
394-coach%1:18:00::	1	-	J
394-coach%1:18:01::	0	-	J
395-coach%1:06:00::	0	-	J
395-coach%1:06:01::	0	-	J
395-coach%1:06:02::	0	-	J
395-coach%1:18:00::	0	-	J
395-coach%1:18:01::	1	-	J
396-coach%1:06:00::	0	-	J
396-coach%1:06:01::	0	-	J
396-coach%1:06:02::	1	-	J
396-coach%1:18:00::	0	-	J
396-coach%1:18:01::	0	-	J
397-coach%1:06:00::	1	-	J
397-coach%1:06:01::	0	-	J
397-coach%1:06:02::	0	-	J
397-coach%1:18:00::	0	-	J
397-coach%1:18:01::	0	-	J
398-coach%1:06:00::	0	-	J
398-coach%1:06:01::	1	-	J
398-coach%1:06:02::	0	-	J
398-coach%1:18:00::	0	-	J
398-coach%1:18:01::	0	-	J
399-coach%1:06:00::	1	-	J
399-coach%1:06:01::	0	-	J
399-coach%1:06:02::	0	-	J
399-coach%1:18:00::	0	-	J
399-coach%1:18:01::	0	-	J
400-coach%1:06:00::	0	-	J
400-coach%1:06:01::	0	-	J
400-coach%1:06:02::	0	-	J
400-coach%1:18:00::	1	-	J
400-coach%1:18:01::	0	-	J
