instanceID	label	comment	annotator
1943-ring%1:06:00::	1	-	D
1943-ring%1:06:00::	1	-	F
1943-ring%1:06:00::	1	-	G
1943-ring%1:06:00::	1	-	I
1943-ring%1:06:00::	1	-	J
1943-ring%1:06:00::	2	-	H
1943-ring%1:06:01::	1	-	A
1943-ring%1:06:01::	1	-	C
1943-ring%1:06:01::	1	-	D
1943-ring%1:06:01::	1	-	F
1943-ring%1:06:01::	1	-	G
1943-ring%1:06:01::	1	-	I
1943-ring%1:06:01::	1	-	J
1943-ring%1:06:01::	3	-	H
1943-ring%1:06:02::	1	-	A
1943-ring%1:06:02::	1	-	C
1943-ring%1:06:02::	1	-	D
1943-ring%1:06:02::	1	-	F
1943-ring%1:06:02::	1	-	I
1943-ring%1:06:02::	1	-	J
1943-ring%1:06:02::	2	-	G
1943-ring%1:06:02::	3	-	H
1943-ring%1:06:03::	1	-	A
1943-ring%1:06:03::	1	-	C
1943-ring%1:06:03::	1	-	D
1943-ring%1:06:03::	1	-	F
1943-ring%1:06:03::	1	-	G
1943-ring%1:06:03::	1	-	H
1943-ring%1:06:03::	1	-	I
1943-ring%1:06:03::	1	-	J
1943-ring%1:07:00::	1	-	A
1943-ring%1:07:00::	1	-	C
1943-ring%1:07:00::	1	-	D
1943-ring%1:07:00::	1	-	F
1943-ring%1:07:00::	1	-	G
1943-ring%1:07:00::	1	-	H
1943-ring%1:07:00::	1	-	I
1943-ring%1:07:00::	1	-	J
1943-ring%1:11:00::	1	-	A
1943-ring%1:11:00::	1	-	C
1943-ring%1:11:00::	1	-	D
1943-ring%1:11:00::	1	-	F
1943-ring%1:11:00::	1	-	G
1943-ring%1:11:00::	1	-	H
1943-ring%1:11:00::	1	-	I
1943-ring%1:11:00::	1	-	J
1943-ring%1:14:00::	1	-	A
1943-ring%1:14:00::	1	-	C
1943-ring%1:14:00::	1	-	D
1943-ring%1:14:00::	1	-	F
1943-ring%1:14:00::	1	-	G
1943-ring%1:14:00::	1	-	H
1943-ring%1:14:00::	1	-	I
1943-ring%1:14:00::	1	-	J
1943-ring%1:17:00::	1	-	A
1943-ring%1:17:00::	1	-	C
1943-ring%1:17:00::	1	-	D
1943-ring%1:17:00::	1	-	F
1943-ring%1:17:00::	1	-	G
1943-ring%1:17:00::	1	-	H
1943-ring%1:17:00::	1	-	I
1943-ring%1:17:00::	1	-	J
1943-ring%1:25:00::	1	-	D
1943-ring%1:25:00::	4	-	A
1943-ring%1:25:00::	5	-	C
1943-ring%1:25:00::	5	-	F
1943-ring%1:25:00::	5	-	G
1943-ring%1:25:00::	5	-	H
1943-ring%1:25:00::	5	-	I
1943-ring%1:25:00::	5	-	J
1944-ring%1:06:00::	1	-	A
1944-ring%1:06:00::	1	-	C
1944-ring%1:06:00::	1	-	D
1944-ring%1:06:00::	1	-	F
1944-ring%1:06:00::	1	-	G
1944-ring%1:06:00::	1	-	H
1944-ring%1:06:00::	1	-	I
1944-ring%1:06:00::	1	-	J
1944-ring%1:06:01::	1	-	A
1944-ring%1:06:01::	1	-	C
1944-ring%1:06:01::	1	-	D
1944-ring%1:06:01::	1	-	F
1944-ring%1:06:01::	1	-	G
1944-ring%1:06:01::	1	-	I
1944-ring%1:06:01::	1	-	J
1944-ring%1:06:01::	2	-	H
1944-ring%1:06:02::	1	-	A
1944-ring%1:06:02::	1	-	C
1944-ring%1:06:02::	1	-	D
1944-ring%1:06:02::	1	-	F
1944-ring%1:06:02::	1	-	G
1944-ring%1:06:02::	1	-	I
1944-ring%1:06:02::	1	-	J
1944-ring%1:06:02::	2	-	H
1944-ring%1:06:03::	1	-	C
1944-ring%1:06:03::	1	-	D
1944-ring%1:06:03::	1	-	F
1944-ring%1:06:03::	1	-	G
1944-ring%1:06:03::	1	-	I
1944-ring%1:06:03::	1	-	J
1944-ring%1:06:03::	2	-	H
1944-ring%1:06:03::	4	-	A
1944-ring%1:07:00::	1	-	A
1944-ring%1:07:00::	1	-	C
1944-ring%1:07:00::	1	-	D
1944-ring%1:07:00::	1	-	F
1944-ring%1:07:00::	1	-	G
1944-ring%1:07:00::	1	-	H
1944-ring%1:07:00::	1	-	I
1944-ring%1:07:00::	1	-	J
1944-ring%1:11:00::	1	-	A
1944-ring%1:11:00::	1	-	C
1944-ring%1:11:00::	1	-	D
1944-ring%1:11:00::	1	-	F
1944-ring%1:11:00::	1	-	G
1944-ring%1:11:00::	1	-	H
1944-ring%1:11:00::	1	-	I
1944-ring%1:11:00::	1	-	J
1944-ring%1:14:00::	1	-	A
1944-ring%1:14:00::	1	-	F
1944-ring%1:14:00::	3	-	J
1944-ring%1:14:00::	5	-	C
1944-ring%1:14:00::	5	-	D
1944-ring%1:14:00::	5	-	G
1944-ring%1:14:00::	5	-	H
1944-ring%1:14:00::	5	-	I
1944-ring%1:17:00::	1	-	A
1944-ring%1:17:00::	1	-	C
1944-ring%1:17:00::	1	-	D
1944-ring%1:17:00::	1	-	F
1944-ring%1:17:00::	1	-	G
1944-ring%1:17:00::	1	-	H
1944-ring%1:17:00::	1	-	I
1944-ring%1:17:00::	1	-	J
1944-ring%1:25:00::	1	-	C
1944-ring%1:25:00::	1	-	D
1944-ring%1:25:00::	1	-	G
1944-ring%1:25:00::	1	-	I
1944-ring%1:25:00::	2	-	H
1944-ring%1:25:00::	2	-	J
1944-ring%1:25:00::	3	-	A
1944-ring%1:25:00::	3	-	F
1945-ring%1:06:00::	1	-	A
1945-ring%1:06:00::	1	-	C
1945-ring%1:06:00::	1	-	D
1945-ring%1:06:00::	1	-	F
1945-ring%1:06:00::	1	-	G
1945-ring%1:06:00::	1	-	H
1945-ring%1:06:00::	1	-	I
1945-ring%1:06:00::	1	-	J
1945-ring%1:06:01::	1	-	A
1945-ring%1:06:01::	1	-	C
1945-ring%1:06:01::	1	-	D
1945-ring%1:06:01::	1	-	F
1945-ring%1:06:01::	1	-	G
1945-ring%1:06:01::	1	-	H
1945-ring%1:06:01::	1	-	I
1945-ring%1:06:01::	1	-	J
1945-ring%1:06:02::	1	-	A
1945-ring%1:06:02::	1	-	C
1945-ring%1:06:02::	1	-	D
1945-ring%1:06:02::	1	-	F
1945-ring%1:06:02::	1	-	G
1945-ring%1:06:02::	1	-	H
1945-ring%1:06:02::	1	-	I
1945-ring%1:06:02::	1	-	J
1945-ring%1:06:03::	1	-	A
1945-ring%1:06:03::	1	-	C
1945-ring%1:06:03::	1	-	D
1945-ring%1:06:03::	1	-	F
1945-ring%1:06:03::	1	-	G
1945-ring%1:06:03::	1	-	H
1945-ring%1:06:03::	1	-	I
1945-ring%1:06:03::	1	-	J
1945-ring%1:07:00::	1	-	C
1945-ring%1:07:00::	1	-	D
1945-ring%1:07:00::	1	-	F
1945-ring%1:07:00::	1	-	I
1945-ring%1:07:00::	2	-	G
1945-ring%1:07:00::	3	-	A
1945-ring%1:07:00::	3	-	J
1945-ring%1:07:00::	4	-	H
1945-ring%1:11:00::	3	-	F
1945-ring%1:11:00::	3	-	I
1945-ring%1:11:00::	3	-	J
1945-ring%1:11:00::	4	-	A
1945-ring%1:11:00::	4	-	D
1945-ring%1:11:00::	4	-	G
1945-ring%1:11:00::	5	-	C
1945-ring%1:11:00::	5	-	H
1945-ring%1:14:00::	1	-	A
1945-ring%1:14:00::	1	-	C
1945-ring%1:14:00::	1	-	D
1945-ring%1:14:00::	1	-	F
1945-ring%1:14:00::	1	-	G
1945-ring%1:14:00::	1	-	H
1945-ring%1:14:00::	1	-	I
1945-ring%1:14:00::	1	-	J
1945-ring%1:17:00::	1	-	A
1945-ring%1:17:00::	1	-	C
1945-ring%1:17:00::	1	-	D
1945-ring%1:17:00::	1	-	F
1945-ring%1:17:00::	1	-	G
1945-ring%1:17:00::	1	-	H
1945-ring%1:17:00::	1	-	I
1945-ring%1:17:00::	1	-	J
1945-ring%1:25:00::	1	-	A
1945-ring%1:25:00::	1	-	C
1945-ring%1:25:00::	1	-	D
1945-ring%1:25:00::	1	-	F
1945-ring%1:25:00::	1	-	G
1945-ring%1:25:00::	1	-	H
1945-ring%1:25:00::	1	-	I
1945-ring%1:25:00::	1	-	J
1946-ring%1:06:00::	1	-	A
1946-ring%1:06:00::	1	-	C
1946-ring%1:06:00::	1	-	D
1946-ring%1:06:00::	1	-	F
1946-ring%1:06:00::	1	-	G
1946-ring%1:06:00::	1	-	H
1946-ring%1:06:00::	1	-	I
1946-ring%1:06:00::	1	-	J
1946-ring%1:06:01::	1	-	A
1946-ring%1:06:01::	1	-	C
1946-ring%1:06:01::	1	-	D
1946-ring%1:06:01::	1	-	F
1946-ring%1:06:01::	1	-	G
1946-ring%1:06:01::	1	-	H
1946-ring%1:06:01::	1	-	I
1946-ring%1:06:01::	1	-	J
1946-ring%1:06:02::	1	-	A
1946-ring%1:06:02::	1	-	C
1946-ring%1:06:02::	1	-	D
1946-ring%1:06:02::	1	-	F
1946-ring%1:06:02::	1	-	G
1946-ring%1:06:02::	1	-	H
1946-ring%1:06:02::	1	-	I
1946-ring%1:06:02::	1	-	J
1946-ring%1:06:03::	1	-	A
1946-ring%1:06:03::	1	-	C
1946-ring%1:06:03::	1	-	D
1946-ring%1:06:03::	1	-	F
1946-ring%1:06:03::	1	-	G
1946-ring%1:06:03::	1	-	H
1946-ring%1:06:03::	1	-	I
1946-ring%1:06:03::	1	-	J
1946-ring%1:07:00::	3	-	D
1946-ring%1:07:00::	5	-	A
1946-ring%1:07:00::	5	-	C
1946-ring%1:07:00::	5	-	F
1946-ring%1:07:00::	5	-	G
1946-ring%1:07:00::	5	-	H
1946-ring%1:07:00::	5	-	I
1946-ring%1:07:00::	5	-	J
1946-ring%1:11:00::	1	-	C
1946-ring%1:11:00::	1	-	I
1946-ring%1:11:00::	2	-	A
1946-ring%1:11:00::	3	-	F
1946-ring%1:11:00::	3	-	H
1946-ring%1:11:00::	3	-	J
1946-ring%1:11:00::	4	-	G
1946-ring%1:11:00::	5	-	D
1946-ring%1:14:00::	1	-	A
1946-ring%1:14:00::	1	-	C
1946-ring%1:14:00::	1	-	D
1946-ring%1:14:00::	1	-	F
1946-ring%1:14:00::	1	-	G
1946-ring%1:14:00::	1	-	H
1946-ring%1:14:00::	1	-	I
1946-ring%1:14:00::	1	-	J
1946-ring%1:17:00::	1	-	A
1946-ring%1:17:00::	1	-	C
1946-ring%1:17:00::	1	-	D
1946-ring%1:17:00::	1	-	F
1946-ring%1:17:00::	1	-	G
1946-ring%1:17:00::	1	-	H
1946-ring%1:17:00::	1	-	I
1946-ring%1:17:00::	1	-	J
1946-ring%1:25:00::	1	-	A
1946-ring%1:25:00::	1	-	C
1946-ring%1:25:00::	1	-	D
1946-ring%1:25:00::	1	-	F
1946-ring%1:25:00::	1	-	G
1946-ring%1:25:00::	1	-	H
1946-ring%1:25:00::	1	-	I
1946-ring%1:25:00::	1	-	J
1947-ring%1:06:00::	1	-	A
1947-ring%1:06:00::	1	-	C
1947-ring%1:06:00::	1	-	F
1947-ring%1:06:00::	1	-	G
1947-ring%1:06:00::	1	-	I
1947-ring%1:06:00::	2	-	H
1947-ring%1:06:00::	2	-	J
1947-ring%1:06:00::	3	-	D
1947-ring%1:06:01::	1	-	C
1947-ring%1:06:01::	1	-	D
1947-ring%1:06:01::	1	-	F
1947-ring%1:06:01::	1	-	G
1947-ring%1:06:01::	1	-	I
1947-ring%1:06:01::	1	-	J
1947-ring%1:06:01::	2	-	A
1947-ring%1:06:01::	3	-	H
1947-ring%1:06:02::	1	-	A
1947-ring%1:06:02::	1	-	C
1947-ring%1:06:02::	1	-	F
1947-ring%1:06:02::	1	-	G
1947-ring%1:06:02::	1	-	I
1947-ring%1:06:02::	2	-	J
1947-ring%1:06:02::	3	-	D
1947-ring%1:06:02::	3	-	H
1947-ring%1:06:03::	1	-	A
1947-ring%1:06:03::	1	-	C
1947-ring%1:06:03::	1	-	D
1947-ring%1:06:03::	1	-	F
1947-ring%1:06:03::	1	-	G
1947-ring%1:06:03::	1	-	H
1947-ring%1:06:03::	1	-	I
1947-ring%1:06:03::	1	-	J
1947-ring%1:07:00::	1	-	A
1947-ring%1:07:00::	1	-	C
1947-ring%1:07:00::	1	-	D
1947-ring%1:07:00::	1	-	F
1947-ring%1:07:00::	1	-	G
1947-ring%1:07:00::	1	-	H
1947-ring%1:07:00::	1	-	I
1947-ring%1:07:00::	1	-	J
1947-ring%1:11:00::	1	-	A
1947-ring%1:11:00::	1	-	C
1947-ring%1:11:00::	1	-	D
1947-ring%1:11:00::	1	-	F
1947-ring%1:11:00::	1	-	G
1947-ring%1:11:00::	1	-	H
1947-ring%1:11:00::	1	-	I
1947-ring%1:11:00::	1	-	J
1947-ring%1:14:00::	1	-	A
1947-ring%1:14:00::	1	-	C
1947-ring%1:14:00::	1	-	D
1947-ring%1:14:00::	1	-	F
1947-ring%1:14:00::	1	-	G
1947-ring%1:14:00::	1	-	H
1947-ring%1:14:00::	1	-	I
1947-ring%1:14:00::	1	-	J
1947-ring%1:17:00::	1	-	A
1947-ring%1:17:00::	1	-	C
1947-ring%1:17:00::	1	-	D
1947-ring%1:17:00::	1	-	F
1947-ring%1:17:00::	1	-	G
1947-ring%1:17:00::	1	-	I
1947-ring%1:17:00::	1	-	J
1947-ring%1:17:00::	2	-	H
1947-ring%1:25:00::	2	-	A
1947-ring%1:25:00::	2	-	D
1947-ring%1:25:00::	3	-	I
1947-ring%1:25:00::	4	-	F
1947-ring%1:25:00::	5	-	C
1947-ring%1:25:00::	5	-	G
1947-ring%1:25:00::	5	-	H
1947-ring%1:25:00::	5	-	J
1948-ring%1:06:00::	1	-	A
1948-ring%1:06:00::	1	-	C
1948-ring%1:06:00::	1	-	D
1948-ring%1:06:00::	1	-	F
1948-ring%1:06:00::	1	-	G
1948-ring%1:06:00::	1	-	H
1948-ring%1:06:00::	1	-	I
1948-ring%1:06:00::	1	-	J
1948-ring%1:06:01::	1	-	A
1948-ring%1:06:01::	1	-	C
1948-ring%1:06:01::	1	-	D
1948-ring%1:06:01::	1	-	F
1948-ring%1:06:01::	1	-	G
1948-ring%1:06:01::	1	-	I
1948-ring%1:06:01::	1	-	J
1948-ring%1:06:01::	2	-	H
1948-ring%1:06:02::	1	-	A
1948-ring%1:06:02::	1	-	C
1948-ring%1:06:02::	1	-	D
1948-ring%1:06:02::	1	-	F
1948-ring%1:06:02::	1	-	G
1948-ring%1:06:02::	1	-	I
1948-ring%1:06:02::	1	-	J
1948-ring%1:06:02::	2	-	H
1948-ring%1:06:03::	1	-	A
1948-ring%1:06:03::	1	-	C
1948-ring%1:06:03::	1	-	D
1948-ring%1:06:03::	1	-	F
1948-ring%1:06:03::	1	-	G
1948-ring%1:06:03::	1	-	H
1948-ring%1:06:03::	1	-	I
1948-ring%1:06:03::	1	-	J
1948-ring%1:07:00::	1	-	A
1948-ring%1:07:00::	1	-	C
1948-ring%1:07:00::	1	-	D
1948-ring%1:07:00::	1	-	F
1948-ring%1:07:00::	1	-	G
1948-ring%1:07:00::	1	-	H
1948-ring%1:07:00::	1	-	I
1948-ring%1:07:00::	1	-	J
1948-ring%1:11:00::	1	-	A
1948-ring%1:11:00::	1	-	C
1948-ring%1:11:00::	1	-	D
1948-ring%1:11:00::	1	-	F
1948-ring%1:11:00::	1	-	G
1948-ring%1:11:00::	1	-	H
1948-ring%1:11:00::	1	-	I
1948-ring%1:11:00::	1	-	J
1948-ring%1:14:00::	1	-	F
1948-ring%1:14:00::	3	-	J
1948-ring%1:14:00::	5	-	A
1948-ring%1:14:00::	5	-	C
1948-ring%1:14:00::	5	-	D
1948-ring%1:14:00::	5	-	G
1948-ring%1:14:00::	5	-	H
1948-ring%1:14:00::	5	-	I
1948-ring%1:17:00::	1	-	A
1948-ring%1:17:00::	1	-	C
1948-ring%1:17:00::	1	-	D
1948-ring%1:17:00::	1	-	F
1948-ring%1:17:00::	1	-	G
1948-ring%1:17:00::	1	-	H
1948-ring%1:17:00::	1	-	I
1948-ring%1:17:00::	1	-	J
1948-ring%1:25:00::	1	-	A
1948-ring%1:25:00::	1	-	C
1948-ring%1:25:00::	1	-	D
1948-ring%1:25:00::	1	-	G
1948-ring%1:25:00::	1	-	I
1948-ring%1:25:00::	2	-	H
1948-ring%1:25:00::	2	-	J
1948-ring%1:25:00::	3	-	F
1949-ring%1:06:00::	1	-	C
1949-ring%1:06:00::	1	-	D
1949-ring%1:06:00::	1	-	F
1949-ring%1:06:00::	1	-	I
1949-ring%1:06:00::	2	-	A
1949-ring%1:06:00::	2	-	G
1949-ring%1:06:00::	2	-	H
1949-ring%1:06:00::	2	-	J
1949-ring%1:06:01::	1	-	C
1949-ring%1:06:01::	1	-	D
1949-ring%1:06:01::	1	-	F
1949-ring%1:06:01::	1	-	I
1949-ring%1:06:01::	2	-	J
1949-ring%1:06:01::	3	-	G
1949-ring%1:06:01::	4	-	H
1949-ring%1:06:01::	5	-	A
1949-ring%1:06:02::	1	-	C
1949-ring%1:06:02::	2	-	D
1949-ring%1:06:02::	3	-	G
1949-ring%1:06:02::	5	-	A
1949-ring%1:06:02::	5	-	F
1949-ring%1:06:02::	5	-	H
1949-ring%1:06:02::	5	-	I
1949-ring%1:06:02::	5	-	J
1949-ring%1:06:03::	1	-	A
1949-ring%1:06:03::	1	-	C
1949-ring%1:06:03::	1	-	D
1949-ring%1:06:03::	1	-	F
1949-ring%1:06:03::	1	-	G
1949-ring%1:06:03::	1	-	H
1949-ring%1:06:03::	1	-	I
1949-ring%1:06:03::	1	-	J
1949-ring%1:07:00::	1	-	A
1949-ring%1:07:00::	1	-	C
1949-ring%1:07:00::	1	-	D
1949-ring%1:07:00::	1	-	F
1949-ring%1:07:00::	1	-	G
1949-ring%1:07:00::	1	-	H
1949-ring%1:07:00::	1	-	I
1949-ring%1:07:00::	1	-	J
1949-ring%1:11:00::	1	-	A
1949-ring%1:11:00::	1	-	C
1949-ring%1:11:00::	1	-	D
1949-ring%1:11:00::	1	-	F
1949-ring%1:11:00::	1	-	G
1949-ring%1:11:00::	1	-	H
1949-ring%1:11:00::	1	-	I
1949-ring%1:11:00::	1	-	J
1949-ring%1:14:00::	1	-	A
1949-ring%1:14:00::	1	-	C
1949-ring%1:14:00::	1	-	D
1949-ring%1:14:00::	1	-	F
1949-ring%1:14:00::	1	-	G
1949-ring%1:14:00::	1	-	H
1949-ring%1:14:00::	1	-	I
1949-ring%1:14:00::	1	-	J
1949-ring%1:17:00::	1	-	A
1949-ring%1:17:00::	1	-	C
1949-ring%1:17:00::	1	-	F
1949-ring%1:17:00::	1	-	G
1949-ring%1:17:00::	1	-	I
1949-ring%1:17:00::	1	-	J
1949-ring%1:17:00::	2	-	D
1949-ring%1:17:00::	2	-	H
1949-ring%1:25:00::	1	-	A
1949-ring%1:25:00::	1	-	C
1949-ring%1:25:00::	1	-	F
1949-ring%1:25:00::	1	-	I
1949-ring%1:25:00::	3	-	D
1949-ring%1:25:00::	3	-	G
1949-ring%1:25:00::	3	-	H
1949-ring%1:25:00::	3	-	J
1950-ring%1:06:00::	1	-	A
1950-ring%1:06:00::	1	-	C
1950-ring%1:06:00::	1	-	D
1950-ring%1:06:00::	1	-	F
1950-ring%1:06:00::	1	-	G
1950-ring%1:06:00::	1	-	I
1950-ring%1:06:00::	2	-	H
1950-ring%1:06:00::	2	-	J
1950-ring%1:06:01::	1	-	A
1950-ring%1:06:01::	1	-	C
1950-ring%1:06:01::	1	-	F
1950-ring%1:06:01::	1	-	I
1950-ring%1:06:01::	2	-	D
1950-ring%1:06:01::	2	-	G
1950-ring%1:06:01::	2	-	J
1950-ring%1:06:01::	3	-	H
1950-ring%1:06:02::	1	-	A
1950-ring%1:06:02::	1	-	C
1950-ring%1:06:02::	1	-	F
1950-ring%1:06:02::	1	-	I
1950-ring%1:06:02::	2	-	G
1950-ring%1:06:02::	2	-	J
1950-ring%1:06:02::	3	-	D
1950-ring%1:06:02::	3	-	H
1950-ring%1:06:03::	1	-	A
1950-ring%1:06:03::	1	-	C
1950-ring%1:06:03::	1	-	D
1950-ring%1:06:03::	1	-	F
1950-ring%1:06:03::	1	-	G
1950-ring%1:06:03::	1	-	H
1950-ring%1:06:03::	1	-	I
1950-ring%1:06:03::	1	-	J
1950-ring%1:07:00::	1	-	A
1950-ring%1:07:00::	1	-	C
1950-ring%1:07:00::	1	-	D
1950-ring%1:07:00::	1	-	F
1950-ring%1:07:00::	1	-	G
1950-ring%1:07:00::	1	-	H
1950-ring%1:07:00::	1	-	I
1950-ring%1:07:00::	1	-	J
1950-ring%1:11:00::	1	-	A
1950-ring%1:11:00::	1	-	C
1950-ring%1:11:00::	1	-	D
1950-ring%1:11:00::	1	-	F
1950-ring%1:11:00::	1	-	G
1950-ring%1:11:00::	1	-	H
1950-ring%1:11:00::	1	-	I
1950-ring%1:11:00::	1	-	J
1950-ring%1:14:00::	1	-	A
1950-ring%1:14:00::	1	-	C
1950-ring%1:14:00::	1	-	D
1950-ring%1:14:00::	1	-	F
1950-ring%1:14:00::	1	-	G
1950-ring%1:14:00::	1	-	H
1950-ring%1:14:00::	1	-	I
1950-ring%1:14:00::	1	-	J
1950-ring%1:17:00::	1	-	D
1950-ring%1:17:00::	2	-	F
1950-ring%1:17:00::	5	-	A
1950-ring%1:17:00::	5	-	C
1950-ring%1:17:00::	5	-	G
1950-ring%1:17:00::	5	-	H
1950-ring%1:17:00::	5	-	I
1950-ring%1:17:00::	5	-	J
1950-ring%1:25:00::	1	-	A
1950-ring%1:25:00::	1	-	C
1950-ring%1:25:00::	1	-	D
1950-ring%1:25:00::	1	-	I
1950-ring%1:25:00::	3	-	G
1950-ring%1:25:00::	3	-	J
1950-ring%1:25:00::	4	-	H
1950-ring%1:25:00::	5	-	F
