instanceID	label	comment	annotator
129-severely%4:02:03::	1	-	D
129-severely%4:02:03::	1	-	I
129-severely%4:02:03::	2	-	G
129-severely%4:02:03::	2	-	H
129-severely%4:02:03::	4	-	F
129-severely%4:02:03::	5	-	A
129-severely%4:02:03::	5	-	C
129-severely%4:02:03::	5	-	J
130-severely%4:02:01::	1	-	C
130-severely%4:02:01::	2	-	A
130-severely%4:02:01::	3	-	G
130-severely%4:02:01::	3	-	J
130-severely%4:02:01::	5	-	D
130-severely%4:02:01::	5	-	F
130-severely%4:02:01::	5	-	H
130-severely%4:02:01::	5	-	I
130-severely%4:02:02::	1	-	A
130-severely%4:02:02::	1	-	C
130-severely%4:02:02::	1	-	F
130-severely%4:02:02::	1	-	G
130-severely%4:02:02::	1	-	H
130-severely%4:02:02::	1	-	I
130-severely%4:02:02::	2	-	D
130-severely%4:02:02::	3	-	J
130-severely%4:02:03::	1	-	H
130-severely%4:02:03::	1	-	I
130-severely%4:02:03::	2	-	D
130-severely%4:02:03::	4	-	F
130-severely%4:02:03::	5	-	A
130-severely%4:02:03::	5	-	C
130-severely%4:02:03::	5	-	G
130-severely%4:02:03::	5	-	J
