instanceID	label	comment	annotator
1157-account%1:10:03::	0	-	A
1157-account%1:10:04::	0	-	A
1157-account%1:10:05::	0	-	A
1157-account%1:16:00::	0	-	A
1157-account%1:21:02::	1	-	A
1157-account%1:26:00::	0	-	A
1158-account%1:07:00::	0	-	A
1158-account%1:07:01::	0	-	A
1158-account%1:10:00::	0	-	A
1158-account%1:10:02::	0	-	A
1158-account%1:10:03::	0	-	A
1158-account%1:10:04::	0	-	A
1158-account%1:10:05::	0	-	A
1158-account%1:16:00::	0	-	A
1158-account%1:21:02::	1	-	A
1158-account%1:26:00::	0	-	A
1159-account%1:07:00::	0	-	A
1159-account%1:07:01::	0	-	A
1159-account%1:10:00::	0	-	A
1159-account%1:10:02::	0	-	A
1159-account%1:10:03::	0	-	A
1159-account%1:10:04::	1	-	A
1159-account%1:10:05::	1	-	A
1159-account%1:16:00::	0	-	A
1159-account%1:21:02::	0	-	A
1159-account%1:26:00::	0	-	A
1160-account%1:07:00::	0	-	A
1160-account%1:07:01::	0	-	A
1160-account%1:10:00::	0	-	A
1160-account%1:10:02::	0	-	A
1160-account%1:10:03::	0	-	A
1160-account%1:10:04::	0	-	A
1160-account%1:10:05::	0	-	A
1160-account%1:16:00::	0	-	A
1160-account%1:21:02::	1	-	A
1160-account%1:26:00::	0	-	A
1151-account%1:07:00::	0	-	F
1151-account%1:07:01::	0	-	F
1151-account%1:10:00::	1	-	F
1151-account%1:10:02::	0	-	F
1151-account%1:10:03::	0	-	F
1151-account%1:10:04::	0	-	F
1151-account%1:10:05::	0	-	F
1151-account%1:16:00::	0	-	F
1151-account%1:21:02::	0	-	F
1151-account%1:26:00::	0	-	F
1152-account%1:07:00::	0	-	F
1152-account%1:07:01::	0	-	F
1152-account%1:10:00::	0	-	F
1152-account%1:10:02::	0	-	F
1152-account%1:10:03::	0	-	F
1152-account%1:10:04::	0	-	F
1152-account%1:10:05::	0	-	F
1152-account%1:16:00::	0	-	F
1152-account%1:21:02::	1	-	F
1152-account%1:26:00::	0	-	F
1153-account%1:07:00::	0	-	F
1153-account%1:07:01::	0	-	F
1153-account%1:10:00::	0	-	F
1153-account%1:10:02::	0	-	F
1153-account%1:10:03::	0	-	F
1153-account%1:10:04::	1	-	F
1153-account%1:10:05::	0	-	F
1153-account%1:16:00::	1	-	F
1153-account%1:21:02::	0	-	F
1153-account%1:26:00::	0	-	F
1154-account%1:07:00::	0	-	F
1154-account%1:07:01::	0	-	F
1154-account%1:10:00::	0	-	F
1154-account%1:10:02::	0	-	F
1154-account%1:10:03::	0	-	F
1154-account%1:10:04::	0	-	F
1154-account%1:10:05::	0	-	F
1154-account%1:16:00::	0	-	F
1154-account%1:21:02::	1	-	F
1154-account%1:26:00::	0	-	F
1155-account%1:07:00::	0	-	F
1155-account%1:07:01::	0	-	F
1155-account%1:10:00::	1	-	F
1155-account%1:10:02::	0	-	F
1155-account%1:10:03::	0	-	F
1155-account%1:10:04::	0	-	F
1155-account%1:10:05::	0	-	F
1155-account%1:16:00::	0	-	F
1155-account%1:21:02::	0	-	F
1155-account%1:26:00::	0	-	F
1156-account%1:07:00::	0	-	F
1156-account%1:07:01::	0	-	F
1156-account%1:10:00::	0	-	F
1156-account%1:10:02::	0	-	F
1156-account%1:10:03::	0	-	F
1156-account%1:10:04::	0	-	F
1156-account%1:10:05::	0	-	F
1156-account%1:16:00::	0	-	F
1156-account%1:21:02::	1	-	F
1156-account%1:26:00::	0	-	F
1157-account%1:07:00::	0	-	F
1157-account%1:07:01::	0	-	F
1157-account%1:10:00::	0	-	F
1157-account%1:10:02::	0	-	F
1157-account%1:10:03::	0	-	F
1157-account%1:10:04::	0	-	F
1157-account%1:10:05::	0	-	F
1157-account%1:16:00::	0	-	F
1157-account%1:21:02::	1	-	F
1157-account%1:26:00::	0	-	F
1158-account%1:07:00::	0	-	F
1158-account%1:07:01::	0	-	F
1158-account%1:10:00::	0	-	F
1158-account%1:10:02::	0	-	F
1158-account%1:10:03::	0	-	F
1158-account%1:10:04::	0	-	F
1158-account%1:10:05::	0	-	F
1158-account%1:16:00::	0	-	F
1158-account%1:21:02::	1	-	F
1158-account%1:26:00::	0	-	F
1159-account%1:07:00::	0	-	F
1159-account%1:07:01::	0	-	F
1159-account%1:10:00::	0	-	F
1159-account%1:10:02::	0	-	F
1159-account%1:10:03::	0	-	F
1159-account%1:10:04::	0	-	F
1159-account%1:10:05::	0	-	F
1159-account%1:16:00::	0	-	F
1159-account%1:21:02::	1	-	F
1159-account%1:26:00::	0	-	F
1160-account%1:07:00::	0	-	F
1160-account%1:07:01::	0	-	F
1160-account%1:10:00::	0	-	F
1160-account%1:10:02::	0	-	F
1160-account%1:10:03::	0	-	F
1160-account%1:10:04::	0	-	F
1160-account%1:10:05::	0	-	F
1160-account%1:16:00::	0	-	F
1160-account%1:21:02::	1	-	F
1160-account%1:26:00::	0	-	F
1151-account%1:07:00::	0	-	G
1151-account%1:07:01::	0	-	G
1151-account%1:10:00::	0	-	G
1151-account%1:10:02::	0	-	G
1151-account%1:10:03::	1	-	G
1151-account%1:10:04::	0	-	G
1151-account%1:10:05::	0	-	G
1151-account%1:16:00::	0	-	G
1151-account%1:21:02::	0	-	G
1151-account%1:26:00::	0	-	G
1152-account%1:07:00::	0	-	G
1152-account%1:07:01::	0	-	G
1152-account%1:10:00::	0	-	G
1152-account%1:10:02::	0	-	G
1152-account%1:10:03::	0	-	G
1152-account%1:10:04::	0	-	G
1152-account%1:10:05::	1	-	G
1152-account%1:16:00::	0	-	G
1152-account%1:21:02::	0	-	G
1152-account%1:26:00::	0	-	G
1153-account%1:07:00::	0	-	G
1153-account%1:07:01::	0	-	G
1153-account%1:10:00::	0	-	G
1153-account%1:10:02::	0	-	G
1153-account%1:10:03::	1	-	G
1153-account%1:10:04::	0	-	G
1153-account%1:10:05::	0	-	G
1153-account%1:16:00::	0	-	G
1153-account%1:21:02::	0	-	G
1153-account%1:26:00::	0	-	G
1154-account%1:07:00::	0	-	G
1154-account%1:07:01::	0	-	G
1154-account%1:10:00::	0	-	G
1154-account%1:10:02::	0	-	G
1154-account%1:10:03::	0	-	G
1154-account%1:10:04::	0	-	G
1154-account%1:10:05::	0	-	G
1154-account%1:16:00::	0	-	G
1154-account%1:21:02::	1	-	G
1154-account%1:26:00::	0	-	G
1155-account%1:07:00::	0	-	G
1155-account%1:07:01::	0	-	G
1155-account%1:10:00::	0	-	G
1155-account%1:10:02::	0	-	G
1155-account%1:10:03::	1	-	G
1155-account%1:10:04::	0	-	G
1155-account%1:10:05::	0	-	G
1155-account%1:16:00::	0	-	G
1155-account%1:21:02::	0	-	G
1155-account%1:26:00::	0	-	G
1156-account%1:07:00::	0	-	G
1156-account%1:07:01::	0	-	G
1156-account%1:10:00::	0	-	G
1156-account%1:10:02::	0	-	G
1156-account%1:10:03::	0	-	G
1156-account%1:10:04::	0	-	G
1156-account%1:10:05::	0	-	G
1156-account%1:16:00::	0	-	G
1156-account%1:21:02::	1	-	G
1156-account%1:26:00::	1	-	G
1157-account%1:07:00::	0	-	G
1157-account%1:07:01::	0	-	G
1157-account%1:10:00::	0	-	G
1157-account%1:10:02::	0	-	G
1157-account%1:10:03::	0	-	G
1157-account%1:10:04::	0	-	G
1157-account%1:10:05::	0	-	G
1157-account%1:16:00::	0	-	G
1157-account%1:21:02::	1	-	G
1157-account%1:26:00::	0	-	G
1158-account%1:07:00::	0	-	G
1158-account%1:07:01::	0	-	G
1158-account%1:10:00::	0	-	G
1158-account%1:10:02::	0	-	G
1158-account%1:10:03::	0	-	G
1158-account%1:10:04::	0	-	G
1158-account%1:10:05::	0	-	G
1158-account%1:16:00::	0	-	G
1158-account%1:21:02::	0	-	G
1158-account%1:26:00::	1	-	G
1159-account%1:07:00::	0	-	G
1159-account%1:07:01::	0	-	G
1159-account%1:10:00::	0	-	G
1159-account%1:10:02::	0	-	G
1159-account%1:10:03::	0	-	G
1159-account%1:10:04::	0	-	G
1159-account%1:10:05::	0	-	G
1159-account%1:16:00::	0	-	G
1159-account%1:21:02::	1	-	G
1159-account%1:26:00::	0	-	G
1160-account%1:07:00::	0	-	G
1160-account%1:07:01::	0	-	G
1160-account%1:10:00::	0	-	G
1160-account%1:10:02::	0	-	G
1160-account%1:10:03::	0	-	G
1160-account%1:10:04::	0	-	G
1160-account%1:10:05::	0	-	G
1160-account%1:16:00::	0	-	G
1160-account%1:21:02::	0	-	G
1160-account%1:26:00::	1	-	G
1151-account%1:07:00::	0	-	D
1151-account%1:07:01::	0	-	D
1151-account%1:10:00::	0	-	D
1151-account%1:10:02::	0	-	D
1151-account%1:10:03::	1	-	D
1151-account%1:10:04::	0	-	D
1151-account%1:10:05::	0	-	D
1151-account%1:16:00::	0	-	D
1151-account%1:21:02::	0	-	D
1151-account%1:26:00::	0	-	D
1152-account%1:07:00::	0	-	D
1152-account%1:07:01::	0	-	D
1152-account%1:10:00::	0	-	D
1152-account%1:10:02::	0	-	D
1152-account%1:10:03::	0	-	D
1152-account%1:10:04::	0	-	D
1152-account%1:10:05::	0	-	D
1152-account%1:16:00::	0	-	D
1152-account%1:21:02::	1	-	D
1152-account%1:26:00::	0	-	D
1153-account%1:07:00::	0	-	D
1153-account%1:07:01::	0	-	D
1153-account%1:10:00::	0	-	D
1153-account%1:10:02::	0	-	D
1153-account%1:10:03::	0	-	D
1153-account%1:10:04::	1	-	D
1153-account%1:10:05::	0	-	D
1153-account%1:16:00::	0	-	D
1153-account%1:21:02::	0	-	D
1153-account%1:26:00::	0	-	D
1154-account%1:07:00::	0	-	D
1154-account%1:07:01::	0	-	D
1154-account%1:10:00::	0	-	D
1154-account%1:10:02::	0	-	D
1154-account%1:10:03::	0	-	D
1154-account%1:10:04::	0	-	D
1154-account%1:10:05::	0	-	D
1154-account%1:16:00::	0	-	D
1154-account%1:21:02::	1	-	D
1154-account%1:26:00::	0	-	D
1155-account%1:07:00::	0	-	D
1155-account%1:07:01::	0	-	D
1155-account%1:10:00::	1	-	D
1155-account%1:10:02::	0	-	D
1155-account%1:10:03::	0	-	D
1155-account%1:10:04::	0	-	D
1155-account%1:10:05::	0	-	D
1155-account%1:16:00::	0	-	D
1155-account%1:21:02::	0	-	D
1155-account%1:26:00::	0	-	D
1156-account%1:07:00::	0	-	D
1156-account%1:07:01::	0	-	D
1156-account%1:10:00::	0	-	D
1156-account%1:10:02::	0	-	D
1156-account%1:10:03::	0	-	D
1156-account%1:10:04::	0	-	D
1156-account%1:10:05::	0	-	D
1156-account%1:16:00::	0	-	D
1156-account%1:21:02::	1	-	D
1156-account%1:26:00::	0	-	D
1157-account%1:07:00::	0	-	D
1157-account%1:07:01::	0	-	D
1157-account%1:10:00::	0	-	D
1157-account%1:10:02::	0	-	D
1157-account%1:10:03::	0	-	D
1157-account%1:10:04::	0	-	D
1157-account%1:10:05::	0	-	D
1157-account%1:16:00::	0	-	D
1157-account%1:21:02::	1	-	D
1157-account%1:26:00::	0	-	D
1158-account%1:07:00::	0	-	D
1158-account%1:07:01::	0	-	D
1158-account%1:10:00::	0	-	D
1158-account%1:10:02::	0	-	D
1158-account%1:10:03::	0	-	D
1158-account%1:10:04::	0	-	D
1158-account%1:10:05::	0	-	D
1158-account%1:16:00::	0	-	D
1158-account%1:21:02::	0	-	D
1158-account%1:26:00::	1	-	D
1159-account%1:07:00::	0	-	D
1159-account%1:07:01::	0	-	D
1159-account%1:10:00::	0	-	D
1159-account%1:10:02::	1	-	D
1159-account%1:10:03::	0	-	D
1159-account%1:10:04::	0	-	D
1159-account%1:10:05::	0	-	D
1159-account%1:16:00::	0	-	D
1159-account%1:21:02::	0	-	D
1159-account%1:26:00::	0	-	D
1160-account%1:07:00::	0	-	D
1160-account%1:07:01::	0	-	D
1160-account%1:10:00::	0	-	D
1160-account%1:10:02::	0	-	D
1160-account%1:10:03::	0	-	D
1160-account%1:10:04::	0	-	D
1160-account%1:10:05::	0	-	D
1160-account%1:16:00::	0	-	D
1160-account%1:21:02::	1	-	D
1160-account%1:26:00::	0	-	D
1151-account%1:07:00::	0	-	H
1151-account%1:07:01::	0	-	H
1151-account%1:10:00::	0	-	H
1151-account%1:10:02::	0	-	H
1151-account%1:10:03::	0	-	H
1151-account%1:10:04::	1	-	H
1151-account%1:10:05::	0	-	H
1151-account%1:16:00::	0	-	H
1151-account%1:21:02::	0	-	H
1151-account%1:26:00::	0	-	H
1152-account%1:07:00::	0	-	H
1152-account%1:07:01::	0	-	H
1152-account%1:10:00::	0	-	H
1152-account%1:10:02::	0	-	H
1152-account%1:10:03::	0	-	H
1152-account%1:10:04::	0	-	H
1152-account%1:10:05::	0	-	H
1152-account%1:16:00::	0	-	H
1152-account%1:21:02::	1	-	H
1152-account%1:26:00::	0	-	H
1153-account%1:07:00::	0	-	H
1153-account%1:07:01::	0	-	H
1153-account%1:10:00::	0	-	H
1153-account%1:10:02::	0	-	H
1153-account%1:10:03::	0	-	H
1153-account%1:10:04::	0	-	H
1153-account%1:10:05::	0	-	H
1153-account%1:16:00::	1	-	H
1153-account%1:21:02::	0	-	H
1153-account%1:26:00::	0	-	H
1154-account%1:07:00::	0	-	H
1154-account%1:07:01::	0	-	H
1154-account%1:10:00::	0	-	H
1154-account%1:10:02::	0	-	H
1154-account%1:10:03::	0	-	H
1154-account%1:10:04::	0	-	H
1154-account%1:10:05::	0	-	H
1154-account%1:16:00::	0	-	H
1154-account%1:21:02::	1	-	H
1154-account%1:26:00::	0	-	H
1155-account%1:07:00::	0	-	H
1155-account%1:07:01::	0	-	H
1155-account%1:10:00::	1	-	H
1155-account%1:10:02::	0	-	H
1155-account%1:10:03::	0	-	H
1155-account%1:10:04::	0	-	H
1155-account%1:10:05::	0	-	H
1155-account%1:16:00::	0	-	H
1155-account%1:21:02::	0	-	H
1155-account%1:26:00::	0	-	H
1156-account%1:07:00::	0	-	H
1156-account%1:07:01::	0	-	H
1156-account%1:10:00::	0	-	H
1156-account%1:10:02::	0	-	H
1156-account%1:10:03::	0	-	H
1156-account%1:10:04::	0	-	H
1156-account%1:10:05::	0	-	H
1156-account%1:16:00::	0	-	H
1156-account%1:21:02::	1	-	H
1156-account%1:26:00::	0	-	H
1157-account%1:07:00::	0	-	H
1157-account%1:07:01::	0	-	H
1157-account%1:10:00::	0	-	H
1157-account%1:10:02::	0	-	H
1157-account%1:10:03::	0	-	H
1157-account%1:10:04::	0	-	H
1157-account%1:10:05::	0	-	H
1157-account%1:16:00::	0	-	H
1157-account%1:21:02::	1	-	H
1157-account%1:26:00::	0	-	H
1158-account%1:07:00::	0	-	H
1158-account%1:07:01::	0	-	H
1158-account%1:10:00::	0	-	H
1158-account%1:10:02::	1	-	H
1158-account%1:10:03::	0	-	H
1158-account%1:10:04::	0	-	H
1158-account%1:10:05::	0	-	H
1158-account%1:16:00::	0	-	H
1158-account%1:21:02::	0	-	H
1158-account%1:26:00::	0	-	H
1159-account%1:07:00::	0	-	H
1159-account%1:07:01::	0	-	H
1159-account%1:10:00::	0	-	H
1159-account%1:10:02::	1	-	H
1159-account%1:10:03::	0	-	H
1159-account%1:10:04::	0	-	H
1159-account%1:10:05::	0	-	H
1159-account%1:16:00::	0	-	H
1159-account%1:21:02::	0	-	H
1159-account%1:26:00::	0	-	H
1160-account%1:07:00::	0	-	H
1160-account%1:07:01::	0	-	H
1160-account%1:10:00::	0	-	H
1160-account%1:10:02::	0	-	H
1160-account%1:10:03::	0	-	H
1160-account%1:10:04::	0	-	H
1160-account%1:10:05::	0	-	H
1160-account%1:16:00::	0	-	H
1160-account%1:21:02::	1	-	H
1160-account%1:26:00::	0	-	H
1151-account%1:07:00::	0	-	I
1151-account%1:07:01::	0	-	I
1151-account%1:10:00::	1	-	I
1151-account%1:10:02::	0	-	I
1151-account%1:10:03::	0	-	I
1151-account%1:10:04::	0	-	I
1151-account%1:10:05::	0	-	I
1151-account%1:16:00::	0	-	I
1151-account%1:21:02::	0	-	I
1151-account%1:26:00::	0	-	I
1152-account%1:07:00::	0	-	I
1152-account%1:07:01::	0	-	I
1152-account%1:10:00::	0	-	I
1152-account%1:10:02::	0	-	I
1152-account%1:10:03::	0	-	I
1152-account%1:10:04::	0	-	I
1152-account%1:10:05::	0	-	I
1152-account%1:16:00::	0	-	I
1152-account%1:21:02::	0	-	I
1152-account%1:26:00::	1	-	I
1153-account%1:07:00::	0	-	I
1153-account%1:07:01::	0	-	I
1153-account%1:10:00::	1	-	I
1153-account%1:10:02::	0	-	I
1153-account%1:10:03::	0	-	I
1153-account%1:10:04::	0	-	I
1153-account%1:10:05::	0	-	I
1153-account%1:16:00::	0	-	I
1153-account%1:21:02::	0	-	I
1153-account%1:26:00::	0	-	I
1154-account%1:07:00::	0	-	I
1154-account%1:07:01::	0	-	I
1154-account%1:10:00::	0	-	I
1154-account%1:10:02::	0	-	I
1154-account%1:10:03::	0	-	I
1154-account%1:10:04::	0	-	I
1154-account%1:10:05::	0	-	I
1154-account%1:16:00::	0	-	I
1154-account%1:21:02::	0	-	I
1154-account%1:26:00::	1	-	I
1155-account%1:07:00::	0	-	I
1155-account%1:07:01::	0	-	I
1155-account%1:10:00::	1	-	I
1155-account%1:10:02::	0	-	I
1155-account%1:10:03::	0	-	I
1155-account%1:10:04::	0	-	I
1155-account%1:10:05::	0	-	I
1155-account%1:16:00::	0	-	I
1155-account%1:21:02::	0	-	I
1155-account%1:26:00::	0	-	I
1156-account%1:07:00::	0	-	I
1156-account%1:07:01::	0	-	I
1156-account%1:10:00::	0	-	I
1156-account%1:10:02::	0	-	I
1156-account%1:10:03::	0	-	I
1156-account%1:10:04::	0	-	I
1156-account%1:10:05::	0	-	I
1156-account%1:16:00::	0	-	I
1156-account%1:21:02::	1	-	I
1156-account%1:26:00::	0	-	I
1157-account%1:07:00::	0	-	I
1157-account%1:07:01::	0	-	I
1157-account%1:10:00::	0	-	I
1157-account%1:10:02::	0	-	I
1157-account%1:10:03::	0	-	I
1157-account%1:10:04::	0	-	I
1157-account%1:10:05::	0	-	I
1157-account%1:16:00::	0	-	I
1157-account%1:21:02::	0	-	I
1157-account%1:26:00::	1	-	I
1158-account%1:07:00::	0	-	I
1158-account%1:07:01::	0	-	I
1158-account%1:10:00::	0	-	I
1158-account%1:10:02::	0	-	I
1158-account%1:10:03::	0	-	I
1158-account%1:10:04::	0	-	I
1158-account%1:10:05::	0	-	I
1158-account%1:16:00::	0	-	I
1158-account%1:21:02::	0	-	I
1158-account%1:26:00::	1	-	I
1159-account%1:07:00::	0	-	I
1159-account%1:07:01::	0	-	I
1159-account%1:10:00::	0	-	I
1159-account%1:10:02::	0	-	I
1159-account%1:10:03::	0	-	I
1159-account%1:10:04::	0	-	I
1159-account%1:10:05::	0	-	I
1159-account%1:16:00::	0	-	I
1159-account%1:21:02::	1	-	I
1159-account%1:26:00::	0	-	I
1160-account%1:07:00::	0	-	I
1160-account%1:07:01::	0	-	I
1160-account%1:10:00::	0	-	I
1160-account%1:10:02::	0	-	I
1160-account%1:10:03::	0	-	I
1160-account%1:10:04::	0	-	I
1160-account%1:10:05::	0	-	I
1160-account%1:16:00::	0	-	I
1160-account%1:21:02::	0	-	I
1160-account%1:26:00::	1	-	I
1151-account%1:07:00::	0	-	J
1151-account%1:07:01::	0	-	J
1151-account%1:10:00::	1	-	J
1151-account%1:10:02::	0	-	J
1151-account%1:10:03::	0	-	J
1151-account%1:10:04::	0	-	J
1151-account%1:10:05::	0	-	J
1151-account%1:16:00::	0	-	J
1151-account%1:21:02::	0	-	J
1151-account%1:26:00::	0	-	J
1152-account%1:07:00::	0	-	J
1152-account%1:07:01::	0	-	J
1152-account%1:10:00::	0	-	J
1152-account%1:10:02::	0	-	J
1152-account%1:10:03::	0	-	J
1152-account%1:10:04::	0	-	J
1152-account%1:10:05::	0	-	J
1152-account%1:16:00::	0	-	J
1152-account%1:21:02::	1	-	J
1152-account%1:26:00::	0	-	J
1153-account%1:07:00::	0	-	J
1153-account%1:07:01::	0	-	J
1153-account%1:10:00::	0	-	J
1153-account%1:10:02::	0	-	J
1153-account%1:10:03::	0	-	J
1153-account%1:10:04::	1	-	J
1153-account%1:10:05::	0	-	J
1153-account%1:16:00::	0	-	J
1153-account%1:21:02::	0	-	J
1153-account%1:26:00::	0	-	J
1154-account%1:07:00::	0	-	J
1154-account%1:07:01::	0	-	J
1154-account%1:10:00::	0	-	J
1154-account%1:10:02::	0	-	J
1154-account%1:10:03::	0	-	J
1154-account%1:10:04::	0	-	J
1154-account%1:10:05::	0	-	J
1154-account%1:16:00::	0	-	J
1154-account%1:21:02::	1	-	J
1154-account%1:26:00::	0	-	J
1155-account%1:07:00::	0	-	J
1155-account%1:07:01::	0	-	J
1155-account%1:10:00::	1	-	J
1155-account%1:10:02::	0	-	J
1155-account%1:10:03::	0	-	J
1155-account%1:10:04::	0	-	J
1155-account%1:10:05::	0	-	J
1155-account%1:16:00::	0	-	J
1155-account%1:21:02::	0	-	J
1155-account%1:26:00::	0	-	J
1156-account%1:07:00::	0	-	J
1156-account%1:07:01::	0	-	J
1156-account%1:10:00::	0	-	J
1156-account%1:10:02::	0	-	J
1156-account%1:10:03::	0	-	J
1156-account%1:10:04::	0	-	J
1156-account%1:10:05::	0	-	J
1156-account%1:16:00::	0	-	J
1156-account%1:21:02::	1	-	J
1156-account%1:26:00::	0	-	J
1157-account%1:07:00::	0	-	J
1157-account%1:07:01::	0	-	J
1157-account%1:10:00::	0	-	J
1157-account%1:10:02::	0	-	J
1157-account%1:10:03::	0	-	J
1157-account%1:10:04::	0	-	J
1157-account%1:10:05::	0	-	J
1157-account%1:16:00::	0	-	J
1157-account%1:21:02::	1	-	J
1157-account%1:26:00::	0	-	J
1158-account%1:07:00::	0	-	J
1158-account%1:07:01::	0	-	J
1158-account%1:10:00::	0	-	J
1158-account%1:10:02::	0	-	J
1158-account%1:10:03::	0	-	J
1158-account%1:10:04::	0	-	J
