instanceID	dataIDs	label_set	non_label
sense3-26120215_1955_05_26_01_040.tcf.xml-48-36	sense3,26120215_1955_05_26_01_040.tcf.xml-48-36	0,1	-
sense4-26120215_1955_05_26_01_040.tcf.xml-48-36	sense4,26120215_1955_05_26_01_040.tcf.xml-48-36	0,1	-
sense0-2532889X_1954-09-12_01_130.tcf.xml-15-16	sense0,2532889X_1954-09-12_01_130.tcf.xml-15-16	0,1	-
sense1-2532889X_1954-09-12_01_130.tcf.xml-15-16	sense1,2532889X_1954-09-12_01_130.tcf.xml-15-16	0,1	-
sense2-2532889X_1954-09-12_01_130.tcf.xml-15-16	sense2,2532889X_1954-09-12_01_130.tcf.xml-15-16	0,1	-
sense3-2532889X_1954-09-12_01_130.tcf.xml-15-16	sense3,2532889X_1954-09-12_01_130.tcf.xml-15-16	0,1	-
sense4-2532889X_1954-09-12_01_130.tcf.xml-15-16	sense4,2532889X_1954-09-12_01_130.tcf.xml-15-16	0,1	-
sense0-2532889X_1988-09-29_01_066.tcf.xml-14-10	sense0,2532889X_1988-09-29_01_066.tcf.xml-14-10	0,1	-
sense1-2532889X_1988-09-29_01_066.tcf.xml-14-10	sense1,2532889X_1988-09-29_01_066.tcf.xml-14-10	0,1	-
sense2-2532889X_1988-09-29_01_066.tcf.xml-14-10	sense2,2532889X_1988-09-29_01_066.tcf.xml-14-10	0,1	-
sense3-2532889X_1988-09-29_01_066.tcf.xml-14-10	sense3,2532889X_1988-09-29_01_066.tcf.xml-14-10	0,1	-
sense4-2532889X_1988-09-29_01_066.tcf.xml-14-10	sense4,2532889X_1988-09-29_01_066.tcf.xml-14-10	0,1	-
sense0-hug_familie_1896-6016-3	sense0,hug_familie_1896-6016-3	0,1	-
sense1-hug_familie_1896-6016-3	sense1,hug_familie_1896-6016-3	0,1	-
sense2-hug_familie_1896-6016-3	sense2,hug_familie_1896-6016-3	0,1	-
sense3-hug_familie_1896-6016-3	sense3,hug_familie_1896-6016-3	0,1	-
sense4-hug_familie_1896-6016-3	sense4,hug_familie_1896-6016-3	0,1	-
sense0-wundt_medizinische_1867-3076-13	sense0,wundt_medizinische_1867-3076-13	0,1	-
sense1-wundt_medizinische_1867-3076-13	sense1,wundt_medizinische_1867-3076-13	0,1	-
sense2-wundt_medizinische_1867-3076-13	sense2,wundt_medizinische_1867-3076-13	0,1	-
sense3-wundt_medizinische_1867-3076-13	sense3,wundt_medizinische_1867-3076-13	0,1	-
sense4-wundt_medizinische_1867-3076-13	sense4,wundt_medizinische_1867-3076-13	0,1	-
sense0-schubert_naturwissenschaft_1808-1556-30	sense0,schubert_naturwissenschaft_1808-1556-30	0,1	-
sense1-schubert_naturwissenschaft_1808-1556-30	sense1,schubert_naturwissenschaft_1808-1556-30	0,1	-
sense2-schubert_naturwissenschaft_1808-1556-30	sense2,schubert_naturwissenschaft_1808-1556-30	0,1	-
sense3-schubert_naturwissenschaft_1808-1556-30	sense3,schubert_naturwissenschaft_1808-1556-30	0,1	-
sense4-schubert_naturwissenschaft_1808-1556-30	sense4,schubert_naturwissenschaft_1808-1556-30	0,1	-
sense0-eckstein_dudler_1893-128-6	sense0,eckstein_dudler_1893-128-6	0,1	-
sense1-eckstein_dudler_1893-128-6	sense1,eckstein_dudler_1893-128-6	0,1	-
sense2-eckstein_dudler_1893-128-6	sense2,eckstein_dudler_1893-128-6	0,1	-
sense3-eckstein_dudler_1893-128-6	sense3,eckstein_dudler_1893-128-6	0,1	-
sense4-eckstein_dudler_1893-128-6	sense4,eckstein_dudler_1893-128-6	0,1	-
sense0-26120215_1960_04_15_01_377.tcf.xml-13-12	sense0,26120215_1960_04_15_01_377.tcf.xml-13-12	0,1	-
sense1-26120215_1960_04_15_01_377.tcf.xml-13-12	sense1,26120215_1960_04_15_01_377.tcf.xml-13-12	0,1	-
sense2-26120215_1960_04_15_01_377.tcf.xml-13-12	sense2,26120215_1960_04_15_01_377.tcf.xml-13-12	0,1	-
sense3-26120215_1960_04_15_01_377.tcf.xml-13-12	sense3,26120215_1960_04_15_01_377.tcf.xml-13-12	0,1	-
sense4-26120215_1960_04_15_01_377.tcf.xml-13-12	sense4,26120215_1960_04_15_01_377.tcf.xml-13-12	0,1	-
sense0-26120215_1954_01_26_01_178.tcf.xml-21-9	sense0,26120215_1954_01_26_01_178.tcf.xml-21-9	0,1	-
sense1-26120215_1954_01_26_01_178.tcf.xml-21-9	sense1,26120215_1954_01_26_01_178.tcf.xml-21-9	0,1	-
sense2-26120215_1954_01_26_01_178.tcf.xml-21-9	sense2,26120215_1954_01_26_01_178.tcf.xml-21-9	0,1	-
sense3-26120215_1954_01_26_01_178.tcf.xml-21-9	sense3,26120215_1954_01_26_01_178.tcf.xml-21-9	0,1	-
sense4-26120215_1954_01_26_01_178.tcf.xml-21-9	sense4,26120215_1954_01_26_01_178.tcf.xml-21-9	0,1	-
sense0-blumenbach_knochen_1807-2733-21	sense0,blumenbach_knochen_1807-2733-21	0,1	-
sense1-blumenbach_knochen_1807-2733-21	sense1,blumenbach_knochen_1807-2733-21	0,1	-
sense2-blumenbach_knochen_1807-2733-21	sense2,blumenbach_knochen_1807-2733-21	0,1	-
sense3-blumenbach_knochen_1807-2733-21	sense3,blumenbach_knochen_1807-2733-21	0,1	-
sense4-blumenbach_knochen_1807-2733-21	sense4,blumenbach_knochen_1807-2733-21	0,1	-
sense0-rueckert_brahmane05_1839-2336-9	sense0,rueckert_brahmane05_1839-2336-9	0,1	-
sense1-rueckert_brahmane05_1839-2336-9	sense1,rueckert_brahmane05_1839-2336-9	0,1	-
sense2-rueckert_brahmane05_1839-2336-9	sense2,rueckert_brahmane05_1839-2336-9	0,1	-
sense3-rueckert_brahmane05_1839-2336-9	sense3,rueckert_brahmane05_1839-2336-9	0,1	-
sense4-rueckert_brahmane05_1839-2336-9	sense4,rueckert_brahmane05_1839-2336-9	0,1	-
sense0-2532889X_1969-03-19_01_076.tcf.xml-69-7	sense0,2532889X_1969-03-19_01_076.tcf.xml-69-7	0,1	-
sense1-2532889X_1969-03-19_01_076.tcf.xml-69-7	sense1,2532889X_1969-03-19_01_076.tcf.xml-69-7	0,1	-
sense2-2532889X_1969-03-19_01_076.tcf.xml-69-7	sense2,2532889X_1969-03-19_01_076.tcf.xml-69-7	0,1	-
sense3-2532889X_1969-03-19_01_076.tcf.xml-69-7	sense3,2532889X_1969-03-19_01_076.tcf.xml-69-7	0,1	-
sense4-2532889X_1969-03-19_01_076.tcf.xml-69-7	sense4,2532889X_1969-03-19_01_076.tcf.xml-69-7	0,1	-
sense0-2532889X_1953-02-14_01_066.tcf.xml-30-15	sense0,2532889X_1953-02-14_01_066.tcf.xml-30-15	0,1	-
sense1-2532889X_1953-02-14_01_066.tcf.xml-30-15	sense1,2532889X_1953-02-14_01_066.tcf.xml-30-15	0,1	-
sense2-2532889X_1953-02-14_01_066.tcf.xml-30-15	sense2,2532889X_1953-02-14_01_066.tcf.xml-30-15	0,1	-
sense3-2532889X_1953-02-14_01_066.tcf.xml-30-15	sense3,2532889X_1953-02-14_01_066.tcf.xml-30-15	0,1	-
sense4-2532889X_1953-02-14_01_066.tcf.xml-30-15	sense4,2532889X_1953-02-14_01_066.tcf.xml-30-15	0,1	-
sense0-gottschalck_sagen_1814-2045-46	sense0,gottschalck_sagen_1814-2045-46	0,1	-
sense1-gottschalck_sagen_1814-2045-46	sense1,gottschalck_sagen_1814-2045-46	0,1	-
sense2-gottschalck_sagen_1814-2045-46	sense2,gottschalck_sagen_1814-2045-46	0,1	-
sense3-gottschalck_sagen_1814-2045-46	sense3,gottschalck_sagen_1814-2045-46	0,1	-
sense4-gottschalck_sagen_1814-2045-46	sense4,gottschalck_sagen_1814-2045-46	0,1	-
sense0-26120215_1947_10_31_01_042.tcf.xml-21-32	sense0,26120215_1947_10_31_01_042.tcf.xml-21-32	0,1	-
sense1-26120215_1947_10_31_01_042.tcf.xml-21-32	sense1,26120215_1947_10_31_01_042.tcf.xml-21-32	0,1	-
sense2-26120215_1947_10_31_01_042.tcf.xml-21-32	sense2,26120215_1947_10_31_01_042.tcf.xml-21-32	0,1	-
sense3-26120215_1947_10_31_01_042.tcf.xml-21-32	sense3,26120215_1947_10_31_01_042.tcf.xml-21-32	0,1	-
sense4-26120215_1947_10_31_01_042.tcf.xml-21-32	sense4,26120215_1947_10_31_01_042.tcf.xml-21-32	0,1	-
sense0-26120215_1985_11_06_01_226.tcf.xml-36-23	sense0,26120215_1985_11_06_01_226.tcf.xml-36-23	0,1	-
sense1-26120215_1985_11_06_01_226.tcf.xml-36-23	sense1,26120215_1985_11_06_01_226.tcf.xml-36-23	0,1	-
sense2-26120215_1985_11_06_01_226.tcf.xml-36-23	sense2,26120215_1985_11_06_01_226.tcf.xml-36-23	0,1	-
sense3-26120215_1985_11_06_01_226.tcf.xml-36-23	sense3,26120215_1985_11_06_01_226.tcf.xml-36-23	0,1	-
sense4-26120215_1985_11_06_01_226.tcf.xml-36-23	sense4,26120215_1985_11_06_01_226.tcf.xml-36-23	0,1	-
sense0-laube_europa0201_1837-327-10	sense0,laube_europa0201_1837-327-10	0,1	-
sense1-laube_europa0201_1837-327-10	sense1,laube_europa0201_1837-327-10	0,1	-
sense2-laube_europa0201_1837-327-10	sense2,laube_europa0201_1837-327-10	0,1	-
sense3-laube_europa0201_1837-327-10	sense3,laube_europa0201_1837-327-10	0,1	-
sense4-laube_europa0201_1837-327-10	sense4,laube_europa0201_1837-327-10	0,1	-
sense0-26120215_1985_09_12_01_093.tcf.xml-45-28	sense0,26120215_1985_09_12_01_093.tcf.xml-45-28	0,1	-
sense1-26120215_1985_09_12_01_093.tcf.xml-45-28	sense1,26120215_1985_09_12_01_093.tcf.xml-45-28	0,1	-
sense2-26120215_1985_09_12_01_093.tcf.xml-45-28	sense2,26120215_1985_09_12_01_093.tcf.xml-45-28	0,1	-
sense3-26120215_1985_09_12_01_093.tcf.xml-45-28	sense3,26120215_1985_09_12_01_093.tcf.xml-45-28	0,1	-
sense4-26120215_1985_09_12_01_093.tcf.xml-45-28	sense4,26120215_1985_09_12_01_093.tcf.xml-45-28	0,1	-
sense0-blumenbach_naturgeschichte_1807-823-25	sense0,blumenbach_naturgeschichte_1807-823-25	0,1	-
sense1-blumenbach_naturgeschichte_1807-823-25	sense1,blumenbach_naturgeschichte_1807-823-25	0,1	-
sense2-blumenbach_naturgeschichte_1807-823-25	sense2,blumenbach_naturgeschichte_1807-823-25	0,1	-
sense3-blumenbach_naturgeschichte_1807-823-25	sense3,blumenbach_naturgeschichte_1807-823-25	0,1	-
sense4-blumenbach_naturgeschichte_1807-823-25	sense4,blumenbach_naturgeschichte_1807-823-25	0,1	-
sense0-wrangel_luxusfuhrwerk_1898-454-27	sense0,wrangel_luxusfuhrwerk_1898-454-27	0,1	-
sense1-wrangel_luxusfuhrwerk_1898-454-27	sense1,wrangel_luxusfuhrwerk_1898-454-27	0,1	-
sense2-wrangel_luxusfuhrwerk_1898-454-27	sense2,wrangel_luxusfuhrwerk_1898-454-27	0,1	-
sense3-wrangel_luxusfuhrwerk_1898-454-27	sense3,wrangel_luxusfuhrwerk_1898-454-27	0,1	-
sense4-wrangel_luxusfuhrwerk_1898-454-27	sense4,wrangel_luxusfuhrwerk_1898-454-27	0,1	-
sense0-26120215_1955_12_18_02_208.tcf.xml-34-10	sense0,26120215_1955_12_18_02_208.tcf.xml-34-10	0,1	-
sense1-26120215_1955_12_18_02_208.tcf.xml-34-10	sense1,26120215_1955_12_18_02_208.tcf.xml-34-10	0,1	-
sense2-26120215_1955_12_18_02_208.tcf.xml-34-10	sense2,26120215_1955_12_18_02_208.tcf.xml-34-10	0,1	-
sense3-26120215_1955_12_18_02_208.tcf.xml-34-10	sense3,26120215_1955_12_18_02_208.tcf.xml-34-10	0,1	-
sense4-26120215_1955_12_18_02_208.tcf.xml-34-10	sense4,26120215_1955_12_18_02_208.tcf.xml-34-10	0,1	-
sense0-2532889X_1966-01-11_01_157.tcf.xml-24-12	sense0,2532889X_1966-01-11_01_157.tcf.xml-24-12	0,1	-
sense1-2532889X_1966-01-11_01_157.tcf.xml-24-12	sense1,2532889X_1966-01-11_01_157.tcf.xml-24-12	0,1	-
sense2-2532889X_1966-01-11_01_157.tcf.xml-24-12	sense2,2532889X_1966-01-11_01_157.tcf.xml-24-12	0,1	-
sense3-2532889X_1966-01-11_01_157.tcf.xml-24-12	sense3,2532889X_1966-01-11_01_157.tcf.xml-24-12	0,1	-
sense4-2532889X_1966-01-11_01_157.tcf.xml-24-12	sense4,2532889X_1966-01-11_01_157.tcf.xml-24-12	0,1	-
sense0-2532889X_1961-10-28_01_150.tcf.xml-8-8	sense0,2532889X_1961-10-28_01_150.tcf.xml-8-8	0,1	-
sense1-2532889X_1961-10-28_01_150.tcf.xml-8-8	sense1,2532889X_1961-10-28_01_150.tcf.xml-8-8	0,1	-
sense2-2532889X_1961-10-28_01_150.tcf.xml-8-8	sense2,2532889X_1961-10-28_01_150.tcf.xml-8-8	0,1	-
sense3-2532889X_1961-10-28_01_150.tcf.xml-8-8	sense3,2532889X_1961-10-28_01_150.tcf.xml-8-8	0,1	-
sense4-2532889X_1961-10-28_01_150.tcf.xml-8-8	sense4,2532889X_1961-10-28_01_150.tcf.xml-8-8	0,1	-
sense0-26120215_1975_09_02_01_194.tcf.xml-13-12	sense0,26120215_1975_09_02_01_194.tcf.xml-13-12	0,1	-
sense1-26120215_1975_09_02_01_194.tcf.xml-13-12	sense1,26120215_1975_09_02_01_194.tcf.xml-13-12	0,1	-
sense2-26120215_1975_09_02_01_194.tcf.xml-13-12	sense2,26120215_1975_09_02_01_194.tcf.xml-13-12	0,1	-
sense3-26120215_1975_09_02_01_194.tcf.xml-13-12	sense3,26120215_1975_09_02_01_194.tcf.xml-13-12	0,1	-
sense4-26120215_1975_09_02_01_194.tcf.xml-13-12	sense4,26120215_1975_09_02_01_194.tcf.xml-13-12	0,1	-
sense0-2532889X_1973-06-04_01_063.tcf.xml-13-23	sense0,2532889X_1973-06-04_01_063.tcf.xml-13-23	0,1	-
sense1-2532889X_1973-06-04_01_063.tcf.xml-13-23	sense1,2532889X_1973-06-04_01_063.tcf.xml-13-23	0,1	-
sense2-2532889X_1973-06-04_01_063.tcf.xml-13-23	sense2,2532889X_1973-06-04_01_063.tcf.xml-13-23	0,1	-
sense3-2532889X_1973-06-04_01_063.tcf.xml-13-23	sense3,2532889X_1973-06-04_01_063.tcf.xml-13-23	0,1	-
sense4-2532889X_1973-06-04_01_063.tcf.xml-13-23	sense4,2532889X_1973-06-04_01_063.tcf.xml-13-23	0,1	-
sense0-26120215_1970_06_01_01_089.tcf.xml-75-11	sense0,26120215_1970_06_01_01_089.tcf.xml-75-11	0,1	-
sense1-26120215_1970_06_01_01_089.tcf.xml-75-11	sense1,26120215_1970_06_01_01_089.tcf.xml-75-11	0,1	-
sense2-26120215_1970_06_01_01_089.tcf.xml-75-11	sense2,26120215_1970_06_01_01_089.tcf.xml-75-11	0,1	-
sense3-26120215_1970_06_01_01_089.tcf.xml-75-11	sense3,26120215_1970_06_01_01_089.tcf.xml-75-11	0,1	-
sense4-26120215_1970_06_01_01_089.tcf.xml-75-11	sense4,26120215_1970_06_01_01_089.tcf.xml-75-11	0,1	-
sense0-schwab_sagen01_1838-3289-48	sense0,schwab_sagen01_1838-3289-48	0,1	-
sense1-schwab_sagen01_1838-3289-48	sense1,schwab_sagen01_1838-3289-48	0,1	-
sense2-schwab_sagen01_1838-3289-48	sense2,schwab_sagen01_1838-3289-48	0,1	-
sense3-schwab_sagen01_1838-3289-48	sense3,schwab_sagen01_1838-3289-48	0,1	-
sense4-schwab_sagen01_1838-3289-48	sense4,schwab_sagen01_1838-3289-48	0,1	-
sense0-tieck_phantasus01_1812-2957-35	sense0,tieck_phantasus01_1812-2957-35	0,1	-
sense1-tieck_phantasus01_1812-2957-35	sense1,tieck_phantasus01_1812-2957-35	0,1	-
sense2-tieck_phantasus01_1812-2957-35	sense2,tieck_phantasus01_1812-2957-35	0,1	-
sense3-tieck_phantasus01_1812-2957-35	sense3,tieck_phantasus01_1812-2957-35	0,1	-
sense4-tieck_phantasus01_1812-2957-35	sense4,tieck_phantasus01_1812-2957-35	0,1	-
sense0-26120215_1973_08_22_01_053.tcf.xml-18-4	sense0,26120215_1973_08_22_01_053.tcf.xml-18-4	0,1	-
sense1-26120215_1973_08_22_01_053.tcf.xml-18-4	sense1,26120215_1973_08_22_01_053.tcf.xml-18-4	0,1	-
sense2-26120215_1973_08_22_01_053.tcf.xml-18-4	sense2,26120215_1973_08_22_01_053.tcf.xml-18-4	0,1	-
sense3-26120215_1973_08_22_01_053.tcf.xml-18-4	sense3,26120215_1973_08_22_01_053.tcf.xml-18-4	0,1	-
sense4-26120215_1973_08_22_01_053.tcf.xml-18-4	sense4,26120215_1973_08_22_01_053.tcf.xml-18-4	0,1	-
sense0-alexis_ruhe04_1852-4102-41	sense0,alexis_ruhe04_1852-4102-41	0,1	-
sense1-alexis_ruhe04_1852-4102-41	sense1,alexis_ruhe04_1852-4102-41	0,1	-
sense2-alexis_ruhe04_1852-4102-41	sense2,alexis_ruhe04_1852-4102-41	0,1	-
sense3-alexis_ruhe04_1852-4102-41	sense3,alexis_ruhe04_1852-4102-41	0,1	-
sense4-alexis_ruhe04_1852-4102-41	sense4,alexis_ruhe04_1852-4102-41	0,1	-
sense0-26120215_1968_11_17_01_570.tcf.xml-28-9	sense0,26120215_1968_11_17_01_570.tcf.xml-28-9	0,1	-
sense1-26120215_1968_11_17_01_570.tcf.xml-28-9	sense1,26120215_1968_11_17_01_570.tcf.xml-28-9	0,1	-
sense2-26120215_1968_11_17_01_570.tcf.xml-28-9	sense2,26120215_1968_11_17_01_570.tcf.xml-28-9	0,1	-
sense3-26120215_1968_11_17_01_570.tcf.xml-28-9	sense3,26120215_1968_11_17_01_570.tcf.xml-28-9	0,1	-
sense4-26120215_1968_11_17_01_570.tcf.xml-28-9	sense4,26120215_1968_11_17_01_570.tcf.xml-28-9	0,1	-
sense0-clodius_poetik01_1804-3729-19	sense0,clodius_poetik01_1804-3729-19	0,1	-
sense1-clodius_poetik01_1804-3729-19	sense1,clodius_poetik01_1804-3729-19	0,1	-
sense2-clodius_poetik01_1804-3729-19	sense2,clodius_poetik01_1804-3729-19	0,1	-
sense3-clodius_poetik01_1804-3729-19	sense3,clodius_poetik01_1804-3729-19	0,1	-
sense4-clodius_poetik01_1804-3729-19	sense4,clodius_poetik01_1804-3729-19	0,1	-
sense0-vogt_briefe02_1851-227-17	sense0,vogt_briefe02_1851-227-17	0,1	-
sense1-vogt_briefe02_1851-227-17	sense1,vogt_briefe02_1851-227-17	0,1	-
sense2-vogt_briefe02_1851-227-17	sense2,vogt_briefe02_1851-227-17	0,1	-
sense3-vogt_briefe02_1851-227-17	sense3,vogt_briefe02_1851-227-17	0,1	-
sense4-vogt_briefe02_1851-227-17	sense4,vogt_briefe02_1851-227-17	0,1	-
sense0-varnhagen_rahel03_1834-2258-33	sense0,varnhagen_rahel03_1834-2258-33	0,1	-
sense1-varnhagen_rahel03_1834-2258-33	sense1,varnhagen_rahel03_1834-2258-33	0,1	-
sense2-varnhagen_rahel03_1834-2258-33	sense2,varnhagen_rahel03_1834-2258-33	0,1	-
sense3-varnhagen_rahel03_1834-2258-33	sense3,varnhagen_rahel03_1834-2258-33	0,1	-
sense4-varnhagen_rahel03_1834-2258-33	sense4,varnhagen_rahel03_1834-2258-33	0,1	-
sense0-boerne_paris01_1832-2103-9	sense0,boerne_paris01_1832-2103-9	0,1	-
sense1-boerne_paris01_1832-2103-9	sense1,boerne_paris01_1832-2103-9	0,1	-
sense2-boerne_paris01_1832-2103-9	sense2,boerne_paris01_1832-2103-9	0,1	-
sense3-boerne_paris01_1832-2103-9	sense3,boerne_paris01_1832-2103-9	0,1	-
sense4-boerne_paris01_1832-2103-9	sense4,boerne_paris01_1832-2103-9	0,1	-
sense0-alexis_ruhe03_1852-4633-13	sense0,alexis_ruhe03_1852-4633-13	0,1	-
sense1-alexis_ruhe03_1852-4633-13	sense1,alexis_ruhe03_1852-4633-13	0,1	-
sense2-alexis_ruhe03_1852-4633-13	sense2,alexis_ruhe03_1852-4633-13	0,1	-
sense3-alexis_ruhe03_1852-4633-13	sense3,alexis_ruhe03_1852-4633-13	0,1	-
sense4-alexis_ruhe03_1852-4633-13	sense4,alexis_ruhe03_1852-4633-13	0,1	-
sense0-fontane_brandenburg04_1882-617-18	sense0,fontane_brandenburg04_1882-617-18	0,1	-
sense1-fontane_brandenburg04_1882-617-18	sense1,fontane_brandenburg04_1882-617-18	0,1	-
sense2-fontane_brandenburg04_1882-617-18	sense2,fontane_brandenburg04_1882-617-18	0,1	-
sense3-fontane_brandenburg04_1882-617-18	sense3,fontane_brandenburg04_1882-617-18	0,1	-
sense4-fontane_brandenburg04_1882-617-18	sense4,fontane_brandenburg04_1882-617-18	0,1	-
sense0-vogt_briefe02_1851-2090-25	sense0,vogt_briefe02_1851-2090-25	0,1	-
sense1-vogt_briefe02_1851-2090-25	sense1,vogt_briefe02_1851-2090-25	0,1	-
sense2-vogt_briefe02_1851-2090-25	sense2,vogt_briefe02_1851-2090-25	0,1	-
sense3-vogt_briefe02_1851-2090-25	sense3,vogt_briefe02_1851-2090-25	0,1	-
sense4-vogt_briefe02_1851-2090-25	sense4,vogt_briefe02_1851-2090-25	0,1	-
sense0-baumstark_encyclopaedie_1835-8093-35	sense0,baumstark_encyclopaedie_1835-8093-35	0,1	-
sense1-baumstark_encyclopaedie_1835-8093-35	sense1,baumstark_encyclopaedie_1835-8093-35	0,1	-
sense2-baumstark_encyclopaedie_1835-8093-35	sense2,baumstark_encyclopaedie_1835-8093-35	0,1	-
sense3-baumstark_encyclopaedie_1835-8093-35	sense3,baumstark_encyclopaedie_1835-8093-35	0,1	-
sense4-baumstark_encyclopaedie_1835-8093-35	sense4,baumstark_encyclopaedie_1835-8093-35	0,1	-
sense0-26120215_1977_10_15_01_409.tcf.xml-12-6	sense0,26120215_1977_10_15_01_409.tcf.xml-12-6	0,1	-
sense1-26120215_1977_10_15_01_409.tcf.xml-12-6	sense1,26120215_1977_10_15_01_409.tcf.xml-12-6	0,1	-
sense2-26120215_1977_10_15_01_409.tcf.xml-12-6	sense2,26120215_1977_10_15_01_409.tcf.xml-12-6	0,1	-
sense3-26120215_1977_10_15_01_409.tcf.xml-12-6	sense3,26120215_1977_10_15_01_409.tcf.xml-12-6	0,1	-
sense4-26120215_1977_10_15_01_409.tcf.xml-12-6	sense4,26120215_1977_10_15_01_409.tcf.xml-12-6	0,1	-
sense0-blumenbach_naturgeschichte_1816-481-20	sense0,blumenbach_naturgeschichte_1816-481-20	0,1	-
sense1-blumenbach_naturgeschichte_1816-481-20	sense1,blumenbach_naturgeschichte_1816-481-20	0,1	-
sense2-blumenbach_naturgeschichte_1816-481-20	sense2,blumenbach_naturgeschichte_1816-481-20	0,1	-
sense3-blumenbach_naturgeschichte_1816-481-20	sense3,blumenbach_naturgeschichte_1816-481-20	0,1	-
sense4-blumenbach_naturgeschichte_1816-481-20	sense4,blumenbach_naturgeschichte_1816-481-20	0,1	-
sense0-keller_seldwyla_1856-2820-11	sense0,keller_seldwyla_1856-2820-11	0,1	-
sense1-keller_seldwyla_1856-2820-11	sense1,keller_seldwyla_1856-2820-11	0,1	-
sense2-keller_seldwyla_1856-2820-11	sense2,keller_seldwyla_1856-2820-11	0,1	-
sense3-keller_seldwyla_1856-2820-11	sense3,keller_seldwyla_1856-2820-11	0,1	-
sense4-keller_seldwyla_1856-2820-11	sense4,keller_seldwyla_1856-2820-11	0,1	-
