instanceID	label	comment	annotator
93_lane_nn	1.0	 	annotator2
94_lane_nn	4.0	 	annotator2
95_lane_nn	3.0	 	annotator2
96_lane_nn	3.0	 	annotator2
97_lane_nn	1.0	 	annotator2
98_lane_nn	4.0	 	annotator2
99_lane_nn	1.0	 	annotator2
100_lane_nn	4.0	 	annotator2
101_lane_nn	4.0	 	annotator2
102_lane_nn	3.0	 	annotator2
103_lane_nn	1.0	 	annotator2
104_lane_nn	4.0	 	annotator2
105_lane_nn	4.0	 	annotator2
106_lane_nn	4.0	 	annotator2
107_lane_nn	4.0	 	annotator2
108_lane_nn	4.0	 	annotator2
109_lane_nn	4.0	 	annotator2
110_lane_nn	3.0	 	annotator2
111_lane_nn	4.0	 	annotator2
112_lane_nn	4.0	 	annotator2
113_lane_nn	4.0	 	annotator2
114_lane_nn	1.0	 	annotator2
115_lane_nn	3.0	 	annotator2
116_lane_nn	4.0	 	annotator2
117_lane_nn	4.0	 	annotator2
118_lane_nn	4.0	 	annotator2
119_lane_nn	3.0	 	annotator2
120_lane_nn	4.0	 	annotator2
121_lane_nn	4.0	 	annotator2
122_lane_nn	4.0	 	annotator2
123_lane_nn	4.0	 	annotator2
124_lane_nn	4.0	 	annotator2
125_lane_nn	4.0	 	annotator2
126_lane_nn	1.0	 	annotator2
127_lane_nn	3.0	 	annotator2
128_lane_nn	4.0	 	annotator2
129_lane_nn	4.0	 	annotator2
130_lane_nn	3.0	 	annotator2
131_lane_nn	4.0	 	annotator2
132_lane_nn	3.0	 	annotator2
133_lane_nn	4.0	 	annotator2
134_lane_nn	4.0	 	annotator2
135_lane_nn	3.0	 	annotator5
123_lane_nn	3.0	 	annotator5
126_lane_nn	-	not the same root	annotator5
136_lane_nn	-	not the same root	annotator5
137_lane_nn	-	not the same root	annotator5
59_lane_nn	3.0	 	annotator5
138_lane_nn	4.0	 	annotator5
139_lane_nn	4.0	 	annotator5
140_lane_nn	3.0	 	annotator5
23_lane_nn	3.0	 	annotator5
125_lane_nn	4.0	 	annotator5
76_lane_nn	3.0	 	annotator5
141_lane_nn	3.0	 	annotator5
142_lane_nn	3.0	 	annotator5
143_lane_nn	2.0	 	annotator5
144_lane_nn	4.0	 	annotator5
145_lane_nn	3.0	 	annotator5
146_lane_nn	3.0	 	annotator5
100_lane_nn	3.0	 	annotator5
147_lane_nn	-	not the same root	annotator5
99_lane_nn	-	not the same root	annotator5
148_lane_nn	-	not the same root	annotator5
149_lane_nn	-	not the same root	annotator5
80_lane_nn	-	not the same root	annotator5
150_lane_nn	3.0	 	annotator5
151_lane_nn	4.0	 	annotator5
152_lane_nn	3.0	 	annotator5
153_lane_nn	-	not the same root	annotator5
154_lane_nn	4.0	 	annotator5
155_lane_nn	3.0	 	annotator5
156_lane_nn	3.0	 	annotator5
157_lane_nn	4.0	 	annotator5
158_lane_nn	3.0	 	annotator5
61_lane_nn	3.0	 	annotator5
159_lane_nn	4.0	 	annotator5
107_lane_nn	3.0	 	annotator5
73_lane_nn	-	not the same root	annotator5
160_lane_nn	3.0	 	annotator5
161_lane_nn	3.0	 	annotator5
162_lane_nn	3.0	 	annotator5
94_lane_nn	3.0	 	annotator5
71_lane_nn	4.0	 	annotator5
163_lane_nn	3.0	 	annotator5
164_lane_nn	-	not the same root	annotator5
165_lane_nn	2.0	 	annotator5
166_lane_nn	4.0	 	annotator5
167_lane_nn	3.0	 	annotator5
168_lane_nn	3.0	 	annotator5
169_lane_nn	-	not the same root	annotator5
77_lane_nn	3.0	 	annotator5
70_lane_nn	3.0	 	annotator5
170_lane_nn	-	not the same root	annotator5
171_lane_nn	4.0	 	annotator5
65_lane_nn	4.0	 	annotator5
84_lane_nn	-	not the same root	annotator5
172_lane_nn	-	not the same root	annotator5
173_lane_nn	4.0	 	annotator5
112_lane_nn	4.0	 	annotator5
174_lane_nn	-	not the same root	annotator5
175_lane_nn	3.0	 	annotator5
18_lane_nn	-	not the same root	annotator5
176_lane_nn	3.0	 	annotator5
177_lane_nn	-	not the same root	annotator5
102_lane_nn	-	not the same root	annotator5
178_lane_nn	3.0	 	annotator5
64_lane_nn	3.0	 	annotator5
179_lane_nn	3.0	 	annotator5
180_lane_nn	4.0	 	annotator5
181_lane_nn	4.0	 	annotator5
105_lane_nn	3.0	 	annotator5
182_lane_nn	-	not same root	annotator5
95_lane_nn	3.0	 	annotator5
133_lane_nn	3.0	 	annotator5
183_lane_nn	4.0	 	annotator5
184_lane_nn	3.0	 	annotator5
185_lane_nn	2.0	 	annotator5
186_lane_nn	4.0	 	annotator5
187_lane_nn	2.0	 	annotator5
188_lane_nn	4.0	 	annotator5
56_lane_nn	4.0	 	annotator5
114_lane_nn	-	not same root	annotator5
189_lane_nn	3.0	 	annotator5
57_lane_nn	-	not same root	annotator5
53_lane_nn	3.0	 	annotator5
190_lane_nn	4.0	 	annotator5
191_lane_nn	4.0	 	annotator5
79_lane_nn	3.0	 	annotator5
192_lane_nn	4.0	 	annotator4
139_lane_nn	4.0	 	annotator4
193_lane_nn	4.0	 	annotator4
194_lane_nn	-	 	annotator4
191_lane_nn	3.0	 	annotator4
23_lane_nn	2.0	 	annotator4
107_lane_nn	3.0	 	annotator4
141_lane_nn	4.0	 	annotator4
58_lane_nn	2.0	 	annotator4
195_lane_nn	4.0	 	annotator4
196_lane_nn	4.0	 	annotator4
188_lane_nn	4.0	 	annotator4
118_lane_nn	4.0	 	annotator4
68_lane_nn	-	 	annotator4
181_lane_nn	3.0	 	annotator4
110_lane_nn	-	 	annotator4
197_lane_nn	4.0	 	annotator4
158_lane_nn	3.0	 	annotator4
198_lane_nn	4.0	 	annotator4
199_lane_nn	4.0	 	annotator4
200_lane_nn	-	 	annotator4
156_lane_nn	4.0	 	annotator4
174_lane_nn	-	 	annotator4
50_lane_nn	3.0	 	annotator4
137_lane_nn	-	 	annotator4
201_lane_nn	4.0	 	annotator4
202_lane_nn	4.0	 	annotator4
167_lane_nn	3.0	 	annotator4
70_lane_nn	4.0	 	annotator4
103_lane_nn	4.0	 	annotator4
54_lane_nn	4.0	 	annotator4
155_lane_nn	4.0	 	annotator4
53_lane_nn	2.0	 	annotator4
51_lane_nn	4.0	 	annotator4
154_lane_nn	3.0	 	annotator4
117_lane_nn	3.0	 	annotator4
203_lane_nn	4.0	 	annotator4
164_lane_nn	-	 	annotator4
204_lane_nn	4.0	 	annotator4
176_lane_nn	2.0	 	annotator4
116_lane_nn	4.0	 	annotator4
205_lane_nn	3.0	 	annotator4
131_lane_nn	4.0	 	annotator4
80_lane_nn	4.0	 	annotator4
55_lane_nn	3.0	 	annotator4
32_lane_nn	4.0	 	annotator4
92_lane_nn	-	 	annotator4
56_lane_nn	4.0	 	annotator4
206_lane_nn	1.0	 	annotator4
207_lane_nn	-	 	annotator4
208_lane_nn	4.0	 	annotator4
209_lane_nn	4.0	 	annotator4
95_lane_nn	4.0	 	annotator4
210_lane_nn	-	 	annotator4
189_lane_nn	4.0	 	annotator4
169_lane_nn	-	 	annotator4
211_lane_nn	4.0	 	annotator4
108_lane_nn	4.0	 	annotator4
114_lane_nn	-	 	annotator4
124_lane_nn	4.0	 	annotator4
63_lane_nn	4.0	 	annotator4
133_lane_nn	4.0	 	annotator4
85_lane_nn	4.0	 	annotator4
212_lane_nn	4.0	 	annotator4
213_lane_nn	-	 	annotator4
214_lane_nn	3.0	 	annotator4
157_lane_nn	4.0	 	annotator4
84_lane_nn	-	 	annotator4
215_lane_nn	2.0	 	annotator4
216_lane_nn	4.0	 	annotator4
217_lane_nn	3.0	 	annotator4
113_lane_nn	4.0	 	annotator4
69_lane_nn	4.0	 	annotator4
144_lane_nn	4.0	 	annotator4
162_lane_nn	3.0	 	annotator4
111_lane_nn	3.0	 	annotator4
218_lane_nn	3.0	 	annotator4
142_lane_nn	4.0	 	annotator4
140_lane_nn	3.0	 	annotator4
134_lane_nn	1.0	 	annotator4
187_lane_nn	2.0	 	annotator4
79_lane_nn	4.0	 	annotator4
97_lane_nn	-	 	annotator4
219_lane_nn	4.0	 	annotator4
52_lane_nn	-	 	annotator4
149_lane_nn	-	 	annotator4
103_lane_nn	4.0	 	annotator0
220_lane_nn	2.0	 	annotator0
221_lane_nn	3.0	 	annotator0
60_lane_nn	-	 	annotator0
222_lane_nn	4.0	 	annotator0
100_lane_nn	4.0	 	annotator0
217_lane_nn	4.0	 	annotator0
114_lane_nn	-	 	annotator0
205_lane_nn	4.0	 	annotator0
174_lane_nn	-	 	annotator0
154_lane_nn	4.0	 	annotator0
107_lane_nn	3.0	 	annotator0
156_lane_nn	3.0	 	annotator0
133_lane_nn	3.0	 	annotator0
142_lane_nn	4.0	 	annotator0
200_lane_nn	-	 	annotator0
132_lane_nn	4.0	 	annotator0
158_lane_nn	4.0	 	annotator0
101_lane_nn	3.0	 	annotator0
223_lane_nn	3.0	 	annotator0
112_lane_nn	4.0	 	annotator0
182_lane_nn	4.0	 	annotator0
84_lane_nn	-	 	annotator0
77_lane_nn	4.0	 	annotator0
54_lane_nn	4.0	 	annotator0
78_lane_nn	4.0	 	annotator0
224_lane_nn	3.0	 	annotator0
225_lane_nn	4.0	 	annotator0
179_lane_nn	4.0	 	annotator0
201_lane_nn	4.0	 	annotator0
99_lane_nn	4.0	 	annotator0
167_lane_nn	3.0	 	annotator0
144_lane_nn	4.0	 	annotator0
161_lane_nn	3.0	 	annotator0
73_lane_nn	3.0	 	annotator0
226_lane_nn	3.0	 	annotator0
66_lane_nn	4.0	 	annotator0
227_lane_nn	4.0	 	annotator0
228_lane_nn	4.0	 	annotator0
135_lane_nn	3.0	 	annotator0
128_lane_nn	3.0	 	annotator0
229_lane_nn	4.0	 	annotator0
230_lane_nn	4.0	 	annotator0
231_lane_nn	4.0	 	annotator0
232_lane_nn	4.0	 	annotator0
67_lane_nn	4.0	 	annotator0
139_lane_nn	4.0	 	annotator0
233_lane_nn	4.0	 	annotator0
23_lane_nn	3.0	 	annotator0
81_lane_nn	4.0	 	annotator0
91_lane_nn	3.0	 	annotator0
215_lane_nn	3.0	 	annotator0
234_lane_nn	4.0	 	annotator0
187_lane_nn	3.0	 	annotator0
62_lane_nn	4.0	 	annotator0
92_lane_nn	-	 	annotator0
159_lane_nn	4.0	 	annotator0
173_lane_nn	4.0	 	annotator0
170_lane_nn	-	 	annotator0
214_lane_nn	3.0	 	annotator0
172_lane_nn	-	 	annotator0
141_lane_nn	4.0	 	annotator0
83_lane_nn	4.0	 	annotator0
51_lane_nn	4.0	 	annotator0
110_lane_nn	4.0	 	annotator0
184_lane_nn	3.0	 	annotator0
190_lane_nn	4.0	 	annotator0
136_lane_nn	-	 	annotator0
235_lane_nn	4.0	 	annotator0
130_lane_nn	-	 	annotator0
115_lane_nn	-	 	annotator0
88_lane_nn	-	 	annotator0
89_lane_nn	3.0	 	annotator0
94_lane_nn	4.0	 	annotator0
98_lane_nn	4.0	 	annotator0
236_lane_nn	4.0	 	annotator0
237_lane_nn	4.0	 	annotator0
56_lane_nn	4.0	 	annotator0
108_lane_nn	4.0	 	annotator0
238_lane_nn	4.0	 	annotator0
239_lane_nn	4.0	 	annotator0
113_lane_nn	4.0	 	annotator0
240_lane_nn	4.0	 	annotator0
71_lane_nn	4.0	 	annotator0
145_lane_nn	3.0	 	annotator0
206_lane_nn	3.0	 	annotator0
59_lane_nn	4.0	 	annotator0
23_lane_nn	4.0	 	annotator2
241_lane_nn	2.0	 	annotator2
19_lane_nn	4.0	 	annotator2
242_lane_nn	4.0	 	annotator8
18_lane_nn	3.0	 	annotator8
243_lane_nn	4.0	 	annotator8
43_lane_nn	3.0	 	annotator8
244_lane_nn	3.0	 	annotator8
245_lane_nn	3.0	 	annotator8
220_lane_nn	4.0	 	annotator8
246_lane_nn	4.0	 	annotator6
247_lane_nn	2.0	 	annotator6
248_lane_nn	3.0	 	annotator6
30_lane_nn	4.0	 	annotator6
8_lane_nn	-	same root, proper noun	annotator5
249_lane_nn	2.0	 	annotator5
250_lane_nn	-	not the same root	annotator5
251_lane_nn	-	not the same root	annotator5
252_lane_nn	-	not the same root	annotator5
253_lane_nn	4.0	 	annotator0
254_lane_nn	3.0	Unsure	annotator0
3_lane_nn	3.0	 	annotator0
255_lane_nn	4.0	 	annotator0
256_lane_nn	3.0	 	annotator0
257_lane_nn	2.0	 	annotator2
258_lane_nn	4.0	 	annotator2
259_lane_nn	4.0	 	annotator2
260_lane_nn	3.0	 	annotator2
261_lane_nn	2.0	 	annotator2
262_lane_nn	3.0	 	annotator2
263_lane_nn	1.0	 	annotator2
264_lane_nn	3.0	 	annotator2
265_lane_nn	2.0	 	annotator2
266_lane_nn	2.0	 	annotator2
267_lane_nn	1.0	 	annotator2
268_lane_nn	1.0	 	annotator2
269_lane_nn	1.0	 	annotator2
270_lane_nn	1.0	 	annotator2
271_lane_nn	1.0	 	annotator2
272_lane_nn	4.0	 	annotator2
273_lane_nn	3.0	 	annotator2
274_lane_nn	3.0	 	annotator2
275_lane_nn	2.0	 	annotator2
276_lane_nn	1.0	 	annotator2
277_lane_nn	4.0	 	annotator2
278_lane_nn	4.0	 	annotator2
224_lane_nn	3.0	 	annotator2
279_lane_nn	3.0	 	annotator2
280_lane_nn	4.0	 	annotator2
257_lane_nn	4.0	 	annotator1
266_lane_nn	1.0	 	annotator1
268_lane_nn	1.0	 	annotator1
278_lane_nn	4.0	 	annotator1
258_lane_nn	3.0	 	annotator1
281_lane_nn	4.0	 	annotator1
282_lane_nn	3.0	 	annotator1
283_lane_nn	2.0	 	annotator1
259_lane_nn	4.0	 	annotator1
284_lane_nn	1.0	 	annotator1
285_lane_nn	1.0	 	annotator1
286_lane_nn	4.0	 	annotator3
270_lane_nn	-	#2 is a proper name 	annotator3
287_lane_nn	-	Sentence 1 not understood	annotator3
288_lane_nn	3.0	 	annotator3
289_lane_nn	4.0	 	annotator3
290_lane_nn	-	#2 is a proper name 	annotator3
280_lane_nn	4.0	 	annotator3
291_lane_nn	2.0	 	annotator3
261_lane_nn	2.0	 	annotator3
278_lane_nn	4.0	 	annotator3
292_lane_nn	-	both sentences difficult for me to understand, and threfore impossible to compare	annotator3
283_lane_nn	-	Sentence 1 not understood	annotator3
293_lane_nn	-	2 proper name	annotator3
294_lane_nn	-	#1 part of proper name	annotator3
295_lane_nn	4.0	 	annotator3
296_lane_nn	4.0	 	annotator3
263_lane_nn	1.0	 	annotator3
272_lane_nn	4.0	 	annotator3
279_lane_nn	4.0	 	annotator3
224_lane_nn	2.0	 	annotator3
281_lane_nn	4.0	 	annotator3
297_lane_nn	2.0	 	annotator3
257_lane_nn	2.0	 	annotator3
271_lane_nn	-	Sentence 2 contains proper name 	annotator3
298_lane_nn	-	#1 part of proper name	annotator3
283_lane_nn	-	UNK	annotator0
297_lane_nn	2.0	Unsure	annotator0
275_lane_nn	4.0	 	annotator0
284_lane_nn	-	 	annotator0
299_lane_nn	-	 	annotator0
300_lane_nn	3.0	 	annotator0
301_lane_nn	3.0	 	annotator0
263_lane_nn	-	UNK; I don't know what a lane girl is	annotator0
281_lane_nn	4.0	 	annotator0
302_lane_nn	-	UNK; I don't know what a lane girl is	annotator0
273_lane_nn	4.0	 	annotator0
278_lane_nn	4.0	 	annotator0
282_lane_nn	-	 	annotator0
270_lane_nn	-	 	annotator0
258_lane_nn	4.0	 	annotator0
303_lane_nn	4.0	 	annotator0
296_lane_nn	4.0	 	annotator0
269_lane_nn	-	 	annotator0
304_lane_nn	-	 	annotator0
305_lane_nn	-	 	annotator0
280_lane_nn	4.0	 	annotator0
261_lane_nn	2.0	 	annotator0
268_lane_nn	-	UNK; I don't know what a lane girl is	annotator0
306_lane_nn	-	UNK; I don't know what a lane girl is	annotator0
262_lane_nn	4.0	 	annotator0
264_lane_nn	4.0	 	annotator0
307_lane_nn	3.0	 	annotator0
308_lane_nn	3.0	 	annotator0
309_lane_nn	4.0	 	annotator0
310_lane_nn	3.0	 	annotator0
311_lane_nn	3.0	 	annotator0
312_lane_nn	3.0	 	annotator0
313_lane_nn	3.0	 	annotator0
314_lane_nn	3.0	 	annotator0
315_lane_nn	3.0	 	annotator0
316_lane_nn	2.0	 	annotator0
317_lane_nn	4.0	 	annotator0
318_lane_nn	4.0	 	annotator0
319_lane_nn	2.0	 	annotator0
320_lane_nn	3.0	 	annotator0
321_lane_nn	2.0	 	annotator0
322_lane_nn	3.0	 	annotator0
323_lane_nn	3.0	 	annotator0
324_lane_nn	3.0	 	annotator0
325_lane_nn	3.0	 	annotator0
326_lane_nn	4.0	 	annotator0
327_lane_nn	3.0	 	annotator0
328_lane_nn	3.0	 	annotator0
329_lane_nn	4.0	 	annotator0
330_lane_nn	4.0	 	annotator0
331_lane_nn	3.0	 	annotator0
332_lane_nn	4.0	 	annotator0
333_lane_nn	4.0	 	annotator0
334_lane_nn	3.0	 	annotator0
335_lane_nn	4.0	 	annotator0
336_lane_nn	4.0	 	annotator0
337_lane_nn	3.0	 	annotator0
338_lane_nn	4.0	 	annotator0
339_lane_nn	3.0	 	annotator0
340_lane_nn	3.0	 	annotator8
341_lane_nn	2.0	 	annotator8
310_lane_nn	3.0	 	annotator8
342_lane_nn	4.0	 	annotator8
343_lane_nn	3.0	 	annotator8
324_lane_nn	2.0	 	annotator8
344_lane_nn	3.0	 	annotator8
345_lane_nn	3.0	 	annotator8
346_lane_nn	3.0	 	annotator8
347_lane_nn	3.0	 	annotator8
348_lane_nn	3.0	 	annotator8
349_lane_nn	2.0	 	annotator8
334_lane_nn	3.0	 	annotator8
328_lane_nn	3.0	 	annotator8
350_lane_nn	3.0	 	annotator8
351_lane_nn	4.0	 	annotator8
352_lane_nn	2.0	 	annotator8
353_lane_nn	4.0	 	annotator8
43_lane_nn	3.0	 	annotator8
354_lane_nn	4.0	 	annotator8
355_lane_nn	3.0	I rated this pair 3 and not 4 because “trade lanes” seems too figurative,; there could very well be no physical lanes involved.	annotator8
356_lane_nn	3.0	 	annotator8
357_lane_nn	2.0	 	annotator8
307_lane_nn	3.0	 	annotator8
358_lane_nn	3.0	 	annotator8
359_lane_nn	3.0	 	annotator8
360_lane_nn	3.0	 	annotator8
361_lane_nn	3.0	 	annotator8
333_lane_nn	4.0	 	annotator8
309_lane_nn	4.0	 	annotator8
362_lane_nn	3.0	 	annotator8
363_lane_nn	3.0	 	annotator8
364_lane_nn	4.0	 	annotator8
365_lane_nn	4.0	 	annotator8
366_lane_nn	4.0	 	annotator9
344_lane_nn	2.0	 	annotator9
367_lane_nn	3.0	 	annotator9
368_lane_nn	3.0	 	annotator9
43_lane_nn	2.0	 	annotator9
347_lane_nn	3.0	 	annotator9
369_lane_nn	4.0	 	annotator9
327_lane_nn	3.0	 	annotator9
310_lane_nn	3.0	 	annotator9
349_lane_nn	1.0	 	annotator9
332_lane_nn	3.0	 	annotator9
370_lane_nn	2.0	 	annotator9
371_lane_nn	3.0	 	annotator9
372_lane_nn	3.0	 	annotator9
373_lane_nn	3.0	 	annotator9
354_lane_nn	-	S2:Proper name	annotator9
374_lane_nn	2.0	 	annotator9
336_lane_nn	4.0	 	annotator9
308_lane_nn	3.0	 	annotator9
356_lane_nn	3.0	 	annotator9
375_lane_nn	4.0	 	annotator9
341_lane_nn	1.0	 	annotator9
317_lane_nn	4.0	 	annotator9
376_lane_nn	3.0	 	annotator9
377_lane_nn	3.0	 	annotator9
378_lane_nn	3.0	 	annotator9
379_lane_nn	2.0	 	annotator9
246_lane_nn	4.0	 	annotator9
380_lane_nn	1.0	 	annotator9
251_lane_nn	2.0	 	annotator9
381_lane_nn	2.0	 	annotator9
382_lane_nn	2.0	 	annotator9
309_lane_nn	4.0	 	annotator9
