instanceID	dataIDs	label_set	non_label
sense1-grimm_maerchen02_1850-3047-35	sense1,grimm_maerchen02_1850-3047-35	0,1	-
sense2-grimm_maerchen02_1850-3047-35	sense2,grimm_maerchen02_1850-3047-35	0,1	-
sense3-grimm_maerchen02_1850-3047-35	sense3,grimm_maerchen02_1850-3047-35	0,1	-
sense4-grimm_maerchen02_1850-3047-35	sense4,grimm_maerchen02_1850-3047-35	0,1	-
sense5-grimm_maerchen02_1850-3047-35	sense5,grimm_maerchen02_1850-3047-35	0,1	-
sense0-2532889X_1963-05-11_01_043.tcf.xml-39-20	sense0,2532889X_1963-05-11_01_043.tcf.xml-39-20	0,1	-
sense1-2532889X_1963-05-11_01_043.tcf.xml-39-20	sense1,2532889X_1963-05-11_01_043.tcf.xml-39-20	0,1	-
sense2-2532889X_1963-05-11_01_043.tcf.xml-39-20	sense2,2532889X_1963-05-11_01_043.tcf.xml-39-20	0,1	-
sense3-2532889X_1963-05-11_01_043.tcf.xml-39-20	sense3,2532889X_1963-05-11_01_043.tcf.xml-39-20	0,1	-
sense4-2532889X_1963-05-11_01_043.tcf.xml-39-20	sense4,2532889X_1963-05-11_01_043.tcf.xml-39-20	0,1	-
sense5-2532889X_1963-05-11_01_043.tcf.xml-39-20	sense5,2532889X_1963-05-11_01_043.tcf.xml-39-20	0,1	-
sense0-26120215_1971_04_18_01_468.tcf.xml-8-12	sense0,26120215_1971_04_18_01_468.tcf.xml-8-12	0,1	-
sense1-26120215_1971_04_18_01_468.tcf.xml-8-12	sense1,26120215_1971_04_18_01_468.tcf.xml-8-12	0,1	-
sense2-26120215_1971_04_18_01_468.tcf.xml-8-12	sense2,26120215_1971_04_18_01_468.tcf.xml-8-12	0,1	-
sense3-26120215_1971_04_18_01_468.tcf.xml-8-12	sense3,26120215_1971_04_18_01_468.tcf.xml-8-12	0,1	-
sense4-26120215_1971_04_18_01_468.tcf.xml-8-12	sense4,26120215_1971_04_18_01_468.tcf.xml-8-12	0,1	-
sense5-26120215_1971_04_18_01_468.tcf.xml-8-12	sense5,26120215_1971_04_18_01_468.tcf.xml-8-12	0,1	-
sense0-ledebur_eisenhuettenkunde_1884-14941-36	sense0,ledebur_eisenhuettenkunde_1884-14941-36	0,1	-
sense1-ledebur_eisenhuettenkunde_1884-14941-36	sense1,ledebur_eisenhuettenkunde_1884-14941-36	0,1	-
sense2-ledebur_eisenhuettenkunde_1884-14941-36	sense2,ledebur_eisenhuettenkunde_1884-14941-36	0,1	-
sense3-ledebur_eisenhuettenkunde_1884-14941-36	sense3,ledebur_eisenhuettenkunde_1884-14941-36	0,1	-
sense4-ledebur_eisenhuettenkunde_1884-14941-36	sense4,ledebur_eisenhuettenkunde_1884-14941-36	0,1	-
sense5-ledebur_eisenhuettenkunde_1884-14941-36	sense5,ledebur_eisenhuettenkunde_1884-14941-36	0,1	-
sense0-immermann_muenchhausen04_1839-342-16	sense0,immermann_muenchhausen04_1839-342-16	0,1	-
sense1-immermann_muenchhausen04_1839-342-16	sense1,immermann_muenchhausen04_1839-342-16	0,1	-
sense2-immermann_muenchhausen04_1839-342-16	sense2,immermann_muenchhausen04_1839-342-16	0,1	-
sense3-immermann_muenchhausen04_1839-342-16	sense3,immermann_muenchhausen04_1839-342-16	0,1	-
sense4-immermann_muenchhausen04_1839-342-16	sense4,immermann_muenchhausen04_1839-342-16	0,1	-
sense5-immermann_muenchhausen04_1839-342-16	sense5,immermann_muenchhausen04_1839-342-16	0,1	-
sense0-26120215_1979_05_26_01_341.tcf.xml-15-24	sense0,26120215_1979_05_26_01_341.tcf.xml-15-24	0,1	-
sense1-26120215_1979_05_26_01_341.tcf.xml-15-24	sense1,26120215_1979_05_26_01_341.tcf.xml-15-24	0,1	-
sense2-26120215_1979_05_26_01_341.tcf.xml-15-24	sense2,26120215_1979_05_26_01_341.tcf.xml-15-24	0,1	-
sense3-26120215_1979_05_26_01_341.tcf.xml-15-24	sense3,26120215_1979_05_26_01_341.tcf.xml-15-24	0,1	-
sense4-26120215_1979_05_26_01_341.tcf.xml-15-24	sense4,26120215_1979_05_26_01_341.tcf.xml-15-24	0,1	-
sense5-26120215_1979_05_26_01_341.tcf.xml-15-24	sense5,26120215_1979_05_26_01_341.tcf.xml-15-24	0,1	-
sense0-ledebur_eisenhuettenkunde_1884-5694-22	sense0,ledebur_eisenhuettenkunde_1884-5694-22	0,1	-
sense1-ledebur_eisenhuettenkunde_1884-5694-22	sense1,ledebur_eisenhuettenkunde_1884-5694-22	0,1	-
sense2-ledebur_eisenhuettenkunde_1884-5694-22	sense2,ledebur_eisenhuettenkunde_1884-5694-22	0,1	-
sense3-ledebur_eisenhuettenkunde_1884-5694-22	sense3,ledebur_eisenhuettenkunde_1884-5694-22	0,1	-
sense4-ledebur_eisenhuettenkunde_1884-5694-22	sense4,ledebur_eisenhuettenkunde_1884-5694-22	0,1	-
sense5-ledebur_eisenhuettenkunde_1884-5694-22	sense5,ledebur_eisenhuettenkunde_1884-5694-22	0,1	-
sense0-26120215_1984_06_19_01_036.tcf.xml-17-20	sense0,26120215_1984_06_19_01_036.tcf.xml-17-20	0,1	-
sense1-26120215_1984_06_19_01_036.tcf.xml-17-20	sense1,26120215_1984_06_19_01_036.tcf.xml-17-20	0,1	-
sense2-26120215_1984_06_19_01_036.tcf.xml-17-20	sense2,26120215_1984_06_19_01_036.tcf.xml-17-20	0,1	-
sense3-26120215_1984_06_19_01_036.tcf.xml-17-20	sense3,26120215_1984_06_19_01_036.tcf.xml-17-20	0,1	-
sense4-26120215_1984_06_19_01_036.tcf.xml-17-20	sense4,26120215_1984_06_19_01_036.tcf.xml-17-20	0,1	-
sense5-26120215_1984_06_19_01_036.tcf.xml-17-20	sense5,26120215_1984_06_19_01_036.tcf.xml-17-20	0,1	-
sense0-menzel_maurer_1847-4284-5	sense0,menzel_maurer_1847-4284-5	0,1	-
sense1-menzel_maurer_1847-4284-5	sense1,menzel_maurer_1847-4284-5	0,1	-
sense2-menzel_maurer_1847-4284-5	sense2,menzel_maurer_1847-4284-5	0,1	-
sense3-menzel_maurer_1847-4284-5	sense3,menzel_maurer_1847-4284-5	0,1	-
sense4-menzel_maurer_1847-4284-5	sense4,menzel_maurer_1847-4284-5	0,1	-
sense5-menzel_maurer_1847-4284-5	sense5,menzel_maurer_1847-4284-5	0,1	-
sense0-2532889X_1953-02-10_01_044.tcf.xml-10-21	sense0,2532889X_1953-02-10_01_044.tcf.xml-10-21	0,1	-
sense1-2532889X_1953-02-10_01_044.tcf.xml-10-21	sense1,2532889X_1953-02-10_01_044.tcf.xml-10-21	0,1	-
sense2-2532889X_1953-02-10_01_044.tcf.xml-10-21	sense2,2532889X_1953-02-10_01_044.tcf.xml-10-21	0,1	-
