instanceID	dataIDs	label_set	non_label
66_stab_nn	fic_2004_49118.txt-432-21,fic_1849_7006.txt-1593-22	1,2,3,4	-
67_stab_nn	fic_1977_780161.txt-804-16,nf_1824_747448.txt-2264-37	1,2,3,4	-
68_stab_nn	fic_1986_10741.txt-4153-6,news_1982_735447.txt-25-11	1,2,3,4	-
69_stab_nn	mag_1961_268345.txt-2-7,fic_1966_10477.txt-9251-28	1,2,3,4	-
70_stab_nn	fic_1858_1282.txt-4968-21,fic_1989_780082.txt-1559-10	1,2,3,4	-
71_stab_nn	news_2006_636147.txt-23-5,fic_1995_39423.txt-435-53	1,2,3,4	-
72_stab_nn	fic_2003_48660.txt-213-14,fic_1995_52955.txt-622-4	1,2,3,4	-
73_stab_nn	fic_1969_10518.txt-6417-13,fic_2002_31327.txt-372-6	1,2,3,4	-
74_stab_nn	fic_1986_10741.txt-4153-6,fic_1860_1818.txt-240-18	1,2,3,4	-
75_stab_nn	fic_1996_54464.txt-617-5,mag_1854_566434.txt-95-14	1,2,3,4	-
76_stab_nn	mag_1991_422593.txt-111-19,mag_1965_431712.txt-29-19	1,2,3,4	-
77_stab_nn	mag_1966_431722.txt-99-10,mag_1826_553767.txt-39-32	1,2,3,4	-
78_stab_nn	mag_1855_556096.txt-212-21,fic_1858_1282.txt-4968-21	1,2,3,4	-
79_stab_nn	mag_1833_564480.txt-184-16,fic_1995_52955.txt-622-4	1,2,3,4	-
80_stab_nn	mag_1986_432267.txt-85-11,fic_1822_7244.txt-4195-18	1,2,3,4	-
81_stab_nn	fic_2003_48660.txt-213-14,fic_1825_7041.txt-3242-16	1,2,3,4	-
82_stab_nn	fic_1986_10741.txt-4153-6,fic_1859_9216.txt-1698-10	1,2,3,4	-
83_stab_nn	fic_1846_4464.txt-2282-11,fic_1989_780082.txt-1559-10	1,2,3,4	-
84_stab_nn	fic_1859_270.txt-2892-15,fic_2009_36924.txt-37-21	1,2,3,4	-
85_stab_nn	fic_1986_10741.txt-4153-6,fic_1839_7297.txt-548-6	1,2,3,4	-
86_stab_nn	mag_1986_432267.txt-85-11,fic_1977_782019.txt-1375-7	1,2,3,4	-
87_stab_nn	fic_1994_54062.txt-398-18,fic_2002_31327.txt-372-6	1,2,3,4	-
88_stab_nn	fic_2007_51973.txt-18-19,fic_2002_31327.txt-372-6	1,2,3,4	-
89_stab_nn	fic_2002_31327.txt-372-6,mag_1853_504732.txt-881-9	1,2,3,4	-
90_stab_nn	fic_1833_7240.txt-509-1,mag_1853_566334.txt-489-85	1,2,3,4	-
91_stab_nn	news_1985_668623.txt-14-5,fic_1995_52955.txt-622-4	1,2,3,4	-
92_stab_nn	fic_1840_7292.txt-4202-23,mag_1966_210733.txt-23-34	1,2,3,4	-
93_stab_nn	fic_1846_4464.txt-2011-69,mag_1858_506207.txt-82-40	1,2,3,4	-
94_stab_nn	news_1978_733578.txt-0-25,fic_1989_780082.txt-1559-10	1,2,3,4	-
95_stab_nn	fic_2007_33834.txt-209-22,fic_1838_7253.txt-2575-1	1,2,3,4	-
96_stab_nn	fic_1977_780095.txt-1626-6,fic_1995_39423.txt-435-53	1,2,3,4	-
97_stab_nn	fic_1822_7244.txt-4195-18,fic_1980_10664.txt-5180-5	1,2,3,4	-
98_stab_nn	news_1976_732855.txt-8-6,fic_1978_10636.txt-7924-6	1,2,3,4	-
99_stab_nn	fic_1822_7244.txt-4195-18,fic_1846_4464.txt-4116-8	1,2,3,4	-
100_stab_nn	fic_1981_780030.txt-128-12,fic_1858_1282.txt-4968-21	1,2,3,4	-
101_stab_nn	fic_2009_36924.txt-37-21,mag_1833_564480.txt-184-16	1,2,3,4	-
102_stab_nn	fic_2008_36283.txt-277-9,fic_2002_31327.txt-372-6	1,2,3,4	-
103_stab_nn	mag_1986_432267.txt-85-11,mag_1966_431722.txt-99-10	1,2,3,4	-
104_stab_nn	fic_1962_10417.txt-5402-13,fic_1986_10741.txt-4153-6	1,2,3,4	-
105_stab_nn	fic_1847_7194.txt-1078-39,fic_2004_31534.txt-147-16	1,2,3,4	-
106_stab_nn	fic_1819_8693.txt-536-8,fic_1989_780082.txt-1559-10	1,2,3,4	-
107_stab_nn	fic_2000_29517.txt-210-22,fic_1980_10659.txt-7615-40	1,2,3,4	-
108_stab_nn	mag_1833_564480.txt-184-16,fic_2004_31534.txt-147-16	1,2,3,4	-
109_stab_nn	fic_1989_780082.txt-1559-10,fic_1980_10664.txt-5180-5	1,2,3,4	-
110_stab_nn	fic_1848_7265.txt-2365-14,fic_2001_29668.txt-481-19	1,2,3,4	-
111_stab_nn	fic_1980_10659.txt-7615-40,fic_1964_10449.txt-1666-11	1,2,3,4	-
112_stab_nn	fic_2009_36432.txt-425-1,fic_1849_7006.txt-1593-22	1,2,3,4	-
113_stab_nn	fic_1986_10741.txt-4153-6,fic_1960_4443.txt-1324-13	1,2,3,4	-
114_stab_nn	fic_1835_7063.txt-3842-15,fic_1835_7328.txt-554-4	1,2,3,4	-
115_stab_nn	fic_1854_8328.txt-726-3,fic_1840_7681.txt-544-33	1,2,3,4	-
116_stab_nn	fic_1851_1184.txt-3020-5,fic_1849_7006.txt-1593-22	1,2,3,4	-
117_stab_nn	fic_2004_31534.txt-147-16,fic_2002_31327.txt-372-6	1,2,3,4	-
118_stab_nn	fic_1835_7172.txt-4168-10,fic_1978_10636.txt-7924-6	1,2,3,4	-
119_stab_nn	fic_1989_780082.txt-1559-10,fic_1856_9779.txt-6643-19	1,2,3,4	-
120_stab_nn	fic_1988_780086.txt-469-4,fic_1846_4462.txt-3486-16	1,2,3,4	-
121_stab_nn	fic_1858_7888.txt-80-176,fic_1989_780082.txt-1559-10	1,2,3,4	-
122_stab_nn	fic_1978_10636.txt-7924-6,fic_1961_10407.txt-9969-10	1,2,3,4	-
123_stab_nn	fic_1839_7477.txt-5300-10,fic_1981_10681.txt-3135-13	1,2,3,4	-
124_stab_nn	fic_1846_4464.txt-4116-8,mag_1858_506207.txt-82-40	1,2,3,4	-
125_stab_nn	mag_1984_492132.txt-48-4,fic_1995_39423.txt-435-53	1,2,3,4	-
126_stab_nn	fic_1977_780095.txt-1626-6,fic_1994_14635.txt-259-10	1,2,3,4	-
127_stab_nn	fic_1822_7244.txt-4195-18,fic_1966_10477.txt-9251-28	1,2,3,4	-
128_stab_nn	fic_1981_780032.txt-2469-6,fic_1986_10741.txt-4153-6	1,2,3,4	-
129_stab_nn	fic_1980_10659.txt-7615-40,fic_1832_8751.txt-1487-13	1,2,3,4	-
130_stab_nn	fic_1986_10741.txt-4153-6,fic_1990_53202.txt-50-14	1,2,3,4	-
131_stab_nn	fic_1986_10741.txt-4153-6,fic_1961_10407.txt-9969-10	1,2,3,4	-
132_stab_nn	fic_1978_10636.txt-7924-6,mag_1851_589926.txt-96-45	1,2,3,4	-
133_stab_nn	fic_1981_780030.txt-128-12,mag_1853_566332.txt-217-46	1,2,3,4	-
134_stab_nn	mag_1966_431722.txt-99-10,fic_1846_4464.txt-4749-50	1,2,3,4	-
135_stab_nn	fic_1849_7006.txt-1593-22,fic_1838_7253.txt-2575-1	1,2,3,4	-
136_stab_nn	fic_2001_29928.txt-47-18,fic_1989_780082.txt-1559-10	1,2,3,4	-
137_stab_nn	fic_1978_10636.txt-7924-6,nf_1853_747555.txt-1471-18	1,2,3,4	-
138_stab_nn	fic_1969_10510.txt-1184-34,mag_1966_210733.txt-23-34	1,2,3,4	-
139_stab_nn	fic_1978_23932.txt-190-14,fic_2002_31327.txt-372-6	1,2,3,4	-
140_stab_nn	mag_1986_432267.txt-85-11,mag_1837_554453.txt-250-23	1,2,3,4	-
141_stab_nn	fic_1980_10659.txt-7615-40,fic_1999_44319.txt-399-10	1,2,3,4	-
142_stab_nn	mag_1976_490783.txt-2-2,fic_1994_41243.txt-295-21	1,2,3,4	-
143_stab_nn	fic_1834_2652.txt-544-14,fic_1986_10741.txt-4153-6	1,2,3,4	-
144_stab_nn	mag_2007_388314.txt-297-21,fic_1995_52955.txt-622-4	1,2,3,4	-
145_stab_nn	news_1998_626742.txt-55-5,fic_1966_10477.txt-9251-28	1,2,3,4	-
146_stab_nn	fic_1986_10741.txt-4153-6,mag_1984_492132.txt-48-4	1,2,3,4	-
147_stab_nn	fic_1978_10636.txt-7924-6,fic_1999_44319.txt-399-10	1,2,3,4	-
148_stab_nn	fic_1846_8891.txt-2979-8,fic_1986_10741.txt-4153-6	1,2,3,4	-
149_stab_nn	fic_1989_780082.txt-1559-10,fic_1994_14635.txt-259-10	1,2,3,4	-
150_stab_nn	mag_1986_432267.txt-85-11,mag_1851_555737.txt-143-20	1,2,3,4	-
151_stab_nn	fic_1973_10570.txt-862-34,fic_1994_14635.txt-259-10	1,2,3,4	-
152_stab_nn	fic_1996_54331.txt-52-9,fic_1989_780082.txt-1559-10	1,2,3,4	-
153_stab_nn	mag_1850_555606.txt-84-28,nf_1853_747555.txt-1471-18	1,2,3,4	-
154_stab_nn	fic_1980_10659.txt-7615-40,fic_1996_54464.txt-617-5	1,2,3,4	-
155_stab_nn	fic_1850_4498.txt-907-23,fic_1994_14635.txt-259-10	1,2,3,4	-
156_stab_nn	mag_1966_431722.txt-99-10,fic_1835_7172.txt-4108-12	1,2,3,4	-
157_stab_nn	news_1982_735447.txt-25-11,mag_1853_566332.txt-217-46	1,2,3,4	-
158_stab_nn	mag_1837_554503.txt-162-31,mag_1966_210733.txt-23-34	1,2,3,4	-
159_stab_nn	fic_1842_7289.txt-3623-8,fic_2002_31327.txt-372-6	1,2,3,4	-
160_stab_nn	fic_1986_10741.txt-4153-6,fic_1822_7244.txt-4195-18	1,2,3,4	-
161_stab_nn	fic_1980_10659.txt-7615-40,fic_2000_52610.txt-377-24	1,2,3,4	-
162_stab_nn	mag_1841_586607.txt-160-13,nf_1853_747555.txt-1471-18	1,2,3,4	-
163_stab_nn	fic_1964_10449.txt-1666-11,fic_1994_14635.txt-259-10	1,2,3,4	-
164_stab_nn	fic_1986_780060.txt-4270-8,fic_1995_39387.txt-119-6	1,2,3,4	-
165_stab_nn	news_2001_661942.txt-5-14,nf_1836_749613.txt-1271-23	1,2,3,4	-
166_stab_nn	fic_2004_31534.txt-147-16,fic_1978_10636.txt-7924-6	1,2,3,4	-
167_stab_nn	fic_1986_10741.txt-4153-6,mag_1973_281092.txt-1-13	1,2,3,4	-
168_stab_nn	fic_2009_36432.txt-425-1,mag_1966_210733.txt-23-34	1,2,3,4	-
169_stab_nn	fic_1996_54464.txt-617-5,fic_2004_49118.txt-73-4	1,2,3,4	-
170_stab_nn	fic_1986_10741.txt-4153-6,mag_1848_565767.txt-261-31	1,2,3,4	-
171_stab_nn	fic_1851_1184.txt-3020-5,fic_1995_52955.txt-622-4	1,2,3,4	-
172_stab_nn	fic_1989_780082.txt-1559-10,fic_1859_9037.txt-94-5	1,2,3,4	-
173_stab_nn	fic_1981_780030.txt-128-12,fic_1966_10477.txt-9251-28	1,2,3,4	-
174_stab_nn	mag_1966_431722.txt-99-10,fic_1984_14568.txt-1957-9	1,2,3,4	-
175_stab_nn	mag_1854_566434.txt-95-14,fic_1849_7006.txt-1593-22	1,2,3,4	-
176_stab_nn	mag_1848_565767.txt-261-31,nf_1836_749613.txt-1271-23	1,2,3,4	-
177_stab_nn	fic_1986_10741.txt-4153-6,fic_1995_39423.txt-435-53	1,2,3,4	-
178_stab_nn	fic_1993_53866.txt-264-12,fic_1978_10636.txt-7924-6	1,2,3,4	-
179_stab_nn	fic_1835_7172.txt-4168-10,fic_1860_8585.txt-168-22	1,2,3,4	-
180_stab_nn	fic_1848_8147.txt-43-36,fic_1846_4464.txt-4116-8	1,2,3,4	-
181_stab_nn	mag_1986_432267.txt-85-11,fic_1993_25032.txt-3201-22	1,2,3,4	-
182_stab_nn	mag_1841_586607.txt-160-13,fic_1848_7193.txt-2409-45	1,2,3,4	-
183_stab_nn	fic_1978_10636.txt-7924-6,fic_1846_4462.txt-3486-16	1,2,3,4	-
184_stab_nn	nf_1826_747833.txt-380-12,fic_2002_31327.txt-372-6	1,2,3,4	-
185_stab_nn	fic_1995_39387.txt-119-6,fic_1978_10636.txt-7924-6	1,2,3,4	-
186_stab_nn	fic_1832_8751.txt-1487-13,mag_1858_506207.txt-82-40	1,2,3,4	-
187_stab_nn	mag_1965_313183.txt-8-6,fic_1825_7041.txt-3242-16	1,2,3,4	-
188_stab_nn	news_2006_636147.txt-23-5,nf_1836_749613.txt-1271-23	1,2,3,4	-
189_stab_nn	fic_2001_29928.txt-47-18,fic_1848_7193.txt-2409-45	1,2,3,4	-
190_stab_nn	mag_1986_432267.txt-85-11,fic_1840_7681.txt-544-33	1,2,3,4	-
191_stab_nn	fic_1848_7265.txt-2365-14,mag_1966_210733.txt-23-34	1,2,3,4	-
192_stab_nn	fic_1846_4464.txt-4749-50,fic_1849_7006.txt-1593-22	1,2,3,4	-
193_stab_nn	news_1985_668623.txt-14-5,fic_1994_14635.txt-259-10	1,2,3,4	-
194_stab_nn	fic_1850_4498.txt-670-17,fic_1848_7193.txt-9328-12	1,2,3,4	-
195_stab_nn	fic_1854_8328.txt-726-3,mag_1854_566434.txt-95-14	1,2,3,4	-
196_stab_nn	news_1965_724779.txt-9-11,fic_1819_8693.txt-536-8	1,2,3,4	-
197_stab_nn	mag_1965_431712.txt-29-19,fic_1985_10737.txt-1492-7	1,2,3,4	-
198_stab_nn	fic_2001_46064.txt-162-17,mag_1854_566434.txt-95-14	1,2,3,4	-
199_stab_nn	news_1985_668623.txt-14-5,fic_1985_10737.txt-1492-7	1,2,3,4	-
200_stab_nn	news_1982_735447.txt-25-11,fic_2004_31534.txt-147-16	1,2,3,4	-
201_stab_nn	fic_1848_8147.txt-43-36,fic_1980_10659.txt-7615-40	1,2,3,4	-
202_stab_nn	mag_1968_494516.txt-136-4,fic_1838_7253.txt-2575-1	1,2,3,4	-
203_stab_nn	mag_1986_432267.txt-85-11,fic_1846_4462.txt-3486-16	1,2,3,4	-
204_stab_nn	mag_1986_432267.txt-85-11,fic_1980_10659.txt-7615-40	1,2,3,4	-
205_stab_nn	mag_1965_313183.txt-8-6,fic_1995_39423.txt-435-53	1,2,3,4	-
206_stab_nn	fic_1986_10741.txt-4153-6,fic_1850_4498.txt-670-17	1,2,3,4	-
207_stab_nn	fic_1986_10741.txt-4153-6,mag_1841_586607.txt-160-13	1,2,3,4	-
208_stab_nn	fic_1992_53581.txt-7-8,fic_1989_780082.txt-1559-10	1,2,3,4	-
209_stab_nn	fic_1832_8862.txt-359-3,fic_1840_7681.txt-544-33	1,2,3,4	-
210_stab_nn	mag_1965_313183.txt-8-6,fic_1848_7193.txt-2409-45	1,2,3,4	-
211_stab_nn	fic_1846_4464.txt-4671-13,fic_1848_1108.txt-802-0	1,2,3,4	-
212_stab_nn	fic_2007_33834.txt-209-22,fic_2002_31327.txt-372-6	1,2,3,4	-
213_stab_nn	news_1998_626742.txt-55-5,mag_1854_566434.txt-95-14	1,2,3,4	-
214_stab_nn	fic_1968_10508.txt-8376-12,fic_1980_10664.txt-5180-5	1,2,3,4	-
215_stab_nn	mag_1974_283983.txt-5-10,fic_1848_7193.txt-2409-45	1,2,3,4	-
216_stab_nn	mag_1966_478639.txt-276-22,fic_1840_7681.txt-544-33	1,2,3,4	-
217_stab_nn	mag_1976_490783.txt-2-2,fic_1848_7193.txt-9328-12	1,2,3,4	-
218_stab_nn	fic_1848_7193.txt-2409-45,fic_1966_10477.txt-9251-28	1,2,3,4	-
219_stab_nn	fic_2009_36432.txt-425-1,mag_1974_283983.txt-5-10	1,2,3,4	-
220_stab_nn	news_1980_668150.txt-20-4,fic_1846_4464.txt-4116-8	1,2,3,4	-
221_stab_nn	mag_1987_335949.txt-15-11,fic_1840_7681.txt-544-33	1,2,3,4	-
222_stab_nn	fic_1846_4464.txt-2282-11,nf_1853_747555.txt-1471-18	1,2,3,4	-
223_stab_nn	fic_1835_7327.txt-2564-6,fic_1858_1282.txt-4968-21	1,2,3,4	-
224_stab_nn	fic_1828_7034.txt-317-9,fic_2002_31327.txt-372-6	1,2,3,4	-
225_stab_nn	fic_1989_780082.txt-1559-10,fic_1839_7477.txt-5300-10	1,2,3,4	-
226_stab_nn	mag_1986_432267.txt-85-11,fic_2005_33100.txt-174-26	1,2,3,4	-
227_stab_nn	mag_1986_432267.txt-85-11,fic_1842_7289.txt-861-11	1,2,3,4	-
228_stab_nn	fic_1848_8147.txt-43-36,fic_1966_10477.txt-9251-28	1,2,3,4	-
229_stab_nn	fic_2003_32366.txt-8-1,fic_1846_4462.txt-3486-16	1,2,3,4	-
230_stab_nn	fic_1962_10417.txt-5402-13,fic_2004_31534.txt-147-16	1,2,3,4	-
231_stab_nn	fic_1986_10741.txt-4153-6,mag_1972_479300.txt-442-8	1,2,3,4	-
232_stab_nn	fic_1854_8328.txt-726-3,nf_1853_747555.txt-1471-18	1,2,3,4	-
233_stab_nn	fic_1986_10741.txt-4153-6,fic_2002_28307.txt-172-27	1,2,3,4	-
234_stab_nn	fic_2007_33834.txt-209-22,mag_1858_506207.txt-82-40	1,2,3,4	-
235_stab_nn	fic_1986_10741.txt-4153-6,fic_1860_9791.txt-3571-2	1,2,3,4	-
236_stab_nn	fic_1977_782019.txt-1375-7,mag_1858_506207.txt-82-40	1,2,3,4	-
237_stab_nn	mag_1966_210733.txt-23-34,fic_1847_7194.txt-1078-39	1,2,3,4	-
238_stab_nn	mag_1986_432267.txt-85-11,fic_1835_7063.txt-3842-15	1,2,3,4	-
239_stab_nn	fic_2000_29517.txt-210-22,fic_2004_49118.txt-73-4	1,2,3,4	-
240_stab_nn	mag_1966_431722.txt-99-10,nf_1849_749269.txt-2196-8	1,2,3,4	-
241_stab_nn	mag_1982_295538.txt-27-4,fic_1848_7193.txt-2409-45	1,2,3,4	-
242_stab_nn	fic_1966_10477.txt-9251-28,fic_1981_10681.txt-3135-13	1,2,3,4	-
243_stab_nn	fic_1981_10681.txt-980-5,fic_1846_4464.txt-4749-50	1,2,3,4	-
244_stab_nn	mag_1855_556096.txt-212-21,fic_1819_8693.txt-536-8	1,2,3,4	-
245_stab_nn	fic_1993_53866.txt-264-12,mag_1858_506207.txt-82-40	1,2,3,4	-
246_stab_nn	fic_1968_10508.txt-8376-12,fic_1966_10477.txt-9251-28	1,2,3,4	-
247_stab_nn	fic_1966_10477.txt-9251-28,fic_1995_52955.txt-622-4	1,2,3,4	-
248_stab_nn	fic_2004_49118.txt-432-21,fic_1981_10681.txt-3135-13	1,2,3,4	-
249_stab_nn	mag_1982_295538.txt-27-4,fic_1995_52955.txt-622-4	1,2,3,4	-
250_stab_nn	news_2001_661942.txt-5-14,fic_1846_4464.txt-4116-8	1,2,3,4	-
251_stab_nn	fic_1986_780060.txt-4270-8,mag_1858_506207.txt-82-40	1,2,3,4	-
252_stab_nn	fic_1977_782019.txt-1375-7,fic_1993_25032.txt-3201-22	1,2,3,4	-
253_stab_nn	news_1980_668150.txt-20-4,nf_1836_749613.txt-1271-23	1,2,3,4	-
254_stab_nn	fic_2008_36283.txt-277-9,nf_1824_747448.txt-2264-37	1,2,3,4	-
255_stab_nn	news_1965_724779.txt-9-11,fic_1858_1282.txt-4968-21	1,2,3,4	-
256_stab_nn	mag_1986_432267.txt-85-11,fic_1989_780082.txt-1559-10	1,2,3,4	-
257_stab_nn	fic_1858_7888.txt-80-176,fic_1838_7253.txt-2575-1	1,2,3,4	-
258_stab_nn	fic_1995_52955.txt-622-4,fic_2009_36924.txt-37-21	1,2,3,4	-
259_stab_nn	mag_1986_432267.txt-85-11,fic_1839_7001.txt-67-21	1,2,3,4	-
260_stab_nn	fic_1992_53581.txt-7-8,fic_1838_7253.txt-2575-1	1,2,3,4	-
261_stab_nn	mag_1986_432267.txt-85-11,fic_1860_1818.txt-240-18	1,2,3,4	-
262_stab_nn	fic_1964_10451.txt-1281-5,fic_1834_2652.txt-544-14	1,2,3,4	-
263_stab_nn	mag_1850_555606.txt-84-28,fic_1995_39423.txt-435-53	1,2,3,4	-
264_stab_nn	fic_1843_8699.txt-1306-1,fic_1978_10636.txt-7924-6	1,2,3,4	-
265_stab_nn	news_2000_603039.txt-17-10,fic_1995_39423.txt-435-53	1,2,3,4	-
266_stab_nn	mag_1841_586607.txt-160-13,fic_1995_52955.txt-622-4	1,2,3,4	-
267_stab_nn	mag_1986_432267.txt-85-11,mag_1848_565767.txt-261-31	1,2,3,4	-
268_stab_nn	mag_1965_431712.txt-29-19,fic_1846_4462.txt-3486-16	1,2,3,4	-
269_stab_nn	fic_1978_10636.txt-7924-6,fic_1839_7477.txt-2827-20	1,2,3,4	-
270_stab_nn	nf_1849_749269.txt-2196-8,fic_1995_39423.txt-435-53	1,2,3,4	-
271_stab_nn	news_1998_626742.txt-55-5,mag_1965_431712.txt-29-19	1,2,3,4	-
272_stab_nn	fic_1854_8328.txt-726-3,mag_1858_506207.txt-82-40	1,2,3,4	-
273_stab_nn	fic_1832_8751.txt-1487-13,fic_1993_25032.txt-3201-22	1,2,3,4	-
