instanceID	dataIDs	label_set	non_label
285-rough%3:00:00::	285,rough%3:00:00::	1,0	-
285-rough%3:00:02::	285,rough%3:00:02::	1,0	-
285-rough%3:00:04::	285,rough%3:00:04::	1,0	-
285-rough%3:00:05::	285,rough%3:00:05::	1,0	-
285-rough%5:00:00:aggressive:00	285,rough%5:00:00:aggressive:00	1,0	-
285-rough%5:00:00:cacophonous:00	285,rough%5:00:00:cacophonous:00	1,0	-
285-rough%5:00:00:difficult:00	285,rough%5:00:00:difficult:00	1,0	-
285-rough%5:00:00:inexact:00	285,rough%5:00:00:inexact:00	1,0	-
285-rough%5:00:00:stormy:00	285,rough%5:00:00:stormy:00	1,0	-
285-rough%5:00:00:unkind:00	285,rough%5:00:00:unkind:00	1,0	-
285-rough%5:00:00:unpleasant:00	285,rough%5:00:00:unpleasant:00	1,0	-
285-rough%5:00:00:unpolished:00	285,rough%5:00:00:unpolished:00	1,0	-
285-rough%5:00:00:unrefined:01	285,rough%5:00:00:unrefined:01	1,0	-
285-rough%5:00:00:unskilled:00	285,rough%5:00:00:unskilled:00	1,0	-
286-rough%3:00:00::	286,rough%3:00:00::	1,0	-
286-rough%3:00:02::	286,rough%3:00:02::	1,0	-
286-rough%3:00:04::	286,rough%3:00:04::	1,0	-
286-rough%3:00:05::	286,rough%3:00:05::	1,0	-
286-rough%5:00:00:aggressive:00	286,rough%5:00:00:aggressive:00	1,0	-
286-rough%5:00:00:cacophonous:00	286,rough%5:00:00:cacophonous:00	1,0	-
286-rough%5:00:00:difficult:00	286,rough%5:00:00:difficult:00	1,0	-
286-rough%5:00:00:inexact:00	286,rough%5:00:00:inexact:00	1,0	-
286-rough%5:00:00:stormy:00	286,rough%5:00:00:stormy:00	1,0	-
286-rough%5:00:00:unkind:00	286,rough%5:00:00:unkind:00	1,0	-
286-rough%5:00:00:unpleasant:00	286,rough%5:00:00:unpleasant:00	1,0	-
286-rough%5:00:00:unpolished:00	286,rough%5:00:00:unpolished:00	1,0	-
286-rough%5:00:00:unrefined:01	286,rough%5:00:00:unrefined:01	1,0	-
286-rough%5:00:00:unskilled:00	286,rough%5:00:00:unskilled:00	1,0	-
287-rough%3:00:00::	287,rough%3:00:00::	1,0	-
287-rough%3:00:02::	287,rough%3:00:02::	1,0	-
287-rough%3:00:04::	287,rough%3:00:04::	1,0	-
287-rough%3:00:05::	287,rough%3:00:05::	1,0	-
287-rough%5:00:00:aggressive:00	287,rough%5:00:00:aggressive:00	1,0	-
287-rough%5:00:00:cacophonous:00	287,rough%5:00:00:cacophonous:00	1,0	-
287-rough%5:00:00:difficult:00	287,rough%5:00:00:difficult:00	1,0	-
287-rough%5:00:00:inexact:00	287,rough%5:00:00:inexact:00	1,0	-
287-rough%5:00:00:stormy:00	287,rough%5:00:00:stormy:00	1,0	-
287-rough%5:00:00:unkind:00	287,rough%5:00:00:unkind:00	1,0	-
287-rough%5:00:00:unpleasant:00	287,rough%5:00:00:unpleasant:00	1,0	-
287-rough%5:00:00:unpolished:00	287,rough%5:00:00:unpolished:00	1,0	-
287-rough%5:00:00:unrefined:01	287,rough%5:00:00:unrefined:01	1,0	-
287-rough%5:00:00:unskilled:00	287,rough%5:00:00:unskilled:00	1,0	-
288-rough%3:00:00::	288,rough%3:00:00::	1,0	-
288-rough%3:00:02::	288,rough%3:00:02::	1,0	-
288-rough%3:00:04::	288,rough%3:00:04::	1,0	-
288-rough%3:00:05::	288,rough%3:00:05::	1,0	-
288-rough%5:00:00:aggressive:00	288,rough%5:00:00:aggressive:00	1,0	-
288-rough%5:00:00:cacophonous:00	288,rough%5:00:00:cacophonous:00	1,0	-
288-rough%5:00:00:difficult:00	288,rough%5:00:00:difficult:00	1,0	-
288-rough%5:00:00:inexact:00	288,rough%5:00:00:inexact:00	1,0	-
288-rough%5:00:00:stormy:00	288,rough%5:00:00:stormy:00	1,0	-
288-rough%5:00:00:unkind:00	288,rough%5:00:00:unkind:00	1,0	-
288-rough%5:00:00:unpleasant:00	288,rough%5:00:00:unpleasant:00	1,0	-
288-rough%5:00:00:unpolished:00	288,rough%5:00:00:unpolished:00	1,0	-
288-rough%5:00:00:unrefined:01	288,rough%5:00:00:unrefined:01	1,0	-
288-rough%5:00:00:unskilled:00	288,rough%5:00:00:unskilled:00	1,0	-
289-rough%3:00:00::	289,rough%3:00:00::	1,0	-
289-rough%3:00:02::	289,rough%3:00:02::	1,0	-
289-rough%3:00:04::	289,rough%3:00:04::	1,0	-
289-rough%3:00:05::	289,rough%3:00:05::	1,0	-
289-rough%5:00:00:aggressive:00	289,rough%5:00:00:aggressive:00	1,0	-
289-rough%5:00:00:cacophonous:00	289,rough%5:00:00:cacophonous:00	1,0	-
289-rough%5:00:00:difficult:00	289,rough%5:00:00:difficult:00	1,0	-
289-rough%5:00:00:inexact:00	289,rough%5:00:00:inexact:00	1,0	-
289-rough%5:00:00:stormy:00	289,rough%5:00:00:stormy:00	1,0	-
289-rough%5:00:00:unkind:00	289,rough%5:00:00:unkind:00	1,0	-
289-rough%5:00:00:unpleasant:00	289,rough%5:00:00:unpleasant:00	1,0	-
289-rough%5:00:00:unpolished:00	289,rough%5:00:00:unpolished:00	1,0	-
289-rough%5:00:00:unrefined:01	289,rough%5:00:00:unrefined:01	1,0	-
289-rough%5:00:00:unskilled:00	289,rough%5:00:00:unskilled:00	1,0	-
290-rough%3:00:00::	290,rough%3:00:00::	1,0	-
290-rough%3:00:02::	290,rough%3:00:02::	1,0	-
290-rough%3:00:04::	290,rough%3:00:04::	1,0	-
290-rough%3:00:05::	290,rough%3:00:05::	1,0	-
290-rough%5:00:00:aggressive:00	290,rough%5:00:00:aggressive:00	1,0	-
290-rough%5:00:00:cacophonous:00	290,rough%5:00:00:cacophonous:00	1,0	-
290-rough%5:00:00:difficult:00	290,rough%5:00:00:difficult:00	1,0	-
290-rough%5:00:00:inexact:00	290,rough%5:00:00:inexact:00	1,0	-
290-rough%5:00:00:stormy:00	290,rough%5:00:00:stormy:00	1,0	-
290-rough%5:00:00:unkind:00	290,rough%5:00:00:unkind:00	1,0	-
290-rough%5:00:00:unpleasant:00	290,rough%5:00:00:unpleasant:00	1,0	-
290-rough%5:00:00:unpolished:00	290,rough%5:00:00:unpolished:00	1,0	-
290-rough%5:00:00:unrefined:01	290,rough%5:00:00:unrefined:01	1,0	-
290-rough%5:00:00:unskilled:00	290,rough%5:00:00:unskilled:00	1,0	-
