instanceID	label	comment	annotator
197_thump_nn	4.0	 	annotator0
16_thump_nn	4.0	 	annotator0
56_thump_nn	4.0	 	annotator0
198_thump_nn	4.0	 	annotator0
171_thump_nn	4.0	 	annotator0
59_thump_nn	4.0	 	annotator0
65_thump_nn	4.0	 	annotator0
32_thump_nn	4.0	 	annotator0
76_thump_nn	4.0	 	annotator0
199_thump_nn	4.0	 	annotator0
49_thump_nn	4.0	 	annotator0
39_thump_nn	4.0	 	annotator0
70_thump_nn	4.0	 	annotator0
200_thump_nn	4.0	 	annotator0
98_thump_nn	4.0	 	annotator0
143_thump_nn	4.0	 	annotator0
183_thump_nn	4.0	 	annotator0
201_thump_nn	4.0	 	annotator0
126_thump_nn	4.0	 	annotator0
58_thump_nn	4.0	 	annotator0
127_thump_nn	4.0	 	annotator0
202_thump_nn	4.0	 	annotator0
131_thump_nn	4.0	 	annotator0
146_thump_nn	4.0	 	annotator0
53_thump_nn	4.0	 	annotator0
102_thump_nn	4.0	 	annotator0
203_thump_nn	4.0	 	annotator0
154_thump_nn	4.0	 	annotator0
123_thump_nn	4.0	 	annotator0
174_thump_nn	4.0	 	annotator0
96_thump_nn	4.0	 	annotator0
148_thump_nn	4.0	 	annotator0
50_thump_nn	4.0	 	annotator0
204_thump_nn	4.0	 	annotator0
205_thump_nn	4.0	 	annotator0
36_thump_nn	4.0	 	annotator0
159_thump_nn	4.0	 	annotator0
136_thump_nn	4.0	 	annotator0
179_thump_nn	4.0	 	annotator0
37_thump_nn	4.0	 	annotator0
167_thump_nn	4.0	 	annotator0
118_thump_nn	4.0	 	annotator0
134_thump_nn	4.0	 	annotator0
84_thump_nn	4.0	 	annotator0
206_thump_nn	4.0	 	annotator0
109_thump_nn	4.0	 	annotator0
176_thump_nn	4.0	 	annotator0
207_thump_nn	4.0	 	annotator0
142_thump_nn	4.0	 	annotator0
91_thump_nn	4.0	 	annotator0
82_thump_nn	4.0	 	annotator0
132_thump_nn	4.0	 	annotator0
141_thump_nn	4.0	 	annotator0
71_thump_nn	4.0	 	annotator0
103_thump_nn	4.0	 	annotator0
208_thump_nn	4.0	 	annotator0
87_thump_nn	4.0	 	annotator0
85_thump_nn	4.0	 	annotator0
24_thump_nn	4.0	 	annotator0
73_thump_nn	4.0	 	annotator0
209_thump_nn	4.0	 	annotator0
99_thump_nn	4.0	 	annotator0
210_thump_nn	4.0	 	annotator0
211_thump_nn	4.0	 	annotator0
166_thump_nn	4.0	 	annotator0
117_thump_nn	4.0	 	annotator0
51_thump_nn	4.0	 	annotator0
68_thump_nn	4.0	 	annotator0
212_thump_nn	4.0	 	annotator0
213_thump_nn	4.0	 	annotator0
172_thump_nn	4.0	 	annotator0
79_thump_nn	4.0	 	annotator0
128_thump_nn	4.0	 	annotator0
214_thump_nn	2.0	 	annotator2
215_thump_nn	4.0	 	annotator2
216_thump_nn	1.0	 	annotator2
217_thump_nn	2.0	S1 refers to making of a sound while S2 refers to being beat, which results in said sound, so related	annotator8
218_thump_nn	4.0	 	annotator8
219_thump_nn	2.0	 	annotator6
220_thump_nn	4.0	 	annotator6
221_thump_nn	4.0	 	annotator6
222_thump_nn	2.0	 	annotator5
223_thump_nn	3.0	 	annotator5
224_thump_nn	3.0	 	annotator5
9_thump_nn	3.0	 	annotator5
157_thump_nn	4.0	 	annotator0
225_thump_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
226_thump_nn	2.0	 	annotator2
128_thump_nn	2.0	 	annotator2
227_thump_nn	3.0	 	annotator2
228_thump_nn	2.0	 	annotator2
229_thump_nn	3.0	 	annotator2
230_thump_nn	3.0	 	annotator2
231_thump_nn	3.0	 	annotator2
232_thump_nn	3.0	 	annotator2
233_thump_nn	3.0	 	annotator2
234_thump_nn	3.0	 	annotator2
19_thump_nn	2.0	 	annotator2
235_thump_nn	4.0	 	annotator2
236_thump_nn	3.0	 	annotator2
237_thump_nn	2.0	 	annotator2
238_thump_nn	4.0	 	annotator2
239_thump_nn	2.0	 	annotator2
240_thump_nn	2.0	 	annotator2
241_thump_nn	3.0	 	annotator2
119_thump_nn	2.0	 	annotator2
242_thump_nn	1.0	 	annotator2
231_thump_nn	2.0	 	annotator1
243_thump_nn	4.0	 	annotator1
244_thump_nn	4.0	 	annotator1
245_thump_nn	3.0	 	annotator1
246_thump_nn	3.0	 	annotator1
228_thump_nn	2.0	 	annotator1
247_thump_nn	3.0	 	annotator3
248_thump_nn	4.0	 	annotator3
249_thump_nn	3.0	 	annotator3
242_thump_nn	3.0	 	annotator3
250_thump_nn	3.0	 	annotator3
251_thump_nn	3.0	 	annotator3
230_thump_nn	3.0	 	annotator3
252_thump_nn	3.0	 	annotator3
227_thump_nn	3.0	 	annotator3
235_thump_nn	4.0	 	annotator3
253_thump_nn	3.0	 	annotator3
245_thump_nn	3.0	 	annotator3
254_thump_nn	4.0	 	annotator3
255_thump_nn	4.0	 	annotator3
228_thump_nn	4.0	 	annotator3
241_thump_nn	3.0	 	annotator3
256_thump_nn	3.0	 	annotator3
257_thump_nn	3.0	 	annotator3
258_thump_nn	3.0	 	annotator3
229_thump_nn	4.0	 	annotator3
19_thump_nn	3.0	 	annotator0
258_thump_nn	4.0	 	annotator0
259_thump_nn	4.0	 	annotator0
235_thump_nn	4.0	 	annotator0
237_thump_nn	3.0	 	annotator0
260_thump_nn	3.0	 	annotator0
239_thump_nn	3.0	 	annotator0
261_thump_nn	4.0	 	annotator0
262_thump_nn	4.0	 	annotator0
231_thump_nn	3.0	 	annotator0
232_thump_nn	4.0	 	annotator0
244_thump_nn	4.0	 	annotator0
255_thump_nn	4.0	 	annotator0
263_thump_nn	4.0	 	annotator0
264_thump_nn	3.0	 	annotator0
265_thump_nn	4.0	 	annotator0
266_thump_nn	3.0	 	annotator0
257_thump_nn	3.0	 	annotator0
230_thump_nn	3.0	 	annotator0
119_thump_nn	4.0	 	annotator0
242_thump_nn	4.0	 	annotator0
267_thump_nn	3.0	 	annotator0
268_thump_nn	4.0	 	annotator0
269_thump_nn	4.0	 	annotator0
270_thump_nn	4.0	 	annotator0
271_thump_nn	4.0	 	annotator0
272_thump_nn	3.0	 	annotator0
273_thump_nn	3.0	 	annotator0
274_thump_nn	4.0	 	annotator0
275_thump_nn	3.0	 	annotator0
276_thump_nn	4.0	 	annotator0
277_thump_nn	3.0	 	annotator0
278_thump_nn	3.0	 	annotator0
279_thump_nn	-	Sentence 1 – meaning unknown	annotator0
280_thump_nn	3.0	 	annotator0
281_thump_nn	4.0	 	annotator0
282_thump_nn	4.0	 	annotator0
283_thump_nn	3.0	 	annotator0
284_thump_nn	3.0	 	annotator0
285_thump_nn	1.0	 	annotator0
286_thump_nn	3.0	 	annotator0
287_thump_nn	3.0	 	annotator0
288_thump_nn	3.0	 	annotator0
289_thump_nn	3.0	 	annotator0
4_thump_nn	3.0	 	annotator8
290_thump_nn	4.0	 	annotator8
291_thump_nn	3.0	 	annotator8
292_thump_nn	4.0	 	annotator8
268_thump_nn	4.0	 	annotator8
293_thump_nn	3.0	 	annotator8
275_thump_nn	3.0	 	annotator8
271_thump_nn	4.0	 	annotator8
294_thump_nn	4.0	 	annotator8
287_thump_nn	4.0	 	annotator8
295_thump_nn	4.0	 	annotator8
296_thump_nn	4.0	 	annotator8
297_thump_nn	4.0	 	annotator8
282_thump_nn	4.0	 	annotator8
298_thump_nn	3.0	 	annotator8
276_thump_nn	4.0	 	annotator8
299_thump_nn	3.0	 	annotator8
300_thump_nn	4.0	 	annotator8
301_thump_nn	4.0	 	annotator8
274_thump_nn	4.0	 	annotator8
302_thump_nn	3.0	 	annotator8
303_thump_nn	3.0	 	annotator8
304_thump_nn	3.0	 	annotator8
305_thump_nn	3.0	 	annotator8
306_thump_nn	3.0	 	annotator9
294_thump_nn	3.0	 	annotator9
270_thump_nn	2.0	 	annotator9
307_thump_nn	3.0	 	annotator9
308_thump_nn	4.0	 	annotator9
309_thump_nn	3.0	 	annotator9
310_thump_nn	1.0	 	annotator9
311_thump_nn	2.0	 	annotator9
312_thump_nn	3.0	 	annotator9
313_thump_nn	1.0	 	annotator9
314_thump_nn	2.0	 	annotator9
315_thump_nn	4.0	 	annotator9
316_thump_nn	2.0	 	annotator9
317_thump_nn	4.0	 	annotator9
318_thump_nn	3.0	 	annotator9
275_thump_nn	3.0	 	annotator9
55_thump_nn	3.0	 	annotator9
302_thump_nn	2.0	 	annotator9
271_thump_nn	4.0	 	annotator9
282_thump_nn	4.0	 	annotator9
286_thump_nn	3.0	 	annotator9
319_thump_nn	2.0	 	annotator9
293_thump_nn	1.0	 	annotator9
320_thump_nn	4.0	 	annotator9
