instanceID	label	comment	annotator
135_plane_nn	3.0	 	annotator2
136_plane_nn	4.0	 	annotator2
137_plane_nn	1.0	 	annotator2
138_plane_nn	-	 	annotator2
139_plane_nn	1.0	 	annotator2
140_plane_nn	3.0	 	annotator2
141_plane_nn	3.0	 	annotator2
142_plane_nn	1.0	 	annotator2
143_plane_nn	1.0	 	annotator2
144_plane_nn	4.0	 	annotator2
45_plane_nn	4.0	 	annotator2
145_plane_nn	1.0	 	annotator2
146_plane_nn	4.0	 	annotator2
147_plane_nn	2.0	 	annotator2
148_plane_nn	4.0	 	annotator2
149_plane_nn	3.0	 	annotator2
150_plane_nn	1.0	 	annotator2
151_plane_nn	4.0	 	annotator2
152_plane_nn	3.0	 	annotator2
153_plane_nn	4.0	 	annotator2
23_plane_nn	3.0	 	annotator2
154_plane_nn	1.0	 	annotator2
155_plane_nn	1.0	 	annotator2
156_plane_nn	4.0	 	annotator2
157_plane_nn	1.0	 	annotator2
158_plane_nn	1.0	 	annotator2
159_plane_nn	3.0	 	annotator2
160_plane_nn	3.0	 	annotator2
161_plane_nn	3.0	 	annotator2
162_plane_nn	1.0	 	annotator2
163_plane_nn	4.0	 	annotator2
164_plane_nn	1.0	 	annotator2
165_plane_nn	3.0	 	annotator2
166_plane_nn	3.0	 	annotator2
167_plane_nn	1.0	 	annotator2
168_plane_nn	4.0	 	annotator2
169_plane_nn	4.0	 	annotator2
170_plane_nn	4.0	 	annotator2
171_plane_nn	4.0	 	annotator2
172_plane_nn	1.0	 	annotator2
173_plane_nn	2.0	 	annotator2
174_plane_nn	2.0	 	annotator2
175_plane_nn	4.0	 	annotator2
176_plane_nn	1.0	 	annotator2
177_plane_nn	4.0	 	annotator2
178_plane_nn	4.0	 	annotator2
179_plane_nn	4.0	 	annotator2
180_plane_nn	1.0	 	annotator2
181_plane_nn	1.0	 	annotator2
182_plane_nn	1.0	 	annotator2
183_plane_nn	1.0	 	annotator2
184_plane_nn	1.0	 	annotator2
185_plane_nn	1.0	 	annotator2
186_plane_nn	1.0	 	annotator2
187_plane_nn	1.0	 	annotator2
188_plane_nn	1.0	 	annotator2
189_plane_nn	4.0	 	annotator2
190_plane_nn	1.0	 	annotator2
191_plane_nn	4.0	 	annotator2
192_plane_nn	1.0	 	annotator2
193_plane_nn	1.0	 	annotator2
194_plane_nn	1.0	 	annotator2
195_plane_nn	4.0	 	annotator2
196_plane_nn	1.0	 	annotator2
197_plane_nn	4.0	 	annotator2
198_plane_nn	4.0	 	annotator2
199_plane_nn	1.0	 	annotator2
200_plane_nn	1.0	 	annotator2
201_plane_nn	3.0	 	annotator2
202_plane_nn	4.0	 	annotator2
203_plane_nn	1.0	 	annotator2
204_plane_nn	3.0	 	annotator2
205_plane_nn	1.0	 	annotator2
206_plane_nn	1.0	 	annotator2
207_plane_nn	4.0	 	annotator2
208_plane_nn	4.0	 	annotator2
209_plane_nn	1.0	 	annotator2
210_plane_nn	1.0	 	annotator2
211_plane_nn	4.0	 	annotator2
212_plane_nn	3.0	 	annotator2
213_plane_nn	1.0	 	annotator2
214_plane_nn	4.0	 	annotator2
215_plane_nn	1.0	 	annotator2
216_plane_nn	4.0	 	annotator2
217_plane_nn	3.0	 	annotator2
218_plane_nn	1.0	 	annotator2
219_plane_nn	1.0	 	annotator2
220_plane_nn	1.0	 	annotator2
221_plane_nn	3.0	 	annotator2
222_plane_nn	1.0	 	annotator5
67_plane_nn	3.0	 	annotator5
65_plane_nn	1.0	 	annotator5
223_plane_nn	1.0	 	annotator5
224_plane_nn	1.0	 	annotator5
152_plane_nn	3.0	 	annotator5
225_plane_nn	3.0	 	annotator5
175_plane_nn	4.0	 	annotator5
226_plane_nn	3.0	 	annotator5
227_plane_nn	3.0	 	annotator5
212_plane_nn	2.0	 	annotator5
107_plane_nn	4.0	 	annotator5
228_plane_nn	3.0	 	annotator5
229_plane_nn	1.0	 	annotator5
184_plane_nn	1.0	 	annotator5
206_plane_nn	2.0	 	annotator5
45_plane_nn	1.0	 	annotator5
230_plane_nn	4.0	 	annotator5
151_plane_nn	3.0	 	annotator5
62_plane_nn	1.0	 	annotator5
231_plane_nn	3.0	 	annotator5
122_plane_nn	4.0	 	annotator5
232_plane_nn	1.0	 	annotator5
233_plane_nn	4.0	 	annotator5
234_plane_nn	1.0	 	annotator5
235_plane_nn	1.0	 	annotator5
236_plane_nn	2.0	 	annotator5
237_plane_nn	4.0	 	annotator5
238_plane_nn	3.0	 	annotator5
80_plane_nn	3.0	 	annotator5
214_plane_nn	3.0	 	annotator5
168_plane_nn	3.0	 	annotator5
186_plane_nn	1.0	 	annotator5
239_plane_nn	1.0	 	annotator5
240_plane_nn	1.0	 	annotator5
241_plane_nn	4.0	 	annotator5
209_plane_nn	1.0	 	annotator5
70_plane_nn	1.0	 	annotator5
242_plane_nn	1.0	 	annotator5
243_plane_nn	1.0	 	annotator5
244_plane_nn	1.0	 	annotator5
245_plane_nn	1.0	 	annotator5
246_plane_nn	4.0	 	annotator5
81_plane_nn	1.0	 	annotator5
119_plane_nn	3.0	 	annotator5
112_plane_nn	2.0	 	annotator5
247_plane_nn	3.0	 	annotator5
248_plane_nn	1.0	 	annotator5
103_plane_nn	1.0	 	annotator5
249_plane_nn	1.0	 	annotator5
68_plane_nn	1.0	 	annotator5
250_plane_nn	3.0	 	annotator5
251_plane_nn	1.0	 	annotator5
252_plane_nn	2.0	 	annotator5
253_plane_nn	1.0	 	annotator5
13_plane_nn	2.0	 	annotator5
203_plane_nn	2.0	 	annotator5
254_plane_nn	3.0	 	annotator5
255_plane_nn	1.0	 	annotator5
256_plane_nn	-	not the same root	annotator5
257_plane_nn	4.0	 	annotator5
258_plane_nn	3.0	 	annotator5
259_plane_nn	3.0	 	annotator5
260_plane_nn	3.0	 	annotator5
86_plane_nn	1.0	 	annotator5
261_plane_nn	3.0	 	annotator5
262_plane_nn	4.0	 	annotator5
263_plane_nn	1.0	 	annotator5
264_plane_nn	3.0	 	annotator5
181_plane_nn	1.0	 	annotator5
202_plane_nn	3.0	 	annotator5
265_plane_nn	3.0	 	annotator5
266_plane_nn	3.0	 	annotator5
131_plane_nn	4.0	 	annotator5
169_plane_nn	1.0	 	annotator5
267_plane_nn	1.0	 	annotator5
268_plane_nn	1.0	 	annotator5
171_plane_nn	4.0	 	annotator5
269_plane_nn	1.0	 	annotator5
66_plane_nn	1.0	 	annotator5
270_plane_nn	1.0	 	annotator5
271_plane_nn	4.0	 	annotator5
272_plane_nn	1.0	 	annotator5
273_plane_nn	4.0	 	annotator5
274_plane_nn	1.0	 	annotator5
275_plane_nn	1.0	 	annotator5
123_plane_nn	1.0	 	annotator5
276_plane_nn	2.0	 	annotator5
109_plane_nn	4.0	 	annotator5
277_plane_nn	4.0	 	annotator5
23_plane_nn	2.0	 	annotator5
278_plane_nn	1.0	 	annotator5
279_plane_nn	1.0	 	annotator5
280_plane_nn	3.0	 	annotator5
111_plane_nn	1.0	 	annotator5
145_plane_nn	1.0	 	annotator5
281_plane_nn	1.0	 	annotator5
141_plane_nn	4.0	 	annotator5
130_plane_nn	4.0	 	annotator5
182_plane_nn	1.0	 	annotator5
282_plane_nn	3.0	 	annotator5
283_plane_nn	1.0	 	annotator5
284_plane_nn	4.0	 	annotator5
285_plane_nn	1.0	 	annotator5
286_plane_nn	1.0	 	annotator5
287_plane_nn	1.0	 	annotator5
288_plane_nn	1.0	 	annotator5
289_plane_nn	3.0	 	annotator5
290_plane_nn	1.0	 	annotator5
291_plane_nn	4.0	 	annotator5
292_plane_nn	1.0	 	annotator5
293_plane_nn	1.0	 	annotator5
178_plane_nn	4.0	 	annotator5
294_plane_nn	3.0	 	annotator5
295_plane_nn	3.0	 	annotator5
296_plane_nn	1.0	 	annotator5
153_plane_nn	4.0	 	annotator5
193_plane_nn	1.0	 	annotator5
297_plane_nn	3.0	 	annotator5
199_plane_nn	1.0	 	annotator5
298_plane_nn	4.0	 	annotator5
299_plane_nn	4.0	 	annotator5
300_plane_nn	1.0	 	annotator5
301_plane_nn	1.0	 	annotator5
302_plane_nn	4.0	 	annotator5
218_plane_nn	1.0	 	annotator5
303_plane_nn	1.0	 	annotator5
304_plane_nn	1.0	 	annotator5
305_plane_nn	4.0	 	annotator5
306_plane_nn	3.0	 	annotator5
307_plane_nn	1.0	 	annotator5
93_plane_nn	1.0	 	annotator5
208_plane_nn	3.0	 	annotator5
92_plane_nn	3.0	 	annotator5
140_plane_nn	4.0	 	annotator5
308_plane_nn	1.0	 	annotator5
157_plane_nn	1.0	 	annotator5
309_plane_nn	3.0	 	annotator5
310_plane_nn	1.0	 	annotator5
311_plane_nn	4.0	 	annotator5
312_plane_nn	4.0	 	annotator5
221_plane_nn	3.0	 	annotator5
90_plane_nn	1.0	 	annotator5
207_plane_nn	3.0	 	annotator5
313_plane_nn	1.0	 	annotator5
314_plane_nn	3.0	 	annotator5
137_plane_nn	1.0	 	annotator5
315_plane_nn	1.0	 	annotator5
316_plane_nn	2.0	 	annotator5
78_plane_nn	1.0	 	annotator5
113_plane_nn	3.0	 	annotator5
317_plane_nn	1.0	 	annotator5
73_plane_nn	4.0	 	annotator5
201_plane_nn	2.0	 	annotator5
318_plane_nn	4.0	 	annotator5
319_plane_nn	1.0	 	annotator5
320_plane_nn	3.0	 	annotator5
85_plane_nn	2.0	 	annotator5
321_plane_nn	1.0	 	annotator5
322_plane_nn	3.0	 	annotator5
323_plane_nn	4.0	 	annotator5
324_plane_nn	4.0	 	annotator5
133_plane_nn	1.0	 	annotator5
325_plane_nn	1.0	 	annotator5
159_plane_nn	2.0	 	annotator5
326_plane_nn	3.0	 	annotator5
327_plane_nn	2.0	 	annotator5
328_plane_nn	1.0	 	annotator5
329_plane_nn	1.0	 	annotator4
196_plane_nn	1.0	 	annotator4
324_plane_nn	4.0	 	annotator4
185_plane_nn	1.0	 	annotator4
112_plane_nn	1.0	 	annotator4
67_plane_nn	4.0	 	annotator4
330_plane_nn	4.0	 	annotator4
97_plane_nn	1.0	 	annotator4
327_plane_nn	1.0	S2 = tool	annotator4
303_plane_nn	1.0	 	annotator4
252_plane_nn	1.0	 	annotator4
331_plane_nn	4.0	 	annotator4
215_plane_nn	1.0	 	annotator4
264_plane_nn	4.0	 	annotator4
332_plane_nn	1.0	 	annotator4
333_plane_nn	4.0	 	annotator4
259_plane_nn	4.0	 	annotator4
334_plane_nn	1.0	 	annotator4
335_plane_nn	1.0	 	annotator4
336_plane_nn	1.0	 	annotator4
205_plane_nn	1.0	 	annotator4
91_plane_nn	1.0	 	annotator4
106_plane_nn	4.0	 	annotator4
125_plane_nn	1.0	 	annotator4
337_plane_nn	4.0	 	annotator4
338_plane_nn	4.0	 	annotator4
117_plane_nn	1.0	 	annotator4
275_plane_nn	1.0	 	annotator4
339_plane_nn	4.0	 	annotator4
242_plane_nn	1.0	 	annotator4
72_plane_nn	1.0	 	annotator4
95_plane_nn	1.0	 	annotator4
340_plane_nn	4.0	 	annotator4
281_plane_nn	1.0	 	annotator4
341_plane_nn	1.0	 	annotator4
342_plane_nn	4.0	 	annotator4
114_plane_nn	1.0	 	annotator4
280_plane_nn	4.0	 	annotator4
343_plane_nn	4.0	 	annotator4
247_plane_nn	3.0	 	annotator4
153_plane_nn	4.0	 	annotator4
84_plane_nn	1.0	 	annotator4
77_plane_nn	1.0	 	annotator4
273_plane_nn	4.0	 	annotator4
239_plane_nn	1.0	 	annotator4
65_plane_nn	1.0	 	annotator4
344_plane_nn	1.0	 	annotator4
165_plane_nn	4.0	 	annotator4
345_plane_nn	1.0	 	annotator4
143_plane_nn	1.0	 	annotator4
276_plane_nn	1.0	 	annotator4
94_plane_nn	4.0	 	annotator4
293_plane_nn	1.0	 	annotator4
346_plane_nn	1.0	 	annotator4
347_plane_nn	4.0	 	annotator4
348_plane_nn	1.0	 	annotator4
282_plane_nn	4.0	 	annotator4
349_plane_nn	4.0	 	annotator4
350_plane_nn	1.0	 	annotator4
295_plane_nn	4.0	 	annotator4
230_plane_nn	4.0	 	annotator4
71_plane_nn	4.0	 	annotator4
286_plane_nn	1.0	 	annotator4
351_plane_nn	1.0	 	annotator4
319_plane_nn	1.0	 	annotator4
210_plane_nn	1.0	 	annotator4
352_plane_nn	4.0	 	annotator4
131_plane_nn	4.0	 	annotator4
157_plane_nn	1.0	 	annotator4
353_plane_nn	4.0	 	annotator4
354_plane_nn	4.0	 	annotator4
355_plane_nn	4.0	 	annotator4
108_plane_nn	1.0	 	annotator4
118_plane_nn	4.0	 	annotator4
159_plane_nn	1.0	 	annotator4
356_plane_nn	4.0	 	annotator4
182_plane_nn	1.0	 	annotator4
357_plane_nn	1.0	 	annotator4
311_plane_nn	4.0	 	annotator4
325_plane_nn	1.0	 	annotator4
284_plane_nn	4.0	 	annotator4
134_plane_nn	4.0	 	annotator4
307_plane_nn	1.0	 	annotator4
358_plane_nn	4.0	 	annotator4
322_plane_nn	4.0	 	annotator4
359_plane_nn	4.0	 	annotator4
188_plane_nn	1.0	 	annotator4
360_plane_nn	1.0	 	annotator4
361_plane_nn	1.0	 	annotator4
362_plane_nn	4.0	 	annotator4
363_plane_nn	4.0	 	annotator4
304_plane_nn	1.0	 	annotator4
315_plane_nn	1.0	 	annotator4
154_plane_nn	1.0	 	annotator4
218_plane_nn	1.0	 	annotator4
96_plane_nn	4.0	 	annotator4
364_plane_nn	4.0	 	annotator4
365_plane_nn	4.0	 	annotator4
249_plane_nn	1.0	 	annotator4
102_plane_nn	1.0	 	annotator4
366_plane_nn	1.0	 	annotator4
367_plane_nn	4.0	 	annotator4
368_plane_nn	1.0	 	annotator4
369_plane_nn	1.0	 	annotator4
309_plane_nn	4.0	 	annotator4
168_plane_nn	4.0	 	annotator4
115_plane_nn	1.0	 	annotator4
297_plane_nn	4.0	 	annotator4
266_plane_nn	4.0	 	annotator4
103_plane_nn	1.0	 	annotator4
66_plane_nn	4.0	 	annotator4
90_plane_nn	1.0	 	annotator4
203_plane_nn	1.0	 	annotator4
228_plane_nn	4.0	 	annotator4
370_plane_nn	4.0	 	annotator4
371_plane_nn	1.0	 	annotator4
372_plane_nn	4.0	 	annotator4
110_plane_nn	1.0	 	annotator4
243_plane_nn	1.0	 	annotator4
177_plane_nn	4.0	 	annotator4
373_plane_nn	4.0	 	annotator4
161_plane_nn	1.0	 	annotator4
158_plane_nn	1.0	 	annotator4
256_plane_nn	1.0	 	annotator4
374_plane_nn	4.0	 	annotator4
375_plane_nn	1.0	 	annotator4
229_plane_nn	1.0	 	annotator4
98_plane_nn	4.0	 	annotator4
207_plane_nn	4.0	 	annotator4
208_plane_nn	4.0	 	annotator4
288_plane_nn	1.0	 	annotator4
122_plane_nn	4.0	 	annotator4
376_plane_nn	4.0	 	annotator4
377_plane_nn	1.0	 	annotator4
181_plane_nn	1.0	 	annotator4
378_plane_nn	1.0	 	annotator4
379_plane_nn	1.0	 	annotator4
380_plane_nn	1.0	 	annotator4
381_plane_nn	1.0	 	annotator4
60_plane_nn	1.0	 	annotator4
306_plane_nn	1.0	 	annotator4
382_plane_nn	4.0	 	annotator4
250_plane_nn	4.0	 	annotator4
186_plane_nn	1.0	 	annotator4
383_plane_nn	1.0	 	annotator4
149_plane_nn	1.0	 	annotator4
69_plane_nn	1.0	 	annotator4
130_plane_nn	4.0	 	annotator4
294_plane_nn	4.0	 	annotator4
197_plane_nn	4.0	 	annotator4
223_plane_nn	1.0	 	annotator4
384_plane_nn	1.0	 	annotator4
121_plane_nn	4.0	 	annotator4
99_plane_nn	4.0	 	annotator4
385_plane_nn	4.0	 	annotator4
386_plane_nn	1.0	 	annotator4
133_plane_nn	1.0	 	annotator4
291_plane_nn	4.0	 	annotator4
299_plane_nn	4.0	 	annotator4
173_plane_nn	1.0	 	annotator4
320_plane_nn	4.0	 	annotator4
198_plane_nn	4.0	 	annotator4
64_plane_nn	1.0	 	annotator4
137_plane_nn	1.0	 	annotator4
175_plane_nn	4.0	 	annotator4
147_plane_nn	1.0	 	annotator4
127_plane_nn	4.0	 	annotator4
260_plane_nn	4.0	 	annotator4
387_plane_nn	1.0	 	annotator4
169_plane_nn	4.0	 	annotator4
78_plane_nn	1.0	 	annotator4
282_plane_nn	4.0	 	annotator0
277_plane_nn	4.0	 	annotator0
147_plane_nn	4.0	 	annotator0
388_plane_nn	1.0	 	annotator0
13_plane_nn	3.0	Unsure	annotator0
310_plane_nn	1.0	 	annotator0
114_plane_nn	1.0	 	annotator0
130_plane_nn	4.0	 	annotator0
137_plane_nn	1.0	 	annotator0
389_plane_nn	4.0	 	annotator0
187_plane_nn	1.0	 	annotator0
233_plane_nn	4.0	 	annotator0
122_plane_nn	4.0	 	annotator0
191_plane_nn	4.0	 	annotator0
343_plane_nn	4.0	 	annotator0
249_plane_nn	1.0	 	annotator0
390_plane_nn	3.0	 	annotator0
194_plane_nn	1.0	 	annotator0
292_plane_nn	1.0	 	annotator0
391_plane_nn	4.0	 	annotator0
238_plane_nn	4.0	 	annotator0
392_plane_nn	1.0	 	annotator0
230_plane_nn	4.0	 	annotator0
139_plane_nn	1.0	 	annotator0
204_plane_nn	4.0	 	annotator0
393_plane_nn	1.0	 	annotator0
86_plane_nn	1.0	 	annotator0
394_plane_nn	1.0	 	annotator0
342_plane_nn	4.0	 	annotator0
375_plane_nn	1.0	 	annotator0
241_plane_nn	4.0	 	annotator0
161_plane_nn	3.0	 	annotator0
395_plane_nn	1.0	 	annotator0
203_plane_nn	1.0	 	annotator0
132_plane_nn	1.0	 	annotator0
319_plane_nn	1.0	 	annotator0
396_plane_nn	4.0	 	annotator0
98_plane_nn	4.0	 	annotator0
232_plane_nn	1.0	 	annotator0
213_plane_nn	1.0	 	annotator0
104_plane_nn	1.0	 	annotator0
397_plane_nn	4.0	 	annotator0
398_plane_nn	1.0	 	annotator0
399_plane_nn	1.0	 	annotator0
276_plane_nn	4.0	Unsure	annotator0
176_plane_nn	1.0	 	annotator0
400_plane_nn	1.0	 	annotator0
339_plane_nn	3.0	Unsure	annotator0
401_plane_nn	1.0	 	annotator0
340_plane_nn	4.0	 	annotator0
402_plane_nn	4.0	 	annotator0
403_plane_nn	1.0	 	annotator0
404_plane_nn	4.0	 	annotator0
405_plane_nn	1.0	 	annotator0
406_plane_nn	4.0	 	annotator0
113_plane_nn	4.0	 	annotator0
407_plane_nn	4.0	 	annotator0
172_plane_nn	1.0	 	annotator0
190_plane_nn	1.0	 	annotator0
200_plane_nn	1.0	 	annotator0
174_plane_nn	4.0	 	annotator0
136_plane_nn	4.0	 	annotator0
374_plane_nn	4.0	 	annotator0
157_plane_nn	1.0	 	annotator0
160_plane_nn	4.0	 	annotator0
140_plane_nn	4.0	 	annotator0
408_plane_nn	1.0	 	annotator0
377_plane_nn	1.0	 	annotator0
409_plane_nn	4.0	 	annotator0
373_plane_nn	4.0	 	annotator0
74_plane_nn	1.0	 	annotator0
246_plane_nn	4.0	 	annotator0
217_plane_nn	4.0	 	annotator0
410_plane_nn	4.0	 	annotator0
411_plane_nn	1.0	 	annotator0
212_plane_nn	4.0	 	annotator0
297_plane_nn	4.0	 	annotator0
117_plane_nn	1.0	 	annotator0
120_plane_nn	4.0	 	annotator0
294_plane_nn	4.0	 	annotator0
356_plane_nn	4.0	 	annotator0
188_plane_nn	1.0	 	annotator0
218_plane_nn	1.0	 	annotator0
244_plane_nn	1.0	 	annotator0
323_plane_nn	4.0	 	annotator0
258_plane_nn	4.0	 	annotator0
378_plane_nn	1.0	 	annotator0
368_plane_nn	1.0	 	annotator0
94_plane_nn	4.0	 	annotator0
412_plane_nn	4.0	 	annotator0
413_plane_nn	1.0	 	annotator0
248_plane_nn	1.0	 	annotator0
148_plane_nn	4.0	 	annotator0
68_plane_nn	4.0	 	annotator0
272_plane_nn	1.0	 	annotator0
268_plane_nn	1.0	 	annotator0
414_plane_nn	4.0	 	annotator0
303_plane_nn	1.0	 	annotator0
359_plane_nn	4.0	 	annotator0
155_plane_nn	1.0	 	annotator0
109_plane_nn	4.0	 	annotator0
134_plane_nn	4.0	 	annotator0
345_plane_nn	1.0	 	annotator0
415_plane_nn	4.0	 	annotator0
269_plane_nn	1.0	 	annotator0
416_plane_nn	1.0	 	annotator0
417_plane_nn	1.0	 	annotator0
317_plane_nn	1.0	 	annotator0
365_plane_nn	3.0	 	annotator0
418_plane_nn	1.0	 	annotator0
127_plane_nn	4.0	 	annotator0
164_plane_nn	1.0	 	annotator0
186_plane_nn	1.0	 	annotator0
211_plane_nn	4.0	 	annotator0
419_plane_nn	4.0	 	annotator0
152_plane_nn	4.0	 	annotator0
185_plane_nn	1.0	 	annotator0
101_plane_nn	1.0	 	annotator0
383_plane_nn	1.0	 	annotator0
133_plane_nn	1.0	 	annotator0
420_plane_nn	1.0	 	annotator0
105_plane_nn	4.0	 	annotator0
328_plane_nn	1.0	 	annotator0
58_plane_nn	1.0	 	annotator0
295_plane_nn	4.0	 	annotator0
62_plane_nn	4.0	 	annotator0
334_plane_nn	1.0	 	annotator0
149_plane_nn	3.0	 	annotator0
421_plane_nn	1.0	 	annotator0
318_plane_nn	4.0	 	annotator0
301_plane_nn	1.0	 	annotator0
422_plane_nn	1.0	 	annotator0
423_plane_nn	4.0	 	annotator0
424_plane_nn	4.0	 	annotator0
384_plane_nn	3.0	 	annotator0
146_plane_nn	4.0	 	annotator0
346_plane_nn	1.0	 	annotator0
425_plane_nn	1.0	 	annotator0
75_plane_nn	4.0	 	annotator0
426_plane_nn	1.0	 	annotator0
88_plane_nn	1.0	 	annotator0
89_plane_nn	1.0	 	annotator0
72_plane_nn	1.0	 	annotator0
427_plane_nn	1.0	 	annotator0
352_plane_nn	4.0	 	annotator0
428_plane_nn	1.0	 	annotator0
309_plane_nn	4.0	 	annotator0
257_plane_nn	4.0	 	annotator0
128_plane_nn	4.0	 	annotator0
286_plane_nn	1.0	 	annotator0
131_plane_nn	4.0	 	annotator0
326_plane_nn	4.0	 	annotator0
240_plane_nn	1.0	 	annotator0
381_plane_nn	1.0	 	annotator0
382_plane_nn	4.0	 	annotator0
253_plane_nn	1.0	 	annotator0
87_plane_nn	4.0	 	annotator0
245_plane_nn	1.0	 	annotator0
429_plane_nn	1.0	 	annotator0
83_plane_nn	4.0	 	annotator0
