instanceID	dataIDs	label_set	non_label
68_plane_nn	mag_1972_251287.txt-9-12,news_1974_731711.txt-14-22	1,2,3,4	-
69_plane_nn	mag_1997_428401.txt-151-8,nf_1836_748113.txt-2425-21	1,2,3,4	-
70_plane_nn	news_2004_635133.txt-84-17,nf_1836_748113.txt-2425-21	1,2,3,4	-
71_plane_nn	nf_1836_748113.txt-2671-24,nf_1830_747561.txt-579-21	1,2,3,4	-
72_plane_nn	mag_1969_491279.txt-609-15,nf_1836_748113.txt-1787-11	1,2,3,4	-
73_plane_nn	mag_1853_566255.txt-503-41,nf_1836_748113.txt-1787-11	1,2,3,4	-
74_plane_nn	news_1977_732936.txt-118-20,nf_1830_747561.txt-118-2	1,2,3,4	-
75_plane_nn	nf_1976_774315.txt-1168-2,nf_1853_747976.txt-1561-26	1,2,3,4	-
76_plane_nn	nf_1830_747561.txt-330-8,nf_1830_747561.txt-579-21	1,2,3,4	-
77_plane_nn	fic_1990_16190.txt-2874-10,nf_1830_747561.txt-670-18	1,2,3,4	-
78_plane_nn	mag_1829_553985.txt-211-4,news_1971_729725.txt-19-15	1,2,3,4	-
79_plane_nn	mag_1991_343057.txt-15-7,nf_1827_748059.txt-1356-35	1,2,3,4	-
80_plane_nn	fic_2003_47904.txt-537-9,fic_1986_782030.txt-3397-8	1,2,3,4	-
81_plane_nn	nf_1853_747976.txt-1558-16,news_1988_669637.txt-17-20	1,2,3,4	-
82_plane_nn	fic_1992_53675.txt-714-3,nf_1830_747561.txt-579-21	1,2,3,4	-
83_plane_nn	news_1975_732012.txt-30-15,fic_1986_782030.txt-3397-8	1,2,3,4	-
84_plane_nn	nf_1830_747561.txt-303-45,news_1971_729725.txt-19-15	1,2,3,4	-
85_plane_nn	nf_2006_747052.txt-42-24,nf_1836_748113.txt-1787-11	1,2,3,4	-
86_plane_nn	nf_1830_747561.txt-525-11,news_1977_732977.txt-46-25	1,2,3,4	-
87_plane_nn	nf_1830_747561.txt-527-50,nf_1836_748113.txt-1926-9	1,2,3,4	-
88_plane_nn	fic_2007_33583.txt-124-14,nf_1830_747561.txt-579-21	1,2,3,4	-
89_plane_nn	mag_1961_442022.txt-50-32,nf_1830_747561.txt-670-18	1,2,3,4	-
90_plane_nn	mag_1829_553985.txt-220-31,news_1971_729725.txt-19-15	1,2,3,4	-
91_plane_nn	fic_1999_30902.txt-106-17,nf_1853_747976.txt-1561-26	1,2,3,4	-
92_plane_nn	news_1993_663520.txt-32-13,mag_1981_492274.txt-54-14	1,2,3,4	-
93_plane_nn	fic_1990_16190.txt-3041-8,nf_1836_748113.txt-2425-21	1,2,3,4	-
94_plane_nn	mag_1989_329074.txt-28-1,news_1977_732977.txt-46-25	1,2,3,4	-
95_plane_nn	mag_1983_492317.txt-207-10,nf_1836_748113.txt-1926-9	1,2,3,4	-
96_plane_nn	nf_1836_748113.txt-452-18,nf_1836_748113.txt-2425-21	1,2,3,4	-
97_plane_nn	nf_1836_748113.txt-2671-24,news_1974_731711.txt-14-22	1,2,3,4	-
98_plane_nn	fic_1970_782002.txt-2841-7,fic_1995_39282.txt-1548-35	1,2,3,4	-
99_plane_nn	mag_1983_492317.txt-207-10,fic_1983_780037.txt-4143-3	1,2,3,4	-
100_plane_nn	fic_1998_16027.txt-1693-6,nf_1836_748113.txt-1926-9	1,2,3,4	-
101_plane_nn	nf_1836_748113.txt-1760-9,news_1974_731711.txt-14-22	1,2,3,4	-
102_plane_nn	nf_1836_748113.txt-2098-31,fic_1986_782030.txt-3397-8	1,2,3,4	-
103_plane_nn	nf_1836_748113.txt-452-18,news_1977_732977.txt-46-25	1,2,3,4	-
104_plane_nn	mag_1982_298031.txt-12-6,nf_1830_747561.txt-670-18	1,2,3,4	-
105_plane_nn	nf_1830_747561.txt-105-23,nf_1836_748113.txt-1787-11	1,2,3,4	-
106_plane_nn	fic_1962_10426.txt-2105-13,news_1974_731711.txt-14-22	1,2,3,4	-
107_plane_nn	fic_1992_53675.txt-714-3,fic_1983_780037.txt-4143-3	1,2,3,4	-
108_plane_nn	nf_1836_748113.txt-1959-34,mag_1981_492274.txt-54-14	1,2,3,4	-
109_plane_nn	nf_1830_747561.txt-598-17,nf_1836_748113.txt-1926-9	1,2,3,4	-
110_plane_nn	mag_1968_213428.txt-3-11,nf_1836_748113.txt-1787-11	1,2,3,4	-
111_plane_nn	mag_1971_277695.txt-15-5,nf_1836_748113.txt-2425-21	1,2,3,4	-
112_plane_nn	fic_1856_2655.txt-5061-58,fic_1995_39282.txt-1548-35	1,2,3,4	-
113_plane_nn	fic_1989_10779.txt-1618-5,fic_1986_782030.txt-3397-8	1,2,3,4	-
114_plane_nn	mag_1960_245406.txt-2-1,nf_1836_748113.txt-2425-21	1,2,3,4	-
115_plane_nn	mag_1981_492275.txt-219-7,nf_1830_747561.txt-670-18	1,2,3,4	-
116_plane_nn	fic_1982_10690.txt-11808-7,nf_1836_748113.txt-2425-21	1,2,3,4	-
117_plane_nn	mag_1965_209635.txt-1-20,nf_1836_748113.txt-1787-11	1,2,3,4	-
118_plane_nn	fic_1999_44827.txt-2454-25,news_1988_669637.txt-17-20	1,2,3,4	-
119_plane_nn	fic_1990_16190.txt-713-6,news_1988_669637.txt-17-20	1,2,3,4	-
120_plane_nn	mag_1969_491279.txt-609-15,news_1988_669637.txt-17-20	1,2,3,4	-
121_plane_nn	nf_1836_748113.txt-1789-54,nf_1836_748113.txt-1705-2	1,2,3,4	-
122_plane_nn	nf_1836_748113.txt-1704-26,nf_1827_748059.txt-1356-35	1,2,3,4	-
123_plane_nn	news_1978_733638.txt-25-19,nf_1836_748113.txt-1926-9	1,2,3,4	-
124_plane_nn	nf_1830_747561.txt-45-9,news_1988_669637.txt-17-20	1,2,3,4	-
125_plane_nn	news_1968_727001.txt-18-12,nf_1836_748113.txt-1705-2	1,2,3,4	-
126_plane_nn	mag_1850_565904.txt-183-13,nf_1836_748113.txt-1705-2	1,2,3,4	-
127_plane_nn	news_1971_729463.txt-17-8,mag_1981_492274.txt-54-14	1,2,3,4	-
128_plane_nn	nf_1836_748113.txt-1542-36,nf_1827_748059.txt-1356-35	1,2,3,4	-
129_plane_nn	fic_2003_28027.txt-183-11,nf_1830_747561.txt-670-18	1,2,3,4	-
130_plane_nn	news_1978_733638.txt-13-39,news_1974_731711.txt-14-22	1,2,3,4	-
131_plane_nn	nf_1836_748113.txt-1787-22,nf_1830_747561.txt-579-21	1,2,3,4	-
132_plane_nn	nf_1830_747561.txt-737-12,mag_1981_492274.txt-54-14	1,2,3,4	-
133_plane_nn	mag_1964_205462.txt-6-21,mag_1981_492274.txt-54-14	1,2,3,4	-
134_plane_nn	mag_1994_352085.txt-1-11,news_1971_729725.txt-19-15	1,2,3,4	-
135_plane_nn	nf_2006_776561.txt-146-22,nf_1830_747561.txt-579-21	1,2,3,4	-
136_plane_nn	fic_1963_780073.txt-165-19,news_1974_731711.txt-14-22	1,2,3,4	-
137_plane_nn	news_1961_721638.txt-3-14,nf_1836_748113.txt-1787-11	1,2,3,4	-
138_plane_nn	nf_1853_747976.txt-1557-3,news_1971_729725.txt-19-15	1,2,3,4	-
139_plane_nn	nf_1836_748113.txt-1787-22,news_1977_732977.txt-46-25	1,2,3,4	-
140_plane_nn	nf_1836_748113.txt-1804-19,nf_1836_748113.txt-1787-11	1,2,3,4	-
141_plane_nn	nf_1836_748113.txt-1797-4,nf_1827_748059.txt-1356-35	1,2,3,4	-
142_plane_nn	nf_1836_748113.txt-1737-23,news_1977_732977.txt-46-25	1,2,3,4	-
143_plane_nn	nf_1836_748113.txt-2088-121,news_1974_731711.txt-14-22	1,2,3,4	-
144_plane_nn	news_1987_668844.txt-17-6,mag_1981_492274.txt-54-14	1,2,3,4	-
145_plane_nn	nf_1853_747976.txt-544-27,news_1977_732977.txt-46-25	1,2,3,4	-
146_plane_nn	fic_1989_10778.txt-3293-7,news_1971_729725.txt-19-15	1,2,3,4	-
147_plane_nn	nf_1853_747976.txt-1558-16,nf_1830_747561.txt-670-18	1,2,3,4	-
148_plane_nn	news_1971_729566.txt-12-17,news_1974_731711.txt-14-22	1,2,3,4	-
149_plane_nn	nf_1836_748113.txt-1782-8,nf_1853_747976.txt-1561-26	1,2,3,4	-
150_plane_nn	mag_1991_343063.txt-20-6,nf_1836_748113.txt-1787-11	1,2,3,4	-
151_plane_nn	news_1968_727001.txt-18-12,fic_1986_782030.txt-3397-8	1,2,3,4	-
152_plane_nn	nf_1853_747976.txt-286-72,nf_1830_747561.txt-670-18	1,2,3,4	-
153_plane_nn	news_1970_728910.txt-10-20,mag_1977_490797.txt-460-80	1,2,3,4	-
154_plane_nn	nf_1836_748113.txt-1801-18,news_1988_669637.txt-17-20	1,2,3,4	-
155_plane_nn	fic_2003_47904.txt-537-9,nf_1836_748113.txt-1705-2	1,2,3,4	-
156_plane_nn	fic_1973_16204.txt-1333-11,news_1977_732977.txt-46-25	1,2,3,4	-
157_plane_nn	mag_1990_341766.txt-12-22,nf_1836_748113.txt-1926-9	1,2,3,4	-
158_plane_nn	nf_1853_747976.txt-1786-34,nf_1836_748113.txt-1926-9	1,2,3,4	-
159_plane_nn	nf_1836_748113.txt-1391-9,nf_1853_747976.txt-1561-26	1,2,3,4	-
160_plane_nn	nf_1836_748113.txt-1786-33,nf_1836_748113.txt-2425-21	1,2,3,4	-
161_plane_nn	nf_1836_748113.txt-2002-42,nf_1853_747976.txt-1561-26	1,2,3,4	-
162_plane_nn	nf_1836_748113.txt-1808-19,mag_1981_492274.txt-54-14	1,2,3,4	-
163_plane_nn	mag_1977_490797.txt-522-18,news_1977_732977.txt-46-25	1,2,3,4	-
164_plane_nn	fic_1989_10779.txt-1618-5,nf_1836_748113.txt-1926-9	1,2,3,4	-
165_plane_nn	mag_1829_553985.txt-211-4,nf_1836_748113.txt-2425-21	1,2,3,4	-
166_plane_nn	nf_1836_748113.txt-2098-31,nf_1830_747561.txt-670-18	1,2,3,4	-
167_plane_nn	nf_1830_747561.txt-51-23,news_1974_731711.txt-14-22	1,2,3,4	-
168_plane_nn	mag_1985_378076.txt-13-14,news_1971_729725.txt-19-15	1,2,3,4	-
169_plane_nn	fic_1990_16190.txt-2874-10,news_1971_729725.txt-19-15	1,2,3,4	-
170_plane_nn	mag_1985_330860.txt-4-15,news_1974_731711.txt-14-22	1,2,3,4	-
171_plane_nn	mag_1962_431651.txt-85-8,news_1974_731711.txt-14-22	1,2,3,4	-
172_plane_nn	news_1968_727235.txt-33-40,nf_1827_748059.txt-1356-35	1,2,3,4	-
173_plane_nn	nf_1982_773998.txt-206-13,nf_1853_747976.txt-1561-26	1,2,3,4	-
174_plane_nn	nf_1827_748059.txt-1330-69,nf_1853_747976.txt-1561-26	1,2,3,4	-
175_plane_nn	fic_2005_50015.txt-345-12,fic_1986_782030.txt-3397-8	1,2,3,4	-
176_plane_nn	nf_1830_747561.txt-105-23,news_1974_731711.txt-14-22	1,2,3,4	-
177_plane_nn	mag_1984_324101.txt-24-12,news_1974_731711.txt-14-22	1,2,3,4	-
178_plane_nn	fic_1984_10720.txt-5389-7,fic_1983_780037.txt-4143-3	1,2,3,4	-
179_plane_nn	nf_1836_748113.txt-2098-72,nf_1836_748113.txt-2425-21	1,2,3,4	-
180_plane_nn	mag_1962_431651.txt-85-8,nf_1827_748059.txt-1356-35	1,2,3,4	-
181_plane_nn	mag_1990_419996.txt-23-12,nf_1827_748059.txt-1356-35	1,2,3,4	-
182_plane_nn	news_1975_732012.txt-30-15,nf_1836_748113.txt-2425-21	1,2,3,4	-
183_plane_nn	nf_1841_747926.txt-1307-12,nf_1836_748113.txt-1705-2	1,2,3,4	-
184_plane_nn	nf_1836_748113.txt-1726-50,news_1974_731711.txt-14-22	1,2,3,4	-
185_plane_nn	nf_1836_748113.txt-1704-26,news_1974_731711.txt-14-22	1,2,3,4	-
186_plane_nn	fic_1989_10778.txt-3293-7,nf_1830_747561.txt-579-21	1,2,3,4	-
187_plane_nn	nf_1830_747561.txt-598-17,news_1988_669637.txt-17-20	1,2,3,4	-
188_plane_nn	nf_1836_748113.txt-1734-38,fic_1986_782030.txt-3397-8	1,2,3,4	-
189_plane_nn	fic_2009_36366.txt-104-11,news_1977_732977.txt-46-25	1,2,3,4	-
190_plane_nn	fic_1990_16190.txt-713-6,nf_1827_748059.txt-1356-35	1,2,3,4	-
191_plane_nn	fic_2002_29281.txt-140-16,mag_1981_492274.txt-54-14	1,2,3,4	-
192_plane_nn	mag_1977_287550.txt-17-1,nf_1836_748113.txt-1787-11	1,2,3,4	-
193_plane_nn	mag_1968_491225.txt-227-18,nf_1836_748113.txt-1926-9	1,2,3,4	-
194_plane_nn	nf_1853_747976.txt-1543-29,fic_1986_782030.txt-3397-8	1,2,3,4	-
195_plane_nn	fic_1979_10650.txt-9045-1,fic_1983_780037.txt-4143-3	1,2,3,4	-
196_plane_nn	mag_1993_409308.txt-77-11,fic_1986_782030.txt-3397-8	1,2,3,4	-
197_plane_nn	mag_1977_490797.txt-460-80,fic_1986_782030.txt-3397-8	1,2,3,4	-
198_plane_nn	nf_1836_748113.txt-1726-50,nf_1836_748113.txt-1787-11	1,2,3,4	-
199_plane_nn	fic_1860_9165.txt-4809-11,fic_1983_780037.txt-4143-3	1,2,3,4	-
200_plane_nn	nf_1836_748113.txt-2101-61,news_1974_731711.txt-14-22	1,2,3,4	-
201_plane_nn	fic_1860_9165.txt-4809-11,nf_1853_747976.txt-1561-26	1,2,3,4	-
202_plane_nn	fic_1987_782033.txt-3596-12,mag_1981_492274.txt-54-14	1,2,3,4	-
203_plane_nn	mag_1989_329074.txt-28-1,nf_1836_748113.txt-1926-9	1,2,3,4	-
204_plane_nn	mag_1993_409308.txt-77-11,nf_1836_748113.txt-1926-9	1,2,3,4	-
205_plane_nn	nf_1841_747926.txt-1307-12,news_1988_669637.txt-17-20	1,2,3,4	-
206_plane_nn	nf_2003_776096.txt-66-18,nf_1830_747561.txt-670-18	1,2,3,4	-
207_plane_nn	news_1961_721638.txt-3-14,news_1974_731711.txt-14-22	1,2,3,4	-
208_plane_nn	nf_1836_748113.txt-1926-22,nf_1836_748113.txt-1926-9	1,2,3,4	-
209_plane_nn	mag_1966_209840.txt-14-19,nf_1853_747976.txt-1561-26	1,2,3,4	-
210_plane_nn	news_1978_733638.txt-13-39,nf_1836_748113.txt-1705-2	1,2,3,4	-
211_plane_nn	mag_1981_492275.txt-219-7,mag_1981_492274.txt-54-14	1,2,3,4	-
212_plane_nn	nf_1976_774315.txt-151-7,nf_1836_748113.txt-1705-2	1,2,3,4	-
213_plane_nn	mag_1994_352085.txt-1-11,nf_1836_748113.txt-1926-9	1,2,3,4	-
214_plane_nn	news_1968_727235.txt-33-40,news_1988_669637.txt-17-20	1,2,3,4	-
215_plane_nn	fic_2001_27999.txt-208-18,nf_1836_748113.txt-1926-9	1,2,3,4	-
216_plane_nn	fic_1970_10527.txt-3952-28,news_1977_732977.txt-46-25	1,2,3,4	-
217_plane_nn	fic_1845_7295.txt-4689-23,nf_1836_748113.txt-1705-2	1,2,3,4	-
218_plane_nn	news_1970_728910.txt-10-20,nf_1830_747561.txt-579-21	1,2,3,4	-
219_plane_nn	mag_1973_280683.txt-12-8,nf_1830_747561.txt-670-18	1,2,3,4	-
220_plane_nn	fic_2005_50015.txt-345-12,nf_1836_748113.txt-1705-2	1,2,3,4	-
221_plane_nn	nf_1855_748018.txt-248-10,nf_1830_747561.txt-670-18	1,2,3,4	-
222_plane_nn	fic_1983_780037.txt-4224-36,nf_1836_748113.txt-1787-11	1,2,3,4	-
223_plane_nn	fic_1989_10779.txt-519-19,nf_1830_747561.txt-579-21	1,2,3,4	-
224_plane_nn	mag_2003_375490.txt-4-41,nf_1827_748059.txt-1356-35	1,2,3,4	-
225_plane_nn	news_1966_725934.txt-9-14,fic_1995_39282.txt-1548-35	1,2,3,4	-
226_plane_nn	mag_1859_567139.txt-171-15,nf_1827_748059.txt-1356-35	1,2,3,4	-
227_plane_nn	nf_1836_748113.txt-2089-55,nf_1853_747976.txt-1561-26	1,2,3,4	-
228_plane_nn	nf_1830_747561.txt-51-23,nf_1827_748059.txt-1356-35	1,2,3,4	-
229_plane_nn	mag_1962_431651.txt-39-46,nf_1830_747561.txt-670-18	1,2,3,4	-
230_plane_nn	nf_1836_748113.txt-1569-3,nf_1836_748113.txt-1787-11	1,2,3,4	-
231_plane_nn	mag_1966_209840.txt-14-19,news_1988_669637.txt-17-20	1,2,3,4	-
232_plane_nn	mag_1977_490797.txt-460-80,nf_1827_748059.txt-1356-35	1,2,3,4	-
233_plane_nn	mag_1971_277695.txt-15-5,fic_1973_16204.txt-1333-11	1,2,3,4	-
234_plane_nn	nf_1836_748113.txt-1542-36,news_1977_732977.txt-46-25	1,2,3,4	-
235_plane_nn	mag_1985_330860.txt-4-15,nf_1853_747976.txt-1561-26	1,2,3,4	-
236_plane_nn	nf_1853_747976.txt-1557-3,nf_1836_748113.txt-1705-2	1,2,3,4	-
237_plane_nn	mag_1844_555220.txt-284-1,fic_1846_7036.txt-323-21	1,2,3,4	-
238_plane_nn	nf_1853_747976.txt-544-27,nf_1836_748113.txt-1705-2	1,2,3,4	-
239_plane_nn	nf_1836_748113.txt-1845-73,news_1988_669637.txt-17-20	1,2,3,4	-
240_plane_nn	nf_1836_748113.txt-1400-8,fic_1983_780037.txt-4143-3	1,2,3,4	-
241_plane_nn	mag_1848_565759.txt-87-14,nf_1836_748113.txt-1926-9	1,2,3,4	-
242_plane_nn	nf_1836_748113.txt-1569-3,news_1988_669637.txt-17-20	1,2,3,4	-
243_plane_nn	news_1993_663520.txt-32-13,nf_1853_747976.txt-1561-26	1,2,3,4	-
244_plane_nn	fic_1843_7039.txt-2743-32,news_1977_732977.txt-46-25	1,2,3,4	-
245_plane_nn	mag_1972_251287.txt-9-12,nf_1836_748113.txt-1705-2	1,2,3,4	-
246_plane_nn	nf_2003_776096.txt-66-18,news_1977_732977.txt-46-25	1,2,3,4	-
247_plane_nn	nf_1853_747976.txt-1543-29,nf_1830_747561.txt-670-18	1,2,3,4	-
248_plane_nn	fic_1979_10650.txt-9045-1,nf_1853_765349.txt-396-16	1,2,3,4	-
249_plane_nn	nf_2006_747052.txt-42-24,news_1974_731711.txt-14-22	1,2,3,4	-
250_plane_nn	nf_1830_747561.txt-304-23,nf_1836_748113.txt-1705-2	1,2,3,4	-
251_plane_nn	nf_1830_747561.txt-527-50,news_1974_731711.txt-14-22	1,2,3,4	-
252_plane_nn	nf_1830_747561.txt-281-20,fic_1995_39282.txt-1548-35	1,2,3,4	-
253_plane_nn	mag_1972_283190.txt-0-19,nf_1830_747561.txt-579-21	1,2,3,4	-
254_plane_nn	mag_1829_553976.txt-20-9,nf_1830_747561.txt-579-21	1,2,3,4	-
255_plane_nn	mag_1984_324101.txt-24-12,nf_1830_747561.txt-579-21	1,2,3,4	-
256_plane_nn	fic_1843_7039.txt-2100-37,nf_1836_748113.txt-1787-11	1,2,3,4	-
257_plane_nn	nf_1853_765349.txt-396-16,nf_1836_748113.txt-1787-11	1,2,3,4	-
258_plane_nn	mag_1829_553985.txt-220-31,nf_1827_748059.txt-1356-35	1,2,3,4	-
259_plane_nn	nf_1830_747561.txt-85-10,nf_1827_748059.txt-1356-35	1,2,3,4	-
260_plane_nn	nf_1830_747561.txt-303-45,nf_1836_748113.txt-2425-21	1,2,3,4	-
261_plane_nn	fic_1859_270.txt-3039-45,nf_1836_748113.txt-2425-21	1,2,3,4	-
262_plane_nn	mag_1968_491225.txt-227-18,news_1974_731711.txt-14-22	1,2,3,4	-
263_plane_nn	mag_1848_565759.txt-87-14,news_1977_732977.txt-46-25	1,2,3,4	-
264_plane_nn	mag_1968_213428.txt-3-11,mag_1981_492274.txt-54-14	1,2,3,4	-
265_plane_nn	nf_1838_747585.txt-200-30,nf_1830_747561.txt-579-21	1,2,3,4	-
266_plane_nn	mag_1982_298031.txt-12-6,fic_1986_782030.txt-3397-8	1,2,3,4	-
267_plane_nn	nf_1836_748113.txt-1787-29,fic_1995_39282.txt-1548-35	1,2,3,4	-
268_plane_nn	nf_1836_748113.txt-1855-10,mag_1981_492274.txt-54-14	1,2,3,4	-
269_plane_nn	nf_1836_748113.txt-1804-19,fic_1995_39282.txt-1548-35	1,2,3,4	-
270_plane_nn	fic_1970_782002.txt-2841-7,nf_1827_748059.txt-1356-35	1,2,3,4	-
271_plane_nn	nf_1836_748113.txt-1737-23,nf_1827_748059.txt-1356-35	1,2,3,4	-
272_plane_nn	nf_1830_747561.txt-368-11,news_1977_732977.txt-46-25	1,2,3,4	-
273_plane_nn	fic_1970_782002.txt-2841-7,mag_1997_428401.txt-151-8	1,2,3,4	-
274_plane_nn	nf_1830_747561.txt-330-8,news_1971_729725.txt-19-15	1,2,3,4	-
