instanceID	label	comment	annotator
1532-range%1:06:00::	5	-	D
1532-range%1:06:00::	5	-	F
1532-range%1:06:00::	5	-	G
1532-range%1:06:00::	5	-	H
1532-range%1:06:00::	5	-	I
1532-range%1:06:00::	5	-	J
1532-range%1:06:01::	1	-	A
1532-range%1:06:01::	1	-	C
1532-range%1:06:01::	1	-	D
1532-range%1:06:01::	1	-	F
1532-range%1:06:01::	1	-	G
1532-range%1:06:01::	1	-	H
1532-range%1:06:01::	1	-	I
1532-range%1:06:01::	1	-	J
1532-range%1:07:00::	1	-	C
1532-range%1:07:00::	1	-	D
1532-range%1:07:00::	1	-	F
1532-range%1:07:00::	1	-	G
1532-range%1:07:00::	1	-	I
1532-range%1:07:00::	2	-	A
1532-range%1:07:00::	2	-	H
1532-range%1:07:00::	2	-	J
1532-range%1:09:00::	1	-	A
1532-range%1:09:00::	1	-	C
1532-range%1:09:00::	1	-	D
1532-range%1:09:00::	1	-	F
1532-range%1:09:00::	1	-	G
1532-range%1:09:00::	1	-	H
1532-range%1:09:00::	1	-	I
1532-range%1:09:00::	2	-	J
1532-range%1:14:00::	1	-	A
1532-range%1:14:00::	1	-	C
1532-range%1:14:00::	1	-	D
1532-range%1:14:00::	1	-	F
1532-range%1:14:00::	1	-	G
1532-range%1:14:00::	1	-	H
1532-range%1:14:00::	1	-	I
1532-range%1:14:00::	1	-	J
1532-range%1:14:01::	1	-	A
1532-range%1:14:01::	1	-	C
1532-range%1:14:01::	1	-	D
1532-range%1:14:01::	1	-	F
1532-range%1:14:01::	1	-	G
1532-range%1:14:01::	1	-	H
1532-range%1:14:01::	1	-	I
1532-range%1:14:01::	1	-	J
1532-range%1:15:01::	1	-	A
1532-range%1:15:01::	1	-	C
1532-range%1:15:01::	1	-	D
1532-range%1:15:01::	1	-	F
1532-range%1:15:01::	1	-	G
1532-range%1:15:01::	1	-	I
1532-range%1:15:01::	2	-	J
1532-range%1:15:01::	3	-	H
1532-range%1:15:02::	1	-	C
1532-range%1:15:02::	1	-	D
1532-range%1:15:02::	1	-	F
1532-range%1:15:02::	1	-	I
1532-range%1:15:02::	1	-	J
1532-range%1:15:02::	2	-	H
1532-range%1:15:02::	5	-	A
1532-range%1:15:02::	5	-	G
1532-range%1:17:00::	1	-	C
1532-range%1:17:00::	1	-	D
1532-range%1:17:00::	1	-	F
1532-range%1:17:00::	1	-	G
1532-range%1:17:00::	1	-	H
1532-range%1:17:00::	1	-	I
1532-range%1:17:00::	1	-	J
1532-range%1:17:00::	5	-	A
1533-range%1:06:00::	1	-	C
1533-range%1:06:00::	1	-	D
1533-range%1:06:00::	1	-	F
1533-range%1:06:00::	1	-	G
1533-range%1:06:00::	1	-	H
1533-range%1:06:00::	1	-	I
1533-range%1:06:00::	1	-	J
1533-range%1:06:00::	2	-	A
1533-range%1:06:01::	1	-	A
1533-range%1:06:01::	1	-	C
1533-range%1:06:01::	1	-	D
1533-range%1:06:01::	1	-	F
1533-range%1:06:01::	1	-	G
1533-range%1:06:01::	1	-	H
1533-range%1:06:01::	1	-	I
1533-range%1:06:01::	1	-	J
1533-range%1:07:00::	1	-	D
1533-range%1:07:00::	2	-	I
1533-range%1:07:00::	4	-	G
1533-range%1:07:00::	4	-	J
1533-range%1:07:00::	5	-	A
1533-range%1:07:00::	5	-	C
1533-range%1:07:00::	5	-	F
1533-range%1:07:00::	5	-	H
1533-range%1:09:00::	1	-	A
1533-range%1:09:00::	1	-	C
1533-range%1:09:00::	1	-	D
1533-range%1:09:00::	2	-	G
1533-range%1:09:00::	3	-	I
1533-range%1:09:00::	3	-	J
1533-range%1:09:00::	4	-	H
1533-range%1:09:00::	5	-	F
1533-range%1:14:00::	1	-	A
1533-range%1:14:00::	1	-	C
1533-range%1:14:00::	1	-	D
1533-range%1:14:00::	1	-	F
1533-range%1:14:00::	1	-	H
1533-range%1:14:00::	1	-	I
1533-range%1:14:00::	1	-	J
1533-range%1:14:00::	2	-	G
1533-range%1:14:01::	1	-	A
1533-range%1:14:01::	1	-	C
1533-range%1:14:01::	1	-	D
1533-range%1:14:01::	1	-	F
1533-range%1:14:01::	1	-	G
1533-range%1:14:01::	1	-	I
1533-range%1:14:01::	1	-	J
1533-range%1:14:01::	2	-	H
1533-range%1:15:01::	4	-	D
1533-range%1:15:01::	5	-	A
1533-range%1:15:01::	5	-	C
1533-range%1:15:01::	5	-	F
1533-range%1:15:01::	5	-	G
1533-range%1:15:01::	5	-	H
1533-range%1:15:01::	5	-	I
1533-range%1:15:01::	5	-	J
1533-range%1:15:02::	1	-	A
1533-range%1:15:02::	1	-	C
1533-range%1:15:02::	1	-	D
1533-range%1:15:02::	1	-	F
1533-range%1:15:02::	1	-	G
1533-range%1:15:02::	1	-	H
1533-range%1:15:02::	1	-	I
1533-range%1:15:02::	1	-	J
1533-range%1:17:00::	1	-	A
1533-range%1:17:00::	1	-	C
1533-range%1:17:00::	1	-	D
1533-range%1:17:00::	1	-	F
1533-range%1:17:00::	1	-	G
1533-range%1:17:00::	1	-	H
1533-range%1:17:00::	1	-	I
1533-range%1:17:00::	1	-	J
1534-range%1:06:00::	1	-	A
1534-range%1:06:00::	1	-	C
1534-range%1:06:00::	1	-	D
1534-range%1:06:00::	1	-	F
1534-range%1:06:00::	1	-	G
1534-range%1:06:00::	1	-	H
1534-range%1:06:00::	1	-	I
1534-range%1:06:00::	1	-	J
1534-range%1:06:01::	1	-	A
1534-range%1:06:01::	1	-	C
1534-range%1:06:01::	1	-	D
1534-range%1:06:01::	1	-	F
1534-range%1:06:01::	1	-	G
1534-range%1:06:01::	1	-	H
1534-range%1:06:01::	1	-	I
1534-range%1:06:01::	1	-	J
1534-range%1:07:00::	1	-	A
1534-range%1:07:00::	1	-	C
1534-range%1:07:00::	1	-	D
1534-range%1:07:00::	1	-	F
1534-range%1:07:00::	2	-	I
1534-range%1:07:00::	3	-	H
1534-range%1:07:00::	3	-	J
1534-range%1:07:00::	4	-	G
1534-range%1:09:00::	1	-	A
1534-range%1:09:00::	1	-	C
1534-range%1:09:00::	1	-	D
1534-range%1:09:00::	1	-	F
1534-range%1:09:00::	2	-	I
1534-range%1:09:00::	3	-	H
1534-range%1:09:00::	4	-	G
1534-range%1:09:00::	4	-	J
1534-range%1:14:00::	4	-	G
1534-range%1:14:00::	5	-	A
1534-range%1:14:00::	5	-	C
1534-range%1:14:00::	5	-	D
1534-range%1:14:00::	5	-	F
1534-range%1:14:00::	5	-	H
1534-range%1:14:00::	5	-	I
1534-range%1:14:00::	5	-	J
1534-range%1:14:01::	1	-	C
1534-range%1:14:01::	1	-	D
1534-range%1:14:01::	1	-	F
1534-range%1:14:01::	1	-	G
1534-range%1:14:01::	1	-	H
1534-range%1:14:01::	1	-	I
1534-range%1:14:01::	1	-	J
1534-range%1:14:01::	5	-	A
1534-range%1:15:01::	1	-	A
1534-range%1:15:01::	1	-	C
1534-range%1:15:01::	1	-	D
1534-range%1:15:01::	1	-	F
1534-range%1:15:01::	1	-	H
1534-range%1:15:01::	1	-	I
1534-range%1:15:01::	3	-	G
1534-range%1:15:01::	3	-	J
1534-range%1:15:02::	1	-	A
1534-range%1:15:02::	1	-	C
1534-range%1:15:02::	1	-	D
1534-range%1:15:02::	1	-	F
1534-range%1:15:02::	1	-	G
1534-range%1:15:02::	1	-	H
1534-range%1:15:02::	1	-	I
1534-range%1:15:02::	1	-	J
1534-range%1:17:00::	1	-	A
1534-range%1:17:00::	1	-	C
1534-range%1:17:00::	1	-	D
1534-range%1:17:00::	1	-	F
1534-range%1:17:00::	1	-	G
1534-range%1:17:00::	1	-	H
1534-range%1:17:00::	1	-	I
1534-range%1:17:00::	1	-	J
1535-range%1:06:00::	1	-	A
1535-range%1:06:00::	1	-	C
1535-range%1:06:00::	1	-	D
1535-range%1:06:00::	1	-	F
1535-range%1:06:00::	1	-	G
1535-range%1:06:00::	1	-	H
1535-range%1:06:00::	1	-	I
1535-range%1:06:00::	1	-	J
1535-range%1:06:01::	1	-	A
1535-range%1:06:01::	1	-	C
1535-range%1:06:01::	1	-	D
1535-range%1:06:01::	1	-	F
1535-range%1:06:01::	1	-	G
1535-range%1:06:01::	1	-	H
1535-range%1:06:01::	1	-	I
1535-range%1:06:01::	1	-	J
1535-range%1:07:00::	1	-	A
1535-range%1:07:00::	1	-	C
1535-range%1:07:00::	1	-	D
1535-range%1:07:00::	1	-	F
1535-range%1:07:00::	1	-	I
1535-range%1:07:00::	2	-	H
1535-range%1:07:00::	3	-	J
1535-range%1:07:00::	4	-	G
1535-range%1:09:00::	1	-	A
1535-range%1:09:00::	1	-	C
1535-range%1:09:00::	1	-	D
1535-range%1:09:00::	1	-	F
1535-range%1:09:00::	1	-	I
1535-range%1:09:00::	2	-	H
1535-range%1:09:00::	2	-	J
1535-range%1:09:00::	3	-	G
1535-range%1:14:00::	3	-	G
1535-range%1:14:00::	4	-	D
1535-range%1:14:00::	5	-	A
1535-range%1:14:00::	5	-	C
1535-range%1:14:00::	5	-	F
1535-range%1:14:00::	5	-	H
1535-range%1:14:00::	5	-	I
1535-range%1:14:00::	5	-	J
1535-range%1:14:01::	1	-	C
1535-range%1:14:01::	1	-	D
1535-range%1:14:01::	1	-	F
1535-range%1:14:01::	1	-	G
1535-range%1:14:01::	1	-	H
1535-range%1:14:01::	1	-	I
1535-range%1:14:01::	1	-	J
1535-range%1:14:01::	5	-	A
1535-range%1:15:01::	1	-	A
1535-range%1:15:01::	1	-	C
1535-range%1:15:01::	1	-	D
1535-range%1:15:01::	1	-	F
1535-range%1:15:01::	1	-	I
1535-range%1:15:01::	2	-	J
1535-range%1:15:01::	3	-	H
1535-range%1:15:01::	5	-	G
1535-range%1:15:02::	1	-	A
1535-range%1:15:02::	1	-	C
1535-range%1:15:02::	1	-	D
1535-range%1:15:02::	1	-	F
1535-range%1:15:02::	1	-	G
1535-range%1:15:02::	1	-	H
1535-range%1:15:02::	1	-	I
1535-range%1:15:02::	1	-	J
1535-range%1:17:00::	1	-	A
1535-range%1:17:00::	1	-	C
1535-range%1:17:00::	1	-	D
1535-range%1:17:00::	1	-	F
1535-range%1:17:00::	1	-	G
1535-range%1:17:00::	1	-	H
1535-range%1:17:00::	1	-	I
1535-range%1:17:00::	1	-	J
1536-range%1:06:00::	1	-	C
1536-range%1:06:00::	1	-	F
1536-range%1:06:00::	1	-	G
1536-range%1:06:00::	1	-	H
1536-range%1:06:00::	1	-	I
1536-range%1:06:00::	1	-	J
1536-range%1:06:00::	2	-	D
1536-range%1:06:00::	5	-	A
1536-range%1:06:01::	1	-	A
1536-range%1:06:01::	1	-	C
1536-range%1:06:01::	1	-	D
1536-range%1:06:01::	1	-	F
1536-range%1:06:01::	1	-	G
1536-range%1:06:01::	1	-	H
1536-range%1:06:01::	1	-	I
1536-range%1:06:01::	1	-	J
1536-range%1:07:00::	1	-	C
1536-range%1:07:00::	2	-	A
1536-range%1:07:00::	3	-	I
1536-range%1:07:00::	4	-	D
1536-range%1:07:00::	4	-	H
1536-range%1:07:00::	5	-	F
1536-range%1:07:00::	5	-	G
1536-range%1:07:00::	5	-	J
1536-range%1:09:00::	1	-	C
1536-range%1:09:00::	1	-	D
1536-range%1:09:00::	2	-	A
1536-range%1:09:00::	2	-	H
1536-range%1:09:00::	2	-	I
1536-range%1:09:00::	3	-	G
1536-range%1:09:00::	4	-	F
1536-range%1:09:00::	4	-	J
1536-range%1:14:00::	1	-	A
1536-range%1:14:00::	1	-	C
1536-range%1:14:00::	1	-	D
1536-range%1:14:00::	1	-	F
1536-range%1:14:00::	1	-	G
1536-range%1:14:00::	1	-	H
1536-range%1:14:00::	1	-	I
1536-range%1:14:00::	1	-	J
1536-range%1:14:01::	1	-	A
1536-range%1:14:01::	1	-	C
1536-range%1:14:01::	1	-	D
1536-range%1:14:01::	1	-	F
1536-range%1:14:01::	1	-	G
1536-range%1:14:01::	1	-	H
1536-range%1:14:01::	1	-	I
1536-range%1:14:01::	1	-	J
1536-range%1:15:01::	2	-	D
1536-range%1:15:01::	2	-	H
1536-range%1:15:01::	2	-	I
1536-range%1:15:01::	3	-	J
1536-range%1:15:01::	4	-	F
1536-range%1:15:01::	5	-	A
1536-range%1:15:01::	5	-	C
1536-range%1:15:01::	5	-	G
1536-range%1:15:02::	1	-	A
1536-range%1:15:02::	1	-	C
1536-range%1:15:02::	1	-	D
1536-range%1:15:02::	1	-	F
1536-range%1:15:02::	1	-	G
1536-range%1:15:02::	1	-	I
1536-range%1:15:02::	1	-	J
1536-range%1:15:02::	5	-	H
1536-range%1:17:00::	1	-	A
1536-range%1:17:00::	1	-	C
1536-range%1:17:00::	1	-	D
1536-range%1:17:00::	1	-	F
1536-range%1:17:00::	1	-	G
1536-range%1:17:00::	1	-	H
1536-range%1:17:00::	1	-	I
1536-range%1:17:00::	1	-	J
1537-range%1:06:00::	1	-	A
1537-range%1:06:00::	1	-	C
1537-range%1:06:00::	1	-	D
1537-range%1:06:00::	1	-	F
1537-range%1:06:00::	1	-	G
1537-range%1:06:00::	1	-	H
1537-range%1:06:00::	1	-	I
1537-range%1:06:00::	1	-	J
1537-range%1:06:01::	1	-	A
1537-range%1:06:01::	1	-	C
1537-range%1:06:01::	1	-	D
1537-range%1:06:01::	1	-	F
1537-range%1:06:01::	1	-	G
1537-range%1:06:01::	1	-	H
1537-range%1:06:01::	1	-	I
1537-range%1:06:01::	1	-	J
1537-range%1:07:00::	1	-	F
1537-range%1:07:00::	1	-	I
1537-range%1:07:00::	2	-	D
1537-range%1:07:00::	3	-	A
1537-range%1:07:00::	4	-	H
1537-range%1:07:00::	5	-	C
1537-range%1:07:00::	5	-	G
1537-range%1:07:00::	5	-	J
1537-range%1:09:00::	1	-	A
1537-range%1:09:00::	1	-	C
1537-range%1:09:00::	1	-	D
1537-range%1:09:00::	1	-	F
1537-range%1:09:00::	1	-	G
1537-range%1:09:00::	1	-	I
1537-range%1:09:00::	4	-	J
1537-range%1:09:00::	5	-	H
1537-range%1:14:00::	1	-	A
1537-range%1:14:00::	1	-	C
1537-range%1:14:00::	1	-	D
1537-range%1:14:00::	1	-	F
1537-range%1:14:00::	1	-	G
1537-range%1:14:00::	1	-	I
1537-range%1:14:00::	2	-	J
1537-range%1:14:00::	3	-	H
1537-range%1:14:01::	1	-	C
1537-range%1:14:01::	1	-	F
1537-range%1:14:01::	1	-	G
1537-range%1:14:01::	1	-	H
1537-range%1:14:01::	1	-	I
1537-range%1:14:01::	1	-	J
1537-range%1:14:01::	4	-	A
1537-range%1:14:01::	4	-	D
1537-range%1:15:01::	1	-	C
1537-range%1:15:01::	1	-	D
1537-range%1:15:01::	1	-	F
1537-range%1:15:01::	2	-	H
1537-range%1:15:01::	3	-	I
1537-range%1:15:01::	4	-	G
1537-range%1:15:01::	4	-	J
1537-range%1:15:01::	5	-	A
1537-range%1:15:02::	1	-	A
1537-range%1:15:02::	1	-	C
1537-range%1:15:02::	1	-	D
1537-range%1:15:02::	1	-	F
1537-range%1:15:02::	1	-	G
1537-range%1:15:02::	1	-	H
1537-range%1:15:02::	1	-	I
1537-range%1:15:02::	1	-	J
1537-range%1:17:00::	1	-	A
1537-range%1:17:00::	1	-	C
1537-range%1:17:00::	1	-	D
1537-range%1:17:00::	1	-	F
1537-range%1:17:00::	1	-	G
1537-range%1:17:00::	1	-	H
1537-range%1:17:00::	1	-	I
1537-range%1:17:00::	1	-	J
1538-range%1:06:00::	4	-	D
1538-range%1:06:00::	5	-	A
1538-range%1:06:00::	5	-	C
1538-range%1:06:00::	5	-	F
1538-range%1:06:00::	5	-	G
1538-range%1:06:00::	5	-	H
1538-range%1:06:00::	5	-	I
1538-range%1:06:00::	5	-	J
1538-range%1:06:01::	1	-	A
1538-range%1:06:01::	1	-	C
1538-range%1:06:01::	1	-	D
1538-range%1:06:01::	1	-	F
1538-range%1:06:01::	1	-	G
1538-range%1:06:01::	1	-	H
1538-range%1:06:01::	1	-	I
1538-range%1:06:01::	1	-	J
1538-range%1:07:00::	1	-	C
1538-range%1:07:00::	1	-	D
1538-range%1:07:00::	1	-	F
1538-range%1:07:00::	1	-	G
1538-range%1:07:00::	1	-	I
1538-range%1:07:00::	2	-	J
1538-range%1:07:00::	3	-	A
1538-range%1:07:00::	5	-	H
1538-range%1:09:00::	1	-	A
1538-range%1:09:00::	1	-	C
1538-range%1:09:00::	1	-	D
1538-range%1:09:00::	1	-	F
1538-range%1:09:00::	1	-	G
1538-range%1:09:00::	1	-	I
1538-range%1:09:00::	2	-	J
1538-range%1:09:00::	3	-	H
1538-range%1:14:00::	1	-	A
1538-range%1:14:00::	1	-	C
1538-range%1:14:00::	1	-	D
1538-range%1:14:00::	1	-	F
1538-range%1:14:00::	1	-	G
1538-range%1:14:00::	1	-	H
1538-range%1:14:00::	1	-	I
1538-range%1:14:00::	1	-	J
1538-range%1:14:01::	1	-	A
1538-range%1:14:01::	1	-	C
1538-range%1:14:01::	1	-	D
1538-range%1:14:01::	1	-	F
1538-range%1:14:01::	1	-	G
1538-range%1:14:01::	1	-	H
1538-range%1:14:01::	1	-	I
1538-range%1:14:01::	1	-	J
1538-range%1:15:01::	1	-	C
1538-range%1:15:01::	1	-	D
1538-range%1:15:01::	1	-	F
1538-range%1:15:01::	1	-	G
1538-range%1:15:01::	1	-	I
1538-range%1:15:01::	2	-	H
1538-range%1:15:01::	2	-	J
1538-range%1:15:01::	5	-	A
1538-range%1:15:02::	1	-	C
1538-range%1:15:02::	1	-	D
1538-range%1:15:02::	1	-	F
1538-range%1:15:02::	1	-	H
1538-range%1:15:02::	1	-	I
1538-range%1:15:02::	2	-	A
1538-range%1:15:02::	2	-	J
1538-range%1:15:02::	4	-	G
1538-range%1:17:00::	1	-	A
1538-range%1:17:00::	1	-	C
1538-range%1:17:00::	1	-	D
1538-range%1:17:00::	1	-	F
1538-range%1:17:00::	1	-	G
1538-range%1:17:00::	1	-	H
1538-range%1:17:00::	1	-	I
1538-range%1:17:00::	1	-	J
1539-range%1:06:00::	1	-	A
1539-range%1:06:00::	1	-	C
1539-range%1:06:00::	1	-	D
1539-range%1:06:00::	1	-	F
1539-range%1:06:00::	1	-	G
1539-range%1:06:00::	1	-	H
1539-range%1:06:00::	1	-	I
1539-range%1:06:00::	1	-	J
1539-range%1:06:01::	1	-	A
1539-range%1:06:01::	1	-	C
1539-range%1:06:01::	1	-	D
1539-range%1:06:01::	1	-	F
1539-range%1:06:01::	1	-	G
1539-range%1:06:01::	1	-	H
1539-range%1:06:01::	1	-	I
1539-range%1:06:01::	1	-	J
1539-range%1:07:00::	1	-	C
1539-range%1:07:00::	1	-	F
1539-range%1:07:00::	1	-	H
1539-range%1:07:00::	1	-	I
1539-range%1:07:00::	2	-	A
1539-range%1:07:00::	2	-	D
1539-range%1:07:00::	2	-	J
1539-range%1:07:00::	4	-	G
1539-range%1:09:00::	1	-	A
1539-range%1:09:00::	1	-	C
1539-range%1:09:00::	1	-	D
1539-range%1:09:00::	1	-	F
1539-range%1:09:00::	1	-	H
1539-range%1:09:00::	1	-	I
1539-range%1:09:00::	2	-	G
1539-range%1:09:00::	2	-	J
1539-range%1:14:00::	1	-	G
1539-range%1:14:00::	5	-	A
1539-range%1:14:00::	5	-	C
1539-range%1:14:00::	5	-	D
1539-range%1:14:00::	5	-	F
1539-range%1:14:00::	5	-	H
1539-range%1:14:00::	5	-	I
1539-range%1:14:00::	5	-	J
1539-range%1:14:01::	1	-	A
1539-range%1:14:01::	1	-	C
1539-range%1:14:01::	1	-	D
1539-range%1:14:01::	1	-	F
1539-range%1:14:01::	1	-	G
1539-range%1:14:01::	1	-	H
1539-range%1:14:01::	1	-	I
1539-range%1:14:01::	5	-	J
1539-range%1:15:01::	1	-	A
1539-range%1:15:01::	1	-	C
1539-range%1:15:01::	1	-	D
1539-range%1:15:01::	1	-	F
1539-range%1:15:01::	1	-	H
1539-range%1:15:01::	1	-	I
1539-range%1:15:01::	2	-	J
1539-range%1:15:01::	5	-	G
1539-range%1:15:02::	1	-	A
1539-range%1:15:02::	1	-	C
1539-range%1:15:02::	1	-	D
1539-range%1:15:02::	1	-	F
1539-range%1:15:02::	1	-	G
1539-range%1:15:02::	1	-	H
1539-range%1:15:02::	1	-	I
1539-range%1:15:02::	1	-	J
1539-range%1:17:00::	1	-	A
1539-range%1:17:00::	1	-	C
1539-range%1:17:00::	1	-	D
1539-range%1:17:00::	1	-	F
1539-range%1:17:00::	1	-	G
1539-range%1:17:00::	1	-	H
1539-range%1:17:00::	1	-	I
1539-range%1:17:00::	1	-	J
1540-range%1:06:00::	1	-	A
1540-range%1:06:00::	1	-	C
1540-range%1:06:00::	1	-	D
1540-range%1:06:00::	1	-	F
1540-range%1:06:00::	1	-	G
1540-range%1:06:00::	1	-	H
1540-range%1:06:00::	1	-	I
1540-range%1:06:00::	1	-	J
1540-range%1:06:01::	1	-	A
1540-range%1:06:01::	1	-	C
1540-range%1:06:01::	1	-	D
1540-range%1:06:01::	1	-	F
1540-range%1:06:01::	1	-	G
1540-range%1:06:01::	1	-	H
1540-range%1:06:01::	1	-	I
1540-range%1:06:01::	1	-	J
1540-range%1:07:00::	1	-	C
1540-range%1:07:00::	1	-	D
1540-range%1:07:00::	1	-	F
1540-range%1:07:00::	1	-	I
1540-range%1:07:00::	2	-	A
1540-range%1:07:00::	2	-	H
1540-range%1:07:00::	5	-	G
1540-range%1:07:00::	5	-	J
1540-range%1:09:00::	1	-	A
1540-range%1:09:00::	1	-	C
1540-range%1:09:00::	1	-	D
1540-range%1:09:00::	1	-	F
1540-range%1:09:00::	1	-	I
1540-range%1:09:00::	3	-	G
1540-range%1:09:00::	3	-	H
1540-range%1:09:00::	4	-	J
1540-range%1:14:00::	3	-	D
1540-range%1:14:00::	4	-	G
1540-range%1:14:00::	5	-	A
1540-range%1:14:00::	5	-	C
1540-range%1:14:00::	5	-	F
1540-range%1:14:00::	5	-	H
1540-range%1:14:00::	5	-	I
1540-range%1:14:00::	5	-	J
1540-range%1:14:01::	1	-	C
1540-range%1:14:01::	1	-	D
1540-range%1:14:01::	1	-	F
1540-range%1:14:01::	1	-	G
1540-range%1:14:01::	1	-	H
1540-range%1:14:01::	1	-	I
1540-range%1:14:01::	1	-	J
1540-range%1:14:01::	4	-	A
1540-range%1:15:01::	1	-	C
1540-range%1:15:01::	1	-	D
1540-range%1:15:01::	1	-	F
1540-range%1:15:01::	2	-	H
1540-range%1:15:01::	2	-	I
1540-range%1:15:01::	3	-	A
1540-range%1:15:01::	3	-	G
1540-range%1:15:01::	3	-	J
1540-range%1:15:02::	1	-	A
1540-range%1:15:02::	1	-	C
1540-range%1:15:02::	1	-	D
1540-range%1:15:02::	1	-	F
1540-range%1:15:02::	1	-	G
1540-range%1:15:02::	1	-	H
1540-range%1:15:02::	1	-	I
1540-range%1:15:02::	1	-	J
1540-range%1:17:00::	1	-	A
1540-range%1:17:00::	1	-	C
1540-range%1:17:00::	1	-	D
1540-range%1:17:00::	1	-	F
1540-range%1:17:00::	1	-	G
1540-range%1:17:00::	1	-	H
1540-range%1:17:00::	1	-	I
1540-range%1:17:00::	1	-	J
