instanceID	dataIDs	label_set	non_label
1103-suffer%2:39:02::	1103,suffer%2:39:02::	1,0	-
1103-suffer%2:42:04::	1103,suffer%2:42:04::	1,0	-
1104-suffer%2:29:00::	1104,suffer%2:29:00::	1,0	-
1104-suffer%2:29:01::	1104,suffer%2:29:01::	1,0	-
1104-suffer%2:29:03::	1104,suffer%2:29:03::	1,0	-
1104-suffer%2:30:00::	1104,suffer%2:30:00::	1,0	-
1104-suffer%2:30:02::	1104,suffer%2:30:02::	1,0	-
1104-suffer%2:31:00::	1104,suffer%2:31:00::	1,0	-
1104-suffer%2:37:00::	1104,suffer%2:37:00::	1,0	-
1104-suffer%2:39:00::	1104,suffer%2:39:00::	1,0	-
1104-suffer%2:39:01::	1104,suffer%2:39:01::	1,0	-
1104-suffer%2:39:02::	1104,suffer%2:39:02::	1,0	-
1104-suffer%2:42:04::	1104,suffer%2:42:04::	1,0	-
1105-suffer%2:29:00::	1105,suffer%2:29:00::	1,0	-
1105-suffer%2:29:01::	1105,suffer%2:29:01::	1,0	-
1105-suffer%2:29:03::	1105,suffer%2:29:03::	1,0	-
1105-suffer%2:30:00::	1105,suffer%2:30:00::	1,0	-
1105-suffer%2:30:02::	1105,suffer%2:30:02::	1,0	-
1105-suffer%2:31:00::	1105,suffer%2:31:00::	1,0	-
1105-suffer%2:37:00::	1105,suffer%2:37:00::	1,0	-
1105-suffer%2:39:00::	1105,suffer%2:39:00::	1,0	-
1105-suffer%2:39:01::	1105,suffer%2:39:01::	1,0	-
1105-suffer%2:39:02::	1105,suffer%2:39:02::	1,0	-
1105-suffer%2:42:04::	1105,suffer%2:42:04::	1,0	-
1106-suffer%2:29:00::	1106,suffer%2:29:00::	1,0	-
1106-suffer%2:29:01::	1106,suffer%2:29:01::	1,0	-
1106-suffer%2:29:03::	1106,suffer%2:29:03::	1,0	-
1106-suffer%2:30:00::	1106,suffer%2:30:00::	1,0	-
1106-suffer%2:30:02::	1106,suffer%2:30:02::	1,0	-
1106-suffer%2:31:00::	1106,suffer%2:31:00::	1,0	-
1106-suffer%2:37:00::	1106,suffer%2:37:00::	1,0	-
1106-suffer%2:39:00::	1106,suffer%2:39:00::	1,0	-
1106-suffer%2:39:01::	1106,suffer%2:39:01::	1,0	-
1106-suffer%2:39:02::	1106,suffer%2:39:02::	1,0	-
1106-suffer%2:42:04::	1106,suffer%2:42:04::	1,0	-
1107-suffer%2:29:00::	1107,suffer%2:29:00::	1,0	-
1107-suffer%2:29:01::	1107,suffer%2:29:01::	1,0	-
1107-suffer%2:29:03::	1107,suffer%2:29:03::	1,0	-
1107-suffer%2:30:00::	1107,suffer%2:30:00::	1,0	-
1107-suffer%2:30:02::	1107,suffer%2:30:02::	1,0	-
1107-suffer%2:31:00::	1107,suffer%2:31:00::	1,0	-
1107-suffer%2:37:00::	1107,suffer%2:37:00::	1,0	-
1107-suffer%2:39:00::	1107,suffer%2:39:00::	1,0	-
1107-suffer%2:39:01::	1107,suffer%2:39:01::	1,0	-
1107-suffer%2:39:02::	1107,suffer%2:39:02::	1,0	-
1107-suffer%2:42:04::	1107,suffer%2:42:04::	1,0	-
1108-suffer%2:29:00::	1108,suffer%2:29:00::	1,0	-
1108-suffer%2:29:01::	1108,suffer%2:29:01::	1,0	-
1108-suffer%2:29:03::	1108,suffer%2:29:03::	1,0	-
1108-suffer%2:30:00::	1108,suffer%2:30:00::	1,0	-
1108-suffer%2:30:02::	1108,suffer%2:30:02::	1,0	-
1108-suffer%2:31:00::	1108,suffer%2:31:00::	1,0	-
1108-suffer%2:37:00::	1108,suffer%2:37:00::	1,0	-
1108-suffer%2:39:00::	1108,suffer%2:39:00::	1,0	-
1108-suffer%2:39:01::	1108,suffer%2:39:01::	1,0	-
1108-suffer%2:39:02::	1108,suffer%2:39:02::	1,0	-
1108-suffer%2:42:04::	1108,suffer%2:42:04::	1,0	-
1109-suffer%2:29:00::	1109,suffer%2:29:00::	1,0	-
1109-suffer%2:29:01::	1109,suffer%2:29:01::	1,0	-
1109-suffer%2:29:03::	1109,suffer%2:29:03::	1,0	-
1109-suffer%2:30:00::	1109,suffer%2:30:00::	1,0	-
1109-suffer%2:30:02::	1109,suffer%2:30:02::	1,0	-
1109-suffer%2:31:00::	1109,suffer%2:31:00::	1,0	-
1109-suffer%2:37:00::	1109,suffer%2:37:00::	1,0	-
1109-suffer%2:39:00::	1109,suffer%2:39:00::	1,0	-
1109-suffer%2:39:01::	1109,suffer%2:39:01::	1,0	-
1109-suffer%2:39:02::	1109,suffer%2:39:02::	1,0	-
1109-suffer%2:42:04::	1109,suffer%2:42:04::	1,0	-
1110-suffer%2:29:00::	1110,suffer%2:29:00::	1,0	-
1110-suffer%2:29:01::	1110,suffer%2:29:01::	1,0	-
1110-suffer%2:29:03::	1110,suffer%2:29:03::	1,0	-
1110-suffer%2:30:00::	1110,suffer%2:30:00::	1,0	-
1110-suffer%2:30:02::	1110,suffer%2:30:02::	1,0	-
1110-suffer%2:31:00::	1110,suffer%2:31:00::	1,0	-
1110-suffer%2:37:00::	1110,suffer%2:37:00::	1,0	-
1110-suffer%2:39:00::	1110,suffer%2:39:00::	1,0	-
1110-suffer%2:39:01::	1110,suffer%2:39:01::	1,0	-
1110-suffer%2:39:02::	1110,suffer%2:39:02::	1,0	-
1110-suffer%2:42:04::	1110,suffer%2:42:04::	1,0	-
